レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607160503,2026-07-16,05,3R,daily,68.07,24.11,46.85,11.13,41.33,3.43,50.0,11.97,50.0,4.29,54.93,52.29,18.52,44.49,10.58,48.63,4.03,50.0,11.97,50.0,4.29,49.39,51.64,18.29,39.79,9.46,55.1,4.57,50.0,11.97,50.0,4.29,48.58,48.08,17.03,53.91,12.81,43.55,3.61,50.0,11.97,50.0,4.29,49.71,44.14,15.63,53.91,12.81,54.28,4.5,50.0,11.97,50.0,4.29,49.21,35.55,12.59,44.49,10.58,41.01,3.4,50.0,11.97,50.0,4.29,42.83
202607160503,2026-07-16,05,3R,realtime,68.07,24.11,46.85,11.13,41.33,3.43,55.81,13.36,44.61,3.83,55.86,52.29,18.52,44.49,10.58,48.63,4.03,53.04,12.7,69.07,5.92,51.75,51.64,18.29,39.79,9.46,55.1,4.57,54.66,13.09,55.41,4.75,50.16,48.08,17.03,53.91,12.81,43.55,3.61,50.66,12.13,52.36,4.49,50.08,44.14,15.63,53.91,12.81,54.28,4.5,54.88,13.14,39.89,3.42,49.51,35.55,12.59,44.49,10.58,41.01,3.4,30.8,7.37,38.56,3.31,37.25
202607160504,2026-07-16,05,4R,daily,68.07,24.11,42.14,10.02,55.59,4.61,50.0,11.97,50.0,4.29,54.99,52.29,18.52,44.49,10.58,55.35,4.59,50.0,11.97,50.0,4.29,49.95,51.64,18.29,51.55,12.25,48.63,4.03,50.0,11.97,50.0,4.29,50.84,48.08,17.03,44.49,10.58,43.96,3.65,50.0,11.97,50.0,4.29,47.51,44.14,15.63,49.2,11.69,49.61,4.11,50.0,11.97,50.0,4.29,47.7,35.55,12.59,49.2,11.69,51.09,4.24,50.0,11.97,50.0,4.29,44.78
202607160504,2026-07-16,05,4R,realtime,68.07,24.11,42.14,10.02,55.59,4.61,63.39,15.17,44.61,3.83,57.74,52.29,18.52,44.49,10.58,55.35,4.59,59.39,14.22,69.07,5.92,53.83,51.64,18.29,51.55,12.25,48.63,4.03,58.27,13.95,55.41,4.75,53.28,48.08,17.03,44.49,10.58,43.96,3.65,50.17,12.01,52.36,4.49,47.75,44.14,15.63,49.2,11.69,49.61,4.11,27.91,6.68,39.89,3.42,41.55,35.55,12.59,49.2,11.69,51.09,4.24,40.72,9.75,38.56,3.31,41.58
202607160505,2026-07-16,05,5R,daily,68.07,24.11,44.49,10.58,51.09,4.24,50.0,11.97,50.0,4.29,55.18,52.29,18.52,46.85,11.13,45.27,3.75,50.0,11.97,50.0,4.29,49.67,51.64,18.29,56.26,13.37,50.1,4.16,50.0,11.97,50.0,4.29,52.08,48.08,17.03,39.79,9.46,51.0,4.23,50.0,11.97,50.0,4.29,46.98,44.14,15.63,56.26,13.37,49.12,4.07,50.0,11.97,50.0,4.29,49.34,35.55,12.59,53.91,12.81,48.46,4.02,50.0,11.97,50.0,4.29,45.68
202607160505,2026-07-16,05,5R,realtime,68.07,24.11,44.49,10.58,51.09,4.24,48.13,11.52,44.71,3.84,54.28,52.29,18.52,46.85,11.13,45.27,3.75,41.27,9.88,69.66,5.98,49.26,51.64,18.29,56.26,13.37,50.1,4.16,56.38,13.5,55.59,4.77,54.09,48.08,17.03,39.79,9.46,51.0,4.23,46.75,11.19,52.0,4.46,46.37,44.14,15.63,56.26,13.37,49.12,4.07,55.6,13.31,39.8,3.41,49.8,35.55,12.59,53.91,12.81,48.46,4.02,51.71,12.38,38.15,3.27,45.08
202607160506,2026-07-16,05,6R,daily,68.07,24.11,63.32,15.05,46.09,3.82,50.0,11.97,50.0,4.29,59.24,52.29,18.52,42.14,10.02,36.5,3.03,50.0,11.97,50.0,4.29,47.82,51.64,18.29,49.2,11.69,45.51,3.77,50.0,11.97,50.0,4.29,50.02,48.08,17.03,42.14,10.02,45.27,3.75,50.0,11.97,50.0,4.29,47.06,44.14,15.63,42.14,10.02,54.77,4.54,50.0,11.97,50.0,4.29,46.45,35.55,12.59,53.91,12.81,54.77,4.54,50.0,11.97,50.0,4.29,46.21
202607160506,2026-07-16,05,6R,realtime,68.07,24.11,63.32,15.05,46.09,3.82,67.6,16.18,44.71,3.84,63.0,52.29,18.52,42.14,10.02,36.5,3.03,68.78,16.47,69.66,5.98,54.01,51.64,18.29,49.2,11.69,45.51,3.77,57.0,13.64,55.59,4.77,52.18,48.08,17.03,42.14,10.02,45.27,3.75,37.13,8.89,52.0,4.46,44.15,44.14,15.63,42.14,10.02,54.77,4.54,36.09,8.64,39.8,3.41,42.25,35.55,12.59,53.91,12.81,54.77,4.54,33.25,7.96,38.15,3.27,41.18
202607160507,2026-07-16,05,7R,daily,68.07,24.11,58.61,13.93,48.14,3.99,50.0,11.97,50.0,4.29,58.29,52.29,18.52,49.2,11.69,44.2,3.67,50.0,11.97,50.0,4.29,50.14,51.64,18.29,42.14,10.02,55.76,4.62,50.0,11.97,50.0,4.29,49.19,48.08,17.03,39.79,9.46,55.1,4.57,50.0,11.97,50.0,4.29,47.32,44.14,15.63,44.49,10.58,56.17,4.66,50.0,11.97,50.0,4.29,47.13,35.55,12.59,42.14,10.02,35.11,2.91,50.0,11.97,50.0,4.29,41.78
202607160507,2026-07-16,05,7R,realtime,68.07,24.11,58.61,13.93,48.14,3.99,50.43,12.07,44.71,3.84,57.94,52.29,18.52,49.2,11.69,44.2,3.67,58.29,13.95,69.66,5.98,53.81,51.64,18.29,42.14,10.02,55.76,4.62,47.02,11.26,55.59,4.77,48.96,48.08,17.03,39.79,9.46,55.1,4.57,60.96,14.59,52.0,4.46,50.11,44.14,15.63,44.49,10.58,56.17,4.66,40.77,9.76,39.8,3.41,44.04,35.55,12.59,42.14,10.02,35.11,2.91,42.35,10.14,38.15,3.27,38.93
202607160508,2026-07-16,05,8R,daily,68.07,24.11,35.08,8.34,48.05,3.99,50.0,11.97,50.0,4.29,52.69,52.29,18.52,49.2,11.69,49.61,4.11,50.0,11.97,50.0,4.29,50.59,51.64,18.29,42.14,10.02,55.59,4.61,50.0,11.97,50.0,4.29,49.18,48.08,17.03,44.49,10.58,48.63,4.03,50.0,11.97,50.0,4.29,47.9,44.14,15.63,37.43,8.9,62.4,5.17,50.0,11.97,50.0,4.29,45.96,35.55,12.59,44.49,10.58,52.4,4.35,50.0,11.97,50.0,4.29,43.77
202607160508,2026-07-16,05,8R,realtime,68.07,24.11,35.08,8.34,48.05,3.99,43.59,10.43,41.02,3.52,50.39,52.29,18.52,49.2,11.69,49.61,4.11,57.12,13.67,65.96,5.66,53.66,51.64,18.29,42.14,10.02,55.59,4.61,53.67,12.85,66.17,5.68,51.44,48.08,17.03,44.49,10.58,48.63,4.03,49.12,11.76,46.99,4.03,47.43,44.14,15.63,37.43,8.9,62.4,5.17,41.0,9.82,42.07,3.61,43.13,35.55,12.59,44.49,10.58,52.4,4.35,55.32,13.24,37.69,3.23,43.99
