レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607011610,2026-07-01,16,10R,realtime,69.08,28.98,58.05,12.94,46.2,2.74,70.66,13.37,49.17,5.36,63.39,50.89,21.35,46.83,10.44,66.61,3.95,42.21,7.99,58.89,6.42,50.15,51.29,21.52,51.32,11.44,50.16,2.98,54.13,10.24,38.54,4.2,50.38,48.14,20.2,69.26,15.44,54.84,3.26,54.42,10.29,62.91,6.86,56.05,42.93,18.01,51.32,11.44,50.57,3.0,44.97,8.51,40.73,4.44,45.4,37.19,15.6,55.8,12.44,56.72,3.37,33.64,6.36,49.81,5.43,43.2
202607011611,2026-07-01,16,11R,daily,69.08,28.98,58.05,12.94,44.53,2.64,50.0,9.46,50.0,5.45,59.47,50.89,21.35,62.53,13.94,41.1,2.44,50.0,9.46,50.0,5.45,52.64,51.29,21.52,58.05,12.94,42.66,2.53,50.0,9.46,50.0,5.45,51.9,48.14,20.2,73.75,16.44,46.3,2.75,50.0,9.46,50.0,5.45,54.3,42.93,18.01,53.56,11.94,52.45,3.11,50.0,9.46,50.0,5.45,47.97,37.19,15.6,53.56,11.94,50.89,3.02,50.0,9.46,50.0,5.45,45.47
202607011611,2026-07-01,16,11R,realtime,69.08,28.98,58.05,12.94,44.53,2.64,66.25,12.53,43.8,4.77,61.87,50.89,21.35,62.53,13.94,41.1,2.44,48.41,9.16,57.34,6.25,53.14,51.29,21.52,58.05,12.94,42.66,2.53,43.47,8.22,36.99,4.03,49.25,48.14,20.2,73.75,16.44,46.3,2.75,37.64,7.12,58.2,6.34,52.85,42.93,18.01,53.56,11.94,52.45,3.11,48.19,9.12,51.51,5.61,47.8,37.19,15.6,53.56,11.94,50.89,3.02,56.09,10.61,52.2,5.69,46.86
202607011612,2026-07-01,16,12R,daily,69.08,28.98,67.02,14.94,58.7,3.48,50.0,9.46,50.0,5.45,62.31,50.89,21.35,82.72,18.44,53.6,3.18,50.0,9.46,50.0,5.45,57.88,51.29,21.52,58.05,12.94,45.26,2.69,50.0,9.46,50.0,5.45,52.06,48.14,20.2,67.02,14.94,45.57,2.71,50.0,9.46,50.0,5.45,52.75,42.93,18.01,64.78,14.44,66.2,3.93,50.0,9.46,50.0,5.45,51.29,37.19,15.6,62.53,13.94,49.01,2.91,50.0,9.46,50.0,5.45,47.36
202607011612,2026-07-01,16,12R,realtime,69.08,28.98,67.02,14.94,58.7,3.48,52.8,9.99,44.5,4.85,62.24,50.89,21.35,82.72,18.44,53.6,3.18,45.81,8.67,55.16,6.01,57.65,51.29,21.52,58.05,12.94,45.26,2.69,45.67,8.64,37.13,4.05,49.83,48.14,20.2,67.02,14.94,45.57,2.71,36.49,6.9,59.73,6.51,51.26,42.93,18.01,64.78,14.44,66.2,3.93,66.57,12.59,51.52,5.61,54.59,37.19,15.6,62.53,13.94,49.01,2.91,52.71,9.97,52.0,5.67,48.09
202607011701,2026-07-01,17,1R,daily,68.04,31.42,44.21,8.53,52.75,4.03,50.0,9.54,50.0,3.91,57.42,51.76,23.9,44.21,8.53,37.64,2.88,50.0,9.54,50.0,3.91,48.75,50.75,23.43,46.12,8.9,39.13,2.99,50.0,9.54,50.0,3.91,48.77,47.79,22.07,44.21,8.53,33.73,2.58,50.0,9.54,50.0,3.91,46.62,45.27,20.9,44.21,8.53,54.5,4.16,50.0,9.54,50.0,3.91,47.04,35.42,16.35,32.73,6.31,69.47,5.31,50.0,9.54,50.0,3.91,41.42
202607011701,2026-07-01,17,1R,realtime,68.04,31.42,44.21,8.53,52.75,4.03,38.19,7.29,63.68,4.98,56.24,51.76,23.9,44.21,8.53,37.64,2.88,53.07,10.13,54.33,4.25,49.67,50.75,23.43,46.12,8.9,39.13,2.99,48.96,9.34,48.05,3.76,48.41,47.79,22.07,44.21,8.53,33.73,2.58,37.13,7.08,54.54,4.26,44.52,45.27,20.9,44.21,8.53,54.5,4.16,60.19,11.48,36.78,2.87,47.95,35.42,16.35,32.73,6.31,69.47,5.31,62.47,11.92,42.73,3.34,43.23
202607011702,2026-07-01,17,2R,daily,68.04,31.42,49.95,9.64,42.09,3.22,50.0,9.54,50.0,3.91,57.72,51.76,23.9,48.03,9.27,56.39,4.31,50.0,9.54,50.0,3.91,50.92,50.75,23.43,38.47,7.42,44.92,3.43,50.0,9.54,50.0,3.91,47.73,47.79,22.07,44.21,8.53,58.81,4.49,50.0,9.54,50.0,3.91,48.53,45.27,20.9,40.38,7.79,34.14,2.61,50.0,9.54,50.0,3.91,44.75,35.42,16.35,55.69,10.74,68.93,5.27,50.0,9.54,50.0,3.91,45.81
202607011702,2026-07-01,17,2R,realtime,68.04,31.42,49.95,9.64,42.09,3.22,68.93,13.15,63.68,4.98,62.4,51.76,23.9,48.03,9.27,56.39,4.31,61.98,11.82,54.33,4.25,53.54,50.75,23.43,38.47,7.42,44.92,3.43,28.45,5.43,48.05,3.76,43.47,47.79,22.07,44.21,8.53,58.81,4.49,34.92,6.66,54.54,4.26,46.01,45.27,20.9,40.38,7.79,34.14,2.61,47.74,9.11,36.78,2.87,43.28,35.42,16.35,55.69,10.74,68.93,5.27,57.96,11.06,42.73,3.34,46.76
202607011703,2026-07-01,17,3R,daily,68.04,31.42,48.03,9.27,60.97,4.66,50.0,9.54,50.0,3.91,58.79,51.76,23.9,44.21,8.53,62.86,4.8,50.0,9.54,50.0,3.91,50.68,50.75,23.43,46.12,8.9,37.37,2.85,50.0,9.54,50.0,3.91,48.63,47.79,22.07,44.21,8.53,54.9,4.19,50.0,9.54,50.0,3.91,48.24,45.27,20.9,40.38,7.79,36.83,2.81,50.0,9.54,50.0,3.91,44.95,35.42,16.35,48.03,9.27,41.82,3.19,50.0,9.54,50.0,3.91,42.26
202607011703,2026-07-01,17,3R,realtime,68.04,31.42,48.03,9.27,60.97,4.66,54.33,10.37,63.68,4.98,60.69,51.76,23.9,44.21,8.53,62.86,4.8,71.27,13.6,54.33,4.25,55.07,50.75,23.43,46.12,8.9,37.37,2.85,33.81,6.45,48.05,3.76,45.39,47.79,22.07,44.21,8.53,54.9,4.19,52.24,9.97,54.54,4.26,49.02,45.27,20.9,40.38,7.79,36.83,2.81,38.02,7.25,36.78,2.87,41.64,35.42,16.35,48.03,9.27,41.82,3.19,50.33,9.6,42.73,3.34,41.76
202607011704,2026-07-01,17,4R,daily,68.04,31.42,46.12,8.9,64.48,4.93,50.0,9.54,50.0,3.91,58.69,51.76,23.9,49.95,9.64,51.26,3.92,50.0,9.54,50.0,3.91,50.9,50.75,23.43,44.21,8.53,55.04,4.2,50.0,9.54,50.0,3.91,49.61,47.79,22.07,42.29,8.16,45.46,3.47,50.0,9.54,50.0,3.91,47.15,45.27,20.9,46.12,8.9,60.03,4.59,50.0,9.54,50.0,3.91,47.83,35.42,16.35,32.73,6.31,41.96,3.21,50.0,9.54,50.0,3.91,39.32
202607011704,2026-07-01,17,4R,realtime,68.04,31.42,46.12,8.9,64.48,4.93,48.49,9.25,63.68,4.98,59.47,51.76,23.9,49.95,9.64,51.26,3.92,68.58,13.08,54.33,4.25,54.78,50.75,23.43,44.21,8.53,55.04,4.2,34.97,6.67,48.05,3.76,46.59,47.79,22.07,42.29,8.16,45.46,3.47,57.1,10.89,54.54,4.26,48.85,45.27,20.9,46.12,8.9,60.03,4.59,58.01,11.07,36.78,2.87,48.33,35.42,16.35,32.73,6.31,41.96,3.21,32.85,6.27,42.73,3.34,35.48
202607011705,2026-07-01,17,5R,daily,68.04,31.42,48.03,9.27,50.99,3.9,50.0,9.54,50.0,3.91,58.03,51.76,23.9,44.21,8.53,37.1,2.83,50.0,9.54,50.0,3.91,48.71,50.75,23.43,42.29,8.16,45.87,3.5,50.0,9.54,50.0,3.91,48.54,47.79,22.07,34.64,6.68,47.22,3.61,50.0,9.54,50.0,3.91,45.8,45.27,20.9,46.12,8.9,39.13,2.99,50.0,9.54,50.0,3.91,46.24,35.42,16.35,42.29,8.16,60.03,4.59,50.0,9.54,50.0,3.91,42.55
202607011705,2026-07-01,17,5R,realtime,68.04,31.42,48.03,9.27,50.99,3.9,59.12,11.28,63.68,4.98,60.84,51.76,23.9,44.21,8.53,37.1,2.83,44.44,8.48,54.33,4.25,47.99,50.75,23.43,42.29,8.16,45.87,3.5,52.75,10.07,48.05,3.76,48.92,47.79,22.07,34.64,6.68,47.22,3.61,52.32,9.98,54.54,4.26,46.6,45.27,20.9,46.12,8.9,39.13,2.99,38.11,7.27,36.78,2.87,42.93,35.42,16.35,42.29,8.16,60.03,4.59,53.24,10.16,42.73,3.34,42.6
202607011706,2026-07-01,17,6R,daily,68.04,31.42,48.03,9.27,63.53,4.85,50.0,9.54,50.0,3.91,58.99,51.76,23.9,44.21,8.53,36.29,2.77,50.0,9.54,50.0,3.91,48.65,50.75,23.43,48.03,9.27,45.6,3.48,50.0,9.54,50.0,3.91,49.63,47.79,22.07,44.21,8.53,54.5,4.16,50.0,9.54,50.0,3.91,48.2,45.27,20.9,48.03,9.27,56.39,4.31,50.0,9.54,50.0,3.91,47.92,35.42,16.35,59.52,11.48,37.78,2.89,50.0,9.54,50.0,3.91,44.17
202607011706,2026-07-01,17,6R,realtime,68.04,31.42,48.03,9.27,63.53,4.85,55.99,10.68,60.11,4.7,60.92,51.76,23.9,44.21,8.53,36.29,2.77,41.97,8.01,44.7,3.49,46.7,50.75,23.43,48.03,9.27,45.6,3.48,43.76,8.35,43.47,3.4,47.93,47.79,22.07,44.21,8.53,54.5,4.16,49.57,9.46,59.75,4.67,48.88,45.27,20.9,48.03,9.27,56.39,4.31,49.83,9.51,45.79,3.58,47.56,35.42,16.35,59.52,11.48,37.78,2.89,58.89,11.24,46.29,3.62,45.58
202607011707,2026-07-01,17,7R,daily,68.04,31.42,44.21,8.53,37.64,2.88,50.0,9.54,50.0,3.91,56.27,51.76,23.9,38.47,7.42,44.92,3.43,50.0,9.54,50.0,3.91,48.2,50.75,23.43,40.38,7.79,36.83,2.81,50.0,9.54,50.0,3.91,47.48,47.79,22.07,40.38,7.79,34.14,2.61,50.0,9.54,50.0,3.91,45.91,45.27,20.9,44.21,8.53,33.73,2.58,50.0,9.54,50.0,3.91,45.46,35.42,16.35,34.64,6.68,65.15,4.98,50.0,9.54,50.0,3.91,41.46
202607011707,2026-07-01,17,7R,realtime,68.04,31.42,44.21,8.53,37.64,2.88,48.89,9.33,60.11,4.7,56.85,51.76,23.9,38.47,7.42,44.92,3.43,39.97,7.63,44.7,3.49,45.87,50.75,23.43,40.38,7.79,36.83,2.81,43.51,8.3,43.47,3.4,45.74,47.79,22.07,40.38,7.79,34.14,2.61,60.53,11.55,59.75,4.67,48.68,45.27,20.9,44.21,8.53,33.73,2.58,38.44,7.33,45.79,3.58,42.92,35.42,16.35,34.64,6.68,65.15,4.98,68.68,13.1,46.29,3.62,44.74
202607011708,2026-07-01,17,8R,daily,68.04,31.42,44.21,8.53,55.44,4.24,50.0,9.54,50.0,3.91,57.63,51.76,23.9,44.21,8.53,58.81,4.49,50.0,9.54,50.0,3.91,50.37,50.75,23.43,42.29,8.16,46.95,3.59,50.0,9.54,50.0,3.91,48.63,47.79,22.07,48.03,9.27,41.82,3.19,50.0,9.54,50.0,3.91,47.97,45.27,20.9,44.21,8.53,55.04,4.2,50.0,9.54,50.0,3.91,47.08,35.42,16.35,40.38,7.79,37.37,2.85,50.0,9.54,50.0,3.91,40.45
202607011708,2026-07-01,17,8R,realtime,68.04,31.42,44.21,8.53,55.44,4.24,72.83,13.89,60.11,4.7,62.77,51.76,23.9,44.21,8.53,58.81,4.49,42.8,8.17,44.7,3.49,48.58,50.75,23.43,42.29,8.16,46.95,3.59,56.07,10.7,43.47,3.4,49.27,47.79,22.07,48.03,9.27,41.82,3.19,51.83,9.89,59.75,4.67,49.09,45.27,20.9,44.21,8.53,55.04,4.2,39.37,7.51,45.79,3.58,44.73,35.42,16.35,40.38,7.79,37.37,2.85,37.11,7.08,46.29,3.62,37.7
202607011709,2026-07-01,17,9R,daily,68.04,31.42,42.29,8.16,60.03,4.59,50.0,9.54,50.0,3.91,57.61,51.76,23.9,46.12,8.9,60.03,4.59,50.0,9.54,50.0,3.91,50.83,50.75,23.43,44.21,8.53,37.1,2.83,50.0,9.54,50.0,3.91,48.24,47.79,22.07,46.12,8.9,37.37,2.85,50.0,9.54,50.0,3.91,47.27,45.27,20.9,42.29,8.16,45.46,3.47,50.0,9.54,50.0,3.91,45.98,35.42,16.35,44.21,8.53,62.86,4.8,50.0,9.54,50.0,3.91,43.13
202607011709,2026-07-01,17,9R,realtime,68.04,31.42,42.29,8.16,60.03,4.59,72.68,13.87,56.54,4.42,62.45,51.76,23.9,46.12,8.9,60.03,4.59,47.6,9.08,35.06,2.74,49.2,50.75,23.43,44.21,8.53,37.1,2.83,46.28,8.83,38.88,3.04,46.66,47.79,22.07,46.12,8.9,37.37,2.85,30.11,5.75,64.96,5.08,44.64,45.27,20.9,42.29,8.16,45.46,3.47,41.94,8.0,54.81,4.28,44.82,35.42,16.35,44.21,8.53,62.86,4.8,61.4,11.71,49.86,3.9,45.29
202607011710,2026-07-01,17,10R,daily,68.04,31.42,55.69,10.74,68.93,5.27,50.0,9.54,50.0,3.91,60.87,51.76,23.9,49.95,9.64,42.09,3.22,50.0,9.54,50.0,3.91,50.2,50.75,23.43,44.21,8.53,54.9,4.19,50.0,9.54,50.0,3.91,49.6,47.79,22.07,48.03,9.27,60.97,4.66,50.0,9.54,50.0,3.91,49.44,45.27,20.9,48.03,9.27,50.99,3.9,50.0,9.54,50.0,3.91,47.51,35.42,16.35,44.21,8.53,36.29,2.77,50.0,9.54,50.0,3.91,41.1
202607011710,2026-07-01,17,10R,realtime,68.04,31.42,55.69,10.74,68.93,5.27,69.51,13.26,66.28,5.18,65.87,51.76,23.9,49.95,9.64,42.09,3.22,61.83,11.8,61.64,4.82,53.36,50.75,23.43,44.21,8.53,54.9,4.19,53.42,10.19,52.27,4.09,50.43,47.79,22.07,48.03,9.27,60.97,4.66,36.63,6.99,49.25,3.85,46.83,45.27,20.9,48.03,9.27,50.99,3.9,49.65,9.47,27.5,2.15,45.69,35.42,16.35,44.21,8.53,36.29,2.77,28.97,5.53,43.17,3.37,36.56
202607011711,2026-07-01,17,11R,daily,68.04,31.42,59.52,11.48,37.78,2.89,50.0,9.54,50.0,3.91,59.23,51.76,23.9,44.21,8.53,55.44,4.24,50.0,9.54,50.0,3.91,50.11,50.75,23.43,48.03,9.27,63.53,4.85,50.0,9.54,50.0,3.91,51.0,47.79,22.07,46.12,8.9,64.48,4.93,50.0,9.54,50.0,3.91,49.34,45.27,20.9,49.95,9.64,51.26,3.92,50.0,9.54,50.0,3.91,47.9,35.42,16.35,44.21,8.53,52.75,4.03,50.0,9.54,50.0,3.91,42.36
202607011711,2026-07-01,17,11R,realtime,68.04,31.42,59.52,11.48,37.78,2.89,53.92,10.29,58.06,4.54,60.61,51.76,23.9,44.21,8.53,55.44,4.24,67.67,12.91,68.3,5.34,54.91,50.75,23.43,48.03,9.27,63.53,4.85,50.2,9.58,52.14,4.07,51.21,47.79,22.07,46.12,8.9,64.48,4.93,36.02,6.87,47.93,3.75,46.51,45.27,20.9,49.95,9.64,51.26,3.92,53.77,10.26,32.94,2.57,47.29,35.42,16.35,44.21,8.53,52.75,4.03,38.44,7.33,40.74,3.18,39.43
202607011712,2026-07-01,17,12R,daily,68.04,31.42,67.17,12.96,34.27,2.62,50.0,9.54,50.0,3.91,60.44,51.76,23.9,67.17,12.96,46.54,3.56,50.0,9.54,50.0,3.91,53.86,50.75,23.43,53.77,10.37,53.42,4.08,50.0,9.54,50.0,3.91,51.33,47.79,22.07,48.03,9.27,59.49,4.54,50.0,9.54,50.0,3.91,49.32,45.27,20.9,48.03,9.27,41.28,3.15,50.0,9.54,50.0,3.91,46.77,35.42,16.35,63.34,12.22,50.59,3.86,50.0,9.54,50.0,3.91,45.89
202607011712,2026-07-01,17,12R,realtime,68.04,31.42,67.17,12.96,34.27,2.62,61.74,11.78,66.28,5.18,63.96,51.76,23.9,67.17,12.96,46.54,3.56,48.34,9.22,61.64,4.82,54.45,50.75,23.43,53.77,10.37,53.42,4.08,44.34,8.46,52.27,4.09,50.43,47.79,22.07,48.03,9.27,59.49,4.54,43.18,8.24,49.25,3.85,47.97,45.27,20.9,48.03,9.27,41.28,3.15,52.31,9.98,27.5,2.15,45.45,35.42,16.35,63.34,12.22,50.59,3.86,50.1,9.56,43.17,3.37,45.37
202607011901,2026-07-01,19,1R,daily,68.04,29.6,49.13,10.97,53.13,2.42,50.0,10.09,50.0,4.72,57.8,51.05,22.21,46.86,10.46,41.99,1.91,50.0,10.09,50.0,4.72,49.39,52.69,22.92,44.58,9.95,54.06,2.46,50.0,10.09,50.0,4.72,50.14,47.59,20.7,40.04,8.94,48.69,2.22,50.0,10.09,50.0,4.72,46.67,43.81,19.06,33.22,7.42,51.71,2.36,50.0,10.09,50.0,4.72,43.64,36.42,15.85,40.04,8.94,55.82,2.54,50.0,10.09,50.0,4.72,42.13
202607011901,2026-07-01,19,1R,realtime,68.04,29.6,49.13,10.97,53.13,2.42,70.78,14.28,42.24,3.99,61.26,51.05,22.21,46.86,10.46,41.99,1.91,43.92,8.86,58.97,5.56,49.01,52.69,22.92,44.58,9.95,54.06,2.46,49.75,10.04,59.59,5.62,51.0,47.59,20.7,40.04,8.94,48.69,2.22,47.84,9.65,42.28,3.99,45.5,43.81,19.06,33.22,7.42,51.71,2.36,48.49,9.78,53.39,5.04,43.65,36.42,15.85,40.04,8.94,55.82,2.54,39.22,7.92,43.48,4.1,39.34
202607011902,2026-07-01,19,2R,daily,68.04,29.6,40.04,8.94,58.92,2.68,50.0,10.09,50.0,4.72,56.03,51.05,22.21,44.58,9.95,29.67,1.35,50.0,10.09,50.0,4.72,48.32,52.69,22.92,46.86,10.46,48.44,2.21,50.0,10.09,50.0,4.72,50.4,47.59,20.7,42.31,9.45,51.12,2.33,50.0,10.09,50.0,4.72,47.29,43.81,19.06,42.31,9.45,69.06,3.15,50.0,10.09,50.0,4.72,46.46,36.42,15.85,58.22,13.0,46.6,2.12,50.0,10.09,50.0,4.72,45.77
202607011902,2026-07-01,19,2R,realtime,68.04,29.6,40.04,8.94,58.92,2.68,64.43,13.0,44.56,4.2,58.43,51.05,22.21,44.58,9.95,29.67,1.35,55.89,11.28,60.58,5.72,50.51,52.69,22.92,46.86,10.46,48.44,2.21,45.95,9.27,58.19,5.49,50.35,47.59,20.7,42.31,9.45,51.12,2.33,45.19,9.12,45.15,4.26,45.86,43.81,19.06,42.31,9.45,69.06,3.15,39.38,7.95,50.02,4.72,44.32,36.42,15.85,58.22,13.0,46.6,2.12,49.16,9.92,41.45,3.91,44.8
202607011903,2026-07-01,19,3R,daily,68.04,29.6,44.58,9.95,57.83,2.63,50.0,10.09,50.0,4.72,57.0,51.05,22.21,42.31,9.45,70.48,3.21,50.0,10.09,50.0,4.72,49.67,52.69,22.92,46.86,10.46,57.16,2.6,50.0,10.09,50.0,4.72,50.79,47.59,20.7,53.67,11.98,65.54,2.99,50.0,10.09,50.0,4.72,50.48,43.81,19.06,46.86,10.46,55.82,2.54,50.0,10.09,50.0,4.72,46.87,36.42,15.85,60.49,13.5,40.06,1.82,50.0,10.09,50.0,4.72,45.98
202607011903,2026-07-01,19,3R,realtime,68.04,29.6,44.58,9.95,57.83,2.63,63.14,12.74,44.56,4.2,59.13,51.05,22.21,42.31,9.45,70.48,3.21,45.78,9.24,60.58,5.72,49.82,52.69,22.92,46.86,10.46,57.16,2.6,50.19,10.13,58.19,5.49,51.6,47.59,20.7,53.67,11.98,65.54,2.99,57.91,11.69,45.15,4.26,51.62,43.81,19.06,46.86,10.46,55.82,2.54,44.67,9.02,50.02,4.72,45.8,36.42,15.85,60.49,13.5,40.06,1.82,38.29,7.73,41.45,3.91,42.81
202607011904,2026-07-01,19,4R,daily,68.04,29.6,44.58,9.95,42.57,1.94,50.0,10.09,50.0,4.72,56.3,51.05,22.21,40.04,8.94,64.2,2.92,50.0,10.09,50.0,4.72,48.88,52.69,22.92,42.31,9.45,40.56,1.85,50.0,10.09,50.0,4.72,49.02,47.59,20.7,46.86,10.46,47.69,2.17,50.0,10.09,50.0,4.72,48.14,43.81,19.06,67.3,15.02,38.47,1.75,50.0,10.09,50.0,4.72,50.64,36.42,15.85,49.13,10.97,48.61,2.21,50.0,10.09,50.0,4.72,43.83
202607011904,2026-07-01,19,4R,realtime,68.04,29.6,44.58,9.95,42.57,1.94,54.55,11.01,42.24,3.99,56.49,51.05,22.21,40.04,8.94,64.2,2.92,55.81,11.26,58.97,5.56,50.9,52.69,22.92,42.31,9.45,40.56,1.85,56.28,11.36,59.59,5.62,51.19,47.59,20.7,46.86,10.46,47.69,2.17,45.12,9.1,42.28,3.99,46.43,43.81,19.06,67.3,15.02,38.47,1.75,33.87,6.83,53.39,5.04,47.71,36.42,15.85,49.13,10.97,48.61,2.21,54.35,10.97,43.48,4.1,44.1
202607011905,2026-07-01,19,5R,daily,68.04,29.6,53.67,11.98,48.44,2.21,50.0,10.09,50.0,4.72,58.6,51.05,22.21,46.86,10.46,36.54,1.66,50.0,10.09,50.0,4.72,49.14,52.69,22.92,42.31,9.45,51.96,2.37,50.0,10.09,50.0,4.72,49.54,47.59,20.7,44.58,9.95,52.71,2.4,50.0,10.09,50.0,4.72,47.87,43.81,19.06,55.94,12.49,56.74,2.58,50.0,10.09,50.0,4.72,48.94,36.42,15.85,44.58,9.95,37.96,1.73,50.0,10.09,50.0,4.72,42.34
202607011905,2026-07-01,19,5R,realtime,68.04,29.6,53.67,11.98,48.44,2.21,65.18,13.15,46.88,4.42,61.37,51.05,22.21,46.86,10.46,36.54,1.66,26.5,5.35,62.2,5.87,45.55,52.69,22.92,42.31,9.45,51.96,2.37,44.71,9.02,56.8,5.36,49.11,47.59,20.7,44.58,9.95,52.71,2.4,60.36,12.18,48.01,4.53,49.77,43.81,19.06,55.94,12.49,56.74,2.58,63.28,12.77,46.65,4.4,51.3,36.42,15.85,44.58,9.95,37.96,1.73,44.39,8.96,39.41,3.72,40.2
202607011906,2026-07-01,19,6R,daily,68.04,29.6,44.58,9.95,54.31,2.47,50.0,10.09,50.0,4.72,56.84,51.05,22.21,35.49,7.92,59.25,2.7,50.0,10.09,50.0,4.72,47.64,52.69,22.92,46.86,10.46,47.69,2.17,50.0,10.09,50.0,4.72,50.36,47.59,20.7,51.4,11.47,77.27,3.52,50.0,10.09,50.0,4.72,50.51,43.81,19.06,60.49,13.5,48.61,2.21,50.0,10.09,50.0,4.72,49.58,36.42,15.85,49.13,10.97,60.09,2.74,50.0,10.09,50.0,4.72,44.36
202607011906,2026-07-01,19,6R,realtime,68.04,29.6,44.58,9.95,54.31,2.47,61.64,12.44,52.9,4.99,59.46,51.05,22.21,35.49,7.92,59.25,2.7,43.0,8.68,62.22,5.87,47.38,52.69,22.92,46.86,10.46,47.69,2.17,52.61,10.62,40.98,3.87,50.04,47.59,20.7,51.4,11.47,77.27,3.52,51.89,10.47,53.63,5.06,51.23,43.81,19.06,60.49,13.5,48.61,2.21,38.61,7.79,40.3,3.8,46.37,36.42,15.85,49.13,10.97,60.09,2.74,52.25,10.54,49.93,4.71,44.81
202607011907,2026-07-01,19,7R,daily,68.04,29.6,49.13,10.97,57.83,2.63,50.0,10.09,50.0,4.72,58.01,51.05,22.21,42.31,9.45,69.06,3.15,50.0,10.09,50.0,4.72,49.61,52.69,22.92,62.76,14.01,47.43,2.16,50.0,10.09,50.0,4.72,53.9,47.59,20.7,40.04,8.94,55.82,2.54,50.0,10.09,50.0,4.72,46.99,43.81,19.06,44.58,9.95,62.77,2.86,50.0,10.09,50.0,4.72,46.68,36.42,15.85,53.67,11.98,49.28,2.24,50.0,10.09,50.0,4.72,44.88
202607011908,2026-07-01,19,8R,daily,68.04,29.6,55.94,12.49,61.51,2.8,50.0,10.09,50.0,4.72,59.7,51.05,22.21,42.31,9.45,40.56,1.85,50.0,10.09,50.0,4.72,48.31,52.69,22.92,42.31,9.45,51.12,2.33,50.0,10.09,50.0,4.72,49.5,47.59,20.7,53.67,11.98,60.09,2.74,50.0,10.09,50.0,4.72,50.23,43.81,19.06,40.04,8.94,48.69,2.22,50.0,10.09,50.0,4.72,45.02,36.42,15.85,46.86,10.46,57.16,2.6,50.0,10.09,50.0,4.72,43.72
202607011909,2026-07-01,19,9R,daily,68.04,29.6,49.13,10.97,55.82,2.54,50.0,10.09,50.0,4.72,57.92,51.05,22.21,33.22,7.42,51.71,2.36,50.0,10.09,50.0,4.72,46.79,52.69,22.92,44.58,9.95,52.71,2.4,50.0,10.09,50.0,4.72,50.08,47.59,20.7,40.04,8.94,58.92,2.68,50.0,10.09,50.0,4.72,47.13,43.81,19.06,42.31,9.45,70.48,3.21,50.0,10.09,50.0,4.72,46.52,36.42,15.85,55.94,12.49,61.93,2.82,50.0,10.09,50.0,4.72,45.96
202607011910,2026-07-01,19,10R,daily,68.04,29.6,55.94,12.49,56.74,2.58,50.0,10.09,50.0,4.72,59.48,51.05,22.21,60.49,13.5,40.06,1.82,50.0,10.09,50.0,4.72,52.34,52.69,22.92,49.13,10.97,48.61,2.21,50.0,10.09,50.0,4.72,50.91,47.59,20.7,44.58,9.95,54.06,2.46,50.0,10.09,50.0,4.72,47.93,43.81,19.06,44.58,9.95,29.67,1.35,50.0,10.09,50.0,4.72,45.17,36.42,15.85,51.4,11.47,77.27,3.52,50.0,10.09,50.0,4.72,45.65
202607011911,2026-07-01,19,11R,daily,68.04,29.6,60.49,13.5,48.61,2.21,50.0,10.09,50.0,4.72,60.13,51.05,22.21,58.22,13.0,46.6,2.12,50.0,10.09,50.0,4.72,52.14,52.69,22.92,44.58,9.95,37.96,1.73,50.0,10.09,50.0,4.72,49.41,47.59,20.7,44.58,9.95,42.57,1.94,50.0,10.09,50.0,4.72,47.4,43.81,19.06,49.13,10.97,57.83,2.63,50.0,10.09,50.0,4.72,47.47,36.42,15.85,46.86,10.46,41.99,1.91,50.0,10.09,50.0,4.72,43.03
