レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607132305,2026-07-13,23,5R,realtime,66.77,30.07,62.64,14.25,50.1,3.51,65.59,11.85,33.15,2.37,62.05,53.1,23.92,64.67,14.71,49.84,3.5,54.9,9.92,52.08,3.72,55.75,51.08,23.01,50.46,11.48,49.19,3.45,44.46,8.03,50.92,3.63,49.6,49.09,22.11,44.38,10.09,55.04,3.86,56.53,10.21,55.49,3.96,50.24,44.61,20.09,46.4,10.55,57.64,4.04,46.35,8.37,49.59,3.54,46.6,34.64,15.6,36.26,8.25,54.26,3.81,32.21,5.82,58.86,4.2,37.68
202607132306,2026-07-13,23,6R,daily,66.77,30.07,46.4,10.55,38.53,2.7,50.0,9.03,50.0,3.57,55.93,53.1,23.92,58.58,13.32,54.52,3.82,50.0,9.03,50.0,3.57,53.66,51.08,23.01,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,50.9,49.09,22.11,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,49.55,44.61,20.09,40.32,9.17,50.88,3.57,50.0,9.03,50.0,3.57,45.43,34.64,15.6,34.23,7.78,36.84,2.58,50.0,9.03,50.0,3.57,38.57
202607132306,2026-07-13,23,6R,realtime,66.77,30.07,46.4,10.55,38.53,2.7,57.04,10.31,33.15,2.37,56.0,53.1,23.92,58.58,13.32,54.52,3.82,61.32,11.08,52.08,3.72,55.86,51.08,23.01,46.4,10.55,67.52,4.74,62.91,11.37,50.92,3.63,53.3,49.09,22.11,48.43,11.01,54.52,3.82,48.54,8.77,55.49,3.96,49.68,44.61,20.09,40.32,9.17,50.88,3.57,39.82,7.19,49.59,3.54,43.56,34.64,15.6,34.23,7.78,36.84,2.58,30.39,5.49,58.86,4.2,35.66
202607132307,2026-07-13,23,7R,daily,66.77,30.07,34.23,7.78,55.3,3.88,50.0,9.03,50.0,3.57,54.34,53.1,23.92,56.55,12.86,49.06,3.44,50.0,9.03,50.0,3.57,52.82,51.08,23.01,48.43,11.01,47.11,3.3,50.0,9.03,50.0,3.57,49.93,49.09,22.11,50.46,11.48,45.16,3.17,50.0,9.03,50.0,3.57,49.36,44.61,20.09,50.46,11.48,50.1,3.51,50.0,9.03,50.0,3.57,47.69,34.64,15.6,32.2,7.32,46.07,3.23,50.0,9.03,50.0,3.57,38.76
202607132307,2026-07-13,23,7R,realtime,66.77,30.07,34.23,7.78,55.3,3.88,49.05,8.86,29.05,2.07,52.67,53.1,23.92,56.55,12.86,49.06,3.44,56.6,10.23,51.24,3.66,54.1,51.08,23.01,48.43,11.01,47.11,3.3,76.47,13.82,50.24,3.59,54.73,49.09,22.11,50.46,11.48,45.16,3.17,41.22,7.45,57.73,4.12,48.32,44.61,20.09,50.46,11.48,50.1,3.51,45.79,8.27,49.64,3.54,46.9,34.64,15.6,32.2,7.32,46.07,3.23,30.91,5.59,62.16,4.44,36.18
202607132308,2026-07-13,23,8R,daily,66.77,30.07,46.4,10.55,53.61,3.76,50.0,9.03,50.0,3.57,56.99,53.1,23.92,46.4,10.55,47.5,3.33,50.0,9.03,50.0,3.57,50.4,51.08,23.01,54.52,12.4,55.56,3.9,50.0,9.03,50.0,3.57,51.91,49.09,22.11,48.43,11.01,38.53,2.7,50.0,9.03,50.0,3.57,48.43,44.61,20.09,44.38,10.09,48.8,3.42,50.0,9.03,50.0,3.57,46.21,34.64,15.6,48.43,11.01,56.08,3.93,50.0,9.03,50.0,3.57,43.15
202607132308,2026-07-13,23,8R,realtime,66.77,30.07,46.4,10.55,53.61,3.76,61.09,11.04,29.05,2.07,57.5,53.1,23.92,46.4,10.55,47.5,3.33,69.54,12.56,51.24,3.66,54.02,49.09,22.11,54.52,12.4,55.56,3.9,42.16,7.62,57.73,4.12,50.15,44.61,20.09,48.43,11.01,38.53,2.7,47.95,8.66,49.64,3.54,46.02,34.64,15.6,44.38,10.09,48.8,3.42,47.14,8.52,62.16,4.44,42.07,51.08,23.01,48.43,11.01,56.08,3.93,32.16,5.81,50.24,3.59,47.35
202607132309,2026-07-13,23,9R,daily,66.77,30.07,44.38,10.09,58.03,4.07,50.0,9.03,50.0,3.57,56.84,53.1,23.92,44.38,10.09,49.58,3.48,50.0,9.03,50.0,3.57,50.09,51.08,23.01,44.38,10.09,49.84,3.5,50.0,9.03,50.0,3.57,49.2,49.09,22.11,50.46,11.48,49.19,3.45,50.0,9.03,50.0,3.57,49.64,44.61,20.09,44.38,10.09,58.29,4.09,50.0,9.03,50.0,3.57,46.88,34.64,15.6,54.52,12.4,46.33,3.25,50.0,9.03,50.0,3.57,43.85
202607132309,2026-07-13,23,9R,realtime,53.1,23.92,44.38,10.09,58.03,4.07,46.2,8.35,51.24,3.66,50.08,66.77,30.07,44.38,10.09,49.58,3.48,52.66,9.51,29.05,2.07,55.23,51.08,23.01,44.38,10.09,49.84,3.5,47.21,8.53,50.24,3.59,48.71,49.09,22.11,50.46,11.48,49.19,3.45,55.3,9.99,57.73,4.12,51.15,44.61,20.09,44.38,10.09,58.29,4.09,53.43,9.65,49.64,3.54,47.47,34.64,15.6,54.52,12.4,46.33,3.25,45.25,8.18,62.16,4.44,43.86
202607132310,2026-07-13,23,10R,daily,66.77,30.07,46.4,10.55,56.08,3.93,50.0,9.03,50.0,3.57,57.16,53.1,23.92,56.55,12.86,55.17,3.87,50.0,9.03,50.0,3.57,53.25,51.08,23.01,44.38,10.09,49.58,3.48,50.0,9.03,50.0,3.57,49.18,49.09,22.11,62.64,14.25,50.1,3.51,50.0,9.03,50.0,3.57,52.47,44.61,20.09,38.29,8.71,46.46,3.26,50.0,9.03,50.0,3.57,44.66,34.64,15.6,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,43.04
202607132310,2026-07-13,23,10R,realtime,66.77,30.07,46.4,10.55,56.08,3.93,54.66,9.88,35.31,2.52,56.95,53.1,23.92,56.55,12.86,55.17,3.87,45.25,8.18,61.93,4.42,53.24,51.08,23.01,44.38,10.09,49.58,3.48,46.65,8.43,33.46,2.39,47.39,49.09,22.11,62.64,14.25,50.1,3.51,59.44,10.74,74.16,5.29,55.9,44.61,20.09,38.29,8.71,46.46,3.26,50.7,9.16,27.76,1.98,43.2,34.64,15.6,48.43,11.01,54.52,3.82,43.33,7.83,67.47,4.82,43.08
202607132311,2026-07-13,23,11R,daily,66.77,30.07,64.67,14.71,67.0,4.7,50.0,9.03,50.0,3.57,62.08,53.1,23.92,48.43,11.01,59.07,4.14,50.0,9.03,50.0,3.57,51.68,51.08,23.01,46.4,10.55,67.0,4.7,50.0,9.03,50.0,3.57,50.86,49.09,22.11,50.46,11.48,48.41,3.4,50.0,9.03,50.0,3.57,49.58,44.61,20.09,48.43,11.01,47.11,3.3,50.0,9.03,50.0,3.57,47.01,34.64,15.6,58.58,13.32,54.52,3.82,50.0,9.03,50.0,3.57,45.35
202607132311,2026-07-13,23,11R,realtime,66.77,30.07,64.67,14.71,67.0,4.7,63.7,11.51,29.21,2.09,63.07,51.08,23.01,48.43,11.01,59.07,4.14,48.64,8.79,49.03,3.5,50.45,49.09,22.11,46.4,10.55,67.0,4.7,48.76,8.81,58.91,4.2,50.38,53.1,23.92,50.46,11.48,48.41,3.4,37.95,6.86,49.45,3.53,49.17,44.61,20.09,48.43,11.01,47.11,3.3,53.57,9.68,49.84,3.56,47.65,34.64,15.6,58.58,13.32,54.52,3.82,47.43,8.57,63.63,4.54,45.86
202607132312,2026-07-13,23,12R,daily,66.77,30.07,78.87,17.94,62.84,4.41,50.0,9.03,50.0,3.57,65.02,53.1,23.92,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,51.81,51.08,23.01,56.55,12.86,49.06,3.44,50.0,9.03,50.0,3.57,51.91,49.09,22.11,42.35,9.63,59.46,4.17,50.0,9.03,50.0,3.57,48.51,44.61,20.09,64.67,14.71,49.84,3.5,50.0,9.03,50.0,3.57,50.9,34.64,15.6,46.4,10.55,55.82,3.92,50.0,9.03,50.0,3.57,42.67
202607132312,2026-07-13,23,12R,realtime,66.77,30.07,78.87,17.94,62.84,4.41,61.14,11.05,29.37,2.1,65.56,53.1,23.92,46.4,10.55,67.52,4.74,62.72,11.33,47.65,3.4,53.94,51.08,23.01,56.55,12.86,49.06,3.44,50.46,9.12,47.83,3.41,51.84,49.09,22.11,42.35,9.63,59.46,4.17,42.65,7.71,60.08,4.29,47.91,44.61,20.09,64.67,14.71,49.84,3.5,49.1,8.87,50.05,3.57,50.74,34.64,15.6,46.4,10.55,55.82,3.92,33.95,6.13,65.09,4.65,40.85
