レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607042205,2026-07-04,22,5R,daily,65.79,28.8,46.24,9.3,54.64,3.54,50.0,12.99,50.0,1.82,56.45,53.89,23.6,50.01,10.06,48.08,3.12,50.0,12.99,50.0,1.82,51.58,53.67,23.5,40.58,8.17,56.24,3.65,50.0,12.99,50.0,1.82,50.12,47.42,20.76,38.69,7.79,54.71,3.55,50.0,12.99,50.0,1.82,46.9,43.61,19.09,51.89,10.44,61.48,3.99,50.0,12.99,50.0,1.82,48.33,35.17,15.4,42.46,8.55,53.33,3.46,50.0,12.99,50.0,1.82,42.21
202607042205,2026-07-04,22,5R,realtime,65.79,28.8,46.24,9.3,54.64,3.54,53.99,14.02,35.37,1.29,56.96,53.89,23.6,50.01,10.06,48.08,3.12,30.2,7.85,32.89,1.2,45.82,53.67,23.5,40.58,8.17,56.24,3.65,44.95,11.68,72.83,2.65,49.64,47.42,20.76,38.69,7.79,54.71,3.55,58.64,15.23,46.36,1.68,49.01,43.61,19.09,51.89,10.44,61.48,3.99,57.02,14.81,54.74,1.99,50.32,35.17,15.4,42.46,8.55,53.33,3.46,55.28,14.36,57.92,2.1,43.86
202607042206,2026-07-04,22,6R,daily,65.79,28.8,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,55.68,53.89,23.6,51.89,10.44,55.36,3.59,50.0,12.99,50.0,1.82,52.43,53.67,23.5,46.24,9.3,55.36,3.59,50.0,12.99,50.0,1.82,51.2,47.42,20.76,44.35,8.92,46.62,3.02,50.0,12.99,50.0,1.82,47.51,43.61,19.09,55.66,11.2,57.19,3.71,50.0,12.99,50.0,1.82,48.81,35.17,15.4,36.81,7.41,52.16,3.38,50.0,12.99,50.0,1.82,40.99
202607042206,2026-07-04,22,6R,realtime,65.79,28.8,44.35,8.92,48.52,3.15,47.77,12.41,35.7,1.3,54.58,53.89,23.6,51.89,10.44,55.36,3.59,47.94,12.45,32.18,1.17,51.25,53.67,23.5,46.24,9.3,55.36,3.59,38.98,10.12,74.24,2.7,49.22,47.42,20.76,44.35,8.92,46.62,3.02,60.12,15.62,46.08,1.67,50.0,43.61,19.09,55.66,11.2,57.19,3.71,54.09,14.05,53.39,1.94,49.99,35.17,15.4,36.81,7.41,52.16,3.38,51.19,13.3,58.51,2.13,41.61
202607042207,2026-07-04,22,7R,daily,65.79,28.8,57.55,11.58,56.24,3.65,50.0,12.99,50.0,1.82,58.83,53.89,23.6,48.12,9.68,48.95,3.17,50.0,12.99,50.0,1.82,51.26,53.67,23.5,44.35,8.92,49.83,3.23,50.0,12.99,50.0,1.82,50.46,47.42,20.76,42.46,8.55,43.57,2.82,50.0,12.99,50.0,1.82,46.94,43.61,19.09,34.92,7.03,68.4,4.44,50.0,12.99,50.0,1.82,45.36,35.17,15.4,42.46,8.55,54.56,3.54,50.0,12.99,50.0,1.82,42.29
202607042207,2026-07-04,22,7R,realtime,65.79,28.8,57.55,11.58,56.24,3.65,54.94,14.27,35.7,1.3,59.6,53.89,23.6,48.12,9.68,48.95,3.17,66.37,17.24,32.18,1.17,54.86,53.67,23.5,44.35,8.92,49.83,3.23,42.36,11.0,74.24,2.7,49.36,47.42,20.76,42.46,8.55,43.57,2.82,47.2,12.26,46.08,1.67,46.07,35.17,15.4,34.92,7.03,68.4,4.44,53.12,13.8,58.51,2.13,42.78,43.61,19.09,42.46,8.55,54.56,3.54,36.09,9.37,53.39,1.94,42.49
202607042208,2026-07-04,22,8R,daily,65.79,28.8,53.78,10.82,60.39,3.92,50.0,12.99,50.0,1.82,58.35,53.89,23.6,50.01,10.06,55.36,3.59,50.0,12.99,50.0,1.82,52.05,53.67,23.5,44.35,8.92,50.63,3.28,50.0,12.99,50.0,1.82,50.51,47.42,20.76,34.92,7.03,63.52,4.12,50.0,12.99,50.0,1.82,46.71,43.61,19.09,42.46,8.55,47.72,3.09,50.0,12.99,50.0,1.82,45.54,35.17,15.4,36.81,7.41,43.42,2.82,50.0,12.99,50.0,1.82,40.43
202607042208,2026-07-04,22,8R,realtime,65.79,28.8,53.78,10.82,60.39,3.92,48.56,12.61,35.7,1.3,57.45,53.89,23.6,50.01,10.06,55.36,3.59,62.12,16.14,32.18,1.17,54.55,53.67,23.5,44.35,8.92,50.63,3.28,56.44,14.66,74.24,2.7,53.07,47.42,20.76,34.92,7.03,63.52,4.12,54.73,14.22,46.08,1.67,47.8,43.61,19.09,42.46,8.55,47.72,3.09,37.75,9.8,53.39,1.94,42.48,35.17,15.4,36.81,7.41,43.42,2.82,40.47,10.51,58.51,2.13,38.26
202607042209,2026-07-04,22,9R,daily,65.79,28.8,48.12,9.68,54.93,3.56,50.0,12.99,50.0,1.82,56.85,53.89,23.6,51.89,10.44,42.47,2.75,50.0,12.99,50.0,1.82,51.6,53.67,23.5,44.35,8.92,56.6,3.67,50.0,12.99,50.0,1.82,50.9,47.42,20.76,44.35,8.92,47.06,3.05,50.0,12.99,50.0,1.82,47.54,43.61,19.09,63.2,12.72,61.56,3.99,50.0,12.99,50.0,1.82,50.61,35.17,15.4,40.58,8.17,56.24,3.65,50.0,12.99,50.0,1.82,42.02
202607042209,2026-07-04,22,9R,realtime,65.79,28.8,48.12,9.68,54.93,3.56,62.66,16.28,50.52,1.84,60.16,53.89,23.6,51.89,10.44,42.47,2.75,49.41,12.83,34.87,1.27,50.89,53.67,23.5,44.35,8.92,56.6,3.67,51.48,13.37,77.76,2.83,52.29,47.42,20.76,44.35,8.92,47.06,3.05,36.47,9.47,48.19,1.75,43.96,43.61,19.09,63.2,12.72,61.56,3.99,53.89,14.0,41.36,1.5,51.3,35.17,15.4,40.58,8.17,56.24,3.65,46.19,12.0,47.43,1.72,40.93
202607042210,2026-07-04,22,10R,daily,65.79,28.8,55.66,11.2,57.19,3.71,50.0,12.99,50.0,1.82,58.52,53.89,23.6,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,50.47,53.67,23.5,44.35,8.92,54.42,3.53,50.0,12.99,50.0,1.82,50.76,47.42,20.76,50.01,10.06,48.08,3.12,50.0,12.99,50.0,1.82,48.75,43.61,19.09,51.89,10.44,45.82,2.97,50.0,12.99,50.0,1.82,47.31,35.17,15.4,42.46,8.55,58.57,3.8,50.0,12.99,50.0,1.82,42.55
202607042210,2026-07-04,22,10R,realtime,65.79,28.8,55.66,11.2,57.19,3.71,66.75,17.34,50.52,1.84,62.89,53.89,23.6,44.35,8.92,48.52,3.15,51.39,13.35,34.87,1.27,50.28,53.67,23.5,44.35,8.92,54.42,3.53,41.26,10.72,77.76,2.83,49.5,47.42,20.76,50.01,10.06,48.08,3.12,44.68,11.6,48.19,1.75,47.3,43.61,19.09,51.89,10.44,45.82,2.97,41.47,10.77,41.36,1.5,44.78,35.17,15.4,42.46,8.55,58.57,3.8,54.52,14.16,47.43,1.72,43.63
202607042211,2026-07-04,22,11R,daily,65.79,28.8,55.66,11.2,54.71,3.55,50.0,12.99,50.0,1.82,58.36,53.89,23.6,53.78,10.82,57.33,3.72,50.0,12.99,50.0,1.82,52.94,53.67,23.5,40.58,8.17,59.73,3.87,50.0,12.99,50.0,1.82,50.34,47.42,20.76,42.46,8.55,56.24,3.65,50.0,12.99,50.0,1.82,47.76,43.61,19.09,51.89,10.44,70.37,4.56,50.0,12.99,50.0,1.82,48.9,35.17,15.4,48.12,9.68,48.95,3.17,50.0,12.99,50.0,1.82,43.06
202607042211,2026-07-04,22,11R,realtime,65.79,28.8,55.66,11.2,54.71,3.55,61.86,16.07,50.52,1.84,61.46,53.89,23.6,53.78,10.82,57.33,3.72,60.64,15.75,34.87,1.27,55.15,53.67,23.5,40.58,8.17,59.73,3.87,38.33,9.95,77.76,2.83,48.32,47.42,20.76,42.46,8.55,56.24,3.65,32.08,8.33,48.19,1.75,43.04,43.61,19.09,51.89,10.44,70.37,4.56,59.86,15.55,41.36,1.5,51.15,35.17,15.4,48.12,9.68,48.95,3.17,47.32,12.29,47.43,1.72,42.27
202607042212,2026-07-04,22,12R,daily,65.79,28.8,59.43,11.96,51.36,3.33,50.0,12.99,50.0,1.82,58.9,53.89,23.6,51.89,10.44,61.48,3.99,50.0,12.99,50.0,1.82,52.83,53.67,23.5,44.35,8.92,45.09,2.92,50.0,12.99,50.0,1.82,50.15,47.42,20.76,57.55,11.58,56.24,3.65,50.0,12.99,50.0,1.82,50.79,43.61,19.09,53.78,10.82,60.39,3.92,50.0,12.99,50.0,1.82,48.63,35.17,15.4,51.89,10.44,55.36,3.59,50.0,12.99,50.0,1.82,44.24
202607042212,2026-07-04,22,12R,realtime,65.79,28.8,59.43,11.96,51.36,3.33,58.51,15.2,50.22,1.83,61.12,53.89,23.6,51.89,10.44,61.48,3.99,66.87,17.37,37.32,1.36,56.75,53.67,23.5,44.35,8.92,45.09,2.92,38.25,9.94,73.71,2.68,47.96,47.42,20.76,57.55,11.58,56.24,3.65,49.27,12.8,47.84,1.74,50.53,43.61,19.09,53.78,10.82,60.39,3.92,50.45,13.1,43.28,1.57,48.51,35.17,15.4,51.89,10.44,55.36,3.59,36.73,9.54,47.77,1.74,40.71
202607042301,2026-07-04,23,1R,daily,66.77,30.07,50.46,11.48,50.75,3.56,50.0,9.03,50.0,3.57,57.71,53.1,23.92,48.43,11.01,49.84,3.5,50.0,9.03,50.0,3.57,51.03,51.08,23.01,42.35,9.63,47.76,3.35,50.0,9.03,50.0,3.57,48.59,49.09,22.11,40.32,9.17,58.29,4.09,50.0,9.03,50.0,3.57,47.97,44.61,20.09,38.29,8.71,60.37,4.23,50.0,9.03,50.0,3.57,45.64,34.64,15.6,30.17,6.86,65.31,4.58,50.0,9.03,50.0,3.57,39.65
202607042301,2026-07-04,23,1R,realtime,66.77,30.07,50.46,11.48,50.75,3.56,58.51,10.57,49.94,3.56,59.24,53.1,23.92,48.43,11.01,49.84,3.5,38.72,7.0,45.16,3.22,48.65,51.08,23.01,42.35,9.63,47.76,3.35,50.41,9.11,57.46,4.1,49.2,49.09,22.11,40.32,9.17,58.29,4.09,43.63,7.88,61.73,4.41,47.66,44.61,20.09,38.29,8.71,60.37,4.23,44.96,8.12,29.85,2.13,43.29,34.64,15.6,30.17,6.86,65.31,4.58,63.79,11.53,55.97,3.99,42.56
202607042302,2026-07-04,23,2R,daily,66.77,30.07,52.49,11.94,46.98,3.3,50.0,9.03,50.0,3.57,57.91,53.1,23.92,56.55,12.86,52.7,3.7,50.0,9.03,50.0,3.57,53.08,51.08,23.01,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,50.9,49.09,22.11,34.23,7.78,51.79,3.63,50.0,9.03,50.0,3.57,46.13,44.61,20.09,46.4,10.55,44.38,3.11,50.0,9.03,50.0,3.57,46.36,34.64,15.6,46.4,10.55,55.69,3.91,50.0,9.03,50.0,3.57,42.66
202607042302,2026-07-04,23,2R,realtime,66.77,30.07,52.49,11.94,46.98,3.3,65.73,11.88,50.75,3.62,60.8,53.1,23.92,56.55,12.86,52.7,3.7,56.77,10.26,40.35,2.88,53.61,51.08,23.01,46.4,10.55,67.52,4.74,48.66,8.79,62.3,4.45,51.54,34.64,15.6,34.23,7.78,51.79,3.63,47.49,8.58,53.46,3.82,39.42,49.09,22.11,46.4,10.55,44.38,3.11,25.25,4.56,55.92,3.99,44.33,44.61,20.09,46.4,10.55,55.69,3.91,56.15,10.14,37.32,2.66,47.36
202607042303,2026-07-04,23,3R,daily,66.77,30.07,48.43,11.01,50.36,3.53,50.0,9.03,50.0,3.57,57.22,53.1,23.92,42.35,9.63,56.47,3.96,50.0,9.03,50.0,3.57,50.11,51.08,23.01,42.35,9.63,56.21,3.94,50.0,9.03,50.0,3.57,49.18,49.09,22.11,50.46,11.48,47.5,3.33,50.0,9.03,50.0,3.57,49.52,44.61,20.09,42.35,9.63,52.44,3.68,50.0,9.03,50.0,3.57,46.0,34.64,15.6,44.38,10.09,55.56,3.9,50.0,9.03,50.0,3.57,42.19
202607042303,2026-07-04,23,3R,realtime,66.77,30.07,48.43,11.01,50.36,3.53,59.37,10.73,46.65,3.33,58.67,53.1,23.92,42.35,9.63,56.47,3.96,42.65,7.71,39.52,2.82,48.03,51.08,23.01,42.35,9.63,56.21,3.94,43.29,7.82,61.62,4.4,48.8,49.09,22.11,50.46,11.48,47.5,3.33,42.52,7.68,58.17,4.15,48.75,44.61,20.09,42.35,9.63,52.44,3.68,37.07,6.7,37.37,2.67,42.77,34.64,15.6,44.38,10.09,55.56,3.9,75.14,13.58,56.76,4.05,47.22
202607042304,2026-07-04,23,4R,daily,66.77,30.07,46.4,10.55,68.43,4.8,50.0,9.03,50.0,3.57,58.03,53.1,23.92,46.4,10.55,36.71,2.57,50.0,9.03,50.0,3.57,49.65,51.08,23.01,52.49,11.94,56.73,3.98,50.0,9.03,50.0,3.57,51.53,49.09,22.11,38.29,8.71,50.1,3.51,50.0,9.03,50.0,3.57,46.93,44.61,20.09,50.46,11.48,33.72,2.36,50.0,9.03,50.0,3.57,46.54,34.64,15.6,60.61,13.78,44.77,3.14,50.0,9.03,50.0,3.57,45.13
202607042304,2026-07-04,23,4R,realtime,66.77,30.07,46.4,10.55,68.43,4.8,50.23,9.07,38.29,2.73,57.23,53.1,23.92,46.4,10.55,36.71,2.57,56.67,10.24,39.65,2.83,50.11,51.08,23.01,52.49,11.94,56.73,3.98,36.73,6.64,61.47,4.39,49.95,49.09,22.11,38.29,8.71,50.1,3.51,47.34,8.55,61.49,4.39,47.27,44.61,20.09,50.46,11.48,33.72,2.36,64.34,11.63,37.25,2.66,48.22,34.64,15.6,60.61,13.78,44.77,3.14,44.75,8.08,61.91,4.42,45.03
202607042305,2026-07-04,23,5R,daily,66.77,30.07,56.55,12.86,47.5,3.33,50.0,9.03,50.0,3.57,58.87,53.1,23.92,46.4,10.55,59.07,4.14,50.0,9.03,50.0,3.57,51.21,51.08,23.01,38.29,8.71,60.37,4.23,50.0,9.03,50.0,3.57,48.55,49.09,22.11,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,49.55,44.61,20.09,30.17,6.86,65.31,4.58,50.0,9.03,50.0,3.57,44.14,34.64,15.6,58.58,13.32,57.9,4.06,50.0,9.03,50.0,3.57,45.59
202607042305,2026-07-04,23,5R,realtime,66.77,30.07,56.55,12.86,47.5,3.33,54.44,9.84,38.29,2.73,58.83,53.1,23.92,46.4,10.55,59.07,4.14,43.67,7.89,39.65,2.83,49.33,51.08,23.01,38.29,8.71,60.37,4.23,48.64,8.79,61.47,4.39,49.13,49.09,22.11,48.43,11.01,54.52,3.82,63.53,11.48,61.49,4.39,52.82,34.64,15.6,30.17,6.86,65.31,4.58,57.38,10.37,61.91,4.42,41.83,44.61,20.09,58.58,13.32,57.9,4.06,32.4,5.85,37.25,2.66,45.99
202607042306,2026-07-04,23,6R,daily,66.77,30.07,46.4,10.55,54.52,3.82,50.0,9.03,50.0,3.57,57.05,53.1,23.92,56.55,12.86,45.81,3.21,50.0,9.03,50.0,3.57,52.59,51.08,23.01,40.32,9.17,58.29,4.09,50.0,9.03,50.0,3.57,48.87,49.09,22.11,46.4,10.55,44.38,3.11,50.0,9.03,50.0,3.57,48.38,44.61,20.09,34.23,7.78,51.79,3.63,50.0,9.03,50.0,3.57,44.11,34.64,15.6,58.58,13.32,43.73,3.07,50.0,9.03,50.0,3.57,44.59
202607042306,2026-07-04,23,6R,realtime,66.77,30.07,46.4,10.55,54.52,3.82,65.9,11.91,46.04,3.29,59.64,53.1,23.92,56.55,12.86,45.81,3.21,54.48,9.84,48.15,3.44,53.27,51.08,23.01,40.32,9.17,58.29,4.09,52.22,9.43,55.83,3.98,49.68,49.09,22.11,46.4,10.55,44.38,3.11,34.71,6.27,60.66,4.33,46.38,44.61,20.09,34.23,7.78,51.79,3.63,41.78,7.55,39.44,2.81,41.87,34.64,15.6,58.58,13.32,43.73,3.07,50.97,9.21,49.96,3.57,44.77
202607042307,2026-07-04,23,7R,daily,66.77,30.07,44.38,10.09,46.07,3.23,50.0,9.03,50.0,3.57,56.0,53.1,23.92,52.49,11.94,53.61,3.76,50.0,9.03,50.0,3.57,52.22,51.08,23.01,42.35,9.63,52.44,3.68,50.0,9.03,50.0,3.57,48.92,49.09,22.11,42.35,9.63,47.76,3.35,50.0,9.03,50.0,3.57,47.69,44.61,20.09,48.43,11.01,49.84,3.5,50.0,9.03,50.0,3.57,47.21,34.64,15.6,50.46,11.48,49.32,3.46,50.0,9.03,50.0,3.57,43.14
202607042307,2026-07-04,23,7R,realtime,66.77,30.07,44.38,10.09,46.07,3.23,56.96,10.29,41.78,2.98,56.67,53.1,23.92,52.49,11.94,53.61,3.76,62.96,11.38,49.12,3.51,54.49,51.08,23.01,42.35,9.63,52.44,3.68,43.87,7.93,56.35,4.02,48.26,49.09,22.11,42.35,9.63,47.76,3.35,53.41,9.65,61.73,4.41,49.15,44.61,20.09,48.43,11.01,49.84,3.5,34.12,6.16,39.28,2.8,43.57,34.64,15.6,50.46,11.48,49.32,3.46,48.73,8.8,51.81,3.7,43.04
202607042308,2026-07-04,23,8R,daily,66.77,30.07,44.38,10.09,48.02,3.37,50.0,9.03,50.0,3.57,56.13,53.1,23.92,42.35,9.63,56.21,3.94,50.0,9.03,50.0,3.57,50.09,51.08,23.01,46.4,10.55,36.71,2.57,50.0,9.03,50.0,3.57,48.74,49.09,22.11,42.35,9.63,46.07,3.23,50.0,9.03,50.0,3.57,47.57,44.61,20.09,44.38,10.09,59.2,4.15,50.0,9.03,50.0,3.57,46.94,34.64,15.6,60.61,13.78,64.66,4.54,50.0,9.03,50.0,3.57,46.52
202607042308,2026-07-04,23,8R,realtime,66.77,30.07,44.38,10.09,48.02,3.37,62.24,11.24,46.04,3.29,58.06,53.1,23.92,42.35,9.63,56.21,3.94,45.88,8.29,48.15,3.44,49.21,51.08,23.01,46.4,10.55,36.71,2.57,44.12,7.97,55.83,3.98,48.09,49.09,22.11,42.35,9.63,46.07,3.23,34.64,6.26,60.66,4.33,45.56,44.61,20.09,44.38,10.09,59.2,4.15,47.78,8.63,39.44,2.81,45.79,34.64,15.6,60.61,13.78,64.66,4.54,65.37,11.81,49.96,3.57,49.3
202607042309,2026-07-04,23,9R,daily,66.77,30.07,50.46,11.48,33.72,2.36,50.0,9.03,50.0,3.57,56.51,53.1,23.92,48.43,11.01,50.36,3.53,50.0,9.03,50.0,3.57,51.07,51.08,23.01,38.29,8.71,50.1,3.51,50.0,9.03,50.0,3.57,47.83,49.09,22.11,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,50.0,44.61,20.09,50.46,11.48,35.15,2.47,50.0,9.03,50.0,3.57,46.64,34.64,15.6,46.4,10.55,50.36,3.53,50.0,9.03,50.0,3.57,42.29
202607042309,2026-07-04,23,9R,realtime,66.77,30.07,50.46,11.48,33.72,2.36,60.43,10.92,41.94,2.99,57.82,53.1,23.92,48.43,11.01,50.36,3.53,44.71,8.08,47.32,3.38,49.92,51.08,23.01,38.29,8.71,50.1,3.51,37.88,6.84,55.15,3.94,46.01,49.09,22.11,46.4,10.55,67.52,4.74,52.49,9.48,62.91,4.49,51.37,44.61,20.09,50.46,11.48,35.15,2.47,71.82,12.98,39.49,2.82,49.83,34.64,15.6,46.4,10.55,50.36,3.53,32.7,5.91,53.27,3.8,39.4
202607042310,2026-07-04,23,10R,daily,66.77,30.07,50.46,11.48,47.5,3.33,50.0,9.03,50.0,3.57,57.48,53.1,23.92,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,51.36,51.08,23.01,56.55,12.86,45.81,3.21,50.0,9.03,50.0,3.57,51.68,49.09,22.11,50.46,11.48,50.75,3.56,50.0,9.03,50.0,3.57,49.75,44.61,20.09,52.49,11.94,56.73,3.98,50.0,9.03,50.0,3.57,48.61,34.64,15.6,46.4,10.55,54.52,3.82,50.0,9.03,50.0,3.57,42.58
202607042310,2026-07-04,23,10R,realtime,66.77,30.07,50.46,11.48,47.5,3.33,50.55,9.13,34.36,2.45,56.46,53.1,23.92,48.43,11.01,54.52,3.82,56.84,10.27,37.03,2.64,51.67,51.08,23.01,56.55,12.86,45.81,3.21,51.19,9.25,59.58,4.25,52.58,49.09,22.11,50.46,11.48,50.75,3.56,56.37,10.18,64.91,4.63,51.96,44.61,20.09,52.49,11.94,56.73,3.98,35.1,6.34,37.51,2.68,45.03,34.64,15.6,46.4,10.55,54.52,3.82,49.99,9.03,66.68,4.76,43.77
202607042311,2026-07-04,23,11R,daily,66.77,30.07,56.55,12.86,52.7,3.7,50.0,9.03,50.0,3.57,59.23,53.1,23.92,58.58,13.32,43.73,3.07,50.0,9.03,50.0,3.57,52.91,51.08,23.01,60.61,13.78,44.77,3.14,50.0,9.03,50.0,3.57,52.53,49.09,22.11,52.49,11.94,53.61,3.76,50.0,9.03,50.0,3.57,50.41,44.61,20.09,46.4,10.55,59.07,4.14,50.0,9.03,50.0,3.57,47.39,34.64,15.6,44.38,10.09,46.07,3.23,50.0,9.03,50.0,3.57,41.53
202607042311,2026-07-04,23,11R,realtime,66.77,30.07,56.55,12.86,52.7,3.7,67.16,12.13,38.45,2.74,61.51,53.1,23.92,58.58,13.32,43.73,3.07,50.7,9.16,37.86,2.7,52.17,51.08,23.01,60.61,13.78,44.77,3.14,57.5,10.39,60.26,4.3,54.62,49.09,22.11,52.49,11.94,53.61,3.76,56.67,10.24,62.66,4.47,52.52,44.61,20.09,46.4,10.55,59.07,4.14,44.44,8.03,37.46,2.67,45.49,34.64,15.6,44.38,10.09,46.07,3.23,23.58,4.26,63.38,4.52,37.71
202607042312,2026-07-04,23,12R,daily,66.77,30.07,60.61,13.78,64.66,4.54,50.0,9.03,50.0,3.57,60.99,53.1,23.92,58.58,13.32,57.9,4.06,50.0,9.03,50.0,3.57,53.9,51.08,23.01,52.49,11.94,46.98,3.3,50.0,9.03,50.0,3.57,50.84,49.09,22.11,56.55,12.86,47.5,3.33,50.0,9.03,50.0,3.57,50.91,44.61,20.09,44.38,10.09,48.02,3.37,50.0,9.03,50.0,3.57,46.16,34.64,15.6,46.4,10.55,68.43,4.8,50.0,9.03,50.0,3.57,43.56
202607042312,2026-07-04,23,12R,realtime,66.77,30.07,60.61,13.78,64.66,4.54,70.92,12.81,45.88,3.27,64.48,53.1,23.92,58.58,13.32,57.9,4.06,47.02,8.5,49.95,3.56,53.36,51.08,23.01,52.49,11.94,46.98,3.3,45.62,8.24,57.03,4.07,50.55,49.09,22.11,56.55,12.86,47.5,3.33,55.94,10.11,59.49,4.25,52.66,44.61,20.09,44.38,10.09,48.02,3.37,40.49,7.32,39.23,2.8,43.67,34.64,15.6,46.4,10.55,68.43,4.8,40.02,7.23,48.5,3.46,41.65
