レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606241112,2026-06-24,11,12R,daily,68.41,27.05,60.99,14.56,42.12,2.88,50.0,10.15,50.0,4.73,59.36,52.85,20.9,46.36,11.06,46.98,3.22,50.0,10.15,50.0,4.73,50.05,51.25,20.27,43.92,10.48,46.02,3.15,50.0,10.15,50.0,4.73,48.77,49.75,19.67,51.23,12.23,52.36,3.58,50.0,10.15,50.0,4.73,50.36,44.09,17.44,51.23,12.23,45.16,3.09,50.0,10.15,50.0,4.73,47.63,33.0,13.05,60.99,14.56,56.01,3.83,50.0,10.15,50.0,4.73,46.31
202606241112,2026-06-24,11,12R,realtime,68.41,27.05,60.99,14.56,42.12,2.88,62.76,12.73,62.24,5.89,63.11,52.85,20.9,46.36,11.06,46.98,3.22,63.55,12.89,38.24,3.62,51.69,51.25,20.27,43.92,10.48,46.02,3.15,35.12,7.13,60.36,5.71,46.73,49.75,19.67,51.23,12.23,52.36,3.58,31.96,6.49,42.38,4.01,45.98,44.09,17.44,51.23,12.23,45.16,3.09,48.93,9.93,50.14,4.74,47.42,33.0,13.05,60.99,14.56,56.01,3.83,57.71,11.71,46.62,4.41,47.56
202606241201,2026-06-24,12,1R,daily,64.78,28.93,36.87,5.39,64.28,6.08,50.0,12.03,50.0,3.6,56.03,51.89,23.17,45.57,6.66,40.59,3.84,50.0,12.03,50.0,3.6,49.3,51.07,22.81,41.22,6.03,67.68,6.4,50.0,12.03,50.0,3.6,50.87,49.81,22.24,47.02,6.87,45.99,4.35,50.0,12.03,50.0,3.6,49.1,44.28,19.78,32.53,4.75,43.38,4.1,50.0,12.03,50.0,3.6,44.27,37.98,16.96,33.98,4.97,68.38,6.47,50.0,12.03,50.0,3.6,44.03
202606241201,2026-06-24,12,1R,realtime,64.78,28.93,36.87,5.39,64.28,6.08,71.58,17.22,36.48,2.63,60.25,51.89,23.17,45.57,6.66,40.59,3.84,45.02,10.83,70.84,5.1,49.61,51.07,22.81,41.22,6.03,67.68,6.4,51.89,12.48,51.02,3.68,51.4,49.81,22.24,47.02,6.87,45.99,4.35,45.22,10.88,50.51,3.64,47.98,37.98,16.96,32.53,4.75,43.38,4.1,42.3,10.18,56.6,4.08,40.07,44.28,19.78,33.98,4.97,68.38,6.47,44.03,10.59,34.59,2.49,44.3
202606241202,2026-06-24,12,2R,daily,64.78,28.93,39.77,5.81,38.67,3.66,50.0,12.03,50.0,3.6,54.03,51.89,23.17,42.67,6.24,51.57,4.88,50.0,12.03,50.0,3.6,49.92,51.07,22.81,47.02,6.87,44.25,4.19,50.0,12.03,50.0,3.6,49.5,49.81,22.24,35.43,5.18,47.99,4.54,50.0,12.03,50.0,3.6,47.59,44.28,19.78,44.12,6.45,48.86,4.62,50.0,12.03,50.0,3.6,46.48,37.98,16.96,36.87,5.39,37.37,3.54,50.0,12.03,50.0,3.6,41.52
202606241202,2026-06-24,12,2R,realtime,64.78,28.93,39.77,5.81,38.67,3.66,63.59,15.3,38.89,2.8,56.5,51.89,23.17,42.67,6.24,51.57,4.88,53.68,12.91,69.91,5.04,52.24,51.07,22.81,47.02,6.87,44.25,4.19,65.18,15.68,51.29,3.69,53.24,37.98,16.96,35.43,5.18,47.99,4.54,39.69,9.55,56.68,4.08,40.31,49.81,22.24,44.12,6.45,48.86,4.62,33.93,8.16,48.74,3.51,44.99,44.28,19.78,36.87,5.39,37.37,3.54,43.94,10.57,34.55,2.49,41.76
202606241203,2026-06-24,12,3R,daily,64.78,28.93,42.67,6.24,47.47,4.49,50.0,12.03,50.0,3.6,55.29,51.89,23.17,42.67,6.24,36.67,3.47,50.0,12.03,50.0,3.6,48.51,51.07,22.81,60.07,8.78,39.98,3.78,50.0,12.03,50.0,3.6,51.0,49.81,22.24,42.67,6.24,50.08,4.74,50.0,12.03,50.0,3.6,48.85,44.28,19.78,42.67,6.24,44.68,4.23,50.0,12.03,50.0,3.6,45.87,37.98,16.96,33.98,4.97,30.31,2.87,50.0,12.03,50.0,3.6,40.43
202606241203,2026-06-24,12,3R,realtime,64.78,28.93,42.67,6.24,47.47,4.49,67.06,16.13,38.89,2.8,58.59,51.89,23.17,42.67,6.24,36.67,3.47,51.51,12.39,69.91,5.04,50.31,51.07,22.81,60.07,8.78,39.98,3.78,61.0,14.67,51.29,3.69,53.74,49.81,22.24,42.67,6.24,50.08,4.74,47.45,11.41,48.74,3.51,48.15,44.28,19.78,42.67,6.24,44.68,4.23,37.0,8.9,34.55,2.49,41.63,37.98,16.96,33.98,4.97,30.31,2.87,36.0,8.66,56.68,4.08,37.54
202606241204,2026-06-24,12,4R,daily,64.78,28.93,42.67,6.24,35.19,3.33,50.0,12.03,50.0,3.6,54.13,51.89,23.17,48.47,7.09,33.1,3.13,50.0,12.03,50.0,3.6,49.02,51.07,22.81,44.12,6.45,51.74,4.9,50.0,12.03,50.0,3.6,49.78,49.81,22.24,35.43,5.18,55.05,5.21,50.0,12.03,50.0,3.6,48.26,44.28,19.78,36.87,5.39,42.85,4.05,50.0,12.03,50.0,3.6,44.85,37.98,16.96,35.43,5.18,48.78,4.62,50.0,12.03,50.0,3.6,42.39
202606241204,2026-06-24,12,4R,realtime,64.78,28.93,42.67,6.24,35.19,3.33,64.48,15.51,38.89,2.8,56.81,51.89,23.17,48.47,7.09,33.1,3.13,64.94,15.62,69.91,5.04,54.05,51.07,22.81,44.12,6.45,51.74,4.9,49.22,11.84,51.29,3.69,49.69,49.81,22.24,35.43,5.18,55.05,5.21,33.58,8.08,48.74,3.51,44.22,44.28,19.78,36.87,5.39,42.85,4.05,38.69,9.31,34.55,2.49,41.02,37.98,16.96,35.43,5.18,48.78,4.62,49.12,11.82,56.68,4.08,42.66
202606241205,2026-06-24,12,5R,daily,64.78,28.93,45.57,6.66,47.47,4.49,50.0,12.03,50.0,3.6,55.71,51.89,23.17,38.32,5.6,47.21,4.47,50.0,12.03,50.0,3.6,48.87,51.07,22.81,44.12,6.45,53.83,5.09,50.0,12.03,50.0,3.6,49.98,49.81,22.24,33.98,4.97,68.38,6.47,50.0,12.03,50.0,3.6,49.31,44.28,19.78,35.43,5.18,72.12,6.82,50.0,12.03,50.0,3.6,47.41,37.98,16.96,55.72,8.14,47.56,4.5,50.0,12.03,50.0,3.6,45.24
202606241206,2026-06-24,12,6R,daily,64.78,28.93,44.12,6.45,46.25,4.38,50.0,12.03,50.0,3.6,55.39,51.89,23.17,42.67,6.24,62.45,5.91,50.0,12.03,50.0,3.6,50.95,51.07,22.81,49.92,7.3,50.08,4.74,50.0,12.03,50.0,3.6,50.47,49.81,22.24,44.12,6.45,36.41,3.44,50.0,12.03,50.0,3.6,47.77,44.28,19.78,44.12,6.45,49.47,4.68,50.0,12.03,50.0,3.6,46.54,37.98,16.96,32.53,4.75,43.38,4.1,50.0,12.03,50.0,3.6,41.45
202606241207,2026-06-24,12,7R,daily,64.78,28.93,42.67,6.24,44.68,4.23,50.0,12.03,50.0,3.6,55.03,51.89,23.17,42.67,6.24,63.41,6.0,50.0,12.03,50.0,3.6,51.04,51.07,22.81,39.77,5.81,38.67,3.66,50.0,12.03,50.0,3.6,47.91,49.81,22.24,55.72,8.14,41.98,3.97,50.0,12.03,50.0,3.6,49.99,44.28,19.78,45.57,6.66,40.59,3.84,50.0,12.03,50.0,3.6,45.91,37.98,16.96,45.57,6.66,45.47,4.3,50.0,12.03,50.0,3.6,43.56
202606241208,2026-06-24,12,8R,daily,64.78,28.93,44.12,6.45,48.86,4.62,50.0,12.03,50.0,3.6,55.63,51.89,23.17,48.47,7.09,73.08,6.91,50.0,12.03,50.0,3.6,52.8,51.07,22.81,36.87,5.39,42.85,4.05,50.0,12.03,50.0,3.6,47.88,49.81,22.24,33.98,4.97,30.31,2.87,50.0,12.03,50.0,3.6,45.71,44.28,19.78,41.22,6.03,67.68,6.4,50.0,12.03,50.0,3.6,47.84,37.98,16.96,47.02,6.87,40.76,3.86,50.0,12.03,50.0,3.6,43.32
202606241209,2026-06-24,12,9R,daily,64.78,28.93,47.02,6.87,44.25,4.19,50.0,12.03,50.0,3.6,55.62,51.89,23.17,41.22,6.03,46.16,4.37,50.0,12.03,50.0,3.6,49.2,51.07,22.81,55.72,8.14,47.56,4.5,50.0,12.03,50.0,3.6,51.08,49.81,22.24,48.47,7.09,45.12,4.27,50.0,12.03,50.0,3.6,49.23,44.28,19.78,35.43,5.18,55.05,5.21,50.0,12.03,50.0,3.6,45.79,37.98,16.96,42.67,6.24,50.08,4.74,50.0,12.03,50.0,3.6,43.57
202606241210,2026-06-24,12,10R,daily,64.78,28.93,49.92,7.3,50.08,4.74,50.0,12.03,50.0,3.6,56.6,51.89,23.17,47.02,6.87,46.16,4.37,50.0,12.03,50.0,3.6,50.04,51.07,22.81,36.87,5.39,37.37,3.54,50.0,12.03,50.0,3.6,47.36,49.81,22.24,60.07,8.78,39.98,3.78,50.0,12.03,50.0,3.6,50.44,44.28,19.78,36.87,5.39,64.28,6.08,50.0,12.03,50.0,3.6,46.88,37.98,16.96,44.12,6.45,53.83,5.09,50.0,12.03,50.0,3.6,44.14
202606241211,2026-06-24,12,11R,daily,64.78,28.93,55.72,8.14,41.98,3.97,50.0,12.03,50.0,3.6,56.68,51.89,23.17,47.02,6.87,45.99,4.35,50.0,12.03,50.0,3.6,50.03,51.07,22.81,44.12,6.45,49.47,4.68,50.0,12.03,50.0,3.6,49.57,49.81,22.24,42.67,6.24,51.57,4.88,50.0,12.03,50.0,3.6,48.99,44.28,19.78,42.67,6.24,47.47,4.49,50.0,12.03,50.0,3.6,46.14,37.98,16.96,48.47,7.09,33.1,3.13,50.0,12.03,50.0,3.6,42.81
202606241212,2026-06-24,12,12R,daily,64.78,28.93,61.52,8.99,43.38,4.1,50.0,12.03,50.0,3.6,57.66,51.89,23.17,51.37,7.51,47.82,4.52,50.0,12.03,50.0,3.6,50.84,51.07,22.81,48.47,7.09,57.4,5.43,50.0,12.03,50.0,3.6,50.95,49.81,22.24,51.37,7.51,39.63,3.75,50.0,12.03,50.0,3.6,49.13,44.28,19.78,47.02,6.87,51.57,4.88,50.0,12.03,50.0,3.6,47.16,37.98,16.96,48.47,7.09,48.95,4.63,50.0,12.03,50.0,3.6,44.31
202606241401,2026-06-24,14,1R,daily,66.05,22.31,76.74,19.94,50.39,4.14,50.0,10.76,50.0,5.26,62.4,51.94,17.54,102.73,26.69,46.54,3.82,50.0,10.76,50.0,5.26,64.07,52.04,17.58,100.37,26.08,55.19,4.53,50.0,10.76,50.0,5.26,64.2,49.49,16.72,81.46,21.16,53.44,4.39,50.0,10.76,50.0,5.26,58.29,45.09,15.23,86.19,22.39,45.32,3.72,50.0,10.76,50.0,5.26,57.36,34.61,11.69,76.74,19.94,45.06,3.7,50.0,10.76,50.0,5.26,51.34
202606241401,2026-06-24,14,1R,realtime,66.05,22.31,76.74,19.94,50.39,4.14,78.82,16.96,41.34,4.35,67.69,51.94,17.54,102.73,26.69,46.54,3.82,35.67,7.68,62.86,6.61,62.34,52.04,17.58,100.37,26.08,55.19,4.53,50.71,10.91,61.78,6.5,65.59,49.49,16.72,81.46,21.16,53.44,4.39,46.9,10.09,37.59,3.95,56.31,45.09,15.23,86.19,22.39,45.32,3.72,39.26,8.45,46.98,4.94,54.73,34.61,11.69,76.74,19.94,45.06,3.7,48.59,10.46,49.26,5.18,50.96
202606241402,2026-06-24,14,2R,daily,66.05,22.31,72.01,18.71,45.41,3.73,50.0,10.76,50.0,5.26,60.76,51.94,17.54,100.37,26.08,50.39,4.14,50.0,10.76,50.0,5.26,63.77,52.04,17.58,90.92,23.62,48.81,4.01,50.0,10.76,50.0,5.26,61.22,49.49,16.72,74.37,19.32,60.69,4.98,50.0,10.76,50.0,5.26,57.04,45.09,15.23,74.37,19.32,56.24,4.62,50.0,10.76,50.0,5.26,55.19,34.61,11.69,88.55,23.01,54.84,4.5,50.0,10.76,50.0,5.26,55.22
202606241402,2026-06-24,14,2R,realtime,66.05,22.31,72.01,18.71,45.41,3.73,64.01,13.78,37.94,3.99,62.51,51.94,17.54,100.37,26.08,50.39,4.14,45.4,9.77,64.14,6.75,64.27,52.04,17.58,90.92,23.62,48.81,4.01,54.36,11.7,63.39,6.67,63.57,49.49,16.72,74.37,19.32,60.69,4.98,42.69,9.19,37.78,3.97,54.18,45.09,15.23,74.37,19.32,56.24,4.62,53.14,11.44,47.65,5.01,55.62,34.61,11.69,88.55,23.01,54.84,4.5,40.31,8.67,48.92,5.14,53.02
202606241403,2026-06-24,14,3R,daily,66.05,22.31,86.19,22.39,53.53,4.39,50.0,10.76,50.0,5.26,65.11,51.94,17.54,98.01,25.46,50.39,4.14,50.0,10.76,50.0,5.26,63.16,52.04,17.58,90.92,23.62,61.13,5.02,50.0,10.76,50.0,5.26,62.23,49.49,16.72,81.46,21.16,43.14,3.54,50.0,10.76,50.0,5.26,57.44,45.09,15.23,76.74,19.94,51.96,4.26,50.0,10.76,50.0,5.26,55.45,34.61,11.69,67.28,17.48,42.09,3.45,50.0,10.76,50.0,5.26,48.64
202606241403,2026-06-24,14,3R,realtime,66.05,22.31,86.19,22.39,53.53,4.39,69.6,14.98,37.94,3.99,68.06,51.94,17.54,98.01,25.46,50.39,4.14,48.84,10.51,64.14,6.75,64.4,52.04,17.58,90.92,23.62,61.13,5.02,61.42,13.22,63.39,6.67,66.1,49.49,16.72,81.46,21.16,43.14,3.54,44.11,9.49,37.78,3.97,54.89,45.09,15.23,76.74,19.94,51.96,4.26,35.28,7.59,47.65,5.01,52.04,34.61,11.69,67.28,17.48,42.09,3.45,40.66,8.75,48.92,5.14,46.52
202606241404,2026-06-24,14,4R,daily,66.05,22.31,74.37,19.32,54.32,4.46,50.0,10.76,50.0,5.26,62.11,51.94,17.54,86.19,22.39,52.22,4.29,50.0,10.76,50.0,5.26,60.24,52.04,17.58,83.83,21.78,47.68,3.91,50.0,10.76,50.0,5.26,59.29,49.49,16.72,72.01,18.71,57.03,4.68,50.0,10.76,50.0,5.26,56.12,45.09,15.23,69.64,18.09,62.79,5.15,50.0,10.76,50.0,5.26,54.5,34.61,11.69,79.1,20.55,62.79,5.15,50.0,10.76,50.0,5.26,53.41
202606241404,2026-06-24,14,4R,realtime,66.05,22.31,74.37,19.32,54.32,4.46,59.97,12.91,37.94,3.99,62.98,51.94,17.54,86.19,22.39,52.22,4.29,48.92,10.53,64.14,6.75,61.5,52.04,17.58,83.83,21.78,47.68,3.91,65.23,14.04,63.39,6.67,63.97,49.49,16.72,72.01,18.71,57.03,4.68,35.77,7.7,37.78,3.97,51.78,45.09,15.23,69.64,18.09,62.79,5.15,48.44,10.42,47.65,5.01,53.91,34.61,11.69,79.1,20.55,62.79,5.15,41.61,8.95,48.92,5.14,51.49
202606241405,2026-06-24,14,5R,daily,66.05,22.31,79.1,20.55,72.4,5.94,50.0,10.76,50.0,5.26,64.82,51.94,17.54,72.01,18.71,60.78,4.99,50.0,10.76,50.0,5.26,57.26,52.04,17.58,86.19,22.39,42.52,3.49,50.0,10.76,50.0,5.26,59.48,49.49,16.72,100.37,26.08,48.99,4.02,50.0,10.76,50.0,5.26,62.83,45.09,15.23,107.46,27.92,58.69,4.82,50.0,10.76,50.0,5.26,63.99,34.61,11.69,69.64,18.09,51.61,4.24,50.0,10.76,50.0,5.26,50.04
202606241405,2026-06-24,14,5R,realtime,66.05,22.31,79.1,20.55,72.4,5.94,53.81,11.58,37.94,3.99,64.37,51.94,17.54,72.01,18.71,60.78,4.99,39.47,8.49,64.14,6.75,56.48,52.04,17.58,86.19,22.39,42.52,3.49,44.73,9.63,63.39,6.67,59.75,49.49,16.72,100.37,26.08,48.99,4.02,66.35,14.28,37.78,3.97,65.07,45.09,15.23,107.46,27.92,58.69,4.82,48.2,10.37,47.65,5.01,63.35,34.61,11.69,69.64,18.09,51.61,4.24,47.37,10.19,48.92,5.14,49.36
202606241406,2026-06-24,14,6R,daily,66.05,22.31,102.73,26.69,43.14,3.54,50.0,10.76,50.0,5.26,68.56,51.94,17.54,76.74,19.94,58.42,4.8,50.0,10.76,50.0,5.26,58.29,52.04,17.58,86.19,22.39,48.12,3.95,50.0,10.76,50.0,5.26,59.94,49.49,16.72,76.74,19.94,45.06,3.7,50.0,10.76,50.0,5.26,56.37,45.09,15.23,81.46,21.16,47.94,3.93,50.0,10.76,50.0,5.26,56.35,34.61,11.69,95.64,24.85,91.18,7.48,50.0,10.76,50.0,5.26,60.04
202606241406,2026-06-24,14,6R,realtime,66.05,22.31,102.73,26.69,43.14,3.54,49.05,10.56,34.86,3.67,66.76,51.94,17.54,76.74,19.94,58.42,4.8,54.03,11.63,65.42,6.88,60.78,52.04,17.58,86.19,22.39,48.12,3.95,47.3,10.18,64.43,6.78,60.88,49.49,16.72,76.74,19.94,45.06,3.7,37.19,8.0,36.83,3.87,52.23,45.09,15.23,81.46,21.16,47.94,3.93,54.63,11.76,48.58,5.11,57.2,34.61,11.69,95.64,24.85,91.18,7.48,57.73,12.42,49.71,5.23,61.68
202606241407,2026-06-24,14,7R,daily,66.05,22.31,81.46,21.16,53.44,4.39,50.0,10.76,50.0,5.26,63.88,51.94,17.54,81.46,21.16,46.8,3.84,50.0,10.76,50.0,5.26,58.57,52.04,17.58,76.74,19.94,48.99,4.02,50.0,10.76,50.0,5.26,57.55,49.49,16.72,79.1,20.55,51.7,4.24,50.0,10.76,50.0,5.26,57.53,45.09,15.23,86.19,22.39,61.39,5.04,50.0,10.76,50.0,5.26,58.68,34.61,11.69,74.37,19.32,60.69,4.98,50.0,10.76,50.0,5.26,52.01
202606241407,2026-06-24,14,7R,realtime,66.05,22.31,81.46,21.16,53.44,4.39,70.69,15.21,34.86,3.67,66.74,51.94,17.54,81.46,21.16,46.8,3.84,51.89,11.17,65.42,6.88,60.6,52.04,17.58,76.74,19.94,48.99,4.02,50.56,10.88,64.43,6.78,59.19,49.49,16.72,79.1,20.55,51.7,4.24,46.35,9.97,36.83,3.87,55.36,45.09,15.23,86.19,22.39,61.39,5.04,33.7,7.25,48.58,5.11,55.02,34.61,11.69,74.37,19.32,60.69,4.98,46.75,10.06,49.71,5.23,51.28
202606241408,2026-06-24,14,8R,daily,66.05,22.31,88.55,23.01,51.7,4.24,50.0,10.76,50.0,5.26,65.58,51.94,17.54,67.28,17.48,60.35,4.95,50.0,10.76,50.0,5.26,55.99,52.04,17.58,67.28,17.48,42.09,3.45,50.0,10.76,50.0,5.26,54.53,49.49,16.72,76.74,19.94,49.78,4.09,50.0,10.76,50.0,5.26,56.76,45.09,15.23,100.37,26.08,50.39,4.14,50.0,10.76,50.0,5.26,61.46,34.61,11.69,74.37,19.32,57.11,4.69,50.0,10.76,50.0,5.26,51.72
202606241408,2026-06-24,14,8R,realtime,66.05,22.31,88.55,23.01,51.7,4.24,67.72,14.57,34.86,3.67,67.8,51.94,17.54,67.28,17.48,60.35,4.95,49.36,10.62,65.42,6.88,57.48,52.04,17.58,67.28,17.48,42.09,3.45,40.21,8.65,64.43,6.78,53.94,49.49,16.72,76.74,19.94,49.78,4.09,42.41,9.13,36.83,3.87,53.74,45.09,15.23,100.37,26.08,50.39,4.14,44.6,9.6,48.58,5.11,60.15,34.61,11.69,74.37,19.32,57.11,4.69,55.63,11.97,49.71,5.23,52.9
202606241409,2026-06-24,14,9R,daily,66.05,22.31,83.83,21.78,47.68,3.91,50.0,10.76,50.0,5.26,64.02,51.94,17.54,90.92,23.62,61.13,5.02,50.0,10.76,50.0,5.26,62.2,52.04,17.58,93.28,24.24,47.24,3.88,50.0,10.76,50.0,5.26,61.71,49.49,16.72,69.64,18.09,43.92,3.61,50.0,10.76,50.0,5.26,54.43,45.09,15.23,60.19,15.64,57.11,4.69,50.0,10.76,50.0,5.26,51.57,34.61,11.69,76.74,19.94,58.95,4.84,50.0,10.76,50.0,5.26,52.48
202606241409,2026-06-24,14,9R,realtime,66.05,22.31,83.83,21.78,47.68,3.91,64.73,13.93,38.25,4.02,65.95,51.94,17.54,90.92,23.62,61.13,5.02,49.62,10.68,64.14,6.75,63.61,52.04,17.58,93.28,24.24,47.24,3.88,45.77,9.85,62.83,6.61,62.15,49.49,16.72,69.64,18.09,43.92,3.61,49.47,10.65,36.64,3.85,52.92,45.09,15.23,60.19,15.64,57.11,4.69,52.13,11.22,47.92,5.04,51.81,34.61,11.69,76.74,19.94,58.95,4.84,38.22,8.23,50.04,5.26,49.95
202606241410,2026-06-24,14,10R,daily,66.05,22.31,100.37,26.08,55.19,4.53,50.0,10.76,50.0,5.26,68.93,51.94,17.54,72.01,18.71,57.03,4.68,50.0,10.76,50.0,5.26,56.95,52.04,17.58,100.37,26.08,48.99,4.02,50.0,10.76,50.0,5.26,63.69,49.49,16.72,98.01,25.46,42.52,3.49,50.0,10.76,50.0,5.26,61.69,45.09,15.23,81.46,21.16,64.98,5.33,50.0,10.76,50.0,5.26,57.75,34.61,11.69,98.01,25.46,50.39,4.14,50.0,10.76,50.0,5.26,57.31
202606241410,2026-06-24,14,10R,realtime,66.05,22.31,100.37,26.08,55.19,4.53,54.48,11.72,34.86,3.67,68.3,51.94,17.54,72.01,18.71,57.03,4.68,37.37,8.04,65.42,6.88,55.85,52.04,17.58,100.37,26.08,48.99,4.02,61.37,13.21,64.43,6.78,67.66,49.49,16.72,98.01,25.46,42.52,3.49,61.31,13.19,36.83,3.87,62.74,45.09,15.23,81.46,21.16,64.98,5.33,51.24,11.03,48.58,5.11,57.86,34.61,11.69,98.01,25.46,50.39,4.14,34.13,7.35,49.71,5.23,53.86
202606241411,2026-06-24,14,11R,daily,66.05,22.31,86.19,22.39,48.12,3.95,50.0,10.76,50.0,5.26,64.67,51.94,17.54,79.1,20.55,61.57,5.05,50.0,10.76,50.0,5.26,59.16,52.04,17.58,95.64,24.85,49.69,4.08,50.0,10.76,50.0,5.26,62.52,49.49,16.72,79.1,20.55,62.79,5.15,50.0,10.76,50.0,5.26,58.44,45.09,15.23,90.92,23.62,48.81,4.01,50.0,10.76,50.0,5.26,58.88,34.61,11.69,102.73,26.69,46.54,3.82,50.0,10.76,50.0,5.26,58.22
202606241411,2026-06-24,14,11R,realtime,66.05,22.31,86.19,22.39,48.12,3.95,54.01,11.62,38.25,4.02,64.3,51.94,17.54,79.1,20.55,61.57,5.05,58.9,12.68,64.14,6.75,62.57,52.04,17.58,95.64,24.85,49.69,4.08,47.2,10.16,62.83,6.61,63.27,49.49,16.72,79.1,20.55,62.79,5.15,38.94,8.38,36.64,3.85,54.65,45.09,15.23,90.92,23.62,48.81,4.01,55.85,12.02,47.92,5.04,59.92,34.61,11.69,102.73,26.69,46.54,3.82,45.02,9.69,50.04,5.26,57.15
202606241412,2026-06-24,14,12R,daily,66.05,22.31,86.19,22.39,61.39,5.04,50.0,10.76,50.0,5.26,65.76,51.94,17.54,88.55,23.01,54.84,4.5,50.0,10.76,50.0,5.26,61.07,52.04,17.58,72.01,18.71,60.78,4.99,50.0,10.76,50.0,5.26,57.29,49.49,16.72,93.28,24.24,74.06,6.08,50.0,10.76,50.0,5.26,63.05,45.09,15.23,86.19,22.39,53.53,4.39,50.0,10.76,50.0,5.26,58.04,34.61,11.69,86.19,22.39,52.22,4.29,50.0,10.76,50.0,5.26,54.39
202606241412,2026-06-24,14,12R,realtime,66.05,22.31,86.19,22.39,61.39,5.04,64.36,13.85,38.25,4.02,67.61,51.94,17.54,88.55,23.01,54.84,4.5,50.41,10.85,64.14,6.75,62.64,52.04,17.58,72.01,18.71,60.78,4.99,52.94,11.39,62.83,6.61,59.28,49.49,16.72,93.28,24.24,74.06,6.08,53.75,11.57,36.64,3.85,62.45,45.09,15.23,86.19,22.39,53.53,4.39,41.38,8.9,47.92,5.04,55.96,34.61,11.69,86.19,22.39,52.22,4.29,37.1,7.98,50.04,5.26,51.62
202606241501,2026-06-24,15,1R,daily,68.47,26.86,41.21,9.48,53.61,4.63,50.0,9.95,50.0,4.62,55.53,53.09,20.83,36.13,8.31,56.02,4.83,50.0,9.95,50.0,4.62,48.54,50.91,19.98,38.67,8.9,60.59,5.23,50.0,9.95,50.0,4.62,48.66,47.26,18.55,41.21,9.48,52.29,4.51,50.0,9.95,50.0,4.62,47.1,43.45,17.05,43.74,10.06,53.61,4.63,50.0,9.95,50.0,4.62,46.3,36.21,14.21,31.06,7.15,72.03,6.21,50.0,9.95,50.0,4.62,42.13
202606241501,2026-06-24,15,1R,realtime,68.47,26.86,41.21,9.48,53.61,4.63,48.98,9.74,53.4,4.93,55.65,53.09,20.83,36.13,8.31,56.02,4.83,63.11,12.55,47.24,4.36,50.89,50.91,19.98,38.67,8.9,60.59,5.23,52.12,10.37,47.3,4.37,48.84,47.26,18.55,41.21,9.48,52.29,4.51,45.67,9.08,45.42,4.2,45.82,43.45,17.05,43.74,10.06,53.61,4.63,34.47,6.86,66.52,6.15,44.74,36.21,14.21,31.06,7.15,72.03,6.21,55.69,11.08,40.02,3.7,42.34
202606241502,2026-06-24,15,2R,daily,68.47,26.86,46.28,10.65,41.34,3.57,50.0,9.95,50.0,4.62,55.64,53.09,20.83,28.52,6.56,46.63,4.02,50.0,9.95,50.0,4.62,45.98,50.91,19.98,51.35,11.81,54.22,4.68,50.0,9.95,50.0,4.62,51.03,47.26,18.55,38.67,8.9,59.27,5.11,50.0,9.95,50.0,4.62,47.12,43.45,17.05,41.21,9.48,57.71,4.98,50.0,9.95,50.0,4.62,46.07,36.21,14.21,41.21,9.48,49.16,4.24,50.0,9.95,50.0,4.62,42.49
202606241502,2026-06-24,15,2R,realtime,68.47,26.86,46.28,10.65,41.34,3.57,57.05,11.35,53.4,4.93,57.36,53.09,20.83,28.52,6.56,46.63,4.02,43.61,8.67,47.24,4.36,44.45,50.91,19.98,51.35,11.81,54.22,4.68,45.05,8.96,47.3,4.37,49.8,47.26,18.55,38.67,8.9,59.27,5.11,45.78,9.11,45.42,4.2,45.86,43.45,17.05,41.21,9.48,57.71,4.98,61.97,12.33,66.52,6.15,49.98,36.21,14.21,41.21,9.48,49.16,4.24,46.62,9.27,40.02,3.7,40.9
