レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606201702,2026-06-20,17,2R,daily,67.89,30.82,42.57,9.05,56.53,3.88,50.0,8.47,50.0,4.77,56.99,51.71,23.48,49.14,10.45,46.76,3.21,50.0,8.47,50.0,4.77,50.37,50.71,23.03,51.33,10.91,52.48,3.6,50.0,8.47,50.0,4.77,50.78,47.77,21.69,44.76,9.51,63.67,4.37,50.0,8.47,50.0,4.77,48.81,45.27,20.55,53.52,11.38,53.55,3.67,50.0,8.47,50.0,4.77,48.84,35.49,16.11,40.38,8.58,51.76,3.55,50.0,8.47,50.0,4.77,41.49
202606201702,2026-06-20,17,2R,realtime,67.89,30.82,42.57,9.05,56.53,3.88,45.6,7.72,49.82,4.75,56.23,51.71,23.48,49.14,10.45,46.76,3.21,56.85,9.63,72.41,6.91,53.67,50.71,23.03,51.33,10.91,52.48,3.6,38.18,6.47,51.09,4.87,48.88,47.77,21.69,44.76,9.51,63.67,4.37,67.41,11.42,43.33,4.13,51.12,45.27,20.55,53.52,11.38,53.55,3.67,54.49,9.23,38.66,3.69,48.52,35.49,16.11,40.38,8.58,51.76,3.55,37.54,6.36,44.79,4.27,38.88
202606201703,2026-06-20,17,3R,daily,67.89,30.82,44.76,9.51,49.26,3.38,50.0,8.47,50.0,4.77,56.96,51.71,23.48,44.76,9.51,48.67,3.34,50.0,8.47,50.0,4.77,49.57,50.71,23.03,44.76,9.51,44.74,3.07,50.0,8.47,50.0,4.77,48.85,47.77,21.69,55.71,11.84,61.05,4.19,50.0,8.47,50.0,4.77,50.96,45.27,20.55,49.14,10.45,48.67,3.34,50.0,8.47,50.0,4.77,47.58,35.49,16.11,51.33,10.91,48.19,3.31,50.0,8.47,50.0,4.77,43.57
202606201703,2026-06-20,17,3R,realtime,67.89,30.82,44.76,9.51,49.26,3.38,41.82,7.08,30.31,2.89,53.69,51.71,23.48,44.76,9.51,48.67,3.34,32.73,5.54,81.61,7.79,49.66,50.71,23.03,44.76,9.51,44.74,3.07,67.33,11.4,50.02,4.77,51.78,47.77,21.69,55.71,11.84,61.05,4.19,51.05,8.65,40.37,3.85,50.22,45.27,20.55,49.14,10.45,48.67,3.34,48.59,8.23,49.66,4.74,47.31,35.49,16.11,51.33,10.91,48.19,3.31,58.53,9.91,48.13,4.59,44.83
202606201704,2026-06-20,17,4R,daily,67.89,30.82,46.95,9.98,51.76,3.55,50.0,8.47,50.0,4.77,57.59,51.71,23.48,42.57,9.05,60.46,4.15,50.0,8.47,50.0,4.77,49.91,50.71,23.03,62.28,13.24,53.79,3.69,50.0,8.47,50.0,4.77,53.19,47.77,21.69,49.14,10.45,60.82,4.17,50.0,8.47,50.0,4.77,49.55,45.27,20.55,49.14,10.45,52.6,3.61,50.0,8.47,50.0,4.77,47.85,35.49,16.11,42.57,9.05,60.22,4.13,50.0,8.47,50.0,4.77,42.53
202606201704,2026-06-20,17,4R,realtime,67.89,30.82,46.95,9.98,51.76,3.55,46.57,7.89,30.31,2.89,55.13,51.71,23.48,42.57,9.05,60.46,4.15,54.0,9.15,81.61,7.79,53.61,50.71,23.03,62.28,13.24,53.79,3.69,50.26,8.51,50.02,4.77,53.24,47.77,21.69,49.14,10.45,60.82,4.17,61.66,10.44,40.37,3.85,50.6,45.27,20.55,49.14,10.45,52.6,3.61,52.66,8.92,49.66,4.74,48.27,35.49,16.11,42.57,9.05,60.22,4.13,34.92,5.91,48.13,4.59,39.8
202606201705,2026-06-20,17,5R,daily,67.89,30.82,66.67,14.17,54.74,3.76,50.0,8.47,50.0,4.77,61.99,51.71,23.48,42.57,9.05,60.93,4.18,50.0,8.47,50.0,4.77,49.95,50.71,23.03,49.14,10.45,47.83,3.28,50.0,8.47,50.0,4.77,49.99,47.77,21.69,49.14,10.45,51.41,3.53,50.0,8.47,50.0,4.77,48.9,45.27,20.55,42.57,9.05,47.36,3.25,50.0,8.47,50.0,4.77,46.09,35.49,16.11,42.57,9.05,59.27,4.07,50.0,8.47,50.0,4.77,42.47
202606201705,2026-06-20,17,5R,realtime,67.89,30.82,66.67,14.17,54.74,3.76,69.71,11.81,10.8,1.03,61.59,51.71,23.48,42.57,9.05,60.93,4.18,54.48,9.23,90.82,8.66,54.6,50.71,23.03,49.14,10.45,47.83,3.28,59.24,10.03,48.96,4.67,51.46,47.77,21.69,49.14,10.45,51.41,3.53,48.33,8.19,37.41,3.57,47.42,45.27,20.55,42.57,9.05,47.36,3.25,41.43,7.02,60.66,5.79,45.66,35.49,16.11,42.57,9.05,59.27,4.07,26.87,4.55,51.46,4.91,38.69
202606201706,2026-06-20,17,6R,daily,67.89,30.82,38.19,8.12,61.77,4.24,50.0,8.47,50.0,4.77,56.42,51.71,23.48,55.71,11.84,44.86,3.08,50.0,8.47,50.0,4.77,51.64,50.71,23.03,64.48,13.71,50.45,3.46,50.0,8.47,50.0,4.77,53.43,47.77,21.69,46.95,9.98,52.72,3.62,50.0,8.47,50.0,4.77,48.53,45.27,20.55,44.76,9.51,45.69,3.13,50.0,8.47,50.0,4.77,46.44,35.49,16.11,57.9,12.31,47.83,3.28,50.0,8.47,50.0,4.77,44.94
202606201706,2026-06-20,17,6R,realtime,35.49,16.11,38.19,8.12,61.77,4.24,44.79,7.59,47.45,4.53,40.58,67.89,30.82,55.71,11.84,44.86,3.08,51.61,8.74,40.4,3.85,58.34,51.71,23.48,64.48,13.71,50.45,3.46,62.15,10.53,76.47,7.3,58.47,50.71,23.03,46.95,9.98,52.72,3.62,41.54,7.04,50.34,4.8,48.46,47.77,21.69,44.76,9.51,45.69,3.13,51.02,8.64,40.85,3.9,46.88,45.27,20.55,57.9,12.31,47.83,3.28,48.97,8.29,44.59,4.25,48.69
202606201707,2026-06-20,17,7R,daily,67.89,30.82,51.33,10.91,44.02,3.02,50.0,8.47,50.0,4.77,57.99,51.71,23.48,40.38,8.58,69.87,4.79,50.0,8.47,50.0,4.77,50.09,50.71,23.03,42.57,9.05,57.0,3.91,50.0,8.47,50.0,4.77,49.22,47.77,21.69,44.76,9.51,46.05,3.16,50.0,8.47,50.0,4.77,47.6,45.27,20.55,46.95,9.98,55.69,3.82,50.0,8.47,50.0,4.77,47.59,35.49,16.11,51.33,10.91,52.48,3.6,50.0,8.47,50.0,4.77,43.86
202606201707,2026-06-20,17,7R,realtime,67.89,30.82,51.33,10.91,44.02,3.02,70.52,11.94,40.06,3.82,60.52,51.71,23.48,40.38,8.58,69.87,4.79,66.4,11.25,77.01,7.35,55.45,50.71,23.03,42.57,9.05,57.0,3.91,45.35,7.68,50.55,4.82,48.49,47.77,21.69,44.76,9.51,46.05,3.16,40.57,6.87,41.85,3.99,45.23,45.27,20.55,46.95,9.98,55.69,3.82,39.16,6.63,44.16,4.21,45.2,35.49,16.11,51.33,10.91,52.48,3.6,38.07,6.45,46.46,4.43,41.5
202606201708,2026-06-20,17,8R,daily,67.89,30.82,46.95,9.98,64.27,4.41,50.0,8.47,50.0,4.77,58.45,51.71,23.48,49.14,10.45,52.84,3.62,50.0,8.47,50.0,4.77,50.79,50.71,23.03,64.48,13.71,48.43,3.32,50.0,8.47,50.0,4.77,53.29,47.77,21.69,42.57,9.05,56.53,3.88,50.0,8.47,50.0,4.77,47.86,45.27,20.55,51.33,10.91,62.72,4.3,50.0,8.47,50.0,4.77,49.01,35.49,16.11,44.76,9.51,44.74,3.07,50.0,8.47,50.0,4.77,41.93
202606201708,2026-06-20,17,8R,realtime,67.89,30.82,46.95,9.98,64.27,4.41,42.02,7.12,40.06,3.82,56.15,50.71,23.03,49.14,10.45,52.84,3.62,63.68,10.79,50.55,4.82,52.71,47.77,21.69,64.48,13.71,48.43,3.32,67.49,11.43,41.85,3.99,54.14,45.27,20.55,42.57,9.05,56.53,3.88,38.69,6.55,44.16,4.21,44.25,51.71,23.48,51.33,10.91,62.72,4.3,32.81,5.56,77.01,7.35,51.6,35.49,16.11,44.76,9.51,44.74,3.07,55.35,9.37,46.46,4.43,42.5
202606201709,2026-06-20,17,9R,daily,67.89,30.82,46.95,9.98,45.33,3.11,50.0,8.47,50.0,4.77,57.15,51.71,23.48,49.14,10.45,48.67,3.34,50.0,8.47,50.0,4.77,50.5,50.71,23.03,42.57,9.05,47.36,3.25,50.0,8.47,50.0,4.77,48.56,47.77,21.69,49.14,10.45,46.76,3.21,50.0,8.47,50.0,4.77,48.58,45.27,20.55,42.57,9.05,69.39,4.76,50.0,8.47,50.0,4.77,47.6,35.49,16.11,49.14,10.45,60.82,4.17,50.0,8.47,50.0,4.77,43.97
202606201709,2026-06-20,17,9R,realtime,67.89,30.82,46.95,9.98,45.33,3.11,65.22,11.05,40.06,3.82,58.78,51.71,23.48,49.14,10.45,48.67,3.34,59.06,10.0,77.01,7.35,54.61,50.71,23.03,42.57,9.05,47.36,3.25,52.3,8.86,50.55,4.82,49.0,47.77,21.69,49.14,10.45,46.76,3.21,64.72,10.96,41.85,3.99,50.3,45.27,20.55,42.57,9.05,69.39,4.76,27.44,4.65,44.16,4.21,43.22,35.49,16.11,49.14,10.45,60.82,4.17,31.33,5.31,46.46,4.43,40.47
202606201710,2026-06-20,17,10R,daily,67.89,30.82,44.76,9.51,63.67,4.37,50.0,8.47,50.0,4.77,57.95,51.71,23.48,42.57,9.05,60.22,4.13,50.0,8.47,50.0,4.77,49.9,50.71,23.03,55.71,11.84,61.05,4.19,50.0,8.47,50.0,4.77,52.3,47.77,21.69,49.14,10.45,47.83,3.28,50.0,8.47,50.0,4.77,48.66,45.27,20.55,44.76,9.51,51.88,3.56,50.0,8.47,50.0,4.77,46.87,35.49,16.11,51.33,10.91,46.05,3.16,50.0,8.47,50.0,4.77,43.42
202606201710,2026-06-20,17,10R,realtime,67.89,30.82,44.76,9.51,63.67,4.37,60.18,10.19,49.82,4.75,59.65,47.77,21.69,42.57,9.05,60.22,4.13,54.39,9.21,43.33,4.13,48.22,51.71,23.48,55.71,11.84,61.05,4.19,48.5,8.21,72.41,6.91,54.63,50.71,23.03,49.14,10.45,47.83,3.28,51.82,8.78,51.09,4.87,50.4,45.27,20.55,44.76,9.51,51.88,3.56,31.3,5.3,38.66,3.69,42.62,35.49,16.11,51.33,10.91,46.05,3.16,53.88,9.13,44.79,4.27,43.58
202606201711,2026-06-20,17,11R,daily,67.89,30.82,49.14,10.45,52.6,3.61,50.0,8.47,50.0,4.77,58.12,51.71,23.48,64.48,13.71,50.45,3.46,50.0,8.47,50.0,4.77,53.89,50.71,23.03,40.38,8.58,51.76,3.55,50.0,8.47,50.0,4.77,48.4,47.77,21.69,53.52,11.38,52.12,3.58,50.0,8.47,50.0,4.77,49.88,45.27,20.55,66.67,14.17,54.74,3.76,50.0,8.47,50.0,4.77,51.72,35.49,16.11,44.76,9.51,48.67,3.34,50.0,8.47,50.0,4.77,42.2
202606201712,2026-06-20,17,12R,daily,67.89,30.82,53.52,11.38,53.55,3.67,50.0,8.47,50.0,4.77,59.11,51.71,23.48,62.28,13.24,53.79,3.69,50.0,8.47,50.0,4.77,53.65,50.71,23.03,51.33,10.91,44.02,3.02,50.0,8.47,50.0,4.77,50.2,47.77,21.69,55.71,11.84,44.86,3.08,50.0,8.47,50.0,4.77,49.85,45.27,20.55,44.76,9.51,49.26,3.38,50.0,8.47,50.0,4.77,46.69,35.49,16.11,49.14,10.45,51.41,3.53,50.0,8.47,50.0,4.77,43.32
202606201801,2026-06-20,18,1R,daily,69.43,30.07,54.93,14.01,42.63,2.14,50.0,9.49,50.0,3.6,59.3,53.73,23.28,49.82,12.7,62.28,3.12,50.0,9.49,50.0,3.6,52.19,50.68,21.95,44.72,11.4,52.41,2.63,50.0,9.49,50.0,3.6,49.07,47.67,20.65,49.82,12.7,52.41,2.63,50.0,9.49,50.0,3.6,49.07,44.2,19.15,49.82,12.7,64.68,3.24,50.0,9.49,50.0,3.6,48.18,33.86,14.66,49.82,12.7,37.99,1.9,50.0,9.49,50.0,3.6,42.36
202606201801,2026-06-20,18,1R,realtime,69.43,30.07,54.93,14.01,42.63,2.14,65.42,12.41,36.54,2.63,61.26,53.73,23.28,49.82,12.7,62.28,3.12,48.08,9.12,55.44,3.99,52.22,50.68,21.95,44.72,11.4,52.41,2.63,41.3,7.84,52.74,3.8,47.62,47.67,20.65,49.82,12.7,52.41,2.63,37.95,7.2,35.69,2.57,45.75,44.2,19.15,49.82,12.7,64.68,3.24,63.82,12.11,71.18,5.13,52.33,33.86,14.66,49.82,12.7,37.99,1.9,43.37,8.23,48.39,3.49,40.99
202606201802,2026-06-20,18,2R,daily,69.43,30.07,52.38,13.35,58.24,2.92,50.0,9.49,50.0,3.6,59.44,53.73,23.28,49.82,12.7,49.06,2.46,50.0,9.49,50.0,3.6,51.53,50.68,21.95,42.16,10.75,35.16,1.76,50.0,9.49,50.0,3.6,47.55,47.67,20.65,47.27,12.05,58.24,2.92,50.0,9.49,50.0,3.6,48.71,44.2,19.15,52.38,13.35,46.23,2.32,50.0,9.49,50.0,3.6,47.91,33.86,14.66,77.91,19.87,40.39,2.02,50.0,9.49,50.0,3.6,49.64
202606201802,2026-06-20,18,2R,realtime,69.43,30.07,52.38,13.35,58.24,2.92,62.91,11.93,36.54,2.63,60.91,53.73,23.28,49.82,12.7,49.06,2.46,64.54,12.24,55.44,3.99,54.67,50.68,21.95,42.16,10.75,35.16,1.76,51.56,9.78,52.74,3.8,48.05,47.67,20.65,47.27,12.05,58.24,2.92,34.07,6.46,35.69,2.57,44.66,44.2,19.15,52.38,13.35,46.23,2.32,40.34,7.65,71.18,5.13,47.6,33.86,14.66,77.91,19.87,40.39,2.02,46.54,8.83,48.39,3.49,48.87
202606201803,2026-06-20,18,3R,daily,69.43,30.07,54.93,14.01,43.23,2.17,50.0,9.49,50.0,3.6,59.33,53.73,23.28,52.38,13.35,53.7,2.69,50.0,9.49,50.0,3.6,52.41,50.68,21.95,47.27,12.05,28.3,1.42,50.0,9.49,50.0,3.6,48.51,47.67,20.65,49.82,12.7,49.58,2.48,50.0,9.49,50.0,3.6,48.92,44.2,19.15,49.82,12.7,55.67,2.79,50.0,9.49,50.0,3.6,47.73,33.86,14.66,52.38,13.35,57.21,2.87,50.0,9.49,50.0,3.6,43.97
202606201803,2026-06-20,18,3R,realtime,69.43,30.07,54.93,14.01,43.23,2.17,56.62,10.74,31.94,2.3,59.29,53.73,23.28,52.38,13.35,53.7,2.69,48.23,9.15,53.92,3.88,52.36,50.68,21.95,47.27,12.05,28.3,1.42,59.24,11.24,55.82,4.02,50.68,47.67,20.65,49.82,12.7,49.58,2.48,44.53,8.45,34.51,2.49,46.77,44.2,19.15,49.82,12.7,55.67,2.79,36.14,6.86,76.59,5.52,47.01,33.86,14.66,52.38,13.35,57.21,2.87,55.19,10.47,47.2,3.4,44.76
202606201804,2026-06-20,18,4R,daily,69.43,30.07,54.93,14.01,54.64,2.74,50.0,9.49,50.0,3.6,59.91,53.73,23.28,57.48,14.66,40.14,2.01,50.0,9.49,50.0,3.6,53.03,50.68,21.95,42.16,10.75,46.83,2.35,50.0,9.49,50.0,3.6,48.14,47.67,20.65,47.27,12.05,52.24,2.62,50.0,9.49,50.0,3.6,48.41,44.2,19.15,49.82,12.7,43.74,2.19,50.0,9.49,50.0,3.6,47.13,33.86,14.66,52.38,13.35,48.8,2.45,50.0,9.49,50.0,3.6,43.55
202606201804,2026-06-20,18,4R,realtime,69.43,30.07,54.93,14.01,54.64,2.74,54.81,10.4,32.45,2.34,59.55,53.73,23.28,57.48,14.66,40.14,2.01,58.95,11.18,54.65,3.94,55.06,50.68,21.95,42.16,10.75,46.83,2.35,29.89,5.67,55.58,4.0,44.72,47.67,20.65,47.27,12.05,52.24,2.62,50.73,9.62,32.87,2.37,47.31,44.2,19.15,49.82,12.7,43.74,2.19,47.75,9.06,77.93,5.61,48.71,33.86,14.66,52.38,13.35,48.8,2.45,57.82,10.97,46.52,3.35,44.79
202606201805,2026-06-20,18,5R,daily,69.43,30.07,47.27,12.05,45.72,2.29,50.0,9.49,50.0,3.6,57.51,53.73,23.28,49.82,12.7,35.16,1.76,50.0,9.49,50.0,3.6,50.83,50.68,21.95,49.82,12.7,50.95,2.55,50.0,9.49,50.0,3.6,50.3,47.67,20.65,67.7,17.26,50.35,2.52,50.0,9.49,50.0,3.6,53.52,44.2,19.15,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,45.65,33.86,14.66,60.04,15.31,48.29,2.42,50.0,9.49,50.0,3.6,45.48
202606201805,2026-06-20,18,5R,realtime,69.43,30.07,47.27,12.05,45.72,2.29,64.89,12.31,46.25,3.33,60.06,53.73,23.28,49.82,12.7,35.16,1.76,47.74,9.06,59.19,4.26,51.06,50.68,21.95,49.82,12.7,50.95,2.55,55.22,10.48,46.34,3.34,51.02,47.67,20.65,67.7,17.26,50.35,2.52,51.4,9.75,36.41,2.62,52.81,44.2,19.15,42.16,10.75,53.09,2.66,33.49,6.35,61.71,4.45,43.36,33.86,14.66,60.04,15.31,48.29,2.42,47.22,8.96,50.09,3.61,44.96
202606201806,2026-06-20,18,6R,daily,69.43,30.07,47.27,12.05,58.24,2.92,50.0,9.49,50.0,3.6,58.13,53.73,23.28,54.93,14.01,52.75,2.64,50.0,9.49,50.0,3.6,53.01,50.68,21.95,52.38,13.35,32.24,1.62,50.0,9.49,50.0,3.6,50.01,47.67,20.65,49.82,12.7,64.68,3.24,50.0,9.49,50.0,3.6,49.68,44.2,19.15,47.27,12.05,45.72,2.29,50.0,9.49,50.0,3.6,46.58,33.86,14.66,70.25,17.91,46.83,2.35,50.0,9.49,50.0,3.6,48.01
202606201806,2026-06-20,18,6R,realtime,69.43,30.07,47.27,12.05,58.24,2.92,41.54,7.88,38.94,2.81,55.73,53.73,23.28,54.93,14.01,52.75,2.64,62.27,11.81,62.38,4.49,56.23,50.68,21.95,52.38,13.35,32.24,1.62,39.97,7.58,51.53,3.71,48.22,47.67,20.65,49.82,12.7,64.68,3.24,56.21,10.66,38.53,2.78,50.03,44.2,19.15,47.27,12.05,45.72,2.29,37.99,7.21,59.07,4.26,44.95,33.86,14.66,70.25,17.91,46.83,2.35,61.97,11.76,49.54,3.57,50.25
202606201807,2026-06-20,18,7R,daily,69.43,30.07,49.82,12.7,51.12,2.56,50.0,9.49,50.0,3.6,58.43,53.73,23.28,49.82,12.7,55.67,2.79,50.0,9.49,50.0,3.6,51.86,50.68,21.95,49.82,12.7,52.41,2.63,50.0,9.49,50.0,3.6,50.37,47.67,20.65,49.82,12.7,59.62,2.99,50.0,9.49,50.0,3.6,49.43,44.2,19.15,70.25,17.91,47.52,2.38,50.0,9.49,50.0,3.6,52.53,33.86,14.66,42.16,10.75,41.94,2.1,50.0,9.49,50.0,3.6,40.6
202606201807,2026-06-20,18,7R,realtime,69.43,30.07,49.82,12.7,51.12,2.56,61.62,11.69,32.45,2.34,59.37,53.73,23.28,49.82,12.7,55.67,2.79,37.68,7.15,54.65,3.94,49.85,50.68,21.95,49.82,12.7,52.41,2.63,46.37,8.8,55.58,4.0,50.08,47.67,20.65,49.82,12.7,59.62,2.99,49.38,9.37,32.87,2.37,48.08,44.2,19.15,70.25,17.91,47.52,2.38,67.88,12.88,77.93,5.61,57.93,33.86,14.66,42.16,10.75,41.94,2.1,37.04,7.03,46.52,3.35,37.89
202606201808,2026-06-20,18,8R,daily,69.43,30.07,62.59,15.96,52.75,2.64,50.0,9.49,50.0,3.6,61.76,53.73,23.28,52.38,13.35,57.21,2.87,50.0,9.49,50.0,3.6,52.58,50.68,21.95,47.27,12.05,42.2,2.11,50.0,9.49,50.0,3.6,49.21,47.67,20.65,47.27,12.05,28.3,1.42,50.0,9.49,50.0,3.6,47.21,44.2,19.15,47.27,12.05,52.75,2.64,50.0,9.49,50.0,3.6,46.93,33.86,14.66,54.93,14.01,61.76,3.1,50.0,9.49,50.0,3.6,44.85
202606201808,2026-06-20,18,8R,realtime,69.43,30.07,62.59,15.96,52.75,2.64,59.04,11.2,27.84,2.01,61.88,53.73,23.28,52.38,13.35,57.21,2.87,49.34,9.36,53.13,3.83,52.69,50.68,21.95,47.27,12.05,42.2,2.11,45.26,8.59,58.67,4.23,48.93,47.67,20.65,47.27,12.05,28.3,1.42,50.35,9.55,31.68,2.28,45.95,44.2,19.15,47.27,12.05,52.75,2.64,36.28,6.88,83.33,6.0,46.73,33.86,14.66,54.93,14.01,61.76,3.1,59.69,11.32,45.33,3.27,46.36
202606201809,2026-06-20,18,9R,daily,69.43,30.07,67.7,17.26,50.35,2.52,50.0,9.49,50.0,3.6,62.95,53.73,23.28,49.82,12.7,49.58,2.48,50.0,9.49,50.0,3.6,51.55,50.68,21.95,57.48,14.66,40.14,2.01,50.0,9.49,50.0,3.6,51.71,47.67,20.65,42.16,10.75,35.16,1.76,50.0,9.49,50.0,3.6,46.25,44.2,19.15,49.82,12.7,49.06,2.46,50.0,9.49,50.0,3.6,47.4,33.86,14.66,49.82,12.7,50.95,2.55,50.0,9.49,50.0,3.6,43.01
202606201809,2026-06-20,18,9R,realtime,69.43,30.07,67.7,17.26,50.35,2.52,60.44,11.47,27.03,1.95,63.27,53.73,23.28,49.82,12.7,49.58,2.48,50.88,9.65,64.05,4.61,52.73,50.68,21.95,57.48,14.66,40.14,2.01,50.24,9.53,59.79,4.31,52.46,47.67,20.65,42.16,10.75,35.16,1.76,35.62,6.76,39.47,2.84,42.76,44.2,19.15,49.82,12.7,49.06,2.46,59.67,11.32,61.84,4.45,50.08,33.86,14.66,49.82,12.7,50.95,2.55,43.09,8.17,47.81,3.44,41.54
202606201810,2026-06-20,18,10R,daily,69.43,30.07,52.38,13.35,48.8,2.45,50.0,9.49,50.0,3.6,58.96,53.73,23.28,54.93,14.01,43.23,2.17,50.0,9.49,50.0,3.6,52.54,50.68,21.95,54.93,14.01,42.63,2.14,50.0,9.49,50.0,3.6,51.18,47.67,20.65,49.82,12.7,37.99,1.9,50.0,9.49,50.0,3.6,48.34,44.2,19.15,54.93,14.01,52.75,2.64,50.0,9.49,50.0,3.6,48.88,33.86,14.66,52.38,13.35,58.24,2.92,50.0,9.49,50.0,3.6,44.03
202606201810,2026-06-20,18,10R,realtime,69.43,30.07,52.38,13.35,48.8,2.45,63.85,12.11,30.49,2.2,60.18,53.73,23.28,54.93,14.01,43.23,2.17,39.26,7.45,62.77,4.52,51.42,50.68,21.95,54.93,14.01,42.63,2.14,54.89,10.41,57.28,4.13,52.63,47.67,20.65,49.82,12.7,37.99,1.9,42.88,8.13,40.8,2.94,46.33,44.2,19.15,54.93,14.01,52.75,2.64,58.03,11.01,59.58,4.29,51.1,33.86,14.66,52.38,13.35,58.24,2.92,41.06,7.79,49.07,3.53,42.26
202606201811,2026-06-20,18,11R,daily,69.43,30.07,60.04,15.31,48.29,2.42,50.0,9.49,50.0,3.6,60.89,53.73,23.28,70.25,17.91,47.52,2.38,50.0,9.49,50.0,3.6,56.66,50.68,21.95,77.91,19.87,40.39,2.02,50.0,9.49,50.0,3.6,56.93,47.67,20.65,52.38,13.35,32.24,1.62,50.0,9.49,50.0,3.6,48.71,44.2,19.15,52.38,13.35,53.7,2.69,50.0,9.49,50.0,3.6,48.28,33.86,14.66,47.27,12.05,45.72,2.29,50.0,9.49,50.0,3.6,42.1
202606201811,2026-06-20,18,11R,realtime,69.43,30.07,60.04,15.31,48.29,2.42,56.5,10.72,37.05,2.67,61.19,53.73,23.28,70.25,17.91,47.52,2.38,68.65,13.02,56.16,4.05,60.64,44.2,19.15,77.91,19.87,40.39,2.02,49.76,9.44,72.52,5.22,55.7,50.68,21.95,52.38,13.35,32.24,1.62,39.66,7.52,52.5,3.78,48.23,33.86,14.66,52.38,13.35,53.7,2.69,42.55,8.07,47.71,3.44,42.22,47.67,20.65,47.27,12.05,45.72,2.29,42.84,8.13,34.05,2.45,45.57
202606201812,2026-06-20,18,12R,daily,69.43,30.07,54.93,14.01,61.76,3.1,50.0,9.49,50.0,3.6,60.26,53.73,23.28,54.93,14.01,54.64,2.74,50.0,9.49,50.0,3.6,53.11,50.68,21.95,70.25,17.91,46.83,2.35,50.0,9.49,50.0,3.6,55.3,47.67,20.65,49.82,12.7,51.12,2.56,50.0,9.49,50.0,3.6,49.0,44.2,19.15,49.82,12.7,35.16,1.76,50.0,9.49,50.0,3.6,46.7,33.86,14.66,62.59,15.96,52.75,2.64,50.0,9.49,50.0,3.6,46.35
202606201812,2026-06-20,18,12R,realtime,69.43,30.07,54.93,14.01,61.76,3.1,67.26,12.76,38.94,2.81,62.74,53.73,23.28,54.93,14.01,54.64,2.74,35.36,6.71,62.38,4.49,51.22,50.68,21.95,70.25,17.91,46.83,2.35,60.93,11.56,51.53,3.71,57.48,47.67,20.65,49.82,12.7,51.12,2.56,49.81,9.45,38.53,2.78,48.14,44.2,19.15,49.82,12.7,35.16,1.76,41.29,7.83,59.07,4.26,45.7,33.86,14.66,62.59,15.96,52.75,2.64,45.32,8.6,49.54,3.57,45.43
202606202001,2026-06-20,20,1R,daily,67.63,27.52,40.5,8.72,51.84,2.19,50.0,11.88,50.0,4.9,55.21,50.54,20.57,46.31,9.97,49.93,2.11,50.0,11.88,50.0,4.9,49.42,50.63,20.61,48.25,10.39,57.72,2.44,50.0,11.88,50.0,4.9,50.21,46.86,19.07,48.25,10.39,54.32,2.29,50.0,11.88,50.0,4.9,48.53,45.12,18.36,44.37,9.55,52.91,2.23,50.0,11.88,50.0,4.9,46.93,38.28,15.58,36.62,7.88,47.78,2.02,50.0,11.88,50.0,4.9,42.26
202606202002,2026-06-20,20,2R,daily,67.63,27.52,46.31,9.97,55.65,2.35,50.0,11.88,50.0,4.9,56.62,50.54,20.57,40.5,8.72,52.0,2.19,50.0,11.88,50.0,4.9,48.26,50.63,20.61,46.31,9.97,45.29,1.91,50.0,11.88,50.0,4.9,49.27,46.86,19.07,44.37,9.55,47.94,2.02,50.0,11.88,50.0,4.9,47.42,45.12,18.36,48.25,10.39,48.6,2.05,50.0,11.88,50.0,4.9,47.58,38.28,15.58,65.7,14.14,52.66,2.22,50.0,11.88,50.0,4.9,48.72
