レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606251808,2026-06-25,18,8R,realtime,69.43,30.07,37.06,9.45,34.65,1.74,55.51,10.53,46.88,3.38,55.17,53.73,23.28,65.14,16.61,36.36,1.82,56.48,10.71,61.26,4.41,56.84,50.68,21.95,42.16,10.75,53.09,2.66,46.84,8.89,46.01,3.31,47.56,47.67,20.65,39.61,10.1,51.55,2.58,40.8,7.74,37.91,2.73,43.8,44.2,19.15,52.38,13.35,61.68,3.09,48.14,9.13,57.22,4.12,48.85,33.86,14.66,44.72,11.4,46.06,2.31,52.17,9.9,50.7,3.65,41.92
202606251809,2026-06-25,18,9R,daily,69.43,30.07,52.38,13.35,49.15,2.46,50.0,9.49,50.0,3.6,58.98,53.73,23.28,44.72,11.4,32.5,1.63,50.0,9.49,50.0,3.6,49.39,50.68,21.95,44.72,11.4,70.77,3.55,50.0,9.49,50.0,3.6,49.99,47.67,20.65,47.27,12.05,48.46,2.43,50.0,9.49,50.0,3.6,48.22,44.2,19.15,42.16,10.75,48.29,2.42,50.0,9.49,50.0,3.6,45.4,33.86,14.66,49.82,12.7,41.08,2.06,50.0,9.49,50.0,3.6,42.51
202606251809,2026-06-25,18,9R,realtime,69.43,30.07,52.38,13.35,49.15,2.46,68.68,13.03,46.88,3.38,62.3,53.73,23.28,44.72,11.4,32.5,1.63,50.52,9.58,61.26,4.41,50.3,50.68,21.95,44.72,11.4,70.77,3.55,42.66,8.09,46.01,3.31,48.31,47.67,20.65,47.27,12.05,48.46,2.43,53.17,10.09,37.91,2.73,47.95,44.2,19.15,42.16,10.75,48.29,2.42,48.79,9.25,57.22,4.12,45.69,33.86,14.66,49.82,12.7,41.08,2.06,36.14,6.86,50.7,3.65,39.94
202606251810,2026-06-25,18,10R,daily,69.43,30.07,49.82,12.7,59.62,2.99,50.0,9.49,50.0,3.6,58.85,53.73,23.28,44.72,11.4,38.51,1.93,50.0,9.49,50.0,3.6,49.69,50.68,21.95,44.72,11.4,58.5,2.93,50.0,9.49,50.0,3.6,49.37,47.67,20.65,47.27,12.05,44.94,2.25,50.0,9.49,50.0,3.6,48.04,44.2,19.15,49.82,12.7,53.09,2.66,50.0,9.49,50.0,3.6,47.6,33.86,14.66,47.27,12.05,54.38,2.73,50.0,9.49,50.0,3.6,42.53
202606251810,2026-06-25,18,10R,realtime,69.43,30.07,49.82,12.7,59.62,2.99,71.83,13.63,47.4,3.41,62.81,53.73,23.28,44.72,11.4,38.51,1.93,44.64,8.47,61.99,4.47,49.54,44.2,19.15,44.72,11.4,58.5,2.93,45.43,8.62,58.56,4.22,46.32,50.68,21.95,47.27,12.05,44.94,2.25,50.68,9.61,45.78,3.3,49.17,47.67,20.65,49.82,12.7,53.09,2.66,44.09,8.36,36.26,2.61,46.99,33.86,14.66,47.27,12.05,54.38,2.73,43.29,8.21,50.01,3.6,41.26
202606251811,2026-06-25,18,11R,daily,69.43,30.07,49.82,12.7,31.3,1.57,50.0,9.49,50.0,3.6,57.43,53.73,23.28,44.72,11.4,52.24,2.62,50.0,9.49,50.0,3.6,50.38,50.68,21.95,47.27,12.05,49.66,2.49,50.0,9.49,50.0,3.6,49.58,47.67,20.65,44.72,11.4,58.76,2.94,50.0,9.49,50.0,3.6,48.08,44.2,19.15,29.39,7.5,43.23,2.17,50.0,9.49,50.0,3.6,41.9,33.86,14.66,47.27,12.05,49.23,2.47,50.0,9.49,50.0,3.6,42.27
202606251811,2026-06-25,18,11R,realtime,69.43,30.07,49.82,12.7,31.3,1.57,66.72,12.66,47.4,3.41,60.42,53.73,23.28,44.72,11.4,52.24,2.62,44.2,8.38,61.99,4.47,50.15,50.68,21.95,47.27,12.05,49.66,2.49,63.22,11.99,45.78,3.3,51.78,47.67,20.65,44.72,11.4,58.76,2.94,40.59,7.7,36.26,2.61,45.31,44.2,19.15,29.39,7.5,43.23,2.17,35.66,6.76,58.56,4.22,39.79,33.86,14.66,47.27,12.05,49.23,2.47,49.59,9.41,50.01,3.6,42.19
202606251812,2026-06-25,18,12R,daily,69.43,30.07,62.59,15.96,53.52,2.68,50.0,9.49,50.0,3.6,61.8,53.73,23.28,49.82,12.7,52.24,2.62,50.0,9.49,50.0,3.6,51.68,50.68,21.95,65.14,16.61,44.77,2.24,50.0,9.49,50.0,3.6,53.89,47.67,20.65,60.04,15.31,43.23,2.17,50.0,9.49,50.0,3.6,51.21,44.2,19.15,65.14,16.61,36.36,1.82,50.0,9.49,50.0,3.6,50.67,33.86,14.66,52.38,13.35,57.21,2.87,50.0,9.49,50.0,3.6,43.97
202606251812,2026-06-25,18,12R,realtime,69.43,30.07,62.59,15.96,53.52,2.68,47.34,8.98,43.42,3.13,60.83,53.73,23.28,49.82,12.7,52.24,2.62,60.81,11.54,62.54,4.51,54.64,50.68,21.95,65.14,16.61,44.77,2.24,48.6,9.22,48.53,3.5,53.52,47.67,20.65,60.04,15.31,43.23,2.17,49.99,9.48,36.57,2.63,50.24,44.2,19.15,65.14,16.61,36.36,1.82,48.16,9.14,59.48,4.29,51.0,33.86,14.66,52.38,13.35,57.21,2.87,45.05,8.55,49.43,3.56,42.99
202606252101,2026-06-25,21,1R,daily,67.04,31.27,48.15,6.9,46.8,3.2,50.0,10.4,50.0,5.69,57.47,50.63,23.61,44.97,6.45,47.76,3.26,50.0,10.4,50.0,5.69,49.42,49.75,23.2,44.97,6.45,60.21,4.11,50.0,10.4,50.0,5.69,49.86,49.16,22.93,44.97,6.45,50.28,3.43,50.0,10.4,50.0,5.69,48.91,45.81,21.37,41.79,5.99,69.87,4.77,50.0,10.4,50.0,5.69,48.23,37.14,17.32,44.97,6.45,66.04,4.51,50.0,10.4,50.0,5.69,44.38
202606252101,2026-06-25,21,1R,realtime,67.04,31.27,48.15,6.9,46.8,3.2,45.9,9.55,53.41,6.08,57.0,50.63,23.61,44.97,6.45,47.76,3.26,66.51,13.84,52.71,6.0,53.16,49.75,23.2,44.97,6.45,60.21,4.11,64.44,13.41,59.93,6.83,53.99,49.16,22.93,44.97,6.45,50.28,3.43,48.62,10.12,37.11,4.23,47.15,45.81,21.37,41.79,5.99,69.87,4.77,41.28,8.59,44.05,5.02,45.73,37.14,17.32,44.97,6.45,66.04,4.51,33.34,6.94,53.05,6.04,41.26
202606252102,2026-06-25,21,2R,daily,67.04,31.27,48.15,6.9,52.29,3.57,50.0,10.4,50.0,5.69,57.84,50.63,23.61,44.97,6.45,46.37,3.17,50.0,10.4,50.0,5.69,49.32,49.75,23.2,43.38,6.22,33.75,2.31,50.0,10.4,50.0,5.69,47.82,49.16,22.93,51.33,7.36,62.38,4.26,50.0,10.4,50.0,5.69,50.64,45.81,21.37,44.97,6.45,54.72,3.74,50.0,10.4,50.0,5.69,47.65,37.14,17.32,46.56,6.67,57.42,3.92,50.0,10.4,50.0,5.69,44.02
202606252102,2026-06-25,21,2R,realtime,67.04,31.27,48.15,6.9,52.29,3.57,63.38,13.19,53.39,6.08,61.01,50.63,23.61,44.97,6.45,46.37,3.17,53.51,11.13,52.78,6.01,50.37,49.75,23.2,43.38,6.22,33.75,2.31,34.23,7.12,60.03,6.84,45.68,49.16,22.93,51.33,7.36,62.38,4.26,46.56,9.69,36.97,4.21,48.45,45.81,21.37,44.97,6.45,54.72,3.74,47.82,9.95,43.98,5.01,46.51,37.14,17.32,46.56,6.67,57.42,3.92,54.59,11.36,53.1,6.05,45.33
202606252103,2026-06-25,21,3R,daily,67.04,31.27,48.15,6.9,30.79,2.1,50.0,10.4,50.0,5.69,56.37,50.63,23.61,43.38,6.22,55.51,3.79,50.0,10.4,50.0,5.69,49.72,49.75,23.2,48.15,6.9,61.42,4.2,50.0,10.4,50.0,5.69,50.4,49.16,22.93,44.97,6.45,44.98,3.07,50.0,10.4,50.0,5.69,48.54,45.81,21.37,48.15,6.9,58.73,4.01,50.0,10.4,50.0,5.69,48.38,37.14,17.32,46.56,6.67,44.8,3.06,50.0,10.4,50.0,5.69,43.15
202606252103,2026-06-25,21,3R,realtime,67.04,31.27,48.15,6.9,30.79,2.1,60.03,12.49,53.32,6.07,58.84,50.63,23.61,43.38,6.22,55.51,3.79,45.1,9.38,53.02,6.04,49.05,49.75,23.2,48.15,6.9,61.42,4.2,46.87,9.75,60.47,6.89,50.94,49.16,22.93,44.97,6.45,44.98,3.07,52.38,10.9,36.42,4.15,47.49,45.81,21.37,48.15,6.9,58.73,4.01,47.48,9.88,43.7,4.98,47.13,37.14,17.32,46.56,6.67,44.8,3.06,48.23,10.04,53.33,6.07,43.17
202606252104,2026-06-25,21,4R,daily,67.04,31.27,49.74,7.13,63.25,4.32,50.0,10.4,50.0,5.69,58.82,50.63,23.61,46.56,6.67,58.9,4.02,50.0,10.4,50.0,5.69,50.41,49.75,23.2,44.97,6.45,46.98,3.21,50.0,10.4,50.0,5.69,48.95,49.16,22.93,46.56,6.67,57.07,3.9,50.0,10.4,50.0,5.69,49.6,45.81,21.37,38.61,5.53,52.46,3.58,50.0,10.4,50.0,5.69,46.58,37.14,17.32,48.15,6.9,36.79,2.51,50.0,10.4,50.0,5.69,42.84
202606252104,2026-06-25,21,4R,realtime,67.04,31.27,49.74,7.13,63.25,4.32,70.38,14.64,53.32,6.07,63.43,50.63,23.61,46.56,6.67,58.9,4.02,36.4,7.57,53.02,6.04,47.92,49.75,23.2,44.97,6.45,46.98,3.21,52.73,10.97,60.47,6.89,50.71,49.16,22.93,46.56,6.67,57.07,3.9,45.76,9.52,36.42,4.15,47.17,45.81,21.37,38.61,5.53,52.46,3.58,48.9,10.17,43.7,4.98,45.63,37.14,17.32,48.15,6.9,36.79,2.51,45.92,9.56,53.33,6.07,42.37
202606252105,2026-06-25,21,5R,daily,67.04,31.27,56.1,8.04,44.63,3.05,50.0,10.4,50.0,5.69,58.46,50.63,23.61,43.38,6.22,52.81,3.61,50.0,10.4,50.0,5.69,49.54,49.75,23.2,41.79,5.99,49.68,3.39,50.0,10.4,50.0,5.69,48.68,49.16,22.93,44.97,6.45,55.85,3.82,50.0,10.4,50.0,5.69,49.29,45.81,21.37,44.97,6.45,63.25,4.32,50.0,10.4,50.0,5.69,48.23,37.14,17.32,46.56,6.67,57.68,3.94,50.0,10.4,50.0,5.69,44.03
202606252105,2026-06-25,21,5R,realtime,67.04,31.27,56.1,8.04,44.63,3.05,59.21,12.32,53.34,6.07,60.75,50.63,23.61,43.38,6.22,52.81,3.61,53.7,11.17,52.96,6.03,50.64,49.75,23.2,41.79,5.99,49.68,3.39,43.55,9.06,60.36,6.87,48.52,49.16,22.93,44.97,6.45,55.85,3.82,53.9,11.21,36.56,4.16,48.57,45.81,21.37,44.97,6.45,63.25,4.32,45.84,9.54,43.77,4.99,46.65,37.14,17.32,46.56,6.67,57.68,3.94,43.89,9.13,53.27,6.07,43.14
202606252106,2026-06-25,21,6R,daily,67.04,31.27,44.97,6.45,50.28,3.43,50.0,10.4,50.0,5.69,57.25,50.63,23.61,40.2,5.76,55.51,3.79,50.0,10.4,50.0,5.69,49.27,49.75,23.2,37.03,5.31,60.21,4.11,50.0,10.4,50.0,5.69,48.72,49.16,22.93,48.15,6.9,45.24,3.09,50.0,10.4,50.0,5.69,49.02,45.81,21.37,44.97,6.45,44.54,3.04,50.0,10.4,50.0,5.69,46.95,37.14,17.32,49.74,7.13,60.38,4.12,50.0,10.4,50.0,5.69,44.67
202606252106,2026-06-25,21,6R,realtime,67.04,31.27,44.97,6.45,50.28,3.43,63.12,13.13,53.3,6.07,60.35,50.63,23.61,40.2,5.76,55.51,3.79,53.55,11.14,53.09,6.05,50.36,49.75,23.2,37.03,5.31,60.21,4.11,40.87,8.5,60.57,6.9,48.02,49.16,22.93,48.15,6.9,45.24,3.09,47.86,9.96,36.28,4.13,47.01,45.81,21.37,44.97,6.45,44.54,3.04,44.1,9.18,43.63,4.97,45.0,37.14,17.32,49.74,7.13,60.38,4.12,50.58,10.52,53.38,6.08,45.18
202606252107,2026-06-25,21,7R,daily,67.04,31.27,46.56,6.67,35.75,2.44,50.0,10.4,50.0,5.69,56.48,50.63,23.61,43.38,6.22,45.85,3.13,50.0,10.4,50.0,5.69,49.06,49.75,23.2,41.79,5.99,39.41,2.69,50.0,10.4,50.0,5.69,47.98,49.16,22.93,43.38,6.22,33.75,2.31,50.0,10.4,50.0,5.69,47.55,45.81,21.37,44.97,6.45,47.76,3.26,50.0,10.4,50.0,5.69,47.17,37.14,17.32,35.44,5.08,66.91,4.57,50.0,10.4,50.0,5.69,43.07
202606252107,2026-06-25,21,7R,realtime,67.04,31.27,46.56,6.67,35.75,2.44,58.94,12.26,53.32,6.07,58.72,50.63,23.61,43.38,6.22,45.85,3.13,38.72,8.06,52.04,5.93,46.95,49.75,23.2,41.79,5.99,39.41,2.69,54.28,11.29,50.18,5.72,48.89,49.16,22.93,43.38,6.22,33.75,2.31,33.66,7.0,32.93,3.75,42.2,45.81,21.37,44.97,6.45,47.76,3.26,56.55,11.77,54.63,6.22,49.06,37.14,17.32,35.44,5.08,66.91,4.57,57.92,12.05,57.15,6.51,45.53
202606252108,2026-06-25,21,8R,daily,67.04,31.27,44.97,6.45,44.98,3.07,50.0,10.4,50.0,5.69,56.88,50.63,23.61,54.51,7.81,48.37,3.3,50.0,10.4,50.0,5.69,50.83,49.75,23.2,46.56,6.67,57.42,3.92,50.0,10.4,50.0,5.69,49.9,49.16,22.93,44.97,6.45,66.04,4.51,50.0,10.4,50.0,5.69,49.98,45.81,21.37,46.56,6.67,58.9,4.02,50.0,10.4,50.0,5.69,48.16,37.14,17.32,44.97,6.45,36.45,2.49,50.0,10.4,50.0,5.69,42.36
202606252108,2026-06-25,21,8R,realtime,67.04,31.27,44.97,6.45,44.98,3.07,56.05,11.66,53.15,6.05,58.5,50.63,23.61,54.51,7.81,48.37,3.3,64.77,13.48,53.6,6.1,54.31,49.75,23.2,46.56,6.67,57.42,3.92,56.8,11.82,61.43,7.0,52.61,49.16,22.93,44.97,6.45,66.04,4.51,44.27,9.21,35.18,4.01,47.1,45.81,21.37,46.56,6.67,58.9,4.02,34.2,7.12,43.07,4.91,44.08,37.14,17.32,44.97,6.45,36.45,2.49,43.98,9.15,53.83,6.13,41.54
202606252109,2026-06-25,21,9R,daily,67.04,31.27,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,56.74,50.63,23.61,46.56,6.67,44.8,3.06,50.0,10.4,50.0,5.69,49.45,49.75,23.2,41.79,5.99,51.94,3.55,50.0,10.4,50.0,5.69,48.84,49.16,22.93,46.56,6.67,57.68,3.94,50.0,10.4,50.0,5.69,49.64,45.81,21.37,40.2,5.76,45.24,3.09,50.0,10.4,50.0,5.69,46.31,37.14,17.32,44.97,6.45,46.98,3.21,50.0,10.4,50.0,5.69,43.08
202606252109,2026-06-25,21,9R,realtime,67.04,31.27,44.97,6.45,42.89,2.93,56.87,11.83,53.19,6.06,58.54,50.63,23.61,46.56,6.67,44.8,3.06,58.76,12.23,52.48,5.98,51.55,49.75,23.2,41.79,5.99,51.94,3.55,44.83,9.33,50.93,5.8,47.87,49.16,22.93,46.56,6.67,57.68,3.94,45.84,9.54,31.96,3.64,46.72,45.81,21.37,40.2,5.76,45.24,3.09,42.73,8.89,54.14,6.17,45.27,37.14,17.32,44.97,6.45,46.98,3.21,51.06,10.62,57.54,6.55,44.15
202606252110,2026-06-25,21,10R,daily,67.04,31.27,48.15,6.9,45.24,3.09,50.0,10.4,50.0,5.69,57.36,50.63,23.61,44.97,6.45,55.85,3.82,50.0,10.4,50.0,5.69,49.97,49.75,23.2,41.79,5.99,69.87,4.77,50.0,10.4,50.0,5.69,50.06,49.16,22.93,48.15,6.9,36.79,2.51,50.0,10.4,50.0,5.69,48.44,45.81,21.37,44.97,6.45,46.37,3.17,50.0,10.4,50.0,5.69,47.08,37.14,17.32,48.15,6.9,61.42,4.2,50.0,10.4,50.0,5.69,44.52
202606252110,2026-06-25,21,10R,realtime,67.04,31.27,48.15,6.9,45.24,3.09,57.18,11.9,53.19,6.06,59.21,50.63,23.61,44.97,6.45,55.85,3.82,59.03,12.28,52.49,5.98,52.13,49.75,23.2,41.79,5.99,69.87,4.77,47.52,9.89,50.93,5.8,49.65,49.16,22.93,48.15,6.9,36.79,2.51,57.29,11.92,31.96,3.64,47.9,45.81,21.37,44.97,6.45,46.37,3.17,38.22,7.95,54.14,6.17,45.1,37.14,17.32,48.15,6.9,61.42,4.2,40.86,8.5,57.54,6.55,43.47
202606252111,2026-06-25,21,11R,daily,67.04,31.27,48.15,6.9,58.73,4.01,50.0,10.4,50.0,5.69,58.28,50.63,23.61,44.97,6.45,44.54,3.04,50.0,10.4,50.0,5.69,49.2,49.75,23.2,48.15,6.9,46.8,3.2,50.0,10.4,50.0,5.69,49.4,49.16,22.93,46.56,6.67,35.75,2.44,50.0,10.4,50.0,5.69,48.14,45.81,21.37,48.15,6.9,52.29,3.57,50.0,10.4,50.0,5.69,47.94,37.14,17.32,46.56,6.67,57.07,3.9,50.0,10.4,50.0,5.69,43.99
202606252111,2026-06-25,21,11R,realtime,67.04,31.27,48.15,6.9,58.73,4.01,61.05,12.7,53.17,6.06,60.94,50.63,23.61,44.97,6.45,44.54,3.04,41.78,8.69,52.55,5.98,47.78,49.75,23.2,48.15,6.9,46.8,3.2,36.99,7.7,51.04,5.81,46.81,49.16,22.93,46.56,6.67,35.75,2.44,46.95,9.77,31.82,3.62,45.44,45.81,21.37,48.15,6.9,52.29,3.57,57.08,11.88,54.07,6.16,49.87,37.14,17.32,46.56,6.67,57.07,3.9,56.23,11.7,57.6,6.56,46.15
202606252112,2026-06-25,21,12R,daily,67.04,31.27,51.33,7.36,62.38,4.26,50.0,10.4,50.0,5.69,58.98,50.63,23.61,48.15,6.9,30.79,2.1,50.0,10.4,50.0,5.69,48.72,49.75,23.2,49.74,7.13,60.38,4.12,50.0,10.4,50.0,5.69,50.55,49.16,22.93,49.74,7.13,63.25,4.32,50.0,10.4,50.0,5.69,50.48,45.81,21.37,56.1,8.04,44.63,3.05,50.0,10.4,50.0,5.69,48.55,37.14,17.32,54.51,7.81,48.37,3.3,50.0,10.4,50.0,5.69,44.54
202606252112,2026-06-25,21,12R,realtime,67.04,31.27,51.33,7.36,62.38,4.26,54.12,11.26,51.85,5.9,60.05,50.63,23.61,48.15,6.9,30.79,2.1,49.39,10.28,48.23,5.49,48.39,49.75,23.2,49.74,7.13,60.38,4.12,49.74,10.35,52.56,5.99,50.79,49.16,22.93,49.74,7.13,63.25,4.32,47.94,9.97,32.01,3.65,48.0,45.81,21.37,56.1,8.04,44.63,3.05,32.25,6.71,57.84,6.59,45.75,37.14,17.32,54.51,7.81,48.37,3.3,66.66,13.87,57.76,6.58,48.89
202606252201,2026-06-25,22,1R,daily,65.77,28.19,55.96,10.94,45.28,2.75,50.0,12.31,50.0,3.46,57.64,53.89,23.1,44.55,8.71,48.32,2.93,50.0,12.31,50.0,3.46,50.5,53.67,23.01,42.64,8.33,53.63,3.25,50.0,12.31,50.0,3.46,50.36,47.43,20.33,44.55,8.71,52.42,3.18,50.0,12.31,50.0,3.46,47.98,43.62,18.7,33.13,6.47,55.61,3.37,50.0,12.31,50.0,3.46,44.31,35.2,15.09,38.84,7.59,50.98,3.09,50.0,12.31,50.0,3.46,41.53
202606252201,2026-06-25,22,1R,realtime,65.77,28.19,55.96,10.94,45.28,2.75,70.57,17.37,51.44,3.56,62.8,53.89,23.1,44.55,8.71,48.32,2.93,36.99,9.1,56.71,3.93,47.76,53.67,23.01,42.64,8.33,53.63,3.25,41.43,10.2,75.56,5.23,50.02,47.43,20.33,44.55,8.71,52.42,3.18,39.68,9.77,26.61,1.84,43.82,35.2,15.09,33.13,6.47,55.61,3.37,56.63,13.94,41.75,2.89,41.76,43.62,18.7,38.84,7.59,50.98,3.09,54.84,13.5,47.81,3.31,46.18
202606252202,2026-06-25,22,2R,daily,65.77,28.19,50.26,9.82,32.91,2.0,50.0,12.31,50.0,3.46,55.77,53.89,23.1,42.64,8.33,41.79,2.53,50.0,12.31,50.0,3.46,49.73,53.67,23.01,42.64,8.33,50.07,3.04,50.0,12.31,50.0,3.46,50.14,47.43,20.33,46.45,9.08,55.46,3.36,50.0,12.31,50.0,3.46,48.53,43.62,18.7,48.35,9.45,53.86,3.27,50.0,12.31,50.0,3.46,47.18,35.2,15.09,35.03,6.85,45.97,2.79,50.0,12.31,50.0,3.46,40.49
202606252202,2026-06-25,22,2R,realtime,65.77,28.19,50.26,9.82,32.91,2.0,60.35,14.85,51.86,3.59,58.45,53.89,23.1,42.64,8.33,41.79,2.53,49.23,12.12,55.81,3.86,49.94,53.67,23.01,42.64,8.33,50.07,3.04,55.0,13.54,77.35,5.35,53.27,47.43,20.33,46.45,9.08,55.46,3.36,50.36,12.39,26.25,1.82,46.98,43.62,18.7,48.35,9.45,53.86,3.27,41.52,10.22,46.1,3.19,44.82,35.2,15.09,35.03,6.85,45.97,2.79,43.66,10.74,42.49,2.94,38.4
202606252203,2026-06-25,22,3R,daily,65.77,28.19,48.35,9.45,46.5,2.82,50.0,12.31,50.0,3.46,56.22,53.89,23.1,46.45,9.08,52.34,3.17,50.0,12.31,50.0,3.46,51.12,53.67,23.01,57.87,11.31,53.03,3.22,50.0,12.31,50.0,3.46,53.3,47.43,20.33,35.03,6.85,46.95,2.85,50.0,12.31,50.0,3.46,45.79,43.62,18.7,31.23,6.1,43.92,2.66,50.0,12.31,50.0,3.46,43.23,35.2,15.09,52.16,10.19,46.04,2.79,50.0,12.31,50.0,3.46,43.84
202606252203,2026-06-25,22,3R,realtime,65.77,28.19,48.35,9.45,46.5,2.82,60.68,14.93,61.12,4.23,59.62,53.89,23.1,46.45,9.08,52.34,3.17,55.47,13.65,64.01,4.43,53.43,53.67,23.01,57.87,11.31,53.03,3.22,51.62,12.7,53.66,3.71,53.95,43.62,18.7,35.03,6.85,46.95,2.85,53.7,13.22,55.25,3.82,45.43,35.2,15.09,31.23,6.1,43.92,2.66,46.66,11.48,45.29,3.14,38.47,47.43,20.33,52.16,10.19,46.04,2.79,32.0,7.88,20.56,1.42,42.61
202606252204,2026-06-25,22,4R,daily,65.77,28.19,52.16,10.19,55.61,3.37,50.0,12.31,50.0,3.46,57.52,53.89,23.1,52.16,10.19,52.19,3.16,50.0,12.31,50.0,3.46,52.22,53.67,23.01,46.45,9.08,37.54,2.28,50.0,12.31,50.0,3.46,50.13,47.43,20.33,46.45,9.08,56.44,3.42,50.0,12.31,50.0,3.46,48.59,43.62,18.7,46.45,9.08,34.28,2.08,50.0,12.31,50.0,3.46,45.62,35.2,15.09,35.03,6.85,45.89,2.78,50.0,12.31,50.0,3.46,40.48
202606252204,2026-06-25,22,4R,realtime,65.77,28.19,52.16,10.19,55.61,3.37,65.75,16.18,61.12,4.23,62.17,53.89,23.1,52.16,10.19,52.19,3.16,56.56,13.92,64.01,4.43,54.81,53.67,23.01,46.45,9.08,37.54,2.28,24.89,6.13,53.66,3.71,44.2,47.43,20.33,46.45,9.08,56.44,3.42,43.11,10.61,20.56,1.42,44.86,43.62,18.7,46.45,9.08,34.28,2.08,51.06,12.57,55.25,3.82,46.24,35.2,15.09,35.03,6.85,45.89,2.78,58.74,14.46,45.29,3.14,42.31
202606252205,2026-06-25,22,5R,daily,65.77,28.19,44.55,8.71,48.32,2.93,50.0,12.31,50.0,3.46,55.59,53.89,23.1,46.45,9.08,52.65,3.19,50.0,12.31,50.0,3.46,51.13,53.67,23.01,42.64,8.33,43.08,2.61,50.0,12.31,50.0,3.46,49.72,47.43,20.33,48.35,9.45,40.88,2.48,50.0,12.31,50.0,3.46,48.02,43.62,18.7,59.77,11.68,47.33,2.87,50.0,12.31,50.0,3.46,49.01,35.2,15.09,42.64,8.33,43.39,2.63,50.0,12.31,50.0,3.46,41.82
202606252205,2026-06-25,22,5R,realtime,65.77,28.19,44.55,8.71,48.32,2.93,38.98,9.59,61.12,4.23,53.65,53.89,23.1,46.45,9.08,52.65,3.19,44.52,10.96,64.01,4.43,50.76,53.67,23.01,42.64,8.33,43.08,2.61,45.87,11.29,53.66,3.71,48.95,47.43,20.33,48.35,9.45,40.88,2.48,54.31,13.37,20.56,1.42,47.05,43.62,18.7,59.77,11.68,47.33,2.87,67.19,16.54,55.25,3.82,53.61,35.2,15.09,42.64,8.33,43.39,2.63,49.23,12.12,45.29,3.14,41.3
202606252206,2026-06-25,22,6R,daily,65.77,28.19,42.64,8.33,43.69,2.65,50.0,12.31,50.0,3.46,54.94,53.89,23.1,50.26,9.82,44.98,2.73,50.0,12.31,50.0,3.46,51.41,53.67,23.01,46.45,9.08,44.68,2.71,50.0,12.31,50.0,3.46,50.56,47.43,20.33,50.26,9.82,50.98,3.09,50.0,12.31,50.0,3.46,49.01,43.62,18.7,35.03,6.85,45.97,2.79,50.0,12.31,50.0,3.46,44.1,35.2,15.09,42.64,8.33,45.51,2.76,50.0,12.31,50.0,3.46,41.95
202606252206,2026-06-25,22,6R,realtime,65.77,28.19,42.64,8.33,43.69,2.65,50.19,12.35,61.12,4.23,55.76,53.89,23.1,50.26,9.82,44.98,2.73,41.21,10.14,64.01,4.43,50.22,53.67,23.01,46.45,9.08,44.68,2.71,58.8,14.47,53.66,3.71,52.98,47.43,20.33,50.26,9.82,50.98,3.09,46.02,11.33,20.56,1.42,45.99,35.2,15.09,35.03,6.85,45.97,2.79,46.68,11.49,45.29,3.14,39.34,43.62,18.7,42.64,8.33,45.51,2.76,57.19,14.07,55.25,3.82,47.69
202606252207,2026-06-25,22,7R,daily,65.77,28.19,48.35,9.45,54.77,3.32,50.0,12.31,50.0,3.46,56.73,53.89,23.1,50.26,9.82,32.91,2.0,50.0,12.31,50.0,3.46,50.68,53.67,23.01,40.74,7.96,50.6,3.07,50.0,12.31,50.0,3.46,49.8,47.43,20.33,52.16,10.19,51.43,3.12,50.0,12.31,50.0,3.46,49.41,43.62,18.7,38.84,7.59,50.98,3.09,50.0,12.31,50.0,3.46,45.14,35.2,15.09,31.23,6.1,43.92,2.66,50.0,12.31,50.0,3.46,39.62
