レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606090910,2026-06-09,09,10R,daily,65.35,27.59,49.93,10.25,47.16,3.84,50.0,10.02,50.0,3.19,50.0,1.35,56.23,52.99,22.37,46.18,9.48,48.07,3.92,50.0,10.02,50.0,3.19,50.0,1.35,50.32,51.2,21.61,55.55,11.4,54.89,4.47,50.0,10.02,50.0,3.19,50.0,1.35,52.04,48.52,20.48,44.31,9.1,27.71,2.26,50.0,10.02,50.0,3.19,50.0,1.35,46.39,45.26,19.1,51.8,10.63,53.22,4.33,50.0,10.02,50.0,3.19,50.0,1.35,48.63,36.42,15.37,38.69,7.94,39.74,3.24,50.0,10.02,50.0,3.19,50.0,1.35,41.11
202606090910,2026-06-09,09,10R,realtime,65.35,27.59,49.93,10.25,47.16,3.84,61.93,12.41,29.36,1.87,49.96,1.35,57.31,52.99,22.37,46.18,9.48,48.07,3.92,51.92,10.4,57.22,3.65,49.96,1.35,51.16,51.2,21.61,55.55,11.4,54.89,4.47,66.4,13.3,49.55,3.16,49.96,1.35,55.3,48.52,20.48,44.31,9.1,27.71,2.26,33.45,6.7,63.76,4.06,49.96,1.35,43.95,45.26,19.1,51.8,10.63,53.22,4.33,34.77,6.97,55.98,3.57,49.96,1.35,45.96,36.42,15.37,38.69,7.94,39.74,3.24,51.52,10.32,44.07,2.81,49.96,1.35,41.03
202606090911,2026-06-09,09,11R,daily,65.35,27.59,53.67,11.02,57.91,4.72,50.0,10.02,50.0,3.19,50.0,1.35,57.88,52.99,22.37,48.05,9.86,58.11,4.73,50.0,10.02,50.0,3.19,50.0,1.35,51.52,51.2,21.61,46.18,9.48,54.43,4.43,50.0,10.02,50.0,3.19,50.0,1.35,50.08,48.52,20.48,55.55,11.4,67.84,5.53,50.0,10.02,50.0,3.19,50.0,1.35,51.97,45.26,19.1,46.18,9.48,69.29,5.64,50.0,10.02,50.0,3.19,50.0,1.35,48.79,36.42,15.37,46.18,9.48,48.95,3.99,50.0,10.02,50.0,3.19,50.0,1.35,43.4
202606090911,2026-06-09,09,11R,realtime,65.35,27.59,53.67,11.02,57.91,4.72,55.67,11.16,29.36,1.87,49.96,1.35,57.7,52.99,22.37,48.05,9.86,58.11,4.73,59.81,11.98,57.22,3.65,49.96,1.35,53.95,51.2,21.61,46.18,9.48,54.43,4.43,33.34,6.68,49.55,3.16,49.96,1.35,46.71,48.52,20.48,55.55,11.4,67.84,5.53,43.7,8.76,63.76,4.06,49.96,1.35,51.58,45.26,19.1,46.18,9.48,69.29,5.64,58.85,11.79,55.98,3.57,49.96,1.35,50.94,36.42,15.37,46.18,9.48,48.95,3.99,48.6,9.74,44.07,2.81,49.96,1.35,42.74
202606090912,2026-06-09,09,12R,daily,65.35,27.59,59.29,12.17,40.86,3.33,50.0,10.02,50.0,3.19,50.0,1.35,57.64,52.99,22.37,44.31,9.1,62.63,5.1,50.0,10.02,50.0,3.19,50.0,1.35,51.12,51.2,21.61,51.8,10.63,33.11,2.7,50.0,10.02,50.0,3.19,50.0,1.35,49.5,48.52,20.48,48.05,9.86,43.57,3.55,50.0,10.02,50.0,3.19,50.0,1.35,48.45,45.26,19.1,51.8,10.63,52.59,4.28,50.0,10.02,50.0,3.19,50.0,1.35,48.58,36.42,15.37,42.43,8.71,56.05,4.56,50.0,10.02,50.0,3.19,50.0,1.35,43.21
202606090912,2026-06-09,09,12R,realtime,65.35,27.59,59.29,12.17,40.86,3.33,65.72,13.17,29.36,1.87,49.96,1.35,59.48,52.99,22.37,44.31,9.1,62.63,5.1,37.98,7.61,57.22,3.65,49.96,1.35,49.17,51.2,21.61,51.8,10.63,33.11,2.7,59.03,11.83,49.55,3.16,49.96,1.35,51.28,48.52,20.48,48.05,9.86,43.57,3.55,48.13,9.64,63.76,4.06,49.96,1.35,48.95,45.26,19.1,51.8,10.63,52.59,4.28,49.76,9.97,55.98,3.57,49.96,1.35,48.91,36.42,15.37,42.43,8.71,56.05,4.56,39.34,7.88,44.07,2.81,49.96,1.35,40.69
202606091101,2026-06-09,11,1R,daily,68.41,25.87,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,56.16,52.85,19.99,46.36,10.26,69.02,6.46,50.0,9.43,50.0,3.88,50.0,2.04,52.05,51.25,19.38,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.67,49.75,18.81,31.73,7.02,56.6,5.3,50.0,9.43,50.0,3.88,50.0,2.04,46.48,44.09,16.67,51.23,11.33,57.67,5.4,50.0,9.43,50.0,3.88,50.0,2.04,48.76,33.0,12.48,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,43.3
202606091101,2026-06-09,11,1R,realtime,68.41,25.87,46.36,10.26,50.0,4.68,48.31,9.11,65.89,5.11,49.78,2.03,57.06,52.85,19.99,46.36,10.26,69.02,6.46,67.72,12.78,32.38,2.51,49.78,2.03,54.02,51.25,19.38,46.36,10.26,50.0,4.68,54.91,10.36,79.95,6.21,49.78,2.03,52.91,49.75,18.81,31.73,7.02,56.6,5.3,24.02,4.53,37.56,2.92,49.78,2.03,40.61,44.09,16.67,51.23,11.33,57.67,5.4,48.24,9.1,44.55,3.46,49.78,2.03,47.99,33.0,12.48,48.8,10.8,50.0,4.68,56.81,10.72,39.66,3.08,49.78,2.03,43.78
202606091102,2026-06-09,11,2R,daily,68.41,25.87,48.8,10.8,36.48,3.42,50.0,9.43,50.0,3.88,50.0,2.04,55.43,52.85,19.99,41.48,9.18,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.19,51.25,19.38,56.11,12.41,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,51.83,49.75,18.81,51.23,11.33,58.12,5.44,50.0,9.43,50.0,3.88,50.0,2.04,50.94,44.09,16.67,48.8,10.8,53.37,5.0,50.0,9.43,50.0,3.88,50.0,2.04,47.82,33.0,12.48,46.36,10.26,39.77,3.72,50.0,9.43,50.0,3.88,50.0,2.04,41.81
202606091102,2026-06-09,11,2R,realtime,68.41,25.87,48.8,10.8,36.48,3.42,51.44,9.71,64.13,4.98,49.78,2.03,56.79,52.85,19.99,41.48,9.18,50.0,4.68,66.38,12.52,50.24,3.9,49.78,2.03,52.29,51.25,19.38,56.11,12.41,50.0,4.68,46.47,8.77,84.02,6.52,49.78,2.03,53.79,49.75,18.81,51.23,11.33,58.12,5.44,50.29,9.49,48.43,3.76,49.78,2.03,50.86,44.09,16.67,48.8,10.8,53.37,5.0,41.64,7.85,34.76,2.7,49.78,2.03,45.05,33.0,12.48,46.36,10.26,39.77,3.72,43.8,8.26,18.43,1.43,49.78,2.03,38.18
202606091103,2026-06-09,11,3R,daily,68.41,25.87,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,56.7,52.85,19.99,43.92,9.72,51.84,4.85,50.0,9.43,50.0,3.88,50.0,2.04,49.91,51.25,19.38,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,50.21,49.75,18.81,60.99,13.49,34.85,3.26,50.0,9.43,50.0,3.88,50.0,2.04,50.92,44.09,16.67,53.67,11.87,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,48.58,33.0,12.48,43.92,9.72,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,42.23
202606091103,2026-06-09,11,3R,realtime,68.41,25.87,48.8,10.8,50.0,4.68,37.11,7.0,64.13,4.98,49.78,2.03,55.35,52.85,19.99,43.92,9.72,51.84,4.85,38.9,7.34,50.24,3.9,49.78,2.03,47.82,51.25,19.38,48.8,10.8,50.0,4.68,55.85,10.54,84.02,6.52,49.78,2.03,53.94,49.75,18.81,60.99,13.49,34.85,3.26,71.6,13.51,48.43,3.76,49.78,2.03,54.86,44.09,16.67,53.67,11.87,50.0,4.68,56.36,10.63,34.76,2.7,49.78,2.03,48.59,33.0,12.48,43.92,9.72,50.0,4.68,40.21,7.59,18.43,1.43,49.78,2.03,37.92
202606091104,2026-06-09,11,4R,daily,68.41,25.87,51.23,11.33,46.8,4.38,50.0,9.43,50.0,3.88,50.0,2.04,56.94,52.85,19.99,41.48,9.18,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.19,51.25,19.38,51.23,11.33,50.69,4.75,50.0,9.43,50.0,3.88,50.0,2.04,50.81,49.75,18.81,36.61,8.1,36.25,3.39,50.0,9.43,50.0,3.88,50.0,2.04,45.66,44.09,16.67,29.29,6.48,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,43.19,33.0,12.48,48.8,10.8,54.54,5.11,50.0,9.43,50.0,3.88,50.0,2.04,43.73
202606091104,2026-06-09,11,4R,realtime,68.41,25.87,51.23,11.33,46.8,4.38,50.77,9.58,67.49,5.24,49.78,2.03,58.43,52.85,19.99,41.48,9.18,50.0,4.68,52.2,9.85,35.34,2.74,49.78,2.03,48.46,51.25,19.38,51.23,11.33,50.69,4.75,42.84,8.08,65.99,5.12,49.78,2.03,50.69,49.75,18.81,36.61,8.1,36.25,3.39,59.39,11.2,40.34,3.13,49.78,2.03,46.67,44.09,16.67,29.29,6.48,50.0,4.68,37.5,7.07,46.52,3.61,49.78,2.03,40.55,33.0,12.48,48.8,10.8,54.54,5.11,57.31,10.81,44.3,3.44,49.78,2.03,44.66
202606091105,2026-06-09,11,5R,daily,68.41,25.87,51.23,11.33,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,57.24,52.85,19.99,60.99,13.49,43.79,4.1,50.0,9.43,50.0,3.88,50.0,2.04,52.93,51.25,19.38,48.8,10.8,66.26,6.21,50.0,9.43,50.0,3.88,50.0,2.04,51.73,49.75,18.81,43.92,9.72,53.24,4.99,50.0,9.43,50.0,3.88,50.0,2.04,48.87,44.09,16.67,63.43,14.03,49.96,4.68,50.0,9.43,50.0,3.88,50.0,2.04,50.73,33.0,12.48,46.36,10.26,69.02,6.46,50.0,9.43,50.0,3.88,50.0,2.04,44.55
202606091105,2026-06-09,11,5R,realtime,68.41,25.87,51.23,11.33,50.0,4.68,56.76,10.71,67.12,5.21,49.78,2.03,59.83,52.85,19.99,60.99,13.49,43.79,4.1,51.55,9.72,34.84,2.7,49.78,2.03,52.03,51.25,19.38,48.8,10.8,66.26,6.21,52.15,9.84,69.42,5.39,49.78,2.03,53.63,49.75,18.81,43.92,9.72,53.24,4.99,43.8,8.26,40.41,3.14,49.78,2.03,46.94,44.09,16.67,63.43,14.03,49.96,4.68,46.77,8.82,45.91,3.56,49.78,2.03,49.8,33.0,12.48,46.36,10.26,69.02,6.46,49.0,9.24,42.29,3.28,49.78,2.03,43.75
202606091106,2026-06-09,11,6R,daily,68.41,25.87,58.55,12.95,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,58.85,52.85,19.99,41.48,9.18,39.83,3.73,50.0,9.43,50.0,3.88,50.0,2.04,48.24,51.25,19.38,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.67,49.75,18.81,51.23,11.33,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,50.18,44.09,16.67,43.92,9.72,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,46.42,33.0,12.48,31.73,7.02,56.6,5.3,50.0,9.43,50.0,3.88,50.0,2.04,40.15
202606091106,2026-06-09,11,6R,realtime,68.41,25.87,58.55,12.95,50.0,4.68,60.55,11.42,66.92,5.19,49.78,2.03,62.15,52.85,19.99,41.48,9.18,39.83,3.73,60.68,11.45,45.48,3.53,49.78,2.03,49.9,51.25,19.38,46.36,10.26,50.0,4.68,53.76,10.14,66.06,5.13,49.78,2.03,51.62,49.75,18.81,51.23,11.33,50.0,4.68,49.05,9.25,48.78,3.79,49.78,2.03,49.9,44.09,16.67,43.92,9.72,50.0,4.68,51.26,9.67,41.46,3.22,49.78,2.03,45.99,33.0,12.48,31.73,7.02,56.6,5.3,24.72,4.66,31.29,2.43,49.78,2.03,33.92
202606091107,2026-06-09,11,7R,daily,68.41,25.87,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,56.16,52.85,19.99,51.23,11.33,58.12,5.44,50.0,9.43,50.0,3.88,50.0,2.04,52.11,51.25,19.38,53.67,11.87,57.18,5.35,50.0,9.43,50.0,3.88,50.0,2.04,51.96,49.75,18.81,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.1,44.09,16.67,73.18,16.19,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,52.89,33.0,12.48,34.17,7.56,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,40.07
202606091107,2026-06-09,11,7R,realtime,68.41,25.87,46.36,10.26,50.0,4.68,63.41,11.96,66.92,5.19,49.78,2.03,59.99,52.85,19.99,51.23,11.33,58.12,5.44,58.87,11.11,45.48,3.53,49.78,2.03,53.43,51.25,19.38,53.67,11.87,57.18,5.35,43.9,8.28,66.06,5.13,49.78,2.03,52.05,49.75,18.81,46.36,10.26,50.0,4.68,51.6,9.73,48.78,3.79,49.78,2.03,49.3,44.09,16.67,73.18,16.19,50.0,4.68,37.97,7.16,41.46,3.22,49.78,2.03,49.95,33.0,12.48,34.17,7.56,50.0,4.68,44.25,8.35,31.29,2.43,49.78,2.03,37.52
202606091108,2026-06-09,11,8R,daily,68.41,25.87,46.36,10.26,45.38,4.25,50.0,9.43,50.0,3.88,50.0,2.04,55.72,52.85,19.99,58.55,12.95,55.99,5.24,50.0,9.43,50.0,3.88,50.0,2.04,53.53,51.25,19.38,51.23,11.33,35.34,3.31,50.0,9.43,50.0,3.88,50.0,2.04,49.38,49.75,18.81,39.04,8.64,57.11,5.35,50.0,9.43,50.0,3.88,50.0,2.04,48.15,44.09,16.67,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,46.96,33.0,12.48,51.23,11.33,56.15,5.26,50.0,9.43,50.0,3.88,50.0,2.04,44.42
202606091108,2026-06-09,11,8R,realtime,68.41,25.87,46.36,10.26,45.38,4.25,69.72,13.15,68.32,5.3,49.78,2.03,60.86,52.85,19.99,58.55,12.95,55.99,5.24,41.47,7.82,43.1,3.35,49.78,2.03,51.38,51.25,19.38,51.23,11.33,35.34,3.31,46.83,8.84,57.08,4.43,49.78,2.03,49.32,49.75,18.81,39.04,8.64,57.11,5.35,41.39,7.81,48.96,3.8,49.78,2.03,46.43,44.09,16.67,46.36,10.26,50.0,4.68,40.82,7.7,44.81,3.48,49.78,2.03,44.82,33.0,12.48,51.23,11.33,56.15,5.26,59.78,11.28,37.71,2.93,49.78,2.03,45.3
202606091109,2026-06-09,11,9R,daily,68.41,25.87,51.23,11.33,43.91,4.11,50.0,9.43,50.0,3.88,50.0,2.04,56.66,52.85,19.99,36.61,8.1,36.25,3.39,50.0,9.43,50.0,3.88,50.0,2.04,46.83,51.25,19.38,46.36,10.26,39.77,3.72,50.0,9.43,50.0,3.88,50.0,2.04,48.71,49.75,18.81,43.92,9.72,51.84,4.85,50.0,9.43,50.0,3.88,50.0,2.04,48.73,44.09,16.67,51.23,11.33,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,48.04,33.0,12.48,53.67,11.87,48.11,4.51,50.0,9.43,50.0,3.88,50.0,2.04,44.21
202606091109,2026-06-09,11,9R,realtime,68.41,25.87,51.23,11.33,43.91,4.11,58.2,10.98,68.85,5.34,49.78,2.03,59.67,52.85,19.99,36.61,8.1,36.25,3.39,44.34,8.36,38.76,3.01,49.78,2.03,44.88,51.25,19.38,46.36,10.26,39.77,3.72,43.62,8.23,55.2,4.28,49.78,2.03,47.9,49.75,18.81,43.92,9.72,51.84,4.85,52.47,9.9,46.23,3.59,49.78,2.03,48.9,44.09,16.67,51.23,11.33,50.0,4.68,50.89,9.6,47.41,3.68,49.78,2.03,48.0,33.0,12.48,53.67,11.87,48.11,4.51,50.51,9.53,43.52,3.38,49.78,2.03,43.79
202606091110,2026-06-09,11,10R,daily,68.41,25.87,60.99,13.49,34.85,3.26,50.0,9.43,50.0,3.88,50.0,2.04,57.97,52.85,19.99,51.23,11.33,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,51.35,51.25,19.38,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,50.21,49.75,18.81,51.23,11.33,46.8,4.38,50.0,9.43,50.0,3.88,50.0,2.04,49.88,44.09,16.67,41.48,9.18,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,45.88,33.0,12.48,60.99,13.49,43.79,4.1,50.0,9.43,50.0,3.88,50.0,2.04,45.42
202606091110,2026-06-09,11,10R,realtime,68.41,25.87,60.99,13.49,34.85,3.26,69.42,13.1,68.85,5.34,49.78,2.03,63.09,52.85,19.99,51.23,11.33,50.0,4.68,57.19,10.79,38.76,3.01,49.78,2.03,51.83,51.25,19.38,48.8,10.8,50.0,4.68,34.96,6.6,55.2,4.28,49.78,2.03,47.77,49.75,18.81,51.23,11.33,46.8,4.38,45.27,8.54,46.23,3.59,49.78,2.03,48.69,44.09,16.67,41.48,9.18,50.0,4.68,49.26,9.29,47.41,3.68,49.78,2.03,45.53,33.0,12.48,60.99,13.49,43.79,4.1,43.9,8.28,43.52,3.38,49.78,2.03,43.76
202606091111,2026-06-09,11,11R,daily,68.41,25.87,51.23,11.33,57.67,5.4,50.0,9.43,50.0,3.88,50.0,2.04,57.95,52.85,19.99,48.8,10.8,53.37,5.0,50.0,9.43,50.0,3.88,50.0,2.04,51.13,51.25,19.38,48.8,10.8,54.54,5.11,50.0,9.43,50.0,3.88,50.0,2.04,50.63,49.75,18.81,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.1,44.09,16.67,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,46.96,33.0,12.48,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,43.3
202606091111,2026-06-09,11,11R,realtime,68.41,25.87,51.23,11.33,57.67,5.4,65.64,12.38,68.49,5.32,49.78,2.03,62.33,52.85,19.99,48.8,10.8,53.37,5.0,40.08,7.56,38.26,2.97,49.78,2.03,48.34,51.25,19.38,48.8,10.8,54.54,5.11,45.95,8.67,58.63,4.55,49.78,2.03,50.53,49.75,18.81,46.36,10.26,50.0,4.68,46.3,8.73,46.29,3.59,49.78,2.03,48.11,44.09,16.67,46.36,10.26,50.0,4.68,43.16,8.14,46.8,3.63,49.78,2.03,45.41,33.0,12.48,48.8,10.8,50.0,4.68,58.89,11.11,41.51,3.22,49.78,2.03,44.31
202606091112,2026-06-09,11,12R,daily,68.41,25.87,63.43,14.03,49.96,4.68,50.0,9.43,50.0,3.88,50.0,2.04,59.93,52.85,19.99,73.18,16.19,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,56.21,51.25,19.38,53.67,11.87,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,51.29,49.75,18.81,58.55,12.95,55.99,5.24,50.0,9.43,50.0,3.88,50.0,2.04,52.36,44.09,16.67,58.55,12.95,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.66,33.0,12.48,56.11,12.41,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,44.92
202606091112,2026-06-09,11,12R,realtime,68.41,25.87,63.43,14.03,49.96,4.68,62.11,11.72,49.63,3.85,49.78,2.03,62.17,52.85,19.99,73.18,16.19,50.0,4.68,41.32,7.79,49.5,3.84,49.78,2.03,54.52,51.25,19.38,53.67,11.87,50.0,4.68,50.82,9.59,53.42,4.15,49.78,2.03,51.7,49.75,18.81,58.55,12.95,55.99,5.24,43.87,8.28,50.06,3.89,49.78,2.03,51.2,44.09,16.67,58.55,12.95,50.0,4.68,51.68,9.75,49.39,3.83,49.78,2.03,49.92,33.0,12.48,56.11,12.41,50.0,4.68,50.22,9.47,47.98,3.72,49.78,2.03,44.8
202606091301,2026-06-09,13,1R,daily,67.91,26.45,60.84,11.59,74.86,7.28,50.0,11.1,50.0,1.99,50.0,3.05,61.46,51.25,19.96,59.01,11.24,51.75,5.03,50.0,11.1,50.0,1.99,50.0,3.05,52.37,51.62,20.1,66.31,12.63,50.58,4.92,50.0,11.1,50.0,1.99,50.0,3.05,53.8,48.34,18.82,71.78,13.68,29.83,2.9,50.0,11.1,50.0,1.99,50.0,3.05,51.54,44.11,17.18,55.37,10.55,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.73,35.91,13.98,59.01,11.24,76.07,7.4,50.0,11.1,50.0,1.99,50.0,3.05,48.77
202606091301,2026-06-09,13,1R,realtime,67.91,26.45,60.84,11.59,74.86,7.28,63.31,14.05,58.73,2.34,49.86,3.04,64.75,51.25,19.96,59.01,11.24,51.75,5.03,57.13,12.68,46.65,1.86,49.86,3.04,53.82,51.62,20.1,66.31,12.63,50.58,4.92,64.21,14.25,40.88,1.63,49.86,3.04,56.58,48.34,18.82,71.78,13.68,29.83,2.9,37.27,8.27,48.39,1.92,49.86,3.04,48.64,44.11,17.18,55.37,10.55,50.0,4.86,41.19,9.14,57.37,2.28,49.86,3.04,47.06,35.91,13.98,59.01,11.24,76.07,7.4,36.87,8.18,47.92,1.91,49.86,3.04,45.76
202606091302,2026-06-09,13,2R,daily,67.91,26.45,75.43,14.37,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,61.82,51.25,19.96,57.19,10.9,38.09,3.71,50.0,11.1,50.0,1.99,50.0,3.05,50.7,51.62,20.1,64.48,12.29,66.74,6.49,50.0,11.1,50.0,1.99,50.0,3.05,55.02,48.34,18.82,51.72,9.85,65.21,6.34,50.0,11.1,50.0,1.99,50.0,3.05,51.16,44.11,17.18,84.55,16.11,42.79,4.16,50.0,11.1,50.0,1.99,50.0,3.05,53.59,35.91,13.98,71.78,13.68,41.63,4.05,50.0,11.1,50.0,1.99,50.0,3.05,47.85
202606091302,2026-06-09,13,2R,realtime,67.91,26.45,75.43,14.37,50.0,4.86,58.52,12.99,58.54,2.33,49.86,3.04,64.04,51.25,19.96,57.19,10.9,38.09,3.71,68.32,15.16,46.62,1.85,49.86,3.04,54.62,51.62,20.1,64.48,12.29,66.74,6.49,47.51,10.54,41.05,1.63,49.86,3.04,54.1,48.34,18.82,51.72,9.85,65.21,6.34,40.28,8.94,48.45,1.93,49.86,3.04,48.93,44.11,17.18,84.55,16.11,42.79,4.16,37.37,8.3,57.34,2.28,49.86,3.04,51.07,35.91,13.98,71.78,13.68,41.63,4.05,47.99,10.65,47.94,1.91,49.86,3.04,47.31
202606091303,2026-06-09,13,3R,daily,67.91,26.45,66.31,12.63,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,60.08,51.25,19.96,62.66,11.94,44.86,4.36,50.0,11.1,50.0,1.99,50.0,3.05,52.4,51.62,20.1,53.54,10.2,57.93,5.63,50.0,11.1,50.0,1.99,50.0,3.05,52.08,48.34,18.82,57.19,10.9,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.72,44.11,17.18,55.37,10.55,44.96,4.37,50.0,11.1,50.0,1.99,50.0,3.05,48.24,35.91,13.98,79.07,15.07,49.54,4.82,50.0,11.1,50.0,1.99,50.0,3.05,50.01
202606091303,2026-06-09,13,3R,realtime,67.91,26.45,66.31,12.63,50.0,4.86,53.68,11.91,57.38,2.28,49.86,3.04,61.19,51.25,19.96,62.66,11.94,44.86,4.36,60.07,13.33,46.43,1.85,49.86,3.04,54.48,51.62,20.1,53.54,10.2,57.93,5.63,59.89,13.29,42.06,1.67,49.86,3.04,53.95,48.34,18.82,57.19,10.9,50.0,4.86,36.58,8.12,48.82,1.94,49.86,3.04,47.69,44.11,17.18,55.37,10.55,44.96,4.37,43.03,9.55,57.15,2.27,49.86,3.04,46.97,35.91,13.98,79.07,15.07,49.54,4.82,46.74,10.37,48.09,1.91,49.86,3.04,49.2
202606091304,2026-06-09,13,4R,daily,67.91,26.45,59.01,11.24,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,58.69,51.25,19.96,64.48,12.29,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,53.25,51.62,20.1,77.25,14.72,73.53,7.15,50.0,11.1,50.0,1.99,50.0,3.05,58.11,48.34,18.82,55.37,10.55,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.38,44.11,17.18,49.89,9.51,44.83,4.36,50.0,11.1,50.0,1.99,50.0,3.05,47.18,35.91,13.98,64.48,12.29,46.03,4.48,50.0,11.1,50.0,1.99,50.0,3.05,46.89
202606091304,2026-06-09,13,4R,realtime,67.91,26.45,59.01,11.24,50.0,4.86,58.74,13.04,57.68,2.29,49.86,3.04,60.93,51.25,19.96,64.48,12.29,50.0,4.86,51.24,11.37,45.36,1.8,49.86,3.04,53.33,51.62,20.1,77.25,14.72,73.53,7.15,50.76,11.27,40.45,1.61,49.86,3.04,57.89,48.34,18.82,55.37,10.55,50.0,4.86,60.05,13.33,47.66,1.9,49.86,3.04,52.51,44.11,17.18,49.89,9.51,44.83,4.36,26.97,5.99,56.34,2.24,49.86,3.04,42.32,35.91,13.98,64.48,12.29,46.03,4.48,52.23,11.59,52.45,2.09,49.86,3.04,47.47
202606091305,2026-06-09,13,5R,daily,67.91,26.45,53.54,10.2,42.46,4.13,50.0,11.1,50.0,1.99,50.0,3.05,56.92,51.25,19.96,90.02,17.15,46.22,4.5,50.0,11.1,50.0,1.99,50.0,3.05,57.74,51.62,20.1,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.61,48.34,18.82,53.54,10.2,59.96,5.83,50.0,11.1,50.0,1.99,50.0,3.05,51.0,44.11,17.18,60.84,11.59,74.86,7.28,50.0,11.1,50.0,1.99,50.0,3.05,52.19,35.91,13.98,69.96,13.33,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.32
