レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608202111,2026-08-20,21,11R,山本 隆幸,8.2,0.18,4.2,1,,IP,6,,G3,1,,G3,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,4,,G1,浅見 昌克,5.78,0.14,3.0,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,1,,IP,3,,IP,欠,,IP,3,,IP,2,,IP,中島 友和,6.0,0.16,2.8,3,,IP,1,,IP,4,4,G3,2,,IP,5,,IP,2,,IP,2,,IP,3,,IP,4,,IP,4,,IP,上野 秀和,3.8,0.16,3.5,4,5,IP,3,,IP,5,,IP,6,,IP,6,,IP,3,5,IP,3,,IP,4,,IP,3,5,IP,5,,IP,橋本 年光,5.6,0.17,3.1,3,,IP,5,,IP,1,,IP,1,,IP,6,,IP,1,,IP,4,,IP,6,,IP,3,,IP,3,,IP,眞鳥 章太,4.0,0.12,3.4,3,,IP,4,,IP,6,,IP,5,,IP,6,,G2,1,,IP,5,,IP,6,,IP,2,,IP,4,,IP
202608202112,2026-08-20,21,12R,池永 太,8.8,0.12,2.9,2,,IP,2,,IP,2,,IP,1,,IP,1,,G2,1,,IP,2,,IP,1,,IP,4,,G2,1,,IP,林 美憲,4.8,0.14,3.3,3,,IP,6,,IP,6,3,IP,2,,IP,1,,IP,6,3,IP,5,3,IP,1,,IP,6,,IP,2,,IP,古賀 繁輝,6.1,0.11,1.6,3,,IP,1,,IP,3,,IP,1,4,IP,1,,IP,5,,IP,1,,IP,5,,IP,6,,IP,4,,IP,溝口 海義也,7.9,0.13,1.8,3,,IP,1,,IP,3,,IP,3,,G3,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,重木 輝彦,4.7,0.22,4.0,4,,IP,2,,IP,3,,IP,6,,IP,4,,IP,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,宮脇 遼太,6.1,0.1,2.7,3,,IP,1,5,IP,3,,G3,2,,G3,4,,IP,2,,IP,1,,IP,5,,IP,6,,IP,3,,IP
202608202301,2026-08-20,23,01R,西野 雄貴,9.6,0.12,2.0,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,寳田 亮治,4.44,0.2,4.8,2,,IP,5,,IP,3,,IP,5,,IP,2,3,IP,3,,IP,6,,IP,エ,,IP,6,,IP,3,,IP,花田 和明,5.0,0.17,2.9,4,,IP,1,,IP,2,,IP,5,,IP,2,,IP,5,,G3,3,,IP,4,,G3,5,,IP,4,,IP,吉武 真也,3.0,0.16,3.3,6,,IP,6,5,IP,6,,IP,エ,,IP,転,,IP,6,,IP,5,,IP,2,,IP,4,,IP,3,,IP,富田 恕生,5.4,0.15,3.2,2,6,IP,6,,IP,1,,IP,6,,IP,2,,IP,3,,IP,3,,IP,4,,IP,3,,IP,4,,IP,浦田 信義,3.4,0.23,4.1,4,,G3,6,,G3,3,,IP,4,,G3,5,,IP,5,,IP,6,,IP,4,5,IP,2,5,IP,5,,IP
202608202302,2026-08-20,23,02R,末永 由楽,8.7,0.11,1.9,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,G2,6,,G2,1,,IP,1,,IP,1,,IP,永田 秀二,6.6,0.19,3.6,3,,IP,3,,IP,2,,G3,4,,G3,3,,G2,2,,G2,3,,IP,3,,IP,3,,IP,2,,IP,鈴木 智啓,4.2,0.14,3.4,5,,IP,4,,IP,4,,IP,5,,IP,3,,IP,2,,IP,2,,IP,6,4,IP,3,,IP,6,,IP,山下 拓巳,2.7,0.22,3.9,6,,IP,5,3,IP,4,,IP,5,,IP,4,,IP,5,,IP,5,,IP,3,,IP,5,,IP,5,,IP,池本 輝明,3.5,0.19,4.1,4,,IP,5,,IP,3,,IP,5,,G3,5,,IP,3,,IP,5,,IP,2,,IP,5,,IP,6,,IP,飯田 庄吾,2.4,0.22,5.3,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP
202608202303,2026-08-20,23,03R,乙藤 智史,8.78,0.17,3.4,2,,IP,1,,IP,1,,IP,転,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,中野 和裕,3.6,0.19,3.5,6,6,G3,6,,G3,4,,IP,3,,IP,5,,IP,3,,IP,2,,IP,4,,G3,5,,IP,5,,IP,小川 日紀太,4.7,0.16,3.3,6,,IP,6,,IP,3,,IP,1,,IP,3,,IP,3,,IP,4,,IP,2,,IP,4,,IP,6,,IP,佐藤 大佑,6.5,0.13,2.4,1,,IP,4,,IP,5,,IP,4,,G2,3,,IP,1,,IP,1,,IP,4,5,G3,5,,G3,1,,G2,山口 修路,3.7,0.23,4.6,5,,IP,3,,IP,5,,IP,5,,IP,3,,IP,4,,IP,3,,IP,4,,IP,4,,G3,6,,IP,吉川 颯汰,0.9,0.21,4.9,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,転,,IP,転,,IP,6,,IP,6,,IP
202608202304,2026-08-20,23,04R,山本 景士郎,6.8,0.17,3.2,2,,IP,2,,IP,2,,G3,1,,G3,4,,IP,4,,IP,3,,IP,1,,IP,3,,IP,4,,IP,坂元 浩仁,7.0,0.15,3.4,2,,IP,4,,IP,1,,IP,2,,G2,2,,G2,6,,G2,2,,IP,3,,IP,1,,IP,4,,IP,安藤 裕貴,6.6,0.09,1.9,1,,IP,5,2,IP,4,,IP,3,,IP,5,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,枝尾 賢,5.0,0.13,3.4,2,,IP,6,5,G2,4,,G2,4,,IP,5,,IP,2,,IP,4,,IP,3,,IP,2,,IP,6,,IP,大町 利克,2.9,0.2,4.0,3,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,3,,IP,5,,IP,4,,IP,山田 丈,4.2,0.21,4.2,6,,IP,5,,IP,5,,G2,5,,IP,1,,IP,3,,IP,1,4,IP,5,,IP,5,,IP,5,5,IP
202608202305,2026-08-20,23,05R,森 悠稀,7.8,0.14,3.0,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,5,,IP,3,,G2,1,,IP,2,,IP,2,,G2,高田 明,7.0,0.16,3.4,2,,IP,2,,IP,6,,IP,1,,IP,3,,IP,5,,IP,2,,IP,2,,IP,2,,IP,1,,G2,福田 翔吾,5.9,0.13,2.9,3,,IP,6,,IP,5,,G3,2,,G3,2,4,G3,2,,IP,2,,IP,3,,IP,5,4,IP,1,,IP,河合 三弘,5.33,0.18,3.6,6,6,IP,4,,G3,6,,IP,1,,IP,2,,IP,転,,IP,2,,IP,5,,IP,2,,IP,3,,IP,河野 大,5.1,0.13,2.6,5,,IP,5,,IP,2,,IP,2,,IP,3,,G2,6,6,G2,4,,G2,3,,G2,4,,IP,3,,IP,山下 昂大,3.8,0.2,5.4,4,,IP,4,,IP,5,5,IP,5,,IP,5,,IP,1,,IP,5,,IP,3,,IP,4,,IP,5,,IP
202608202306,2026-08-20,23,06R,平尾 崇典,9.2,0.14,3.4,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,G2,3,,G2,1,,IP,1,,IP,1,,IP,飯田 庄吾,5.3,0.2,3.6,3,,IP,2,,IP,3,,IP,2,,IP,4,,IP,2,,IP,6,,IP,4,,IP,5,,IP,3,,IP,上田 健太,6.9,0.12,2.4,1,4,IP,3,,IP,3,,IP,4,,IP,3,,IP,3,,G2,4,,IP,2,,IP,1,4,IP,2,,IP,横田 貴満,5.2,0.16,3.2,3,,IP,3,,IP,4,,IP,3,,IP,2,,IP,5,,IP,3,,IP,5,6,IP,2,,IP,4,,IP,仲 航太,4.0,0.16,3.5,3,,IP,6,,IP,5,,IP,6,6,G3,1,,G3,6,,IP,3,,IP,6,,IP,5,,IP,1,,IP,今泉 博人,1.9,0.27,4.7,4,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP
202608202307,2026-08-20,23,07R,照屋 厚仁,8.1,0.16,3.1,1,,IP,1,,IP,1,,G3,2,,G3,1,,IP,2,,IP,1,,IP,4,,IP,6,,G3,1,,G3,向所 浩二,3.4,0.16,3.3,5,,IP,6,,IP,4,,IP,3,,IP,2,,IP,5,,IP,6,5,IP,5,,IP,5,3,IP,3,,IP,中村 泰平,8.0,0.13,2.3,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,土井 祥伍,4.7,0.17,4.5,2,,IP,5,,IP,3,,IP,3,,IP,5,,IP,6,,IP,4,,IP,2,,IP,3,,IP,4,,IP,吉川 颯汰,1.6,0.18,5.0,5,6,IP,6,6,IP,6,6,IP,6,6,IP,3,,IP,6,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,花田 和明,3.6,0.24,3.4,4,5,IP,5,3,IP,6,5,G3,3,4,IP,6,4,G3,2,2,G3,4,4,IP,4,4,IP,5,4,IP,4,,IP
202608202308,2026-08-20,23,08R,安藤 裕貴,6.11,0.14,2.5,3,,IP,3,,IP,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,6,,IP,落,,IP,5,,IP,藤原 啓史朗,8.4,0.12,2.0,3,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,G2,1,,IP,2,,G1,3,,G1,浦田 信義,3.2,0.18,2.6,3,,G3,4,,IP,6,,G3,3,,IP,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,6,,IP,池本 輝明,3.9,0.2,4.1,5,,IP,3,,IP,3,5,IP,4,,IP,4,,G3,5,,G3,3,,IP,6,,IP,5,,IP,3,,IP,小川 日紀太,3.9,0.16,3.0,3,,IP,6,,IP,5,,IP,2,6,IP,3,,IP,5,,IP,5,,IP,3,,IP,4,,IP,5,,IP,笠 雅雄,5.0,0.16,2.7,3,5,IP,4,,IP,4,,IP,4,,IP,5,,IP,1,5,IP,2,,IP,4,,IP,5,,IP,3,,IP
202608202309,2026-08-20,23,09R,福田 翔吾,7.8,0.17,2.8,1,,IP,2,,IP,2,,IP,2,,IP,3,,G3,2,,G3,1,,IP,1,,IP,1,,IP,エ,,IP,末永 由楽,4.2,0.12,2.7,6,,IP,3,,IP,5,,IP,4,,IP,5,,G2,5,,G2,2,,IP,4,,IP,2,,IP,5,,G2,乙藤 智史,6.8,0.13,2.7,1,,IP,5,,IP,1,,IP,3,,IP,1,,IP,5,,IP,4,,IP,1,,IP,2,,IP,3,,IP,杢野 誓良,3.3,0.17,3.3,5,,IP,4,,IP,1,,IP,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP,4,,IP,6,,IP,寳田 亮治,4.9,0.16,3.5,6,,IP,4,,IP,3,,IP,5,6,IP,3,,IP,2,,IP,4,,IP,3,,IP,3,,IP,3,,IP,枝尾 賢,5.9,0.15,2.7,3,2,IP,2,3,IP,3,2,IP,4,5,G2,3,,G2,2,,G2,3,3,IP,4,,IP,5,,IP,3,4,IP
202608202310,2026-08-20,23,10R,永田 秀二,7.8,0.16,2.5,2,,IP,1,,IP,2,,G3,3,,G3,6,,G2,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,河野 大,5.9,0.15,3.8,4,,IP,1,,IP,6,,IP,2,,IP,5,,IP,4,,IP,5,,G2,4,,G2,1,,G2,2,,G2,山田 丈,6.6,0.18,3.2,4,,IP,4,,IP,1,,IP,3,,IP,1,,IP,2,,G2,5,,G2,4,,IP,1,,IP,3,,IP,中野 和裕,2.7,0.14,3.0,6,,G3,4,,IP,4,,IP,6,,IP,6,,IP,4,,G3,2,,IP,6,,IP,6,5,IP,5,,IP,寺島 吉彦,4.7,0.16,2.5,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,1,,IP,5,6,IP,6,6,IP,4,,IP,5,,IP,上田 健太,3.8,0.19,3.7,2,,IP,3,,IP,6,,IP,5,,IP,3,,IP,6,,IP,4,,IP,3,,IP,5,,G2,6,,IP
202608202311,2026-08-20,23,11R,佐藤 大佑,7.7,0.14,4.0,1,,IP,3,,G2,1,,G2,2,,IP,6,,IP,1,,IP,1,,G3,1,4,G3,4,,G2,4,,G2,山下 昂大,6.8,0.13,3.3,2,,IP,2,3,IP,4,,IP,4,,IP,4,,IP,1,,IP,4,,IP,1,,IP,2,,IP,3,,IP,富田 恕生,4.1,0.19,4.3,4,,IP,2,,IP,5,,IP,5,4,IP,5,,IP,2,,IP,2,,IP,6,,IP,4,,IP,5,,IP,照屋 厚仁,4.8,0.12,2.8,2,,IP,6,,IP,1,,G3,4,,G3,3,,IP,3,,G3,3,,IP,5,,IP,6,,IP,5,,IP,鈴木 智啓,5.8,0.14,2.9,4,4,IP,3,,IP,5,,IP,2,,IP,5,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,4,IP,横田 貴満,6.0,0.17,3.2,3,5,IP,1,,IP,4,,IP,1,,IP,4,,IP,4,4,IP,4,,IP,4,,IP,2,5,IP,4,,IP
202608202312,2026-08-20,23,12R,藤原 啓史朗,9.2,0.15,3.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,5,,G2,1,,IP,1,,IP,西野 雄貴,7.3,0.13,2.6,3,,IP,5,,IP,2,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,3,IP,2,,IP,3,,IP,坂元 浩仁,5.4,0.15,3.4,2,,IP,4,,G2,6,2,G2,5,,G2,6,,IP,3,,IP,4,,IP,2,,IP,2,,G2,2,,IP,高田 明,7.1,0.13,3.1,2,,IP,2,3,IP,2,3,IP,4,,IP,1,,IP,1,,G2,3,,IP,4,,IP,4,,IP,2,,G3,平尾 崇典,6.67,0.14,2.8,落,4,IP,1,,IP,3,,IP,6,4,IP,2,,G2,2,,G2,2,,IP,2,,IP,2,,IP,6,,IP,中村 泰平,6.7,0.13,2.5,5,,IP,5,,IP,1,,IP,2,,IP,2,,IP,2,,IP,1,5,IP,3,,IP,5,,IP,2,4,IP
202608202401,2026-08-20,24,01R,浦田 晃嗣,6.7,0.12,3.0,3,,IP,1,,IP,2,,IP,2,,IP,3,,IP,4,,IP,6,,IP,2,,IP,3,,IP,1,,IP,鐘ヶ江 真司,5.7,0.15,3.0,2,,IP,6,,IP,5,,IP,5,,IP,1,,IP,2,,IP,3,,IP,5,,IP,2,,IP,1,,IP,廣瀬 将亨,7.1,0.13,2.4,1,,IP,1,,G3,1,,G3,4,,IP,3,,IP,1,,G2,6,,G2,3,,IP,5,,IP,1,,IP,大月 遊雅,2.7,0.17,3.7,3,,IP,6,,IP,6,5,IP,6,,IP,6,,IP,3,,IP,6,,IP,5,,IP,5,,IP,3,,IP,稗田 聖也,4.7,0.14,3.9,5,,IP,3,,IP,5,,IP,1,,IP,4,,IP,2,,IP,5,,IP,4,,IP,3,,IP,5,,IP,東 健介,1.8,0.21,5.3,5,,IP,6,,IP,6,,IP,4,,IP,5,,G3,4,,IP,6,,IP,6,,IP,6,,IP,6,5,IP
202608202402,2026-08-20,24,02R,増田 進,4.7,0.16,3.1,5,,IP,6,,IP,6,,IP,2,,IP,2,,IP,5,,IP,3,,IP,6,,IP,1,,IP,2,,IP,三原 司,5.4,0.18,3.7,5,,IP,4,,IP,2,,IP,4,,IP,1,,IP,6,,IP,2,,IP,2,,IP,2,,IP,6,,IP,谷川 将太,7.3,0.13,2.3,2,,IP,1,,IP,5,,IP,2,,IP,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,1,,IP,池田 雄祐,4.4,0.13,2.7,4,,IP,5,,IP,2,,G3,4,,G3,6,5,G3,3,,IP,3,,IP,4,,IP,6,,IP,2,,IP,近藤 雄一郎,4.3,0.19,3.7,5,,IP,3,,IP,5,,IP,3,,IP,4,6,IP,5,,IP,3,,IP,6,,IP,3,,IP,2,,IP,村岡 賢人,3.5,0.13,3.5,4,,IP,4,,IP,5,,IP,4,,IP,4,,G1,6,,G1,5,,G1,4,,IP,3,,IP,6,,IP
202608202403,2026-08-20,24,03R,広瀬 聖仁,5.9,0.14,2.6,1,,IP,3,,IP,6,,G3,1,,IP,3,,IP,4,,IP,5,,IP,5,,IP,1,,IP,2,,IP,上瀧 絢也,4.1,0.18,3.9,4,,IP,4,,IP,5,,IP,6,,IP,2,,IP,6,,IP,3,,IP,2,,IP,6,,IP,3,,IP,國弘 翔平,4.1,0.14,2.4,5,,IP,4,,IP,3,,IP,3,,IP,3,,IP,落,,IP,5,,IP,3,,IP,2,,IP,6,,IP,品田 直樹,5.3,0.14,3.2,2,,IP,1,,IP,4,,IP,4,,IP,3,,IP,5,,IP,6,,IP,3,,IP,3,,IP,3,,IP,佐竹 太一,3.4,0.15,3.1,4,,IP,2,,IP,5,,IP,4,,IP,5,,IP,6,,G3,6,,IP,3,,IP,5,,G3,4,,IP,赤坂 俊輔,5.7,0.19,4.3,2,3,IP,6,,IP,4,4,IP,2,5,IP,3,3,IP,4,,G3,3,5,IP,5,,IP,2,5,IP,1,2,IP
202608202404,2026-08-20,24,04R,清水 紀克,6.8,0.16,3.2,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,6,2,IP,1,,IP,3,,IP,6,,IP,山崎 鉄平,6.5,0.17,3.6,1,,IP,3,,IP,2,,IP,3,,IP,1,,IP,5,,IP,3,,IP,3,,IP,1,,IP,6,,IP,國崎 良春,5.2,0.14,2.5,3,,IP,4,,IP,4,,IP,3,,IP,4,,IP,3,,IP,4,,IP,4,,IP,2,,IP,3,,IP,堀本 翔太,2.8,0.17,3.7,6,,IP,3,,IP,6,,IP,5,,IP,3,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,5,IP,原田 雄次,6.2,0.2,4.9,4,,IP,5,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,4,,IP,2,,IP,3,,IP,馬袋 義則,5.9,0.15,2.7,1,4,IP,4,,G3,2,,IP,2,3,IP,3,,IP,6,5,IP,4,2,IP,5,3,IP,3,,G3,1,5,IP
202608202405,2026-08-20,24,05R,山崎 昂介,6.8,0.16,3.4,4,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,2,,IP,4,,IP,1,,IP,3,,IP,加藤 啓太,6.2,0.18,3.8,2,,IP,4,,IP,1,,IP,2,,IP,3,,IP,2,,IP,4,,IP,5,,IP,1,3,IP,5,,IP,森 智也,4.5,0.15,2.9,6,,IP,4,,IP,2,,IP,2,,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,G3,5,,G3,新開 航,8.4,0.16,3.2,1,,IP,1,,IP,3,,SG,2,,SG,1,,IP,5,,IP,1,,G2,4,,SG,2,,G1,2,,IP,高野 心吾,2.9,0.18,4.7,5,,IP,2,6,IP,6,6,IP,5,,IP,6,,IP,4,,IP,5,6,IP,4,,IP,4,,IP,6,4,IP,樋口 喜彦,1.7,0.12,3.4,6,,IP,6,,IP,6,,IP,4,5,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,5,IP
202608202406,2026-08-20,24,06R,大野 芳顕,8.4,0.13,2.9,1,,IP,1,,IP,妨,,IP,1,,IP,2,,G3,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,板倉 敦史,4.8,0.13,2.7,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,3,,IP,4,,IP,2,,IP,2,,IP,高倉 和士,7.4,0.11,2.3,1,,IP,2,,IP,3,,IP,4,,IP,2,,IP,3,4,G3,1,,IP,2,,IP,1,,IP,5,,G1,浦田 晃嗣,5.3,0.13,3.0,5,,IP,2,,IP,2,,IP,6,,IP,5,,IP,1,,IP,1,,IP,4,,IP,3,,IP,5,,IP,樅山 拓馬,5.1,0.13,2.0,4,,IP,4,,IP,4,,G3,2,,G3,6,6,IP,1,,IP,2,,IP,4,,IP,4,,IP,4,,IP,池田 雷太,2.2,0.18,4.2,5,,IP,3,,IP,5,5,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202608202407,2026-08-20,24,07R,山下 大輝,9.0,0.16,3.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,6,,IP,1,,IP,近藤 雄一郎,4.1,0.2,3.3,4,,IP,5,,IP,1,,IP,5,,IP,1,,IP,4,,IP,6,,IP,5,,IP,5,,G3,4,,IP,柴田 直哉,4.4,0.16,3.6,5,,IP,6,4,IP,2,,IP,1,,IP,5,6,IP,6,,IP,3,,IP,4,,IP,3,,IP,4,4,IP,東 健介,2.9,0.17,3.6,5,,IP,5,,IP,2,,IP,6,,IP,5,,IP,5,,IP,4,,G3,5,,IP,5,,IP,4,,IP,齊藤 廉,6.89,0.2,3.1,2,,IP,3,,IP,3,,IP,3,,IP,転,6,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,谷川 将太,2.7,0.19,3.5,2,,IP,6,,IP,3,,IP,6,,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP
202608202408,2026-08-20,24,08R,池田 雄祐,8.1,0.17,3.0,2,,IP,3,,IP,1,,IP,1,,G3,6,,G3,3,,G3,1,,IP,1,,IP,1,,IP,1,,IP,上原 崚,7.8,0.12,2.5,3,,IP,2,,IP,2,,G3,1,,G3,2,,IP,1,,IP,4,,G2,5,,G2,1,,G3,1,4,G3,上瀧 絢也,5.0,0.13,2.9,4,,IP,4,,IP,2,,IP,2,,IP,転,,IP,6,,IP,3,,IP,2,,IP,6,,IP,1,,IP,鐘ヶ江 真司,4.5,0.16,2.4,4,,IP,4,,IP,4,,IP,5,,IP,3,,IP,6,,IP,4,5,IP,2,,IP,5,,IP,1,,IP,角山 雄哉,6.2,0.13,2.5,5,,IP,2,,IP,1,,G3,5,,IP,1,,IP,3,,IP,3,,IP,5,,IP,2,,IP,3,,IP,松田 隆司,3.5,0.18,2.9,4,,IP,6,,IP,6,,IP,4,5,IP,3,,IP,2,,IP,6,,IP,5,,IP,5,,IP,3,5,IP
