レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609191609,2026-09-19,16,09R,15:03,2026-09-19T14:54:17.767696+09:00,23.4,62.3,38.1,33.1,19.8,19.1,8.5,13.3,116.4,41.5,76.5,56.0,41.8,17.6,58.2,21.6,37.7,16.9,48.5,21.7,111.8,232.1,139.2,141.1,230.3,494.1,356.2,271.1,431.5,589.1,696.3,494.1,281.0,437.6,578.0,333.0,157.9,268.7,392.7,322.5,117.8,82.8,48.6,58.1,230.3,387.8,233.8,255.3,239.3,578.0,382.9,289.0,103.8,253.2,387.8,153.1,77.3,215.7,261.8,164.7,322.5,223.6,228.6,286.3,392.7,901.1,747.2,437.6,273.5,901.1,510.6,464.2,397.8,729.4,651.8,419.7,291.7,408.5,478.7,444.0,158.7,90.6,223.6,85.1,322.5,537.5,651.8,261.8,149.4,510.6,502.2,291.7,478.7,765.9,785.5,403.1,136.1,309.4,196.3,378.2,40.4,27.4,68.5,39.1,116.9,142.5,230.3,181.2,53.2,135.5,149.4,105.6,173.0,228.6,192.6,207.0,74.1,172.1,123.0,193.9
202609191310,2026-09-19,13,10R,15:09,2026-09-19T15:00:48.854465+09:00,3.8,11.6,33.5,19.3,5.9,12.9,28.6,21.6,23.0,23.6,64.3,70.6,67.4,72.3,107.7,145.9,78.9,67.4,128.7,285.2,28.5,71.9,106.8,90.2,90.6,313.7,353.4,214.5,196.0,418.3,534.0,583.6,306.0,398.3,1003,697.1,353.4,398.3,1140,896.3,42.3,54.2,79.4,92.2,86.8,180.5,269.8,128.7,126.1,264.1,234.5,248.4,216.3,386.1,418.3,501.9,306.0,570.4,697.1,534.0,111.5,107.7,178.0,282.0,205.7,380.2,597.5,570.4,131.4,269.8,313.7,264.1,291.8,411.4,321.7,348.5,660.4,643.5,760.5,1254,440.3,248.4,432.7,612.1,534.0,697.1,865.4,1003,512.2,1003,929.5,1195,660.4,896.3,1091,1568,1140,929.5,545.6,1568,224.0,184.5,1195,1140,660.4,836.6,1673,1673,456.3,1003,1394,1568,1568,1568,1673,2281,965.3,1394,1254,1792
202609190510,2026-09-19,05,10R,15:14,2026-09-19T15:04:21.136461+09:00,16.9,14.2,41.2,54.8,22.8,18.0,36.6,57.7,16.6,15.7,25.1,38.6,49.4,51.8,41.8,60.6,192.1,195.3,158.0,239.1,32.6,28.0,62.4,83.9,65.0,44.2,108.9,142.4,48.6,47.5,81.2,94.1,201.9,232.1,185.3,281.6,374.8,467.4,308.7,385.2,68.6,44.4,91.9,136.1,102.8,64.6,170.6,228.6,71.8,71.0,114.3,152.4,253.3,269.7,216.4,352.5,512.0,461.0,483.7,571.9,41.8,51.7,55.0,90.5,58.9,53.5,82.7,104.4,81.7,67.4,113.2,157.0,70.3,85.3,114.6,78.2,185.5,171.9,253.3,142.0,246.1,264.5,155.8,231.4,364.1,379.9,292.4,410.9,418.1,486.6,386.1,746.3,162.0,254.8,295.0,187.8,489.4,620.9,934.9,346.7,759.9,840.5,579.8,699.2,1241,1251,699.2,1570,1172,1447,1060,1647,668.3,711.2,1251,486.6,635.2,1555,1615,486.6
202609191201,2026-09-19,12,01R,15:19,2026-09-19T15:10:32.307758+09:00,9.2,7.9,22.0,36.2,16.4,14.3,29.9,62.6,9.8,16.9,18.5,39.4,41.3,43.2,34.5,91.7,105.9,110.9,121.6,221.8,43.8,40.0,85.9,103.9,100.7,184.4,228.0,248.7,85.0,213.2,273.6,400.4,164.1,456.0,342.0,356.9,356.9,456.0,420.9,529.6,78.1,72.0,66.2,216.0,98.3,93.2,218.9,231.2,137.9,193.1,432.0,364.8,174.6,260.6,342.0,529.6,547.2,566.1,656.7,781.8,40.4,65.1,55.2,118.9,95.4,178.4,245.0,321.9,114.8,349.3,432.0,529.6,142.7,364.8,443.7,349.3,443.7,381.8,608.0,566.1,150.6,141.5,107.3,328.3,234.5,547.2,400.4,497.5,210.4,746.2,482.8,820.9,146.5,373.1,631.4,469.0,631.4,781.8,713.8,656.7,200.2,304.0,456.0,608.0,410.4,293.1,684.0,781.8,432.0,432.0,566.1,781.8,547.2,529.6,513.0,746.2,713.8,713.8,912.1,684.0
202609190210,2026-09-19,02,10R,15:21,2026-09-19T15:12:22.535664+09:00,34.2,11.8,12.3,121.9,59.1,62.1,61.2,239.0,16.2,56.5,14.3,128.3,19.2,63.0,19.4,129.9,252.0,693.1,308.0,526.4,40.2,21.6,22.5,139.5,149.0,146.9,153.4,452.0,48.3,155.1,44.4,198.9,46.0,117.1,55.9,261.5,472.5,704.8,562.0,717.0,212.1,183.2,202.8,467.2,264.8,200.9,187.3,495.0,349.4,332.7,361.6,756.1,288.8,212.1,330.0,681.7,1223,1039,815.4,967.1,31.4,125.2,22.7,116.8,54.5,198.0,46.7,217.7,282.9,315.0,193.4,585.7,23.3,30.6,126.4,78.0,442.4,442.4,717.0,266.5,36.0,120.5,35.8,161.8,60.8,155.1,66.7,305.7,355.4,292.8,327.4,1039,42.1,54.0,189.9,127.1,433.2,630.1,848.7,472.5,602.7,1434,770.1,945.1,848.7,1540,884.8,1341,2079,1540,717.0,1540,1094,866.4,1434,681.7,866.4,1434,1663,639.8
202609190310,2026-09-19,03,10R,15:22,2026-09-19T15:12:22.535664+09:00,40.6,63.1,79.4,54.8,31.6,13.4,37.5,11.9,42.7,18.2,41.4,14.5,70.6,79.2,80.5,63.7,56.7,17.1,22.0,60.8,114.0,167.7,211.2,178.2,247.9,300.1,296.2,292.4,253.4,274.8,259.2,185.4,300.1,430.3,530.4,495.8,237.6,193.3,203.6,292.4,114.0,44.6,87.7,38.9,230.4,221.4,245.2,191.6,70.6,256.2,207.3,65.1,232.7,495.8,350.9,256.2,51.7,235.1,80.0,166.4,52.4,54.0,40.2,36.1,85.7,230.4,88.4,147.1,63.3,285.1,200.0,111.2,67.4,101.3,259.2,121.9,66.1,162.9,110.7,123.9,380.1,242.6,245.2,288.7,495.8,691.2,422.4,456.1,447.2,912.3,495.8,288.7,465.5,543.0,633.6,356.4,556.3,556.3,335.4,362.0,158.4,51.3,57.7,235.1,304.1,268.3,235.1,584.8,73.1,316.8,83.8,250.6,76.2,215.1,118.1,155.1,288.7,570.2,340.4,253.4
202609191501,2026-09-19,15,01R,15:22,2026-09-19T15:12:22.535664+09:00,40.5,53.7,98.7,52.6,34.0,18.5,85.0,19.1,77.1,29.3,111.0,34.9,161.8,142.8,209.8,235.6,78.0,28.8,44.9,174.4,65.2,94.5,163.8,107.4,119.9,130.4,216.6,95.9,186.5,189.1,305.2,144.4,279.8,447.7,298.4,291.9,170.0,156.1,216.6,363.0,44.0,19.9,69.5,18.3,74.2,47.2,131.6,64.5,29.4,61.0,106.6,18.5,130.4,268.6,213.2,183.9,27.5,51.8,23.1,141.3,88.3,61.3,138.4,39.7,194.6,186.5,227.6,132.9,60.2,137.0,235.6,43.6,353.4,235.6,305.2,419.7,81.4,125.5,56.1,395.0,172.2,179.0,181.5,291.9,583.9,497.4,516.6,433.2,268.6,639.6,433.2,433.2,463.1,583.9,395.0,447.7,639.6,497.4,497.4,790.1,117.8,65.8,111.9,319.8,239.8,147.6,253.4,335.7,71.4,156.1,57.6,407.0,139.9,253.4,82.9,790.1,583.9,610.5,537.2,671.5
202609191710,2026-09-19,17,10R,15:24,2026-09-19T15:14:23.249859+09:00,11.3,56.4,5.6,34.4,44.3,289.2,69.1,254.9,207.5,424.0,280.3,594.4,15.6,51.7,212.7,88.4,208.6,528.1,969.6,324.1,11.4,55.4,5.2,29.8,31.4,206.4,29.1,121.2,199.4,403.7,234.7,390.4,9.9,20.9,112.1,30.9,148.2,290.6,574.2,137.7,138.3,420.9,248.5,649.9,146.2,439.7,183.4,571.4,1075,1056,1848,1666,398.3,232.4,1272,773.1,1329,977.6,2365,1232,523.4,763.2,657.2,1219,687.7,827.2,668.3,863.4,1359,1556,1908,1971,778.2,753.4,1460,1056,2274,1666,2751,2274,28.8,128.0,381.6,129.5,26.8,81.2,297.9,82.3,336.0,215.0,1408,636.0,725.7,612.9,1666,1046,226.1,172.9,518.8,931.4,649.9,2319,2319,1478,783.4,1344,2232,668.3,2516,1497,2885,2112,2816,2885,3584,3033,1137,730.2,2075,2365
202609190410,2026-09-19,04,10R,15:30,2026-09-19T15:20:26.582319+09:00,17.1,11.1,55.0,42.1,29.4,25.8,68.3,72.7,12.0,19.8,43.5,36.4,90.2,103.3,73.0,133.5,98.1,154.2,107.0,256.7,36.4,22.1,78.6,46.6,100.5,99.2,236.4,201.6,32.2,80.1,164.3,90.5,183.5,328.6,234.7,345.9,171.1,353.3,175.7,391.2,74.6,67.2,114.9,141.6,103.9,106.3,150.7,149.3,70.9,95.5,133.5,124.9,228.2,254.7,304.2,260.8,304.2,310.0,338.7,421.3,19.9,40.1,50.9,43.1,34.0,78.0,125.4,64.6,78.6,97.5,156.4,126.3,72.3,95.5,130.4,94.1,102.3,103.3,223.5,206.6,165.1,179.5,161.8,254.7,219.0,469.4,250.8,476.2,312.9,310.0,450.1,714.4,167.6,205.3,415.9,231.4,331.9,310.0,566.6,377.7,174.8,438.1,234.7,521.6,254.7,576.5,296.0,912.8,620.0,597.5,557.0,888.2,250.8,254.7,684.6,410.7,490.5,782.4,631.9,395.9
202609190609,2026-09-19,06,09R,15:32,2026-09-19T15:22:20.026653+09:00,9.4,11.3,28.4,60.1,15.5,15.7,31.4,81.7,18.6,22.2,40.1,49.5,55.0,92.5,41.9,113.8,127.4,126.6,81.7,253.2,36.1,45.1,95.1,184.2,60.6,97.4,171.7,196.7,73.1,115.1,174.6,293.6,247.1,217.8,277.5,375.2,302.4,422.1,355.5,547.6,34.2,24.3,50.0,124.3,48.3,46.7,117.8,171.7,43.1,50.7,119.1,128.2,83.7,174.6,222.6,302.4,307.0,337.7,281.4,361.8,47.9,48.5,67.5,84.0,95.1,128.2,211.0,263.1,113.8,136.9,253.2,256.5,143.7,225.1,256.5,253.2,106.0,122.0,311.7,440.5,134.1,152.3,110.1,307.0,321.6,321.6,375.2,431.1,273.8,297.9,422.1,614.0,285.4,405.2,405.2,440.5,422.1,482.4,413.5,482.4,293.6,422.1,349.3,844.3,431.1,562.8,723.6,1013,779.3,595.9,440.5,750.5,413.5,578.9,562.8,653.6,506.5,750.5,779.3,471.2
202609191610,2026-09-19,16,10R,15:36,2026-09-19T15:26:19.549451+09:00,14.0,38.9,10.3,81.2,26.1,69.9,20.1,112.7,102.1,104.6,102.9,186.8,15.9,22.2,58.3,68.8,142.1,290.6,159.4,214.3,23.4,71.8,17.4,88.9,48.7,116.7,35.4,143.7,189.5,165.5,186.8,246.7,30.0,38.6,150.3,143.7,363.2,237.7,363.2,396.2,69.1,95.4,33.1,214.3,104.6,136.2,52.7,192.3,210.9,304.1,161.4,210.9,48.0,62.2,143.7,145.3,544.9,450.9,467.0,384.6,165.5,176.7,116.7,373.6,290.6,284.2,344.1,384.6,278.2,467.0,221.6,373.6,155.6,278.2,251.4,344.1,726.5,502.9,622.7,769.2,23.0,28.6,98.3,77.8,37.1,40.6,102.1,137.6,59.7,75.5,181.6,204.3,210.9,284.2,326.9,284.2,261.5,326.9,155.6,502.9,311.3,653.8,871.8,502.9,769.2,817.3,769.2,817.3,769.2,594.4,484.3,523.1,817.3,871.8,622.7,688.3,353.4,544.9,373.6,435.9
202609191311,2026-09-19,13,11R,15:41,2026-09-19T15:32:22.993839+09:00,16.5,34.1,43.7,30.6,13.2,9.4,13.1,6.2,46.2,20.7,44.6,26.5,75.3,42.2,82.2,52.4,43.9,16.2,32.7,44.9,73.3,161.6,221.7,157.6,75.3,209.6,207.3,224.4,302.7,578.0,1003,733.6,501.9,381.4,1362,733.6,389.2,578.0,1003,501.9,41.8,42.9,36.6,29.8,139.2,250.9,302.7,250.9,114.2,284.6,227.0,160.2,181.6,397.3,366.8,254.3,81.8,433.5,268.6,216.7,171.8,104.8,152.5,132.4,353.2,867.0,1003,706.4,205.1,615.3,381.4,293.4,397.3,1192,454.1,312.7,244.5,794.7,433.5,561.0,389.2,134.3,276.4,250.9,681.2,1059,867.0,706.4,280.5,1003,635.8,635.8,443.5,867.0,794.7,762.9,489.0,615.3,359.9,1122,144.5,82.2,241.4,261.2,529.8,953.7,908.3,1192,121.4,615.3,405.8,389.2,397.3,908.3,596.0,953.7,465.2,657.7,515.5,829.3
202609191202,2026-09-19,12,02R,15:43,2026-09-19T15:34:20.891603+09:00,13.5,28.7,135.5,137.6,14.0,10.0,43.0,81.8,27.1,14.5,85.6,109.4,201.8,94.6,83.3,324.4,144.1,185.3,185.3,432.5,28.5,38.4,129.7,129.7,75.7,98.7,139.7,181.6,98.7,113.5,432.5,363.3,363.3,378.5,324.4,267.1,349.3,313.2,412.9,349.3,24.1,13.7,52.5,62.2,41.6,34.5,66.3,148.9,19.9,42.8,151.4,86.5,126.1,227.1,211.2,283.8,349.3,283.8,324.4,394.9,48.3,23.8,110.7,127.9,66.3,77.6,302.8,221.5,24.2,58.6,232.9,156.6,232.9,478.1,349.3,239.0,221.5,211.2,232.9,363.3,698.7,133.5,259.5,363.3,757.0,313.2,412.9,313.2,189.2,567.7,313.2,504.6,197.4,302.8,363.3,378.5,757.0,412.9,363.3,648.8,252.3,432.5,478.1,825.8,534.3,206.4,478.1,534.3,534.3,252.3,313.2,825.8,363.3,504.6,412.9,2271,648.8,478.1,534.3,757.0
202609191502,2026-09-19,15,02R,15:47,2026-09-19T15:38:23.199741+09:00,44.5,71.7,52.4,67.5,65.6,83.4,90.5,96.1,86.5,109.9,138.5,91.7,111.7,106.5,141.3,179.8,125.9,147.3,131.9,243.0,34.4,57.0,10.3,69.9,46.0,46.7,18.6,33.0,103.3,86.0,99.6,101.1,47.5,24.4,74.0,42.3,118.3,72.1,161.0,104.9,64.1,80.5,77.3,112.6,59.1,36.5,35.4,53.6,137.1,101.1,173.1,99.6,104.9,63.2,144.2,77.8,162.9,98.2,175.3,125.9,138.5,161.0,148.9,134.4,168.9,182.2,142.7,111.7,230.8,227.0,266.3,203.6,238.8,134.4,206.7,120.4,288.5,144.2,271.5,203.6,80.0,94.2,152.2,102.6,86.5,40.7,121.5,59.4,125.9,81.0,206.7,112.6,179.8,159.2,200.7,152.2,155.6,41.7,116.3,209.8,161.0,189.7,277.0,277.0,206.7,134.4,243.0,157.3,322.1,177.5,266.3,203.6,322.1,346.2,346.2,419.7,261.3,159.2,179.8,294.7
202609190511,2026-09-19,05,11R,15:52,2026-09-19T15:42:20.886995+09:00,27.1,12.8,19.4,47.2,37.7,19.1,22.5,59.5,13.8,16.4,7.9,21.4,26.8,28.2,13.2,31.4,143.9,152.2,71.2,87.4,94.2,49.3,69.7,145.7,174.6,158.7,187.5,393.8,81.7,166.2,89.6,174.7,141.9,294.8,167.2,277.7,450.9,714.7,436.1,485.7,199.3,135.4,163.8,370.0,274.9,253.3,294.1,712.6,221.5,331.1,269.0,462.2,411.4,542.9,474.1,795.5,993.5,1478,1185,1315,63.8,100.2,28.8,78.4,128.4,292.0,154.3,284.3,232.4,480.8,299.6,395.1,38.3,139.2,189.7,72.9,234.0,501.9,638.5,226.9,127.9,170.3,45.8,140.7,251.5,636.8,320.5,487.6,428.3,858.2,648.9,946.4,53.9,267.5,413.5,120.4,320.9,782.5,1078,364.4,973.3,1433,601.6,714.7,1433,2176,1433,1915,1870,2920,2012,2850,700.1,1469,2494,541.7,739.0,1674,2690,487.6
202609190311,2026-09-19,03,11R,15:53,2026-09-19T15:44:24.999894+09:00,28.7,11.4,14.2,27.4,58.6,63.8,86.4,109.4,14.6,46.3,16.8,30.4,26.0,75.0,32.2,56.4,78.7,243.4,76.4,113.6,36.1,18.9,24.1,44.0,107.4,147.2,161.2,229.4,35.1,97.7,52.9,97.3,62.7,189.3,84.6,142.0,135.5,291.0,243.4,268.1,179.4,180.7,160.1,265.1,189.3,202.2,298.2,361.5,287.4,274.2,372.8,404.4,259.3,530.2,441.8,397.7,611.8,701.8,994.2,433.8,38.6,189.3,31.4,89.7,46.8,187.8,42.5,124.2,322.4,265.1,246.0,391.1,44.4,44.4,214.9,64.8,151.0,233.9,467.8,124.2,123.6,190.8,91.4,156.9,178.0,361.5,144.6,271.1,450.2,477.2,384.8,291.0,130.3,164.5,302.0,184.9,326.8,458.8,318.1,298.2,336.0,701.8,397.7,477.2,411.4,723.0,530.2,822.8,994.2,917.7,582.0,701.8,372.8,530.2,994.2,372.8,284.0,644.9,554.9,326.8
202609190211,2026-09-19,02,11R,15:55,2026-09-19T15:46:21.405261+09:00,23.2,39.6,15.5,14.9,32.2,52.2,36.2,37.4,60.3,65.1,55.9,53.8,21.0,46.6,61.6,20.2,29.6,50.0,52.7,31.0,50.1,79.1,35.2,30.6,131.3,164.7,170.4,229.4,204.2,278.7,202.8,217.6,77.4,182.9,233.0,106.1,84.4,234.8,276.1,131.9,85.2,116.0,77.6,90.6,119.2,161.2,178.5,188.7,229.4,222.5,229.4,220.9,144.7,173.3,240.5,142.0,175.4,295.2,254.9,202.8,126.9,155.3,82.8,90.6,185.2,307.4,191.1,252.7,196.2,307.4,213.0,257.1,86.1,154.5,184.1,55.6,137.4,233.0,259.3,86.1,83.7,146.9,119.7,66.5,121.2,266.2,254.9,126.9,252.7,307.4,392.4,259.3,112.1,242.4,301.2,91.2,67.6,100.7,171.4,98.7,65.2,151.3,180.7,92.6,118.8,331.3,368.2,207.1,304.3,382.3,338.9,317.2,266.2,382.3,414.2,158.6,117.4,185.2,263.9,142.0
202609190610,2026-09-19,06,10R,15:59,2026-09-19T15:50:23.757891+09:00,15.0,30.4,19.7,59.3,16.2,25.4,10.3,32.8,44.3,46.6,47.2,67.8,24.3,16.8,48.0,43.9,97.3,49.8,55.0,76.4,59.5,118.6,91.2,202.7,97.3,221.1,110.5,243.2,118.6,265.4,280.7,297.9,178.0,150.4,364.9,265.4,384.1,291.9,405.4,456.1,53.2,46.7,24.4,116.7,103.5,150.4,105.7,187.1,139.0,171.7,214.6,247.4,42.4,117.7,197.2,202.7,324.3,317.3,429.3,304.1,121.6,120.6,103.5,199.9,150.4,217.8,182.4,243.2,141.7,247.4,247.4,297.9,105.7,150.4,141.7,131.5,79.3,194.6,224.5,197.2,56.5,37.1,60.5,60.0,178.0,147.4,324.3,260.6,74.0,160.4,331.7,291.9,71.2,317.3,275.4,470.8,221.1,256.0,211.5,470.8,205.5,224.5,374.2,429.3,310.5,304.1,663.5,583.8,540.6,384.1,456.1,384.1,608.2,663.5,768.2,634.6,324.3,503.3,394.5,470.8
202609191711,2026-09-19,17,11R,16:02,2026-09-19T15:52:19.764712+09:00,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,7.3,39.7,,23.7,19.5,49.6,,9.6,19.1,31.6,,112.2,156.3,112.3,,,,,,25.4,12.4,56.2,,44.5,34.0,72.8,,14.3,26.8,32.2,,122.8,150.5,88.7,,,,,,61.4,53.6,107.7,,81.9,69.1,160.3,,52.1,57.8,70.7,,213.0,266.1,159.7,,,,,,19.8,45.0,53.6,,23.4,50.3,56.2,,71.6,79.3,107.2,,86.6,79.3,128.5,,,,,,302.0,398.0,279.5,,389.8,460.5,258.7,,469.7,530.7,404.9,,282.9,241.5,333.1
202609190411,2026-09-19,04,11R,16:06,2026-09-19T15:56:19.268031+09:00,13.8,17.9,13.1,80.4,25.5,40.0,30.6,104.4,39.4,44.8,47.2,103.9,25.6,33.8,56.4,87.1,177.3,254.1,204.2,172.9,23.2,32.8,17.4,88.4,45.3,74.4,33.1,199.3,69.3,128.6,80.9,192.9,29.7,34.8,64.9,91.3,268.8,468.2,365.5,198.4,74.2,76.3,61.3,226.4,94.7,104.9,63.0,209.4,191.1,180.4,181.9,297.6,87.1,89.2,173.6,231.5,479.0,389.4,612.8,400.7,95.3,181.1,92.1,199.3,112.6,220.4,129.0,222.8,227.7,243.7,252.5,353.1,125.5,169.4,224.0,166.6,393.1,341.5,541.2,372.0,41.2,63.2,90.3,97.8,51.7,80.9,117.3,150.4,104.4,101.8,219.3,268.8,167.3,170.0,201.3,194.7,161.5,213.7,336.0,301.9,362.3,694.5,661.4,541.2,771.7,786.2,1262,731.1,1041,886.6,817.1,1157,1068,1041,1225,631.4,527.5,651.1,672.1,448.0
202609191203,2026-09-19,12,03R,16:10,2026-09-19T16:00:41.888005+09:00,12.0,23.0,42.4,80.4,20.5,28.6,38.4,86.7,49.2,54.4,89.2,129.0,105.1,83.4,96.5,182.8,159.9,251.7,251.7,383.9,17.5,28.6,57.9,54.8,29.4,39.8,29.1,70.4,43.1,59.7,80.8,65.3,91.9,66.2,104.4,180.6,166.9,196.9,142.2,333.8,35.0,53.7,55.2,111.2,36.0,44.7,56.0,91.4,87.7,70.4,130.1,144.8,126.9,93.0,185.0,178.5,426.6,225.8,349.0,426.6,63.7,99.7,70.4,132.4,94.8,81.6,108.9,92.5,117.2,103.7,189.6,168.7,135.9,78.7,100.3,80.8,251.7,111.2,225.8,163.3,80.8,152.0,172.5,213.3,243.7,89.2,174.5,239.9,207.5,140.9,289.7,161.6,207.5,166.9,269.4,222.5,590.7,404.1,404.1,415.0,232.7,495.4,548.5,511.9,465.4,251.7,289.7,415.0,639.9,319.9,495.4,548.5,451.7,232.7,614.3,451.7,451.7,529.6,767.9,393.8
202609191611,2026-09-19,16,11R,16:13,2026-09-19T16:04:18.079539+09:00,11.5,50.9,26.3,82.3,10.6,29.1,12.3,38.1,111.3,98.1,114.1,218.3,50.4,28.5,105.5,93.3,129.2,136.2,200.7,202.5,42.2,116.5,89.9,197.2,54.9,127.7,82.0,192.1,255.5,236.7,220.4,321.2,113.5,118.9,236.7,267.6,458.9,362.6,416.4,478.4,22.8,45.3,18.3,48.3,35.6,63.3,39.6,86.8,62.9,77.2,41.5,82.0,30.8,35.3,48.0,40.5,159.4,249.8,118.3,77.5,261.4,187.3,162.9,381.1,281.0,299.8,295.8,368.6,208.2,295.8,181.3,277.6,190.5,308.0,216.2,284.6,478.4,424.2,488.8,488.8,98.1,71.6,165.3,127.0,171.6,156.1,308.0,229.4,78.3,128.4,167.8,112.9,255.5,408.8,325.8,325.8,220.4,312.3,134.6,308.0,356.9,374.7,548.4,432.4,661.3,522.9,624.6,642.4,387.6,416.4,335.6,284.6,702.7,702.7,562.1,576.5,387.6,449.7,299.8,408.8
202609191503,2026-09-19,15,03R,16:16,2026-09-19T16:06:25.274611+09:00,90.3,125.5,89.0,56.4,93.5,98.9,93.9,83.8,166.9,140.6,196.8,103.8,142.7,126.3,187.0,146.1,173.1,139.5,114.7,220.0,79.9,98.9,119.1,105.6,98.9,79.5,25.7,29.6,171.5,164.0,161.2,126.3,147.2,64.7,153.2,75.4,154.5,77.9,165.4,115.4,98.4,81.6,45.0,51.9,88.6,48.1,18.0,23.4,116.8,84.2,52.0,45.7,59.3,23.0,56.8,11.1,75.4,37.7,79.2,17.2,246.0,212.5,210.1,181.5,306.5,233.7,212.5,150.8,263.3,246.0,185.1,164.0,346.3,249.3,230.8,212.5,333.9,233.7,249.3,267.1,132.6,136.5,179.8,136.5,203.2,74.2,205.5,97.4,152.0,73.0,150.8,35.4,212.5,233.7,194.8,201.0,161.2,94.9,53.1,181.5,230.8,263.3,333.9,217.4,311.6,135.5,322.4,179.8,279.1,111.9,207.7,39.0,352.8,389.6,311.6,346.3,239.7,158.4,46.6,279.1
