レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608041310,2026-08-04,13,10R,realtime,74.18,30.16,51.52,11.2,53.26,6.28,52.99,13.63,60.64,0.06,61.33,46.9,19.07,62.78,13.64,47.43,5.59,41.74,10.73,51.68,0.05,49.09,45.53,18.51,66.53,14.46,42.76,5.04,67.09,17.25,40.69,0.04,55.31,46.17,18.77,49.64,10.79,67.77,7.99,37.03,9.52,46.61,0.05,47.12,44.09,17.93,57.15,12.42,59.05,6.96,52.5,13.5,51.7,0.05,50.86,42.91,17.44,47.77,10.38,53.12,6.26,48.65,12.51,48.67,0.05,46.65
202608041311,2026-08-04,13,11R,daily,77.41,31.47,51.52,11.2,63.7,7.51,50.0,12.86,50.0,0.05,63.09,45.66,18.56,49.64,10.79,56.09,6.61,50.0,12.86,50.0,0.05,48.88,45.53,18.51,51.52,11.2,50.34,5.93,50.0,12.86,50.0,0.05,48.56,45.43,18.47,45.89,9.97,51.13,6.03,50.0,12.86,50.0,0.05,47.38,43.6,17.73,49.64,10.79,53.45,6.3,50.0,12.86,50.0,0.05,47.73,42.17,17.14,49.64,10.79,48.53,5.72,50.0,12.86,50.0,0.05,46.56
202608041311,2026-08-04,13,11R,realtime,77.41,31.47,51.52,11.2,56.7,6.68,72.05,18.53,71.2,0.07,67.96,45.66,18.56,49.64,10.79,55.55,6.55,49.91,12.84,32.96,0.03,48.77,45.53,18.51,51.52,11.2,56.57,6.67,42.33,10.89,40.36,0.04,47.31,45.43,18.47,45.89,9.97,70.67,8.33,42.68,10.98,39.44,0.04,47.79,43.6,17.73,49.64,10.79,56.37,6.64,55.61,14.3,58.83,0.06,49.52,42.17,17.14,49.64,10.79,53.28,6.28,37.42,9.62,57.18,0.06,43.9
202608041312,2026-08-04,13,12R,daily,75.92,30.87,79.66,17.31,63.5,7.49,50.0,12.86,50.0,0.05,68.58,45.41,18.46,83.41,18.13,55.96,6.6,50.0,12.86,50.0,0.05,56.1,45.29,18.41,57.15,12.42,68.44,8.07,50.0,12.86,50.0,0.05,51.81,46.17,18.77,47.77,10.38,51.89,6.12,50.0,12.86,50.0,0.05,48.18,44.09,17.93,53.4,11.61,50.55,5.96,50.0,12.86,50.0,0.05,48.4,42.91,17.44,45.89,9.97,58.06,6.84,50.0,12.86,50.0,0.05,47.17
202608041312,2026-08-04,13,12R,realtime,75.92,30.87,79.66,17.31,66.52,7.84,56.78,14.6,60.41,0.06,70.69,45.41,18.46,83.41,18.13,62.75,7.4,45.28,11.64,51.64,0.05,55.69,45.29,18.41,57.15,12.42,59.41,7.0,46.23,11.89,40.89,0.04,49.77,46.17,18.77,47.77,10.38,51.5,6.07,58.13,14.95,46.69,0.05,50.22,44.09,17.93,53.4,11.61,46.24,5.45,40.71,10.47,51.66,0.05,45.51,42.91,17.44,45.89,9.97,58.96,6.95,52.86,13.59,48.69,0.05,48.01
202608041701,2026-08-04,17,1R,daily,76.53,32.58,51.82,11.51,35.11,3.55,50.0,10.22,50.0,2.34,60.19,46.09,19.62,42.35,9.41,53.57,5.41,50.0,10.22,50.0,2.34,46.99,46.25,19.69,48.03,10.67,62.6,6.32,50.0,10.22,50.0,2.34,49.24,45.55,19.39,46.14,10.25,65.81,6.65,50.0,10.22,50.0,2.34,48.85,43.93,18.7,32.88,7.31,39.47,3.99,50.0,10.22,50.0,2.34,42.55,41.35,17.6,40.46,8.99,56.24,5.68,50.0,10.22,50.0,2.34,44.83
202608041701,2026-08-04,17,1R,realtime,76.53,32.58,51.82,11.51,50.0,5.05,56.51,11.55,57.22,2.68,63.37,46.09,19.62,42.35,9.41,50.0,5.05,47.01,9.61,37.5,1.75,45.44,46.25,19.69,48.03,10.67,50.0,5.05,49.6,10.13,40.65,1.9,47.45,45.55,19.39,46.14,10.25,50.0,5.05,60.59,12.38,57.61,2.7,49.77,41.35,17.6,32.88,7.31,50.0,5.05,44.44,9.08,51.0,2.39,41.42,43.93,18.7,40.46,8.99,50.0,5.05,41.82,8.55,56.12,2.63,43.91
202608041702,2026-08-04,17,2R,daily,68.37,29.11,44.24,9.83,54.39,5.49,50.0,10.22,50.0,2.34,56.99,49.24,20.96,48.03,10.67,48.61,4.91,50.0,10.22,50.0,2.34,49.1,48.1,20.48,42.35,9.41,52.65,5.32,50.0,10.22,50.0,2.34,47.76,47.4,20.18,46.14,10.25,54.28,5.48,50.0,10.22,50.0,2.34,48.47,43.42,18.48,46.14,10.25,46.06,4.65,50.0,10.22,50.0,2.34,45.94,43.17,18.38,57.5,12.78,52.76,5.33,50.0,10.22,50.0,2.34,49.04
202608041702,2026-08-04,17,2R,realtime,68.37,29.11,44.24,9.83,50.0,5.05,45.09,9.21,46.87,2.19,55.39,49.24,20.96,48.03,10.67,50.0,5.05,46.57,9.51,40.2,1.88,48.08,48.1,20.48,42.35,9.41,50.0,5.05,50.05,10.23,45.38,2.12,47.29,47.4,20.18,46.14,10.25,50.0,5.05,41.21,8.42,54.15,2.53,46.43,43.42,18.48,46.14,10.25,50.0,5.05,50.81,10.38,59.14,2.77,46.93,43.17,18.38,57.5,12.78,50.0,5.05,66.26,13.54,54.37,2.54,52.29
202608041703,2026-08-04,17,3R,daily,66.81,28.44,48.03,10.67,35.22,3.56,50.0,10.22,50.0,2.34,55.23,51.32,21.85,44.24,9.83,36.07,3.64,50.0,10.22,50.0,2.34,47.88,48.88,20.81,44.24,9.83,61.38,6.2,50.0,10.22,50.0,2.34,49.39,45.84,19.51,44.24,9.83,52.42,5.29,50.0,10.22,50.0,2.34,47.19,44.72,19.04,46.14,10.25,58.94,5.95,50.0,10.22,50.0,2.34,47.8,42.13,17.93,48.03,10.67,51.23,5.17,50.0,10.22,50.0,2.34,46.34
202608041703,2026-08-04,17,3R,realtime,66.81,28.44,48.03,10.67,50.0,5.05,56.71,11.59,46.87,2.19,57.94,51.32,21.85,44.24,9.83,50.0,5.05,30.17,6.16,40.2,1.88,44.77,48.88,20.81,44.24,9.83,50.0,5.05,59.26,12.11,45.38,2.12,49.92,45.84,19.51,44.24,9.83,50.0,5.05,57.12,11.67,54.15,2.53,48.6,44.72,19.04,46.14,10.25,50.0,5.05,50.84,10.39,59.14,2.77,47.49,42.13,17.93,48.03,10.67,50.0,5.05,45.89,9.38,54.37,2.54,45.58
202608041704,2026-08-04,17,4R,daily,67.85,28.88,49.93,11.09,52.82,5.33,50.0,10.22,50.0,2.34,57.87,47.41,20.18,44.24,9.83,45.08,4.55,50.0,10.22,50.0,2.34,47.12,50.97,21.7,49.93,11.09,50.05,5.05,50.0,10.22,50.0,2.34,50.4,47.4,20.18,42.35,9.41,54.1,5.46,50.0,10.22,50.0,2.34,47.61,43.68,18.59,46.14,10.25,54.84,5.54,50.0,10.22,50.0,2.34,46.94,42.39,18.04,55.61,12.36,71.83,7.25,50.0,10.22,50.0,2.34,50.21
202608041704,2026-08-04,17,4R,realtime,67.85,28.88,49.93,11.09,50.0,5.05,51.67,10.56,47.82,2.24,57.82,47.41,20.18,44.24,9.83,50.0,5.05,39.6,8.09,42.28,1.98,45.13,50.97,21.7,49.93,11.09,50.0,5.05,54.74,11.18,48.57,2.27,51.3,47.4,20.18,42.35,9.41,50.0,5.05,44.05,9.0,47.97,2.24,45.88,43.68,18.59,46.14,10.25,50.0,5.05,54.31,11.1,50.04,2.34,47.33,42.39,18.04,55.61,12.36,50.0,5.05,55.6,11.36,63.44,2.97,49.78
202608041705,2026-08-04,17,5R,daily,69.93,29.77,40.46,8.99,42.19,4.26,50.0,10.22,50.0,2.34,55.58,47.41,20.18,53.72,11.94,49.03,4.95,50.0,10.22,50.0,2.34,49.63,47.58,20.25,49.93,11.09,50.44,5.09,50.0,10.22,50.0,2.34,49.0,47.14,20.07,51.82,11.51,55.92,5.65,50.0,10.22,50.0,2.34,49.78,45.5,19.37,49.93,11.09,63.0,6.36,50.0,10.22,50.0,2.34,49.38,42.13,17.93,40.46,8.99,56.23,5.68,50.0,10.22,50.0,2.34,45.16
202608041705,2026-08-04,17,5R,realtime,69.93,29.77,40.46,8.99,50.0,5.05,46.96,9.6,47.82,2.24,55.64,47.41,20.18,53.72,11.94,50.0,5.05,62.84,12.84,42.28,1.98,51.99,47.58,20.25,49.93,11.09,50.0,5.05,50.59,10.34,48.57,2.27,49.01,47.14,20.07,51.82,11.51,50.0,5.05,46.18,9.44,47.97,2.24,48.31,45.5,19.37,49.93,11.09,50.0,5.05,54.82,11.2,50.04,2.34,49.06,42.13,17.93,40.46,8.99,50.0,5.05,38.57,7.88,63.44,2.97,42.82
202608041706,2026-08-04,17,6R,daily,73.84,31.43,55.61,12.36,73.36,7.41,50.0,10.22,50.0,2.34,63.75,46.37,19.74,46.14,10.25,61.88,6.25,50.0,10.22,50.0,2.34,48.8,47.84,20.36,49.93,11.09,63.42,6.4,50.0,10.22,50.0,2.34,50.42,46.88,19.96,53.72,11.94,57.74,5.83,50.0,10.22,50.0,2.34,50.28,42.64,18.15,44.24,9.83,54.58,5.51,50.0,10.22,50.0,2.34,46.05,42.13,17.93,42.35,9.41,53.57,5.41,50.0,10.22,50.0,2.34,45.31
202608041706,2026-08-04,17,6R,realtime,73.84,31.43,55.61,12.36,50.0,5.05,56.46,11.54,47.19,2.21,62.58,46.37,19.74,46.14,10.25,50.0,5.05,52.68,10.76,39.53,1.85,47.66,47.84,20.36,49.93,11.09,50.0,5.05,51.99,10.62,48.02,2.25,49.38,46.88,19.96,53.72,11.94,50.0,5.05,49.35,10.08,46.99,2.2,49.22,42.64,18.15,44.24,9.83,50.0,5.05,36.34,7.42,50.18,2.35,42.8,42.13,17.93,42.35,9.41,50.0,5.05,53.16,10.86,68.21,3.19,46.45
202608041707,2026-08-04,17,7R,daily,68.77,29.28,36.67,8.15,56.28,5.68,50.0,10.22,50.0,2.34,55.66,49.02,20.87,46.14,10.25,46.06,4.65,50.0,10.22,50.0,2.34,48.33,48.92,20.83,42.35,9.41,54.0,5.45,50.0,10.22,50.0,2.34,48.25,47.17,20.08,48.03,10.67,64.0,6.46,50.0,10.22,50.0,2.34,49.77,44.22,18.82,55.61,12.36,56.86,5.74,50.0,10.22,50.0,2.34,49.48,41.61,17.71,32.88,7.31,39.47,3.99,50.0,10.22,50.0,2.34,41.56
202608041707,2026-08-04,17,7R,realtime,68.77,29.28,36.67,8.15,50.0,5.05,45.36,9.27,48.12,2.25,53.99,49.02,20.87,46.14,10.25,50.0,5.05,55.67,11.37,41.79,1.96,49.5,48.92,20.83,42.35,9.41,50.0,5.05,38.46,7.86,48.37,2.26,45.41,44.22,18.82,48.03,10.67,50.0,5.05,56.01,11.44,50.43,2.36,48.35,47.17,20.08,55.61,12.36,50.0,5.05,60.67,12.4,47.07,2.2,52.09,41.61,17.71,32.88,7.31,50.0,5.05,43.81,8.95,64.34,3.01,42.03
202608041708,2026-08-04,17,8R,daily,70.71,30.1,42.35,9.41,59.96,6.06,50.0,10.22,50.0,2.34,58.12,47.16,20.07,55.61,12.36,43.48,4.39,50.0,10.22,50.0,2.34,49.38,47.58,20.25,48.03,10.67,51.23,5.17,50.0,10.22,50.0,2.34,48.66,47.14,20.07,59.4,13.2,57.88,5.84,50.0,10.22,50.0,2.34,51.67,44.98,19.15,40.46,8.99,56.24,5.68,50.0,10.22,50.0,2.34,46.37,42.13,17.93,46.14,10.25,54.28,5.48,50.0,10.22,50.0,2.34,46.22
202608041708,2026-08-04,17,8R,realtime,70.71,30.1,42.35,9.41,50.0,5.05,51.41,10.5,47.19,2.21,57.27,47.16,20.07,55.61,12.36,50.0,5.05,54.21,11.08,39.53,1.85,50.41,47.58,20.25,48.03,10.67,50.0,5.05,52.02,10.63,48.02,2.25,48.85,47.14,20.07,59.4,13.2,50.0,5.05,55.53,11.35,46.99,2.2,51.86,44.98,19.15,40.46,8.99,50.0,5.05,52.15,10.66,50.18,2.35,46.19,42.13,17.93,46.14,10.25,50.0,5.05,34.65,7.08,68.21,3.19,43.51
202608041709,2026-08-04,17,9R,daily,70.45,29.99,46.14,10.25,54.84,5.54,50.0,10.22,50.0,2.34,58.34,46.9,19.96,46.14,10.25,65.81,6.65,50.0,10.22,50.0,2.34,49.42,47.84,20.36,49.93,11.09,45.25,4.57,50.0,10.22,50.0,2.34,48.58,47.4,20.18,46.14,10.25,58.94,5.95,50.0,10.22,50.0,2.34,48.94,45.24,19.26,44.24,9.83,54.39,5.49,50.0,10.22,50.0,2.34,47.14,41.86,17.82,49.93,11.09,75.25,7.6,50.0,10.22,50.0,2.34,49.07
202608041709,2026-08-04,17,9R,realtime,70.45,29.99,46.14,10.25,50.0,5.05,58.1,11.87,48.12,2.25,59.42,46.9,19.96,46.14,10.25,50.0,5.05,59.13,12.08,41.79,1.96,49.3,47.84,20.36,49.93,11.09,50.0,5.05,52.52,10.73,48.37,2.26,49.5,45.24,19.26,46.14,10.25,50.0,5.05,51.85,10.59,50.43,2.36,47.52,41.86,17.82,44.24,9.83,50.0,5.05,32.59,6.66,64.34,3.01,42.37,47.4,20.18,49.93,11.09,50.0,5.05,45.79,9.35,47.07,2.2,47.88
202608041710,2026-08-04,17,10R,daily,69.41,29.55,51.82,11.51,55.92,5.65,50.0,10.22,50.0,2.34,59.27,49.24,20.96,48.03,10.67,62.6,6.32,50.0,10.22,50.0,2.34,50.51,49.66,21.14,49.93,11.09,52.82,5.33,50.0,10.22,50.0,2.34,50.12,45.58,19.4,42.35,9.41,52.65,5.32,50.0,10.22,50.0,2.34,46.68,43.94,18.71,59.4,13.2,40.45,4.09,50.0,10.22,50.0,2.34,48.54,41.86,17.82,44.24,9.83,52.42,5.29,50.0,10.22,50.0,2.34,45.5
202608041710,2026-08-04,17,10R,realtime,69.41,29.55,51.82,11.51,50.0,5.05,53.36,10.9,47.19,2.21,59.22,49.24,20.96,48.03,10.67,50.0,5.05,47.51,9.71,39.53,1.85,48.24,49.66,21.14,49.93,11.09,50.0,5.05,58.63,11.98,48.02,2.25,51.51,45.58,19.4,42.35,9.41,50.0,5.05,46.22,9.44,46.99,2.2,45.5,43.94,18.71,59.4,13.2,50.0,5.05,51.9,10.6,50.18,2.35,49.91,41.86,17.82,44.24,9.83,50.0,5.05,42.35,8.65,68.21,3.19,44.55
202608041711,2026-08-04,17,11R,daily,75.92,32.32,53.72,11.94,57.74,5.83,50.0,10.22,50.0,2.34,62.64,45.86,19.52,51.82,11.51,35.11,3.55,50.0,10.22,50.0,2.34,47.14,47.84,20.36,55.61,12.36,71.83,7.25,50.0,10.22,50.0,2.34,52.53,44.8,19.07,53.72,11.94,49.03,4.95,50.0,10.22,50.0,2.34,48.51,43.94,18.71,44.24,9.83,36.07,3.64,50.0,10.22,50.0,2.34,44.74,41.35,17.6,48.03,10.67,48.61,4.91,50.0,10.22,50.0,2.34,45.74
202608041711,2026-08-04,17,11R,realtime,75.92,32.32,53.72,11.94,50.0,5.05,50.73,10.36,47.19,2.21,61.88,45.86,19.52,51.82,11.51,50.0,5.05,49.33,10.08,39.53,1.85,48.01,47.84,20.36,55.61,12.36,50.0,5.05,61.24,12.51,48.02,2.25,52.53,44.8,19.07,53.72,11.94,50.0,5.05,67.22,13.73,46.99,2.2,51.99,43.94,18.71,44.24,9.83,50.0,5.05,32.67,6.68,50.18,2.35,42.61,41.35,17.6,48.03,10.67,50.0,5.05,38.79,7.93,68.21,3.19,44.44
202608041712,2026-08-04,17,12R,daily,77.66,33.06,55.61,12.36,56.86,5.74,50.0,10.22,50.0,2.34,63.72,45.09,19.2,49.93,11.09,63.0,6.36,50.0,10.22,50.0,2.34,49.21,47.61,20.27,57.5,12.78,52.76,5.33,50.0,10.22,50.0,2.34,50.93,45.34,19.3,49.93,11.09,50.05,5.05,50.0,10.22,50.0,2.34,48.0,42.38,18.04,55.61,12.36,73.36,7.41,50.0,10.22,50.0,2.34,50.36,41.61,17.71,55.61,12.36,43.48,4.39,50.0,10.22,50.0,2.34,47.02
202608041712,2026-08-04,17,12R,realtime,77.66,33.06,55.61,12.36,50.0,5.05,68.53,14.0,48.12,2.25,66.72,45.09,19.2,49.93,11.09,50.0,5.05,40.71,8.32,41.79,1.96,45.61,47.61,20.27,57.5,12.78,50.0,5.05,48.16,9.84,48.37,2.26,50.2,45.34,19.3,49.93,11.09,50.0,5.05,61.77,12.62,47.07,2.2,50.27,42.38,18.04,55.61,12.36,50.0,5.05,38.99,7.97,50.43,2.36,45.77,41.61,17.71,55.61,12.36,50.0,5.05,41.82,8.55,64.34,3.01,46.68
202608041901,2026-08-04,19,1R,daily,70.46,28.55,44.91,11.17,47.88,3.72,50.0,9.38,50.0,4.04,56.86,49.05,19.88,49.56,12.32,42.57,3.31,50.0,9.38,50.0,4.04,48.93,46.81,18.97,42.58,10.59,56.09,4.36,50.0,9.38,50.0,4.04,47.34,47.71,19.33,37.93,9.43,43.14,3.35,50.0,9.38,50.0,4.04,45.54,43.31,17.55,42.58,10.59,53.53,4.16,50.0,9.38,50.0,4.04,45.72,42.6,17.26,44.91,11.17,26.48,2.06,50.0,9.38,50.0,4.04,43.91
202608041901,2026-08-04,19,1R,realtime,70.46,28.55,44.91,11.17,50.0,3.88,70.43,13.22,43.38,3.5,60.32,49.05,19.88,49.56,12.32,50.0,3.88,53.37,10.01,46.66,3.77,49.87,46.81,18.97,42.58,10.59,50.0,3.88,40.84,7.66,52.2,4.22,45.32,47.71,19.33,37.93,9.43,50.0,3.88,44.11,8.28,40.31,3.26,44.18,43.31,17.55,42.58,10.59,50.0,3.88,36.37,6.82,60.33,4.87,43.72,42.6,17.26,44.91,11.17,50.0,3.88,54.85,10.29,56.99,4.6,47.21
202608041902,2026-08-04,19,2R,daily,68.37,27.71,44.91,11.17,47.3,3.67,50.0,9.38,50.0,4.04,55.97,49.57,20.09,42.58,10.59,34.92,2.71,50.0,9.38,50.0,4.04,46.81,48.11,19.5,42.58,10.59,55.14,4.28,50.0,9.38,50.0,4.04,47.79,45.88,18.59,40.26,10.01,44.9,3.49,50.0,9.38,50.0,4.04,45.51,45.13,18.29,47.23,11.74,40.22,3.12,50.0,9.38,50.0,4.04,46.58,42.85,17.37,61.18,15.21,42.23,3.28,50.0,9.38,50.0,4.04,49.28
202608041902,2026-08-04,19,2R,realtime,68.37,27.71,44.91,11.17,50.0,3.88,45.01,8.45,44.4,3.59,54.79,49.57,20.09,42.58,10.59,50.0,3.88,43.43,8.15,46.09,3.72,46.44,48.11,19.5,42.58,10.59,50.0,3.88,58.65,11.0,53.34,4.31,49.28,45.88,18.59,40.26,10.01,50.0,3.88,32.87,6.17,43.08,3.48,42.14,45.13,18.29,47.23,11.74,50.0,3.88,56.82,10.66,58.09,4.69,49.27,42.85,17.37,61.18,15.21,50.0,3.88,63.18,11.85,54.88,4.43,52.75
202608041903,2026-08-04,19,3R,daily,69.01,27.97,42.58,10.59,32.79,2.55,50.0,9.38,50.0,4.04,54.52,46.16,18.71,56.53,14.06,56.73,4.41,50.0,9.38,50.0,4.04,50.59,49.12,19.9,47.23,11.74,50.65,3.93,50.0,9.38,50.0,4.04,49.0,47.16,19.11,63.51,15.79,61.37,4.77,50.0,9.38,50.0,4.04,53.09,45.63,18.49,44.91,11.17,26.69,2.07,50.0,9.38,50.0,4.04,45.15,42.85,17.36,33.28,8.28,48.99,3.81,50.0,9.38,50.0,4.04,42.87
202608041903,2026-08-04,19,3R,realtime,69.01,27.97,42.58,10.59,50.0,3.88,53.71,10.08,44.4,3.59,56.1,46.16,18.71,56.53,14.06,50.0,3.88,67.27,12.62,46.09,3.72,52.99,49.12,19.9,47.23,11.74,50.0,3.88,64.9,12.18,53.34,4.31,52.02,47.16,19.11,63.51,15.79,50.0,3.88,48.12,9.03,43.08,3.48,51.3,45.63,18.49,44.91,11.17,50.0,3.88,34.8,6.53,58.09,4.69,44.76,42.85,17.36,33.28,8.28,50.0,3.88,31.17,5.85,54.88,4.43,39.81
202608041904,2026-08-04,19,4R,daily,68.89,27.92,47.23,11.74,51.01,3.96,50.0,9.38,50.0,4.04,57.05,47.22,19.14,47.23,11.74,46.68,3.63,50.0,9.38,50.0,4.04,47.93,49.41,20.02,49.56,12.32,37.98,2.95,50.0,9.38,50.0,4.04,48.72,46.41,18.81,42.58,10.59,42.9,3.33,50.0,9.38,50.0,4.04,46.15,45.39,18.39,63.51,15.79,26.99,2.1,50.0,9.38,50.0,4.04,49.7,42.6,17.26,51.88,12.9,58.68,4.56,50.0,9.38,50.0,4.04,48.14
202608041904,2026-08-04,19,4R,realtime,68.89,27.92,47.23,11.74,50.0,3.88,48.84,9.16,44.4,3.59,56.3,47.22,19.14,47.23,11.74,50.0,3.88,53.76,10.09,46.09,3.72,48.58,49.41,20.02,49.56,12.32,50.0,3.88,42.73,8.02,53.34,4.31,48.56,46.41,18.81,42.58,10.59,50.0,3.88,41.62,7.81,43.08,3.48,44.57,45.39,18.39,63.51,15.79,50.0,3.88,64.41,12.09,58.09,4.69,54.85,42.6,17.26,51.88,12.9,50.0,3.88,48.61,9.12,54.88,4.43,47.6
202608041905,2026-08-04,19,5R,daily,72.64,29.44,51.88,12.9,52.18,4.05,50.0,9.38,50.0,4.04,59.81,47.46,19.23,44.91,11.17,43.58,3.39,50.0,9.38,50.0,4.04,47.2,47.56,19.27,47.23,11.74,35.34,2.74,50.0,9.38,50.0,4.04,47.18,45.34,18.37,42.58,10.59,66.06,5.13,50.0,9.38,50.0,4.04,47.52,44.6,18.07,42.58,10.59,41.98,3.26,50.0,9.38,50.0,4.04,45.34,42.33,17.16,61.18,15.21,46.68,3.63,50.0,9.38,50.0,4.04,49.42
202608041905,2026-08-04,19,5R,realtime,72.64,29.44,51.88,12.9,50.0,3.88,49.2,9.23,44.4,3.59,59.04,47.56,19.27,44.91,11.17,50.0,3.88,41.29,7.75,53.34,4.31,46.38,45.34,18.37,47.23,11.74,50.0,3.88,53.6,10.06,43.08,3.48,47.54,44.6,18.07,42.58,10.59,50.0,3.88,51.37,9.64,58.09,4.69,46.88,42.33,17.16,42.58,10.59,50.0,3.88,43.11,8.09,54.88,4.43,44.15,47.46,19.23,61.18,15.21,50.0,3.88,61.4,11.52,46.09,3.72,53.57
202608041906,2026-08-04,19,6R,daily,67.71,27.44,42.58,10.59,56.09,4.36,50.0,9.38,50.0,4.04,55.81,48.76,19.76,49.56,12.32,38.13,2.96,50.0,9.38,50.0,4.04,48.46,49.37,20.01,54.21,13.48,44.44,3.45,50.0,9.38,50.0,4.04,50.36,46.64,18.9,49.56,12.32,54.33,4.22,50.0,9.38,50.0,4.04,48.86,45.11,18.28,68.16,16.95,48.22,3.75,50.0,9.38,50.0,4.04,52.4,42.33,17.16,42.58,10.59,48.42,3.76,50.0,9.38,50.0,4.04,44.93
202608041906,2026-08-04,19,6R,realtime,67.71,27.44,42.58,10.59,50.0,3.88,67.76,12.71,44.4,3.59,58.21,48.76,19.76,49.56,12.32,50.0,3.88,48.48,9.1,46.09,3.72,48.78,49.37,20.01,54.21,13.48,50.0,3.88,43.45,8.15,53.34,4.31,49.83,46.64,18.9,49.56,12.32,50.0,3.88,49.56,9.3,43.08,3.48,47.89,45.11,18.28,68.16,16.95,50.0,3.88,53.4,10.02,58.09,4.69,53.83,42.33,17.16,42.58,10.59,50.0,3.88,37.33,7.0,54.88,4.43,43.06
202608041907,2026-08-04,19,7R,daily,71.08,28.81,47.23,11.74,62.04,4.82,50.0,9.38,50.0,4.04,58.79,46.42,18.81,49.56,12.32,39.13,3.04,50.0,9.38,50.0,4.04,47.59,48.08,19.48,44.91,11.17,26.48,2.06,50.0,9.38,50.0,4.04,46.13,46.9,19.01,44.91,11.17,48.34,3.76,50.0,9.38,50.0,4.04,47.35,44.6,18.07,33.28,8.28,48.99,3.81,50.0,9.38,50.0,4.04,43.57,42.85,17.36,75.13,18.68,41.92,3.26,50.0,9.38,50.0,4.04,52.72
202608041907,2026-08-04,19,7R,realtime,71.08,28.81,47.23,11.74,50.0,3.88,61.27,11.5,44.4,3.59,59.52,48.08,19.48,49.56,12.32,50.0,3.88,49.15,9.22,53.34,4.31,49.22,46.9,19.01,44.91,11.17,50.0,3.88,50.81,9.53,43.08,3.48,47.07,44.6,18.07,44.91,11.17,50.0,3.88,39.81,7.47,58.09,4.69,45.28,42.85,17.36,33.28,8.28,50.0,3.88,37.47,7.03,54.88,4.43,40.99,46.42,18.81,75.13,18.68,50.0,3.88,61.45,11.53,46.09,3.72,56.63
202608041908,2026-08-04,19,8R,daily,73.93,29.96,42.58,10.59,53.53,4.16,50.0,9.38,50.0,4.04,58.13,47.46,19.23,49.56,12.32,37.98,2.95,50.0,9.38,50.0,4.04,47.93,47.3,19.17,51.88,12.9,34.09,2.65,50.0,9.38,50.0,4.04,48.14,45.86,18.59,65.83,16.37,51.07,3.97,50.0,9.38,50.0,4.04,52.34,43.3,17.55,42.58,10.59,55.14,4.28,50.0,9.38,50.0,4.04,45.84,42.07,17.05,44.91,11.17,37.58,2.92,50.0,9.38,50.0,4.04,44.56
202608041908,2026-08-04,19,8R,realtime,73.93,29.96,42.58,10.59,50.0,3.88,40.65,7.63,44.4,3.59,55.65,47.46,19.23,49.56,12.32,50.0,3.88,50.64,9.5,46.09,3.72,48.66,47.3,19.17,51.88,12.9,50.0,3.88,69.51,13.04,53.34,4.31,53.3,45.86,18.59,65.83,16.37,50.0,3.88,60.85,11.42,43.08,3.48,53.74,43.3,17.55,42.58,10.59,50.0,3.88,50.39,9.45,58.09,4.69,46.17,42.07,17.05,44.91,11.17,50.0,3.88,27.94,5.24,54.88,4.43,41.78
202608041909,2026-08-04,19,9R,daily,72.54,29.4,49.56,12.32,42.47,3.3,50.0,9.38,50.0,4.04,58.44,46.44,18.82,42.58,10.59,59.04,4.59,50.0,9.38,50.0,4.04,47.42,47.33,19.18,51.88,12.9,39.56,3.07,50.0,9.38,50.0,4.04,48.57,45.62,18.49,42.58,10.59,41.98,3.26,50.0,9.38,50.0,4.04,45.76,44.61,18.08,54.21,13.48,65.82,5.11,50.0,9.38,50.0,4.04,50.09,43.38,17.58,40.26,10.01,44.9,3.49,50.0,9.38,50.0,4.04,44.5
