gamma_B2_全,gamma_B1_全,gamma_A2_SG,gamma_A2_一般,gamma_A1_SG,gamma_A1_一般,amp_B2_全,amp_A2_SG,amp_A2_一般,amp_A1_SG,amp_A1_一般,lane_on,half_life,shrink_k,penalty,n_sessions,value,rho_04,rho_23,rho_24,rho_14
2.9003331126385126,2.643528561034238,1.0060533538722662,0.6418659350499136,0.25143315448337256,2.8463427427535546,110.5503415242571,54.32480743935071,62.01234889915062,58.90340156860119,79.23187134072073,True,78.06759707439842,0.6810566134876925,-61.9648349137034,4,0.5876111597304978,0.6142364132151553,0.5931229571181588,0.5908601910328053,0.4173085663043522
0.5992642616285202,1.3707139606740284,1.1692360730146705,1.9532449964456977,3.55557902694516,1.8862165460752833,20.877236976622413,72.5358848639954,20.86009898145535,148.31250172030863,107.25186529977437,False,16.145306293809877,44.13238556006472,-14.865149189283045,5,0.2756191216949851,0.3052425002478903,0.36967505541897744,0.16366489969790032,0.36758254555313263
1.1211153458476282,1.4832985598022201,0.456647001286251,3.857131550301426,2.617540959752803,0.7835241092103232,129.48135949079798,33.592016668544325,90.24456269935595,50.505066581791745,149.3401790998406,False,54.755431298617836,40.82326686266051,-161.04989313193605,4,0.22605702821619753,0.29345234598699865,0.28622682776383523,0.11118856487943363,0.3793176078732734
1.8686281143705612,1.2740162859135389,1.0268913393582517,1.338738303044492,0.9508547478675341,0.5872850930898816,26.16419291443049,36.52623772205149,76.77495860694974,134.25158312417256,57.333661242416525,False,70.4320687413871,24.533666669125523,-80.68021744264155,4,0.4923863878620853,0.5347677111190153,0.4901916144774344,0.4837741888129113,0.3836007315094079
1.5034651343630112,0.2621724707720398,0.3463666598481852,1.1882292926608438,2.503698203808657,0.8541759215104986,74.70239662459682,85.46591537044009,21.660627298624078,59.601166805428605,77.40381598941921,True,16.396576422081278,10.34472966763309,-78.82869913924094,4,0.48583451488208107,0.5366816972003289,0.44588754478419257,0.5173787353974957,0.28606390789304514
0.4560309878386363,0.7063443212827193,2.220210338085342,2.5146804850478466,0.681190225229939,0.5760754589934963,142.1070200193888,147.60362479157948,155.73968765933148,60.08946766676861,45.101673220166866,True,28.570718242455424,35.13126683761916,-202.57783195707302,4,0.5154238164742526,0.5957090279480398,0.4938391382875205,0.5251827212565311,0.23139314278141027
0.3597983965703116,2.407798844995607,3.626480301810442,1.618382774073463,3.374764606836754,1.2755496168141487,60.91023455011153,30.415725911884433,34.84246090739282,20.50557217493038,262.4040872802789,True,30.752292192060004,15.561713983541603,-256.7977649242115,4,0.541231470109025,0.6390416728289794,0.470293334180135,0.5607747315295147,0.40947358404313067
1.968959332770729,1.704322476382761,2.911560976996453,0.5217032645122398,0.49383436502247596,2.5017713341014294,154.03811905969005,152.17861855001632,217.13177812545965,41.28402291933163,56.061190821567926,True,137.3221710893516,45.059214444762034,-291.4530764152859,4,0.5529791755022745,0.615461364307196,0.5398928332229989,0.5616864121205236,0.30187316098902117
1.3702989147158686,2.6973066513708286,2.128135316714282,1.1391358599831287,0.3373167456002973,3.6145769745091907,106.87742688525368,33.453523662753646,67.30683426982631,29.47311451068386,63.11644836797043,True,76.80674718890693,17.95946257045477,-40.2820979927306,6,0.6065510844160164,0.648841281565305,0.6010110980407841,0.6167883870410955,0.38628203654991483
0.4960529752988018,0.25397901944896445,0.25685038116390857,0.5985806769617155,0.7117286863360041,1.9464317781515008,45.768333976810055,63.20496137411931,183.31625079893473,274.1376078859835,256.19061154732583,True,196.73089852200755,49.48880476762548,-56.25736508912408,4,0.5420724584338945,0.602369699511011,0.5683613117407444,0.5072773144491182,0.3686272098546289
1.1374945284124338,1.3892143028053414,0.6848428528300896,0.9452467542829793,0.375074176489478,2.192853601287914,20.517515403746085,135.34891877832527,74.40172388736738,23.40393191851975,112.72837296683034,True,72.59181092442067,37.05861113326146,-35.39886386668826,5,0.6198685022740017,0.6679045829351882,0.607505469702645,0.6356054744395172,0.3773327457004306
2.323558150877857,2.0108171306659854,3.911951285165174,0.6021219910675548,2.7367715008591995,0.7790800395739395,43.82335192066194,21.247576336735374,257.40892983610826,136.435920395745,53.0325097494083,True,154.48941727734115,15.439217669249645,-290.04756910306287,6,0.5079846491276834,0.5997666784404246,0.4537460310416953,0.5436716036421896,0.18894494999728098
2.9069541232002205,1.6336135633349207,1.9850035941639852,0.25346040630146466,1.5205056687546556,1.4824538542384855,47.00209701194765,53.0396138207495,22.202965695384687,37.54221994962894,22.501600006091472,False,16.43055121730831,23.588562098189414,-138.31695302468228,4,0.4010045787645528,0.3840221673547574,0.47675805117687314,0.3858232261149254,0.12577758190014354
1.199865977929858,1.9708462254478047,0.3121946818057345,2.1782827790374806,3.7922958830887725,3.0724494990589473,97.76544091077416,97.72466353725022,57.89080080758366,37.34444010957452,248.820805737864,True,80.5473158510943,1.2927934621958503,-50.890017970992744,5,0.615213868775255,0.6611673519289645,0.6073868510421543,0.6230060486717757,0.41003073833726195
1.3707842631557277,1.7220625459279304,0.5491440539623524,0.7263478649881461,0.5671910288012154,2.3010493281327347,27.40075047513344,240.93038003862338,51.18165271600136,46.375249885860164,172.38183888391148,True,53.40941144908073,44.525049700002164,-143.9810666328314,6,0.5829837147084241,0.6257968891462894,0.5472175355082937,0.6143268494453717,0.3940821966677532
0.7553782820265172,2.6624355782860007,0.3958254662969125,0.5838233434666554,0.3036497717610871,2.9096149695915554,178.84115405490297,202.0107382633772,77.23057998950294,46.905207523974276,135.74431661808956,True,103.65475041421035,5.478433443168938,-104.41439730162926,6,0.5885430720637227,0.6174519098317621,0.5835741549486649,0.6049730065816216,0.37903903072620776
2.211039843612439,0.36543975007132823,1.3108134517293537,2.2532074784413463,0.40695033296726474,0.9014275800114111,43.11538978625634,212.16823628207402,60.131939845200776,23.087395949731814,126.17392469787859,False,34.55089464586008,49.51331202926063,-203.2874470122213,5,0.27163490519035866,0.30179732530152587,0.4308526295670081,0.10659369470074925,0.34191862587970917
0.7957686823036695,0.9177727146022957,0.3091038669206903,0.7959148964667561,1.420272285235044,3.046977405405196,84.45312709305088,82.83845740251344,57.501490732627076,24.04176263969558,72.09095984154219,True,60.3512779144089,2.4785177526646143,-16.659769196586016,6,0.5969374512864453,0.6131645810096197,0.6166391065604218,0.6049365393579812,0.35295724533218575
1.8221247946391328,0.6125533125432444,1.9256782104700725,2.4293713447664262,2.595302117270704,0.7716445738492402,142.26582486429842,49.98518311943107,253.3438844204156,187.72143549094926,81.00138459848604,True,109.31526160727645,42.50872149739335,-117.61460976410437,4,0.5383948032313474,0.6042071261490721,0.522248307475021,0.5415018038355885,0.33053178499340047
3.2102428988537115,1.0688242171321345,0.774621634196445,1.0274367744992103,0.3313713013943635,2.8605265189653086,275.5691861474113,38.26198875808539,37.66594043991995,20.10099298426368,139.1160138745876,True,68.89294157822852,6.103640134099057,-42.15832906148119,5,0.6121741556310676,0.6176815881615197,0.628352699283869,0.6294425136442978,0.3705424277407053
1.1852243119560755,2.607303260466091,0.8678866221163382,0.62767975157919,0.3254449759997685,1.199596515517091,134.20356594312602,31.17717280791609,58.12591623739474,38.27463363951388,84.29023603042427,True,54.849270481231436,6.152661471572786,-77.49256503203588,5,0.5962166794425396,0.6369745678611607,0.5734322594767179,0.6220032000216659,0.3771586349835146
1.0692654808990414,1.1570009059924464,0.2863918592132928,0.7061224624353066,0.48752830254727475,1.928114642028746,238.3844505921475,61.885007783715636,46.036558509403854,22.297355237060867,90.37431190819278,True,107.39772412055463,6.1659150694335425,-44.82827746323463,4,0.5936785084463114,0.6555785125715288,0.596859444923613,0.5821080573591207,0.38941602945440346
1.4283578805917636,2.048156181703533,1.112221237475047,1.598301727357693,0.8662450552736228,3.0649960340251488,29.51040539895809,274.96241134153496,105.35227969618408,55.53124846177037,36.114506411069264,True,95.86919193369387,8.552003305852057,-86.75338526337045,5,0.6029382646988725,0.6571862608798321,0.5718605622252174,0.6309194362017321,0.3602698954426592
0.7037016501880715,1.7096372293051472,0.9493855064853566,1.4432679439047655,0.49746311350003125,3.1722999649597905,91.13627778526823,155.43519960111496,184.52698386021805,25.621368928291364,82.47265894406641,True,73.19634434442757,34.55937502587913,-47.64549425804282,6,0.6045232417478635,0.6470038549272438,0.5926781371413191,0.6212556219370386,0.3758005713915695
2.380145384360695,1.0221724455993983,0.9915226181650721,2.1619207868762014,0.47302718131691424,3.011330281142078,28.722949203753068,95.80215495497688,61.321031895257455,53.199560784510574,66.23910942236948,True,107.40205888921635,26.232302015080784,-7.11851811745516,5,0.5944521921152796,0.6107912382687908,0.5983125235146228,0.6130687302297797,0.3707165384576213
3.436161446417671,2.604547856116785,2.286213887855281,0.4004359078815747,2.819964577061192,0.857235077316632,48.94504491924947,25.246709279464923,33.70158817363301,253.1063814681915,150.55067400968443,False,17.595618513802396,43.04933185483821,-10.656042017166527,5,0.19985415302985074,0.3374740258572111,0.22033416186130292,0.08017319117331415,0.3229753798792446
0.707412596296422,2.0260109778971778,0.44276243524235603,1.4070268824018262,0.5122123844258997,2.998568669779264,46.89399448741894,148.91352553357805,74.60834371679937,32.572792327225336,155.58079741720965,True,76.51476130827847,44.76957783674669,-19.652484549272227,4,0.600300586069449,0.6654546807511068,0.5953174023372351,0.5881433828715991,0.4351375037165542
1.2148021666158308,1.553354570483223,1.4092231095686474,1.114871193874482,2.419731718520978,1.3463390927636485,36.2198177297776,186.22232266848064,57.268364501031584,33.88353293460073,92.48819724860765,True,113.17549105752991,18.647030642245934,-4.8024601368955935,5,0.6162742337540761,0.6726512684168459,0.5975711568865566,0.6352408022031137,0.3533054667660178
2.5850115162883904,1.7835290378742108,0.9634129238127659,1.930523514895616,3.710963288945055,3.5456083414349244,87.4509389225628,86.40158856293911,48.167468786258986,34.69494652434899,148.53490546966336,True,23.27555295203039,37.83432430068421,-175.73386012218955,4,0.5674084438857645,0.6145426509881655,0.5378466613295358,0.5894744365344718,0.38764010014185984
1.958661088820456,1.694028121855129,0.34548989471117775,0.9792887511201385,0.5792920954685729,3.8678164071110652,173.27251431658328,263.22698951202545,108.59304707927089,40.03275839635114,127.34620784084615,False,55.37555144604301,2.548377010006676,-70.98696782625004,5,0.4700090042485487,0.4640267855536652,0.4462137461005417,0.5014790258903021,0.4182139420323156
0.5612734719681205,1.0483912110513092,1.7652812894754482,1.3068161657656985,1.5950368017419236,1.94225473640667,248.19559535415658,89.33169036700629,130.2082233708184,70.47677661529802,53.37042635945326,False,107.30169395910694,21.017831063818807,-92.38184267525773,5,0.4259980389430526,0.32491827716379396,0.40327379100294186,0.5680864098694054,0.0023679057500580734
1.0656400716933627,1.1925425628342368,0.486645233758961,1.0514911167641758,0.9244760199954185,3.2566237439192856,80.58389303317794,99.21128049799374,188.9974033813344,29.751355487205586,169.48734811927258,True,55.51834536013444,49.656533244525065,-24.340092219643854,6,0.6042812740307121,0.6210502036646317,0.620523867691489,0.6150561939181789,0.3592948754279294
2.040965319089726,3.3386855438263607,0.9484035867814828,0.846491768068805,1.1572709941981556,2.8813322647051764,237.1371179067461,82.2626575939834,91.905857865289,22.295997207349842,24.8997663845603,True,38.47561972426509,47.93756726759121,-74.72983487895833,5,0.595383282379056,0.6152316859774384,0.5983125235146228,0.6178641701384859,0.33509348577660053
1.8970998494329563,3.5634772314588425,0.8287277207309511,1.003927839478463,0.26110265747690026,3.1939097943992047,27.681216026920577,257.5956088058628,93.5858252216576,69.24026883063843,211.90715532504038,True,135.59072494308637,35.01515807280362,-66.24071963138853,5,0.6100629328083953,0.6507552676466185,0.5991725088031797,0.6210915194306572,0.4232283306794974
1.0418499462821826,1.3088655612717999,0.3312407436834359,1.1089254868687985,0.3672968070287337,2.8595853336127393,45.63046637223463,244.26777339179557,59.60408233221579,38.3648700051888,156.53735960803684,True,30.388154668787312,38.96137371917781,-95.68441606186445,5,0.6043536098860512,0.6355199384393624,0.5991428541380571,0.6206539127469729,0.38750081156832705
0.32478587568693773,0.4852152687726407,2.5280690947132576,1.3481409506018363,0.25797885587893876,1.537261200726564,110.81625879623294,171.93196387893175,46.88113246378701,52.727580613705065,25.113765046892635,True,47.1789923526228,17.744643855118895,-243.57483673613905,4,0.5130549088748593,0.6028290561705263,0.4798717910147515,0.5276077916286144,0.2242546033878528
1.8375732190035754,1.498085482523767,0.6378973309916229,0.9955732286592244,0.2641881065721259,2.2773890783422694,220.7370882315855,113.47637595188796,61.3724945344616,31.542385916538276,98.64919228176323,True,53.72748229705506,7.19072110341086,-39.073842752823744,5,0.6187451794527734,0.6362855328718878,0.6149487906484306,0.6455427928815133,0.37851669857545966
0.31019001192349716,2.2607260404140703,1.1386742444132785,0.5745178925987221,1.7028097047970756,0.9278224202072858,47.54804698453286,36.43588669359916,179.14443824390128,128.10668366320243,49.324200583245066,False,20.85341389628437,10.456717170042873,-167.85079056711467,4,0.3046990470731535,0.36365735544958094,0.16167723424869768,0.42841694332685676,0.04328392422532625
0.8252366888815885,0.4756937483447761,0.9163630005713039,3.3030492947250725,3.445952124136139,0.4427204429802377,30.006467971303646,83.19302589488505,154.01689997084074,39.81005541213174,70.91794291810668,False,143.35824306652333,40.302075356972885,-199.17144765062534,4,0.4254367489571721,0.45828482730972453,0.48568410537879125,0.3652557119817668,0.34397313233931837
2.3339534609513546,2.2026052478421936,1.346874798749782,1.5819604438066937,1.3174234344180449,1.6337680576845155,160.0736925703001,34.07452949225217,64.42039140078964,32.23925314253342,65.91392663914797,True,84.89836922740457,21.790676547134503,-23.273052758302097,5,0.6144502952760432,0.6649953240915916,0.5934491584345081,0.6338732813166006,0.387152590134495
2.234630023663425,1.958852491813945,0.36157050151037445,0.6633720992176602,1.9463336470913364,2.5555714111090477,90.39295539285852,144.44519768142877,117.91349632679095,23.344518399446958,127.81435349421423,True,92.43112881975262,46.12138922593346,-14.095214694088583,6,0.5996703814345836,0.6150020076476808,0.6093144042751266,0.617663600408464,0.34992771885784674
