レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606231102,2026-06-23,11,2R,daily,68.41,25.85,48.8,10.88,43.97,4.19,50.0,9.37,50.0,3.81,50.0,2.02,56.12,52.85,19.97,48.8,10.88,52.55,5.0,50.0,9.37,50.0,3.81,50.0,2.02,51.05,51.25,19.37,41.48,9.25,41.19,3.92,50.0,9.37,50.0,3.81,50.0,2.02,47.74,49.75,18.8,48.8,10.88,65.21,6.21,50.0,9.37,50.0,3.81,50.0,2.02,51.09,44.09,16.66,43.92,9.79,36.22,3.45,50.0,9.37,50.0,3.81,50.0,2.02,45.1,33.0,12.47,29.29,6.53,39.16,3.73,50.0,9.37,50.0,3.81,50.0,2.02,37.93
202606231102,2026-06-23,11,2R,realtime,68.41,25.85,48.8,10.88,43.97,4.19,60.61,11.36,48.63,3.7,49.78,2.01,57.99,52.85,19.97,48.8,10.88,52.55,5.0,45.34,8.5,46.57,3.55,49.78,2.01,49.91,51.25,19.37,41.48,9.25,41.19,3.92,50.72,9.51,60.78,4.63,49.78,2.01,48.68,49.75,18.8,48.8,10.88,65.21,6.21,66.18,12.41,44.11,3.36,49.78,2.01,53.66,44.09,16.66,43.92,9.79,36.22,3.45,50.76,9.52,49.1,3.74,49.78,2.01,45.17,33.0,12.47,29.29,6.53,39.16,3.73,26.38,4.95,50.78,3.87,49.78,2.01,33.55
202606231103,2026-06-23,11,3R,daily,68.41,25.85,46.36,10.33,59.3,5.65,50.0,9.37,50.0,3.81,50.0,2.02,57.03,52.85,19.97,43.92,9.79,66.72,6.35,50.0,9.37,50.0,3.81,50.0,2.02,51.31,51.25,19.37,46.36,10.33,49.39,4.7,50.0,9.37,50.0,3.81,50.0,2.02,49.6,49.75,18.8,43.92,9.79,51.74,4.93,50.0,9.37,50.0,3.81,50.0,2.02,48.72,44.09,16.66,53.67,11.96,55.29,5.26,50.0,9.37,50.0,3.81,50.0,2.02,49.09,33.0,12.47,46.36,10.33,40.46,3.85,50.0,9.37,50.0,3.81,50.0,2.02,41.85
202606231103,2026-06-23,11,3R,realtime,68.41,25.85,46.36,10.33,59.3,5.65,63.21,11.85,49.13,3.74,49.78,2.01,59.43,52.85,19.97,43.92,9.79,66.72,6.35,45.48,8.53,48.03,3.66,49.78,2.01,50.31,51.25,19.37,46.36,10.33,49.39,4.7,40.23,7.54,57.1,4.35,49.78,2.01,48.3,49.75,18.8,43.92,9.79,51.74,4.93,43.35,8.13,47.08,3.59,49.78,2.01,47.24,44.09,16.66,53.67,11.96,55.29,5.26,71.18,13.34,49.25,3.75,49.78,2.01,52.99,33.0,12.47,46.36,10.33,40.46,3.85,36.57,6.86,49.38,3.76,49.78,2.01,39.28
202606231104,2026-06-23,11,4R,daily,68.41,25.85,43.92,9.79,46.97,4.47,50.0,9.37,50.0,3.81,50.0,2.02,55.31,52.85,19.97,46.36,10.33,38.22,3.64,50.0,9.37,50.0,3.81,50.0,2.02,49.14,51.25,19.37,51.23,11.42,57.71,5.49,50.0,9.37,50.0,3.81,50.0,2.02,51.48,49.75,18.8,43.92,9.79,42.69,4.06,50.0,9.37,50.0,3.81,50.0,2.02,47.86,44.09,16.66,46.36,10.33,66.34,6.32,50.0,9.37,50.0,3.81,50.0,2.02,48.51,33.0,12.47,41.48,9.25,61.32,5.84,50.0,9.37,50.0,3.81,50.0,2.02,42.75
202606231104,2026-06-23,11,4R,realtime,68.41,25.85,43.92,9.79,46.97,4.47,49.72,9.32,49.13,3.74,49.78,2.01,55.19,52.85,19.97,46.36,10.33,38.22,3.64,41.37,7.76,48.03,3.66,49.78,2.01,47.37,51.25,19.37,51.23,11.42,57.71,5.49,67.62,12.68,57.1,4.35,49.78,2.01,55.32,49.75,18.8,43.92,9.79,42.69,4.06,37.91,7.11,47.08,3.59,49.78,2.01,45.36,44.09,16.66,46.36,10.33,66.34,6.32,55.52,10.41,49.25,3.75,49.78,2.01,49.48,33.0,12.47,41.48,9.25,61.32,5.84,47.86,8.97,49.38,3.76,49.78,2.01,42.3
202606231105,2026-06-23,11,5R,daily,68.41,25.85,46.36,10.33,60.19,5.73,50.0,9.37,50.0,3.81,50.0,2.02,57.12,52.85,19.97,63.43,14.14,49.43,4.71,50.0,9.37,50.0,3.81,50.0,2.02,54.02,51.25,19.37,41.48,9.25,60.4,5.75,50.0,9.37,50.0,3.81,50.0,2.02,49.57,49.75,18.8,43.92,9.79,49.77,4.74,50.0,9.37,50.0,3.81,50.0,2.02,48.53,44.09,16.66,46.36,10.33,41.7,3.97,50.0,9.37,50.0,3.81,50.0,2.02,46.17,33.0,12.47,51.23,11.42,55.99,5.33,50.0,9.37,50.0,3.81,50.0,2.02,44.42
202606231105,2026-06-23,11,5R,realtime,68.41,25.85,46.36,10.33,60.19,5.73,55.22,10.35,67.49,5.14,49.78,2.01,59.42,52.85,19.97,63.43,14.14,49.43,4.71,45.38,8.51,35.34,2.69,49.78,2.01,52.02,51.25,19.37,41.48,9.25,60.4,5.75,61.67,11.56,65.99,5.03,49.78,2.01,52.96,49.75,18.8,43.92,9.79,49.77,4.74,33.67,6.31,40.34,3.07,49.78,2.01,44.72,44.09,16.66,46.36,10.33,41.7,3.97,51.36,9.63,46.52,3.54,49.78,2.01,46.15,33.0,12.47,51.23,11.42,55.99,5.33,52.74,9.89,44.3,3.37,49.78,2.01,44.49
202606231106,2026-06-23,11,6R,daily,68.41,25.85,51.23,11.42,54.69,5.21,50.0,9.37,50.0,3.81,50.0,2.02,57.68,52.85,19.97,46.36,10.33,38.16,3.63,50.0,9.37,50.0,3.81,50.0,2.02,49.14,51.25,19.37,43.92,9.79,56.34,5.36,50.0,9.37,50.0,3.81,50.0,2.02,49.72,49.75,18.8,58.55,13.05,42.42,4.04,50.0,9.37,50.0,3.81,50.0,2.02,51.09,44.09,16.66,46.36,10.33,37.49,3.57,50.0,9.37,50.0,3.81,50.0,2.02,45.77,33.0,12.47,60.99,13.59,44.65,4.25,50.0,9.37,50.0,3.81,50.0,2.02,45.51
202606231106,2026-06-23,11,6R,realtime,68.41,25.85,51.23,11.42,54.69,5.21,58.79,11.02,67.49,5.14,49.78,2.01,60.65,52.85,19.97,46.36,10.33,38.16,3.63,48.54,9.1,35.34,2.69,49.78,2.01,47.74,51.25,19.37,43.92,9.79,56.34,5.36,31.41,5.89,65.99,5.03,49.78,2.01,47.45,49.75,18.8,58.55,13.05,42.42,4.04,44.82,8.4,40.34,3.07,49.78,2.01,49.38,44.09,16.66,46.36,10.33,37.49,3.57,54.53,10.22,46.52,3.54,49.78,2.01,46.34,33.0,12.47,60.99,13.59,44.65,4.25,61.92,11.61,44.3,3.37,49.78,2.01,47.31
202606231107,2026-06-23,11,7R,daily,68.41,25.85,43.92,9.79,56.79,5.41,50.0,9.37,50.0,3.81,50.0,2.02,56.25,52.85,19.97,41.48,9.25,32.67,3.11,50.0,9.37,50.0,3.81,50.0,2.02,47.53,51.25,19.37,43.92,9.79,42.21,4.02,50.0,9.37,50.0,3.81,50.0,2.02,48.38,49.75,18.8,46.36,10.33,59.3,5.65,50.0,9.37,50.0,3.81,50.0,2.02,49.98,44.09,16.66,43.92,9.79,47.74,4.54,50.0,9.37,50.0,3.81,50.0,2.02,46.2,33.0,12.47,60.99,13.59,51.19,4.87,50.0,9.37,50.0,3.81,50.0,2.02,46.14
202606231107,2026-06-23,11,7R,realtime,68.41,25.85,43.92,9.79,56.79,5.41,65.98,12.37,68.35,5.21,49.78,2.01,60.63,52.85,19.97,41.48,9.25,32.67,3.11,54.43,10.2,37.3,2.84,49.78,2.01,47.38,51.25,19.37,43.92,9.79,42.21,4.02,51.18,9.59,58.88,4.48,49.78,2.01,49.27,49.75,18.8,46.36,10.33,59.3,5.65,43.92,8.23,43.26,3.29,49.78,2.01,48.32,44.09,16.66,43.92,9.79,47.74,4.54,26.7,5.01,47.27,3.6,49.78,2.01,41.61,33.0,12.47,60.99,13.59,51.19,4.87,57.8,10.84,44.92,3.42,49.78,2.01,47.2
202606231108,2026-06-23,11,8R,daily,68.41,25.85,41.48,9.25,48.03,4.57,50.0,9.37,50.0,3.81,50.0,2.02,54.87,52.85,19.97,46.36,10.33,51.62,4.91,50.0,9.37,50.0,3.81,50.0,2.02,50.42,51.25,19.37,43.92,9.79,39.37,3.75,50.0,9.37,50.0,3.81,50.0,2.02,48.11,49.75,18.8,48.8,10.88,43.97,4.19,50.0,9.37,50.0,3.81,50.0,2.02,49.07,44.09,16.66,46.36,10.33,38.22,3.64,50.0,9.37,50.0,3.81,50.0,2.02,45.83,33.0,12.47,31.73,7.07,29.2,2.78,50.0,9.37,50.0,3.81,50.0,2.02,37.52
202606231108,2026-06-23,11,8R,realtime,68.41,25.85,41.48,9.25,48.03,4.57,61.77,11.58,67.99,5.18,49.78,2.01,58.44,52.85,19.97,46.36,10.33,51.62,4.91,47.19,8.85,36.8,2.8,49.78,2.01,48.88,51.25,19.37,43.92,9.79,39.37,3.75,39.94,7.49,62.31,4.75,49.78,2.01,47.15,49.75,18.8,48.8,10.88,43.97,4.19,55.18,10.35,43.32,3.3,49.78,2.01,49.52,44.09,16.66,46.36,10.33,38.22,3.64,36.72,6.89,46.66,3.55,49.78,2.01,43.08,33.0,12.47,31.73,7.07,29.2,2.78,59.21,11.1,42.9,3.27,49.78,2.01,38.7
202606231109,2026-06-23,11,9R,daily,68.41,25.85,48.8,10.88,31.94,3.04,50.0,9.37,50.0,3.81,50.0,2.02,54.97,52.85,19.97,41.48,9.25,60.4,5.75,50.0,9.37,50.0,3.81,50.0,2.02,50.17,51.25,19.37,39.04,8.7,45.46,4.33,50.0,9.37,50.0,3.81,50.0,2.02,47.6,49.75,18.8,43.92,9.79,46.97,4.47,50.0,9.37,50.0,3.81,50.0,2.02,48.26,44.09,16.66,48.8,10.88,30.47,2.9,50.0,9.37,50.0,3.81,50.0,2.02,45.64,33.0,12.47,46.36,10.33,51.34,4.89,50.0,9.37,50.0,3.81,50.0,2.02,42.89
202606231109,2026-06-23,11,9R,realtime,68.41,25.85,48.8,10.88,31.94,3.04,47.57,8.92,67.99,5.18,49.78,2.01,55.88,52.85,19.97,41.48,9.25,60.4,5.75,53.34,10.0,36.8,2.8,49.78,2.01,49.78,51.25,19.37,39.04,8.7,45.46,4.33,34.46,6.46,62.31,4.75,49.78,2.01,45.62,49.75,18.8,43.92,9.79,46.97,4.47,36.57,6.86,43.32,3.3,49.78,2.01,45.23,44.09,16.66,48.8,10.88,30.47,2.9,62.78,11.77,46.66,3.55,49.78,2.01,47.77,33.0,12.47,46.36,10.33,51.34,4.89,65.29,12.24,42.9,3.27,49.78,2.01,45.21
202606231110,2026-06-23,11,10R,daily,68.41,25.85,60.99,13.59,44.65,4.25,50.0,9.37,50.0,3.81,50.0,2.02,58.9,52.85,19.97,53.67,11.96,55.29,5.26,50.0,9.37,50.0,3.81,50.0,2.02,52.4,51.25,19.37,48.8,10.88,65.21,6.21,50.0,9.37,50.0,3.81,50.0,2.02,51.65,49.75,18.8,51.23,11.42,57.71,5.49,50.0,9.37,50.0,3.81,50.0,2.02,50.92,44.09,16.66,51.23,11.42,35.69,3.4,50.0,9.37,50.0,3.81,50.0,2.02,46.68,33.0,12.47,46.36,10.33,60.19,5.73,50.0,9.37,50.0,3.81,50.0,2.02,43.73
202606231110,2026-06-23,11,10R,realtime,68.41,25.85,60.99,13.59,44.65,4.25,53.99,10.12,67.99,5.18,49.78,2.01,61.01,52.85,19.97,53.67,11.96,55.29,5.26,45.78,8.58,36.8,2.8,49.78,2.01,50.59,51.25,19.37,48.8,10.88,65.21,6.21,55.65,10.43,62.31,4.75,49.78,2.01,53.64,49.75,18.8,51.23,11.42,57.71,5.49,59.73,11.2,43.32,3.3,49.78,2.01,52.22,44.09,16.66,51.23,11.42,35.69,3.4,43.83,8.22,46.66,3.55,49.78,2.01,45.26,33.0,12.47,46.36,10.33,60.19,5.73,41.03,7.69,42.9,3.27,49.78,2.01,41.5
202606231111,2026-06-23,11,11R,daily,68.41,25.85,51.23,11.42,55.99,5.33,50.0,9.37,50.0,3.81,50.0,2.02,57.8,52.85,19.97,46.36,10.33,66.34,6.32,50.0,9.37,50.0,3.81,50.0,2.02,51.82,51.25,19.37,58.55,13.05,42.42,4.04,50.0,9.37,50.0,3.81,50.0,2.02,51.66,49.75,18.8,46.36,10.33,49.39,4.7,50.0,9.37,50.0,3.81,50.0,2.02,49.04,44.09,16.66,48.8,10.88,52.55,5.0,50.0,9.37,50.0,3.81,50.0,2.02,47.74,33.0,12.47,43.92,9.79,56.79,5.41,50.0,9.37,50.0,3.81,50.0,2.02,42.87
202606231111,2026-06-23,11,11R,realtime,68.41,25.85,51.23,11.42,55.99,5.33,52.28,9.8,67.99,5.18,49.78,2.01,59.59,52.85,19.97,46.36,10.33,66.34,6.32,67.46,12.65,36.8,2.8,49.78,2.01,54.08,51.25,19.37,58.55,13.05,42.42,4.04,48.95,9.18,62.31,4.75,49.78,2.01,52.39,49.75,18.8,46.36,10.33,49.39,4.7,49.9,9.36,43.32,3.3,49.78,2.01,48.5,44.09,16.66,48.8,10.88,52.55,5.0,35.23,6.61,46.66,3.55,49.78,2.01,44.71,33.0,12.47,43.92,9.79,56.79,5.41,46.2,8.66,42.9,3.27,49.78,2.01,41.6
202606231112,2026-06-23,11,12R,daily,68.41,25.85,60.99,13.59,51.19,4.87,50.0,9.37,50.0,3.81,50.0,2.02,59.52,52.85,19.97,43.92,9.79,36.22,3.45,50.0,9.37,50.0,3.81,50.0,2.02,48.41,51.25,19.37,43.92,9.79,51.74,4.93,50.0,9.37,50.0,3.81,50.0,2.02,49.28,49.75,18.8,43.92,9.79,56.34,5.36,50.0,9.37,50.0,3.81,50.0,2.02,49.16,44.09,16.66,63.43,14.14,49.43,4.71,50.0,9.37,50.0,3.81,50.0,2.02,50.71,33.0,12.47,41.48,9.25,48.03,4.57,50.0,9.37,50.0,3.81,50.0,2.02,41.49
202606231112,2026-06-23,11,12R,realtime,68.41,25.85,60.99,13.59,51.19,4.87,68.49,12.84,68.35,5.21,49.78,2.01,64.38,52.85,19.97,43.92,9.79,36.22,3.45,45.34,8.5,37.3,2.84,49.78,2.01,46.56,51.25,19.37,43.92,9.79,51.74,4.93,54.03,10.13,58.88,4.48,49.78,2.01,50.71,49.75,18.8,43.92,9.79,56.34,5.36,34.75,6.51,43.26,3.29,49.78,2.01,45.77,44.09,16.66,63.43,14.14,49.43,4.71,51.14,9.59,47.27,3.6,49.78,2.01,50.7,33.0,12.47,41.48,9.25,48.03,4.57,46.25,8.67,44.92,3.42,49.78,2.01,40.39
202606231401,2026-06-23,14,1R,daily,66.05,21.8,76.74,18.59,39.44,4.27,50.0,10.18,50.0,4.98,50.0,0.81,60.63,51.94,17.15,88.55,21.45,41.95,4.54,50.0,10.18,50.0,4.98,50.0,0.81,59.11,52.04,17.18,69.64,16.87,54.02,5.85,50.0,10.18,50.0,4.98,50.0,0.81,55.87,49.49,16.34,95.64,23.17,49.17,5.33,50.0,10.18,50.0,4.98,50.0,0.81,60.8,45.09,14.89,69.64,16.87,53.5,5.8,50.0,10.18,50.0,4.98,50.0,0.81,53.52,34.61,11.43,72.01,17.44,41.69,4.52,50.0,10.18,50.0,4.98,50.0,0.81,49.35
202606231401,2026-06-23,14,1R,realtime,66.05,21.8,76.74,18.59,39.44,4.27,60.66,12.35,51.98,5.17,49.8,0.81,62.99,51.94,17.15,88.55,21.45,41.95,4.54,56.9,11.58,44.15,4.4,49.8,0.81,59.92,52.04,17.18,69.64,16.87,54.02,5.85,59.59,12.13,56.17,5.59,49.8,0.81,58.43,49.49,16.34,95.64,23.17,49.17,5.33,24.28,4.94,39.69,3.95,49.8,0.81,54.53,45.09,14.89,69.64,16.87,53.5,5.8,52.39,10.67,63.33,6.3,49.8,0.81,55.33,34.61,11.43,72.01,17.44,41.69,4.52,46.1,9.39,44.52,4.43,49.8,0.81,48.01
202606231402,2026-06-23,14,2R,daily,66.05,21.8,79.1,19.16,50.58,5.48,50.0,10.18,50.0,4.98,50.0,0.81,62.41,51.94,17.15,93.28,22.59,50.84,5.51,50.0,10.18,50.0,4.98,50.0,0.81,61.21,52.04,17.18,86.19,20.88,50.0,5.42,50.0,10.18,50.0,4.98,50.0,0.81,59.44,49.49,16.34,74.37,18.01,39.07,4.23,50.0,10.18,50.0,4.98,50.0,0.81,54.55,45.09,14.89,102.73,24.88,28.61,3.1,50.0,10.18,50.0,4.98,50.0,0.81,58.84,34.61,11.43,81.46,19.73,56.94,6.17,50.0,10.18,50.0,4.98,50.0,0.81,53.29
202606231402,2026-06-23,14,2R,realtime,66.05,21.8,79.1,19.16,50.58,5.48,64.29,13.09,41.82,4.16,49.8,0.81,64.5,51.94,17.15,93.28,22.59,50.84,5.51,44.21,9.0,37.18,3.7,49.8,0.81,58.76,52.04,17.18,86.19,20.88,50.0,5.42,42.85,8.72,62.28,6.2,49.8,0.81,59.2,49.49,16.34,74.37,18.01,39.07,4.23,53.46,10.88,42.5,4.23,49.8,0.81,54.51,45.09,14.89,102.73,24.88,28.61,3.1,51.34,10.45,74.54,7.42,49.8,0.81,61.55,34.61,11.43,81.46,19.73,56.94,6.17,43.76,8.91,41.51,4.13,49.8,0.81,51.17
202606231403,2026-06-23,14,3R,daily,66.05,21.8,67.28,16.3,52.25,5.66,50.0,10.18,50.0,4.98,50.0,0.81,59.73,51.94,17.15,98.01,23.74,67.62,7.33,50.0,10.18,50.0,4.98,50.0,0.81,64.18,52.04,17.18,81.46,19.73,42.04,4.55,50.0,10.18,50.0,4.98,50.0,0.81,57.43,49.49,16.34,86.19,20.88,56.68,6.14,50.0,10.18,50.0,4.98,50.0,0.81,59.32,45.09,14.89,95.64,23.17,65.98,7.15,50.0,10.18,50.0,4.98,50.0,0.81,61.17,34.61,11.43,93.28,22.59,28.41,3.08,50.0,10.18,50.0,4.98,50.0,0.81,53.06
202606231403,2026-06-23,14,3R,realtime,66.05,21.8,67.28,16.3,52.25,5.66,53.98,10.99,41.82,4.16,49.8,0.81,59.72,51.94,17.15,98.01,23.74,67.62,7.33,59.24,12.06,37.18,3.7,49.8,0.81,64.78,52.04,17.18,81.46,19.73,42.04,4.55,49.91,10.16,62.28,6.2,49.8,0.81,58.63,49.49,16.34,86.19,20.88,56.68,6.14,32.51,6.62,42.5,4.23,49.8,0.81,55.01,45.09,14.89,95.64,23.17,65.98,7.15,53.26,10.84,74.54,7.42,49.8,0.81,64.27,34.61,11.43,93.28,22.59,28.41,3.08,51.04,10.39,41.51,4.13,49.8,0.81,52.43
202606231404,2026-06-23,14,4R,daily,66.05,21.8,88.55,21.45,50.75,5.5,50.0,10.18,50.0,4.98,50.0,0.81,64.72,51.94,17.15,76.74,18.59,46.93,5.08,50.0,10.18,50.0,4.98,50.0,0.81,56.78,52.04,17.18,102.73,24.88,35.39,3.83,50.0,10.18,50.0,4.98,50.0,0.81,61.86,49.49,16.34,107.46,26.03,48.86,5.29,50.0,10.18,50.0,4.98,50.0,0.81,63.63,45.09,14.89,79.1,19.16,60.3,6.53,50.0,10.18,50.0,4.98,50.0,0.81,56.54,34.61,11.43,83.83,20.3,45.75,4.96,50.0,10.18,50.0,4.98,50.0,0.81,52.65
202606231404,2026-06-23,14,4R,realtime,66.05,21.8,88.55,21.45,50.75,5.5,66.0,13.44,47.06,4.68,49.8,0.81,67.68,51.94,17.15,76.74,18.59,46.93,5.08,47.82,9.74,40.66,4.05,49.8,0.81,55.41,52.04,17.18,102.73,24.88,35.39,3.83,40.73,8.29,58.94,5.87,49.8,0.81,60.86,49.49,16.34,107.46,26.03,48.86,5.29,48.12,9.8,40.52,4.03,49.8,0.81,62.3,45.09,14.89,79.1,19.16,60.3,6.53,42.54,8.66,69.07,6.88,49.8,0.81,56.92,34.61,11.43,83.83,20.3,45.75,4.96,54.71,11.14,43.57,4.34,49.8,0.81,52.97
202606231405,2026-06-23,14,5R,daily,66.05,21.8,90.92,22.02,52.26,5.66,50.0,10.18,50.0,4.98,50.0,0.81,65.45,51.94,17.15,81.46,19.73,55.38,6.0,50.0,10.18,50.0,4.98,50.0,0.81,58.84,52.04,17.18,76.74,18.59,44.13,4.78,50.0,10.18,50.0,4.98,50.0,0.81,56.51,49.49,16.34,74.37,18.01,58.03,6.29,50.0,10.18,50.0,4.98,50.0,0.81,56.61,45.09,14.89,81.46,19.73,49.38,5.35,50.0,10.18,50.0,4.98,50.0,0.81,55.93,34.61,11.43,72.01,17.44,9.67,1.05,50.0,10.18,50.0,4.98,50.0,0.81,45.88
202606231405,2026-06-23,14,5R,realtime,66.05,21.8,90.92,22.02,52.26,5.66,59.62,12.14,47.37,4.72,49.8,0.81,67.15,51.94,17.15,81.46,19.73,55.38,6.0,62.36,12.7,40.66,4.05,49.8,0.81,60.43,52.04,17.18,76.74,18.59,44.13,4.78,47.37,9.64,58.38,5.81,49.8,0.81,56.81,49.49,16.34,74.37,18.01,58.03,6.29,46.55,9.48,39.38,3.92,49.8,0.81,54.84,45.09,14.89,81.46,19.73,49.38,5.35,47.07,9.58,69.34,6.9,49.8,0.81,57.26,34.61,11.43,72.01,17.44,9.67,1.05,36.95,7.52,44.69,4.45,49.8,0.81,42.69
202606231406,2026-06-23,14,6R,daily,66.05,21.8,74.37,18.01,42.91,4.65,50.0,10.18,50.0,4.98,50.0,0.81,60.43,51.94,17.15,79.1,19.16,53.62,5.81,50.0,10.18,50.0,4.98,50.0,0.81,58.08,52.04,17.18,98.01,23.74,43.28,4.69,50.0,10.18,50.0,4.98,50.0,0.81,61.57,49.49,16.34,72.01,17.44,41.69,4.52,50.0,10.18,50.0,4.98,50.0,0.81,54.26,45.09,14.89,76.74,18.59,54.26,5.88,50.0,10.18,50.0,4.98,50.0,0.81,55.32,34.61,11.43,76.74,18.59,47.52,5.15,50.0,10.18,50.0,4.98,50.0,0.81,51.13
202606231406,2026-06-23,14,6R,realtime,66.05,21.8,74.37,18.01,42.91,4.65,60.52,12.32,52.6,5.24,49.8,0.81,62.83,34.61,11.43,79.1,19.16,53.62,5.81,37.87,7.71,46.76,4.66,-25.29,-0.41,48.35,51.94,17.15,98.01,23.74,43.28,4.69,43.91,8.94,44.15,4.4,49.35,0.8,59.71,52.04,17.18,72.01,17.44,41.69,4.52,53.53,10.9,55.05,5.48,60.86,0.99,56.5,49.49,16.34,76.74,18.59,54.26,5.88,52.93,10.78,37.4,3.72,68.87,1.12,56.42,45.09,14.89,76.74,18.59,47.52,5.15,51.17,10.42,63.87,6.36,95.24,1.54,56.94
202606231407,2026-06-23,14,7R,daily,66.05,21.8,95.64,23.17,49.17,5.33,50.0,10.18,50.0,4.98,50.0,0.81,66.26,51.94,17.15,74.37,18.01,46.88,5.08,50.0,10.18,50.0,4.98,50.0,0.81,56.21,52.04,17.18,81.46,19.73,63.9,6.92,50.0,10.18,50.0,4.98,50.0,0.81,59.8,49.49,16.34,86.19,20.88,54.85,5.94,50.0,10.18,50.0,4.98,50.0,0.81,59.12,45.09,14.89,79.1,19.16,68.9,7.46,50.0,10.18,50.0,4.98,50.0,0.81,57.48,34.61,11.43,93.28,22.59,50.84,5.51,50.0,10.18,50.0,4.98,50.0,0.81,55.49
202606231407,2026-06-23,14,7R,realtime,66.05,21.8,95.64,23.17,49.17,5.33,58.84,11.98,52.6,5.24,49.8,0.81,68.32,51.94,17.15,74.37,18.01,46.88,5.08,40.56,8.26,44.15,4.4,49.8,0.81,53.7,52.04,17.18,81.46,19.73,63.9,6.92,43.56,8.87,55.05,5.48,49.8,0.81,58.99,49.49,16.34,86.19,20.88,54.85,5.94,57.0,11.6,37.4,3.72,49.8,0.81,59.29,45.09,14.89,79.1,19.16,68.9,7.46,53.73,10.94,63.87,6.36,49.8,0.81,59.61,34.61,11.43,93.28,22.59,50.84,5.51,46.23,9.41,46.76,4.66,49.8,0.81,54.4
202606231408,2026-06-23,14,8R,daily,66.05,21.8,76.74,18.59,45.76,4.96,50.0,10.18,50.0,4.98,50.0,0.81,61.31,51.94,17.15,81.46,19.73,56.94,6.17,50.0,10.18,50.0,4.98,50.0,0.81,59.01,52.04,17.18,93.28,22.59,28.41,3.08,50.0,10.18,50.0,4.98,50.0,0.81,58.82,49.49,16.34,60.19,14.58,59.83,6.48,50.0,10.18,50.0,4.98,50.0,0.81,53.37,45.09,14.89,88.55,21.45,41.95,4.54,50.0,10.18,50.0,4.98,50.0,0.81,56.85,34.61,11.43,72.01,17.44,53.39,5.78,50.0,10.18,50.0,4.98,50.0,0.81,50.62
202606231408,2026-06-23,14,8R,realtime,66.05,21.8,76.74,18.59,45.76,4.96,63.21,12.87,42.13,4.19,49.8,0.81,63.22,51.94,17.15,81.46,19.73,56.94,6.17,48.47,9.87,37.18,3.7,49.8,0.81,57.42,52.04,17.18,93.28,22.59,28.41,3.08,49.22,10.02,61.72,6.14,49.8,0.81,59.82,49.49,16.34,60.19,14.58,59.83,6.48,50.04,10.19,41.35,4.12,49.8,0.81,52.51,45.09,14.89,88.55,21.45,41.95,4.54,56.27,11.46,74.82,7.45,49.8,0.81,60.59,34.61,11.43,72.01,17.44,53.39,5.78,32.75,6.67,42.63,4.24,49.8,0.81,46.37
202606231409,2026-06-23,14,9R,daily,66.05,21.8,69.64,16.87,54.02,5.85,50.0,10.18,50.0,4.98,50.0,0.81,60.49,51.94,17.15,95.64,23.17,65.98,7.15,50.0,10.18,50.0,4.98,50.0,0.81,63.43,52.04,17.18,69.64,16.87,55.41,6.0,50.0,10.18,50.0,4.98,50.0,0.81,56.02,49.49,16.34,79.1,19.16,50.58,5.48,50.0,10.18,50.0,4.98,50.0,0.81,56.94,45.09,14.89,100.37,24.31,62.49,6.77,50.0,10.18,50.0,4.98,50.0,0.81,61.93,34.61,11.43,76.74,18.59,46.93,5.08,50.0,10.18,50.0,4.98,50.0,0.81,51.06
