レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606292112,2026-06-29,21,12R,daily,67.04,29.63,51.33,7.46,63.87,5.22,50.0,10.2,50.0,4.87,50.0,1.48,58.86,50.63,22.37,49.74,7.23,61.72,5.04,50.0,10.2,50.0,4.87,50.0,1.48,51.2,49.75,21.98,54.51,7.93,58.7,4.8,50.0,10.2,50.0,4.87,50.0,1.48,51.25,49.16,21.73,48.15,7.0,60.78,4.96,50.0,10.2,50.0,4.87,50.0,1.48,50.24,45.81,20.24,48.15,7.0,47.45,3.88,50.0,10.2,50.0,4.87,50.0,1.48,47.67,37.14,16.41,46.56,6.77,72.98,5.96,50.0,10.2,50.0,4.87,50.0,1.48,45.69
202606292401,2026-06-29,24,1R,daily,67.49,31.09,42.7,7.82,46.92,4.1,50.0,8.23,50.0,3.5,50.0,1.71,56.45,52.03,23.97,42.7,7.82,39.1,3.42,50.0,8.23,50.0,3.5,50.0,1.71,48.65,51.23,23.6,44.81,8.2,23.03,2.01,50.0,8.23,50.0,3.5,50.0,1.71,47.26,47.6,21.93,42.7,7.82,51.42,4.5,50.0,8.23,50.0,3.5,50.0,1.71,47.68,44.56,20.53,44.81,8.2,58.43,5.11,50.0,8.23,50.0,3.5,50.0,1.71,47.28,36.42,16.78,32.15,5.88,39.32,3.44,50.0,8.23,50.0,3.5,50.0,1.71,39.55
202606292402,2026-06-29,24,2R,daily,67.49,31.09,46.92,8.59,40.64,3.55,50.0,8.23,50.0,3.5,50.0,1.71,56.67,52.03,23.97,63.8,11.68,43.82,3.83,50.0,8.23,50.0,3.5,50.0,1.71,52.92,51.23,23.6,44.81,8.2,59.35,5.19,50.0,8.23,50.0,3.5,50.0,1.71,50.43,47.6,21.93,53.25,9.75,45.78,4.0,50.0,8.23,50.0,3.5,50.0,1.71,49.12,44.56,20.53,46.92,8.59,64.16,5.61,50.0,8.23,50.0,3.5,50.0,1.71,48.17,36.42,16.78,49.03,8.97,53.67,4.69,50.0,8.23,50.0,3.5,50.0,1.71,43.89
202606292403,2026-06-29,24,3R,daily,67.49,31.09,44.81,8.2,27.05,2.37,50.0,8.23,50.0,3.5,50.0,1.71,55.1,52.03,23.97,59.58,10.9,51.43,4.5,50.0,8.23,50.0,3.5,50.0,1.71,52.81,51.23,23.6,46.92,8.59,51.97,4.54,50.0,8.23,50.0,3.5,50.0,1.71,50.17,47.6,21.93,51.14,9.36,50.3,4.4,50.0,8.23,50.0,3.5,50.0,1.71,49.13,44.56,20.53,51.14,9.36,67.14,5.87,50.0,8.23,50.0,3.5,50.0,1.71,49.2,36.42,16.78,49.03,8.97,43.66,3.82,50.0,8.23,50.0,3.5,50.0,1.71,43.01
202606292404,2026-06-29,24,4R,daily,67.49,31.09,49.03,8.97,42.64,3.73,50.0,8.23,50.0,3.5,50.0,1.71,57.24,52.03,23.97,42.7,7.82,46.99,4.11,50.0,8.23,50.0,3.5,50.0,1.71,49.34,51.23,23.6,53.25,9.75,23.3,2.04,50.0,8.23,50.0,3.5,50.0,1.71,48.83,47.6,21.93,38.48,7.04,31.31,2.74,50.0,8.23,50.0,3.5,50.0,1.71,45.15,44.56,20.53,51.14,9.36,54.28,4.75,50.0,8.23,50.0,3.5,50.0,1.71,48.08,36.42,16.78,32.15,5.88,45.24,3.96,50.0,8.23,50.0,3.5,50.0,1.71,40.06
202606292405,2026-06-29,24,5R,daily,67.49,31.09,44.81,8.2,39.56,3.46,50.0,8.23,50.0,3.5,50.0,1.71,56.19,52.03,23.97,42.7,7.82,49.57,4.33,50.0,8.23,50.0,3.5,50.0,1.71,49.56,51.23,23.6,74.35,13.61,45.93,4.02,50.0,8.23,50.0,3.5,50.0,1.71,54.67,47.6,21.93,38.48,7.04,48.34,4.23,50.0,8.23,50.0,3.5,50.0,1.71,46.64,44.56,20.53,32.15,5.88,39.32,3.44,50.0,8.23,50.0,3.5,50.0,1.71,43.3,36.42,16.78,51.14,9.36,42.63,3.73,50.0,8.23,50.0,3.5,50.0,1.71,43.31
202606292406,2026-06-29,24,6R,daily,67.49,31.09,49.03,8.97,54.01,4.72,50.0,8.23,50.0,3.5,50.0,1.71,58.23,52.03,23.97,46.92,8.59,29.48,2.58,50.0,8.23,50.0,3.5,50.0,1.71,48.58,51.23,23.6,51.14,9.36,36.51,3.19,50.0,8.23,50.0,3.5,50.0,1.71,49.59,47.6,21.93,46.92,8.59,56.62,4.95,50.0,8.23,50.0,3.5,50.0,1.71,48.91,44.56,20.53,44.81,8.2,23.03,2.01,50.0,8.23,50.0,3.5,50.0,1.71,44.19,36.42,16.78,38.48,7.04,59.87,5.24,50.0,8.23,50.0,3.5,50.0,1.71,42.5
202606292407,2026-06-29,24,7R,daily,67.49,31.09,61.69,11.29,42.97,3.76,50.0,8.23,50.0,3.5,50.0,1.71,59.58,52.03,23.97,53.25,9.75,56.85,4.97,50.0,8.23,50.0,3.5,50.0,1.71,52.13,51.23,23.6,46.92,8.59,33.57,2.93,50.0,8.23,50.0,3.5,50.0,1.71,48.57,47.6,21.93,59.58,10.9,51.43,4.5,50.0,8.23,50.0,3.5,50.0,1.71,50.77,44.56,20.53,49.03,8.97,47.47,4.15,50.0,8.23,50.0,3.5,50.0,1.71,47.1,36.42,16.78,42.7,7.82,39.1,3.42,50.0,8.23,50.0,3.5,50.0,1.71,41.46
202606292408,2026-06-29,24,8R,daily,67.49,31.09,44.81,8.2,58.43,5.11,50.0,8.23,50.0,3.5,50.0,1.71,57.84,52.03,23.97,51.14,9.36,50.3,4.4,50.0,8.23,50.0,3.5,50.0,1.71,51.17,51.23,23.6,53.25,9.75,47.93,4.19,50.0,8.23,50.0,3.5,50.0,1.71,50.98,47.6,21.93,46.92,8.59,70.77,6.19,50.0,8.23,50.0,3.5,50.0,1.71,50.15,44.56,20.53,46.92,8.59,40.64,3.55,50.0,8.23,50.0,3.5,50.0,1.71,46.11,36.42,16.78,42.7,7.82,46.99,4.11,50.0,8.23,50.0,3.5,50.0,1.71,42.15
202606292409,2026-06-29,24,9R,daily,67.49,31.09,53.25,9.75,23.3,2.04,50.0,8.23,50.0,3.5,50.0,1.71,56.32,52.03,23.97,42.7,7.82,51.42,4.5,50.0,8.23,50.0,3.5,50.0,1.71,49.73,51.23,23.6,42.7,7.82,51.25,4.48,50.0,8.23,50.0,3.5,50.0,1.71,49.34,47.6,21.93,44.81,8.2,27.05,2.37,50.0,8.23,50.0,3.5,50.0,1.71,45.94,44.56,20.53,63.8,11.68,43.82,3.83,50.0,8.23,50.0,3.5,50.0,1.71,49.48,36.42,16.78,46.92,8.59,37.07,3.24,50.0,8.23,50.0,3.5,50.0,1.71,42.05
202606292410,2026-06-29,24,10R,daily,67.49,31.09,53.25,9.75,37.75,3.3,50.0,8.23,50.0,3.5,50.0,1.71,57.58,52.03,23.97,51.14,9.36,67.14,5.87,50.0,8.23,50.0,3.5,50.0,1.71,52.64,51.23,23.6,46.92,8.59,56.62,4.95,50.0,8.23,50.0,3.5,50.0,1.71,50.58,47.6,21.93,46.92,8.59,64.16,5.61,50.0,8.23,50.0,3.5,50.0,1.71,49.57,44.56,20.53,40.59,7.43,68.7,6.01,50.0,8.23,50.0,3.5,50.0,1.71,47.41,36.42,16.78,57.47,10.52,49.11,4.29,50.0,8.23,50.0,3.5,50.0,1.71,45.03
202606292411,2026-06-29,24,11R,daily,67.49,31.09,74.35,13.61,45.93,4.02,50.0,8.23,50.0,3.5,50.0,1.71,62.16,52.03,23.97,51.14,9.36,54.28,4.75,50.0,8.23,50.0,3.5,50.0,1.71,51.52,51.23,23.6,46.92,8.59,29.48,2.58,50.0,8.23,50.0,3.5,50.0,1.71,48.21,47.6,21.93,61.69,11.29,42.97,3.76,50.0,8.23,50.0,3.5,50.0,1.71,50.42,44.56,20.53,53.25,9.75,45.78,4.0,50.0,8.23,50.0,3.5,50.0,1.71,47.72,36.42,16.78,46.92,8.59,51.97,4.54,50.0,8.23,50.0,3.5,50.0,1.71,43.35
202606292412,2026-06-29,24,12R,daily,67.49,31.09,51.14,9.36,36.51,3.19,50.0,8.23,50.0,3.5,50.0,1.71,57.09,52.03,23.97,49.03,8.97,53.67,4.69,50.0,8.23,50.0,3.5,50.0,1.71,51.08,51.23,23.6,49.03,8.97,47.47,4.15,50.0,8.23,50.0,3.5,50.0,1.71,50.17,47.6,21.93,51.14,9.36,42.63,3.73,50.0,8.23,50.0,3.5,50.0,1.71,48.46,44.56,20.53,53.25,9.75,47.93,4.19,50.0,8.23,50.0,3.5,50.0,1.71,47.91,36.42,16.78,32.15,5.88,45.24,3.96,50.0,8.23,50.0,3.5,50.0,1.71,40.06
