レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608152205,2026-08-15,22,05R,realtime,0.5496,0.000609,0.000601,0.000263,0.000198,0.000288,0.000415,0.054156,0.059494,0.060529,0.007735,0.002500,0.020406,0.026137,0.017343,0.003796,0.153437,0.012413,0.021183,0.001934,0.002797,0.025308,0.028057,0.017560,0.011294,0.010897,0.003552,0.001419,0.001280,0.001613,0.000916,0.450414,0.001455
202608152206,2026-08-15,22,06R,daily,0.6740,0.002223,0.001311,0.000572,0.000231,0.000268,0.000435,0.076339,0.137463,0.055852,0.033238,0.002254,0.042490,0.026127,0.053180,0.001864,0.059541,0.020985,0.022707,0.007159,0.000803,0.028127,0.020481,0.023688,0.012639,0.033702,0.001308,0.001447,0.001422,0.002290,0.001133,0.325977,0.002744
202608152206,2026-08-15,22,06R,realtime,0.6311,0.001127,0.000292,0.000323,0.000165,0.000324,0.000334,0.062312,0.087237,0.047867,0.030975,0.001101,0.050049,0.019246,0.068138,0.001566,0.064976,0.017099,0.022358,0.008231,0.000700,0.033134,0.020860,0.021847,0.009810,0.052055,0.001019,0.001154,0.002245,0.002046,0.001430,0.368888,0.001092
202608152207,2026-08-15,22,07R,daily,0.7022,0.001349,0.001474,0.000555,0.000162,0.000128,0.000387,0.115311,0.212370,0.020270,0.003059,0.003014,0.078630,0.013220,0.005008,0.002780,0.090484,0.049635,0.008930,0.001543,0.001155,0.027586,0.012759,0.032436,0.003888,0.002528,0.002503,0.001255,0.003383,0.001892,0.001311,0.297768,0.003226
202608152207,2026-08-15,22,07R,realtime,0.7128,0.003025,0.001710,0.000854,0.000141,0.000183,0.000323,0.108637,0.179783,0.017066,0.002081,0.004189,0.097261,0.010529,0.007796,0.002365,0.085421,0.071507,0.009961,0.001132,0.000732,0.024693,0.018341,0.041894,0.002621,0.004026,0.001148,0.000958,0.005722,0.002065,0.001226,0.287240,0.005369
202608152208,2026-08-15,22,08R,daily,0.3861,0.001228,0.000824,0.000247,0.000177,0.000121,0.000352,0.033820,0.051759,0.048922,0.004355,0.002674,0.024873,0.022239,0.008034,0.004933,0.068664,0.010768,0.016954,0.000981,0.001196,0.041447,0.009187,0.010489,0.009480,0.002420,0.003375,0.001200,0.001605,0.001620,0.000752,0.613904,0.001401
202608152208,2026-08-15,22,08R,realtime,0.3603,0.002502,0.000930,0.000365,0.000132,0.000242,0.000210,0.033364,0.048860,0.026275,0.007767,0.002996,0.030842,0.021131,0.012693,0.001401,0.070218,0.010941,0.017962,0.001461,0.000746,0.029869,0.008640,0.009218,0.007108,0.005418,0.000575,0.000911,0.001772,0.001498,0.001034,0.639734,0.003188
202608152209,2026-08-15,22,09R,daily,0.3380,0.000772,0.000591,0.000197,0.000150,0.000108,0.000263,0.024896,0.049844,0.048279,0.005918,0.002443,0.020976,0.029153,0.011543,0.001359,0.045055,0.007283,0.007622,0.000866,0.000395,0.031189,0.011284,0.012369,0.013179,0.004995,0.000779,0.000978,0.001216,0.002083,0.000582,0.661984,0.001646
202608152209,2026-08-15,22,09R,realtime,0.3412,0.000706,0.000177,0.000142,0.000119,0.000133,0.000198,0.020680,0.040904,0.055598,0.002873,0.001020,0.027561,0.031377,0.010057,0.001195,0.050100,0.005705,0.011231,0.000612,0.000389,0.033071,0.009920,0.012500,0.012463,0.006362,0.000600,0.000940,0.001673,0.001920,0.000408,0.658760,0.000608
202608152210,2026-08-15,22,10R,daily,0.5081,0.001192,0.000892,0.000326,0.000218,0.000189,0.000386,0.042968,0.081619,0.079987,0.008027,0.001905,0.025294,0.043207,0.020437,0.001333,0.048158,0.014657,0.033861,0.002388,0.000784,0.033781,0.012494,0.018025,0.017180,0.009230,0.001234,0.001192,0.002270,0.001890,0.000991,0.491885,0.002000
202608152210,2026-08-15,22,10R,realtime,0.4978,0.001096,0.000218,0.000204,0.000162,0.000223,0.000279,0.033434,0.066248,0.097018,0.003899,0.000939,0.031437,0.045338,0.017450,0.001100,0.046566,0.010625,0.039518,0.002032,0.000539,0.035101,0.013187,0.013879,0.018441,0.010104,0.001151,0.001000,0.003791,0.001456,0.000602,0.502231,0.000731
202608152211,2026-08-15,22,11R,daily,0.2927,0.001219,0.000520,0.000240,0.000175,0.000132,0.000389,0.024766,0.021248,0.043959,0.004908,0.005084,0.010690,0.016827,0.009465,0.003457,0.063138,0.004808,0.009213,0.001657,0.000921,0.032197,0.009302,0.006219,0.008654,0.004132,0.002169,0.001661,0.001445,0.001573,0.000826,0.707317,0.001688
202608152211,2026-08-15,22,11R,realtime,0.2820,0.000878,0.000240,0.000147,0.000128,0.000165,0.000301,0.020454,0.014349,0.048585,0.002697,0.002214,0.011154,0.016487,0.007522,0.002282,0.070757,0.003408,0.012156,0.001057,0.000933,0.031750,0.009640,0.004911,0.009228,0.003631,0.001513,0.001437,0.001440,0.001204,0.000463,0.718028,0.000844
202608152212,2026-08-15,22,12R,daily,0.2994,0.001272,0.000377,0.000213,0.000131,0.000124,0.000334,0.028210,0.034536,0.022276,0.015615,0.002136,0.014044,0.012157,0.039893,0.002124,0.042731,0.005620,0.003621,0.004186,0.000516,0.038507,0.006910,0.006411,0.002676,0.008968,0.000781,0.000743,0.001174,0.001085,0.000686,0.700629,0.001315
202608152401,2026-08-15,24,01R,daily,0.5216,0.003140,0.001616,0.000431,0.000209,0.000171,0.000636,0.039012,0.073531,0.028067,0.007996,0.007147,0.094662,0.019628,0.033315,0.011171,0.078435,0.031897,0.013623,0.002710,0.001283,0.026525,0.010162,0.016273,0.002780,0.006324,0.001364,0.001168,0.001522,0.002599,0.001554,0.478405,0.002646
202608152401,2026-08-15,24,01R,realtime,0.4581,0.001836,0.000470,0.000364,0.000172,0.000162,0.000413,0.031077,0.053537,0.020133,0.004858,0.003291,0.097906,0.017723,0.034227,0.009607,0.073945,0.019794,0.011969,0.001741,0.001463,0.033666,0.008961,0.016806,0.002179,0.005267,0.000973,0.000636,0.001123,0.001877,0.000713,0.541914,0.001197
202608152402,2026-08-15,24,02R,daily,0.6003,0.003345,0.001196,0.000446,0.000225,0.000230,0.000411,0.064212,0.049122,0.067027,0.018568,0.001555,0.039125,0.030326,0.066942,0.003060,0.121750,0.012812,0.025502,0.005925,0.000977,0.026565,0.012317,0.014190,0.012108,0.010625,0.000598,0.001560,0.000793,0.002053,0.001412,0.399696,0.005330
202608152402,2026-08-15,24,02R,realtime,0.5586,0.001446,0.000547,0.000237,0.000168,0.000222,0.000262,0.048023,0.038040,0.048955,0.009275,0.000823,0.040224,0.029374,0.087006,0.002088,0.121567,0.008668,0.023110,0.004999,0.000902,0.034320,0.014349,0.011165,0.014514,0.010992,0.000585,0.001079,0.001630,0.001476,0.000769,0.441405,0.001778
202608152403,2026-08-15,24,03R,daily,0.8375,0.003306,0.002444,0.000670,0.000382,0.000218,0.000742,0.051931,0.084067,0.201651,0.005467,0.014295,0.086408,0.094799,0.024549,0.020781,0.031888,0.033049,0.090103,0.004339,0.004833,0.013223,0.005459,0.017729,0.025152,0.006325,0.005934,0.001277,0.001813,0.001922,0.001398,0.162453,0.001394
202608152403,2026-08-15,24,03R,realtime,0.8597,0.001593,0.000232,0.000222,0.000220,0.000267,0.000508,0.022879,0.147192,0.135567,0.002569,0.006607,0.115386,0.130469,0.015041,0.020954,0.022174,0.022370,0.124598,0.003679,0.005250,0.013853,0.003735,0.021167,0.026895,0.005687,0.005149,0.000902,0.002095,0.001559,0.000479,0.140339,0.000361
202608152404,2026-08-15,24,04R,daily,0.5225,0.002871,0.002159,0.000514,0.000250,0.000147,0.000634,0.020355,0.076943,0.069569,0.003326,0.015632,0.094935,0.027976,0.012572,0.032144,0.040277,0.023594,0.025600,0.001933,0.004423,0.027100,0.005602,0.014819,0.004527,0.002840,0.004304,0.001136,0.001465,0.002229,0.001212,0.477476,0.001434
202608152404,2026-08-15,24,04R,realtime,0.5715,0.003942,0.000477,0.000405,0.000192,0.000210,0.000668,0.016169,0.072628,0.076998,0.001428,0.021760,0.097796,0.026356,0.010260,0.041690,0.040751,0.037127,0.026399,0.001896,0.004506,0.034734,0.011267,0.019205,0.005871,0.002446,0.008089,0.001284,0.002457,0.003071,0.000462,0.428546,0.000911
202608152405,2026-08-15,24,05R,daily,0.8401,0.005070,0.002583,0.001026,0.000246,0.000214,0.000534,0.086018,0.194946,0.025675,0.010137,0.008854,0.157444,0.015157,0.031338,0.020056,0.068365,0.095636,0.031448,0.004966,0.003548,0.015348,0.014473,0.021376,0.001999,0.008284,0.003854,0.001337,0.001553,0.001865,0.002373,0.159935,0.004342
202608152405,2026-08-15,24,05R,realtime,0.8366,0.001809,0.000761,0.000500,0.000151,0.000262,0.000446,0.096604,0.177133,0.021949,0.006660,0.003619,0.149217,0.011005,0.020617,0.020181,0.092523,0.095255,0.030196,0.006184,0.004887,0.018789,0.025826,0.033324,0.001534,0.006275,0.004234,0.000958,0.001469,0.001328,0.000752,0.163407,0.002146
202608152406,2026-08-15,24,06R,daily,0.5323,0.002798,0.000942,0.000431,0.000234,0.000181,0.000518,0.061188,0.031684,0.061006,0.006256,0.003054,0.028016,0.030619,0.029091,0.004318,0.159570,0.011288,0.019050,0.002601,0.000727,0.024765,0.020767,0.008992,0.006999,0.005400,0.000634,0.002117,0.001013,0.001924,0.001398,0.467700,0.004717
202608152406,2026-08-15,24,06R,realtime,0.5724,0.001567,0.000822,0.000250,0.000179,0.000264,0.000451,0.056017,0.037533,0.063413,0.006268,0.001937,0.025544,0.039025,0.035124,0.004560,0.158133,0.009613,0.023645,0.004434,0.001079,0.033907,0.034091,0.008562,0.008646,0.007107,0.000602,0.001924,0.001734,0.001874,0.000858,0.427602,0.003235
202608152407,2026-08-15,24,07R,daily,0.2944,0.001583,0.000492,0.000203,0.000121,0.000097,0.000216,0.013882,0.029551,0.038687,0.004683,0.001530,0.031586,0.024851,0.023663,0.002885,0.042335,0.006446,0.016131,0.001583,0.000383,0.032125,0.004761,0.003832,0.005370,0.002291,0.000293,0.001172,0.000997,0.001173,0.000484,0.705567,0.001031
202608152408,2026-08-15,24,08R,daily,0.6598,0.005421,0.002131,0.000795,0.000311,0.000285,0.000638,0.073177,0.098706,0.045117,0.024152,0.008093,0.055624,0.023319,0.084649,0.011387,0.075944,0.026276,0.022867,0.011647,0.002662,0.024324,0.010408,0.017530,0.005927,0.014702,0.002132,0.001479,0.001355,0.002178,0.002540,0.340190,0.004031
202608152409,2026-08-15,24,09R,daily,0.5407,0.005154,0.001296,0.000508,0.000202,0.000185,0.000791,0.069476,0.027050,0.057425,0.006226,0.003304,0.025822,0.025931,0.031936,0.013352,0.173807,0.008802,0.020489,0.003709,0.001341,0.021871,0.016319,0.005170,0.002895,0.005676,0.001463,0.001880,0.001285,0.002411,0.001793,0.459325,0.003106
202608152410,2026-08-15,24,10R,daily,0.2270,0.001616,0.000448,0.000162,0.000104,0.000090,0.000216,0.010825,0.014264,0.009553,0.010517,0.005124,0.011099,0.004113,0.040138,0.007458,0.054917,0.003255,0.002218,0.002270,0.000540,0.031493,0.005005,0.002777,0.001049,0.003649,0.000537,0.000716,0.000312,0.000722,0.000505,0.772978,0.001328
202608152411,2026-08-15,24,11R,daily,0.2421,0.001240,0.000533,0.000153,0.000102,0.000091,0.000266,0.008922,0.018800,0.037170,0.002606,0.001608,0.030952,0.027258,0.013680,0.002151,0.032877,0.005125,0.015335,0.000987,0.000303,0.021925,0.003638,0.004886,0.004137,0.002120,0.000354,0.001064,0.000662,0.001554,0.000654,0.757904,0.000943
202608152412,2026-08-15,24,12R,daily,0.4853,0.002509,0.001208,0.000311,0.000193,0.000171,0.000527,0.010686,0.064677,0.068573,0.009280,0.001742,0.069842,0.056476,0.044763,0.004393,0.029306,0.011865,0.030631,0.003705,0.001170,0.029730,0.006084,0.013492,0.008968,0.007483,0.000972,0.001328,0.000983,0.001853,0.001101,0.514749,0.001226
