レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607110903,2026-07-11,09,3R,daily,65.69,26.71,42.76,8.81,51.39,4.23,50.0,11.09,50.0,2.51,50.0,1.64,55.0,53.06,21.58,50.36,10.38,46.86,3.86,50.0,11.09,50.0,2.51,50.0,1.64,51.06,51.23,20.83,48.46,9.98,56.26,4.63,50.0,11.09,50.0,2.51,50.0,1.64,50.7,48.49,19.72,44.66,9.2,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,48.28,45.16,18.37,35.15,7.24,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,44.97,36.13,14.69,52.27,10.77,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,44.83
202607110903,2026-07-11,09,3R,realtime,65.69,26.71,42.76,8.81,51.39,4.23,36.73,8.15,32.15,1.62,49.94,1.64,51.16,53.06,21.58,50.36,10.38,46.86,3.86,53.21,11.8,69.44,3.49,49.94,1.64,52.75,51.23,20.83,48.46,9.98,56.26,4.63,41.58,9.22,36.7,1.85,49.94,1.64,48.16,48.49,19.72,44.66,9.2,50.0,4.12,45.23,10.03,55.17,2.77,49.94,1.64,47.48,36.13,14.69,35.15,7.24,50.0,4.12,53.33,11.83,41.39,2.08,10.73,0.35,40.32,45.16,18.37,52.27,10.77,50.0,4.12,69.91,15.51,65.18,3.28,89.15,2.93,54.96
202607110904,2026-07-11,09,4R,daily,65.69,26.71,46.56,9.59,63.9,5.26,50.0,11.09,50.0,2.51,50.0,1.64,56.81,53.06,21.58,61.77,12.73,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,53.67,51.23,20.83,44.66,9.2,51.5,4.24,50.0,11.09,50.0,2.51,50.0,1.64,49.52,48.49,19.72,50.36,10.38,49.03,4.04,50.0,11.09,50.0,2.51,50.0,1.64,49.38,45.16,18.37,42.76,8.81,48.08,3.96,50.0,11.09,50.0,2.51,50.0,1.64,46.38,36.13,14.69,48.46,9.98,47.78,3.93,50.0,11.09,50.0,2.51,50.0,1.64,43.86
202607110904,2026-07-11,09,4R,realtime,65.69,26.71,46.56,9.59,63.9,5.26,45.59,10.11,32.15,1.62,49.94,1.64,54.94,53.06,21.58,61.77,12.73,50.0,4.12,60.51,13.42,69.44,3.49,49.94,1.64,56.98,51.23,20.83,44.66,9.2,51.5,4.24,33.35,7.4,36.7,1.85,49.94,1.64,45.16,48.49,19.72,50.36,10.38,49.03,4.04,46.02,10.21,55.17,2.77,49.94,1.64,48.76,45.16,18.37,42.76,8.81,48.08,3.96,46.56,10.33,65.18,3.28,49.94,1.64,46.38,36.13,14.69,48.46,9.98,47.78,3.93,67.98,15.08,41.39,2.08,49.94,1.64,47.41
202607110905,2026-07-11,09,5R,daily,65.69,26.71,48.46,9.98,45.94,3.78,50.0,11.09,50.0,2.51,50.0,1.64,55.73,53.06,21.58,44.66,9.2,33.08,2.72,50.0,11.09,50.0,2.51,50.0,1.64,48.75,51.23,20.83,46.56,9.59,52.75,4.34,50.0,11.09,50.0,2.51,50.0,1.64,50.02,48.49,19.72,35.15,7.24,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,46.33,45.16,18.37,50.36,10.38,44.02,3.63,50.0,11.09,50.0,2.51,50.0,1.64,47.61,36.13,14.69,48.46,9.98,54.48,4.49,50.0,11.09,50.0,2.51,50.0,1.64,44.41
202607110905,2026-07-11,09,5R,realtime,65.69,26.71,48.46,9.98,45.94,3.78,40.23,8.92,36.43,1.83,49.94,1.64,52.88,53.06,21.58,44.66,9.2,33.08,2.72,55.38,12.29,55.63,2.8,49.94,1.64,50.23,51.23,20.83,46.56,9.59,52.75,4.34,33.98,7.54,45.66,2.3,49.94,1.64,46.24,48.49,19.72,35.15,7.24,50.0,4.12,44.26,9.82,47.12,2.37,49.94,1.64,44.91,45.16,18.37,50.36,10.38,44.02,3.63,68.15,15.12,64.1,3.22,49.94,1.64,52.35,36.13,14.69,48.46,9.98,54.48,4.49,58.03,12.87,51.11,2.57,49.94,1.64,46.25
202607110906,2026-07-11,09,6R,daily,65.69,26.71,44.66,9.2,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,55.28,53.06,21.58,54.17,11.16,40.47,3.33,50.0,11.09,50.0,2.51,50.0,1.64,51.32,51.23,20.83,50.36,10.38,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,50.57,48.49,19.72,48.46,9.98,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,49.07,45.16,18.37,44.66,9.2,47.19,3.89,50.0,11.09,50.0,2.51,50.0,1.64,46.7,36.13,14.69,44.66,9.2,64.01,5.27,50.0,11.09,50.0,2.51,50.0,1.64,44.41
202607110906,2026-07-11,09,6R,realtime,65.69,26.71,44.66,9.2,50.0,4.12,36.18,8.03,36.43,1.83,49.94,1.64,51.53,53.06,21.58,54.17,11.16,40.47,3.33,66.38,14.73,55.63,2.8,49.94,1.64,55.23,51.23,20.83,50.36,10.38,50.0,4.12,62.69,13.91,45.66,2.3,49.94,1.64,53.17,48.49,19.72,48.46,9.98,50.0,4.12,52.22,11.58,47.12,2.37,49.94,1.64,49.41,45.16,18.37,44.66,9.2,47.19,3.89,37.02,8.21,64.1,3.22,49.94,1.64,44.53,36.13,14.69,44.66,9.2,64.01,5.27,45.52,10.1,51.11,2.57,49.94,1.64,43.47
202607110907,2026-07-11,09,7R,daily,65.69,26.71,40.86,8.42,52.77,4.35,50.0,11.09,50.0,2.51,50.0,1.64,54.72,53.06,21.58,61.77,12.73,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,53.67,51.23,20.83,37.05,7.63,53.29,4.39,50.0,11.09,50.0,2.51,50.0,1.64,48.1,48.49,19.72,46.56,9.59,35.97,2.96,50.0,11.09,50.0,2.51,50.0,1.64,47.52,45.16,18.37,48.46,9.98,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,47.72,36.13,14.69,50.36,10.38,46.86,3.86,50.0,11.09,50.0,2.51,50.0,1.64,44.18
202607110907,2026-07-11,09,7R,realtime,65.69,26.71,40.86,8.42,52.77,4.35,59.34,13.16,34.81,1.75,49.94,1.64,56.03,53.06,21.58,61.77,12.73,50.0,4.12,52.94,11.74,71.39,3.59,49.94,1.64,55.39,51.23,20.83,37.05,7.63,53.29,4.39,39.04,8.66,32.81,1.65,49.94,1.64,44.81,48.49,19.72,46.56,9.59,35.97,2.96,50.58,11.22,54.96,2.76,49.94,1.64,47.9,45.16,18.37,48.46,9.98,50.0,4.12,59.49,13.2,64.18,3.23,49.94,1.64,50.53,36.13,14.69,50.36,10.38,46.86,3.86,38.62,8.57,41.89,2.11,49.94,1.64,41.24
202607110908,2026-07-11,09,8R,daily,65.69,26.71,44.66,9.2,48.58,4.0,50.0,11.09,50.0,2.51,50.0,1.64,55.16,53.06,21.58,46.56,9.59,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,50.53,51.23,20.83,48.46,9.98,47.78,3.93,50.0,11.09,50.0,2.51,50.0,1.64,50.0,48.49,19.72,54.17,11.16,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,50.24,45.16,18.37,42.76,8.81,51.89,4.27,50.0,11.09,50.0,2.51,50.0,1.64,46.7,36.13,14.69,35.15,7.24,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,41.3
202607110908,2026-07-11,09,8R,realtime,65.69,26.71,44.66,9.2,48.58,4.0,61.4,13.62,36.92,1.86,49.94,1.64,57.03,53.06,21.58,46.56,9.59,50.0,4.12,52.32,11.61,63.24,3.18,49.94,1.64,51.71,51.23,20.83,48.46,9.98,47.78,3.93,64.56,14.32,37.87,1.9,49.94,1.64,52.62,48.49,19.72,54.17,11.16,50.0,4.12,47.57,10.55,63.44,3.19,49.94,1.64,50.38,45.16,18.37,42.76,8.81,51.89,4.27,28.42,6.3,53.13,2.67,49.94,1.64,42.06,36.13,14.69,35.15,7.24,50.0,4.12,45.72,10.14,45.45,2.28,49.94,1.64,40.12
202607110909,2026-07-11,09,9R,daily,65.69,26.71,42.76,8.81,46.14,3.8,50.0,11.09,50.0,2.51,50.0,1.64,54.57,53.06,21.58,37.05,7.63,43.95,3.62,50.0,11.09,50.0,2.51,50.0,1.64,48.08,51.23,20.83,65.58,13.51,48.83,4.02,50.0,11.09,50.0,2.51,50.0,1.64,53.61,48.49,19.72,42.76,8.81,51.39,4.23,50.0,11.09,50.0,2.51,50.0,1.64,48.01,45.16,18.37,46.56,9.59,52.75,4.34,50.0,11.09,50.0,2.51,50.0,1.64,47.55,36.13,14.69,61.77,12.73,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,46.78
202607110909,2026-07-11,09,9R,realtime,65.69,26.71,42.76,8.81,46.14,3.8,54.14,12.01,38.54,1.94,49.94,1.64,54.91,53.06,21.58,37.05,7.63,43.95,3.62,49.75,11.04,47.48,2.39,49.94,1.64,47.89,51.23,20.83,65.58,13.51,48.83,4.02,52.36,11.62,50.72,2.55,49.94,1.64,54.17,48.49,19.72,42.76,8.81,51.39,4.23,48.83,10.83,55.6,2.8,49.94,1.64,48.03,45.16,18.37,46.56,9.59,52.75,4.34,36.63,8.13,53.05,2.67,49.94,1.64,44.73,36.13,14.69,61.77,12.73,50.0,4.12,58.32,12.94,54.67,2.75,49.94,1.64,48.86
202607110910,2026-07-11,09,10R,daily,65.69,26.71,48.46,9.98,56.26,4.63,50.0,11.09,50.0,2.51,50.0,1.64,56.58,53.06,21.58,46.56,9.59,63.13,5.2,50.0,11.09,50.0,2.51,50.0,1.64,51.62,51.23,20.83,42.76,8.81,48.08,3.96,50.0,11.09,50.0,2.51,50.0,1.64,48.85,48.49,19.72,54.17,11.16,40.47,3.33,50.0,11.09,50.0,2.51,50.0,1.64,49.46,45.16,18.37,48.46,9.98,45.94,3.78,50.0,11.09,50.0,2.51,50.0,1.64,47.38,36.13,14.69,44.66,9.2,59.27,4.88,50.0,11.09,50.0,2.51,50.0,1.64,44.02
202607110910,2026-07-11,09,10R,realtime,65.69,26.71,48.46,9.98,56.26,4.63,54.38,12.06,38.54,1.94,49.94,1.64,56.97,53.06,21.58,46.56,9.59,63.13,5.2,45.9,10.18,47.48,2.39,49.94,1.64,50.58,51.23,20.83,42.76,8.81,48.08,3.96,49.93,11.08,50.72,2.55,49.94,1.64,48.87,48.49,19.72,54.17,11.16,40.47,3.33,64.35,14.27,55.6,2.8,49.94,1.64,52.92,45.16,18.37,48.46,9.98,45.94,3.78,28.45,6.31,53.05,2.67,49.94,1.64,42.75,36.13,14.69,44.66,9.2,59.27,4.88,56.99,12.64,54.67,2.75,49.94,1.64,45.8
202607110911,2026-07-11,09,11R,daily,65.69,26.71,50.36,10.38,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,56.45,53.06,21.58,52.27,10.77,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,51.71,51.23,20.83,52.27,10.77,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,50.97,48.49,19.72,42.76,8.81,49.15,4.05,50.0,11.09,50.0,2.51,50.0,1.64,47.82,45.16,18.37,44.66,9.2,33.08,2.72,50.0,11.09,50.0,2.51,50.0,1.64,45.54,36.13,14.69,50.36,10.38,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,44.43
202607110911,2026-07-11,09,11R,realtime,65.69,26.71,50.36,10.38,50.0,4.12,52.81,11.72,38.54,1.94,49.94,1.64,56.5,53.06,21.58,52.27,10.77,50.0,4.12,46.6,10.34,47.48,2.39,49.94,1.64,50.83,51.23,20.83,52.27,10.77,50.0,4.12,60.68,13.46,50.72,2.55,49.94,1.64,53.37,48.49,19.72,42.76,8.81,49.15,4.05,43.93,9.75,55.6,2.8,49.94,1.64,46.76,45.16,18.37,44.66,9.2,33.08,2.72,36.97,8.2,53.05,2.67,49.94,1.64,42.8,36.13,14.69,50.36,10.38,50.0,4.12,59.02,13.09,54.67,2.75,49.94,1.64,46.67
202607110912,2026-07-11,09,12R,daily,65.69,26.71,54.17,11.16,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,57.24,53.06,21.58,48.46,9.98,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,50.93,51.23,20.83,56.07,11.55,30.82,2.54,50.0,11.09,50.0,2.51,50.0,1.64,50.17,48.49,19.72,42.76,8.81,48.2,3.97,50.0,11.09,50.0,2.51,50.0,1.64,47.75,45.16,18.37,46.56,9.59,63.9,5.26,50.0,11.09,50.0,2.51,50.0,1.64,48.47,36.13,14.69,48.46,9.98,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,44.04
202607111001,2026-07-11,10,1R,daily,67.54,25.45,50.57,14.03,53.24,4.1,50.0,8.45,50.0,3.73,50.0,1.25,57.02,52.66,19.85,50.57,14.03,57.77,4.45,50.0,8.45,50.0,3.73,50.0,1.25,51.76,50.78,19.14,47.75,13.25,49.93,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.66,47.83,18.02,42.13,11.69,45.9,3.54,50.0,8.45,50.0,3.73,50.0,1.25,46.68,43.93,16.56,50.57,14.03,49.47,3.81,50.0,8.45,50.0,3.73,50.0,1.25,47.83,36.87,13.89,44.94,12.47,40.53,3.12,50.0,8.45,50.0,3.73,50.0,1.25,42.92
202607111001,2026-07-11,10,1R,realtime,67.54,25.45,50.57,14.03,53.24,4.1,57.21,9.67,39.19,2.92,49.92,1.25,57.43,52.66,19.85,50.57,14.03,57.77,4.45,72.45,12.24,56.59,4.22,49.92,1.25,56.04,50.78,19.14,47.75,13.25,49.93,3.85,39.53,6.68,53.72,4.0,49.92,1.25,48.17,47.83,18.02,42.13,11.69,45.9,3.54,53.01,8.96,40.77,3.04,49.92,1.25,46.5,43.93,16.56,50.57,14.03,49.47,3.81,34.57,5.84,50.76,3.78,49.92,1.25,45.28,36.87,13.89,44.94,12.47,40.53,3.12,43.28,7.31,59.09,4.4,49.92,1.25,42.46
202607111002,2026-07-11,10,2R,daily,67.54,25.45,56.19,15.59,29.89,2.3,50.0,8.45,50.0,3.73,50.0,1.25,56.78,52.66,19.85,44.94,12.47,48.42,3.73,50.0,8.45,50.0,3.73,50.0,1.25,49.48,50.78,19.14,44.94,12.47,41.31,3.18,50.0,8.45,50.0,3.73,50.0,1.25,48.22,47.83,18.02,47.75,13.25,35.91,2.77,50.0,8.45,50.0,3.73,50.0,1.25,47.47,43.93,16.56,42.13,11.69,38.78,2.99,50.0,8.45,50.0,3.73,50.0,1.25,44.66,36.87,13.89,47.75,13.25,51.06,3.93,50.0,8.45,50.0,3.73,50.0,1.25,44.51
202607111002,2026-07-11,10,2R,realtime,67.54,25.45,56.19,15.59,29.89,2.3,55.08,9.31,41.86,3.12,49.92,1.25,57.03,52.66,19.85,44.94,12.47,48.42,3.73,45.05,7.61,48.15,3.59,49.92,1.25,48.5,50.78,19.14,44.94,12.47,41.31,3.18,58.0,9.8,65.08,4.85,49.92,1.25,50.69,47.83,18.02,47.75,13.25,35.91,2.77,51.67,8.73,58.07,4.33,49.92,1.25,48.35,43.93,16.56,42.13,11.69,38.78,2.99,32.36,5.47,45.5,3.39,49.92,1.25,41.34,36.87,13.89,47.75,13.25,51.06,3.93,57.91,9.79,41.47,3.09,49.92,1.25,45.21
202607111003,2026-07-11,10,3R,daily,67.54,25.45,44.94,12.47,54.29,4.18,50.0,8.45,50.0,3.73,50.0,1.25,55.54,52.66,19.85,50.57,14.03,48.65,3.75,50.0,8.45,50.0,3.73,50.0,1.25,51.06,50.78,19.14,50.57,14.03,50.96,3.93,50.0,8.45,50.0,3.73,50.0,1.25,50.52,47.83,18.02,42.13,11.69,38.92,3.0,50.0,8.45,50.0,3.73,50.0,1.25,46.14,43.93,16.56,56.19,15.59,48.4,3.73,50.0,8.45,50.0,3.73,50.0,1.25,49.31,36.87,13.89,42.13,11.69,48.6,3.74,50.0,8.45,50.0,3.73,50.0,1.25,42.76
202607111003,2026-07-11,10,3R,realtime,52.66,19.85,44.94,12.47,54.29,4.18,53.67,9.07,53.41,3.98,-10.65,-0.27,49.28,67.54,25.45,50.57,14.03,48.65,3.75,41.25,6.97,33.2,2.47,110.48,2.77,55.45,50.78,19.14,50.57,14.03,50.96,3.93,56.3,9.51,68.04,5.07,49.92,1.25,52.93,43.93,16.56,42.13,11.69,38.92,3.0,47.69,8.06,46.09,3.44,34.06,0.85,43.59,47.83,18.02,56.19,15.59,48.4,3.73,55.97,9.46,50.67,3.78,65.77,1.65,52.23,36.87,13.89,42.13,11.69,48.6,3.74,45.16,7.63,48.73,3.63,49.92,1.25,41.84
202607111004,2026-07-11,10,4R,daily,67.54,25.45,47.75,13.25,61.13,4.71,50.0,8.45,50.0,3.73,50.0,1.25,56.84,52.66,19.85,47.75,13.25,38.83,2.99,50.0,8.45,50.0,3.73,50.0,1.25,49.52,50.78,19.14,44.94,12.47,42.88,3.3,50.0,8.45,50.0,3.73,50.0,1.25,48.34,47.83,18.02,53.38,14.81,61.71,4.75,50.0,8.45,50.0,3.73,50.0,1.25,51.02,43.93,16.56,47.75,13.25,48.32,3.72,50.0,8.45,50.0,3.73,50.0,1.25,46.96,36.87,13.89,59.0,16.37,63.65,4.9,50.0,8.45,50.0,3.73,50.0,1.25,48.6
202607111004,2026-07-11,10,4R,realtime,67.54,25.45,47.75,13.25,61.13,4.71,64.8,10.95,41.38,3.08,49.92,1.25,58.7,50.78,19.14,47.75,13.25,38.83,2.99,48.28,8.16,49.02,3.65,42.25,1.06,48.25,47.83,18.02,44.94,12.47,42.88,3.3,53.47,9.04,46.88,3.49,37.9,0.95,47.28,43.93,16.56,53.38,14.81,61.71,4.75,60.73,10.26,52.41,3.91,34.06,0.85,51.15,36.87,13.89,47.75,13.25,48.32,3.72,42.53,7.19,56.26,4.19,21.15,0.53,42.78,52.66,19.85,59.0,16.37,63.65,4.9,30.24,5.11,54.19,4.04,114.21,2.86,53.14
202607111005,2026-07-11,10,5R,daily,67.54,25.45,44.94,12.47,57.78,4.45,50.0,8.45,50.0,3.73,50.0,1.25,55.8,52.66,19.85,44.94,12.47,52.44,4.04,50.0,8.45,50.0,3.73,50.0,1.25,49.79,50.78,19.14,42.13,11.69,47.86,3.69,50.0,8.45,50.0,3.73,50.0,1.25,47.94,47.83,18.02,42.13,11.69,41.7,3.21,50.0,8.45,50.0,3.73,50.0,1.25,46.36,43.93,16.56,50.57,14.03,66.03,5.09,50.0,8.45,50.0,3.73,50.0,1.25,49.11,36.87,13.89,75.88,21.06,68.12,5.25,50.0,8.45,50.0,3.73,50.0,1.25,53.63
202607111005,2026-07-11,10,5R,realtime,67.54,25.45,44.94,12.47,57.78,4.45,60.24,10.18,41.38,3.08,49.92,1.25,56.89,52.66,19.85,44.94,12.47,52.44,4.04,42.86,7.24,54.19,4.04,49.92,1.25,48.89,50.78,19.14,42.13,11.69,47.86,3.69,37.92,6.41,49.02,3.65,49.92,1.25,45.83,47.83,18.02,42.13,11.69,41.7,3.21,38.88,6.57,46.88,3.49,49.92,1.25,44.24,43.93,16.56,50.57,14.03,66.03,5.09,51.44,8.69,52.41,3.91,49.92,1.25,49.53,36.87,13.89,75.88,21.06,68.12,5.25,68.7,11.61,56.26,4.19,49.92,1.25,57.25
202607111006,2026-07-11,10,6R,daily,67.54,25.45,44.94,12.47,59.58,4.59,50.0,8.45,50.0,3.73,50.0,1.25,55.94,52.66,19.85,53.38,14.81,49.26,3.79,50.0,8.45,50.0,3.73,50.0,1.25,51.88,50.78,19.14,47.75,13.25,30.59,2.36,50.0,8.45,50.0,3.73,50.0,1.25,48.17,47.83,18.02,53.38,14.81,60.39,4.65,50.0,8.45,50.0,3.73,50.0,1.25,50.92,43.93,16.56,61.82,17.15,61.81,4.76,50.0,8.45,50.0,3.73,50.0,1.25,51.9,36.87,13.89,47.75,13.25,49.93,3.85,50.0,8.45,50.0,3.73,50.0,1.25,44.42
202607111006,2026-07-11,10,6R,realtime,52.66,19.85,44.94,12.47,59.58,4.59,60.44,10.21,50.89,3.79,-10.65,-0.27,50.65,50.78,19.14,53.38,14.81,49.26,3.79,62.58,10.58,64.95,4.84,42.25,1.06,54.22,67.54,25.45,47.75,13.25,30.59,2.36,43.23,7.31,36.46,2.72,118.15,2.96,54.05,47.83,18.02,53.38,14.81,60.39,4.65,48.25,8.15,55.57,4.14,49.92,1.25,51.04,43.93,16.56,61.82,17.15,61.81,4.76,50.88,8.6,46.76,3.49,49.92,1.25,51.81,36.87,13.89,47.75,13.25,49.93,3.85,34.66,5.86,45.5,3.39,49.92,1.25,41.49
202607111007,2026-07-11,10,7R,daily,67.54,25.45,47.75,13.25,59.57,4.59,50.0,8.45,50.0,3.73,50.0,1.25,56.72,52.66,19.85,44.94,12.47,53.03,4.08,50.0,8.45,50.0,3.73,50.0,1.25,49.83,50.78,19.14,53.38,14.81,63.12,4.86,50.0,8.45,50.0,3.73,50.0,1.25,52.24,47.83,18.02,44.94,12.47,53.58,4.13,50.0,8.45,50.0,3.73,50.0,1.25,48.05,43.93,16.56,50.57,14.03,48.65,3.75,50.0,8.45,50.0,3.73,50.0,1.25,47.77,36.87,13.89,59.0,16.37,62.78,4.84,50.0,8.45,50.0,3.73,50.0,1.25,48.53
202607111007,2026-07-11,10,7R,realtime,67.54,25.45,47.75,13.25,59.57,4.59,50.97,8.61,37.55,2.8,49.92,1.25,55.96,52.66,19.85,44.94,12.47,53.03,4.08,56.77,9.59,49.69,3.7,49.92,1.25,50.95,50.78,19.14,53.38,14.81,63.12,4.86,53.34,9.01,62.6,4.67,49.92,1.25,53.74,47.83,18.02,44.94,12.47,53.58,4.13,37.59,6.35,58.63,4.37,49.92,1.25,46.6,43.93,16.56,50.57,14.03,48.65,3.75,46.62,7.88,47.59,3.55,49.92,1.25,47.01,36.87,13.89,59.0,16.37,62.78,4.84,54.8,9.26,44.08,3.29,49.92,1.25,48.9
202607111008,2026-07-11,10,8R,daily,67.54,25.45,44.94,12.47,40.53,3.12,50.0,8.45,50.0,3.73,50.0,1.25,54.48,52.66,19.85,47.75,13.25,48.32,3.72,50.0,8.45,50.0,3.73,50.0,1.25,50.25,50.78,19.14,42.13,11.69,29.83,2.3,50.0,8.45,50.0,3.73,50.0,1.25,46.56,47.83,18.02,47.75,13.25,57.68,4.44,50.0,8.45,50.0,3.73,50.0,1.25,49.15,43.93,16.56,44.94,12.47,48.42,3.73,50.0,8.45,50.0,3.73,50.0,1.25,46.19,36.87,13.89,44.94,12.47,54.29,4.18,50.0,8.45,50.0,3.73,50.0,1.25,43.98
202607111008,2026-07-11,10,8R,realtime,67.54,25.45,44.94,12.47,40.53,3.12,47.85,8.09,44.64,3.33,49.92,1.25,53.71,52.66,19.85,47.75,13.25,48.32,3.72,39.68,6.71,51.67,3.85,49.92,1.25,48.63,50.78,19.14,42.13,11.69,29.83,2.3,43.22,7.3,45.93,3.42,49.92,1.25,45.1,47.83,18.02,47.75,13.25,57.68,4.44,56.55,9.56,51.78,3.86,49.92,1.25,50.39,43.93,16.56,44.94,12.47,48.42,3.73,49.41,8.35,53.08,3.96,49.92,1.25,46.32,36.87,13.89,44.94,12.47,54.29,4.18,63.33,10.7,53.03,3.95,49.92,1.25,46.45
202607111009,2026-07-11,10,9R,daily,67.54,25.45,44.94,12.47,46.86,3.61,50.0,8.45,50.0,3.73,50.0,1.25,54.96,52.66,19.85,47.75,13.25,41.45,3.19,50.0,8.45,50.0,3.73,50.0,1.25,49.72,50.78,19.14,42.13,11.69,48.6,3.74,50.0,8.45,50.0,3.73,50.0,1.25,48.0,47.83,18.02,47.75,13.25,51.06,3.93,50.0,8.45,50.0,3.73,50.0,1.25,48.64,43.93,16.56,47.75,13.25,38.83,2.99,50.0,8.45,50.0,3.73,50.0,1.25,46.23,36.87,13.89,42.13,11.69,45.9,3.54,50.0,8.45,50.0,3.73,50.0,1.25,42.55
202607111009,2026-07-11,10,9R,realtime,67.54,25.45,44.94,12.47,46.86,3.61,60.48,10.22,50.11,3.74,49.92,1.25,56.74,52.66,19.85,47.75,13.25,41.45,3.19,63.81,10.78,60.39,4.5,49.92,1.25,52.83,50.78,19.14,42.13,11.69,48.6,3.74,44.46,7.51,30.98,2.31,49.92,1.25,45.65,47.83,18.02,47.75,13.25,51.06,3.93,47.52,8.03,46.99,3.5,49.92,1.25,47.99,43.93,16.56,47.75,13.25,38.83,2.99,43.16,7.29,59.76,4.45,49.92,1.25,45.8,36.87,13.89,42.13,11.69,45.9,3.54,40.61,6.86,51.89,3.87,49.92,1.25,41.1
202607111010,2026-07-11,10,10R,daily,67.54,25.45,59.0,16.37,63.65,4.9,50.0,8.45,50.0,3.73,50.0,1.25,60.16,52.66,19.85,56.19,15.59,48.4,3.73,50.0,8.45,50.0,3.73,50.0,1.25,52.6,50.78,19.14,53.38,14.81,60.39,4.65,50.0,8.45,50.0,3.73,50.0,1.25,52.03,47.83,18.02,44.94,12.47,41.31,3.18,50.0,8.45,50.0,3.73,50.0,1.25,47.11,43.93,16.56,44.94,12.47,52.44,4.04,50.0,8.45,50.0,3.73,50.0,1.25,46.5,36.87,13.89,50.57,14.03,53.24,4.1,50.0,8.45,50.0,3.73,50.0,1.25,45.46
202607111010,2026-07-11,10,10R,realtime,67.54,25.45,59.0,16.37,63.65,4.9,51.81,8.76,52.31,3.9,49.92,1.25,60.64,52.66,19.85,56.19,15.59,48.4,3.73,58.0,9.8,65.35,4.87,49.92,1.25,55.09,50.78,19.14,53.38,14.81,60.39,4.65,47.91,8.1,24.67,1.84,49.92,1.25,49.79,47.83,18.02,44.94,12.47,41.31,3.18,44.05,7.44,43.06,3.21,49.92,1.25,45.58,43.93,16.56,44.94,12.47,52.44,4.04,46.81,7.91,62.68,4.67,49.92,1.25,46.9,36.87,13.89,50.57,14.03,53.24,4.1,51.49,8.7,52.03,3.88,49.92,1.25,45.86
