レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607171302,2026-07-17,13,2R,daily,68.07,26.17,45.41,7.77,62.28,5.69,50.0,11.78,50.0,3.05,50.0,2.83,57.28,51.29,19.72,41.95,7.18,54.97,5.02,50.0,11.78,50.0,3.05,50.0,2.83,49.57,51.67,19.87,48.87,8.36,32.02,2.92,50.0,11.78,50.0,3.05,50.0,2.83,48.81,48.36,18.6,54.06,9.25,47.04,4.3,50.0,11.78,50.0,3.05,50.0,2.83,49.79,44.11,16.96,43.68,7.47,49.82,4.55,50.0,11.78,50.0,3.05,50.0,2.83,46.64,35.85,13.78,45.41,7.77,46.72,4.27,50.0,11.78,50.0,3.05,50.0,2.83,43.47
202607171302,2026-07-17,13,2R,realtime,68.07,26.17,45.41,7.77,62.28,5.69,64.89,15.28,64.46,3.93,49.87,2.82,61.66,51.29,19.72,41.95,7.18,54.97,5.02,52.39,12.34,49.4,3.01,49.87,2.82,50.09,51.67,19.87,48.87,8.36,32.02,2.92,56.68,13.35,38.85,2.37,49.87,2.82,49.69,48.36,18.6,54.06,9.25,47.04,4.3,48.5,11.42,44.3,2.7,49.87,2.82,49.09,44.11,16.96,43.68,7.47,49.82,4.55,26.66,6.28,52.67,3.21,49.87,2.82,41.29,35.85,13.78,45.41,7.77,46.72,4.27,50.88,11.98,50.25,3.07,49.87,2.82,43.69
202607171303,2026-07-17,13,3R,daily,68.07,26.17,45.41,7.77,58.35,5.33,50.0,11.78,50.0,3.05,50.0,2.83,56.93,51.29,19.72,43.68,7.47,53.51,4.89,50.0,11.78,50.0,3.05,50.0,2.83,49.74,51.67,19.87,50.6,8.66,41.54,3.79,50.0,11.78,50.0,3.05,50.0,2.83,49.97,48.36,18.6,41.95,7.18,52.42,4.79,50.0,11.78,50.0,3.05,50.0,2.83,48.21,44.11,16.96,55.79,9.55,59.17,5.4,50.0,11.78,50.0,3.05,50.0,2.83,49.56,35.85,13.78,47.14,8.07,38.09,3.48,50.0,11.78,50.0,3.05,50.0,2.83,42.98
202607171303,2026-07-17,13,3R,realtime,68.07,26.17,45.41,7.77,58.35,5.33,73.29,17.26,60.71,3.7,49.87,2.82,63.06,51.29,19.72,43.68,7.47,53.51,4.89,49.86,11.74,51.68,3.15,49.87,2.82,49.8,51.67,19.87,50.6,8.66,41.54,3.79,46.55,10.96,40.61,2.48,49.87,2.82,48.58,48.36,18.6,41.95,7.18,52.42,4.79,36.39,8.57,46.58,2.84,49.87,2.82,44.79,44.11,16.96,55.79,9.55,59.17,5.4,45.02,10.6,51.71,3.15,49.87,2.82,48.49,35.85,13.78,47.14,8.07,38.09,3.48,48.9,11.52,48.65,2.97,49.87,2.82,42.63
202607171304,2026-07-17,13,4R,daily,68.07,26.17,41.95,7.18,47.23,4.31,50.0,11.78,50.0,3.05,50.0,2.83,55.32,51.29,19.72,36.76,6.29,59.61,5.44,50.0,11.78,50.0,3.05,50.0,2.83,49.11,51.67,19.87,43.68,7.47,61.8,5.64,50.0,11.78,50.0,3.05,50.0,2.83,50.64,48.36,18.6,50.6,8.66,56.54,5.16,50.0,11.78,50.0,3.05,50.0,2.83,50.07,44.11,16.96,50.6,8.66,70.17,6.41,50.0,11.78,50.0,3.05,50.0,2.83,49.68,35.85,13.78,40.22,6.88,57.41,5.24,50.0,11.78,50.0,3.05,50.0,2.83,43.56
202607171304,2026-07-17,13,4R,realtime,68.07,26.17,41.95,7.18,47.23,4.31,71.4,16.82,59.09,3.61,49.87,2.82,60.91,51.29,19.72,36.76,6.29,59.61,5.44,49.63,11.69,51.43,3.14,49.87,2.82,49.1,51.67,19.87,43.68,7.47,61.8,5.64,35.67,8.4,42.03,2.56,49.87,2.82,46.77,48.36,18.6,50.6,8.66,56.54,5.16,49.33,11.62,47.1,2.87,49.87,2.82,49.73,44.11,16.96,50.6,8.66,70.17,6.41,43.19,10.17,51.45,3.14,49.87,2.82,48.15,35.85,13.78,40.22,6.88,57.41,5.24,50.79,11.96,48.85,2.98,49.87,2.82,43.67
202607171305,2026-07-17,13,5R,daily,68.07,26.17,50.6,8.66,54.97,5.02,50.0,11.78,50.0,3.05,50.0,2.83,57.51,51.29,19.72,41.95,7.18,38.98,3.56,50.0,11.78,50.0,3.05,50.0,2.83,48.11,51.67,19.87,43.68,7.47,65.38,5.97,50.0,11.78,50.0,3.05,50.0,2.83,50.96,48.36,18.6,54.06,9.25,43.09,3.93,50.0,11.78,50.0,3.05,50.0,2.83,49.43,44.11,16.96,45.41,7.77,65.04,5.94,50.0,11.78,50.0,3.05,50.0,2.83,48.32,35.85,13.78,31.57,5.4,46.85,4.28,50.0,11.78,50.0,3.05,50.0,2.83,41.12
202607171305,2026-07-17,13,5R,realtime,68.07,26.17,50.6,8.66,54.97,5.02,58.49,13.77,59.92,3.66,49.87,2.82,60.1,51.29,19.72,41.95,7.18,38.98,3.56,33.24,7.83,49.22,3.0,49.87,2.82,44.11,51.67,19.87,43.68,7.47,65.38,5.97,64.28,15.14,38.46,2.35,49.87,2.82,53.62,48.36,18.6,54.06,9.25,43.09,3.93,48.99,11.54,44.59,2.72,49.87,2.82,48.86,44.11,16.96,45.41,7.77,65.04,5.94,44.27,10.43,49.78,3.04,49.87,2.82,46.95,35.85,13.78,31.57,5.4,46.85,4.28,50.73,11.95,57.97,3.54,49.87,2.82,41.77
202607171306,2026-07-17,13,6R,daily,68.07,26.17,52.33,8.95,61.1,5.58,50.0,11.78,50.0,3.05,50.0,2.83,58.36,51.29,19.72,55.79,9.55,52.73,4.81,50.0,11.78,50.0,3.05,50.0,2.83,51.74,51.67,19.87,43.68,7.47,58.38,5.33,50.0,11.78,50.0,3.05,50.0,2.83,50.33,48.36,18.6,35.03,5.99,39.95,3.65,50.0,11.78,50.0,3.05,50.0,2.83,45.89,44.11,16.96,41.95,7.18,73.06,6.67,50.0,11.78,50.0,3.05,50.0,2.83,48.46,35.85,13.78,35.03,5.99,42.17,3.85,50.0,11.78,50.0,3.05,50.0,2.83,41.28
202607171306,2026-07-17,13,6R,realtime,68.07,26.17,52.33,8.95,61.1,5.58,67.3,15.85,60.42,3.69,49.87,2.82,63.06,51.29,19.72,55.79,9.55,52.73,4.81,53.02,12.49,50.46,3.08,49.87,2.82,52.47,51.67,19.87,43.68,7.47,58.38,5.33,56.4,13.28,39.45,2.41,49.87,2.82,51.18,48.36,18.6,35.03,5.99,39.95,3.65,35.65,8.4,45.56,2.78,49.87,2.82,42.23,44.11,16.96,41.95,7.18,73.06,6.67,50.1,11.8,50.76,3.1,49.87,2.82,48.52,35.85,13.78,35.03,5.99,42.17,3.85,37.52,8.84,53.3,3.25,49.87,2.82,38.54
202607171307,2026-07-17,13,7R,daily,68.07,26.17,48.87,8.36,62.1,5.67,50.0,11.78,50.0,3.05,50.0,2.83,57.86,51.29,19.72,40.22,6.88,55.6,5.08,50.0,11.78,50.0,3.05,50.0,2.83,49.33,51.67,19.87,45.41,7.77,46.72,4.27,50.0,11.78,50.0,3.05,50.0,2.83,49.56,48.36,18.6,60.98,10.43,48.89,4.46,50.0,11.78,50.0,3.05,50.0,2.83,51.15,44.11,16.96,43.68,7.47,53.51,4.89,50.0,11.78,50.0,3.05,50.0,2.83,46.97,35.85,13.78,40.22,6.88,55.21,5.04,50.0,11.78,50.0,3.05,50.0,2.83,43.36
202607171307,2026-07-17,13,7R,realtime,68.07,26.17,48.87,8.36,62.1,5.67,68.19,16.06,58.69,3.58,49.87,2.82,62.67,51.29,19.72,40.22,6.88,55.6,5.08,51.46,12.12,51.36,3.13,49.87,2.82,49.75,51.67,19.87,45.41,7.77,46.72,4.27,49.72,11.71,42.38,2.59,49.87,2.82,49.02,48.36,18.6,60.98,10.43,48.89,4.46,44.7,10.53,47.23,2.88,49.87,2.82,49.72,44.11,16.96,43.68,7.47,53.51,4.89,53.11,12.51,51.39,3.14,49.87,2.82,47.78,35.85,13.78,40.22,6.88,55.21,5.04,32.83,7.73,48.9,2.98,49.87,2.82,39.24
202607171308,2026-07-17,13,8R,daily,68.07,26.17,52.33,8.95,53.4,4.88,50.0,11.78,50.0,3.05,50.0,2.83,57.66,51.29,19.72,41.95,7.18,52.42,4.79,50.0,11.78,50.0,3.05,50.0,2.83,49.34,51.67,19.87,41.95,7.18,29.87,2.73,50.0,11.78,50.0,3.05,50.0,2.83,47.43,48.36,18.6,48.87,8.36,32.02,2.92,50.0,11.78,50.0,3.05,50.0,2.83,47.53,44.11,16.96,36.76,6.29,59.61,5.44,50.0,11.78,50.0,3.05,50.0,2.83,46.35,35.85,13.78,41.95,7.18,33.57,3.07,50.0,11.78,50.0,3.05,50.0,2.83,41.68
202607171308,2026-07-17,13,8R,realtime,68.07,26.17,52.33,8.95,53.4,4.88,65.8,15.5,56.87,3.47,49.87,2.82,61.79,51.29,19.72,41.95,7.18,52.42,4.79,48.03,11.31,51.07,3.12,49.87,2.82,48.93,51.67,19.87,41.95,7.18,29.87,2.73,49.56,11.67,43.97,2.68,49.87,2.82,46.95,48.36,18.6,48.87,8.36,32.02,2.92,60.31,14.2,47.8,2.92,49.87,2.82,49.82,44.11,16.96,36.76,6.29,59.61,5.44,42.72,10.06,51.1,3.12,49.87,2.82,44.69,35.85,13.78,41.95,7.18,33.57,3.07,33.56,7.9,49.13,3.0,49.87,2.82,37.75
202607171309,2026-07-17,13,9R,daily,68.07,26.17,47.14,8.07,38.09,3.48,50.0,11.78,50.0,3.05,50.0,2.83,55.37,51.29,19.72,45.41,7.77,34.06,3.11,50.0,11.78,50.0,3.05,50.0,2.83,48.25,51.67,19.87,45.41,7.77,65.04,5.94,50.0,11.78,50.0,3.05,50.0,2.83,51.23,48.36,18.6,43.68,7.47,61.8,5.64,50.0,11.78,50.0,3.05,50.0,2.83,49.37,44.11,16.96,41.95,7.18,54.97,5.02,50.0,11.78,50.0,3.05,50.0,2.83,46.81,35.85,13.78,55.79,9.55,57.77,5.27,50.0,11.78,50.0,3.05,50.0,2.83,46.26
202607171309,2026-07-17,13,9R,realtime,68.07,26.17,47.14,8.07,38.09,3.48,65.88,15.52,57.67,3.52,49.87,2.82,59.57,51.29,19.72,45.41,7.77,34.06,3.11,62.71,14.77,51.2,3.12,49.87,2.82,51.31,51.67,19.87,45.41,7.77,65.04,5.94,47.44,11.17,43.26,2.64,49.87,2.82,50.21,48.36,18.6,43.68,7.47,61.8,5.64,35.18,8.28,47.54,2.9,49.87,2.82,45.72,44.11,16.96,41.95,7.18,54.97,5.02,42.75,10.07,51.22,3.13,49.87,2.82,45.17,35.85,13.78,55.79,9.55,57.77,5.27,46.04,10.84,49.03,2.99,49.87,2.82,45.26
202607171310,2026-07-17,13,10R,daily,68.07,26.17,55.79,9.55,59.17,5.4,50.0,11.78,50.0,3.05,50.0,2.83,58.78,51.29,19.72,50.6,8.66,56.54,5.16,50.0,11.78,50.0,3.05,50.0,2.83,51.2,51.67,19.87,55.79,9.55,52.73,4.81,50.0,11.78,50.0,3.05,50.0,2.83,51.88,48.36,18.6,43.68,7.47,65.38,5.97,50.0,11.78,50.0,3.05,50.0,2.83,49.69,44.11,16.96,45.41,7.77,62.28,5.69,50.0,11.78,50.0,3.05,50.0,2.83,48.07,35.85,13.78,52.33,8.95,61.1,5.58,50.0,11.78,50.0,3.05,50.0,2.83,45.97
202607171310,2026-07-17,13,10R,realtime,68.07,26.17,55.79,9.55,59.17,5.4,70.63,16.63,53.23,3.25,49.87,2.82,63.82,51.29,19.72,50.6,8.66,56.54,5.16,50.0,11.78,46.65,2.85,49.87,2.82,50.98,51.29,19.72,55.79,9.55,52.73,4.81,51.93,12.23,46.65,2.85,47.77,2.7,51.86,51.67,19.87,43.68,7.47,65.38,5.97,43.65,10.28,47.5,2.9,68.14,3.85,50.34,48.36,18.6,45.41,7.77,62.28,5.69,32.87,7.74,50.98,3.11,73.4,4.15,47.05,44.11,16.96,52.33,8.95,61.1,5.58,50.92,11.99,53.58,3.27,95.52,5.4,52.15
202607171311,2026-07-17,13,11R,daily,68.07,26.17,41.95,7.18,73.06,6.67,50.0,11.78,50.0,3.05,50.0,2.83,57.68,51.29,19.72,60.98,10.43,48.89,4.46,50.0,11.78,50.0,3.05,50.0,2.83,52.27,51.67,19.87,54.06,9.25,47.04,4.3,50.0,11.78,50.0,3.05,50.0,2.83,51.07,48.36,18.6,50.6,8.66,41.54,3.79,50.0,11.78,50.0,3.05,50.0,2.83,48.7,44.11,16.96,50.6,8.66,54.97,5.02,50.0,11.78,50.0,3.05,50.0,2.83,48.29,35.85,13.78,41.95,7.18,47.23,4.31,50.0,11.78,50.0,3.05,50.0,2.83,42.93
202607171311,2026-07-17,13,11R,realtime,68.07,26.17,41.95,7.18,73.06,6.67,60.44,14.23,59.9,3.65,49.87,2.82,60.73,51.29,19.72,60.98,10.43,48.89,4.46,43.35,10.21,51.55,3.15,49.87,2.82,50.8,51.67,19.87,54.06,9.25,47.04,4.3,46.77,11.02,41.32,2.52,49.87,2.82,49.77,48.36,18.6,50.6,8.66,41.54,3.79,49.28,11.61,46.84,2.86,49.87,2.82,48.33,44.11,16.96,50.6,8.66,54.97,5.02,58.5,13.78,51.58,3.15,49.87,2.82,50.38,35.85,13.78,41.95,7.18,47.23,4.31,41.65,9.81,48.75,2.97,49.87,2.82,40.88
202607171312,2026-07-17,13,12R,daily,68.07,26.17,50.6,8.66,70.17,6.41,50.0,11.78,50.0,3.05,50.0,2.83,58.89,51.29,19.72,48.87,8.36,62.1,5.67,50.0,11.78,50.0,3.05,50.0,2.83,51.41,51.67,19.87,54.06,9.25,43.09,3.93,50.0,11.78,50.0,3.05,50.0,2.83,50.71,48.36,18.6,43.68,7.47,58.38,5.33,50.0,11.78,50.0,3.05,50.0,2.83,49.05,44.11,16.96,45.41,7.77,58.35,5.33,50.0,11.78,50.0,3.05,50.0,2.83,47.71,35.85,13.78,52.33,8.95,53.4,4.88,50.0,11.78,50.0,3.05,50.0,2.83,45.27
202607171601,2026-07-17,16,1R,daily,69.08,27.59,40.1,8.32,31.76,2.59,50.0,8.94,50.0,4.48,50.0,2.16,54.08,50.89,20.32,44.59,9.26,40.57,3.3,50.0,8.94,50.0,4.48,50.0,2.16,48.46,51.29,20.49,37.86,7.86,35.67,2.91,50.0,8.94,50.0,4.48,50.0,2.16,46.83,48.14,19.23,46.83,9.72,31.68,2.58,50.0,8.94,50.0,4.48,50.0,2.16,47.11,42.93,17.15,49.07,10.19,47.55,3.87,50.0,8.94,50.0,4.48,50.0,2.16,46.79,37.19,14.85,44.59,9.26,28.6,2.33,50.0,8.94,50.0,4.48,50.0,2.16,42.02
202607171601,2026-07-17,16,1R,realtime,69.08,27.59,40.1,8.32,31.76,2.59,47.15,8.43,59.92,5.36,49.94,2.16,54.45,50.89,20.32,44.59,9.26,40.57,3.3,49.61,8.87,52.46,4.7,49.94,2.16,48.61,51.29,20.49,37.86,7.86,35.67,2.91,66.23,11.84,42.54,3.81,49.94,2.16,49.06,48.14,19.23,46.83,9.72,31.68,2.58,54.6,9.76,40.55,3.63,49.94,2.16,47.08,42.93,17.15,49.07,10.19,47.55,3.87,38.29,6.84,59.57,5.33,49.94,2.16,45.55,37.19,14.85,44.59,9.26,28.6,2.33,44.16,7.89,45.0,4.03,49.94,2.16,40.52
202607171602,2026-07-17,16,2R,daily,69.08,27.59,49.07,10.19,59.74,4.87,50.0,8.94,50.0,4.48,50.0,2.16,58.22,50.89,20.32,46.83,9.72,49.32,4.02,50.0,8.94,50.0,4.48,50.0,2.16,49.64,51.29,20.49,49.07,10.19,48.92,3.99,50.0,8.94,50.0,4.48,50.0,2.16,50.24,48.14,19.23,46.83,9.72,42.62,3.47,50.0,8.94,50.0,4.48,50.0,2.16,48.0,42.93,17.15,46.83,9.72,52.66,4.29,50.0,8.94,50.0,4.48,50.0,2.16,46.74,37.19,14.85,44.59,9.26,45.39,3.7,50.0,8.94,50.0,4.48,50.0,2.16,43.39
202607171602,2026-07-17,16,2R,realtime,69.08,27.59,49.07,10.19,59.74,4.87,52.6,9.4,61.32,5.49,49.94,2.16,59.7,50.89,20.32,46.83,9.72,49.32,4.02,50.73,9.07,48.09,4.31,49.94,2.16,49.6,51.29,20.49,49.07,10.19,48.92,3.99,58.34,10.43,42.82,3.83,49.94,2.16,51.08,48.14,19.23,46.83,9.72,42.62,3.47,40.09,7.17,43.61,3.9,49.94,2.16,45.65,42.93,17.15,46.83,9.72,52.66,4.29,52.12,9.32,59.58,5.33,49.94,2.16,47.97,37.19,14.85,44.59,9.26,45.39,3.7,46.17,8.25,44.61,3.99,49.94,2.16,42.22
202607171603,2026-07-17,16,3R,daily,69.08,27.59,51.32,10.65,32.81,2.67,50.0,8.94,50.0,4.48,50.0,2.16,56.49,50.89,20.32,42.34,8.79,41.69,3.4,50.0,8.94,50.0,4.48,50.0,2.16,48.09,51.29,20.49,49.07,10.19,43.99,3.58,50.0,8.94,50.0,4.48,50.0,2.16,49.83,48.14,19.23,42.34,8.79,47.53,3.87,50.0,8.94,50.0,4.48,50.0,2.16,47.47,42.93,17.15,46.83,9.72,40.96,3.34,50.0,8.94,50.0,4.48,50.0,2.16,45.78,37.19,14.85,71.51,14.84,54.04,4.4,50.0,8.94,50.0,4.48,50.0,2.16,49.68
202607171603,2026-07-17,16,3R,realtime,69.08,27.59,51.32,10.65,32.81,2.67,45.78,8.18,63.33,5.67,49.94,2.16,56.93,50.89,20.32,42.34,8.79,41.69,3.4,55.21,9.87,51.18,4.58,49.94,2.16,49.12,51.29,20.49,49.07,10.19,43.99,3.58,29.88,5.34,41.88,3.75,49.94,2.16,45.51,42.93,17.15,42.34,8.79,47.53,3.87,66.63,11.91,58.56,5.24,24.19,1.05,48.01,48.14,19.23,46.83,9.72,40.96,3.34,49.4,8.83,41.6,3.72,75.68,3.28,48.12,37.19,14.85,71.51,14.84,54.04,4.4,53.18,9.51,43.5,3.89,49.94,2.16,49.66
202607171604,2026-07-17,16,4R,daily,69.08,27.59,46.83,9.72,45.9,3.74,50.0,8.94,50.0,4.48,50.0,2.16,56.63,50.89,20.32,46.83,9.72,60.7,4.95,50.0,8.94,50.0,4.48,50.0,2.16,50.57,51.29,20.49,53.56,11.12,34.3,2.79,50.0,8.94,50.0,4.48,50.0,2.16,49.98,48.14,19.23,49.07,10.19,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,49.07,42.93,17.15,46.83,9.72,75.56,6.16,50.0,8.94,50.0,4.48,50.0,2.16,48.6,37.19,14.85,33.37,6.93,48.64,3.96,50.0,8.94,50.0,4.48,50.0,2.16,41.32
202607171604,2026-07-17,16,4R,realtime,69.08,27.59,46.83,9.72,45.9,3.74,69.65,12.45,62.63,5.61,49.94,2.16,61.27,50.89,20.32,46.83,9.72,60.7,4.95,51.27,9.16,53.36,4.78,49.94,2.16,51.09,51.29,20.49,53.56,11.12,34.3,2.79,47.04,8.41,41.74,3.74,49.94,2.16,48.7,48.14,19.23,49.07,10.19,50.0,4.07,45.35,8.11,40.07,3.59,49.94,2.16,47.34,42.93,17.15,46.83,9.72,75.56,6.16,52.94,9.46,58.55,5.24,49.94,2.16,49.89,37.19,14.85,33.37,6.93,48.64,3.96,33.81,6.04,43.69,3.91,49.94,2.16,37.86
202607171605,2026-07-17,16,5R,daily,69.08,27.59,44.59,9.26,50.07,4.08,50.0,8.94,50.0,4.48,50.0,2.16,56.5,50.89,20.32,46.83,9.72,69.31,5.65,50.0,8.94,50.0,4.48,50.0,2.16,51.27,51.29,20.49,49.07,10.19,35.41,2.88,50.0,8.94,50.0,4.48,50.0,2.16,49.14,48.14,19.23,42.34,8.79,56.42,4.6,50.0,8.94,50.0,4.48,50.0,2.16,48.19,42.93,17.15,78.24,16.24,41.83,3.41,50.0,8.94,50.0,4.48,50.0,2.16,52.37,37.19,14.85,49.07,10.19,44.34,3.61,50.0,8.94,50.0,4.48,50.0,2.16,44.23
202607171605,2026-07-17,16,5R,realtime,69.08,27.59,44.59,9.26,50.07,4.08,49.65,8.88,60.77,5.44,49.94,2.16,57.4,50.89,20.32,46.83,9.72,69.31,5.65,35.99,6.43,49.24,4.41,49.94,2.16,48.69,51.29,20.49,49.07,10.19,35.41,2.88,38.25,6.84,40.08,3.59,49.94,2.16,46.15,48.14,19.23,42.34,8.79,56.42,4.6,48.71,8.71,39.12,3.5,49.94,2.16,46.99,42.93,17.15,78.24,16.24,41.83,3.41,62.16,11.11,61.83,5.53,49.94,2.16,55.6,37.19,14.85,49.07,10.19,44.34,3.61,65.29,11.67,49.02,4.39,49.94,2.16,46.87
202607171606,2026-07-17,16,6R,daily,69.08,27.59,53.56,11.12,60.51,4.93,50.0,8.94,50.0,4.48,50.0,2.16,59.21,50.89,20.32,46.83,9.72,15.15,1.23,50.0,8.94,50.0,4.48,50.0,2.16,46.86,51.29,20.49,49.07,10.19,32.26,2.63,50.0,8.94,50.0,4.48,50.0,2.16,48.88,48.14,19.23,40.1,8.32,31.76,2.59,50.0,8.94,50.0,4.48,50.0,2.16,45.72,42.93,17.15,51.32,10.65,54.32,4.42,50.0,8.94,50.0,4.48,50.0,2.16,47.8,37.19,14.85,42.34,8.79,57.74,4.7,50.0,8.94,50.0,4.48,50.0,2.16,43.92
202607171606,2026-07-17,16,6R,realtime,69.08,27.59,53.56,11.12,60.51,4.93,71.92,12.86,61.93,5.54,49.94,2.16,64.2,50.89,20.32,46.83,9.72,15.15,1.23,38.4,6.86,55.55,4.97,49.94,2.16,45.28,51.29,20.49,49.07,10.19,32.26,2.63,38.94,6.96,41.6,3.72,49.94,2.16,46.15,48.14,19.23,40.1,8.32,31.76,2.59,34.81,6.22,38.54,3.45,49.94,2.16,41.97,42.93,17.15,51.32,10.65,54.32,4.42,68.86,12.31,58.55,5.24,49.94,2.16,51.94,37.19,14.85,42.34,8.79,57.74,4.7,47.13,8.42,43.89,3.93,49.94,2.16,42.86
202607171607,2026-07-17,16,7R,daily,69.08,27.59,49.07,10.19,47.55,3.87,50.0,8.94,50.0,4.48,50.0,2.16,57.23,50.89,20.32,55.8,11.58,27.25,2.22,50.0,8.94,50.0,4.48,50.0,2.16,49.71,51.29,20.49,49.07,10.19,38.96,3.17,50.0,8.94,50.0,4.48,50.0,2.16,49.42,48.14,19.23,44.59,9.26,30.21,2.46,50.0,8.94,50.0,4.48,50.0,2.16,46.52,42.93,17.15,46.83,9.72,42.62,3.47,50.0,8.94,50.0,4.48,50.0,2.16,45.92,37.19,14.85,71.51,14.84,41.82,3.41,50.0,8.94,50.0,4.48,50.0,2.16,48.68
202607171607,2026-07-17,16,7R,realtime,69.08,27.59,49.07,10.19,47.55,3.87,67.06,11.99,63.94,5.72,49.94,2.16,61.52,50.89,20.32,55.8,11.58,27.25,2.22,52.24,9.34,58.63,5.25,49.94,2.16,50.88,51.29,20.49,49.07,10.19,38.96,3.17,46.25,8.27,40.65,3.64,49.94,2.16,47.91,48.14,19.23,44.59,9.26,30.21,2.46,27.11,4.85,36.52,3.27,49.94,2.16,41.22,42.93,17.15,46.83,9.72,42.62,3.47,47.06,8.41,57.52,5.15,49.94,2.16,46.06,37.19,14.85,71.51,14.84,41.82,3.41,60.34,10.79,42.78,3.83,49.94,2.16,49.88
202607171608,2026-07-17,16,8R,daily,69.08,27.59,46.83,9.72,38.69,3.15,50.0,8.94,50.0,4.48,50.0,2.16,56.04,50.89,20.32,75.99,15.78,46.95,3.82,50.0,8.94,50.0,4.48,50.0,2.16,55.5,51.29,20.49,51.32,10.65,55.15,4.49,50.0,8.94,50.0,4.48,50.0,2.16,51.21,48.14,19.23,46.83,9.72,40.96,3.34,50.0,8.94,50.0,4.48,50.0,2.16,47.86,42.93,17.15,37.86,7.86,35.67,2.91,50.0,8.94,50.0,4.48,50.0,2.16,43.49,37.19,14.85,46.83,9.72,49.32,4.02,50.0,8.94,50.0,4.48,50.0,2.16,44.17
202607171608,2026-07-17,16,8R,realtime,69.08,27.59,46.83,9.72,38.69,3.15,59.87,10.7,66.74,5.97,49.94,2.16,59.3,50.89,20.32,75.99,15.78,46.95,3.82,42.5,7.6,49.9,4.47,49.94,2.16,54.15,51.29,20.49,51.32,10.65,55.15,4.49,39.48,7.06,41.22,3.69,49.94,2.16,48.54,48.14,19.23,46.83,9.72,40.96,3.34,40.67,7.27,42.64,3.82,49.94,2.16,45.53,42.93,17.15,37.86,7.86,35.67,2.91,62.2,11.12,57.55,5.15,49.94,2.16,46.34,37.19,14.85,46.83,9.72,49.32,4.02,55.34,9.89,41.99,3.76,49.94,2.16,44.41
202607171609,2026-07-17,16,9R,daily,69.08,27.59,46.83,9.72,31.68,2.58,50.0,8.94,50.0,4.48,50.0,2.16,55.47,50.89,20.32,53.56,11.12,42.33,3.45,50.0,8.94,50.0,4.48,50.0,2.16,50.47,51.29,20.49,46.83,9.72,42.25,3.44,50.0,8.94,50.0,4.48,50.0,2.16,49.23,48.14,19.23,44.59,9.26,45.39,3.7,50.0,8.94,50.0,4.48,50.0,2.16,47.76,42.93,17.15,46.83,9.72,60.7,4.95,50.0,8.94,50.0,4.48,50.0,2.16,47.39,37.19,14.85,42.34,8.79,47.53,3.87,50.0,8.94,50.0,4.48,50.0,2.16,43.09
202607171609,2026-07-17,16,9R,realtime,69.08,27.59,46.83,9.72,31.68,2.58,55.05,9.84,66.04,5.91,49.94,2.16,57.8,50.89,20.32,53.56,11.12,42.33,3.45,36.11,6.46,52.08,4.66,49.94,2.16,48.17,51.29,20.49,46.83,9.72,42.25,3.44,43.46,7.77,41.08,3.68,49.94,2.16,47.26,48.14,19.23,44.59,9.26,45.39,3.7,47.78,8.54,41.11,3.68,49.94,2.16,46.56,42.93,17.15,46.83,9.72,60.7,4.95,50.98,9.11,57.54,5.15,49.94,2.16,48.24,37.19,14.85,42.34,8.79,47.53,3.87,66.7,11.92,42.19,3.78,49.94,2.16,45.38
