レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607091801,2026-07-09,18,1R,realtime,69.02,29.59,52.22,12.79,59.04,4.61,68.32,12.77,41.09,1.93,49.88,0.71,62.41,53.65,23.0,44.88,10.99,51.16,4.0,37.22,6.96,55.2,2.59,49.88,0.71,48.26,50.66,21.72,42.43,10.39,51.48,4.02,48.32,9.03,69.89,3.28,49.88,0.71,49.16,47.71,20.46,44.88,10.99,36.14,2.82,39.9,7.46,34.31,1.61,49.88,0.71,44.06,44.32,19.0,42.43,10.39,28.13,2.2,50.81,9.5,63.24,2.97,49.88,0.71,44.77,34.18,14.66,47.33,11.59,62.47,4.88,55.26,10.33,36.26,1.7,49.88,0.71,43.88
202607091802,2026-07-09,18,2R,daily,69.02,29.59,52.22,12.79,41.27,3.23,50.0,9.34,50.0,2.35,50.0,0.72,58.02,53.65,23.0,47.33,11.59,53.54,4.18,50.0,9.34,50.0,2.35,50.0,0.72,51.19,50.66,21.72,49.77,12.19,45.57,3.56,50.0,9.34,50.0,2.35,50.0,0.72,49.88,47.71,20.46,59.56,14.59,46.96,3.67,50.0,9.34,50.0,2.35,50.0,0.72,51.12,44.32,19.0,47.33,11.59,49.34,3.86,50.0,9.34,50.0,2.35,50.0,0.72,46.86,34.18,14.66,66.9,16.39,37.83,2.96,50.0,9.34,50.0,2.35,50.0,0.72,46.41
202607091802,2026-07-09,18,2R,realtime,69.02,29.59,52.22,12.79,41.27,3.23,68.32,12.77,41.09,1.93,49.88,0.71,61.02,53.65,23.0,47.33,11.59,53.54,4.18,47.76,8.93,55.2,2.59,49.88,0.71,51.01,50.66,21.72,49.77,12.19,45.57,3.56,56.35,10.53,69.89,3.28,49.88,0.71,52.0,47.71,20.46,59.56,14.59,46.96,3.67,49.99,9.34,34.31,1.61,49.88,0.71,50.38,44.32,19.0,47.33,11.59,49.34,3.86,39.62,7.4,63.24,2.97,49.88,0.71,45.54,34.18,14.66,66.9,16.39,37.83,2.96,37.81,7.07,36.26,1.7,49.88,0.71,43.48
202607091803,2026-07-09,18,3R,daily,69.02,29.59,52.22,12.79,53.02,4.14,50.0,9.34,50.0,2.35,50.0,0.72,58.94,53.65,23.0,42.43,10.39,40.23,3.14,50.0,9.34,50.0,2.35,50.0,0.72,48.95,50.66,21.72,49.77,12.19,57.75,4.51,50.0,9.34,50.0,2.35,50.0,0.72,50.83,47.71,20.46,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.37,44.32,19.0,52.22,12.79,46.8,3.66,50.0,9.34,50.0,2.35,50.0,0.72,47.86,34.18,14.66,47.33,11.59,52.32,4.09,50.0,9.34,50.0,2.35,50.0,0.72,42.75
202607091803,2026-07-09,18,3R,realtime,69.02,29.59,52.22,12.79,53.02,4.14,53.92,10.08,36.37,1.71,49.88,0.71,59.03,53.65,23.0,42.43,10.39,40.23,3.14,42.1,7.87,45.51,2.14,49.88,0.71,47.26,50.66,21.72,49.77,12.19,57.75,4.51,31.38,5.87,59.12,2.78,49.88,0.71,47.78,47.71,20.46,47.33,11.59,50.0,3.91,54.91,10.26,46.5,2.18,49.88,0.71,49.12,44.32,19.0,52.22,12.79,46.8,3.66,52.82,9.87,66.01,3.1,49.88,0.71,49.13,34.18,14.66,47.33,11.59,52.32,4.09,64.72,12.1,46.48,2.18,49.88,0.71,45.33
202607091804,2026-07-09,18,4R,daily,69.02,29.59,52.22,12.79,37.16,2.9,50.0,9.34,50.0,2.35,50.0,0.72,57.7,53.65,23.0,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,51.51,50.66,21.72,37.54,9.2,43.01,3.36,50.0,9.34,50.0,2.35,50.0,0.72,46.69,47.71,20.46,44.88,10.99,55.21,4.31,50.0,9.34,50.0,2.35,50.0,0.72,48.17,44.32,19.0,44.88,10.99,57.87,4.52,50.0,9.34,50.0,2.35,50.0,0.72,46.93,34.18,14.66,32.65,8.0,51.12,4.0,50.0,9.34,50.0,2.35,50.0,0.72,39.06
202607091804,2026-07-09,18,4R,realtime,69.02,29.59,52.22,12.79,37.16,2.9,57.76,10.8,36.37,1.71,49.88,0.71,58.5,53.65,23.0,49.77,12.19,50.0,3.91,51.51,9.63,45.51,2.14,49.88,0.71,51.58,50.66,21.72,37.54,9.2,43.01,3.36,24.25,4.53,59.12,2.78,49.88,0.71,42.3,47.71,20.46,44.88,10.99,55.21,4.31,59.9,11.19,46.5,2.18,49.88,0.71,49.86,44.32,19.0,44.88,10.99,57.87,4.52,54.15,10.12,66.01,3.1,49.88,0.71,48.45,34.18,14.66,32.65,8.0,51.12,4.0,52.26,9.77,46.48,2.18,49.88,0.71,39.31
202607091805,2026-07-09,18,5R,daily,69.02,29.59,47.33,11.59,46.03,3.6,50.0,9.34,50.0,2.35,50.0,0.72,57.19,53.65,23.0,47.33,11.59,60.46,4.73,50.0,9.34,50.0,2.35,50.0,0.72,51.73,50.66,21.72,52.22,12.79,44.68,3.49,50.0,9.34,50.0,2.35,50.0,0.72,50.41,47.71,20.46,42.43,10.39,29.61,2.31,50.0,9.34,50.0,2.35,50.0,0.72,45.57,44.32,19.0,44.88,10.99,36.14,2.82,50.0,9.34,50.0,2.35,50.0,0.72,45.23,34.18,14.66,52.22,12.79,44.33,3.46,50.0,9.34,50.0,2.35,50.0,0.72,43.32
202607091805,2026-07-09,18,5R,realtime,69.02,29.59,47.33,11.59,46.03,3.6,69.34,12.96,36.37,1.71,49.88,0.71,60.16,53.65,23.0,47.33,11.59,60.46,4.73,46.01,8.6,45.51,2.14,49.88,0.71,50.77,50.66,21.72,52.22,12.79,44.68,3.49,58.23,10.88,59.12,2.78,49.88,0.71,52.38,47.71,20.46,42.43,10.39,29.61,2.31,38.42,7.18,46.5,2.18,49.88,0.71,43.24,44.32,19.0,44.88,10.99,36.14,2.82,37.44,7.0,66.01,3.1,49.88,0.71,43.63,34.18,14.66,52.22,12.79,44.33,3.46,50.42,9.42,46.48,2.18,49.88,0.71,43.23
202607091806,2026-07-09,18,6R,daily,69.02,29.59,49.77,12.19,45.57,3.56,50.0,9.34,50.0,2.35,50.0,0.72,57.75,53.65,23.0,39.99,9.79,29.88,2.34,50.0,9.34,50.0,2.35,50.0,0.72,47.54,50.66,21.72,42.43,10.39,28.13,2.2,50.0,9.34,50.0,2.35,50.0,0.72,46.72,47.71,20.46,52.22,12.79,54.84,4.29,50.0,9.34,50.0,2.35,50.0,0.72,49.94,44.32,19.0,42.43,10.39,40.89,3.2,50.0,9.34,50.0,2.35,50.0,0.72,45.0,34.18,14.66,49.77,12.19,48.81,3.82,50.0,9.34,50.0,2.35,50.0,0.72,43.07
202607091806,2026-07-09,18,6R,realtime,69.02,29.59,49.77,12.19,45.57,3.56,56.02,10.47,43.16,2.03,49.88,0.71,58.56,53.65,23.0,39.99,9.79,29.88,2.34,42.48,7.94,52.53,2.47,49.88,0.71,46.25,50.66,21.72,42.43,10.39,28.13,2.2,53.88,10.07,54.97,2.58,49.88,0.71,47.68,47.71,20.46,52.22,12.79,54.84,4.29,47.92,8.96,47.36,2.22,49.88,0.71,49.43,44.32,19.0,42.43,10.39,40.89,3.2,48.86,9.13,54.45,2.56,49.88,0.71,44.99,34.18,14.66,49.77,12.19,48.81,3.82,50.68,9.47,47.5,2.23,49.88,0.71,43.08
202607091807,2026-07-09,18,7R,daily,69.02,29.59,47.33,11.59,60.46,4.73,50.0,9.34,50.0,2.35,50.0,0.72,58.32,53.65,23.0,47.33,11.59,49.34,3.86,50.0,9.34,50.0,2.35,50.0,0.72,50.86,50.66,21.72,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.63,47.71,20.46,49.77,12.19,57.75,4.51,50.0,9.34,50.0,2.35,50.0,0.72,49.57,44.32,19.0,47.33,11.59,40.84,3.19,50.0,9.34,50.0,2.35,50.0,0.72,46.19,34.18,14.66,42.43,10.39,51.48,4.02,50.0,9.34,50.0,2.35,50.0,0.72,41.48
202607091807,2026-07-09,18,7R,realtime,69.02,29.59,47.33,11.59,60.46,4.73,68.08,12.72,43.16,2.03,49.88,0.71,61.38,53.65,23.0,47.33,11.59,49.34,3.86,38.27,7.15,52.53,2.47,49.88,0.71,48.78,50.66,21.72,47.33,11.59,50.0,3.91,58.7,10.97,54.97,2.58,49.88,0.71,51.49,47.71,20.46,49.77,12.19,57.75,4.51,36.33,6.79,47.36,2.22,49.88,0.71,46.89,44.32,19.0,47.33,11.59,40.84,3.19,54.23,10.13,54.45,2.56,49.88,0.71,47.19,34.18,14.66,42.43,10.39,51.48,4.02,44.25,8.27,47.5,2.23,49.88,0.71,40.29
202607091808,2026-07-09,18,8R,daily,69.02,29.59,47.33,11.59,46.53,3.64,50.0,9.34,50.0,2.35,50.0,0.72,57.23,53.65,23.0,39.99,9.79,41.64,3.25,50.0,9.34,50.0,2.35,50.0,0.72,48.46,50.66,21.72,52.22,12.79,46.8,3.66,50.0,9.34,50.0,2.35,50.0,0.72,50.58,47.71,20.46,37.54,9.2,43.01,3.36,50.0,9.34,50.0,2.35,50.0,0.72,45.42,44.32,19.0,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,47.51,34.18,14.66,42.43,10.39,40.23,3.14,50.0,9.34,50.0,2.35,50.0,0.72,40.6
202607091808,2026-07-09,18,8R,realtime,69.02,29.59,47.33,11.59,46.53,3.64,55.0,10.28,27.78,1.3,49.88,0.71,57.12,53.65,23.0,39.99,9.79,41.64,3.25,42.21,7.89,43.24,2.03,49.88,0.71,46.69,50.66,21.72,52.22,12.79,46.8,3.66,71.31,13.33,64.97,3.05,49.88,0.71,55.26,47.71,20.46,37.54,9.2,43.01,3.36,44.08,8.24,42.53,2.0,49.88,0.71,43.96,44.32,19.0,49.77,12.19,50.0,3.91,44.35,8.29,78.0,3.66,49.88,0.71,47.77,34.18,14.66,42.43,10.39,40.23,3.14,42.9,8.02,43.45,2.04,49.88,0.71,38.97
202607091809,2026-07-09,18,9R,daily,69.02,29.59,47.33,11.59,52.32,4.09,50.0,9.34,50.0,2.35,50.0,0.72,57.68,53.65,23.0,52.22,12.79,37.16,2.9,50.0,9.34,50.0,2.35,50.0,0.72,51.11,50.66,21.72,44.88,10.99,55.21,4.31,50.0,9.34,50.0,2.35,50.0,0.72,49.44,47.71,20.46,52.22,12.79,44.68,3.49,50.0,9.34,50.0,2.35,50.0,0.72,49.15,44.32,19.0,47.33,11.59,53.54,4.18,50.0,9.34,50.0,2.35,50.0,0.72,47.19,34.18,14.66,44.88,10.99,51.16,4.0,50.0,9.34,50.0,2.35,50.0,0.72,42.06
202607091809,2026-07-09,18,9R,realtime,69.02,29.59,47.33,11.59,52.32,4.09,68.21,12.75,27.28,1.28,49.88,0.71,60.02,53.65,23.0,52.22,12.79,37.16,2.9,46.55,8.7,42.52,2.0,49.88,0.71,50.11,50.66,21.72,44.88,10.99,55.21,4.31,53.86,10.07,65.21,3.06,49.88,0.71,50.87,47.71,20.46,52.22,12.79,44.68,3.49,55.62,10.4,44.16,2.07,49.88,0.71,49.92,44.32,19.0,47.33,11.59,53.54,4.18,37.92,7.09,76.68,3.6,49.88,0.71,46.18,34.18,14.66,44.88,10.99,51.16,4.0,37.69,7.04,44.13,2.07,49.88,0.71,39.48
202607091810,2026-07-09,18,10R,daily,69.02,29.59,52.22,12.79,44.33,3.46,50.0,9.34,50.0,2.35,50.0,0.72,58.26,53.65,23.0,49.77,12.19,48.81,3.82,50.0,9.34,50.0,2.35,50.0,0.72,51.42,50.66,21.72,59.56,14.59,46.96,3.67,50.0,9.34,50.0,2.35,50.0,0.72,52.39,47.71,20.46,52.22,12.79,53.02,4.14,50.0,9.34,50.0,2.35,50.0,0.72,49.8,44.32,19.0,47.33,11.59,60.46,4.73,50.0,9.34,50.0,2.35,50.0,0.72,47.73,34.18,14.66,47.33,11.59,60.46,4.73,50.0,9.34,50.0,2.35,50.0,0.72,43.38
202607091810,2026-07-09,18,10R,realtime,69.02,29.59,52.22,12.79,44.33,3.46,70.47,13.17,27.28,1.28,49.88,0.71,61.01,53.65,23.0,49.77,12.19,48.81,3.82,50.67,9.47,42.52,2.0,49.88,0.71,51.19,50.66,21.72,59.56,14.59,46.96,3.67,33.08,6.18,65.21,3.06,49.88,0.71,49.94,47.71,20.46,52.22,12.79,53.02,4.14,43.13,8.06,44.16,2.07,49.88,0.71,48.24,44.32,19.0,47.33,11.59,60.46,4.73,47.5,8.88,76.68,3.6,49.88,0.71,48.51,34.18,14.66,47.33,11.59,60.46,4.73,54.99,10.28,44.13,2.07,49.88,0.71,44.04
202607091811,2026-07-09,18,11R,daily,69.02,29.59,66.9,16.39,37.83,2.96,50.0,9.34,50.0,2.35,50.0,0.72,61.34,53.65,23.0,44.88,10.99,57.87,4.52,50.0,9.34,50.0,2.35,50.0,0.72,50.93,50.66,21.72,52.22,12.79,54.84,4.29,50.0,9.34,50.0,2.35,50.0,0.72,51.21,47.71,20.46,47.33,11.59,62.47,4.88,50.0,9.34,50.0,2.35,50.0,0.72,49.34,44.32,19.0,52.22,12.79,59.04,4.61,50.0,9.34,50.0,2.35,50.0,0.72,48.81,34.18,14.66,47.33,11.59,46.03,3.6,50.0,9.34,50.0,2.35,50.0,0.72,42.25
202607091811,2026-07-09,18,11R,realtime,69.02,29.59,66.9,16.39,37.83,2.96,54.67,10.22,41.41,1.94,49.88,0.71,61.81,53.65,23.0,44.88,10.99,57.87,4.52,55.66,10.4,47.72,2.24,49.88,0.71,51.88,50.66,21.72,52.22,12.79,54.84,4.29,42.79,8.0,55.84,2.62,49.88,0.71,50.13,47.71,20.46,47.33,11.59,62.47,4.88,45.22,8.45,46.04,2.16,49.88,0.71,48.26,44.32,19.0,52.22,12.79,59.04,4.61,47.39,8.86,61.99,2.91,49.88,0.71,48.89,34.18,14.66,47.33,11.59,46.03,3.6,54.13,10.12,46.97,2.2,49.88,0.71,42.88
202607091812,2026-07-09,18,12R,daily,69.02,29.59,91.36,22.38,58.76,4.59,50.0,9.34,50.0,2.35,50.0,0.72,68.97,53.65,23.0,71.79,17.59,59.5,4.65,50.0,9.34,50.0,2.35,50.0,0.72,57.65,50.66,21.72,52.22,12.79,52.88,4.13,50.0,9.34,50.0,2.35,50.0,0.72,51.05,47.71,20.46,57.11,13.99,53.04,4.15,50.0,9.34,50.0,2.35,50.0,0.72,51.0,44.32,19.0,52.22,12.79,58.59,4.58,50.0,9.34,50.0,2.35,50.0,0.72,48.78,34.18,14.66,54.67,13.39,57.87,4.52,50.0,9.34,50.0,2.35,50.0,0.72,44.98
202607091812,2026-07-09,18,12R,realtime,69.02,29.59,91.36,22.38,58.76,4.59,64.39,12.03,36.87,1.73,49.88,0.71,71.04,53.65,23.0,71.79,17.59,59.5,4.65,49.07,9.17,46.23,2.17,49.88,0.71,57.29,50.66,21.72,52.22,12.79,52.88,4.13,64.82,12.11,58.89,2.76,49.88,0.71,54.24,47.71,20.46,57.11,13.99,53.04,4.15,44.63,8.34,44.87,2.11,49.88,0.71,49.75,44.32,19.0,52.22,12.79,58.59,4.58,38.65,7.22,67.33,3.16,49.88,0.71,47.47,34.18,14.66,54.67,13.39,57.87,4.52,38.29,7.16,45.8,2.15,49.88,0.71,42.59
202607092001,2026-07-09,20,1R,daily,68.12,26.76,44.33,9.49,54.79,3.84,50.0,10.8,50.0,4.17,50.0,1.17,56.24,50.58,19.87,42.37,9.07,48.13,3.38,50.0,10.8,50.0,4.17,50.0,1.17,48.46,50.67,19.91,42.37,9.07,67.83,4.76,50.0,10.8,50.0,4.17,50.0,1.17,49.88,46.8,18.39,46.3,9.92,49.68,3.49,50.0,10.8,50.0,4.17,50.0,1.17,47.93,45.02,17.69,50.23,10.76,74.2,5.21,50.0,10.8,50.0,4.17,50.0,1.17,49.79,38.0,14.93,46.3,9.92,56.44,3.96,50.0,10.8,50.0,4.17,50.0,1.17,44.95
202607092001,2026-07-09,20,1R,realtime,68.12,26.76,44.33,9.49,54.79,3.84,65.6,14.17,39.85,3.32,49.91,1.17,58.76,50.58,19.87,42.37,9.07,48.13,3.38,52.94,11.44,58.67,4.89,49.91,1.17,49.82,50.67,19.91,42.37,9.07,67.83,4.76,60.63,13.1,49.78,4.15,49.91,1.17,52.16,38.0,14.93,46.3,9.92,49.68,3.49,39.48,8.53,49.31,4.11,8.64,0.2,41.17,45.02,17.69,50.23,10.76,74.2,5.21,38.4,8.3,42.84,3.57,49.91,1.17,46.69,46.8,18.39,46.3,9.92,56.44,3.96,43.07,9.3,59.63,4.97,91.18,2.13,48.67
202607092002,2026-07-09,20,2R,daily,68.12,26.76,46.3,9.92,33.0,2.32,50.0,10.8,50.0,4.17,50.0,1.17,55.13,50.58,19.87,50.23,10.76,32.8,2.3,50.0,10.8,50.0,4.17,50.0,1.17,49.07,50.67,19.91,46.3,9.92,47.08,3.3,50.0,10.8,50.0,4.17,50.0,1.17,49.27,46.8,18.39,52.2,11.18,53.03,3.72,50.0,10.8,50.0,4.17,50.0,1.17,49.43,45.02,17.69,56.13,12.02,51.8,3.63,50.0,10.8,50.0,4.17,50.0,1.17,49.48,38.0,14.93,44.33,9.49,56.12,3.94,50.0,10.8,50.0,4.17,50.0,1.17,44.5
202607092002,2026-07-09,20,2R,realtime,68.12,26.76,46.3,9.92,33.0,2.32,65.48,14.15,37.57,3.13,49.91,1.17,57.44,50.58,19.87,50.23,10.76,32.8,2.3,42.99,9.29,61.87,5.16,49.91,1.17,48.54,46.8,18.39,46.3,9.92,47.08,3.3,42.84,9.26,62.45,5.21,31.77,0.74,46.81,50.67,19.91,52.2,11.18,53.03,3.72,40.65,8.78,49.7,4.14,68.06,1.59,49.33,45.02,17.69,56.13,12.02,51.8,3.63,56.27,12.16,39.24,3.27,49.91,1.17,49.94,38.0,14.93,44.33,9.49,56.12,3.94,51.86,11.2,49.25,4.11,49.91,1.17,44.84
202607092003,2026-07-09,20,3R,daily,68.12,26.76,40.4,8.65,45.79,3.21,50.0,10.8,50.0,4.17,50.0,1.17,54.77,50.58,19.87,56.13,12.02,62.85,4.41,50.0,10.8,50.0,4.17,50.0,1.17,52.44,50.67,19.91,48.27,10.34,61.97,4.35,50.0,10.8,50.0,4.17,50.0,1.17,50.73,46.8,18.39,44.33,9.49,56.65,3.98,50.0,10.8,50.0,4.17,50.0,1.17,48.0,45.02,17.69,50.23,10.76,39.39,2.76,50.0,10.8,50.0,4.17,50.0,1.17,47.35,38.0,14.93,54.17,11.6,62.21,4.37,50.0,10.8,50.0,4.17,50.0,1.17,47.04
202607092004,2026-07-09,20,4R,daily,68.12,26.76,46.3,9.92,46.94,3.29,50.0,10.8,50.0,4.17,50.0,1.17,56.11,50.58,19.87,50.23,10.76,53.92,3.78,50.0,10.8,50.0,4.17,50.0,1.17,50.55,50.67,19.91,48.27,10.34,58.61,4.11,50.0,10.8,50.0,4.17,50.0,1.17,50.5,46.8,18.39,50.23,10.76,42.74,3.0,50.0,10.8,50.0,4.17,50.0,1.17,48.28,45.02,17.69,81.7,17.5,50.09,3.52,50.0,10.8,50.0,4.17,50.0,1.17,54.84,38.0,14.93,42.37,9.07,58.46,4.1,50.0,10.8,50.0,4.17,50.0,1.17,44.25
202607092005,2026-07-09,20,5R,daily,68.12,26.76,58.1,12.44,42.99,3.02,50.0,10.8,50.0,4.17,50.0,1.17,58.36,50.58,19.87,58.1,12.44,57.92,4.06,50.0,10.8,50.0,4.17,50.0,1.17,52.52,50.67,19.91,44.33,9.49,41.7,2.93,50.0,10.8,50.0,4.17,50.0,1.17,48.47,46.8,18.39,50.23,10.76,61.34,4.3,50.0,10.8,50.0,4.17,50.0,1.17,49.59,45.02,17.69,40.4,8.65,59.98,4.21,50.0,10.8,50.0,4.17,50.0,1.17,46.69,38.0,14.93,46.3,9.92,49.68,3.49,50.0,10.8,50.0,4.17,50.0,1.17,44.47
202607092006,2026-07-09,20,6R,daily,68.12,26.76,50.23,10.76,74.2,5.21,50.0,10.8,50.0,4.17,50.0,1.17,58.87,50.58,19.87,50.23,10.76,36.05,2.53,50.0,10.8,50.0,4.17,50.0,1.17,49.3,50.67,19.91,46.3,9.92,50.77,3.56,50.0,10.8,50.0,4.17,50.0,1.17,49.53,46.8,18.39,83.66,17.92,37.38,2.62,50.0,10.8,50.0,4.17,50.0,1.17,55.07,45.02,17.69,46.3,9.92,33.0,2.32,50.0,10.8,50.0,4.17,50.0,1.17,46.06,38.0,14.93,50.23,10.76,42.6,2.99,50.0,10.8,50.0,4.17,50.0,1.17,44.82
202607092007,2026-07-09,20,7R,daily,68.12,26.76,62.03,13.28,60.09,4.22,50.0,10.8,50.0,4.17,50.0,1.17,60.4,50.58,19.87,46.3,9.92,47.08,3.3,50.0,10.8,50.0,4.17,50.0,1.17,49.23,50.67,19.91,48.27,10.34,52.18,3.66,50.0,10.8,50.0,4.17,50.0,1.17,50.05,46.8,18.39,48.27,10.34,61.97,4.35,50.0,10.8,50.0,4.17,50.0,1.17,49.21,45.02,17.69,52.2,11.18,41.61,2.92,50.0,10.8,50.0,4.17,50.0,1.17,47.93,38.0,14.93,73.83,15.81,43.61,3.06,50.0,10.8,50.0,4.17,50.0,1.17,49.94
202607092008,2026-07-09,20,8R,daily,68.12,26.76,50.23,10.76,53.92,3.78,50.0,10.8,50.0,4.17,50.0,1.17,57.44,50.58,19.87,71.86,15.39,45.66,3.2,50.0,10.8,50.0,4.17,50.0,1.17,54.6,50.67,19.91,65.96,14.13,77.53,5.44,50.0,10.8,50.0,4.17,50.0,1.17,55.62,46.8,18.39,42.37,9.07,30.04,2.11,50.0,10.8,50.0,4.17,50.0,1.17,45.71,45.02,17.69,50.23,10.76,30.94,2.17,50.0,10.8,50.0,4.17,50.0,1.17,46.76,38.0,14.93,46.3,9.92,63.1,4.43,50.0,10.8,50.0,4.17,50.0,1.17,45.41
202607092009,2026-07-09,20,9R,daily,68.12,26.76,50.23,10.76,39.39,2.76,50.0,10.8,50.0,4.17,50.0,1.17,56.42,50.58,19.87,44.33,9.49,55.35,3.88,50.0,10.8,50.0,4.17,50.0,1.17,49.39,50.67,19.91,44.33,9.49,40.07,2.81,50.0,10.8,50.0,4.17,50.0,1.17,48.35,46.8,18.39,44.33,9.49,56.12,3.94,50.0,10.8,50.0,4.17,50.0,1.17,47.96,45.02,17.69,50.23,10.76,42.74,3.0,50.0,10.8,50.0,4.17,50.0,1.17,47.58,38.0,14.93,73.83,15.81,63.74,4.47,50.0,10.8,50.0,4.17,50.0,1.17,51.35
202607092010,2026-07-09,20,10R,daily,68.12,26.76,56.13,12.02,62.85,4.41,50.0,10.8,50.0,4.17,50.0,1.17,59.33,50.58,19.87,46.3,9.92,56.44,3.96,50.0,10.8,50.0,4.17,50.0,1.17,49.89,50.67,19.91,52.2,11.18,53.03,3.72,50.0,10.8,50.0,4.17,50.0,1.17,50.95,46.8,18.39,48.27,10.34,58.61,4.11,50.0,10.8,50.0,4.17,50.0,1.17,48.98,45.02,17.69,58.1,12.44,57.92,4.06,50.0,10.8,50.0,4.17,50.0,1.17,50.33,38.0,14.93,46.3,9.92,50.77,3.56,50.0,10.8,50.0,4.17,50.0,1.17,44.55
202607092011,2026-07-09,20,11R,daily,68.12,26.76,83.66,17.92,37.38,2.62,50.0,10.8,50.0,4.17,50.0,1.17,63.44,50.58,19.87,46.3,9.92,46.94,3.29,50.0,10.8,50.0,4.17,50.0,1.17,49.22,50.67,19.91,56.13,12.02,51.8,3.63,50.0,10.8,50.0,4.17,50.0,1.17,51.7,46.8,18.39,58.1,12.44,42.99,3.02,50.0,10.8,50.0,4.17,50.0,1.17,49.99,45.02,17.69,62.03,13.28,60.09,4.22,50.0,10.8,50.0,4.17,50.0,1.17,51.33,38.0,14.93,42.37,9.07,48.13,3.38,50.0,10.8,50.0,4.17,50.0,1.17,43.52
202607092012,2026-07-09,20,12R,daily,68.12,26.76,71.86,15.39,45.66,3.2,50.0,10.8,50.0,4.17,50.0,1.17,61.5,50.58,19.87,50.23,10.76,61.34,4.3,50.0,10.8,50.0,4.17,50.0,1.17,51.07,50.67,19.91,81.7,17.5,50.09,3.52,50.0,10.8,50.0,4.17,50.0,1.17,57.06,46.8,18.39,54.17,11.6,62.21,4.37,50.0,10.8,50.0,4.17,50.0,1.17,50.49,45.02,17.69,50.23,10.76,36.05,2.53,50.0,10.8,50.0,4.17,50.0,1.17,47.11,38.0,14.93,50.23,10.76,32.8,2.3,50.0,10.8,50.0,4.17,50.0,1.17,44.13
202607092401,2026-07-09,24,1R,daily,67.79,30.51,48.61,9.16,57.8,4.76,50.0,9.19,50.0,3.4,50.0,1.37,58.39,52.1,23.45,44.58,8.4,51.61,4.25,50.0,9.19,50.0,3.4,50.0,1.37,50.06,51.28,23.08,46.59,8.78,40.98,3.38,50.0,9.19,50.0,3.4,50.0,1.37,49.19,47.6,21.42,40.54,7.64,52.85,4.36,50.0,9.19,50.0,3.4,50.0,1.37,47.37,44.52,20.04,44.58,8.4,51.37,4.23,50.0,9.19,50.0,3.4,50.0,1.37,46.63,36.26,16.32,46.59,8.78,42.76,3.52,50.0,9.19,50.0,3.4,50.0,1.37,42.58
202607092402,2026-07-09,24,2R,daily,67.79,30.51,42.56,8.02,44.8,3.69,50.0,9.19,50.0,3.4,50.0,1.37,56.17,52.1,23.45,48.61,9.16,58.06,4.79,50.0,9.19,50.0,3.4,50.0,1.37,51.35,51.28,23.08,42.56,8.02,51.55,4.25,50.0,9.19,50.0,3.4,50.0,1.37,49.3,47.6,21.42,44.58,8.4,40.72,3.36,50.0,9.19,50.0,3.4,50.0,1.37,47.13,44.52,20.04,42.56,8.02,50.03,4.12,50.0,9.19,50.0,3.4,50.0,1.37,46.13,36.26,16.32,36.51,6.88,49.94,4.12,50.0,9.19,50.0,3.4,50.0,1.37,41.27
