レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609152201,2026-09-15,22,01R,石倉 洋行,9.3,0.14,3.0,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,G3,2,,IP,1,,IP,2,,IP,1,,IP,松下 誉士,4.2,0.2,4.8,4,5,IP,2,,IP,3,,IP,4,,IP,3,,IP,6,,IP,4,,IP,3,,IP,5,,IP,6,,IP,海老澤 泰行,4.8,0.11,2.6,4,,IP,3,,IP,4,,IP,2,,IP,5,,IP,4,,IP,5,,G3,2,,G3,4,,IP,3,,IP,宮内 直哉,5.8,0.2,4.9,3,,IP,5,,IP,3,,IP,4,,IP,2,,IP,3,,IP,4,,IP,3,,IP,2,2,IP,2,,IP,岡本 大,2.6,0.15,4.2,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,4,IP,6,,IP,5,,IP,3,,IP,6,6,IP,山下 奈緒,4.1,0.23,5.0,4,,G3,6,,IP,4,,G3,5,,IP,5,,IP,1,,IP,3,,IP,転,,IP,4,,G3,2,,IP
202609152202,2026-09-15,22,02R,藤丸 光一,7.4,0.23,4.7,4,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,3,,IP,4,,IP,2,,IP,岡部 哲,5.6,0.16,3.9,4,3,IP,2,,IP,5,,IP,2,,IP,2,,IP,4,,IP,3,,G3,2,,IP,5,,IP,3,,IP,森 悠稀,7.1,0.14,3.1,1,,IP,6,,IP,5,,IP,2,,IP,1,,IP,3,,IP,2,,IP,2,,G2,1,,G2,3,,IP,内田 壮,2.6,0.17,4.1,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,3,,IP,4,,IP,5,,IP,4,,IP,5,,IP,末永 祐輝,5.4,0.15,3.6,3,,IP,3,,IP,3,,IP,3,,IP,3,,IP,4,,IP,3,,IP,3,,IP,4,,IP,4,,IP,古園井 綾南,1.0,0.17,3.8,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609152203,2026-09-15,22,03R,小林 孝弘,6.2,0.15,2.6,3,,IP,5,,IP,5,,IP,2,,IP,2,,IP,3,,IP,3,,IP,1,,IP,1,,IP,4,,IP,木場 悠介,5.6,0.13,2.2,2,,G3,4,,G3,4,,IP,5,,IP,1,,IP,3,,IP,5,,IP,2,,IP,2,,IP,4,,IP,仲口 博崇,5.1,0.18,3.9,6,,G3,6,,G3,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,4,,IP,6,,G3,3,,IP,谷 勝幸,3.0,0.17,3.6,5,,IP,5,,IP,5,,IP,2,,IP,6,,IP,4,5,G3,5,,IP,4,6,IP,4,,IP,6,,G3,淺香 文武,4.0,0.18,3.0,2,,IP,6,,G3,4,,G3,5,,IP,5,,IP,2,,IP,2,,IP,5,,G3,4,,G3,6,,IP,堀内 亜海,1.0,0.22,5.1,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609152204,2026-09-15,22,04R,中村 守成,6.7,0.21,3.9,4,,IP,5,,IP,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,6,,IP,西村 美智子,6.6,0.13,2.0,3,,IP,F,,G3,2,,IP,4,,IP,2,,IP,2,,G1,4,,G1,1,,IP,1,,IP,3,,IP,妹尾 忠幸,6.6,0.16,2.8,2,,IP,4,4,IP,2,,IP,2,,IP,2,,IP,3,,IP,4,,IP,2,,IP,2,,IP,4,,IP,日高 龍之介,4.2,0.14,2.7,1,,IP,2,6,IP,4,,IP,6,6,IP,3,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,山浦 槙,1.4,0.18,4.4,6,6,IP,5,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,5,6,IP,6,6,IP,6,6,IP,佐々木 和伸,3.6,0.2,4.3,5,,IP,4,,IP,4,5,IP,6,,IP,4,,IP,4,,IP,3,,IP,5,,IP,3,,IP,6,,IP
202609152205,2026-09-15,22,05R,海老澤 泰行,5.8,0.14,2.9,4,,IP,1,,IP,4,,IP,4,,IP,4,,IP,4,2,G3,5,,IP,1,,IP,1,,IP,3,,G3,柏野 幸二,5.8,0.13,2.9,3,,IP,3,,IP,6,,IP,6,,IP,3,,IP,3,,IP,1,,IP,5,,IP,1,,IP,2,,IP,新田 洋一,4.7,0.15,3.2,2,,IP,3,,IP,3,,IP,5,,IP,3,,IP,4,,IP,5,4,IP,3,,IP,6,4,IP,3,,IP,安武 一也,1.9,0.19,3.6,6,6,IP,6,,IP,6,,IP,6,6,IP,6,,IP,6,,IP,5,6,IP,6,,IP,4,5,IP,3,,IP,島村 隆幸,6.1,0.15,3.5,3,,IP,1,,IP,4,,SG,2,,G2,3,,IP,1,,IP,3,,G2,6,,IP,5,4,IP,6,,G2,五反田 忍,3.6,0.12,2.0,5,5,G3,2,,G3,5,,IP,6,,G3,4,,IP,3,,IP,6,,G3,欠,,IP,1,,IP,5,,IP
202609152206,2026-09-15,22,06R,坪口 竜也,8.2,0.19,3.8,2,,IP,1,2,IP,1,,IP,2,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,山下 奈緒,3.0,0.19,4.4,6,,G3,3,,G3,5,,IP,2,,IP,4,,G3,5,,IP,5,,IP,5,5,IP,5,,IP,6,,IP,高井 雄基,3.5,0.15,3.4,4,,IP,4,,IP,5,,IP,4,4,IP,3,,IP,6,,IP,6,,IP,6,,IP,2,,IP,4,,IP,入澤 友治,3.8,0.13,2.9,3,,IP,F,,IP,3,,IP,3,,IP,5,,IP,5,5,IP,6,,IP,1,3,IP,4,,IP,6,,IP,藤丸 光一,3.8,0.23,4.3,4,3,IP,6,4,IP,2,2,IP,2,3,IP,4,2,IP,6,2,IP,5,,IP,4,2,IP,5,2,IP,4,1,IP,木下 雄介,2.7,0.14,4.0,6,,G3,4,,IP,6,,IP,3,,IP,4,,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,,IP
202609152207,2026-09-15,22,07R,森 悠稀,7.2,0.12,3.0,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,5,,IP,3,,G2,白井 友晴,5.4,0.15,4.1,4,,IP,3,,IP,5,,IP,1,,IP,2,,IP,3,,IP,6,,IP,2,,IP,6,,IP,2,,IP,島田 賢人,5.33,0.16,3.4,6,,IP,4,,IP,3,,IP,2,,IP,3,,G2,1,4,G2,6,,IP,落,,IP,3,,IP,4,4,IP,松下 誉士,3.0,0.17,3.3,3,,IP,6,,IP,2,,IP,6,,IP,6,,IP,5,,IP,4,6,IP,6,,IP,4,,IP,5,,IP,堀内 亜海,1.1,0.17,3.4,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,山田 竜一,3.0,0.16,4.4,3,,G3,4,,G3,4,,IP,6,,IP,5,,IP,4,,IP,5,,IP,4,,IP,5,,IP,6,,IP
202609152208,2026-09-15,22,08R,岩永 雅人,5.2,0.2,4.9,5,,G3,5,,G3,2,,IP,6,2,IP,5,,IP,2,,IP,2,,IP,1,,IP,6,,IP,1,,IP,豊田 健士郎,6.9,0.14,3.3,2,,G1,2,,G1,1,,IP,2,,IP,6,,IP,4,,IP,3,4,IP,3,3,G2,5,,G2,1,1,IP,淺香 文武,5.4,0.11,2.5,2,,IP,2,,IP,2,,IP,6,,G3,2,,G3,5,,IP,4,,IP,6,,IP,2,,IP,3,,IP,岡本 大,3.5,0.16,3.7,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,2,5,IP,4,,IP,4,,IP,4,,IP,内田 壮,2.1,0.18,3.2,6,,IP,F,,IP,6,6,IP,5,,IP,5,,IP,4,6,IP,6,,IP,3,,IP,5,,IP,5,,IP,山浦 槙,2.3,0.18,3.6,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,,IP,3,,IP,6,,IP
202609152209,2026-09-15,22,09R,中村 桃佳,8.2,0.16,3.6,5,,G1,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,谷 勝幸,5.2,0.18,3.3,4,,IP,4,,IP,4,,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,1,,IP,2,,G3,佐竹 恒彦,6.0,0.17,3.7,5,,G3,4,,IP,2,2,IP,4,2,IP,5,,IP,1,,IP,4,,IP,2,,IP,1,,IP,2,,G3,米玉利 大悟,3.0,0.15,3.6,1,,IP,5,,IP,5,6,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,6,,IP,5,,IP,石倉 洋行,5.8,0.13,3.0,3,,IP,1,,G3,4,,IP,4,,IP,3,,IP,3,,IP,5,6,IP,3,,IP,2,,IP,3,,IP,新田 洋一,2.8,0.13,3.1,転,,IP,5,,IP,2,5,IP,5,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP,3,,IP
202609152210,2026-09-15,22,10R,吉田 裕平,10.4,0.11,2.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,SG,1,,SG,1,,G3,1,,G3,1,,G3,1,,G3,坪口 竜也,6.7,0.16,3.6,6,,IP,4,,IP,2,,IP,1,3,IP,2,,IP,3,,IP,3,,IP,2,3,IP,2,,IP,2,,IP,西村 美智子,5.1,0.11,1.9,3,,G3,5,,IP,1,,IP,5,,G1,4,,IP,4,,IP,3,,IP,3,,IP,4,,IP,3,,IP,岡部 哲,4.8,0.16,2.9,4,5,IP,3,,IP,4,,IP,3,,IP,5,,IP,3,,G3,4,,IP,3,,IP,2,,IP,5,,IP,横田 茂,2.1,0.15,3.2,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,4,IP,6,,IP,6,,IP,4,,IP,竹下 大樹,6.4,0.16,3.2,1,5,IP,3,,IP,4,5,IP,2,,IP,3,,IP,2,,G3,3,,G3,5,,IP,3,,IP,2,5,IP
202609152211,2026-09-15,22,11R,渡邉 優美,9.5,0.18,3.4,1,,IP,2,,G1,2,,SG,2,,G3,3,,G3,1,,G3,1,,IP,1,,IP,1,,G2,1,,G2,仲口 博崇,4.7,0.2,4.8,5,,G3,3,,G3,5,,IP,1,,IP,5,,IP,5,,IP,2,,IP,5,,IP,6,,IP,1,1,G3,佐々木 和伸,7.2,0.14,2.4,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,3,,IP,2,,IP,3,,IP,4,,IP,3,,IP,木下 雄介,5.2,0.13,2.4,1,3,G3,6,,G3,3,,IP,6,,IP,2,,IP,5,,IP,1,,IP,2,,IP,5,,IP,4,,IP,白井 友晴,4.3,0.18,4.0,5,,IP,2,,IP,2,,IP,3,,IP,3,,IP,6,,IP,4,,IP,6,,IP,3,,IP,6,,IP,柏野 幸二,3.9,0.19,3.3,5,5,IP,4,,IP,5,,IP,4,4,IP,5,,IP,4,,IP,2,4,IP,1,,IP,6,,IP,5,,IP
202609152212,2026-09-15,22,12R,島村 隆幸,9.2,0.14,1.8,1,,IP,5,,IP,1,,IP,1,,IP,1,,SG,1,,G2,1,,IP,1,,IP,1,,IP,3,,IP,岩永 雅人,4.44,0.19,4.7,4,,IP,5,,G3,5,,IP,エ,,IP,4,,IP,2,,IP,転,,IP,2,,IP,3,,IP,3,,IP,末永 祐輝,5.6,0.15,2.2,2,,IP,5,,IP,2,,IP,3,,IP,4,,IP,4,,IP,3,,IP,5,,IP,2,,IP,2,,IP,妹尾 忠幸,5.8,0.17,3.6,4,,IP,2,,IP,3,,IP,2,,IP,4,,IP,4,,IP,2,,IP,4,,IP,3,,IP,3,,IP,島田 賢人,5.4,0.13,2.4,2,,IP,2,,IP,6,,IP,3,,IP,4,,IP,2,,G2,6,,G2,3,,IP,3,,IP,4,,IP,高井 雄基,3.2,0.23,5.7,6,,IP,5,,IP,3,,IP,6,,IP,4,5,IP,5,,IP,3,,IP,5,,IP,5,,IP,3,,IP
