レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609262001,2026-09-26,20,01R,井上 遥妃,8.2,0.14,2.1,1,,IP,1,,IP,4,,G1,4,,G1,1,,G3,1,,G3,1,,IP,5,,IP,1,,IP,1,,IP,安河内鈴之介,6.2,0.13,2.7,2,,IP,3,,IP,1,,IP,5,,IP,4,5,IP,5,,IP,2,,G3,3,,G3,3,,IP,1,,IP,山田 理央,4.6,0.2,4.3,6,,IP,3,,IP,転,,G3,4,,G3,3,,IP,2,,IP,6,,IP,3,,IP,3,,IP,2,,IP,宗行 治哉,5.2,0.14,3.2,4,5,G1,6,,IP,3,,IP,4,,IP,5,,IP,2,,IP,5,,IP,1,,IP,4,,IP,1,,IP,鈴木 孝明,5.5,0.15,3.3,2,,G1,2,4,IP,4,,IP,2,,G3,3,,G3,3,4,IP,6,,IP,4,,IP,2,,IP,6,,IP,津田 陸翔,3.6,0.23,4.8,5,,G1,4,,IP,1,5,IP,5,,IP,6,,IP,5,,IP,6,,IP,2,,IP,5,,G3,6,,G3
202609262002,2026-09-26,20,02R,青木 蓮,9.5,0.12,2.5,1,,G1,1,,IP,1,,IP,1,,G3,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,G3,山本 梨菜,5.3,0.19,3.7,6,3,G1,6,,IP,3,,IP,3,,G3,4,,G3,2,,IP,4,,G1,2,,G1,4,,IP,2,,IP,篠原 晟弥,3.8,0.17,4.1,5,,IP,3,,IP,6,,G3,6,,G3,5,,G2,4,,IP,2,,IP,6,,IP,4,,IP,2,,IP,前田 篤哉,7.0,0.16,3.6,4,,G1,3,,IP,1,,IP,3,,IP,1,,IP,4,,IP,5,,IP,2,,G3,1,5,IP,2,,IP,濱野 斗馬,5.5,0.13,2.4,4,,G1,4,,IP,3,,IP,1,,IP,2,,IP,5,,IP,2,,IP,5,,IP,2,,IP,5,,G3,水谷 理人,4.1,0.13,2.8,4,,G1,4,,IP,5,,IP,4,5,IP,3,,IP,4,,IP,4,,IP,4,,G3,4,,G3,4,,IP
202609262003,2026-09-26,20,03R,大場 恒季,8.8,0.12,2.8,1,,G1,5,,IP,4,,IP,1,,IP,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,平川 香織,8.0,0.2,4.6,1,,IP,3,,G1,2,,G1,1,,G3,3,,IP,4,,IP,3,,IP,1,,IP,2,,IP,1,,IP,松田 淳平,6.4,0.12,2.2,4,,G1,3,,IP,1,,IP,4,,IP,4,,IP,2,,IP,4,,G3,1,,G3,6,4,G3,1,,IP,廣瀬 凜,7.6,0.15,2.5,3,,G1,2,,IP,1,,IP,2,,G3,1,,G3,1,,IP,1,,IP,5,,G3,4,,G3,3,,IP,仲道 大輔,4.9,0.16,3.4,5,,G1,3,,IP,2,,G3,5,,G3,3,,IP,3,,IP,5,,IP,2,4,IP,4,,IP,4,,G3,中山 翔太,2.3,0.16,4.0,6,,G1,6,,IP,5,,IP,6,,G1,6,,G1,6,,G1,5,,IP,5,,IP,5,,G3,4,,IP
202609262004,2026-09-26,20,04R,品川 二千翔,7.0,0.13,2.5,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,5,,IP,1,,IP,1,,G3,5,,G3,藤原 仙二,6.11,0.21,3.4,転,5,G1,2,,IP,2,,IP,1,,IP,3,,IP,4,,IP,6,3,G3,3,,IP,3,,IP,3,,IP,若林 義人,6.5,0.13,2.6,2,,G1,1,,IP,3,,G1,1,,G1,6,,IP,2,,IP,5,,IP,2,,IP,2,,G3,6,,G3,澤田 尚也,5.8,0.12,2.5,4,,G1,2,5,G1,4,,G1,4,,G1,2,,G1,3,,IP,3,,IP,6,,IP,3,,IP,3,,IP,前田 翔,6.2,0.18,4.6,4,,G1,3,,IP,2,4,IP,3,,G3,2,,IP,3,,IP,4,,IP,3,,G3,3,,IP,3,,IP,鰐部 太空海,3.6,0.25,4.4,6,,G1,6,,IP,4,,IP,3,,IP,5,,G3,F,,G3,6,,G1,4,,G1,1,,IP,4,,IP
202609262005,2026-09-26,20,05R,小芦 るり華,9.0,0.15,2.1,3,,G1,1,,IP,2,,IP,1,,IP,1,,G3,1,,G3,1,,G3,1,,IP,2,,IP,3,,G1,塚越 海斗,6.1,0.16,3.0,4,,G1,1,,IP,2,,IP,4,,IP,1,,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,G3,津田 陸翔,5.11,0.15,3.7,2,,IP,2,,IP,5,,IP,2,,IP,3,,IP,6,,IP,1,,IP,6,,G3,不,,G3,5,,G3,米丸 乃絵,4.7,0.17,3.2,5,,G1,3,,IP,5,,IP,5,,IP,5,,G1,3,,IP,2,,IP,5,,G3,2,,G3,4,,G2,佐藤 航,6.0,0.15,2.7,4,,G1,2,,IP,3,,G3,3,4,IP,2,4,IP,2,,G3,F,,G3,3,,IP,3,,IP,3,,G2,安河内鈴之介,4.1,0.18,3.6,5,,G1,6,4,IP,3,,IP,6,,IP,2,,IP,6,,IP,3,,G3,2,5,IP,3,,IP,妨,,IP
202609262006,2026-09-26,20,06R,高憧 四季,6.7,0.14,3.4,5,,G1,3,,G1,6,,G1,6,,IP,1,,IP,1,,IP,1,,G1,4,,G1,1,,IP,2,,IP,宗行 治哉,5.9,0.19,3.7,4,,IP,6,,IP,2,,IP,4,,IP,1,,IP,3,,IP,4,,IP,3,,IP,2,,IP,3,,IP,前田 篤哉,6.3,0.17,3.7,4,,G1,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,6,,IP,4,,IP,5,,IP,2,,IP,井本 昌也,5.3,0.15,3.4,6,,G1,6,,G1,3,,G1,4,,IP,3,,IP,3,,IP,4,,IP,2,,G3,4,,G3,2,,IP,青木 蓮,4.8,0.13,2.9,4,,G1,4,,IP,落,,IP,4,,G3,3,,IP,3,,IP,6,,G3,4,,G3,1,,IP,2,,IP,藤原 碧生,2.5,0.24,5.0,6,,G1,転,,IP,4,,IP,4,,IP,5,,IP,5,,IP,6,,G3,5,,G3,4,,IP,5,,IP
202609262007,2026-09-26,20,07R,畑田 汰一,8.4,0.13,2.3,1,,G1,1,,IP,1,,IP,1,,G3,2,,G3,1,,IP,1,,IP,5,,G2,1,,G2,6,,IP,濱野 斗馬,6.5,0.12,2.0,1,,IP,2,,IP,3,,IP,3,3,IP,2,,IP,4,,IP,2,,IP,3,,IP,6,,IP,2,,G3,廣瀬 凜,6.5,0.12,2.5,5,,G1,4,,IP,5,,IP,3,,IP,2,,IP,2,2,G3,2,,IP,2,,IP,2,,G3,1,,IP,鈴木 孝明,6.8,0.12,2.7,1,,IP,1,,G3,4,,G3,4,,IP,2,,IP,2,,G3,3,,G3,2,,IP,4,,IP,3,,IP,大場 恒季,7.2,0.14,1.5,2,2,G1,4,6,IP,2,,IP,2,,IP,1,2,G3,2,,IP,2,,IP,3,,IP,3,,IP,5,,IP,篠原 晟弥,4.2,0.12,3.0,5,,G1,2,,IP,6,,IP,4,,IP,5,,IP,5,,G3,5,,G2,F,,G2,1,,G2,2,,IP
202609262008,2026-09-26,20,08R,前田 翔,10.2,0.12,2.7,1,,G1,1,,IP,1,,G3,1,,G3,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,仲道 大輔,7.5,0.13,2.5,4,,IP,3,,IP,6,,IP,1,,G3,1,,G3,1,3,IP,2,,IP,1,,IP,1,,G3,3,,IP,水谷 理人,7.2,0.11,2.0,5,,G1,2,,IP,2,,IP,5,,IP,2,,IP,3,,IP,1,2,G3,3,,G3,1,4,IP,1,,IP,松田 淳平,4.8,0.15,2.9,5,,IP,1,,IP,4,,IP,4,,IP,5,,IP,1,,G3,4,,IP,2,,IP,5,,IP,5,,IP,山本 梨菜,4.5,0.19,4.0,4,,IP,4,,G3,4,,IP,5,,G1,4,,IP,4,,IP,4,,G3,4,,G3,2,,IP,3,,IP,品川 二千翔,4.2,0.17,4.5,5,,IP,3,,IP,4,,IP,4,,IP,3,,IP,4,,IP,5,,G3,6,,G3,3,,IP,4,,G2
202609262009,2026-09-26,20,09R,竹下 大樹,8.9,0.13,2.0,1,,G1,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,宮之原 輝紀,8.1,0.13,3.1,3,,G1,2,,G1,6,,G1,1,,SG,1,,IP,1,,G3,1,,IP,4,,G2,2,,G2,3,,G2,西岡 顕心,6.3,0.17,3.3,3,,G1,5,4,G1,6,,SG,2,,IP,3,,IP,4,,IP,1,,IP,2,,SG,3,,SG,5,,G3,加藤 翔馬,7.11,0.12,2.1,4,,G1,3,,G1,3,,IP,3,,IP,2,,IP,1,,IP,5,,G3,欠,,IP,1,,IP,1,,IP,飛田 江己,4.9,0.12,2.0,3,,G1,5,,G1,2,,G1,3,,IP,5,6,IP,1,,IP,F,,IP,4,,G3,6,,IP,3,,IP,島川 海輝,3.6,0.16,3.5,3,5,IP,6,,IP,5,,IP,6,,IP,4,,IP,2,,IP,5,,G3,6,,G3,6,,IP,2,,IP
202609262010,2026-09-26,20,10R,大澤 風葵,8.8,0.14,4.0,2,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,G3,2,,IP,中 亮太,8.0,0.12,2.5,3,,G1,1,,IP,2,,IP,5,,IP,1,,IP,4,,G3,2,,G3,1,,IP,2,,IP,1,,G3,常住 蓮,8.5,0.13,1.7,2,,G1,4,,G1,2,,G1,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,G3,原田 才一郎,6.6,0.13,2.8,2,,G1,4,,G1,3,,IP,1,,IP,1,,IP,6,,IP,2,,G3,3,,G3,1,,IP,6,,IP,中野 希一,6.7,0.14,3.0,2,,G1,1,,IP,1,,IP,2,,IP,2,,IP,5,,IP,4,,IP,2,,IP,4,,IP,4,,G3,砂長 知輝,3.9,0.17,4.9,6,,G1,3,,G1,妨,,G1,2,,G1,6,,G1,3,,IP,4,,IP,6,,IP,5,,G3,3,,G3
202609262011,2026-09-26,20,11R,西丸 侑太朗,9.3,0.15,2.7,2,,G1,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G3,田中 駿兵,8.0,0.17,3.8,3,,G1,1,,IP,2,,IP,3,,IP,1,,IP,3,,G3,3,,IP,1,,IP,3,,G1,1,4,IP,中村 日向,6.9,0.14,2.1,3,4,G1,1,,IP,2,,IP,2,2,IP,4,,IP,2,,G3,2,,G3,5,,G2,5,,G2,1,,IP,宮田 龍馬,6.9,0.12,2.7,1,,G1,3,,G1,3,,G1,3,,IP,1,,IP,4,,IP,4,,G3,3,,G1,3,,G1,3,,IP,清水 愛海,8.1,0.13,2.8,1,,G1,1,,IP,1,,IP,2,,IP,2,,G3,2,,G3,3,,G3,2,,IP,4,,IP,2,,IP,宮脇 遼太,6.3,0.13,2.7,2,,G1,2,,IP,2,,IP,5,,IP,4,,IP,2,,IP,5,,IP,3,,IP,1,5,IP,3,,G3
202609262012,2026-09-26,20,12R,米丸 乃絵,10.4,0.14,3.0,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,山田 理央,5.5,0.14,3.5,6,,G1,4,,IP,4,,G3,5,,G3,6,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,高憧 四季,6.2,0.15,2.1,1,,G1,3,,G1,3,,IP,3,,IP,5,,G1,4,,IP,1,,IP,6,,G3,5,,IP,1,,IP,小芦 るり華,5.2,0.16,3.1,4,6,G1,3,,IP,2,,G3,6,,IP,4,,G1,3,,G1,1,,IP,5,,G3,5,,G3,3,,IP,井上 遥妃,6.4,0.13,2.0,5,,G1,2,6,IP,2,,IP,2,,G1,1,,G3,3,,IP,5,,IP,2,,IP,5,,IP,2,,IP,平川 香織,4.2,0.21,5.1,5,,G1,5,,IP,3,,IP,3,,G1,4,3,IP,3,5,IP,転,,G3,3,,IP,5,,IP,3,,IP
202609262101,2026-09-26,21,01R,岩崎 芳美,8.7,0.11,2.7,5,,G3,1,,IP,1,,IP,1,,G3,1,,G3,2,,IP,1,,IP,3,,G1,1,,IP,1,,G3,森田 梨湖,3.6,0.22,3.8,1,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,G3,5,,G3,5,,IP,3,,IP,3,1,IP,中村 かなえ,6.4,0.11,2.0,1,,IP,5,,IP,1,4,IP,1,,IP,6,,IP,2,,IP,6,,IP,2,,IP,3,,IP,3,,IP,宮崎 安奈,5.0,0.16,2.8,4,,IP,1,,IP,3,,IP,6,,G3,3,,G3,4,,IP,5,,IP,4,6,IP,3,,G2,3,,IP,深見 亜由美,2.3,0.18,3.9,6,,G3,6,,IP,6,6,IP,5,,IP,3,,IP,4,,G3,6,,G3,4,,IP,5,,IP,6,,IP,中里 優子,2.6,0.17,4.1,4,,G3,4,,G3,6,,IP,4,,IP,4,,IP,5,,G3,6,,IP,6,,G3,4,,IP,6,,IP
202609262102,2026-09-26,21,02R,山口 真喜子,8.0,0.15,2.8,3,,G3,1,,IP,3,,IP,2,,IP,3,,IP,3,,IP,1,,G3,1,,G3,2,,G3,1,,G3,真子 奈津実,4.1,0.19,3.7,5,,IP,5,,IP,4,,IP,2,,IP,3,,G3,3,,G3,3,,IP,5,,IP,6,,G3,4,,G3,武藤 綾子,5.8,0.17,3.5,4,,IP,5,,G3,5,,G3,2,,G3,1,,G3,3,,IP,2,,IP,2,,IP,3,,IP,4,,IP,田口 節子,7.7,0.14,2.6,3,,IP,3,,IP,3,,IP,4,,G1,2,,G1,1,,G3,1,,IP,2,,IP,1,,IP,3,3,IP,坂本 奈央,1.5,0.26,5.1,4,,G3,6,,IP,6,,G3,6,,IP,6,,IP,6,,IP,5,,IP,5,,G3,6,,IP,6,,IP,新田 芳美,3.5,0.19,4.0,4,,IP,4,,IP,3,,IP,5,,G3,4,,IP,3,,G3,5,,IP,4,,IP,5,,G3,6,,IP
202609262103,2026-09-26,21,03R,今井 裕梨,8.4,0.14,2.8,5,,G3,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,G3,2,,G3,川原 愛未,2.5,0.2,3.9,2,,IP,5,,IP,5,,IP,6,4,IP,5,,IP,6,,IP,5,4,IP,6,,IP,4,,IP,5,,IP,大山 千広,8.0,0.11,1.9,6,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,2,IP,3,,IP,3,,G3,1,,G3,稲生 夏季,3.7,0.17,3.1,2,,G3,6,,IP,3,,IP,5,,G3,4,,G3,4,,IP,4,,IP,6,,G3,6,,G3,3,,IP,山川 美由紀,3.2,0.18,4.3,5,,IP,4,,IP,6,,G3,2,,G3,5,,G1,5,,IP,5,,IP,4,,IP,5,,IP,4,,IP,福岡 泉水,4.0,0.16,3.4,4,,IP,6,,IP,5,,IP,6,,IP,4,,IP,4,5,IP,2,5,IP,2,,G3,4,,G3,4,,IP
202609262104,2026-09-26,21,04R,寺田 千恵,7.9,0.17,3.5,1,,G3,1,,IP,1,,IP,4,,IP,4,,G1,5,,IP,1,,IP,2,,IP,1,,G3,1,,G3,石村 日奈那,3.6,0.21,4.8,2,,G3,6,,IP,5,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,1,,IP,4,,IP,内山 七海,6.1,0.14,2.7,2,,IP,6,,IP,6,,IP,5,,IP,1,,IP,1,,G1,1,,G1,1,4,G3,3,,IP,6,5,IP,原村 百那,3.0,0.2,3.5,6,,G3,2,,IP,6,,IP,5,,G3,6,,G3,4,,IP,6,,IP,5,,IP,4,,G3,3,,IP,西村 歩,5.1,0.18,3.2,4,6,IP,5,,G1,4,,IP,4,,IP,4,4,G3,5,4,G3,1,3,IP,2,,IP,1,,IP,5,,IP,土屋 南,4.7,0.14,3.4,2,,IP,5,,IP,3,,IP,4,,IP,2,,G1,5,,G3,4,,G3,4,,IP,4,,IP,4,,IP
202609262105,2026-09-26,21,05R,川野 芽唯,9.6,0.17,3.5,1,,G3,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,2,,G3,1,,IP,3,2,IP,1,,G1,安井 瑞紀,5.3,0.16,3.1,6,,IP,1,,IP,5,,IP,6,,IP,1,,IP,1,,G1,4,,IP,2,,IP,4,,IP,5,,IP,木村 紗友希,4.5,0.15,3.1,4,,G3,6,,G3,1,,IP,6,,IP,2,,IP,4,4,IP,4,,IP,6,,IP,4,,IP,2,,IP,深見 亜由美,3.6,0.19,4.0,2,,IP,3,,IP,5,,IP,6,,G3,3,,IP,4,,IP,6,,IP,5,,IP,5,,IP,4,,G3,松瀬 弘美,4.3,0.2,3.3,4,,IP,3,,G3,3,,G3,4,,G3,2,,G3,5,,IP,5,,IP,6,,IP,5,,IP,2,,G3,武井 莉里佳,5.33,0.12,1.9,4,,G3,2,,IP,4,,G3,2,5,G3,4,,IP,5,,G1,6,,G3,1,4,IP,欠,,IP,3,5,IP
202609262106,2026-09-26,21,06R,宮崎 安奈,4.6,0.14,2.7,5,,IP,6,,IP,1,,G3,1,,G3,6,,G3,5,,IP,6,,IP,3,,G2,4,,IP,2,,IP,原 加央理,6.9,0.17,2.5,2,,G3,3,,IP,4,,IP,1,,IP,2,,G3,2,,G3,2,,G3,6,,IP,2,,IP,2,,IP,新田 芳美,4.2,0.19,3.8,5,,IP,4,,IP,4,,IP,6,,G3,6,,G3,落,,G3,1,,IP,2,,G3,3,,IP,3,,G3,田中 博子,3.1,0.25,4.5,6,,IP,4,,G3,6,,G3,3,,G3,3,,G3,5,,IP,5,,IP,6,,G3,5,,G3,3,,IP,三浦 永理,6.8,0.15,2.1,1,4,IP,2,,G3,2,,IP,1,,IP,6,,G1,2,,IP,3,,IP,3,,G3,4,,G3,3,,IP,喜多 那由夏,2.0,0.18,3.3,5,,G3,6,,G3,6,,G3,6,,IP,5,,IP,6,,G3,5,,IP,4,,IP,4,,G3,5,,G3
202609262107,2026-09-26,21,07R,坂本 奈央,4.7,0.19,4.3,3,,G3,2,,IP,4,,G3,5,,IP,6,,IP,1,,G3,6,,IP,2,,IP,3,,G3,6,,G3,福岡 泉水,4.1,0.18,3.2,4,,IP,4,,IP,3,,IP,3,,IP,4,,G3,4,,G3,2,,G3,6,,G3,5,,G3,5,,IP,中里 優子,5.3,0.17,3.0,4,,G3,2,,G3,2,,G3,3,,G3,6,,G3,5,,IP,5,,IP,3,2,IP,2,,G3,2,,G3,松田 真実,3.9,0.17,3.4,6,,G3,3,,IP,5,,IP,3,,IP,4,,IP,6,,G3,4,,G3,6,,IP,4,,IP,1,,IP,中田 夕貴,3.7,0.17,3.0,5,4,IP,5,,IP,6,,G3,2,,G3,5,,IP,6,,IP,2,,IP,6,,IP,1,,IP,5,,IP,石原 凪紗,3.6,0.21,4.2,4,,IP,3,,IP,4,5,IP,6,,IP,5,,IP,4,,IP,3,,G3,4,,IP,6,,IP,4,,G3
202609262108,2026-09-26,21,08R,稲生 夏季,7.5,0.19,3.8,2,,IP,1,,IP,1,,G3,2,,G3,3,2,IP,6,,IP,2,,G3,4,,G3,1,,IP,1,,IP,佐藤 ほのか,4.8,0.2,4.3,4,,IP,3,,IP,2,,IP,5,,IP,5,,IP,3,,IP,3,,IP,3,,IP,5,,IP,3,,G3,森田 梨湖,2.0,0.18,3.8,6,,G3,3,4,IP,5,,IP,5,,G3,6,,G3,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,土屋 南,7.3,0.15,3.0,1,,IP,2,,IP,3,,IP,3,,G1,2,,G1,3,,G3,3,,IP,3,,IP,2,,IP,3,,IP,小野 生奈,5.8,0.17,3.4,1,,IP,3,,IP,5,,IP,2,,IP,2,,G1,5,,G1,4,,G3,3,,G3,6,,G2,3,,G3,真子 奈津実,3.3,0.15,3.5,4,,IP,4,,IP,5,,IP,6,,G3,2,4,IP,5,,G3,4,,IP,5,,IP,5,,IP,4,,IP
202609262109,2026-09-26,21,09R,魚谷 香織,9.5,0.16,2.5,1,,G3,1,,IP,1,,IP,1,,IP,2,,IP,1,,G1,1,,IP,3,,IP,1,,G3,1,,G3,松瀬 弘美,4.7,0.17,3.6,6,,IP,3,,G3,2,,G3,3,,G3,5,,IP,6,,IP,2,,IP,6,,IP,1,,G3,4,,IP,永田 楽,6.8,0.16,3.2,3,,IP,2,,IP,2,,IP,3,,IP,3,,IP,4,,IP,5,,IP,2,,G3,1,,G3,1,,G3,中村 かなえ,4.7,0.07,1.6,6,,G3,2,,IP,2,5,IP,5,,IP,2,,IP,4,,IP,4,,IP,5,,IP,5,,IP,2,,IP,田口 節子,6.4,0.16,2.9,4,,IP,5,,IP,2,,IP,5,,G1,5,,G1,1,,G3,1,,G3,1,,IP,1,,IP,4,,IP,薗頭 心,1.0,0.16,2.8,6,,G3,6,,G3,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609262110,2026-09-26,21,10R,山川 美由紀,8.3,0.1,2.6,1,,G3,1,,IP,1,,IP,3,,IP,1,,G3,1,,G3,4,,G1,5,,IP,1,,IP,1,,IP,三浦 永理,7.7,0.16,3.7,1,,IP,6,,G3,2,,G3,2,,IP,3,,IP,3,,G1,2,,IP,2,,IP,2,,G3,1,,IP,増本 杏珠,3.3,0.22,4.7,2,,IP,5,,IP,4,,IP,3,,G3,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,石村 日奈那,3.0,0.21,4.4,6,,IP,4,,IP,6,,IP,5,,IP,2,,IP,4,,IP,5,,IP,6,,G3,3,,IP,6,,IP,中北 涼,3.6,0.18,3.1,3,,IP,3,,IP,5,,IP,4,,G3,3,,G3,6,,IP,6,6,IP,5,,IP,4,,IP,4,,IP,安井 瑞紀,3.2,0.15,3.2,6,,G3,4,,IP,5,,IP,1,5,IP,4,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,G1
202609262111,2026-09-26,21,11R,内山 七海,7.9,0.15,3.2,2,,G3,2,,IP,4,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,G1,2,2,G3,武藤 綾子,4.1,0.19,4.1,5,,IP,5,,IP,2,,G3,3,,G3,2,,G3,4,,G3,6,,G3,3,,IP,5,,IP,5,,IP,石原 凪紗,4.6,0.18,3.1,2,,IP,4,,IP,5,,IP,6,,IP,4,,IP,1,,IP,2,,G3,3,,G3,5,,IP,6,,IP,木村 紗友希,4.4,0.19,3.0,2,,IP,3,,IP,1,,G3,6,,G3,5,,IP,5,,IP,6,,IP,4,,IP,2,,IP,5,,IP,大山 千広,6.4,0.14,2.6,4,,IP,3,,IP,4,,IP,3,,IP,4,,IP,2,,G3,1,,IP,1,4,IP,2,,IP,4,,IP,西村 美智子,3.3,0.17,3.5,3,,G3,6,,IP,2,,G3,3,,G3,4,,G3,6,,G3,6,,IP,5,,G1,6,,G1,6,,IP
