レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609031901,2026-09-03,19,01R,淺香 文武,9.0,0.12,2.3,1,,IP,2,,G3,4,,IP,1,,IP,1,,IP,2,,IP,1,,G3,1,,G3,1,,IP,1,,IP,永井 亮次,5.6,0.14,2.9,6,,IP,3,,IP,1,,IP,3,3,IP,2,,IP,4,,IP,2,,IP,6,,IP,2,,IP,4,,G3,大野 芳顕,3.6,0.12,2.6,4,,IP,5,,IP,5,,IP,3,,IP,3,,G3,4,6,G3,5,,G3,2,,IP,転,,IP,5,,IP,寺田 夢生,1.67,0.15,3.5,6,,G3,6,,IP,3,,IP,6,,IP,妨,6,IP,6,6,IP,,,,,,,,,,,,IP,石川 吉鎬,3.7,0.24,5.0,6,6,IP,3,,IP,5,,IP,5,,IP,5,,IP,2,4,IP,5,,IP,3,,IP,4,,IP,4,,IP,田中 きら,1.0,0.19,4.5,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609031902,2026-09-03,19,02R,長谷川 暖,7.6,0.2,4.1,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,6,,IP,小林 京平,5.1,0.22,4.3,3,,IP,2,,IP,6,,IP,3,,G3,3,,IP,3,,IP,5,,IP,5,,IP,2,,IP,3,3,IP,鈴木 茂高,3.8,0.26,4.3,6,,IP,6,,IP,4,,IP,2,,IP,6,,IP,3,,IP,5,4,IP,2,,IP,3,,IP,6,,IP,角谷 健吾,5.4,0.12,2.2,5,,IP,5,,IP,3,,IP,5,,IP,5,,IP,3,,IP,2,,IP,3,,IP,1,,IP,1,,IP,永松 良教,4.8,0.18,3.9,5,,IP,5,,IP,4,,IP,2,,IP,3,,IP,3,,IP,4,,IP,1,,IP,4,,IP,5,6,IP,山道 諄也,2.7,0.18,3.7,5,,IP,5,5,IP,5,,IP,4,5,IP,5,,IP,6,,IP,5,,IP,4,,IP,3,,IP,5,,IP
202609031903,2026-09-03,19,03R,福田 宗平,8.8,0.13,2.4,1,,IP,3,,IP,3,,G3,1,,IP,2,2,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,谷口 佳蓮,8.0,0.2,3.3,3,,IP,2,,IP,2,,IP,1,,IP,3,3,IP,1,,IP,1,,IP,6,,G2,1,,IP,1,,IP,大谷 健太,4.5,0.17,3.7,4,,IP,3,,IP,5,2,IP,5,,IP,1,,IP,4,,IP,2,,IP,3,,IP,5,,IP,6,,IP,浜野 孝志,5.3,0.14,3.0,6,,IP,1,,IP,5,,IP,3,,IP,6,,G3,3,,IP,2,,IP,5,,IP,3,,G3,1,,G3,永田 楽,3.1,0.19,3.6,6,6,IP,4,,IP,5,,IP,4,,IP,5,,IP,6,,IP,5,,IP,2,,IP,6,,G3,4,,G3,船岡 洋一郎,5.8,0.16,3.8,3,5,IP,4,,IP,3,5,IP,4,,IP,1,,G3,1,5,IP,5,,IP,2,,IP,4,,G3,4,,G3
202609031904,2026-09-03,19,04R,中村 有裕,9.6,0.11,1.5,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,G2,1,,IP,1,,IP,1,,IP,山本 浩次,5.2,0.12,2.2,3,,IP,3,,IP,4,,IP,4,,IP,5,,IP,4,,G3,2,,IP,3,,IP,2,,IP,4,,IP,丹下 健,3.7,0.15,3.2,6,,IP,6,4,IP,6,6,IP,6,,IP,5,,IP,6,,IP,3,,IP,1,,IP,3,,IP,2,,IP,櫻井 優,6.5,0.12,3.7,3,,IP,1,,IP,4,,IP,1,,IP,2,,G3,2,,IP,4,,IP,3,,IP,2,,IP,6,,IP,門田 栞,4.4,0.17,3.4,3,,IP,6,,IP,4,,IP,6,,G3,3,,G3,5,,IP,3,,IP,2,4,IP,5,,IP,2,,IP,浜先 真範,5.3,0.13,2.5,3,5,IP,3,,IP,4,,IP,4,5,IP,4,,IP,4,,IP,1,,IP,4,,IP,4,,IP,4,,G1
202609031905,2026-09-03,19,05R,田路 朋史,7.0,0.17,3.0,1,,IP,3,,IP,2,,IP,5,,IP,5,,IP,1,,IP,3,,IP,2,,IP,1,,IP,2,,IP,阪本 勇介,4.7,0.2,4.7,3,,IP,3,3,IP,4,,IP,2,,IP,6,,IP,4,,IP,5,,IP,5,,IP,1,,IP,4,,IP,奥田 誠,5.9,0.14,2.2,4,,IP,2,,IP,2,,IP,3,,IP,2,,IP,1,,IP,4,,IP,5,,IP,3,,IP,5,,IP,辻 栄蔵,6.1,0.13,3.3,3,,IP,3,,IP,1,,IP,4,,SG,4,,G2,4,5,G2,2,,IP,4,,IP,3,,IP,4,,G1,服部 剛,4.1,0.18,4.0,2,,IP,4,,IP,6,,IP,5,,IP,3,,IP,6,6,IP,3,,IP,3,,IP,3,4,IP,6,,IP,出穂 和鼓,1.6,0.14,3.9,F,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,2,,G3
202609031906,2026-09-03,19,06R,田中 京介,9.6,0.09,1.8,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,石川 吉鎬,6.8,0.22,4.1,3,,IP,1,,IP,3,,IP,4,,IP,3,,IP,2,,IP,1,,IP,4,,IP,4,,IP,1,,IP,内堀 学,6.6,0.14,2.1,2,,IP,3,,IP,1,,IP,5,4,IP,4,,IP,1,2,IP,4,,IP,2,1,IP,3,,IP,2,,IP,井上 慧人,4.2,0.14,2.7,4,,IP,2,,IP,6,6,IP,1,,IP,2,,IP,5,5,IP,6,5,IP,4,,IP,5,,IP,5,,IP,田中 きら,1.0,0.18,4.3,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,藤原 啓史朗,4.3,0.11,3.3,5,,IP,4,,IP,3,,IP,4,,IP,4,,IP,3,,IP,6,,IP,3,5,IP,3,,G1,5,,G2
202609031907,2026-09-03,19,07R,山崎 裕司,9.2,0.18,3.4,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,永松 良教,6.5,0.14,2.6,3,,IP,2,,IP,2,,IP,2,,IP,4,,IP,6,,IP,1,,IP,2,,IP,2,4,IP,4,,IP,向井 美鈴,5.1,0.18,3.1,3,,IP,5,,IP,6,,IP,5,,IP,2,,IP,1,,IP,1,4,IP,5,,IP,3,,IP,4,,IP,永田 楽,3.9,0.23,3.6,6,6,IP,5,,IP,3,,IP,1,,IP,3,,IP,6,,IP,6,,IP,4,,IP,5,,IP,3,,G3,永井 亮次,4.0,0.19,3.9,3,,IP,5,,IP,4,,IP,4,,IP,5,,IP,3,,IP,5,6,IP,転,6,G3,2,,IP,5,,G3,角谷 健吾,2.9,0.16,4.2,5,,IP,5,,IP,6,,IP,3,,IP,4,,IP,6,,IP,6,,IP,4,,IP,5,,IP,4,5,IP
202609031908,2026-09-03,19,08R,櫻井 優,9.2,0.18,3.6,1,,IP,1,,IP,2,,IP,1,,IP,1,,G3,3,,G3,2,,IP,1,,IP,1,,IP,1,,IP,船岡 洋一郎,6.0,0.14,3.1,6,,IP,4,,IP,5,,IP,1,,G3,2,,IP,1,,IP,2,,IP,5,,G3,1,1,G1,5,,G2,山道 諄也,3.8,0.19,3.0,4,,IP,2,,IP,6,,IP,3,,IP,5,5,IP,1,,IP,6,5,IP,6,6,IP,6,,IP,4,,IP,森口 和紀,5.4,0.14,3.1,4,,IP,3,5,IP,4,,IP,2,,IP,4,,IP,3,,G3,5,,G3,4,,IP,2,,IP,2,,IP,谷口 佳蓮,4.56,0.18,3.5,5,4,IP,3,6,IP,4,,IP,4,,IP,4,4,IP,2,,IP,3,,IP,4,,G2,6,,G2,転,,IP,寺田 夢生,1.5,0.15,3.7,5,,IP,6,,IP,5,,IP,6,,IP,4,,G3,6,,G3,6,,G3,6,,G3,6,5,G3,6,,IP
202609031909,2026-09-03,19,09R,浜野 孝志,8.2,0.12,2.0,1,,IP,5,,IP,1,,IP,3,,G3,1,,G3,1,,G3,3,,IP,2,,IP,1,,IP,1,,IP,浜先 真範,7.7,0.1,2.4,1,,IP,1,,IP,2,,IP,3,,IP,1,3,IP,5,,IP,2,,IP,3,,IP,1,,IP,3,,IP,柳瀬 幹太,4.0,0.17,3.3,4,,IP,4,,IP,6,,G3,3,,G3,4,4,IP,2,,IP,2,,IP,5,,IP,5,,IP,6,4,IP,松本 怜,3.8,0.17,3.8,4,,IP,5,,IP,5,,IP,5,,G3,3,,G3,3,,IP,3,,IP,4,,IP,5,,IP,4,5,IP,丹下 健,3.4,0.17,4.4,3,,IP,2,,IP,1,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,6,IP,5,,IP,5,,IP,大野 芳顕,4.2,0.15,2.7,5,,IP,5,,IP,5,,IP,2,,IP,3,,IP,5,,G3,3,,IP,5,,IP,3,,IP,3,,IP
202609031910,2026-09-03,19,10R,辻 栄蔵,9.6,0.14,2.8,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,SG,1,,G2,1,,G2,1,,IP,2,,IP,長谷川 暖,4.4,0.2,4.9,1,,IP,4,,IP,6,,IP,5,,IP,4,,IP,6,,IP,3,,IP,5,,IP,1,,IP,4,,IP,淺香 文武,4.8,0.12,2.5,2,,IP,2,,IP,6,,G3,2,,G3,5,,IP,4,,IP,6,,IP,2,,IP,3,,IP,5,,G3,小林 京平,4.1,0.2,3.4,5,,IP,1,,IP,2,,IP,3,,IP,6,,G3,2,,G3,5,,IP,転,,IP,5,,IP,5,6,IP,田中 京介,3.7,0.15,3.3,6,,IP,5,,IP,3,,IP,5,,IP,2,,IP,1,,IP,5,,IP,6,,IP,6,6,IP,4,,IP,福田 宗平,3.3,0.16,3.6,6,,IP,5,,IP,3,,G3,3,5,IP,6,5,IP,3,,IP,6,,IP,4,,IP,4,5,IP,5,,IP
202609031911,2026-09-03,19,11R,藤原 啓史朗,9.33,0.15,3.5,1,,IP,4,,IP,転,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,中村 有裕,6.1,0.14,3.3,6,,IP,2,,IP,2,,IP,2,,IP,4,3,IP,2,,IP,1,,IP,6,,G2,1,,G2,6,,IP,山崎 裕司,6.4,0.17,2.4,2,,IP,2,2,IP,5,,IP,5,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,内堀 学,5.9,0.17,2.8,2,,IP,2,,IP,5,,IP,4,,IP,1,,IP,2,,IP,1,,IP,6,,IP,4,2,IP,5,,IP,田路 朋史,5.0,0.18,2.9,5,,IP,5,,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,4,,IP,5,,IP,5,,IP,奥田 誠,4.1,0.17,3.1,6,,IP,4,,IP,6,,IP,2,,IP,3,5,IP,3,,IP,5,,IP,3,,IP,6,5,IP,3,,IP
202609031912,2026-09-03,19,12R,小坂 尚哉,9.3,0.11,3.5,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,守田 俊介,7.1,0.11,2.5,2,,IP,3,,IP,5,,IP,4,,IP,1,,IP,3,,IP,2,,G2,4,,IP,2,,SG,1,,SG,深谷 知博,7.7,0.11,3.2,3,,SG,1,,SG,4,,G1,5,,SG,2,,SG,3,,G1,1,,G1,2,,IP,3,,G1,4,,G1,吉村 正明,4.5,0.13,3.2,2,,IP,1,,IP,6,,IP,4,,IP,2,5,IP,4,,IP,6,,IP,4,,IP,6,,IP,4,,IP,野中 一平,5.9,0.11,2.1,6,,IP,2,,IP,2,,IP,1,,G2,6,,IP,6,,G1,2,,IP,4,,IP,3,,IP,1,,IP,金子 賢志,3.7,0.13,2.6,4,,IP,6,,IP,5,,IP,4,,G3,5,,G3,3,5,IP,3,,G2,6,,G2,6,,IP,3,,IP
202609032001,2026-09-03,20,01R,豊田 訓靖,4.5,0.18,4.6,1,,IP,3,,IP,3,,IP,1,,IP,4,,IP,6,,IP,6,,IP,4,,G3,6,,G3,5,,IP,増田 進,4.2,0.17,4.2,5,,IP,5,,IP,4,,IP,2,3,IP,6,,IP,3,,IP,2,,IP,2,,IP,5,,IP,6,,IP,野中 義生,5.0,0.16,3.1,3,,IP,3,,IP,2,,IP,5,,IP,4,,IP,5,,IP,F,,G3,5,,IP,1,4,IP,1,4,IP,中嶋 誠一郎,5.33,0.12,3.2,4,,IP,4,,IP,1,,G3,4,,G3,5,3,G3,3,,IP,転,3,IP,5,,IP,1,,IP,3,,IP,桑原 啓,4.1,0.18,3.3,6,,IP,6,,G3,6,,G3,4,4,IP,4,,G3,2,,IP,4,,IP,4,,IP,4,,IP,1,,IP,浦田 信義,4.0,0.21,4.0,2,4,IP,4,,G3,6,,G3,3,,IP,4,,G3,5,,IP,5,,IP,6,,IP,4,5,IP,2,5,IP
202609032002,2026-09-03,20,02R,鈴木 茂正,6.1,0.17,3.3,5,,IP,3,,IP,5,,IP,1,,IP,2,,IP,3,,IP,6,,IP,1,,IP,1,,IP,3,,IP,内山 文典,5.8,0.14,3.1,4,,IP,1,1,IP,欠,,IP,2,,IP,4,,IP,4,,IP,1,,IP,3,,IP,2,,IP,4,,IP,大場 敏,6.0,0.12,2.3,1,,G3,3,,G3,3,,IP,3,2,IP,1,,IP,4,,IP,1,,IP,4,,IP,5,,IP,5,,IP,森安 弘雅,6.11,0.15,3.8,2,,G3,3,,IP,2,,IP,4,,IP,1,,IP,6,,IP,2,,IP,3,,IP,転,,IP,4,,IP,鈴木 博,5.6,0.17,2.8,4,,IP,4,,IP,4,,IP,4,,IP,2,,IP,2,,IP,1,,IP,4,,IP,4,,G3,3,,G3,平石 和男,4.9,0.24,5.4,5,,IP,2,,IP,3,,IP,6,,IP,3,,IP,2,,G3,4,,IP,2,5,IP,5,5,IP,5,5,IP
202609032003,2026-09-03,20,03R,小野 勇作,8.0,0.14,2.1,1,,IP,2,,IP,1,,IP,2,,G3,1,,IP,3,,IP,2,,IP,4,,G3,3,,IP,1,,IP,芦澤 望,6.4,0.17,3.6,1,,G3,1,,IP,3,,IP,3,,IP,5,,IP,3,,IP,5,,IP,3,,IP,2,,IP,2,,IP,仲口 博崇,6.0,0.16,3.5,6,,G3,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,4,,IP,6,,G3,3,,IP,1,,IP,宮武 英司,4.4,0.14,2.4,3,,G3,5,,G3,1,,IP,5,,IP,4,,IP,5,,IP,4,,IP,3,,G3,5,,G3,3,,IP,山一 鉄也,3.7,0.19,4.1,4,4,IP,6,,IP,6,,G3,5,,G3,4,,G3,3,,IP,6,6,IP,3,,IP,5,,IP,2,,IP,桂林 寛,3.1,0.17,4.0,4,,IP,5,,IP,3,,IP,6,,IP,3,,IP,4,,IP,4,,IP,6,,IP,5,,IP,6,,IP
202609032004,2026-09-03,20,04R,木村 光宏,8.6,0.17,3.1,2,,IP,3,,IP,1,,IP,3,,IP,1,,IP,1,,G3,2,,IP,2,,IP,1,,IP,1,,IP,志道 吉和,3.9,0.19,4.3,2,,IP,4,,G3,4,,G3,6,4,IP,2,,IP,6,3,IP,5,,IP,6,,IP,5,,IP,2,,IP,服部 幸男,5.5,0.15,3.0,6,,G3,4,,G3,3,,IP,3,,IP,3,,G2,1,,IP,4,,IP,2,,IP,3,,IP,6,4,SG,河合 三弘,4.78,0.18,3.9,6,,IP,2,,IP,6,6,IP,4,,G3,6,,IP,1,,IP,2,,IP,転,,IP,2,,IP,5,,IP,久富 政弘,3.8,0.24,4.7,5,,IP,2,,IP,6,6,IP,5,,IP,1,,IP,5,,IP,3,,IP,4,,IP,6,,IP,5,,IP,馬袋 義則,5.3,0.17,3.0,4,2,IP,1,4,IP,4,,G3,2,,IP,2,3,IP,3,,IP,6,5,IP,4,2,IP,5,3,IP,3,,G3
202609032005,2026-09-03,20,05R,倉尾 大介,7.8,0.12,2.6,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,1,,IP,3,,IP,江夏 満,5.8,0.18,4.0,2,,IP,3,,IP,3,,IP,2,,IP,5,,IP,3,,IP,5,,G1,5,,G1,1,,IP,3,,IP,豊田 訓靖,3.2,0.23,4.6,6,,IP,4,,IP,2,,IP,6,,IP,3,,IP,4,,IP,6,,G3,4,,G3,6,,G3,5,,G3,深井 利寿,7.2,0.12,3.1,2,,G3,3,5,IP,3,,IP,2,,IP,3,,IP,1,,IP,4,,IP,3,,IP,2,,IP,2,,IP,加藤 高史,4.0,0.17,3.3,4,,IP,3,,G3,6,,IP,4,,IP,5,4,IP,2,,IP,5,,IP,4,,IP,6,,IP,2,,IP,宮地 博士,2.5,0.24,5.0,6,,IP,5,,IP,5,,G3,5,,G3,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,2,,IP
202609032006,2026-09-03,20,06R,中野 和裕,4.9,0.17,2.9,6,,G3,2,,IP,4,,IP,6,,IP,3,,G3,4,,IP,2,,IP,2,,IP,2,,IP,6,,IP,益田 啓司,6.8,0.16,3.3,4,,IP,1,,IP,4,,IP,3,,IP,3,,IP,1,,IP,2,,IP,2,,IP,6,,G2,2,,IP,桑原 啓,4.7,0.15,2.6,4,,IP,1,4,G3,4,,IP,4,4,G3,5,,G3,3,,IP,6,,IP,4,,IP,5,,G3,1,,IP,重成 一人,5.9,0.11,2.9,1,5,IP,6,5,IP,4,,IP,3,,IP,3,,IP,3,,G2,4,,G2,4,,IP,2,5,IP,2,,IP,胡本 悟志,3.4,0.21,4.3,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP,1,6,IP,6,,IP,4,,G3,3,,G3,5,,IP,山田 竜一,2.6,0.17,4.4,4,,IP,6,,IP,5,,IP,4,,IP,5,,IP,4,,IP,5,,IP,6,,IP,5,,IP,4,,IP
202609032007,2026-09-03,20,07R,松下 直也,7.8,0.19,3.1,3,,IP,5,,IP,2,,IP,2,2,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,桂林 寛,3.8,0.19,3.3,4,,IP,4,,IP,6,4,IP,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,6,,IP,5,,IP,浅見 昌克,6.2,0.13,2.2,6,,IP,3,2,IP,2,,IP,1,,IP,2,4,G1,F,4,IP,3,,IP,5,,IP,1,,IP,1,,IP,河上 年昭,4.4,0.15,2.7,3,,IP,3,,IP,3,,IP,2,,IP,4,,IP,3,,IP,6,,IP,4,,IP,5,,IP,6,,IP,増田 進,2.9,0.21,4.5,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,4,4,IP,5,,IP,5,,IP,2,,IP,5,,IP,田頭 実,6.8,0.15,3.1,1,2,G3,1,2,IP,3,2,IP,1,2,IP,4,2,IP,1,2,IP,2,2,G3,5,2,G3,4,2,IP,4,2,G3
202609032008,2026-09-03,20,08R,芦澤 望,8.4,0.16,2.5,1,,IP,3,,IP,4,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,佐竹 恒彦,4.7,0.14,3.0,4,,IP,3,,IP,3,,IP,4,,IP,6,,IP,4,,IP,4,,IP,4,4,IP,2,,IP,3,,IP,飯山 泰,6.9,0.14,2.2,4,,G3,3,,IP,5,,IP,2,,G3,2,,IP,2,,G2,1,,IP,1,,IP,4,,IP,2,,IP,榮田 将彦,5.1,0.11,1.5,5,,IP,5,,G3,2,,G3,2,,IP,2,,IP,3,,IP,3,,IP,2,,IP,5,,IP,6,,IP,内山 文典,3.2,0.15,3.3,6,,IP,3,,IP,5,,IP,6,,IP,2,,IP,5,,IP,2,,IP,5,,IP,6,,IP,6,,IP,野中 義生,4.4,0.13,2.7,4,,IP,3,,IP,6,,IP,4,,IP,5,,IP,6,,G3,3,,G3,2,,G3,4,,G3,2,,G3
202609032009,2026-09-03,20,09R,深井 利寿,7.2,0.19,4.1,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,5,,IP,3,,IP,山一 鉄也,5.9,0.16,3.4,4,,G3,6,,IP,3,,IP,2,,IP,3,,G3,2,,G3,3,,G3,1,,IP,2,,IP,5,,IP,河合 三弘,4.2,0.19,4.4,5,5,IP,3,,IP,2,,G3,5,,G3,3,,IP,6,,IP,6,,IP,4,,IP,1,,IP,5,,IP,大場 敏,3.1,0.14,2.7,6,,G3,6,,G3,5,,G3,2,,IP,5,,IP,4,,IP,5,,IP,3,,IP,4,,IP,6,,IP,広瀬 聖仁,3.8,0.19,3.8,6,,IP,5,,IP,6,,IP,3,,IP,3,,IP,5,6,IP,4,6,IP,2,,IP,4,,IP,4,6,IP,吉永 泰弘,4.5,0.17,3.9,5,,IP,5,,G3,2,4,G3,6,,IP,3,,IP,5,,IP,4,,G3,2,,G3,4,,IP,2,,IP
202609032010,2026-09-03,20,10R,仲口 博崇,9.2,0.17,2.3,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,G3,1,,IP,浦田 信義,5.1,0.18,3.9,5,,IP,3,,G3,6,,G3,1,,IP,3,,IP,3,,G3,3,,G3,5,,IP,3,,IP,3,,IP,益田 啓司,7.1,0.12,2.1,1,,G3,1,,IP,3,,IP,6,,IP,1,,IP,2,,IP,2,,G2,5,,G2,3,,IP,2,,IP,倉尾 大介,4.6,0.19,3.4,4,,G3,4,,IP,5,,IP,3,,IP,3,,IP,5,,IP,3,,IP,2,,IP,3,,IP,5,,IP,志道 吉和,2.5,0.18,4.7,6,,IP,6,,G3,3,,G3,5,6,IP,5,4,IP,6,,IP,5,,IP,2,,IP,6,,IP,6,,IP,森安 弘雅,2.1,0.21,5.7,3,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,5,IP,6,,IP,5,,IP
