レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609201404,2026-09-20,14,04R,平野 和明,7.2,0.16,2.3,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,4,,IP,2,,IP,3,,IP,4,,IP,3,,IP,中尾 彩香,3.8,0.14,2.7,6,,IP,6,,IP,1,,IP,6,,IP,6,,IP,2,,IP,4,,IP,5,,IP,3,,IP,4,,IP,烏野 賢太,6.7,0.17,3.1,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,6,,IP,2,4,IP,4,4,IP,2,,G3,3,,G3,久富 政弘,4.1,0.2,4.6,5,,IP,2,,IP,4,3,G3,3,,IP,5,,IP,4,,IP,5,,IP,4,,IP,6,,IP,2,,IP,登 みひ果,2.9,0.19,3.2,3,,IP,6,,IP,落,,IP,2,,IP,5,,IP,4,,G3,5,,G3,6,6,IP,6,,IP,4,,IP,塩田 雄一,2.2,0.18,4.1,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,3,,IP,5,5,IP,6,,IP,5,,IP,6,,IP
202609201405,2026-09-20,14,05R,石岡 将太,8.0,0.15,2.6,2,,IP,4,,IP,転,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,転,,IP,3,,IP,山道 諄也,2.7,0.19,3.6,4,,IP,5,,IP,6,6,IP,5,,IP,6,3,IP,6,,IP,5,,IP,2,,IP,4,,IP,5,,IP,久田 武,5.7,0.14,2.6,2,,IP,3,,IP,4,,IP,2,,IP,6,,IP,5,,IP,4,,IP,2,,IP,1,4,IP,3,,IP,高山 弘斗,2.2,0.19,2.7,5,5,IP,3,,IP,転,,IP,5,5,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,宮崎 奨,6.1,0.15,3.4,3,,IP,2,,IP,2,,IP,6,,IP,2,,IP,4,,IP,3,,IP,4,,IP,1,4,IP,3,,IP,田中 結,1.4,0.16,2.9,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202609201406,2026-09-20,14,06R,渡邊 裕貴,9.8,0.13,2.2,1,,IP,2,,IP,1,,IP,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,長岡 良也,6.3,0.17,3.5,2,,IP,5,,IP,1,,IP,2,,IP,6,,IP,1,,IP,4,,IP,4,,IP,2,,IP,2,3,IP,小澤 和也,4.2,0.16,3.4,5,,IP,3,,IP,6,,IP,6,,IP,4,,IP,3,,IP,2,,IP,5,,IP,2,,IP,4,,IP,恵良 琴美,4.2,0.19,4.0,5,,IP,5,,IP,5,,G3,4,,G3,6,,G3,1,,IP,3,,IP,3,,IP,6,,IP,2,,IP,渡邉 雄朗,6.0,0.15,2.8,1,,IP,5,,IP,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP,3,,IP,3,,IP,3,,G2,佐口 達也,3.4,0.2,4.6,3,,IP,5,,IP,6,,IP,4,,IP,6,,IP,3,,IP,4,,IP,4,,IP,5,,IP,4,,IP
202609201407,2026-09-20,14,07R,深川 麻奈美,7.7,0.21,4.3,1,,IP,1,,IP,4,,IP,4,,IP,2,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,大西 隆洋,3.6,0.18,4.0,5,,IP,6,,IP,2,,IP,6,3,IP,5,,IP,3,,IP,4,,IP,3,,IP,5,,IP,4,,IP,栗山 繁洋,3.3,0.18,3.4,6,,IP,4,,IP,5,,IP,5,,IP,2,,IP,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,藤山 湧太,2.3,0.16,2.8,5,,IP,5,,IP,4,,IP,6,,IP,4,,IP,6,,IP,6,6,IP,4,,IP,5,,IP,5,,IP,西村 秀樹,3.4,0.2,3.5,4,,IP,5,,IP,6,,IP,2,6,IP,5,,IP,4,,IP,4,,IP,6,,IP,5,,IP,3,,IP,佃 來紀,3.9,0.14,3.0,3,,IP,1,,IP,6,,IP,5,,IP,5,,IP,4,,IP,3,,IP,3,,G3,6,,IP,6,,G3
202609201408,2026-09-20,14,08R,水摩 敦,7.4,0.16,3.4,1,,IP,1,,IP,4,,IP,1,,IP,4,,IP,3,,IP,2,,IP,1,,IP,5,,IP,1,,IP,久富 政弘,4.2,0.2,3.5,4,,IP,3,,G3,4,,IP,6,,IP,3,,IP,6,,IP,5,,IP,2,,IP,4,,IP,3,,IP,中井 俊祐,3.9,0.15,3.1,3,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,4,IP,2,,IP,1,,IP,小野 勇作,5.4,0.15,3.7,5,,IP,1,,G3,1,,G3,2,3,IP,6,,IP,6,,IP,2,,G3,5,6,G3,4,,IP,2,,IP,谷口 佳蓮,4.1,0.17,3.3,6,,IP,6,,IP,5,4,IP,3,6,IP,4,,IP,4,,IP,4,4,IP,2,,IP,3,,IP,4,,G2,平野 和明,3.1,0.16,4.7,4,,IP,5,,IP,5,,IP,2,,IP,6,,IP,6,,IP,3,,IP,5,,IP,6,5,IP,4,5,G3
202609201409,2026-09-20,14,09R,塩田 雄一,6.4,0.17,4.1,5,,IP,4,,IP,2,,IP,1,,IP,1,,IP,3,,IP,2,,IP,4,,IP,3,,IP,3,,IP,登 みひ果,6.4,0.2,3.7,4,,IP,2,,IP,3,,IP,1,,IP,3,,IP,6,,G3,1,,G3,6,,IP,1,,IP,2,,IP,上田 紗奈,6.6,0.15,2.7,3,,IP,6,,IP,1,,IP,2,,IP,2,,IP,3,,IP,3,,IP,1,,IP,1,,IP,6,,IP,野長瀬 正孝,5.5,0.18,4.7,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP,5,,IP,3,,IP,3,,IP,2,,IP,1,,G3,庄島 潤成,2.6,0.15,2.9,5,,IP,6,6,IP,4,,IP,5,,IP,6,,IP,5,,IP,4,,IP,5,,IP,4,,IP,4,,IP,久田 武,2.33,0.18,4.6,5,,IP,5,,IP,欠,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,5,5,IP,6,,IP
202609201410,2026-09-20,14,10R,古澤 光紀,9.8,0.12,2.2,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,宮崎 奨,6.8,0.17,4.6,3,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,5,,IP,1,,IP,5,,IP,2,,IP,村越 篤,5.1,0.18,3.8,4,,IP,1,,IP,1,,IP,4,,IP,4,,IP,6,,IP,4,,G3,3,,IP,欠,,G3,2,,IP,烏野 賢太,5.1,0.16,3.0,4,,IP,4,,IP,3,,IP,3,,IP,3,,IP,1,,G3,4,,G3,3,,IP,6,3,G3,4,,IP,中尾 彩香,4.3,0.14,2.1,2,,IP,転,,IP,4,,IP,5,,IP,3,,IP,6,,IP,3,,IP,3,,IP,5,,IP,2,,IP,長岡 良也,3.1,0.16,3.7,6,,IP,6,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,3,IP,3,,IP,6,,IP,5,,IP
202609201411,2026-09-20,14,11R,馬袋 義則,9.2,0.15,3.1,2,,IP,1,,IP,1,,G3,2,,G3,1,,IP,1,,IP,1,,IP,2,,IP,1,,G3,2,,G3,深川 麻奈美,7.4,0.17,3.0,4,,IP,1,,IP,1,,IP,2,,IP,4,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,鈴木 雅希,6.4,0.12,2.4,4,,IP,2,,IP,5,4,IP,4,2,IP,2,,IP,3,,IP,2,,IP,3,,IP,2,,IP,1,,IP,石塚 久也,7.4,0.15,3.0,4,,IP,1,,IP,4,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,渡邊 裕貴,4.5,0.15,3.8,5,,IP,2,,IP,2,,IP,6,,IP,4,,IP,5,6,IP,4,,G3,3,,G3,4,,G3,3,,IP,赤池 修平,1.89,0.21,4.6,6,,IP,5,5,IP,5,,IP,5,,IP,3,,IP,6,,IP,6,,IP,6,,IP,6,,IP,エ,,IP
202609201412,2026-09-20,14,12R,竹井 貴史,9.0,0.19,3.6,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,益田 啓司,7.6,0.13,2.5,1,,IP,1,,G3,3,,G3,4,,IP,1,,IP,4,,IP,3,,IP,3,,IP,1,,IP,2,,IP,稲田 浩二,7.5,0.13,2.8,1,,IP,1,,IP,4,,IP,4,,IP,4,,SG,1,4,G2,2,,IP,2,,IP,5,,G2,2,,G2,岡村 慶太,5.5,0.17,3.5,4,,IP,3,,IP,4,,IP,1,,IP,6,,IP,5,,IP,1,5,IP,3,,IP,2,,IP,4,,IP,岩崎 芳美,3.5,0.15,2.6,3,,IP,5,,G3,1,,G3,5,,G1,4,,G1,6,,IP,4,4,IP,6,,G3,5,,IP,6,,IP,倉田 茂将,2.6,0.16,4.1,4,,IP,6,4,IP,5,3,G3,6,3,G3,3,5,IP,6,,G3,4,,G3,5,,IP,6,,IP,4,5,IP
202609201501,2026-09-20,15,01R,表 健太,1.9,0.19,4.4,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,転,,IP,5,2,IP,5,,IP,4,,IP,5,,IP,中野 和裕,4.2,0.18,3.4,4,,G3,3,,IP,6,6,G3,6,,G3,4,,IP,3,,IP,5,,IP,3,,IP,2,,IP,4,,G3,金田 大輔,4.6,0.18,3.1,5,,IP,3,,IP,6,,IP,1,,IP,6,,IP,4,,IP,1,,IP,1,,IP,6,,IP,6,,IP,草場 康幸,3.5,0.16,3.6,4,,IP,3,,IP,5,,IP,4,,IP,2,,IP,6,,IP,6,,IP,6,,IP,5,,IP,3,,IP,菅沼 佳昭,3.0,0.18,4.6,5,,IP,3,,IP,6,6,IP,6,,IP,6,,IP,6,,IP,2,,IP,3,,IP,5,,IP,5,,IP,甲斐 貴大,1.2,0.22,3.8,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,妨,,IP,F,,IP,6,,IP,5,,IP,6,,IP
202609201502,2026-09-20,15,02R,宮本 夏樹,7.5,0.17,3.0,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,3,,IP,6,,IP,1,,IP,1,,IP,1,,IP,志道 吉和,3.9,0.18,3.9,2,,G3,5,,G3,2,,IP,4,,G3,4,,G3,6,4,IP,2,,IP,6,3,IP,5,,IP,6,,IP,三原 司,4.2,0.19,3.5,6,,IP,5,,IP,6,,IP,1,,IP,3,,IP,3,4,IP,3,,IP,5,,IP,4,,IP,4,,IP,柳瀬 興志,4.6,0.16,3.1,2,,IP,2,,IP,4,,IP,4,,IP,5,,IP,2,,G3,2,5,G3,6,,IP,6,5,IP,5,,IP,森安 弘雅,5.5,0.18,4.2,2,,IP,2,,G3,2,,IP,3,,IP,6,,IP,4,,IP,2,,IP,5,6,IP,2,3,IP,5,,IP,渡邉 健,2.3,0.15,3.3,5,,IP,6,,IP,6,,IP,6,,IP,3,,IP,4,,IP,3,,IP,6,,IP,6,,IP,F,,IP
202609201503,2026-09-20,15,03R,峰重 侑治,6.8,0.14,2.6,4,,IP,F,,IP,2,,IP,1,,IP,2,,IP,1,,IP,4,,IP,4,,IP,1,,IP,1,,IP,吉田 和仁,4.3,0.14,2.8,5,,IP,6,,IP,2,,IP,5,,IP,4,,IP,6,,IP,2,,IP,2,,IP,2,,IP,6,,IP,福西 広太郎,4.5,0.14,3.2,3,,IP,3,,IP,5,,IP,エ,,IP,4,,IP,,,,,,,,,,,,,,,IP,北川 太一,6.0,0.15,3.4,3,,IP,4,,IP,2,,IP,5,,IP,2,,IP,4,,IP,1,,IP,3,,IP,4,,IP,2,,G3,河野 真也,5.4,0.15,3.5,2,,IP,4,,IP,3,,IP,5,,IP,4,,IP,2,,IP,3,,IP,3,,IP,3,,IP,4,4,IP,深川 和仁,3.2,0.17,3.6,6,,IP,4,5,IP,5,,IP,5,,IP,5,,IP,5,,IP,6,5,IP,2,5,IP,5,,IP,3,,IP
202609201504,2026-09-20,15,04R,小林 京平,8.2,0.13,2.1,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,6,,G3,1,,IP,1,,IP,1,,IP,池田 雄祐,4.9,0.16,3.6,2,,IP,3,,IP,2,3,IP,3,,IP,3,,IP,3,,IP,5,,IP,4,,G3,5,,G3,6,,G3,森 智也,4.5,0.14,2.8,4,,IP,5,,IP,6,,IP,4,,IP,2,,IP,2,,IP,3,,IP,4,,IP,5,,IP,3,,IP,大池 佑来,6.2,0.16,2.7,3,,IP,3,6,G1,3,,IP,4,,IP,3,,IP,1,,G2,3,,G3,5,,G3,2,,IP,4,,IP,河上 年昭,4.6,0.17,3.4,4,,G3,3,6,G3,3,,IP,5,,IP,3,,IP,4,,IP,3,,IP,2,,IP,5,6,IP,5,6,IP,香川 颯太,3.0,0.15,3.8,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,6,,IP,6,,IP,3,,IP,6,,IP,6,,IP
202609201505,2026-09-20,15,05R,山田 真聖,5.6,0.14,2.7,4,,IP,4,,IP,2,,G3,1,,G3,6,,IP,6,2,IP,3,,IP,1,,IP,5,,IP,1,,IP,広瀬 聖仁,6.22,0.16,2.6,3,,G3,落,,IP,2,,IP,3,,IP,1,,IP,4,,G3,4,,IP,4,,IP,2,3,IP,3,,IP,岡村 将也,6.6,0.16,3.7,1,,IP,1,,IP,3,,IP,5,,IP,5,4,IP,2,4,IP,1,,IP,2,,IP,2,,IP,5,,IP,小畑 実成,5.1,0.16,3.3,5,,IP,3,,IP,4,,IP,4,,IP,1,,IP,3,,IP,4,,IP,1,5,IP,4,,IP,6,,IP,中村 辰也,5.6,0.17,3.6,3,,IP,4,6,IP,2,,IP,4,,IP,4,4,IP,4,4,IP,5,,IP,3,,IP,2,,IP,2,,IP,権藤 俊光,5.3,0.17,3.8,3,,IP,5,,IP,3,,G3,3,,IP,6,,IP,5,,SG,3,,IP,3,5,IP,1,4,IP,4,,G2
202609201506,2026-09-20,15,06R,外崎 悟,7.5,0.13,2.9,1,,IP,2,,IP,1,,IP,1,,IP,5,2,IP,6,,IP,1,,IP,2,,IP,1,,IP,4,,IP,菅沼 佳昭,4.2,0.17,3.4,4,,IP,4,,IP,4,,IP,4,3,IP,2,,IP,6,,IP,2,,IP,6,,IP,4,,IP,4,,IP,泉 具巳,4.5,0.18,4.0,2,,IP,1,,IP,3,,IP,4,,IP,4,,IP,5,,IP,5,4,IP,3,4,IP,6,,IP,5,,IP,古賀 智之,4.7,0.16,3.4,4,,IP,3,,IP,4,,IP,6,,IP,3,,IP,3,,IP,5,,IP,5,,IP,2,,IP,2,,IP,齋藤 智裕,4.2,0.17,3.4,6,,IP,3,,IP,6,6,IP,5,,IP,5,,IP,2,,IP,2,,IP,5,,IP,1,,IP,5,6,IP,高倉 孝太,5.5,0.16,3.1,3,,IP,5,,IP,3,4,IP,4,,IP,2,3,IP,4,5,IP,1,3,IP,4,,IP,6,5,IP,1,4,IP
202609201507,2026-09-20,15,07R,河村 了,9.6,0.14,2.8,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,高橋 正男,8.1,0.15,2.4,1,,IP,5,,IP,2,,IP,2,3,IP,2,,IP,1,,IP,1,,IP,1,3,IP,3,,IP,2,,IP,渡邉 健,2.5,0.11,1.9,6,,IP,6,,IP,5,,IP,3,4,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,5,IP,表 健太,2.7,0.17,4.2,5,,IP,F,,IP,2,,IP,5,,IP,5,,IP,5,,IP,5,5,IP,6,,IP,5,,IP,3,,IP,志道 吉和,2.8,0.2,5.0,4,6,G3,6,,G3,6,,IP,6,,G3,3,,G3,5,6,IP,5,4,IP,6,,IP,5,,IP,2,,IP,藤岡 俊介,4.8,0.15,3.2,6,,IP,1,,IP,4,,IP,1,,IP,2,,IP,6,,IP,3,,IP,5,,IP,5,,IP,5,,IP
202609201508,2026-09-20,15,08R,岸本 隆,8.6,0.12,2.2,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,河上 年昭,2.9,0.18,4.0,6,,G3,6,,G3,5,,IP,3,,IP,4,,IP,5,,IP,2,,IP,6,,IP,4,,IP,F,,IP,木田 峰由季,5.6,0.18,4.2,6,,IP,6,,IP,1,,IP,1,,IP,4,,IP,2,,IP,2,,IP,6,,IP,6,,IP,1,,IP,宮本 夏樹,3.6,0.15,3.8,3,,IP,2,,IP,6,,IP,5,5,IP,6,,IP,F,3,IP,5,,IP,3,,IP,5,,IP,2,,IP,甲斐 貴大,2.3,0.21,3.5,6,,IP,6,6,IP,6,,IP,4,,IP,3,6,IP,3,,IP,6,,IP,6,6,IP,6,6,IP,6,6,IP,松尾 祭,4.0,0.17,3.4,3,,IP,6,,IP,3,,IP,4,,IP,3,4,IP,5,,IP,4,,IP,4,,IP,4,,IP,6,4,IP
202609201509,2026-09-20,15,09R,香川 颯太,7.8,0.14,3.4,3,,IP,1,,IP,1,,IP,3,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,,IP,3,,IP,河野 真也,6.7,0.16,2.8,3,,IP,2,3,IP,2,,IP,3,,IP,5,,IP,3,,IP,1,,IP,3,,IP,3,,IP,2,,IP,権藤 俊光,7.8,0.13,2.8,3,,IP,1,4,IP,2,,IP,1,4,G3,2,,IP,3,,IP,3,,SG,2,,SG,1,,IP,5,,IP,金田 大輔,3.5,0.16,2.8,6,,IP,6,,IP,2,,IP,1,,IP,6,,IP,6,,IP,5,,IP,3,,IP,6,,IP,4,5,IP,北川 太一,5.5,0.19,3.6,6,,IP,5,,IP,4,4,IP,2,,IP,1,4,IP,5,,IP,4,,G3,2,,G3,1,3,IP,3,3,IP,小林 京平,3.5,0.21,3.7,3,,IP,3,5,IP,4,,IP,5,,G3,4,,G3,6,,IP,5,,IP,5,5,IP,4,,IP,4,,IP
202609201510,2026-09-20,15,10R,深川 和仁,10.0,0.14,3.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,森安 弘雅,4.7,0.17,4.0,2,,IP,5,,G3,2,3,G3,6,,IP,3,,IP,4,,IP,6,,IP,6,,IP,3,3,IP,1,,IP,大池 佑来,6.9,0.19,3.9,5,,IP,5,,G1,3,2,IP,4,,IP,2,,IP,2,,IP,2,,G2,1,,G2,2,,G3,1,,IP,岡村 将也,4.6,0.17,4.1,4,,IP,6,,IP,3,,IP,4,,IP,6,,IP,3,,IP,3,5,IP,5,,IP,3,,IP,1,,IP,池田 雄祐,3.7,0.14,2.9,4,,IP,5,,IP,3,,IP,5,,IP,4,,IP,4,,IP,4,,IP,6,,G3,4,,G3,3,,G3,外崎 悟,3.9,0.14,2.3,6,,IP,3,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,,IP,2,,IP,3,5,IP,6,,G2
202609201511,2026-09-20,15,11R,藤岡 俊介,9.1,0.12,1.4,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,中村 辰也,5.2,0.15,2.4,1,,IP,3,,IP,1,,IP,4,,IP,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,3,,IP,山田 真聖,5.3,0.13,2.6,1,,IP,2,,IP,6,,IP,6,4,G3,2,4,IP,5,,IP,6,,IP,4,,IP,2,,IP,1,,IP,森 智也,4.7,0.17,3.5,4,,IP,3,,IP,2,,IP,6,,IP,5,5,IP,5,,IP,5,,IP,1,,IP,4,,IP,2,,IP,古賀 智之,4.0,0.15,3.0,4,,IP,4,,IP,2,,IP,転,,IP,6,,IP,2,,IP,4,,IP,6,4,IP,5,6,IP,4,,IP,河村 了,4.4,0.2,4.4,5,,IP,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,4,,G3,3,,G3,5,,IP,2,,G3
202609201512,2026-09-20,15,12R,木田 峰由季,7.8,0.11,2.0,1,,IP,1,,IP,1,,IP,1,,IP,F,,IP,転,,IP,1,,IP,2,,IP,1,,IP,1,,IP,柳瀬 興志,3.8,0.21,4.0,6,,IP,6,,IP,2,,IP,3,,IP,3,,IP,6,,IP,5,,IP,2,,G3,4,,IP,6,,IP,高倉 孝太,6.4,0.14,2.6,1,,IP,5,,IP,2,,IP,2,,IP,5,2,IP,3,,IP,1,,IP,4,,IP,1,1,IP,4,,IP,岸本 隆,5.9,0.11,2.3,6,,IP,1,5,IP,4,,IP,1,,IP,4,,IP,2,,IP,1,,IP,3,,IP,4,,IP,5,,IP,広瀬 聖仁,4.0,0.18,3.4,4,,G3,3,,G3,6,,IP,5,,IP,6,,IP,3,,IP,3,,IP,5,6,IP,4,6,IP,2,,IP,福西 広太郎,3.0,0.18,4.1,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,2,,IP,4,5,IP,エ,,IP
202609201601,2026-09-20,16,01R,田村 隆信,7.3,0.17,3.4,1,,IP,3,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,5,,IP,6,,IP,福田 理,4.9,0.12,2.9,3,,IP,3,,IP,1,,IP,2,,IP,5,,IP,3,,IP,4,,IP,4,,G3,6,,G3,5,,IP,小澤 学,4.5,0.22,5.7,2,,IP,3,,IP,5,,IP,2,,IP,5,,IP,4,,IP,2,,IP,6,,IP,5,,IP,4,,IP,木幡 純也,3.0,0.19,3.4,6,6,IP,4,,IP,5,5,IP,5,,IP,4,,IP,3,,IP,5,,IP,3,,IP,6,,IP,5,,IP,櫻井 隼,2.6,0.19,3.8,5,6,IP,4,4,IP,2,,IP,5,,IP,4,,IP,6,6,IP,5,,IP,6,,IP,6,,IP,6,6,IP,杉山 太陽,2.1,0.15,2.8,落,5,IP,5,,IP,6,5,IP,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP
