レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609061701,2026-09-06,17,01R,吉田 和仁,7.4,0.13,3.1,1,,IP,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,5,,IP,2,,IP,1,,IP,2,,IP,山本 光雄,5.7,0.13,3.2,6,,IP,2,,IP,3,,IP,5,,IP,3,,IP,2,,IP,4,,IP,1,,IP,4,,IP,2,,G3,貫地谷 直人,2.7,0.18,3.9,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP,6,6,IP,5,,IP,3,5,IP,3,,IP,三嶌 こころ,3.6,0.22,4.2,6,,IP,4,,IP,6,,IP,4,,IP,5,,G3,3,,G3,4,,IP,4,,IP,3,,IP,4,,IP,山地 正樹,5.9,0.15,3.0,5,3,IP,2,2,IP,4,2,IP,1,2,IP,6,2,IP,3,3,IP,5,3,IP,1,3,IP,2,3,IP,2,3,IP,木山 大聖,2.8,0.11,3.1,5,,IP,3,,IP,4,,IP,5,,IP,3,,IP,5,,IP,6,,IP,5,5,IP,6,,IP,5,,IP
202609061702,2026-09-06,17,02R,森清 友翔,7.3,0.12,2.3,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,6,,IP,1,,IP,5,,IP,3,,IP,1,,IP,佐竹 太一,5.0,0.15,3.6,2,3,IP,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,3,,IP,2,,G3,4,,G3,3,,IP,山本 景士郎,4.1,0.14,4.1,4,,IP,3,,IP,3,,IP,3,,IP,6,,G3,5,,G3,3,,IP,6,,IP,2,,IP,6,,IP,島倉 都,2.6,0.15,2.5,4,,IP,4,,IP,6,,IP,4,,G3,5,,G3,6,,G3,4,,G3,5,,IP,5,,IP,5,,IP,栗原 一馬,4.5,0.18,3.7,5,,IP,6,6,IP,1,,IP,5,,IP,2,,IP,2,4,IP,4,6,IP,5,,IP,5,6,IP,3,,IP,後藤 正宗,3.7,0.12,2.7,4,,IP,6,,IP,3,,IP,6,,IP,4,,IP,2,,IP,3,,IP,4,,IP,6,,IP,5,,IP
202609061703,2026-09-06,17,03R,内山 七海,9.1,0.13,2.8,1,,IP,1,,IP,1,,IP,1,,IP,3,,G1,2,2,G3,3,,IP,1,,IP,1,,IP,1,,IP,石川 哲秀,3.8,0.12,2.2,5,,IP,4,,IP,5,,IP,4,,IP,4,,IP,3,,IP,4,,IP,4,,IP,4,,IP,4,,IP,神田 達也,4.8,0.17,3.5,4,,IP,5,,IP,3,,G3,6,6,G3,3,6,IP,1,,IP,5,,IP,6,,IP,2,,IP,2,,IP,江藤 敦宏,3.1,0.17,4.3,5,3,IP,6,,IP,5,,IP,6,,IP,4,,IP,3,,IP,6,,IP,3,,IP,4,,IP,4,5,IP,谷口 知優,4.0,0.13,3.3,6,,IP,4,,IP,6,,IP,4,,G3,2,,IP,5,,IP,4,,IP,2,,IP,5,,G3,3,,G3,清水 紀克,1.9,0.22,4.8,5,2,IP,5,2,IP,6,2,IP,5,2,IP,6,4,IP,6,5,IP,5,2,IP,6,4,IP,6,2,IP,3,2,IP
202609061704,2026-09-06,17,04R,長尾 章平,8.2,0.18,4.0,1,,IP,1,,IP,2,,IP,3,,IP,3,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,福田 雅一,3.2,0.18,4.4,6,,IP,6,,IP,3,,IP,5,,IP,4,3,IP,4,,IP,6,3,G3,4,,G3,2,,IP,6,,IP,根岸 真優,3.8,0.19,3.7,6,,IP,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,2,,IP,2,,IP,5,,IP,6,,IP,小林 甘寧,5.9,0.1,1.4,3,,IP,2,,IP,5,,IP,2,,IP,落,5,IP,6,,IP,3,,IP,1,,IP,1,,IP,2,,IP,原村 拓也,2.9,0.19,4.2,6,,IP,4,,IP,5,,G3,3,,G3,5,6,IP,4,,IP,5,,IP,5,,IP,5,6,IP,5,,IP,齊藤 廉,3.9,0.18,3.6,4,,IP,1,5,IP,2,,IP,3,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202609061705,2026-09-06,17,05R,山下 和彦,8.8,0.13,3.4,4,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,G3,1,,G3,2,,IP,1,,IP,1,,G3,眞崎 武蔵,5.4,0.15,4.1,3,,IP,4,,IP,3,,IP,3,,IP,2,3,IP,3,,IP,2,,IP,5,,IP,5,,IP,3,,IP,小原 聡将,5.0,0.14,2.4,4,4,IP,4,,G3,4,,G3,2,,IP,4,,IP,2,,G3,3,,G3,3,,G3,5,,IP,4,,IP,山地 正樹,6.3,0.18,3.4,3,3,IP,4,2,IP,3,2,IP,2,3,IP,2,2,IP,6,,IP,2,,IP,2,3,IP,5,,IP,1,2,IP,深川 麻奈美,5.6,0.14,2.7,3,,IP,4,,IP,3,,IP,3,,IP,5,,IP,3,,IP,3,,IP,3,,IP,4,6,IP,2,,IP,外崎 悟,3.7,0.15,2.7,3,,IP,5,,IP,5,,IP,5,,IP,4,,IP,2,,IP,3,5,IP,6,,G2,4,,IP,6,,IP
202609061706,2026-09-06,17,06R,飯田 庄吾,5.0,0.16,3.4,3,,IP,2,,IP,5,,IP,1,,IP,6,,IP,1,,IP,6,,IP,1,,IP,5,3,IP,F,,IP,亀山 雅幸,5.6,0.15,3.1,3,,IP,5,,IP,2,,IP,3,,IP,3,,IP,1,,IP,3,,IP,5,,IP,5,,IP,2,,IP,佐竹 太一,5.8,0.12,2.5,6,4,IP,1,,IP,3,,IP,3,,IP,6,,IP,1,,IP,5,,IP,4,,IP,2,2,IP,1,,IP,栗原 一馬,3.7,0.19,3.7,6,5,IP,6,,IP,4,3,IP,6,,IP,4,,IP,3,,IP,5,,IP,4,,IP,4,,IP,1,,IP,三嶌 こころ,3.9,0.25,4.8,3,,IP,4,,IP,4,,IP,3,,G3,5,,IP,5,,IP,4,6,IP,4,,IP,6,,IP,3,6,IP,野長瀬 正孝,5.9,0.18,4.2,2,2,IP,3,2,IP,6,2,IP,3,,IP,3,3,IP,3,,IP,3,2,G3,3,3,IP,1,4,IP,4,,IP
202609061707,2026-09-06,17,07R,向後 龍一,8.4,0.14,2.6,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,4,,G3,2,,G3,3,,G3,1,,IP,1,,IP,島倉 都,3.6,0.18,3.9,3,,IP,6,,IP,4,,G3,5,,G3,5,,G3,6,,IP,2,,IP,3,,IP,5,,IP,4,,IP,谷口 知優,5.3,0.15,2.9,5,,IP,3,,IP,3,,IP,1,,IP,4,,G3,6,,G3,2,,IP,3,,IP,5,,IP,2,,IP,石川 哲秀,3.4,0.17,2.9,5,,IP,6,,IP,6,,IP,3,,IP,5,,IP,2,,IP,6,6,IP,4,,IP,2,,IP,6,,IP,山本 光雄,2.6,0.16,3.8,6,,IP,3,,IP,5,,IP,6,,IP,5,,IP,3,,IP,5,,IP,6,,IP,4,,IP,6,,G3,越智 照浩,2.7,0.21,5.0,6,,IP,3,,IP,3,5,G3,4,,G3,6,,IP,4,,IP,6,,IP,6,,G3,5,,IP,6,,IP
202609061708,2026-09-06,17,08R,北川 潤二,9.33,0.13,1.5,1,,IP,1,,IP,エ,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,江藤 敦宏,4.5,0.2,4.5,5,,IP,4,,IP,6,,IP,3,3,IP,4,,IP,5,,IP,5,,IP,1,,IP,2,,IP,3,,IP,原村 拓也,3.7,0.17,4.1,6,4,IP,2,,IP,5,,IP,6,,IP,2,,G3,5,,G3,4,,IP,6,,IP,3,,IP,4,,IP,木山 大聖,4.3,0.12,2.7,3,,IP,5,5,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,IP,6,,IP,3,,IP,2,,IP,山本 景士郎,2.6,0.2,4.2,6,,IP,6,,IP,3,,IP,6,,G3,5,,IP,5,,IP,6,,IP,3,,IP,4,,IP,5,,IP,根岸 真優,2.7,0.15,2.8,5,5,IP,6,,IP,4,,IP,5,,IP,6,,IP,4,,IP,6,,IP,6,,IP,1,,IP,6,,IP
202609061709,2026-09-06,17,09R,齊藤 廉,7.2,0.18,3.2,4,2,IP,F,,IP,2,2,IP,1,,IP,3,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,小原 聡将,5.67,0.16,3.8,6,3,IP,3,,G3,5,,IP,1,,IP,3,,G3,落,,IP,1,,IP,2,,IP,4,,G2,5,,G2,深川 麻奈美,6.9,0.21,3.3,2,,IP,2,2,IP,3,,IP,1,,IP,1,,IP,2,,IP,6,,IP,4,,IP,1,,IP,4,2,IP,福田 雅一,4.0,0.17,3.4,5,,IP,3,,IP,2,,IP,5,5,G3,5,,G3,5,,IP,2,,IP,4,,IP,5,,IP,4,,IP,神田 達也,4.4,0.19,3.6,3,,IP,4,6,IP,4,6,G3,5,,G3,3,,IP,4,6,IP,F,,IP,4,,IP,2,,IP,3,6,IP,森清 友翔,4.0,0.15,3.1,2,,IP,3,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,,IP,3,,IP,6,,IP,3,,IP
202609061710,2026-09-06,17,10R,後藤 正宗,7.9,0.19,3.1,1,,IP,1,,IP,1,,IP,2,,IP,F,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,吉田 和仁,5.6,0.14,2.6,2,,IP,5,,IP,4,,IP,6,,IP,2,,IP,2,,IP,2,,IP,6,,IP,2,,IP,2,,IP,小林 甘寧,5.6,0.19,3.4,3,,IP,6,,IP,1,,IP,2,,IP,4,,IP,5,,IP,1,4,IP,2,,IP,6,,IP,3,,IP,長尾 章平,3.5,0.2,4.4,5,,IP,6,5,IP,3,,IP,6,5,IP,3,,IP,4,,IP,5,5,IP,3,,IP,6,,IP,3,,IP,亀山 雅幸,5.3,0.17,3.2,3,,IP,3,,IP,1,,IP,6,,IP,4,,IP,2,,IP,4,4,IP,3,,IP,3,,IP,5,,IP,山下 和彦,3.7,0.17,2.7,6,,IP,4,4,IP,4,,IP,2,5,IP,6,,IP,4,,G3,5,,G3,1,4,IP,6,,G3,5,,IP
202609061711,2026-09-06,17,11R,外崎 悟,7.8,0.14,3.1,1,,IP,1,,IP,5,2,IP,6,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,,G2,1,,IP,北川 潤二,4.3,0.15,3.0,4,,IP,3,,IP,5,,IP,6,3,IP,3,,IP,5,,IP,1,,IP,4,,IP,3,,IP,5,,IP,向後 龍一,7.6,0.14,3.0,1,4,IP,2,,IP,2,,IP,3,2,IP,2,,IP,4,,IP,4,,G3,2,,IP,1,,IP,1,,IP,眞崎 武蔵,4.3,0.19,3.0,3,5,IP,6,,IP,5,,IP,2,,IP,3,,IP,5,,IP,1,,IP,6,5,IP,3,,IP,6,,IP,内山 七海,5.6,0.14,2.5,4,6,IP,2,,IP,6,,G1,4,,G3,1,,IP,3,,IP,4,,IP,3,,IP,3,,IP,3,,G3,飯田 庄吾,3.0,0.21,5.2,2,,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP
202609061712,2026-09-06,17,12R,前田 滉,9.9,0.15,3.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,大平 誉史明,7.0,0.16,3.5,2,,IP,3,,IP,3,,IP,2,3,IP,2,,IP,4,,IP,4,,IP,1,3,IP,3,,IP,1,,IP,武重 雄介,4.1,0.21,4.0,4,,IP,3,,IP,6,,IP,3,,IP,2,,IP,5,,IP,6,5,IP,6,,IP,4,,IP,2,,IP,谷村 一哉,5.8,0.15,3.4,2,,IP,3,,IP,2,,IP,4,,G3,1,,IP,6,,IP,6,,IP,2,,IP,4,,IP,2,,IP,松井 賢治,3.9,0.14,3.8,2,,IP,5,,IP,5,,IP,4,,IP,5,4,IP,4,,IP,3,,IP,3,,IP,4,4,IP,6,,IP,牧 宏次,3.4,0.21,4.1,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP,3,5,IP,4,,IP,4,,IP
202609062201,2026-09-06,22,01R,松田 隆司,9.0,0.15,2.5,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,林 恵祐,4.2,0.16,3.8,1,,IP,5,,IP,3,,G3,6,,G3,5,,IP,5,,IP,4,,IP,6,,IP,3,,IP,2,,IP,田代 達也,4.8,0.13,2.3,3,,IP,3,,IP,1,,IP,6,,IP,3,,IP,1,,IP,6,,IP,4,,IP,5,,IP,5,,IP,濱本 優一,5.3,0.14,2.1,1,,G3,5,,G3,4,,G3,2,,IP,3,,IP,4,,IP,3,,IP,6,,IP,4,,IP,2,,IP,佃 來紀,5.8,0.13,3.2,4,,IP,2,,IP,3,,IP,4,,IP,4,6,G3,2,,G3,3,,IP,5,,G3,2,,IP,2,,IP,早川 颯太,1.5,0.18,3.1,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609062202,2026-09-06,22,02R,松本 一毅,8.1,0.17,3.1,1,,IP,2,,G3,6,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,伏島 祐介,6.5,0.2,4.7,1,,IP,1,,IP,3,,IP,6,,IP,4,,IP,5,,IP,1,,IP,2,,IP,3,,IP,2,,IP,佐藤 大騎,2.4,0.18,4.5,3,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,4,IP,5,,IP,4,,IP,4,,IP,田中 孝明,3.6,0.23,5.4,6,5,IP,5,,IP,4,,IP,5,,IP,6,,IP,2,,IP,6,,IP,6,5,IP,1,,IP,3,,IP,山本 英志,3.6,0.17,3.1,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,3,,IP,6,,G2,2,,G2,4,,IP,5,,IP,品田 直樹,2.6,0.22,4.8,2,,IP,6,,IP,6,,IP,3,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202609062203,2026-09-06,22,03R,溝口 海義也,7.8,0.15,2.2,2,,IP,1,,IP,3,,IP,5,,IP,2,,IP,2,,IP,2,,IP,1,,G3,1,,G3,2,,IP,土井 祥伍,7.0,0.17,3.9,5,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,4,5,IP,枝尾 賢,6.2,0.2,3.0,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,,G2,4,,G2,4,,G2,3,,IP,4,,IP,森 弘行,4.3,0.16,4.0,2,,IP,6,,IP,2,,IP,6,,IP,5,,IP,2,,IP,3,,IP,6,,IP,5,,IP,3,,IP,小松 卓司,3.1,0.18,3.1,4,,IP,3,,IP,4,,IP,4,,G3,6,,IP,3,6,IP,6,,IP,6,,IP,5,,IP,5,,IP,大月 遊雅,3.0,0.24,4.8,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,2,,IP,2,,IP
202609062204,2026-09-06,22,04R,関 裕也,7.2,0.2,3.3,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,5,,IP,2,,IP,1,,IP,3,,IP,5,,IP,有山 望,3.5,0.17,2.8,5,,IP,5,,IP,6,,IP,4,3,IP,5,,IP,3,,IP,3,,IP,4,,IP,5,,IP,3,,IP,杉村 賢也,6.1,0.12,2.4,6,,IP,1,,IP,4,,IP,2,,IP,4,2,IP,4,,IP,3,4,IP,3,,IP,2,,IP,1,,IP,作間 章,5.1,0.15,4.3,4,,IP,6,,G3,5,,G3,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP,篠原 飛翔,5.1,0.21,3.2,5,,IP,6,,IP,4,,IP,4,,IP,2,,IP,2,,IP,3,,IP,2,,IP,2,6,IP,5,,IP,甲斐 貴大,1.5,0.21,4.1,妨,,IP,F,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,5,IP,5,,IP,6,,IP
202609062205,2026-09-06,22,05R,鳥飼 眞,8.2,0.19,3.8,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,4,,IP,近藤 雄一郎,4.9,0.18,3.6,3,,IP,4,,IP,3,,IP,4,,IP,5,,IP,1,,IP,5,,IP,1,,IP,4,,IP,6,,IP,岩田 凌,4.89,0.17,3.9,3,,IP,3,,IP,5,,IP,1,,IP,3,,IP,4,,IP,4,,IP,4,,IP,5,4,IP,エ,,IP,福来 剛,7.0,0.14,2.5,1,,IP,4,,IP,3,,IP,1,,IP,3,,IP,2,,IP,1,,IP,4,,G2,5,,G2,2,,IP,桑島 和宏,4.2,0.17,3.8,4,,IP,4,,IP,4,,IP,2,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,5,,IP,林 恵祐,1.7,0.19,5.0,6,,IP,6,,G3,5,,IP,3,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609062206,2026-09-06,22,06R,今泉 友吾,8.6,0.12,2.0,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,5,,IP,1,,IP,4,,IP,1,,IP,1,,IP,堀越 雄貴,5.0,0.18,4.1,6,,IP,1,,IP,2,,IP,6,,IP,1,4,G3,6,,G3,6,,IP,3,,IP,3,,IP,3,,IP,大町 利克,3.3,0.15,3.3,6,,IP,6,,IP,2,,IP,3,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,2,,IP,早川 颯太,2.7,0.18,3.5,5,,IP,5,,IP,6,,IP,1,,IP,5,5,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,竹井 貴史,4.4,0.18,3.8,4,,IP,4,,IP,5,,IP,6,,IP,2,,IP,3,6,IP,5,,IP,2,,IP,3,,IP,F,,G2,繁野谷 圭介,5.1,0.2,4.3,3,5,IP,1,,IP,6,,IP,3,,IP,4,,IP,3,,G3,2,,IP,5,,IP,5,,G3,4,,G3
202609062207,2026-09-06,22,07R,北山 康介,8.8,0.19,4.3,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,2,,G3,1,,G3,1,,IP,小松 卓司,5.8,0.17,3.0,1,3,IP,3,,IP,2,,G3,6,,G3,5,,IP,6,,IP,3,,IP,2,,IP,2,,IP,2,,IP,寳田 亮治,4.1,0.18,4.2,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,4,,IP,5,4,IP,5,,IP,6,,IP,3,,IP,佐々木 大河,6.0,0.11,1.7,2,,IP,5,,IP,2,,IP,5,,IP,1,,IP,5,,IP,3,,IP,2,,IP,2,,IP,3,,IP,宮迫 暢彦,1.4,0.18,4.1,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,G3,6,,IP,5,,IP,新開 航,5.56,0.18,4.3,4,,IP,3,,IP,2,5,IP,3,,SG,4,,IP,5,,G2,転,,G2,5,,SG,5,,SG,2,,G1
202609062208,2026-09-06,22,08R,長野 壮志郎,8.4,0.15,2.7,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,4,,IP,2,,IP,1,,IP,1,,IP,杉村 賢也,5.9,0.17,3.4,6,,IP,2,,IP,2,,IP,3,1,IP,1,,IP,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,山口 隆史,6.0,0.14,2.4,1,,IP,2,,IP,5,,IP,4,,IP,1,,IP,5,,IP,1,,IP,5,,IP,1,,IP,5,,IP,山本 英志,5.2,0.12,1.7,5,,IP,5,,IP,5,,IP,2,,IP,1,5,IP,4,,IP,1,,IP,5,,IP,6,,G2,1,,IP,平岡 重典,2.8,0.16,3.1,2,,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,4,,IP,6,,IP,長尾 京志郎,2.7,0.22,4.8,6,,IP,6,,IP,4,,IP,4,,IP,6,,IP,5,,IP,3,,IP,4,,IP,5,,IP,5,,IP
202609062209,2026-09-06,22,09R,河野 主樹,8.4,0.13,2.5,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,3,,IP,2,,IP,1,2,IP,1,,IP,田代 達也,4.5,0.16,3.8,5,,IP,2,,IP,4,,IP,6,,IP,4,,IP,5,,IP,2,,IP,1,,IP,5,,IP,4,,IP,田中 孝明,4.1,0.19,4.6,5,,IP,3,,IP,4,,IP,4,,IP,2,4,IP,4,,IP,5,,IP,4,,IP,6,,IP,3,,IP,篠原 飛翔,4.5,0.2,4.0,4,,IP,3,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,4,,IP,2,,IP,1,,IP,森 弘行,4.7,0.15,3.2,6,,IP,1,,IP,3,,IP,4,,IP,5,,IP,4,,IP,3,,IP,3,,IP,5,,IP,3,,IP,深澤 達徳,3.6,0.17,3.7,4,,IP,4,,G3,3,,G3,6,,IP,5,,IP,4,,IP,6,,G3,3,,IP,4,,IP,5,,IP
202609062210,2026-09-06,22,10R,品田 直樹,6.4,0.15,3.6,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,4,,IP,3,,IP,5,,IP,5,,IP,松田 隆司,5.3,0.14,2.8,3,,IP,3,,IP,4,,IP,3,4,IP,2,,IP,6,,IP,5,,IP,3,,IP,3,,IP,2,,IP,作間 章,6.0,0.2,3.4,2,,IP,2,,G3,4,,G3,5,,IP,5,,IP,3,,IP,3,,IP,4,,IP,1,,IP,1,,IP,竹井 貴史,6.0,0.17,3.9,2,,IP,3,,IP,6,,IP,2,,IP,5,,IP,2,5,IP,2,,IP,2,,IP,3,,G2,4,,IP,溝口 海義也,5.3,0.14,2.8,2,,IP,3,,IP,3,,IP,2,,IP,3,,G3,4,,G3,6,,IP,5,,IP,3,,IP,4,,IP,鳥飼 眞,5.0,0.15,3.1,2,5,IP,5,5,IP,1,2,IP,2,,IP,5,5,IP,3,5,IP,5,2,IP,6,,IP,6,,G3,1,4,IP
