レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609041703,2026-09-04,17,03R,清水 紀克,7.5,0.16,2.8,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,6,2,IP,1,,IP,3,,IP,谷口 知優,6.8,0.15,3.0,2,,IP,2,,IP,1,,IP,5,,IP,5,,G3,2,,G3,3,,IP,2,,IP,2,,G3,2,,G3,前田 滉,8.2,0.16,2.2,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,4,,G3,1,,IP,1,,IP,1,,IP,2,,IP,小林 甘寧,6.1,0.11,1.6,2,,IP,5,,IP,2,,IP,落,5,IP,6,,IP,3,,IP,1,,IP,1,,IP,2,,IP,2,,IP,山地 正樹,6.5,0.14,3.0,2,2,IP,4,2,IP,1,2,IP,6,2,IP,3,3,IP,5,3,IP,1,3,IP,2,3,IP,2,3,IP,2,2,IP,原村 拓也,3.3,0.16,3.7,3,,IP,5,,IP,3,,G3,4,,IP,6,5,IP,4,,IP,5,,IP,5,5,IP,4,,IP,5,,IP
202609041704,2026-09-04,17,04R,松井 賢治,8.4,0.15,3.8,2,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,三嶌 こころ,5.5,0.2,5.0,2,,IP,2,,IP,5,,G3,4,,G3,3,,IP,5,,IP,6,,IP,2,,IP,1,,IP,3,,IP,江藤 敦宏,3.9,0.19,4.0,3,,IP,6,,IP,3,,IP,2,,IP,4,5,IP,5,,IP,5,,IP,3,,IP,5,,IP,5,,IP,武重 雄介,4.6,0.18,4.3,2,,IP,4,,IP,3,,IP,3,,IP,5,,IP,4,,IP,2,,IP,6,6,IP,3,,IP,6,,IP,野長瀬 正孝,4.3,0.18,3.3,3,,IP,5,,IP,4,,IP,5,4,IP,3,,G3,6,3,G3,2,,IP,5,4,IP,3,3,IP,3,3,IP,谷村 一哉,5.1,0.21,4.2,5,,G3,5,,G3,3,,IP,3,,IP,2,,IP,5,,IP,5,,IP,4,,IP,2,,IP,2,,G2
202609041705,2026-09-04,17,05R,向後 龍一,8.4,0.15,2.8,1,,IP,3,,IP,1,,IP,1,,IP,4,,G3,2,,G3,3,,G3,1,,IP,1,,IP,1,,IP,峰重 力也,3.8,0.13,2.9,6,,G3,6,,G3,4,,IP,6,,IP,2,,IP,3,,IP,5,,IP,1,3,IP,6,,IP,4,,IP,眞崎 武蔵,4.0,0.17,3.2,5,,IP,6,,IP,4,4,IP,1,,IP,4,,IP,欠,,IP,2,,IP,5,,IP,6,,IP,2,,IP,島倉 都,2.3,0.15,2.5,4,,IP,6,,IP,4,,G3,5,,G3,6,,G3,4,,G3,5,,IP,5,,IP,5,,IP,6,,IP,山本 景士郎,3.1,0.2,4.0,6,,IP,3,,IP,6,,G3,5,,IP,5,,IP,6,,IP,3,,IP,4,,IP,5,,IP,3,,IP,長尾 章平,4.5,0.21,5.1,3,,IP,6,5,IP,5,,IP,4,5,IP,5,,IP,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP
202609041706,2026-09-04,17,06R,山本 光雄,7.8,0.18,3.2,4,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,3,,G3,1,,IP,3,,IP,1,,IP,外崎 悟,7.0,0.17,4.5,3,,IP,1,,IP,1,,IP,3,,IP,4,,IP,2,,IP,4,,G2,4,,G2,2,,IP,2,,IP,森清 友翔,4.3,0.14,2.9,3,4,IP,2,4,IP,5,,IP,6,,IP,5,,IP,5,,IP,2,,IP,3,,IP,5,,IP,3,,IP,大平 誉史明,4.56,0.12,2.6,3,,IP,4,,IP,2,,IP,2,,IP,5,,IP,5,,IP,6,,IP,欠,,IP,2,,IP,5,,IP,貫地谷 直人,3.5,0.21,4.9,5,6,IP,2,,IP,6,,IP,4,,IP,4,,IP,5,,IP,5,,IP,5,,IP,5,,IP,2,,IP,深川 麻奈美,4.3,0.18,4.2,6,,IP,4,,IP,2,,IP,6,,IP,3,,IP,1,5,IP,6,,IP,4,,IP,転,5,IP,2,,IP
202609041707,2026-09-04,17,07R,栗原 一馬,5.5,0.15,3.3,2,,IP,5,,IP,1,,IP,3,,IP,6,,IP,2,,IP,2,,IP,2,,IP,5,,IP,5,,IP,後藤 正宗,6.8,0.17,3.6,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,1,,IP,4,,IP,3,,IP,3,,IP,4,,IP,山下 和彦,6.6,0.18,2.9,2,,IP,2,,IP,2,,IP,2,5,IP,4,,G3,3,,G3,2,,G3,3,,IP,3,,G3,4,,G3,原村 拓也,4.4,0.17,4.3,1,,IP,2,,IP,6,,IP,5,,G3,1,,G3,5,,IP,4,,IP,4,,IP,5,,IP,6,,IP,木山 大聖,4.7,0.08,1.7,4,6,IP,F,,IP,6,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,5,,IP,5,,IP,吉田 和仁,2.2,0.19,4.7,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,3,,IP,5,5,IP,5,4,IP
202609041708,2026-09-04,17,08R,野長瀬 正孝,8.8,0.13,2.9,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,G3,3,,G3,1,,IP,2,,IP,佐竹 太一,4.8,0.17,3.8,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,3,,IP,2,,G3,4,,G3,3,,IP,3,,G3,清水 紀克,4.3,0.15,3.5,5,,IP,6,,IP,2,2,IP,6,2,IP,4,2,IP,5,2,IP,1,1,IP,3,2,IP,2,,IP,6,2,IP,齊藤 廉,4.0,0.16,3.2,2,,IP,4,,IP,5,,IP,5,,IP,2,,IP,5,,IP,1,,IP,5,,IP,転,,IP,5,5,IP,内山 七海,6.0,0.14,2.4,2,,IP,6,,G1,4,,G3,1,,IP,3,,IP,4,,IP,3,,IP,3,,IP,3,,G3,2,,G3,北川 潤二,6.1,0.18,3.5,6,2,IP,1,2,IP,4,4,IP,1,3,IP,3,2,IP,1,2,IP,3,2,IP,3,2,IP,3,3,IP,5,2,IP
202609041709,2026-09-04,17,09R,越智 照浩,8.2,0.12,2.4,1,,IP,3,,G3,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,G3,1,,IP,1,,IP,根岸 真優,4.6,0.16,3.0,2,,IP,4,,IP,3,,IP,4,,IP,3,,IP,4,,IP,3,,IP,6,,IP,3,,IP,6,,IP,小林 甘寧,6.5,0.2,3.6,1,,IP,2,,IP,4,,IP,5,,IP,1,4,IP,2,,IP,6,,IP,3,,IP,3,,IP,1,,IP,山本 景士郎,5.2,0.18,3.9,2,,IP,4,,IP,4,,G3,3,,G3,2,,IP,5,,IP,3,,IP,6,,G1,2,,IP,4,,IP,小野 桜,4.0,0.16,3.1,5,,IP,1,,IP,6,6,IP,2,,IP,5,,IP,6,,IP,4,,G3,4,,G3,3,,IP,5,,IP,石川 哲秀,2.4,0.19,3.7,6,,IP,5,4,IP,5,,IP,5,,IP,5,,IP,6,,IP,4,,IP,2,,IP,6,,IP,6,5,IP
202609041710,2026-09-04,17,10R,江藤 敦宏,4.8,0.19,4.3,4,,IP,6,,IP,6,,IP,1,,IP,5,,IP,5,,IP,2,,IP,1,,IP,2,,IP,5,,IP,山地 正樹,4.8,0.19,4.3,1,,IP,5,,IP,3,,IP,3,,IP,5,,IP,5,3,IP,6,,IP,6,,IP,1,,IP,2,,IP,長尾 章平,4.7,0.19,4.4,2,,IP,5,,IP,2,,IP,6,,IP,4,,IP,6,5,IP,1,,IP,3,,IP,6,,IP,4,,IP,神田 達也,3.2,0.16,3.3,6,,IP,6,,G3,5,,IP,5,,IP,3,,IP,2,,IP,5,,IP,6,,IP,2,,IP,6,5,IP,小原 聡将,4.44,0.16,3.4,5,,G3,3,,IP,転,,IP,5,,G3,4,,IP,3,,IP,3,,G2,5,,G2,4,,IP,3,,IP,福田 雅一,4.2,0.18,3.7,2,,IP,4,,IP,2,,IP,3,,G3,6,,IP,5,5,IP,4,,IP,5,,IP,6,,IP,3,,IP
202609041711,2026-09-04,17,11R,大平 誉史明,8.0,0.15,3.0,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,2,,IP,亀山 雅幸,6.0,0.16,3.3,5,,IP,2,,IP,3,,IP,3,,IP,1,,IP,3,,IP,5,,IP,5,,IP,2,,IP,1,,IP,谷村 一哉,5.9,0.17,3.0,1,,G3,4,,G3,3,,G3,3,,IP,2,,IP,6,2,IP,3,,IP,4,,IP,2,2,IP,4,,G2,谷口 知優,2.0,0.14,2.7,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,G3,3,3,IP,飯田 庄吾,2.3,0.19,4.2,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,2,,IP,5,,IP,峰重 力也,4.1,0.08,1.6,1,,G3,3,,IP,5,,IP,6,,IP,2,,IP,6,,IP,6,,IP,5,,IP,3,,IP,5,,IP
202609041712,2026-09-04,17,12R,前田 滉,9.9,0.14,3.5,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,武重 雄介,5.6,0.17,3.2,5,,IP,3,,IP,4,,IP,2,,IP,3,,IP,5,,IP,4,,IP,2,,IP,3,,IP,1,,IP,牧 宏次,6.7,0.15,2.6,4,,IP,3,,IP,6,,IP,3,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,1,,IP,後藤 正宗,5.4,0.15,2.8,2,5,IP,4,5,IP,2,,IP,1,,IP,3,,IP,2,,IP,6,,IP,5,,IP,3,,IP,6,,IP,向後 龍一,6.1,0.14,3.3,3,,IP,2,,IP,3,,IP,5,,IP,1,,G3,5,,IP,5,,IP,1,4,IP,2,,IP,3,,G2,外崎 悟,3.7,0.16,3.1,5,,IP,5,,IP,5,,IP,4,,IP,2,,IP,3,5,IP,6,,G2,4,,IP,6,,IP,3,,IP
202609041801,2026-09-04,18,01R,坂元 浩仁,9.1,0.15,3.4,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,G2,6,,G2,1,,IP,1,,IP,1,,IP,山口 修路,2.9,0.18,4.4,5,,IP,3,,IP,3,,IP,6,,IP,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,嶋田 貴支,4.2,0.14,3.4,6,,IP,1,,IP,6,,IP,3,,IP,5,,IP,3,,IP,6,,IP,6,,IP,2,,IP,3,,IP,大西 隆洋,4.5,0.17,2.7,4,,IP,4,,IP,6,,IP,6,,IP,2,,IP,3,,IP,6,,IP,5,,IP,2,,IP,1,,IP,新田 洋一,4.2,0.14,2.4,2,,IP,6,,IP,3,,IP,6,,IP,3,,IP,1,,IP,F,,IP,4,,IP,5,6,IP,4,,IP,牧村 俊輝,2.0,0.18,4.2,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,4,,IP
202609041802,2026-09-04,18,02R,藤山 雅弘,8.0,0.15,2.7,1,,IP,1,,IP,2,,IP,5,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,都築 正治,3.9,0.15,2.9,6,,IP,5,,IP,3,,IP,5,,IP,2,,IP,6,,IP,3,,IP,6,,IP,5,,IP,1,,IP,西丸 侑太朗,6.8,0.15,2.4,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,G3,3,,G3,6,,IP,4,,IP,藤田 浩人,4.9,0.18,4.0,1,3,IP,6,,IP,3,,IP,5,5,IP,2,,IP,3,,IP,3,,IP,3,,IP,5,,IP,5,,IP,幸田 智裕,4.6,0.17,3.2,3,,IP,3,,IP,5,,IP,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,4,,IP,3,,IP,安河内 将,5.1,0.16,3.1,4,5,IP,4,,IP,1,5,IP,2,5,IP,3,,IP,4,,IP,4,,IP,転,,G2,2,3,IP,6,,G3
202609041803,2026-09-04,18,03R,柘植 政浩,8.8,0.16,3.9,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,妻鳥 晋也,4.7,0.19,4.4,2,,IP,4,3,IP,1,,G3,6,,G3,3,,IP,3,,IP,6,,IP,2,,IP,6,,G3,5,,G3,沼田 大都,4.3,0.18,4.0,5,,IP,3,,IP,3,,IP,6,,IP,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,3,2,IP,江本 真治,5.8,0.16,3.8,4,,IP,6,,IP,3,,G2,2,,G2,3,,IP,4,,IP,2,,IP,6,,IP,2,5,IP,1,,IP,佐藤 大佑,5.4,0.18,3.8,4,,IP,3,,IP,6,,IP,3,,IP,5,,G2,3,,IP,2,,IP,2,,IP,5,,G3,1,,G3,山口 晃朋,3.89,0.13,2.5,4,,IP,落,3,IP,5,,IP,4,5,IP,5,,IP,1,,IP,4,,IP,3,,G3,6,2,G3,5,,IP
202609041804,2026-09-04,18,04R,吉村 誠,8.9,0.13,2.9,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,三浦 洋次朗,5.2,0.18,4.4,2,,IP,6,,IP,6,,IP,5,,IP,2,,IP,4,,IP,2,,IP,6,,G2,1,,IP,2,,IP,深川 和仁,5.3,0.16,3.6,3,,IP,1,,IP,1,4,IP,6,,IP,3,,IP,3,,IP,3,,IP,5,,IP,5,,IP,4,,IP,金田 大輔,4.7,0.16,2.4,2,,IP,1,,IP,6,,IP,6,,IP,5,,IP,3,,IP,6,,IP,4,5,IP,2,,IP,3,,IP,高橋 勲,4.78,0.12,3.0,5,,IP,2,,IP,6,,IP,エ,,IP,4,3,IP,3,,IP,5,,G3,3,,G3,3,3,G3,2,,IP,内田 圭,2.6,0.19,4.2,4,,IP,4,,IP,6,5,IP,2,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202609041805,2026-09-04,18,05R,島川 光男,9.2,0.15,2.6,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,本吉 正樹,5.7,0.14,2.8,3,,IP,4,1,IP,4,,IP,3,,IP,6,,IP,1,,IP,4,,IP,4,,IP,1,,IP,2,,IP,岡村 慶太,4.9,0.17,3.4,3,,IP,6,,IP,3,,IP,6,,IP,1,,IP,3,,IP,2,,IP,3,,IP,5,4,IP,5,,IP,三浦 裕貴,3.8,0.14,3.8,6,,IP,4,,IP,5,,IP,3,,G3,5,5,IP,6,6,IP,4,,IP,3,5,IP,3,,IP,3,,IP,長岡 良也,6.0,0.15,3.2,2,,IP,3,,IP,3,,IP,5,,IP,3,,IP,2,,IP,5,,IP,3,,IP,2,,IP,2,,IP,里岡 右貴,4.7,0.14,3.2,4,,IP,2,,IP,5,,IP,5,,IP,4,,IP,3,,IP,4,,IP,3,5,IP,3,,IP,4,,IP
202609041806,2026-09-04,18,06R,池田 雷太,5.8,0.19,4.8,3,,IP,1,,IP,5,,IP,1,,IP,4,,IP,3,,IP,2,,IP,4,,IP,4,,IP,4,,IP,原田 秀弥,8.0,0.16,2.7,3,,IP,1,,IP,2,,IP,2,,IP,2,,IP,3,,IP,1,,IP,3,,IP,2,,IP,1,,IP,大西 隆洋,4.1,0.16,3.1,4,,IP,4,,IP,3,4,IP,5,,IP,2,,IP,6,,IP,3,,IP,4,4,IP,5,,IP,4,,IP,牧村 俊輝,3.2,0.22,4.0,1,,IP,6,,IP,6,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,6,IP,3,,IP,5,,IP,古澤 光紀,4.7,0.14,3.4,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,6,,IP,4,,IP,6,,IP,6,,IP,稗田 聖也,4.3,0.15,2.1,2,,IP,6,,IP,4,,IP,3,5,IP,4,,IP,3,,IP,5,,IP,4,,IP,5,,IP,3,5,IP
202609041807,2026-09-04,18,07R,山田 真聖,6.2,0.13,2.4,4,,IP,2,,G3,1,,G3,6,,IP,6,2,IP,3,,IP,1,,IP,5,,IP,1,,IP,1,,IP,沼田 大都,4.9,0.22,4.9,2,,IP,4,,IP,2,,IP,4,4,IP,3,,IP,3,,IP,6,,IP,3,,IP,5,,IP,4,,IP,山口 修路,4.0,0.2,3.9,6,,IP,4,,IP,5,,IP,4,,IP,6,,IP,5,,IP,1,4,IP,3,,IP,4,,IP,3,,IP,蒲原 健太,2.6,0.18,2.9,4,,IP,6,,IP,6,,IP,4,3,IP,5,2,IP,6,,IP,3,,IP,4,,IP,5,3,IP,6,,IP,福田 理,4.4,0.16,3.2,3,,IP,3,,IP,5,,IP,2,,IP,5,,IP,5,,IP,5,6,IP,4,,G3,5,,IP,1,6,IP,鈴木 雄登,3.5,0.21,4.8,6,,IP,4,,IP,5,,IP,6,,IP,2,,IP,3,,IP,3,,IP,5,,IP,6,,IP,4,,IP
202609041808,2026-09-04,18,08R,藤田 浩人,7.5,0.19,2.9,3,,IP,3,,IP,1,,IP,1,,IP,1,,IP,5,,IP,6,,IP,1,,IP,1,,IP,1,,IP,藤森 拓海,5.9,0.15,4.0,4,,IP,2,,IP,4,3,IP,2,,IP,3,,IP,1,,IP,2,,IP,3,,IP,6,,IP,4,,IP,三好 勇人,5.3,0.11,2.5,2,,IP,6,,IP,4,,IP,4,4,IP,5,,IP,3,,IP,3,,IP,3,,IP,3,4,IP,1,4,G3,内田 圭,4.1,0.18,4.0,3,,IP,5,,IP,2,,IP,2,,IP,4,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,都築 正治,5.5,0.17,3.4,5,,IP,4,,IP,6,,IP,4,,IP,5,,IP,2,,IP,3,6,IP,1,,IP,1,3,IP,2,,IP,和田 拓也,4.1,0.15,3.6,4,,IP,4,,IP,2,,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,,IP,3,,IP,3,,IP
202609041809,2026-09-04,18,09R,江本 真治,8.5,0.18,4.3,4,,IP,1,,IP,1,,IP,1,,IP,2,,G2,2,,IP,1,,IP,2,,IP,3,,IP,1,,IP,新田 洋一,4.3,0.18,4.1,6,,IP,3,,IP,4,,IP,6,,IP,5,,IP,1,,IP,4,,IP,1,,IP,4,,IP,6,3,IP,山田 丈,6.4,0.16,3.4,1,,IP,4,,IP,4,,IP,4,,IP,1,,IP,3,,IP,1,,IP,2,,G2,5,,G2,4,,IP,高村 諒,2.4,0.14,3.0,6,,IP,4,,IP,5,,IP,4,,IP,6,,IP,5,,IP,4,6,IP,6,6,IP,4,,IP,6,6,IP,嶋田 貴支,2.9,0.18,3.9,6,,IP,4,,IP,6,,IP,6,,IP,4,,IP,3,,IP,6,,IP,4,,IP,3,,IP,6,,IP,岡村 慶太,3.8,0.15,3.9,3,,IP,2,,IP,5,,IP,3,,IP,4,,IP,5,,IP,6,,IP,6,,IP,3,5,IP,5,,IP
202609041810,2026-09-04,18,10R,里岡 右貴,8.9,0.1,3.0,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,稗田 聖也,5.7,0.11,2.3,2,,IP,3,,IP,2,,IP,4,,IP,2,,IP,4,,IP,1,,IP,6,,IP,4,,IP,4,,IP,原田 秀弥,6.6,0.19,3.8,2,,IP,4,,IP,4,,IP,1,,IP,4,,IP,3,,IP,1,,IP,3,,IP,2,,IP,3,,IP,西丸 侑太朗,5.1,0.17,4.0,4,,IP,2,,IP,4,,IP,1,,IP,4,,IP,3,,G3,3,,G3,3,,IP,6,,IP,5,,IP,三浦 洋次朗,6.3,0.19,3.7,1,,IP,6,,IP,4,4,IP,2,,IP,6,,G2,2,,G2,4,,IP,2,4,IP,1,,IP,3,,G2,島川 光男,4.5,0.16,2.8,3,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,2,,IP,2,5,IP,5,,IP,3,,IP
202609041811,2026-09-04,18,11R,山口 晃朋,9.1,0.12,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,長岡 良也,6.1,0.17,3.2,2,,IP,6,,IP,1,,IP,4,,IP,4,,IP,2,,IP,2,3,IP,3,,IP,3,,IP,3,,IP,古澤 光紀,8.22,0.15,4.0,1,,IP,2,,IP,3,,IP,欠,,IP,1,,IP,2,,IP,2,,IP,3,,IP,2,,IP,1,2,IP,坂元 浩仁,7.1,0.14,3.1,3,,IP,1,,IP,2,,IP,1,,IP,3,,G2,4,,G2,3,,G2,4,,IP,2,,IP,3,,IP,吉村 誠,5.4,0.14,3.6,6,,IP,2,,IP,4,,IP,2,,IP,6,,IP,4,,IP,2,,IP,2,,IP,4,,IP,2,,IP,藤山 雅弘,3.1,0.21,4.2,5,,IP,6,,IP,3,,IP,3,,IP,5,,IP,6,,IP,6,4,IP,5,,IP,5,,IP,2,,IP
202609041812,2026-09-04,18,12R,安河内 将,8.8,0.15,2.5,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,和田 拓也,7.6,0.13,3.1,2,,IP,2,,IP,4,,IP,2,3,IP,1,,IP,2,,IP,4,,IP,1,,IP,3,,IP,1,,IP,佐藤 大佑,5.4,0.25,3.9,2,,IP,4,,IP,2,,IP,3,,IP,4,,G2,1,,G2,2,,IP,5,,IP,F,,IP,5,,IP,深川 和仁,5.3,0.14,2.9,1,,IP,3,,IP,4,,IP,4,5,IP,3,,IP,6,,IP,4,,IP,4,,IP,4,,IP,1,,IP,三好 勇人,4.1,0.15,3.9,6,,IP,3,,IP,4,6,IP,3,,IP,6,,IP,2,,IP,5,,IP,6,,IP,4,,IP,2,,IP,柘植 政浩,3.0,0.17,2.9,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP,5,,IP,4,,IP,3,,IP,4,5,IP,4,,IP
