レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609181403,2026-09-18,14,03R,竹井 貴史,8.6,0.2,3.5,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,3,,IP,中尾 彩香,4.3,0.15,3.0,6,,IP,1,,IP,6,,IP,6,,IP,2,,IP,4,,IP,5,,IP,3,,IP,4,,IP,3,,IP,長岡 良也,6.4,0.15,2.9,5,,IP,2,,IP,3,,IP,2,,IP,5,,IP,1,,IP,5,,IP,2,,IP,3,,IP,1,,IP,渡邉 雄朗,5.0,0.15,2.7,6,,IP,4,,IP,5,,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,3,IP,6,,IP,5,5,IP,庄島 潤成,2.5,0.16,3.3,6,6,IP,4,,IP,5,,IP,6,,IP,5,,IP,4,,IP,5,,IP,4,,IP,4,,IP,6,6,IP,上田 紗奈,2.8,0.17,3.8,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,2,,IP,1,5,IP,5,,IP
202609181404,2026-09-18,14,04R,佃 來紀,8.6,0.12,1.6,1,,IP,1,,IP,1,,IP,不,3,IP,2,,IP,1,,IP,2,,IP,1,,G3,1,,IP,1,,G3,野長瀬 正孝,5.8,0.2,4.1,2,,IP,5,,IP,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,4,,IP,3,,G3,5,,G3,岡村 慶太,6.4,0.18,3.5,1,,IP,2,,IP,2,,IP,3,,IP,6,,IP,3,,IP,6,,IP,1,,IP,3,,IP,2,,IP,小野 勇作,5.6,0.15,3.9,1,,G3,1,,G3,2,3,IP,6,,IP,6,,IP,2,,G3,5,6,G3,4,,IP,2,,IP,4,6,IP,赤池 修平,2.0,0.19,4.0,5,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,3,6,IP,5,,IP,6,,IP,倉田 茂将,2.4,0.17,3.9,6,4,IP,5,3,G3,6,3,G3,3,5,IP,6,,G3,4,,G3,5,,IP,6,,IP,4,5,IP,5,,IP
202609181405,2026-09-18,14,05R,山道 諄也,5.71,0.14,1.9,1,,IP,3,,IP,5,,IP,5,,IP,1,,IP,2,,IP,5,,IP,,,,,,,,,IP,平野 和明,6.0,0.16,3.9,4,,IP,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,1,,IP,4,,IP,4,,G3,2,,IP,益田 啓司,7.9,0.11,2.1,1,,IP,3,,G3,2,,G3,1,,G3,1,,IP,3,,IP,6,,IP,1,,IP,2,,IP,2,,G2,日隈 茜,1.7,0.14,2.9,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,F,,G3,2,,IP,栗山 繁洋,2.8,0.17,3.8,5,4,IP,6,,IP,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP,4,,IP,岡本 翔太郎,3.4,0.15,3.4,4,,IP,4,,IP,5,,IP,4,5,IP,6,,IP,6,,IP,3,,IP,5,,IP,3,,IP,4,,IP
202609181406,2026-09-18,14,06R,高山 弘斗,6.2,0.17,3.0,3,,IP,1,,IP,5,,IP,3,,IP,5,,IP,1,,IP,2,,IP,1,,IP,3,,IP,5,,IP,鈴木 雅希,6.2,0.15,2.9,2,,IP,1,,IP,6,,IP,1,,IP,4,,IP,1,,IP,6,,IP,3,,IP,2,,IP,4,,G3,登 みひ果,5.5,0.19,3.2,5,,IP,6,6,IP,1,,IP,5,,G3,2,,IP,4,,IP,1,,IP,3,,IP,2,,IP,5,,IP,石塚 久也,7.5,0.15,3.0,4,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,水摩 敦,5.6,0.18,3.6,3,,IP,3,,IP,3,,IP,4,,IP,4,3,IP,4,,IP,2,,IP,2,4,IP,3,,IP,4,,IP,田中 結,1.2,0.17,3.5,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609181407,2026-09-18,14,07R,深川 麻奈美,7.7,0.21,4.1,1,,IP,4,,IP,4,,IP,2,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,古澤 光紀,6.8,0.13,2.6,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,4,,IP,6,,IP,3,,IP,渡邊 裕貴,4.8,0.19,3.6,3,,IP,4,,IP,3,,IP,4,,IP,3,,IP,3,,G3,4,,IP,4,,IP,3,4,IP,5,,IP,馬袋 義則,6.6,0.13,2.8,1,,IP,1,,G3,6,,IP,1,,IP,3,,IP,2,,IP,6,,G3,5,,IP,2,,IP,3,,IP,塩田 雄一,2.8,0.19,4.3,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP,4,,IP,4,,IP,5,,IP,3,,IP,庄島 潤成,1.8,0.17,4.1,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP
202609181408,2026-09-18,14,08R,西村 秀樹,4.9,0.15,3.5,1,,IP,6,,IP,1,,IP,4,,IP,4,,IP,4,,IP,4,,IP,2,,IP,5,,IP,5,,IP,長岡 良也,6.1,0.18,3.4,5,,IP,1,,IP,2,,IP,6,,IP,1,,IP,4,,IP,4,,IP,2,,IP,2,3,IP,3,,IP,村越 篤,4.9,0.17,3.4,1,,IP,4,,IP,4,,IP,6,,IP,4,,G3,3,,IP,欠,,G3,2,,IP,5,,IP,1,,IP,石岡 将太,3.1,0.17,3.2,6,5,IP,6,,IP,4,,IP,3,,IP,5,,IP,3,6,IP,5,6,IP,4,,IP,4,,IP,6,,IP,大西 隆洋,3.4,0.15,2.5,4,,IP,5,6,IP,3,,IP,6,,IP,4,,IP,4,4,IP,5,,IP,6,,IP,4,,IP,3,,IP,恵良 琴美,2.0,0.12,2.5,落,,IP,6,,G3,2,,G3,5,,G3,6,5,G3,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP
202609181409,2026-09-18,14,09R,岡村 慶太,9.7,0.1,1.9,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,久田 武,6.2,0.18,3.1,2,,IP,4,,IP,1,,IP,2,,IP,2,,IP,5,,IP,4,,IP,3,,IP,4,,IP,2,,IP,栗山 繁洋,3.6,0.18,3.4,4,,IP,5,,IP,5,,IP,2,,IP,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,4,,IP,中井 俊祐,6.6,0.12,2.6,妨,,IP,4,5,IP,3,,IP,2,,IP,4,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,烏野 賢太,4.7,0.15,4.2,3,,IP,2,,IP,2,,IP,6,,IP,3,,IP,1,,G3,4,,IP,5,,G3,沈,,IP,5,,IP,小澤 和也,1.7,0.22,5.1,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,3,4,IP,6,,IP
202609181410,2026-09-18,14,10R,渡邉 雄朗,6.8,0.16,2.2,転,,IP,1,,IP,6,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,水摩 敦,6.8,0.14,3.5,4,,IP,3,,IP,1,,IP,3,,IP,4,,IP,2,,IP,4,,IP,1,,IP,2,,IP,2,,IP,日隈 茜,2.0,0.11,3.1,2,,IP,6,4,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,,,,,,,,,IP,赤池 修平,3.5,0.18,3.3,6,,IP,6,,IP,3,,IP,4,,IP,4,,IP,5,,IP,6,5,IP,3,,IP,4,,IP,3,5,IP,佐口 達也,3.2,0.2,4.2,6,,IP,4,,IP,5,,IP,2,6,IP,5,,IP,4,,IP,5,,IP,4,,IP,6,,IP,4,,IP,宮崎 奨,3.2,0.19,4.5,6,,IP,5,,IP,3,,IP,4,,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP,2,,IP
202609181411,2026-09-18,14,11R,稲田 浩二,7.5,0.15,2.4,6,,IP,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,4,,SG,3,,G2,2,,G2,1,,IP,石塚 久也,5.6,0.14,3.3,5,,IP,5,,IP,3,,IP,5,,IP,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,佃 來紀,6.0,0.12,2.9,1,,IP,6,,IP,3,,IP,3,,IP,6,,IP,3,,IP,4,5,IP,2,,IP,2,,IP,1,4,G3,古澤 光紀,5.6,0.16,3.4,1,,IP,5,,IP,2,,IP,5,,IP,3,,IP,4,,IP,3,,IP,3,,IP,2,,IP,4,3,IP,中尾 彩香,3.7,0.17,2.4,転,,IP,4,,IP,5,,IP,3,,IP,6,,IP,3,,IP,3,,IP,5,,IP,2,,IP,5,,IP,平野 和明,2.8,0.17,4.7,5,,IP,5,,IP,2,,IP,6,,IP,6,,IP,3,,IP,5,,IP,6,5,IP,4,5,G3,6,,IP
202609181412,2026-09-18,14,12R,益田 啓司,9.8,0.15,3.0,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,久富 政弘,4.0,0.19,3.5,3,,G3,4,,IP,6,,IP,3,,IP,6,,IP,5,,IP,2,,IP,4,,IP,3,,IP,5,,IP,竹井 貴史,7.3,0.15,3.1,3,,IP,2,,IP,2,,IP,2,,IP,2,4,IP,2,,IP,4,,IP,1,,IP,2,,G2,4,,IP,村越 篤,6.3,0.15,3.0,4,,IP,3,5,IP,1,5,G3,1,,IP,3,,IP,3,,IP,6,,IP,2,,IP,1,,IP,5,,IP,鈴木 雅希,4.1,0.16,2.9,5,,IP,1,,IP,3,,IP,5,,IP,4,4,IP,3,6,IP,6,6,IP,3,4,IP,5,,IP,5,,IP,野長瀬 正孝,6.1,0.19,4.2,3,4,IP,2,2,IP,3,2,IP,6,2,IP,3,,IP,3,3,IP,3,,IP,3,2,G3,3,3,IP,1,4,IP
202609181501,2026-09-18,15,01R,深川 和仁,9.8,0.16,3.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,渡邉 健,3.6,0.16,3.1,2,,IP,6,3,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,3,,IP,3,,IP,2,,IP,大町 利克,2.9,0.16,3.2,6,,IP,4,,IP,6,,IP,6,,IP,2,,IP,3,,IP,4,,IP,5,,IP,6,,IP,6,,IP,齋藤 智裕,3.3,0.23,3.7,6,,IP,2,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,IP,峰重 侑治,2.4,0.16,3.0,6,,IP,5,,IP,6,4,IP,4,,IP,6,,IP,5,,IP,3,,IP,5,,IP,6,,IP,4,,IP,小畑 実成,2.6,0.21,4.6,4,,IP,5,5,IP,5,,IP,4,,IP,4,,IP,6,,IP,5,5,IP,6,,IP,4,5,IP,5,,IP
202609181502,2026-09-18,15,02R,金田 大輔,8.4,0.15,3.6,1,,IP,1,,IP,3,,IP,1,,IP,5,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,表 健太,3.4,0.16,3.1,4,,IP,3,,IP,4,3,IP,5,3,IP,4,,IP,4,,IP,3,,IP,5,,IP,6,,IP,6,,IP,山田 真聖,4.2,0.13,2.7,6,,IP,6,4,G3,2,4,IP,5,,IP,6,,IP,4,,IP,2,,IP,1,,IP,3,,IP,6,5,IP,松尾 祭,6.2,0.15,3.1,3,,IP,2,,IP,5,,IP,4,,IP,2,,IP,4,,IP,3,,G2,4,,G2,1,,IP,2,,IP,泉 具巳,2.9,0.12,2.4,6,,IP,5,,IP,2,,IP,2,,IP,5,6,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,河野 真也,3.4,0.19,3.9,4,,IP,5,,IP,6,,IP,4,,IP,3,5,IP,5,,IP,3,,IP,5,,IP,3,,IP,6,,IP
202609181503,2026-09-18,15,03R,志道 吉和,6.9,0.18,3.6,4,,G3,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,3,,IP,F,,IP,福西 広太郎,2.6,0.17,4.0,欠,,IP,5,,IP,2,,IP,6,,IP,5,,IP,,,,,,,,,,,,,,,IP,岡村 将也,6.4,0.16,3.6,1,,IP,3,,IP,5,,IP,5,4,IP,2,4,IP,1,,IP,2,,IP,2,,IP,5,,IP,2,,IP,中野 和裕,2.9,0.11,2.2,5,,G3,4,,G3,F,,IP,6,,G3,4,,IP,4,,IP,6,,IP,6,,IP,4,,G3,2,,IP,外崎 悟,5.0,0.17,3.3,2,,IP,2,,IP,6,,IP,3,,IP,2,4,IP,6,,IP,5,,G2,4,,G2,4,,IP,3,,IP,池田 雄祐,3.2,0.13,2.9,3,,IP,4,,IP,5,,IP,5,5,IP,4,,IP,5,5,IP,5,,G3,5,,G3,3,,G3,5,4,IP
202609181504,2026-09-18,15,04R,草場 康幸,7.9,0.16,3.6,6,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,高橋 正男,7.5,0.15,2.4,5,,IP,2,,IP,2,3,IP,2,,IP,1,,IP,1,,IP,1,3,IP,3,,IP,2,,IP,4,,IP,木田 峰由季,5.6,0.18,4.2,6,,IP,1,,IP,1,,IP,4,,IP,2,,IP,2,,IP,6,,IP,6,,IP,1,,IP,6,,IP,庄司 樹良々,5.2,0.11,2.3,5,,IP,6,,IP,6,,IP,3,,IP,3,,IP,3,,IP,1,,IP,3,,IP,3,,IP,2,,IP,吉田 和仁,4.7,0.22,3.9,3,,IP,3,,IP,3,,IP,5,,IP,4,,IP,2,,IP,2,,IP,4,,IP,6,,IP,5,,IP,甲斐 貴大,1.0,0.23,4.2,5,,IP,6,,IP,6,,IP,妨,,IP,F,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202609181505,2026-09-18,15,05R,三原 司,6.7,0.16,3.4,5,,IP,6,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,4,,IP,高倉 孝太,3.6,0.17,3.5,4,,IP,4,,IP,3,,IP,3,1,IP,4,,IP,4,,IP,6,1,IP,6,,IP,妨,5,IP,3,,IP,古賀 智之,6.6,0.13,2.6,1,,IP,4,,IP,1,,IP,4,5,IP,5,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,菅沼 佳昭,4.3,0.15,2.9,2,,IP,5,,IP,5,,IP,4,,IP,4,,IP,6,,IP,4,,IP,4,5,IP,1,,IP,4,,IP,藤岡 俊介,5.1,0.13,2.9,3,,IP,2,,IP,5,,IP,3,4,IP,2,,IP,5,,IP,2,,IP,6,,IP,4,,IP,3,,IP,河上 年昭,2.5,0.15,3.5,5,,G3,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,6,,IP
202609181506,2026-09-18,15,06R,柳瀬 興志,8.2,0.15,3.7,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,4,,IP,1,,G3,香川 颯太,8.0,0.15,3.3,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,3,IP,4,,IP,1,,IP,4,,IP,1,,IP,渡邉 健,2.5,0.13,2.3,6,,IP,5,,IP,3,4,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,5,IP,6,,IP,広瀬 聖仁,3.0,0.15,3.2,4,,G3,6,5,G3,1,,IP,5,,IP,5,,IP,6,,G3,6,,IP,4,,IP,4,,IP,6,,IP,大池 佑来,6.6,0.15,3.4,5,6,G1,1,,IP,4,,IP,3,,IP,2,,IP,3,6,G2,4,,G2,2,,G3,2,,IP,3,,IP,北川 太一,3.9,0.18,4.4,4,,IP,6,,IP,3,,IP,3,5,IP,3,,IP,2,5,IP,5,,IP,F,,IP,5,,IP,4,,IP
202609181507,2026-09-18,15,07R,松尾 祭,7.5,0.18,4.3,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,6,,IP,6,,IP,1,,IP,2,,G2,峰重 侑治,4.6,0.19,4.2,1,,IP,5,,IP,4,,IP,4,,IP,2,,IP,5,,IP,5,,IP,2,,IP,5,,IP,4,,IP,宮本 夏樹,4.9,0.17,3.0,5,,IP,5,,IP,5,,IP,2,,IP,5,4,IP,3,,IP,1,,IP,2,,IP,6,,IP,2,,IP,福西 広太郎,4.2,0.18,4.4,3,,IP,4,,IP,6,,IP,1,,IP,6,,IP,6,,IP,3,,IP,4,,IP,6,6,IP,2,6,IP,森 智也,4.9,0.15,4.3,5,,IP,3,,IP,2,,IP,2,,IP,3,4,IP,4,,IP,5,,IP,6,,IP,4,4,IP,2,,IP,権藤 俊光,4.9,0.16,3.4,5,,IP,3,,G3,3,,IP,6,,IP,5,,SG,3,,IP,3,5,IP,1,4,IP,4,,G2,6,,G2
202609181508,2026-09-18,15,08R,河村 了,9.6,0.16,3.1,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,岸本 隆,4.9,0.14,2.9,F,,IP,4,,IP,2,,IP,3,,IP,1,,IP,6,,IP,4,,IP,5,,IP,1,,IP,4,,IP,志道 吉和,3.9,0.17,5.0,3,,G3,5,,IP,5,,G3,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,6,,IP,5,,IP,中村 辰也,6.0,0.16,3.1,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,4,,IP,5,,IP,3,,IP,2,,IP,6,,IP,表 健太,4.6,0.16,4.3,2,,IP,4,4,IP,5,4,IP,5,,IP,4,,IP,3,,IP,4,,IP,3,6,IP,4,,IP,3,,IP,大町 利克,1.8,0.23,4.3,6,,IP,5,5,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,5,IP,4,,IP,6,,IP,6,,IP
202609181509,2026-09-18,15,09R,高橋 正男,7.7,0.1,2.4,1,,IP,5,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,森安 弘雅,4.1,0.18,4.3,5,,G3,2,3,G3,6,,IP,3,,IP,4,,IP,6,,IP,6,,IP,3,3,IP,1,,IP,5,,IP,菅沼 佳昭,3.5,0.19,3.8,6,,IP,6,,IP,5,,IP,5,,IP,3,,IP,2,,IP,6,,IP,2,2,IP,4,,IP,5,,IP,岡村 将也,4.6,0.18,4.4,6,,IP,3,,IP,4,,IP,6,,IP,3,,IP,3,5,IP,5,,IP,3,,IP,1,,IP,4,,IP,小林 京平,5.3,0.13,3.2,3,,IP,3,,IP,4,,IP,5,,IP,1,,G3,1,,IP,4,,IP,5,,IP,2,,IP,6,,IP,齋藤 智裕,2.0,0.19,3.4,6,,IP,5,5,IP,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP
202609181510,2026-09-18,15,10R,古賀 智之,7.3,0.16,3.2,2,,IP,4,,IP,1,,IP,5,,IP,6,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,木田 峰由季,4.9,0.18,3.9,5,,IP,2,,IP,4,,IP,6,,IP,2,,IP,2,,IP,5,,IP,4,,IP,3,,IP,3,,IP,小畑 実成,5.2,0.18,3.5,4,,IP,2,,IP,6,,IP,3,,IP,4,,IP,1,,IP,1,,IP,6,,IP,4,,IP,5,,IP,北川 太一,6.2,0.13,3.0,4,,IP,2,,IP,5,,IP,2,,IP,4,,IP,1,,IP,3,,IP,4,,IP,2,,G3,2,,IP,山田 真聖,5.2,0.16,2.7,2,,IP,3,,G3,5,,G3,5,,IP,3,,IP,2,,IP,2,,IP,5,6,IP,4,,IP,3,,IP,中野 和裕,2.4,0.14,3.2,5,,G3,5,,IP,6,,IP,3,,IP,4,,G3,6,,IP,6,,IP,6,,G3,5,,IP,4,,IP
202609181511,2026-09-18,15,11R,藤岡 俊介,8.9,0.12,1.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,2,,IP,権藤 俊光,7.4,0.2,4.0,6,3,IP,1,,IP,1,,G3,1,,G3,3,,G3,2,,IP,2,,IP,6,,SG,1,,IP,2,,IP,柳瀬 興志,4.6,0.13,3.2,3,,IP,6,,IP,5,,IP,2,4,IP,6,,IP,1,,IP,3,,IP,5,,IP,3,,IP,4,,G3,深川 和仁,5.1,0.15,3.0,2,,IP,1,,IP,3,,IP,4,,IP,4,5,IP,3,,IP,6,,IP,4,,IP,4,,IP,4,,IP,池田 雄祐,3.5,0.13,2.9,5,,IP,3,,IP,5,,IP,4,,IP,4,,IP,4,,IP,6,,G3,4,,G3,3,,G3,5,,IP,庄司 樹良々,5.0,0.2,4.3,1,,IP,3,,IP,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,4,,IP,5,,IP,3,,IP
202609181512,2026-09-18,15,12R,大池 佑来,8.7,0.16,3.4,5,,G1,1,,IP,4,,IP,1,,IP,1,,G2,1,,G3,1,,G3,2,,G3,1,,IP,1,,IP,河村 了,6.8,0.14,3.1,4,,IP,4,,IP,1,,IP,3,,IP,1,,IP,2,,IP,3,,G3,2,,G3,5,,IP,1,,G3,外崎 悟,5.3,0.17,3.5,4,,IP,4,4,IP,3,,IP,2,,IP,2,,IP,3,,IP,4,,G2,6,,G2,3,,IP,4,,IP,河野 真也,5.8,0.18,3.4,3,5,IP,3,,IP,5,,IP,妨,,IP,3,,IP,1,3,IP,1,3,IP,1,,IP,4,,IP,4,,IP,高倉 孝太,4.7,0.17,3.4,3,,IP,3,,IP,4,,IP,4,3,IP,4,,IP,2,2,IP,6,,IP,4,,IP,2,,IP,5,,IP,森 智也,4.9,0.18,4.4,4,,IP,2,,IP,3,,IP,3,,IP,4,,IP,3,,IP,5,,IP,3,,IP,4,5,IP,5,,IP
202609181601,2026-09-18,16,01R,広次 修,8.6,0.18,3.6,3,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,木幡 純也,3.8,0.15,3.0,6,,IP,2,,IP,4,3,IP,6,,IP,2,,IP,6,,IP,3,,IP,6,,IP,4,,IP,4,,IP,齋藤 真之,3.5,0.18,3.8,4,,IP,5,,IP,6,,IP,3,,IP,2,,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,,IP,櫻井 隼,1.9,0.17,3.8,6,,IP,5,,IP,6,,IP,5,5,IP,3,5,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,津留 浩一郎,2.7,0.18,3.7,6,,IP,3,,IP,5,,IP,5,,IP,4,,G3,3,,IP,6,,IP,5,,IP,6,,IP,5,,IP,大塚 浩二,4.1,0.16,3.8,2,5,IP,5,5,IP,5,,IP,5,,IP,5,5,IP,4,,IP,1,,IP,3,,IP,4,,IP,6,,IP
