レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609021905,2026-09-02,19,05R,福田 宗平,8.8,0.14,2.5,3,,IP,3,,G3,1,,IP,2,2,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,丹下 健,5.2,0.16,3.7,5,,IP,5,,IP,2,,IP,2,3,IP,5,,IP,3,,IP,4,,IP,2,,IP,4,,IP,2,,IP,淺香 文武,4.4,0.12,2.5,2,,IP,6,,G3,2,,G3,5,,IP,4,,IP,6,,IP,2,,IP,3,,IP,5,,G3,4,,IP,中村 有裕,6.2,0.13,1.8,1,,IP,3,,IP,1,,IP,6,,G2,3,,IP,5,,IP,5,,IP,1,,IP,4,,IP,1,,IP,鈴木 茂高,3.0,0.18,4.7,6,,IP,4,6,IP,6,,IP,5,,IP,F,,IP,3,,IP,5,,IP,3,,IP,5,6,IP,3,,IP,出穂 和鼓,1.7,0.16,4.1,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,2,,G3,6,,IP
202609021906,2026-09-02,19,06R,大野 芳顕,8.6,0.13,2.7,1,,IP,2,,IP,1,,IP,1,,IP,妨,,IP,1,,IP,2,,G3,1,,IP,1,,IP,1,,IP,井上 慧人,4.2,0.14,4.1,4,,IP,6,,IP,3,,IP,2,,IP,4,3,IP,3,,IP,6,,IP,4,,IP,3,,IP,5,,IP,金子 賢志,5.1,0.13,3.1,6,,IP,3,,IP,2,,IP,3,,IP,2,,IP,5,,G3,3,,G3,3,,IP,3,,IP,6,,G2,門田 栞,5.0,0.13,1.9,3,,IP,1,5,IP,5,5,IP,2,,IP,5,,IP,4,,IP,5,,G3,4,,IP,3,,IP,3,,IP,藤原 啓史朗,6.3,0.1,2.0,2,,IP,1,,IP,3,,IP,2,,IP,4,,IP,3,,IP,妨,,G2,3,,G2,1,,IP,5,,G1,小坂 尚哉,6.2,0.14,2.7,1,,IP,5,,IP,2,,IP,4,,IP,2,,IP,2,,IP,3,,IP,3,,IP,4,,IP,3,,IP
202609021907,2026-09-02,19,07R,浜先 真範,8.9,0.11,1.9,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,内堀 学,6.2,0.18,3.4,4,,IP,3,,IP,2,,IP,1,,IP,4,,IP,3,,IP,4,,IP,2,,IP,3,1,IP,3,,IP,角谷 健吾,6.2,0.12,3.1,4,,IP,1,,IP,5,,IP,2,,IP,2,,IP,2,,IP,4,,IP,3,,IP,4,4,IP,2,,IP,柳瀬 幹太,5.3,0.15,3.5,2,,IP,2,,G3,4,,G3,6,,G3,2,,IP,3,,IP,4,,IP,1,,IP,5,5,G3,5,,IP,向井 美鈴,4.7,0.19,4.4,1,,IP,5,,IP,3,,IP,3,,IP,5,,IP,6,6,IP,3,,IP,3,,IP,4,6,IP,4,,IP,櫻井 優,3.1,0.2,4.7,4,5,IP,5,,IP,6,,IP,4,,G3,6,,G3,3,,IP,3,,IP,6,,IP,4,,IP,5,,IP
202609021908,2026-09-02,19,08R,奥田 誠,8.0,0.16,2.6,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,5,,IP,1,,IP,3,,IP,1,,IP,永田 楽,3.4,0.15,3.3,6,,IP,5,,IP,4,,IP,2,3,IP,6,,IP,4,,IP,6,,IP,1,,G3,6,,IP,5,,IP,浜野 孝志,5.7,0.14,2.8,4,,IP,3,,IP,3,,IP,2,,G3,3,,G3,2,,IP,3,,IP,3,,G3,6,,G2,4,,G2,石川 吉鎬,4.2,0.15,4.3,5,,IP,3,,IP,5,,IP,3,,IP,3,,IP,4,,IP,2,,IP,5,,IP,5,,IP,4,,IP,松本 怜,3.0,0.16,3.9,4,,IP,4,,IP,3,4,IP,6,,IP,5,,G3,4,,G3,4,,IP,6,,IP,6,6,IP,転,,IP,山本 浩次,3.3,0.17,2.6,3,4,IP,6,,IP,6,,IP,2,5,IP,4,5,IP,4,5,IP,5,,IP,6,,G3,5,,IP,4,,IP
202609021909,2026-09-02,19,09R,深谷 知博,8.0,0.15,3.3,1,,IP,1,,IP,5,,SG,1,,G1,1,,G1,1,,SG,4,,G1,3,,G1,F,,IP,1,,IP,吉村 正明,4.4,0.13,2.9,2,,IP,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,4,,IP,2,1,IP,小林 京平,5.8,0.16,3.4,5,,IP,1,,IP,1,,IP,4,,IP,4,,G3,5,,G3,1,,IP,1,,IP,6,,IP,4,,IP,山崎 裕司,6.0,0.16,2.4,3,,IP,1,,IP,2,5,IP,6,,IP,4,,IP,3,,IP,2,,IP,1,,IP,3,,IP,6,,IP,田中 京介,3.8,0.15,3.4,5,,IP,3,,IP,5,,IP,2,,IP,1,,IP,5,,IP,6,,IP,6,6,IP,4,,IP,5,,IP,辻 栄蔵,4.5,0.15,4.0,4,5,IP,3,,IP,6,,IP,5,,SG,4,,G2,5,4,IP,3,,G1,6,,G1,2,5,IP,3,,IP
202609021910,2026-09-02,19,10R,守田 俊介,9.2,0.12,1.8,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,藤原 啓史朗,8.6,0.13,2.6,2,,IP,1,,IP,3,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,G2,1,,IP,野中 一平,8.6,0.12,2.2,1,,IP,4,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,G2,3,,IP,淺香 文武,4.5,0.18,4.0,4,,IP,2,,G3,2,,IP,6,,IP,5,,IP,6,,IP,5,,G3,6,,G3,1,,IP,2,5,IP,田路 朋史,5.0,0.17,2.6,5,,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,4,,IP,5,,IP,5,,IP,5,,IP,福田 宗平,3.3,0.16,3.1,5,,IP,3,,G3,3,5,IP,6,5,IP,3,,IP,6,,IP,4,,IP,4,5,IP,5,,IP,6,,IP
202609021911,2026-09-02,19,11R,小坂 尚哉,8.9,0.11,3.3,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,2,IP,船岡 洋一郎,6.8,0.13,3.0,4,,IP,5,,IP,1,,G3,2,,IP,1,,IP,2,,IP,5,,G3,1,1,G1,5,,G2,2,,G2,中村 有裕,5.2,0.14,3.2,3,,IP,3,,IP,2,,IP,6,,IP,1,,IP,4,,G2,4,,IP,4,,IP,4,,IP,4,,IP,金子 賢志,6.7,0.14,2.8,4,,IP,2,,IP,1,,G3,2,,G3,3,5,G2,4,,G2,6,,G2,3,,G2,1,,IP,3,,IP,内堀 学,5.8,0.14,2.8,5,4,IP,3,,IP,2,4,IP,1,,IP,2,1,IP,4,,IP,5,,IP,2,,IP,5,,IP,3,3,IP,長谷川 暖,2.9,0.23,5.4,5,,IP,6,,IP,4,,IP,3,,IP,6,,IP,2,,IP,6,,IP,5,,IP,4,,IP,欠,,IP
202609021912,2026-09-02,19,12R,角谷 健吾,8.0,0.14,2.3,5,,IP,1,,IP,2,,IP,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,門田 栞,6.8,0.15,2.5,3,,IP,1,,IP,2,,IP,1,,IP,1,,G3,5,,IP,4,,IP,2,,IP,2,,IP,5,,IP,櫻井 優,6.3,0.11,2.6,5,,IP,3,,IP,4,,IP,3,,IP,2,,G3,6,,IP,2,,IP,1,,IP,1,,IP,2,,IP,奥田 誠,5.2,0.13,1.7,4,,IP,6,,IP,2,,IP,1,,IP,3,,IP,4,,IP,3,,IP,6,,IP,4,,IP,2,,IP,森口 和紀,3.8,0.14,2.6,2,,IP,3,,IP,3,,IP,6,,IP,2,,G3,5,,G3,5,,IP,5,,IP,5,,IP,6,,IP,浜野 孝志,3.9,0.16,3.6,5,,IP,4,,IP,5,,G3,6,,G3,5,,G3,3,,IP,3,,IP,5,,IP,1,,IP,4,,IP
202609022001,2026-09-02,20,01R,志道 吉和,7.5,0.18,3.9,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,3,,IP,F,,IP,1,,IP,鈴木 茂正,4.0,0.2,4.2,6,,IP,5,,IP,1,,IP,4,,IP,3,,IP,2,,IP,4,,IP,6,,IP,5,,IP,5,,IP,宮武 英司,4.1,0.17,3.1,2,4,G3,3,,IP,3,,IP,6,,IP,4,,IP,6,,IP,6,,IP,5,4,IP,3,,IP,3,4,G3,小野 勇作,4.6,0.16,3.9,2,3,IP,6,,IP,6,,IP,2,,G3,5,6,G3,4,,IP,2,,IP,4,6,IP,2,,IP,5,,G3,中野 和裕,3.2,0.15,2.6,4,,G3,5,6,G3,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,3,,G3,6,6,G3,1,4,IP,河合 三弘,2.5,0.18,4.7,3,,IP,6,,IP,6,,G3,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP,4,,IP
202609022002,2026-09-02,20,02R,広瀬 聖仁,5.7,0.14,2.3,3,,IP,1,,IP,3,,IP,6,,G3,1,,IP,3,,IP,4,,IP,5,,IP,5,,IP,1,,IP,河上 年昭,3.5,0.19,4.8,5,,IP,3,,IP,4,,IP,5,,IP,2,,IP,6,,IP,4,,IP,F,,IP,3,,IP,5,,IP,重成 一人,5.0,0.17,3.9,3,,IP,4,,IP,4,,IP,3,,IP,3,,IP,4,,IP,4,,IP,3,,G2,6,6,IP,2,,IP,加藤 高史,4.6,0.18,4.4,5,,IP,2,,G3,4,,G3,2,,G3,2,,IP,5,,IP,5,,IP,4,,IP,4,,IP,4,,IP,宮地 博士,4.0,0.19,3.7,3,,IP,4,,IP,6,,IP,4,,G3,4,,G3,3,,G3,4,4,G3,4,,IP,6,,IP,3,,IP,國崎 良春,5.5,0.15,2.7,1,,IP,5,,IP,6,,IP,3,,IP,5,,IP,4,,IP,1,,IP,2,,IP,4,,IP,2,,IP
202609022003,2026-09-02,20,03R,中嶋 誠一郎,8.0,0.15,2.6,F,,IP,1,,IP,1,,IP,1,,G3,1,,G3,2,,G3,1,,G3,1,,IP,2,,IP,4,,IP,胡本 悟志,5.4,0.14,3.1,5,,IP,4,,IP,3,,IP,1,,IP,3,,IP,2,,IP,4,,IP,1,,IP,5,,IP,5,,IP,久富 政弘,3.4,0.17,3.1,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,3,,IP,1,,IP,5,5,IP,3,,IP,浦田 信義,3.1,0.14,3.0,5,,IP,5,,IP,2,,G3,6,,IP,5,,G3,6,,G3,4,,IP,4,,IP,6,,IP,3,,IP,深井 利寿,5.7,0.16,3.1,3,,IP,4,,IP,2,,IP,3,,IP,2,,IP,3,4,IP,5,,G3,3,,IP,3,,G2,4,,IP,山一 鉄也,3.4,0.18,4.3,5,,IP,3,4,IP,5,,IP,3,5,IP,5,,G3,4,,G3,6,,G3,6,,G3,4,,G3,3,,IP
202609022004,2026-09-02,20,04R,内山 文典,8.4,0.15,3.4,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,5,,IP,1,,IP,松下 直也,7.8,0.19,3.0,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,3,,IP,1,,IP,2,,IP,森安 弘雅,4.8,0.16,3.5,6,4,IP,5,,IP,2,,IP,4,,IP,2,,IP,6,,IP,2,,IP,5,,IP,3,,IP,2,,IP,桑原 啓,4.0,0.14,2.5,6,,IP,2,,IP,5,5,G3,5,,G3,3,,IP,5,,G3,3,,IP,2,,IP,6,,IP,4,,IP,芦澤 望,5.1,0.2,4.2,3,,G3,4,4,IP,3,,IP,2,4,IP,4,6,IP,3,,IP,6,6,IP,5,,IP,2,,IP,3,,IP,服部 幸男,3.5,0.15,3.2,6,,G3,6,,G3,3,,IP,5,,G2,4,5,G2,6,5,IP,2,,IP,3,,IP,6,,IP,6,,IP
202609022005,2026-09-02,20,05R,馬袋 義則,9.4,0.13,2.1,1,,IP,1,,IP,1,,IP,2,,IP,1,,G3,2,,G3,2,,IP,1,,IP,1,,IP,1,,IP,飯山 泰,6.6,0.15,2.9,2,,IP,1,,IP,1,,IP,3,,G3,6,,G3,3,,IP,4,,IP,2,,G2,5,,G2,2,,IP,榮田 将彦,4.1,0.15,2.4,3,,IP,5,,IP,2,,G3,3,,G3,6,,IP,4,,IP,3,,IP,3,,IP,6,,IP,6,,IP,浅見 昌克,5.2,0.17,3.4,6,,IP,4,,IP,3,,IP,2,,IP,6,6,G1,5,6,G1,3,,IP,1,,IP,2,,IP,4,,IP,吉永 泰弘,3.1,0.17,4.8,4,,IP,5,,IP,5,6,G3,5,,G3,2,,G3,6,2,IP,4,,IP,4,,IP,5,,G3,5,,IP,増田 進,4.2,0.23,5.3,3,,IP,4,,IP,3,,IP,3,,IP,4,,IP,4,,IP,2,5,IP,5,,IP,6,,IP,6,,IP
202609022006,2026-09-02,20,06R,渡 修平,7.8,0.13,3.3,3,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,G3,4,,IP,2,,IP,倉尾 大介,6.4,0.16,2.9,3,,IP,4,,IP,1,,IP,4,,IP,5,,IP,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,木村 光宏,4.2,0.18,3.5,4,,IP,2,,IP,1,,IP,3,,IP,6,,IP,6,2,IP,2,,IP,6,,G3,5,,G3,6,,G3,広瀬 聖仁,2.8,0.18,3.4,1,,IP,5,,IP,5,,IP,6,,G3,6,,IP,4,,IP,4,,IP,6,,IP,5,,IP,6,5,IP,田頭 実,6.2,0.15,3.2,6,2,IP,5,2,IP,1,2,IP,2,2,G3,1,2,G3,3,2,IP,1,2,G3,6,2,IP,1,2,IP,4,2,IP,大場 敏,5.2,0.18,4.0,4,,G3,4,,G3,2,2,IP,5,,IP,3,,IP,3,4,IP,5,,IP,4,,IP,2,,IP,2,4,IP
202609022007,2026-09-02,20,07R,平石 和男,8.2,0.18,4.0,1,,IP,1,,IP,3,,IP,3,,IP,3,,IP,1,,IP,1,,IP,2,,G3,3,,IP,1,,IP,中野 和裕,4.0,0.19,3.7,3,,IP,6,6,G3,6,,G3,4,,IP,3,,IP,5,,IP,3,,IP,2,,IP,4,,G3,5,,IP,中嶋 誠一郎,6.2,0.18,3.2,2,,IP,5,,IP,3,,G3,3,4,G3,2,,IP,2,,IP,2,,IP,2,,IP,5,,IP,3,,G3,桂林 寛,4.0,0.14,3.3,5,5,IP,4,,IP,6,,IP,5,,IP,1,,IP,3,,IP,6,,IP,4,,IP,5,,IP,2,,IP,江夏 満,4.5,0.16,4.3,4,4,IP,4,4,IP,2,,IP,6,,IP,1,,G1,4,,G1,欠,,IP,3,,IP,4,,IP,5,,IP,豊田 訓靖,2.7,0.2,3.9,5,,IP,6,,IP,5,,IP,4,,IP,4,,IP,2,,G3,5,,G3,5,,IP,6,,IP,6,,IP
202609022008,2026-09-02,20,08R,久富 政弘,8.6,0.15,4.1,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,鈴木 博,6.0,0.16,4.1,5,,IP,2,3,IP,2,,IP,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,2,,IP,2,,IP,益田 啓司,6.3,0.13,2.2,1,,IP,3,,IP,6,,IP,1,,IP,2,,IP,2,,G2,5,,G2,3,,IP,2,,IP,5,,IP,森安 弘雅,5.89,0.15,3.9,3,,IP,2,,IP,4,,IP,1,,IP,6,,IP,2,,IP,3,,IP,転,,IP,4,,IP,3,,IP,野中 義生,3.6,0.12,2.6,3,,IP,3,,IP,5,,IP,6,,IP,6,,IP,4,,IP,3,,IP,4,,IP,5,,G3,4,,IP,小野 勇作,2.9,0.19,5.0,5,,IP,5,,IP,5,,IP,6,,G3,4,,IP,4,5,IP,6,,G3,3,5,IP,6,,IP,3,,IP
202609022009,2026-09-02,20,09R,宮地 博士,5.6,0.18,3.6,2,,IP,5,,IP,2,,G3,5,,G3,3,,IP,1,,IP,5,,IP,3,,IP,4,2,IP,2,,IP,山田 竜一,8.0,0.12,2.6,2,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,1,,IP,胡本 悟志,4.6,0.16,2.8,4,,IP,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,3,,IP,5,4,IP,5,4,IP,4,,IP,仲口 博崇,7.5,0.22,3.6,2,,IP,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,4,,IP,3,3,G3,佐竹 恒彦,2.7,0.18,4.3,5,,IP,5,,IP,6,,IP,4,,IP,6,,IP,4,,IP,4,,IP,6,4,IP,4,,IP,4,,IP,宮武 英司,2.5,0.14,3.3,5,,G3,6,,IP,5,,IP,3,,IP,6,,G3,6,,IP,5,,IP,4,,IP,5,5,IP,4,5,IP
202609022010,2026-09-02,20,10R,重成 一人,8.0,0.11,2.1,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,エ,,IP,1,,IP,1,,IP,2,,IP,2,,IP,芦澤 望,5.8,0.18,3.8,1,,IP,3,,IP,3,,IP,5,,IP,3,,IP,5,,IP,3,,IP,2,,IP,2,,IP,4,,IP,鈴木 茂正,4.0,0.17,4.0,6,,IP,6,,IP,6,,IP,4,4,IP,6,,IP,3,,IP,4,,IP,3,,IP,2,,IP,2,,IP,山一 鉄也,4.0,0.17,3.1,6,,IP,6,,IP,2,,IP,5,,G3,4,,G3,4,,G3,4,,G3,4,,G3,5,,G3,1,,IP,木村 光宏,2.2,0.18,4.2,5,,IP,3,4,IP,5,3,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,G3,4,4,G3,5,,IP,榮田 将彦,3.3,0.1,2.2,5,,IP,6,,IP,6,,IP,2,5,G3,3,,IP,5,,IP,3,,IP,5,,IP,4,,IP,6,,IP
202609022011,2026-09-02,20,11R,田頭 実,7.0,0.14,1.8,1,,G3,4,,IP,1,,IP,1,,IP,欠,,IP,F,,IP,1,,IP,1,,G3,1,,G3,4,,IP,加藤 高史,5.2,0.18,3.7,2,,IP,6,,G3,1,,G3,2,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP,1,,IP,平石 和男,6.2,0.19,4.2,2,,IP,2,,IP,5,,IP,2,,IP,5,,IP,4,,IP,2,,G3,2,,G3,2,,G3,3,,IP,深井 利寿,7.0,0.12,2.9,3,5,IP,3,,IP,2,,IP,3,,IP,1,,IP,4,,IP,3,,IP,2,,IP,2,,IP,3,,G3,松下 直也,4.1,0.22,4.8,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,5,6,IP,3,,IP,3,,IP,5,,IP,5,,IP,飯山 泰,4.5,0.15,3.5,3,,IP,2,,IP,3,,IP,5,,IP,6,,G3,5,,IP,4,,IP,5,,G2,6,,IP,1,4,IP
202609022012,2026-09-02,20,12R,江夏 満,9.5,0.13,1.9,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,G1,1,,IP,1,,IP,吉永 泰弘,3.3,0.17,3.4,5,3,IP,5,,IP,4,,G3,5,,G3,2,,G3,5,,IP,3,,IP,5,,IP,4,,IP,6,,G3,鈴木 博,7.2,0.17,3.9,1,,IP,3,,IP,4,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,4,,IP,3,,IP,服部 幸男,3.4,0.19,3.2,4,,G3,5,,G3,3,3,IP,6,,IP,3,,G2,6,3,G2,5,,IP,4,,IP,4,,IP,5,,IP,倉尾 大介,4.4,0.17,3.7,2,,IP,4,4,IP,6,6,IP,2,4,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,2,,IP,河上 年昭,2.9,0.15,3.5,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,6,,IP,3,,IP
202609022101,2026-09-02,21,01R,真庭 明志,9.0,0.13,1.7,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,坪井 爽佑,5.22,0.17,4.2,6,,IP,1,3,IP,4,,IP,4,,IP,4,,IP,3,,IP,4,,IP,転,,IP,3,,IP,2,4,IP,村越 篤,4.7,0.17,4.0,4,,IP,6,,IP,4,,G3,3,,IP,欠,,G3,2,,IP,5,,IP,1,,IP,2,5,IP,4,,IP,松尾 基成,2.4,0.17,3.7,5,,IP,5,5,IP,5,,IP,6,,IP,6,,IP,4,,IP,5,,IP,3,,IP,5,,IP,5,,IP,伊藤 雄二,2.3,0.2,4.4,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,4,4,IP,3,,G3,6,,G3,大田 直弥,3.0,0.2,4.0,5,,IP,6,,IP,3,,IP,6,,IP,4,5,IP,5,,IP,4,,IP,5,,IP,5,,IP,3,,IP
202609022102,2026-09-02,21,02R,竹田 吉行,6.6,0.2,4.0,3,,IP,3,,IP,5,,IP,4,,IP,4,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,高山 敬悟,3.8,0.15,3.1,6,,G3,3,,IP,6,,IP,6,,IP,1,,IP,4,,IP,2,,IP,5,,IP,4,,IP,6,,IP,松本 庸平,4.5,0.19,4.1,3,,IP,3,,IP,5,,IP,5,,IP,3,,IP,6,,IP,4,,IP,2,,IP,5,,IP,2,,IP,井内 将太郎,4.3,0.14,2.5,1,,IP,6,,IP,6,,G2,2,,IP,2,,IP,6,,IP,6,,IP,3,,IP,転,,IP,3,,IP,佐藤 旭,3.8,0.18,4.2,6,,IP,4,,IP,2,,IP,3,,IP,4,,IP,5,6,IP,6,,IP,5,,IP,4,,IP,3,,IP,石塚 裕介,2.1,0.28,5.7,5,,IP,4,5,IP,6,,G3,5,,IP,5,,IP,5,,IP,5,,G3,6,5,IP,6,,IP,4,,IP
