レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609191702,2026-09-19,17,02R,鈴木 成美,7.1,0.14,2.4,2,,IP,6,,IP,2,,IP,1,,IP,1,,IP,5,,IP,1,,G3,1,,G3,2,,IP,4,,IP,原田 佑実,7.6,0.18,3.0,2,,IP,1,,IP,1,,G3,1,,G3,5,,IP,1,,IP,4,,IP,4,,IP,2,,IP,1,,IP,村上 奈穂,4.4,0.17,3.1,5,,IP,5,,IP,3,,IP,4,,IP,5,,IP,6,,IP,1,,IP,2,,G3,3,,G2,6,,G2,石井 裕美,3.4,0.17,3.1,4,,IP,2,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,G3,3,,G3,4,,G3,5,,G3,白石 有美,3.4,0.13,2.9,4,,IP,3,,IP,2,,IP,6,,IP,4,6,IP,5,6,IP,6,,IP,3,,IP,6,,G3,6,,G3,藤原 早菜,3.0,0.17,4.1,4,,IP,4,5,IP,4,5,IP,6,,G1,5,,IP,6,,IP,5,,IP,3,,IP,5,,G3,6,,IP
202609191703,2026-09-19,17,03R,池 千夏,5.7,0.13,3.3,4,,IP,3,,IP,4,,G3,3,,G3,5,2,IP,2,,IP,2,,IP,2,,G3,6,,G3,1,,IP,永井 聖美,5.7,0.16,3.8,2,,IP,1,,G3,妨,,G3,4,,IP,5,,IP,4,,IP,6,,IP,1,,IP,1,,IP,2,,IP,堀之内紀代子,5.5,0.13,2.9,3,,G3,3,,G3,1,,IP,6,,G1,3,,IP,4,,IP,4,,IP,1,6,IP,5,,G3,4,,G3,海野 ゆかり,5.6,0.16,3.0,2,,G3,6,,G3,2,,IP,5,,IP,2,,IP,5,,G1,5,,IP,2,,G3,2,,G3,2,,IP,野田 亜湖,1.1,0.22,4.7,6,,IP,6,,IP,6,,IP,6,,G3,6,,G3,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,藤田 美代,2.2,0.2,4.7,3,,IP,5,5,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,G3,5,,G3,6,,IP
202609191704,2026-09-19,17,04R,山崎 小葉音,6.6,0.15,3.4,1,,IP,6,,IP,3,,IP,1,,G3,1,,G3,1,,G3,4,,G3,3,,IP,6,,IP,2,,IP,橋谷田 佳織,4.7,0.25,5.5,2,,G3,5,,G3,5,,G3,3,,G3,5,,G3,6,,G3,3,,G3,2,,G3,3,,G3,3,,G3,今井 美亜,8.2,0.09,1.9,1,,IP,3,,IP,1,,IP,2,,IP,3,,IP,1,,G1,1,,G1,3,,IP,3,,G3,2,,G3,角 ひとみ,5.0,0.23,4.3,6,,IP,3,,G3,2,,G3,3,,IP,2,,IP,6,,IP,3,,IP,3,,IP,5,,IP,3,,IP,長野 未来,1.1,0.24,4.7,6,6,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,6,IP,5,6,IP,6,,IP,6,,IP,高木 茉白,1.6,0.22,4.0,6,,G3,6,,G3,6,,IP,5,,IP,6,,IP,6,,IP,転,,G3,3,,G3,5,,IP,6,,IP
202609191705,2026-09-19,17,05R,高田 ひかる,8.8,0.19,3.5,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,3,,G1,4,,IP,2,,IP,1,,G3,2,,G3,冨名腰 桃奈,6.2,0.17,2.9,5,5,IP,2,,G3,2,,G3,2,,G3,3,,IP,2,,IP,1,,IP,3,3,IP,4,,IP,5,,IP,岩崎 麗子,5.1,0.17,4.2,3,,IP,4,,IP,6,,IP,4,,IP,5,,IP,1,,IP,3,,G3,4,,IP,3,,IP,2,,IP,落合 直子,5.2,0.15,2.5,5,5,IP,3,,IP,2,,IP,6,,IP,1,5,IP,6,,G3,5,,G3,5,,G3,1,,G3,1,,G3,黒澤 めぐみ,6.0,0.16,3.2,4,,IP,3,,IP,3,,IP,3,,G3,2,,G3,4,,IP,4,,IP,3,,IP,3,,IP,1,,IP,滝沢 織寧,3.11,0.15,3.1,6,5,IP,欠,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,2,,IP,4,,IP
202609191706,2026-09-19,17,06R,西岡 育未,7.2,0.19,3.8,1,,IP,2,,IP,4,,IP,4,,IP,3,,IP,1,,IP,1,,IP,3,,IP,4,,IP,1,,IP,後藤 美翼,5.9,0.15,3.4,2,,IP,2,,IP,5,,IP,1,1,IP,4,,IP,1,1,IP,6,,IP,2,,IP,3,,IP,5,,IP,千葉 真弥,5.5,0.09,1.5,5,,IP,5,,IP,1,,G1,4,,IP,3,,IP,1,,IP,4,,IP,3,,IP,4,4,IP,3,,IP,小林 愛実,5.3,0.16,3.1,5,,IP,6,,IP,1,,IP,3,,IP,4,,IP,2,,IP,1,,IP,4,,IP,4,,IP,4,,IP,宮田 栞,1.2,0.19,3.8,5,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,菅野 はやか,2.5,0.24,5.4,6,,IP,6,,G3,2,,G3,3,5,IP,6,,IP,6,,IP,5,,G3,5,,G3,6,,G3,5,,IP
202609191707,2026-09-19,17,07R,喜井 つかさ,8.1,0.17,3.2,4,,IP,2,,IP,1,,IP,2,,G1,1,,IP,3,,IP,3,,G3,2,,G3,1,,G3,1,,IP,平山 智加,6.9,0.18,3.6,3,,IP,2,,IP,1,,G1,5,,IP,3,,IP,5,,IP,1,,IP,4,,IP,1,,IP,2,,IP,豊田 結,5.9,0.14,2.8,2,,IP,1,,IP,3,,IP,6,,IP,2,,IP,1,,IP,6,,IP,3,,IP,2,,IP,6,,IP,戸田 海咲音,1.3,0.22,4.0,5,6,IP,4,,IP,6,6,IP,6,6,IP,5,5,IP,6,6,IP,6,,IP,6,,IP,F,6,G3,転,,G3,村上 奈穂,2.7,0.2,3.9,3,,IP,5,,IP,5,,IP,2,,G3,6,,G3,5,,G2,6,,IP,5,,IP,6,6,IP,6,,IP,濱崎 寿里矢,2.1,0.26,4.5,4,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,G3,5,5,IP,4,,IP,6,,IP,6,,IP
202609191708,2026-09-19,17,08R,向井田 真紀,6.1,0.17,2.8,3,,IP,6,,G3,1,,IP,5,,IP,3,,IP,2,,IP,5,,IP,2,,IP,2,,G3,1,,G3,白石 有美,4.6,0.18,2.9,2,,IP,3,3,IP,6,,IP,4,,IP,2,,IP,2,,IP,5,,G3,3,,G3,5,,G3,6,,IP,笠野 友紀恵,6.2,0.17,3.5,2,,G3,1,,G3,4,,IP,3,,G3,2,,G3,4,,IP,3,4,IP,4,,IP,5,,G3,1,,G3,池 千夏,2.6,0.14,2.0,5,5,IP,4,,IP,5,,IP,6,,G3,5,,G3,5,,G3,4,,IP,4,,IP,4,,G3,6,,IP,樫葉 新心,3.2,0.22,4.3,2,,IP,5,,IP,6,,IP,3,,IP,6,,IP,4,,IP,5,,IP,5,,G3,F,,G3,3,,IP,池田 美優,1.4,0.14,2.9,5,,G3,F,,IP,6,,IP,6,,IP,6,,IP,6,,G3,6,,G3,5,,G3,6,,G3,4,,G3
202609191709,2026-09-19,17,09R,角 ひとみ,8.4,0.15,3.2,1,,IP,1,,IP,3,,G3,4,,G3,1,,G3,1,,G3,1,,G3,1,,G3,1,,G3,4,,IP,水野 望美,5.6,0.18,3.3,3,,IP,4,,IP,2,,IP,5,,IP,5,,IP,1,,IP,4,,IP,2,,IP,5,,IP,1,,G3,植竹 玲奈,2.6,0.2,3.8,5,,IP,3,,IP,6,,IP,6,,IP,2,,IP,6,,IP,6,,IP,5,5,IP,5,,IP,5,,IP,中谷 朋子,4.6,0.18,4.4,5,,IP,4,,IP,4,,IP,2,,IP,4,,G3,1,,G3,5,,IP,2,,IP,6,,IP,6,,G3,鈴木 成美,3.1,0.13,2.7,6,,IP,4,,IP,6,,IP,4,,IP,6,,IP,3,,IP,2,,IP,6,,IP,4,,G3,6,,G3,野田 亜湖,1.3,0.25,5.7,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,G3,5,,G3,6,,G3
202609191710,2026-09-19,17,10R,三嶌 さらら,5.7,0.2,4.4,5,,IP,3,,IP,1,,IP,6,,IP,4,,IP,1,,G3,1,,G3,5,,IP,4,,IP,2,,IP,守屋 美穂,7.2,0.15,4.2,4,3,G1,3,,IP,1,,IP,2,,IP,1,,G1,4,,G2,2,,G2,6,,G1,2,,G1,4,,SG,藤田 美代,3.9,0.15,3.1,4,,IP,6,,IP,3,,IP,4,,IP,5,,IP,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,長野 未来,1.2,0.21,4.9,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,原田 佑実,5.3,0.12,2.2,4,,IP,6,,IP,3,,G3,4,,G3,5,,IP,4,,IP,2,,IP,4,,IP,1,,IP,2,,IP,加藤 奈月,4.1,0.18,4.0,5,,IP,3,5,IP,4,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,2,,G3,2,5,IP
202609191711,2026-09-19,17,11R,千葉 真弥,8.3,0.14,2.7,1,,IP,3,,IP,6,,IP,1,,G1,1,,G1,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,藤原 早菜,5.4,0.22,4.0,3,,IP,4,,IP,3,,G1,4,,G1,4,,IP,4,,G3,4,,IP,4,,IP,3,3,IP,1,,IP,高田 ひかる,5.3,0.18,3.7,3,,G1,5,,G1,F,,IP,1,,IP,3,,IP,1,,IP,4,,G1,6,,G1,6,,IP,2,,G3,山崎 小葉音,4.3,0.14,2.5,2,,IP,5,,IP,5,,IP,4,,G3,6,,G3,1,,G3,5,,G3,5,,G3,2,,IP,4,,IP,平高 奈菜,6.4,0.16,2.6,1,,IP,3,,IP,3,,IP,3,,G3,4,4,IP,1,,G3,4,,G3,4,,IP,2,,IP,3,,IP,永井 聖美,4.1,0.17,3.3,2,,IP,5,,G3,5,,IP,3,5,IP,5,,IP,3,,IP,4,,G3,4,5,G3,3,,IP,6,,IP
202609191712,2026-09-19,17,12R,今井 美亜,8.4,0.1,2.2,2,,IP,1,,IP,1,,IP,1,,IP,1,,G1,5,,IP,1,,IP,1,,G3,5,,G3,1,,G2,喜井 つかさ,5.6,0.13,3.4,5,,IP,3,,IP,1,,IP,F,,IP,1,,IP,2,,IP,5,,G1,4,,G1,2,,IP,4,,IP,海野 ゆかり,6.5,0.14,2.8,3,,G3,5,,IP,4,,IP,2,,IP,2,,G1,2,,IP,3,,G3,1,,G3,4,,IP,2,,IP,西岡 育未,3.5,0.17,3.3,1,,IP,3,,IP,5,,IP,4,,IP,6,5,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,石井 裕美,1.9,0.17,3.8,4,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,6,G3,6,6,G3,6,6,IP,5,,IP,6,,G3,落合 直子,3.3,0.17,3.3,6,,IP,1,5,IP,6,,G1,5,,G1,4,,IP,5,,G3,6,,G3,5,,IP,3,4,IP,5,,IP
202609192301,2026-09-19,23,01R,鈴谷 一平,9.6,0.15,2.5,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,中島 友和,6.0,0.16,3.0,2,,IP,4,,IP,4,,IP,4,,IP,4,,G3,5,,G3,2,,IP,1,,IP,2,3,IP,2,,IP,橋本 年光,5.9,0.15,3.1,3,,IP,6,,IP,2,,IP,4,,IP,4,,IP,1,,IP,3,,IP,3,,IP,3,,IP,2,,IP,都築 正治,4.0,0.17,3.5,3,,IP,6,,IP,5,5,IP,5,,IP,3,,IP,2,,IP,5,,IP,5,,IP,6,5,IP,1,,IP,奥平 拓也,3.7,0.18,4.5,6,,IP,3,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,3,,IP,2,,IP,3,,IP,吉原 快誓,2.5,0.14,2.9,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,2,,IP
202609192302,2026-09-19,23,02R,鳥飼 眞,8.4,0.16,3.3,3,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,郷原 章平,6.6,0.12,2.2,2,,IP,1,,IP,2,,IP,2,,IP,5,,IP,3,,IP,3,,IP,5,,IP,1,,IP,3,,IP,山下 智己,3.0,0.17,4.2,6,4,IP,5,,IP,6,,IP,6,,IP,3,,IP,6,,IP,3,,IP,3,,IP,4,,IP,5,,IP,深山 祐二,4.6,0.14,2.8,5,,IP,1,,IP,3,,IP,2,,IP,4,5,IP,5,,IP,5,,IP,4,,IP,3,,IP,5,,IP,柴田 大輔,4.5,0.18,4.1,2,,IP,5,,IP,5,,G3,4,,IP,1,,G3,5,,G3,5,,G3,6,,IP,3,,IP,2,,IP,藤田 俊祐,3.6,0.2,5.0,4,,IP,5,,IP,4,,IP,2,5,IP,3,,IP,4,,IP,4,,IP,6,,G3,5,,IP,6,,IP
202609192303,2026-09-19,23,03R,大神 康司,8.4,0.15,3.1,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,,IP,1,,IP,3,,IP,1,,IP,2,,IP,加藤 高史,5.2,0.16,3.3,1,,IP,2,,G3,5,,G3,2,,IP,6,,G3,1,,G3,2,,IP,5,,IP,5,,IP,6,,IP,中嶋 誠一郎,6.6,0.16,3.0,3,,G3,3,,G3,2,,IP,5,,IP,3,,G3,3,4,G3,2,,IP,2,,IP,2,,IP,2,,IP,嶋田 貴支,7.2,0.14,3.0,2,,IP,2,,IP,2,,IP,2,,IP,4,,IP,2,,IP,3,,IP,1,,IP,5,,IP,1,,IP,百武 翔,5.4,0.15,3.7,6,,IP,6,,IP,2,4,IP,3,,IP,3,,IP,4,4,IP,3,,IP,3,,IP,2,2,IP,2,3,IP,西村 仁吾,1.8,0.27,5.7,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,3,,IP,6,,IP
202609192304,2026-09-19,23,04R,江藤 敦宏,4.7,0.18,4.4,6,,IP,4,,IP,6,,IP,6,,IP,1,,IP,5,,IP,5,,IP,2,,IP,1,,IP,2,,IP,沼田 大都,4.6,0.23,4.9,6,,IP,2,,IP,4,,IP,2,,IP,4,4,IP,3,,IP,3,,IP,6,,IP,3,,IP,5,,IP,羽野 諒,3.6,0.12,2.0,6,,IP,1,,IP,5,,IP,5,,IP,5,,IP,2,,IP,6,,G3,5,,G3,4,,IP,4,,IP,寺本 重宣,7.4,0.13,1.7,5,,IP,1,,IP,1,,IP,1,,IP,3,,G3,3,,IP,2,,IP,1,5,IP,2,,IP,4,,IP,芝田 浩治,4.4,0.2,4.7,4,,IP,4,,IP,6,,IP,2,,IP,2,,IP,5,6,IP,6,,IP,4,,IP,4,,IP,2,,IP,赤岩 善生,8.5,0.17,3.3,2,2,IP,1,2,IP,1,3,G3,1,2,G3,1,3,IP,1,2,IP,1,2,IP,3,,G3,5,3,G2,2,2,IP
202609192305,2026-09-19,23,05R,飯島 昌弘,9.4,0.13,2.4,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G3,西尾 亮輔,3.9,0.15,3.3,4,,IP,4,,IP,6,,IP,4,,IP,5,,IP,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,田邉 亮蔵,3.22,0.16,3.8,転,,IP,3,,IP,6,,IP,5,,IP,6,,IP,2,,IP,2,,IP,6,,IP,6,,IP,6,,IP,服部 達哉,4.6,0.16,2.6,5,,IP,3,,IP,5,,IP,5,,IP,4,,IP,3,,IP,4,,IP,5,,G3,1,,G3,2,,IP,齊藤 仁,4.5,0.16,4.5,3,,IP,5,,SG,6,,SG,3,,G2,6,,G2,4,,IP,5,,IP,3,,G3,3,,G3,4,,G1,渡邊 雄一郎,4.8,0.14,2.9,3,,IP,3,,IP,5,,IP,3,,IP,3,,IP,3,,IP,3,,IP,5,5,IP,4,,IP,4,,IP
202609192306,2026-09-19,23,06R,宮地 博士,5.3,0.18,3.7,2,,IP,6,,G3,2,,IP,5,,IP,2,,G3,5,,G3,3,,IP,1,,IP,5,,IP,3,,IP,向井田 直弥,4.7,0.14,2.4,3,,IP,3,,IP,1,,IP,6,4,IP,5,,IP,4,,IP,3,,IP,5,3,IP,5,3,IP,2,,IP,吉永 泰弘,5.2,0.17,3.5,3,,G3,4,,G3,3,,IP,2,,G3,4,,G3,5,,G3,3,,G3,4,,IP,3,,IP,3,,IP,橋本 年光,5.9,0.17,3.6,1,,IP,4,,IP,3,,IP,4,,IP,4,,IP,3,,IP,1,,IP,3,,IP,4,,IP,4,,IP,藤田 浩人,3.9,0.16,3.4,4,,IP,3,,IP,5,,IP,5,6,IP,3,,IP,4,,IP,3,,IP,6,,IP,5,,IP,3,,IP,古結 宏,6.4,0.18,4.0,4,,IP,3,,IP,2,5,IP,3,,IP,2,,IP,1,3,IP,3,,IP,2,5,IP,5,,IP,3,,IP
202609192307,2026-09-19,23,07R,松尾 宣邦,8.2,0.15,3.1,1,,IP,2,,IP,1,,IP,2,,IP,2,,G3,3,,G3,3,,IP,1,,IP,2,,IP,2,,IP,深山 祐二,4.9,0.2,3.4,2,,IP,2,,IP,6,,IP,5,,IP,6,,IP,1,,IP,5,,IP,6,,IP,2,,IP,2,,IP,奥平 拓也,4.1,0.16,3.4,6,,IP,4,,IP,4,2,IP,6,,IP,6,,IP,1,2,IP,6,,IP,2,,IP,6,,IP,1,,IP,島川 光男,6.0,0.14,2.4,3,,IP,2,,IP,3,,IP,1,,IP,3,,IP,5,,IP,2,,IP,4,,IP,2,,IP,5,,IP,鈴木 雄登,3.2,0.19,4.2,5,,IP,6,,IP,6,,IP,4,,IP,4,,IP,3,,IP,5,,IP,2,6,IP,5,,IP,5,,IP,三角 哲男,6.8,0.15,2.7,1,,IP,1,,IP,4,,IP,4,,IP,1,,IP,5,,IP,1,,IP,4,,G3,2,,G3,3,,G3
202609192308,2026-09-19,23,08R,山下 智己,8.4,0.21,3.6,2,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,4,2,IP,中嶋 誠一郎,6.1,0.14,3.5,2,,IP,3,,G3,2,,G3,5,,IP,2,,IP,1,,IP,6,,G3,3,,G3,5,,G3,1,,G3,藤田 俊祐,5.9,0.17,3.1,4,,IP,6,,IP,3,,IP,1,,IP,1,,IP,2,,IP,3,,IP,4,,G3,4,4,G3,3,,IP,中島 友和,5.4,0.13,2.1,2,,IP,4,,IP,6,,IP,4,,IP,6,,IP,1,,IP,3,5,G3,5,,G3,2,,IP,1,,IP,羽野 諒,5.4,0.1,1.8,1,,IP,1,,IP,4,,IP,5,6,IP,3,4,IP,4,,IP,3,,G3,4,,IP,3,,IP,5,,IP,寺本 重宣,2.8,0.16,2.8,6,,IP,3,,IP,6,,IP,6,,IP,4,,G3,4,,G3,4,,IP,5,,IP,5,,IP,6,5,IP
202609192309,2026-09-19,23,09R,都築 正治,7.4,0.17,3.4,1,,IP,2,,IP,5,,IP,4,,IP,1,,IP,1,,IP,4,,IP,3,,IP,1,,IP,1,,IP,柴田 大輔,5.6,0.19,4.1,3,,IP,2,,IP,5,,G3,3,,IP,3,,IP,3,,G3,5,,G3,2,,G3,5,,IP,1,,IP,江藤 敦宏,4.7,0.17,4.0,4,,IP,2,,IP,3,,IP,6,,IP,3,,IP,2,,IP,4,5,IP,5,,IP,5,,IP,3,,IP,佐々木 翔斗,5.8,0.16,4.0,4,,IP,3,,IP,5,,IP,2,,IP,1,,IP,3,,IP,2,,IP,4,,IP,4,,IP,3,,IP,嶋田 貴支,2.4,0.17,4.0,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,4,,IP,3,,IP,6,,IP,4,,IP,沼田 大都,2.2,0.22,5.1,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,3,,IP,4,,IP,6,,IP,6,,IP
202609192310,2026-09-19,23,10R,渡邊 雄一郎,10.0,0.13,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,百武 翔,8.4,0.15,4.1,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,2,,IP,3,,IP,服部 達哉,4.1,0.19,3.5,5,,IP,2,,IP,5,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,3,,G3,1,,G3,藤田 浩人,5.2,0.17,3.9,2,5,IP,4,,IP,6,,IP,1,3,IP,6,,IP,3,,IP,5,5,IP,2,,IP,3,,IP,3,,IP,鈴谷 一平,3.7,0.14,2.8,5,,IP,5,,IP,4,,IP,6,,IP,1,,IP,4,,IP,5,,IP,4,,IP,5,,IP,3,,IP,鳥飼 眞,4.9,0.15,3.4,2,3,IP,5,2,IP,6,,IP,2,5,IP,5,5,IP,1,2,IP,2,,IP,5,5,IP,3,5,IP,5,2,IP
202609192311,2026-09-19,23,11R,赤岩 善生,8.2,0.14,1.8,1,,IP,2,,IP,1,,IP,1,,IP,1,,G3,4,,G3,F,,IP,1,,IP,1,,IP,1,,IP,古結 宏,5.22,0.14,3.4,2,,IP,2,,IP,エ,,IP,2,,IP,3,,IP,5,,IP,2,,IP,6,,IP,3,,IP,転,,IP,芝田 浩治,7.1,0.17,3.8,3,,IP,2,,IP,1,,IP,2,4,IP,3,,IP,2,,IP,2,,IP,4,,IP,4,,IP,2,,IP,飯島 昌弘,6.8,0.13,3.0,4,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,G3,2,,G3,4,,G3,加藤 高史,4.3,0.16,3.3,4,,IP,2,,G3,4,,G3,4,,IP,3,,G3,6,,IP,4,,IP,5,4,IP,2,,IP,5,,IP,松尾 宣邦,2.8,0.18,5.2,5,,IP,6,,IP,3,,IP,5,,IP,6,,G3,3,,G3,6,5,IP,6,,IP,5,,IP,3,,IP
