レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609012101,2026-09-01,21,01R,安達 裕樹,8.9,0.15,1.8,2,,IP,2,,G3,2,,G3,3,,G2,1,,G2,2,,G2,1,,IP,3,,G2,1,,G2,1,,IP,堂原 洋史,4.0,0.15,3.6,4,,IP,2,,IP,3,,IP,転,,IP,4,,IP,2,,G3,6,,G3,6,,IP,4,,IP,4,,IP,松尾 基成,2.7,0.19,4.2,5,,IP,6,,IP,6,,IP,6,,IP,2,,IP,4,,IP,6,4,IP,6,,IP,4,,IP,4,4,IP,古田 祐貴,5.4,0.14,2.9,6,,IP,2,,IP,6,,G3,4,,IP,5,3,IP,5,5,IP,1,,IP,2,,IP,2,,IP,2,,IP,嘉手苅 徹哉,3.56,0.19,4.0,3,,IP,5,,IP,3,,IP,6,,IP,4,,IP,5,,IP,5,,IP,2,,IP,転,,IP,6,,IP,木場 雄二郎,3.6,0.16,4.2,3,,IP,3,,IP,3,5,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,3,,IP,4,,IP
202609012102,2026-09-01,21,02R,石川 諒,8.44,0.13,2.7,2,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,エ,,IP,1,,IP,1,,IP,3,,IP,佐藤 旭,4.6,0.23,4.5,4,,IP,5,,IP,4,,IP,4,,IP,4,,IP,3,,IP,2,3,IP,4,3,IP,5,,IP,2,,IP,宮地 秀祈,6.2,0.16,2.8,4,,IP,3,,G3,2,,G3,3,,G3,2,,IP,4,,IP,1,,IP,1,,IP,4,,IP,5,,IP,前原 大道,6.0,0.13,2.7,1,5,IP,4,,IP,3,,IP,1,,IP,1,,IP,5,,G3,2,,G3,2,,IP,6,,G2,F,,G2,近藤 稔也,3.0,0.15,2.8,6,,IP,5,,IP,3,,IP,5,,IP,4,,IP,3,,IP,4,,IP,4,,IP,F,4,IP,6,,IP,村越 篤,2.0,0.15,3.7,6,,IP,5,,G3,6,,G3,3,,IP,5,,IP,6,,G3,6,,IP,5,,IP,6,,IP,6,,IP
202609012103,2026-09-01,21,03R,松井 洪弥,8.7,0.18,2.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,3,,IP,1,,IP,1,,IP,大田 直弥,4.8,0.15,2.9,4,6,IP,2,,IP,6,,IP,3,,IP,4,,IP,2,,IP,6,,IP,3,,IP,2,,IP,5,,IP,原田 篤志,5.4,0.18,3.0,2,,IP,3,,IP,5,,IP,3,,G3,5,,G3,2,,IP,5,,IP,4,,IP,2,,IP,2,,IP,石塚 裕介,4.8,0.17,3.4,6,5,IP,2,,IP,1,,IP,4,,G3,6,,G3,1,,IP,4,,IP,3,,G3,5,,G3,5,,IP,竹田 吉行,3.8,0.19,4.2,4,,IP,4,,IP,4,,IP,3,,IP,5,,IP,2,,IP,5,,IP,6,,IP,6,,IP,3,,IP,田中 大輝,1.1,0.21,3.9,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202609012104,2026-09-01,21,04R,中野 次郎,9.3,0.14,2.7,5,,IP,1,,IP,1,,IP,1,,SG,1,,IP,1,,IP,1,,G1,2,,G1,2,,G1,1,,G3,村田 浩司,4.2,0.15,3.7,3,,IP,2,,IP,6,,IP,4,,IP,4,,IP,4,,IP,4,,IP,6,,IP,4,1,IP,3,,IP,新出 浩司,5.2,0.15,2.9,3,,IP,6,,IP,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,3,,IP,3,,IP,6,,IP,植田 太一,4.7,0.16,2.8,4,,IP,2,,IP,6,5,IP,3,,IP,6,,IP,4,5,IP,2,,IP,3,5,IP,2,,IP,6,,IP,伊藤 雄二,2.3,0.21,4.4,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,4,4,IP,3,,G3,6,,G3,6,,G3,麻生 慎介,5.8,0.14,2.5,4,2,IP,2,,IP,2,,IP,3,,IP,2,,IP,5,5,IP,4,,IP,4,5,IP,1,,IP,4,,IP
202609012105,2026-09-01,21,05R,竹田 和哉,9.5,0.12,1.9,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,坪井 爽佑,5.22,0.19,4.5,1,3,IP,4,,IP,4,,IP,4,,IP,3,,IP,4,,IP,転,,IP,3,,IP,2,4,IP,6,3,IP,真庭 明志,3.2,0.12,3.0,4,,IP,5,,IP,4,,IP,4,,IP,3,,IP,5,,IP,4,,IP,5,,IP,5,2,G3,5,2,G3,桑原 将光,4.89,0.15,3.4,エ,,IP,4,,IP,4,5,IP,3,,IP,4,,IP,5,,IP,4,,IP,2,5,G3,3,,IP,3,,IP,高山 敬悟,5.89,0.18,2.8,4,,G3,2,,IP,2,,IP,F,6,IP,1,,IP,2,,IP,3,,IP,落,,IP,6,,IP,2,,IP,泥谷 一毅,4.2,0.17,4.4,3,,IP,5,,IP,4,,IP,4,,IP,3,5,IP,5,5,IP,4,,IP,4,5,IP,3,,IP,4,,IP
202609012106,2026-09-01,21,06R,森作 広大,3.9,0.15,3.0,5,,IP,5,,IP,4,3,IP,1,,IP,3,,IP,4,,IP,6,,IP,3,,IP,F,,IP,4,,IP,赤羽 克也,6.5,0.16,4.2,2,,IP,1,,IP,2,,IP,5,,IP,6,,IP,3,,IP,3,,IP,2,,IP,2,,IP,3,,IP,嘉手苅 徹哉,4.3,0.15,3.4,4,,IP,2,,IP,5,,IP,2,4,IP,6,,IP,2,,IP,転,,IP,5,,IP,3,,IP,4,,IP,長畑 友輔,4.9,0.18,3.3,3,,IP,5,,IP,1,,IP,2,,IP,5,,IP,4,,IP,3,,IP,5,6,IP,2,,IP,6,,IP,前野 竜一,5.7,0.16,3.1,2,,IP,3,6,IP,5,,IP,6,,IP,2,,IP,3,6,IP,2,,IP,3,,G3,2,,IP,4,,IP,石川 諒,3.9,0.14,2.9,3,,IP,5,,IP,3,,IP,3,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP,3,,IP
202609012107,2026-09-01,21,07R,一宮 稔弘,7.4,0.11,2.3,3,,IP,1,,IP,F,,IP,1,,IP,4,,IP,2,,IP,3,,IP,1,,IP,1,,G1,2,,G1,石塚 裕介,6.6,0.13,2.0,3,,IP,1,,IP,5,,IP,3,,IP,1,4,G3,2,,IP,4,,IP,2,,IP,5,,G3,1,,IP,近藤 稔也,4.4,0.2,4.8,4,,IP,2,,IP,4,,IP,4,,IP,2,,IP,3,,IP,4,,IP,4,,IP,6,,IP,6,,IP,市川 美宏,3.7,0.16,3.5,6,3,IP,5,,IP,4,,IP,5,,IP,5,,IP,3,,IP,5,,IP,3,,IP,3,,IP,3,,IP,大田 直弥,3.1,0.22,4.8,5,,IP,4,,IP,5,6,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,6,,IP,4,,IP,古田 祐貴,3.2,0.17,3.8,5,,IP,5,,G3,3,,IP,6,,IP,3,,IP,5,,IP,6,,G3,3,,G3,4,,IP,5,,IP
202609012108,2026-09-01,21,08R,松本 庸平,6.4,0.19,3.7,2,,IP,3,,IP,3,,IP,1,,IP,5,,IP,4,,IP,2,,IP,2,,IP,2,,IP,4,,IP,山田 亮太,8.0,0.16,3.9,2,,IP,2,6,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,村田 浩司,1.9,0.16,3.0,6,,IP,6,4,IP,5,,IP,6,,IP,6,,IP,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP,佐藤 旭,5.6,0.2,4.4,3,,IP,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,6,,IP,6,,IP,2,,IP,今村 暢孝,5.9,0.15,3.0,4,2,IP,3,2,IP,2,2,IP,6,2,G3,4,2,G3,3,2,IP,1,2,IP,4,2,IP,3,2,IP,1,2,IP,村岡 賢人,4.0,0.12,3.4,3,,IP,4,,IP,4,,IP,5,,IP,4,,IP,4,,G1,6,,G1,5,,G1,4,,IP,3,,IP
202609012109,2026-09-01,21,09R,井内 将太郎,7.6,0.13,2.8,2,,IP,1,,IP,1,,IP,3,,IP,F,,G2,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,松尾 基成,4.4,0.17,4.5,2,,IP,5,3,IP,4,,IP,5,,IP,2,,IP,6,,IP,3,,IP,4,,IP,2,,IP,6,,IP,竹田 吉行,4.8,0.15,3.4,6,,IP,1,,IP,5,,IP,2,,IP,2,,IP,6,,IP,5,,IP,3,,IP,3,4,IP,4,,IP,新出 浩司,4.4,0.14,3.3,4,5,IP,5,,IP,3,,IP,4,,IP,3,,IP,5,5,G3,2,,G3,3,,IP,5,,IP,4,,IP,村越 篤,4.0,0.17,4.4,5,,IP,3,,IP,6,,G3,5,,G3,1,,IP,3,,IP,5,,IP,4,,IP,6,,IP,3,4,IP,田中 大輝,1.1,0.21,3.9,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202609012110,2026-09-01,21,10R,原田 篤志,9.6,0.14,2.3,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,1,,IP,泥谷 一毅,7.2,0.16,3.9,2,,IP,1,,IP,2,,IP,4,,IP,2,,IP,5,,IP,2,,IP,2,,IP,1,,IP,3,,IP,安達 裕樹,7.56,0.11,2.1,1,,IP,5,,G3,1,,G3,3,,G2,2,,G2,4,,G2,転,,IP,1,,G2,2,,G2,4,,G2,中野 次郎,6.1,0.12,2.0,1,,IP,1,,IP,3,,IP,1,,IP,4,,SG,5,,SG,6,,IP,3,,G1,4,,G1,6,,G1,植田 太一,6.8,0.14,2.3,2,,IP,5,6,IP,1,,IP,1,,IP,3,,IP,1,,IP,4,,IP,3,,IP,4,,IP,3,,IP,森作 広大,1.8,0.25,5.5,5,,IP,4,5,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP
202609012111,2026-09-01,21,11R,前原 大道,9.0,0.17,3.2,1,,IP,1,,IP,妨,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,IP,1,,IP,桑原 将光,5.3,0.12,3.1,2,,IP,3,,IP,2,,IP,5,4,IP,3,,IP,5,,IP,6,3,G3,2,,G3,3,3,IP,3,,IP,松井 洪弥,8.1,0.13,2.6,2,,IP,2,,IP,1,,IP,6,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,真庭 明志,4.8,0.13,2.2,3,,IP,3,,IP,1,,IP,4,,IP,6,,IP,5,,IP,6,,G3,3,,G3,4,,IP,2,,IP,木場 雄二郎,3.5,0.16,3.5,3,,IP,6,,IP,5,,IP,6,4,IP,4,,IP,2,,IP,3,,IP,4,,IP,5,,IP,6,,IP,一宮 稔弘,2.6,0.11,2.8,5,5,IP,3,,IP,5,,IP,F,,IP,5,,IP,6,,IP,6,,IP,4,,IP,5,,G1,4,,G1
202609012112,2026-09-01,21,12R,村岡 賢人,9.1,0.13,2.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,G1,6,,G1,前野 竜一,6.2,0.13,2.8,2,,IP,4,,IP,3,,IP,2,,IP,5,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,G3,竹田 和哉,6.5,0.19,3.1,2,,IP,2,,IP,4,,IP,1,,IP,1,,IP,3,,IP,4,,G1,6,,G1,3,,IP,3,,G3,赤羽 克也,4.8,0.15,3.4,2,3,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,3,,IP,4,,IP,4,,IP,4,,IP,宮地 秀祈,4.4,0.15,3.9,6,,IP,4,,G3,2,4,G3,4,,IP,2,,IP,6,,IP,5,,IP,4,,IP,1,,IP,5,,IP,松本 庸平,2.9,0.22,5.2,4,5,IP,6,,IP,6,3,IP,6,,IP,6,,IP,3,,IP,4,,IP,4,,IP,6,,IP,3,5,IP
202609012401,2026-09-01,24,01R,宇土 泰就,6.0,0.19,3.2,6,,IP,2,,IP,3,,IP,3,,IP,1,,IP,3,,IP,6,,IP,1,,IP,3,,IP,3,,IP,寺島 吉彦,4.9,0.17,3.9,2,,IP,3,,IP,2,,IP,4,,IP,転,,IP,4,,IP,3,3,IP,2,,IP,4,6,IP,6,,IP,本村 大,4.4,0.16,2.8,6,,IP,3,,IP,1,4,IP,F,2,IP,6,,IP,4,,IP,5,,IP,5,,IP,1,,IP,2,,IP,竹内 来,3.3,0.2,3.9,2,,IP,4,,IP,3,,IP,5,,IP,4,5,IP,6,5,IP,6,,IP,5,,IP,6,,IP,4,,IP,野末 智一,5.6,0.19,4.5,3,6,IP,6,,IP,1,,IP,4,,IP,2,,IP,3,4,IP,2,,IP,6,,IP,4,,IP,2,,IP,佐々木 和伸,4.2,0.21,4.5,4,5,IP,6,,IP,4,,IP,4,,IP,3,,IP,5,,IP,3,,IP,6,,IP,2,,IP,4,,IP
202609012402,2026-09-01,24,02R,泉 具巳,5.0,0.17,3.0,6,,IP,5,,IP,2,,IP,6,,IP,5,,IP,1,,IP,2,,IP,2,,IP,1,,IP,F,,IP,西尾 亮輔,3.5,0.14,2.9,4,,IP,6,,IP,4,,IP,5,,IP,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,妨,,IP,村田 敦,4.6,0.11,2.4,2,,IP,4,,IP,5,,IP,5,,IP,3,,IP,5,,IP,2,,IP,5,,IP,3,,IP,3,,IP,石岡 将太,3.6,0.17,3.1,6,,IP,4,,IP,3,,IP,5,,IP,3,6,IP,5,6,IP,4,,IP,4,,IP,6,,IP,3,,IP,大場 広孝,3.9,0.18,4.2,4,,IP,5,,IP,6,,IP,3,,IP,4,,IP,3,,IP,5,,IP,2,6,IP,5,,IP,4,,IP,市橋 卓士,4.8,0.16,3.4,3,5,IP,3,,IP,4,,IP,5,5,IP,3,,IP,6,,IP,6,,G2,1,5,IP,4,,IP,4,,IP
202609012403,2026-09-01,24,03R,西村 秀樹,4.7,0.15,3.4,6,,IP,1,,IP,4,,IP,4,,IP,4,,IP,4,,IP,2,,IP,5,,IP,5,,IP,2,,IP,浜崎 準也,4.9,0.16,3.0,6,,IP,3,,IP,2,,IP,2,,IP,3,,IP,5,,IP,4,,IP,F,,IP,4,,IP,1,,IP,川原 涼,5.5,0.14,3.3,4,,IP,2,,IP,6,,IP,6,,IP,2,,IP,1,,IP,6,,IP,2,,IP,3,4,IP,2,,IP,永田 啓二,8.4,0.11,1.9,6,,IP,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,岩永 節也,3.8,0.18,4.1,5,,IP,3,,IP,3,,IP,3,,IP,5,,IP,4,,IP,4,,IP,5,,IP,5,,IP,4,,IP,佐口 達也,2.9,0.22,4.7,6,,IP,4,,IP,6,,IP,3,,IP,4,,IP,4,,IP,5,,IP,4,,IP,6,,IP,5,5,IP
202609012404,2026-09-01,24,04R,坪口 竜也,7.6,0.19,3.8,1,2,IP,1,,IP,2,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,6,,G2,加藤 翔,4.6,0.18,4.6,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,中越 博紀,5.2,0.16,2.7,2,,IP,6,,IP,4,,IP,6,,IP,1,,IP,4,,IP,5,,IP,3,,IP,3,2,IP,1,,IP,高井 駿弥,2.0,0.16,3.0,6,,IP,5,6,IP,4,,IP,転,,IP,妨,,IP,3,,IP,6,,IP,5,,IP,5,,IP,5,5,IP,渡辺 空依,4.1,0.14,2.6,5,,IP,2,,IP,1,,IP,5,,IP,4,,IP,4,4,IP,4,,IP,6,,IP,5,6,IP,4,,IP,前田 篤哉,4.5,0.16,3.6,5,,IP,3,,IP,5,,IP,4,,IP,2,,IP,2,,G3,4,,G3,2,,IP,6,,IP,5,,IP
202609012405,2026-09-01,24,05R,菊池 峰晴,5.4,0.21,3.7,5,,IP,4,,IP,1,,IP,2,,IP,3,,IP,3,,IP,5,,IP,転,,IP,1,,IP,3,,IP,金山 立樹,4.6,0.22,4.3,2,,IP,1,,IP,3,,IP,6,,IP,2,,IP,4,,G3,4,,G3,5,,IP,5,,IP,6,,IP,柳内 敬太,6.5,0.16,3.4,2,,IP,6,,IP,2,,IP,4,,IP,3,,IP,2,,IP,2,,IP,3,,IP,3,,IP,1,,IP,安東 幸治,5.3,0.15,3.0,1,,IP,6,5,IP,3,,IP,5,,IP,1,,IP,3,,IP,2,,IP,4,,IP,5,,IP,4,5,IP,倉富 大誠,5.7,0.14,3.0,6,,IP,3,,IP,5,,IP,2,,IP,4,,IP,2,,IP,4,,IP,4,,IP,1,,IP,1,,IP,宮本 夏樹,2.4,0.21,4.9,6,,IP,5,,IP,4,5,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP
202609012406,2026-09-01,24,06R,本村 大,5.7,0.22,5.3,2,,IP,1,,IP,6,,IP,4,,IP,6,,IP,1,,IP,5,,IP,6,,IP,1,,IP,1,,IP,高山 弘斗,3.3,0.19,4.0,3,,IP,3,,IP,6,,IP,6,,IP,1,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,渡邉 健,3.2,0.12,2.3,3,4,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,5,IP,6,,IP,3,,IP,4,,IP,宮崎 奨,6.0,0.14,3.1,3,,IP,2,,IP,4,3,IP,3,,IP,4,,IP,4,,IP,2,2,IP,2,,IP,4,,IP,2,6,IP,酒井 陽祐,6.4,0.16,2.9,5,,IP,2,,IP,1,,IP,3,,IP,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,3,,IP,松村 敏,6.8,0.13,3.1,1,,IP,1,5,IP,3,,IP,3,,IP,3,,IP,2,,IP,2,5,IP,5,,IP,2,,IP,4,,IP
202609012407,2026-09-01,24,07R,石田 貴洋,7.6,0.17,4.1,3,,IP,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,1,,IP,1,,IP,3,,IP,1,,IP,牟田 奨太,4.0,0.13,2.8,2,3,IP,5,,IP,5,,IP,1,,IP,3,4,IP,5,,IP,5,4,IP,3,,IP,6,,IP,6,,IP,寺島 吉彦,3.7,0.16,3.7,4,,IP,5,,IP,6,,IP,5,5,IP,4,,IP,2,,IP,4,,IP,5,,IP,5,6,IP,2,,IP,泉 具巳,4.7,0.14,2.5,6,,IP,6,,IP,2,,IP,1,,IP,4,,IP,6,,IP,5,5,IP,1,,IP,3,,IP,4,,IP,浮田 圭浩,2.6,0.2,4.0,4,,IP,5,,IP,4,6,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,4,,IP,4,,IP,竹内 来,1.7,0.19,3.5,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,3,,IP
202609012408,2026-09-01,24,08R,三苫 晃幸,9.2,0.15,3.0,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,青木 蓮,7.56,0.17,3.4,4,,G3,1,,IP,1,,G3,2,,G3,2,,IP,2,,IP,2,,IP,3,,IP,3,,IP,落,,IP,西尾 亮輔,4.6,0.17,3.1,3,,IP,2,,IP,6,,IP,5,,IP,5,,IP,1,,IP,6,,IP,5,,IP,3,4,IP,2,,IP,岩永 節也,3.1,0.18,4.3,3,,IP,5,,IP,6,,IP,5,5,IP,6,,IP,3,,IP,6,,IP,5,,IP,4,,IP,3,,IP,今出 晋二,2.5,0.16,3.8,5,,IP,5,,IP,5,,IP,6,,IP,5,6,IP,5,,IP,3,6,IP,4,,IP,5,,IP,5,,IP,折下 寛法,4.1,0.14,2.7,6,5,IP,4,,IP,3,,G3,3,,IP,4,,IP,6,,IP,6,,IP,3,,IP,1,5,IP,5,,IP
202609012409,2026-09-01,24,09R,石岡 将太,8.75,0.16,2.9,転,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,転,,IP,3,,IP,2,,IP,1,,IP,中越 博紀,7.0,0.15,2.7,2,,IP,2,,IP,4,,IP,1,,IP,2,,IP,2,,IP,1,,IP,5,,IP,3,,IP,3,,IP,浜崎 準也,4.4,0.18,3.5,5,,IP,2,,IP,4,,IP,2,,IP,5,,IP,3,,IP,6,,IP,6,,IP,2,4,IP,4,,IP,宇土 泰就,2.9,0.18,3.1,5,,IP,2,,IP,5,,IP,5,,IP,5,5,IP,6,,IP,5,,IP,5,,IP,3,,IP,5,,IP,荒木 颯斗,4.6,0.12,2.3,2,,IP,3,,IP,5,,IP,4,,IP,5,,G3,3,,G3,5,,IP,1,,IP,5,,IP,4,6,IP,相原 利章,3.5,0.15,3.1,6,,IP,5,,IP,3,,IP,5,,IP,4,,IP,5,,IP,5,,IP,3,,IP,4,,IP,3,,IP
202609012410,2026-09-01,24,10R,安東 幸治,8.6,0.17,2.6,1,,IP,2,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,高井 駿弥,4.7,0.19,4.0,2,,IP,5,,IP,4,,IP,4,,IP,2,,IP,5,,IP,6,,IP,2,,IP,4,,IP,3,,IP,佐々木 和伸,6.8,0.15,2.4,1,,IP,1,,IP,4,,IP,1,,IP,3,,IP,2,,IP,3,,IP,4,,IP,3,,IP,4,2,IP,佐口 達也,2.9,0.17,4.4,4,,IP,5,,IP,5,,IP,5,,IP,5,,IP,4,,IP,2,,IP,5,,IP,5,,IP,6,,IP,村田 敦,5.1,0.15,3.4,6,6,IP,4,,IP,4,,IP,5,,IP,1,,IP,2,,IP,5,,IP,1,4,IP,5,,IP,2,,IP,妹尾 忠幸,4.5,0.19,5.1,4,,IP,3,,IP,5,,IP,3,,IP,3,,IP,4,,IP,3,,IP,5,,IP,3,,IP,6,,IP
