レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609251903,2026-09-25,19,03R,澤 大介,7.8,0.15,3.3,1,,IP,1,,IP,1,,IP,4,,IP,3,,IP,1,,IP,1,,IP,1,,IP,3,,IP,5,,IP,藤田 靖弘,6.3,0.14,3.0,2,,IP,2,,IP,4,,IP,6,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,,IP,5,3,IP,篠原 飛翔,6.8,0.15,2.8,3,,IP,1,,IP,3,,IP,3,,IP,1,,IP,2,,IP,F,,IP,2,,IP,3,,IP,2,,IP,日隈 茜,1.1,0.15,2.9,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,F,,G3,井上 尚悟,3.4,0.19,2.8,4,,IP,6,,IP,2,,IP,3,6,IP,4,,IP,6,,IP,4,,IP,6,,IP,4,,IP,6,,IP,渡邊 伸太郎,3.2,0.3,5.5,5,,IP,6,,IP,5,,IP,4,,IP,3,,IP,5,3,IP,3,5,IP,5,,IP,6,,IP,3,,IP
202609251904,2026-09-25,19,04R,多羅尾 達之,6.5,0.15,3.0,1,,IP,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,4,,IP,1,,IP,5,,IP,6,,IP,中辻 崇人,7.5,0.15,3.2,2,,IP,1,,IP,2,,IP,4,1,IP,3,,IP,6,,IP,1,,IP,1,1,IP,4,,G1,1,3,IP,横田 貴満,5.6,0.13,3.4,2,,IP,1,,IP,5,,IP,4,,IP,5,,IP,2,,IP,5,,IP,2,,IP,4,,IP,2,,IP,岡瀬 正人,5.9,0.19,3.9,2,,IP,3,,IP,4,,IP,1,,IP,2,,IP,3,,IP,6,,IP,3,,IP,3,,IP,4,,IP,大田 直弥,3.6,0.25,4.7,5,,IP,3,,IP,4,,IP,5,,IP,4,,IP,5,6,IP,4,,IP,4,,IP,4,,IP,4,,IP,石原 光,3.6,0.15,4.5,4,,IP,3,,IP,4,,IP,5,,IP,6,,IP,4,5,IP,5,,G3,4,5,IP,3,,G3,6,,IP
202609251905,2026-09-25,19,05R,畑 和宏,9.0,0.14,2.6,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,犬童 千秋,4.4,0.2,4.0,4,,IP,6,,IP,5,,IP,2,,IP,4,,IP,2,,IP,6,,IP,2,,IP,F,,G3,2,,G3,山川 波乙,3.8,0.16,3.0,3,,IP,5,,IP,5,,IP,6,4,IP,4,,IP,6,,G3,3,,G3,2,,IP,3,,IP,5,,IP,稲田 浩二,5.2,0.11,1.9,2,,IP,1,,IP,5,,IP,3,,IP,3,,IP,5,,SG,6,,G2,5,,G2,2,,G2,5,,IP,竹腰 正樹,4.0,0.16,2.2,4,,IP,5,4,IP,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,2,,IP,6,,IP,6,,G3,山谷 央,2.6,0.17,3.9,5,,IP,5,,IP,転,5,IP,5,,IP,5,,IP,3,,IP,4,,IP,4,,IP,5,,IP,5,,IP
202609251906,2026-09-25,19,06R,吉永 泰弘,6.8,0.16,2.7,4,,IP,4,,G3,4,,IP,2,,G3,1,,G3,4,,IP,3,,IP,2,,IP,1,,G3,1,,G3,池田 浩美,6.4,0.15,2.6,1,,G3,3,,G3,5,,G3,1,,IP,2,,IP,2,,G3,2,,G3,3,,IP,5,,IP,4,,IP,清水 敦揮,7.3,0.16,2.8,3,,IP,1,,IP,1,,IP,3,,IP,4,,IP,2,,IP,4,,IP,2,,IP,3,4,IP,1,,IP,三川 昂暁,5.4,0.21,4.1,2,,IP,3,5,IP,4,,IP,F,,IP,3,,IP,2,,IP,2,,IP,3,,IP,4,,IP,4,,IP,寺島 美里,4.3,0.17,2.8,5,4,IP,4,,IP,3,6,IP,2,,IP,4,,IP,5,,G3,3,,G3,6,,IP,4,,IP,3,,IP,桐本 康臣,4.2,0.19,4.4,3,,IP,5,,IP,6,,IP,4,,IP,1,,IP,3,,IP,3,,IP,5,,IP,6,,IP,4,,IP
202609251907,2026-09-25,19,07R,井上 尚悟,7.0,0.13,2.9,2,,IP,6,,IP,3,,IP,6,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,諏訪 玲奈,4.2,0.26,5.2,5,,IP,6,,IP,4,,IP,2,,IP,3,,IP,,,,,,,,,,,,,,,IP,小林 泰,3.9,0.16,3.6,6,,IP,3,,IP,1,,IP,5,,G3,3,,G2,6,,G2,3,,IP,5,,IP,6,,IP,6,,G2,信濃 由行,3.6,0.17,3.9,2,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,6,,G3,4,,IP,3,,IP,4,,IP,数原 魁,5.1,0.13,2.8,1,,IP,5,,IP,3,,IP,3,,IP,6,,IP,5,,IP,2,,IP,2,,G3,4,,IP,5,,IP,篠崎 仁志,5.2,0.15,3.8,5,,G1,4,,SG,6,5,IP,5,,SG,3,,G2,3,,G2,3,,G2,4,,G2,4,,G2,3,,G1
202609251908,2026-09-25,19,08R,下出 卓矢,8.0,0.11,2.9,6,,G1,1,,G1,1,,G1,1,,IP,2,,IP,F,,IP,1,,IP,1,,IP,2,,IP,1,,IP,深尾 巴恵,2.9,0.16,3.5,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,2,,IP,5,,IP,4,,IP,3,,IP,6,,G3,川上 聡介,3.7,0.16,3.8,4,,IP,6,,IP,4,,IP,3,6,IP,5,,IP,5,6,IP,5,,IP,2,,IP,4,,IP,4,,IP,上野 秀和,3.9,0.14,3.4,4,,IP,3,,IP,1,,IP,4,,IP,6,,IP,4,5,IP,3,,IP,5,,IP,6,,IP,6,,IP,大場 広孝,3.7,0.16,3.6,2,,IP,5,,IP,5,6,IP,4,,IP,5,,IP,6,,IP,3,,IP,4,,IP,3,,IP,5,,IP,中西 月輝,2.4,0.22,4.3,6,,IP,3,,IP,6,,IP,6,,IP,6,,IP,3,,IP,4,,IP,6,,IP,5,,IP,6,,IP
202609251909,2026-09-25,19,09R,平野 和明,7.4,0.17,2.7,2,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,4,,IP,2,,IP,3,,IP,4,,IP,正木 聖賢,5.3,0.17,3.7,3,,IP,3,,IP,2,,IP,4,,IP,6,,IP,2,,G3,4,,IP,5,,IP,4,,IP,1,,IP,馬場 剛,6.0,0.13,2.3,5,,IP,4,,G3,3,,IP,5,,IP,3,,IP,3,,IP,1,,IP,4,,IP,1,,IP,1,,IP,山谷 央,4.8,0.16,3.4,1,,IP,1,5,IP,4,,IP,5,,IP,F,,IP,5,,IP,5,,IP,2,,IP,3,,IP,4,,IP,日隈 茜,1.3,0.19,4.1,6,,IP,6,,IP,6,,IP,4,6,IP,6,6,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,6,IP,塩田 北斗,4.8,0.12,2.6,5,,G1,4,,G1,3,,G1,6,,G1,2,,IP,4,5,IP,5,4,IP,3,5,IP,5,,SG,3,,IP
202609251910,2026-09-25,19,10R,清水 敦揮,8.6,0.18,3.6,1,,IP,3,,IP,1,,IP,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,原田 秀弥,7.8,0.17,2.9,3,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,2,,IP,2,,IP,3,,IP,1,,IP,石原 光,6.4,0.12,2.9,3,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,G3,5,,IP,3,4,G3,4,,G3,犬童 千秋,4.4,0.19,3.2,5,,IP,4,,IP,2,,IP,4,,IP,3,,IP,6,,IP,2,,IP,6,,G3,3,,G3,4,,G3,藤田 靖弘,3.3,0.17,3.2,6,,IP,3,6,IP,6,,IP,3,,IP,3,,IP,6,,IP,6,,IP,5,,IP,2,4,IP,6,,G3,高野 心吾,3.2,0.19,4.7,5,,IP,3,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,5,IP,4,,IP,3,,IP,5,,IP
202609251911,2026-09-25,19,11R,中辻 崇人,9.8,0.18,3.5,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,畑 和宏,6.1,0.15,3.2,1,,IP,5,,IP,2,,IP,6,,IP,2,,IP,5,,IP,1,,IP,3,,IP,3,,IP,2,,IP,三川 昂暁,6.4,0.14,1.7,2,,IP,1,,IP,4,,IP,1,,IP,6,,IP,3,,IP,1,,IP,3,,IP,6,,IP,2,,IP,澤 大介,4.3,0.2,3.7,3,,IP,3,,IP,4,,IP,4,,IP,4,,IP,3,,IP,4,,IP,6,,IP,5,5,IP,4,,IP,小林 泰,4.5,0.15,3.0,6,6,IP,2,,IP,3,,IP,2,,IP,3,,IP,6,,G3,5,,G2,6,,G2,4,,IP,3,,IP,酒井 陽祐,3.5,0.16,3.2,6,,IP,4,,IP,6,,IP,6,,IP,3,,IP,5,,IP,2,5,IP,4,,IP,4,,IP,4,,IP
202609251912,2026-09-25,19,12R,稲田 浩二,7.2,0.13,2.1,1,,IP,3,,IP,6,,IP,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,4,,SG,3,,G2,桐本 康臣,5.8,0.09,2.2,1,,IP,3,,IP,5,,IP,4,,IP,2,,IP,2,,IP,3,,IP,4,,IP,4,,IP,3,,IP,上野 秀和,6.67,0.14,2.5,転,,IP,2,,IP,5,,IP,4,,IP,1,,IP,1,,IP,2,,IP,3,,IP,3,,IP,3,,IP,数原 魁,5.2,0.16,2.9,3,,IP,4,,IP,3,,IP,3,,IP,1,,IP,4,,IP,4,,IP,3,3,G3,5,,IP,4,,IP,篠原 飛翔,5.5,0.21,3.4,3,,IP,2,,IP,5,,IP,6,,IP,4,,IP,4,,IP,2,,IP,2,,IP,3,,IP,2,,IP,横田 貴満,5.6,0.18,2.9,3,,IP,5,,IP,5,,IP,2,,IP,3,5,IP,1,,IP,4,,IP,1,,IP,4,,IP,4,4,IP
202609252001,2026-09-25,20,01R,藤原 碧生,7.0,0.23,4.6,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,G3,5,,G3,5,,IP,5,,IP,1,,G3,中山 翔太,5.8,0.17,4.2,2,,IP,6,,G1,2,,IP,4,,IP,1,,G3,1,1,IP,6,,IP,2,,IP,6,,G2,4,,G2,原田 才一郎,6.0,0.13,3.1,2,,G1,2,,IP,5,,IP,6,,IP,2,,IP,3,,IP,2,,IP,1,,IP,4,,G3,4,,IP,宗行 治哉,5.6,0.15,3.4,6,,IP,3,,IP,4,,IP,5,,IP,2,,IP,5,,IP,1,,IP,4,,IP,1,,IP,2,,G2,米丸 乃絵,6.4,0.17,3.6,6,,IP,1,,IP,2,,G1,2,,G1,1,,IP,3,,G3,5,,G3,4,,G2,4,,SG,4,,SG,若林 義人,5.5,0.12,3.0,5,4,IP,2,,IP,2,,IP,3,,G1,6,,G1,3,,IP,3,,IP,5,,IP,1,,IP,5,,G3
202609252002,2026-09-25,20,02R,大場 恒季,8.3,0.15,3.3,5,,IP,4,,IP,1,,IP,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,宮脇 遼太,5.9,0.13,2.9,2,,IP,4,3,IP,6,,IP,1,,IP,5,,IP,5,,IP,2,,G3,4,,IP,1,,IP,1,3,IP,澤田 尚也,5.8,0.13,3.5,5,,G1,2,2,IP,4,,IP,6,,IP,2,,IP,1,,IP,4,,IP,5,,IP,2,,G3,1,,IP,鰐部 太空海,5.0,0.21,4.1,6,5,IP,6,,IP,3,,IP,2,,IP,4,,IP,3,,G3,2,,G3,落,5,IP,5,,IP,2,,G1,飛田 江己,4.6,0.13,1.9,5,,G1,2,,G1,3,,IP,5,6,IP,1,,IP,F,,IP,4,,G3,6,,IP,3,,IP,4,,IP,高憧 四季,4.5,0.21,3.1,2,,G1,3,,G1,5,5,IP,6,,IP,5,,G1,F,,IP,3,,IP,2,,IP,6,,G3,2,,IP
202609252003,2026-09-25,20,03R,松田 淳平,7.9,0.14,2.4,1,,IP,1,,IP,5,,IP,1,,IP,1,,G3,3,,IP,1,,IP,1,,IP,1,,IP,6,,IP,塚越 海斗,6.0,0.15,2.8,1,,IP,2,,IP,4,,IP,1,,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,G3,4,,G3,小芦 るり華,3.9,0.14,2.2,3,,IP,4,,IP,5,,G3,4,,IP,3,,G1,2,,IP,6,,IP,5,,G3,5,,IP,5,,IP,西岡 顕心,7.6,0.13,3.0,2,,SG,1,,IP,5,,IP,3,,IP,1,,IP,2,,SG,4,,G3,2,,IP,2,,IP,2,,IP,井本 昌也,4.4,0.11,1.9,4,,G1,5,,IP,3,,IP,6,,IP,4,,G3,5,,G3,2,,IP,4,,IP,1,,IP,5,,IP,畑田 汰一,5.9,0.15,3.2,4,,IP,2,,IP,1,,IP,1,,IP,6,,G3,1,5,IP,4,,IP,F,,G2,2,,G2,5,4,IP
202609252004,2026-09-25,20,04R,山田 理央,8.2,0.2,3.8,3,,IP,2,,IP,3,,G3,1,,IP,1,,IP,1,,IP,3,2,IP,1,,IP,1,,IP,3,,IP,砂長 知輝,6.4,0.14,3.7,2,,G1,5,,G1,5,,G1,2,,IP,2,,IP,5,,IP,1,,IP,1,,IP,5,,IP,2,,G3,水谷 理人,7.9,0.1,2.0,2,,IP,2,,IP,5,,IP,2,,IP,3,,IP,1,2,G3,3,,G3,1,4,IP,1,,IP,1,,IP,藤原 仙二,5.3,0.17,4.1,4,5,IP,4,,IP,2,5,IP,2,,IP,1,5,IP,5,,G3,2,,G3,6,,IP,5,,IP,3,,IP,竹下 大樹,6.33,0.13,3.3,2,,IP,1,4,IP,1,4,IP,3,,IP,4,4,IP,3,,G3,転,,G3,3,,IP,5,,IP,4,,IP,常住 蓮,5.9,0.16,3.6,6,,G1,2,4,IP,2,,IP,2,,IP,2,,IP,2,5,IP,5,,IP,6,,G3,1,,G2,5,,G2
202609252005,2026-09-25,20,05R,佐藤 航,8.3,0.16,3.6,3,,IP,2,,G3,1,,G3,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,田中 駿兵,8.1,0.17,3.8,1,,IP,2,,IP,3,,IP,1,,IP,3,,G3,3,,IP,1,,IP,3,,G1,1,4,IP,2,,IP,品川 二千翔,6.1,0.16,3.1,5,,G1,4,,IP,2,,IP,2,2,IP,1,,IP,2,,IP,2,,IP,4,,G3,6,,G2,4,,IP,中村 日向,4.5,0.12,2.6,2,,IP,1,,IP,6,,IP,6,,IP,3,,G3,5,,IP,3,,IP,3,,G2,5,,IP,転,,IP,藤原 碧生,4.9,0.22,5.3,3,,IP,6,,IP,1,,IP,5,,G3,4,,G3,2,,IP,6,,G2,4,,G3,6,,G1,2,,SG,清水 愛海,6.6,0.18,3.8,1,,IP,3,,IP,2,,G3,4,,G3,4,,G3,2,,G3,3,,G3,3,5,G3,2,,IP,3,,IP
202609252006,2026-09-25,20,06R,前田 篤哉,8.6,0.13,2.7,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,G3,井上 遥妃,6.4,0.17,3.6,2,,G1,4,,IP,4,3,IP,4,3,IP,1,,G1,4,,G3,4,,G3,2,,G3,1,,IP,3,,IP,鰐部 太空海,3.4,0.16,4.1,4,,IP,6,,IP,6,,IP,5,,IP,5,4,IP,4,4,IP,5,,G3,3,,IP,3,,G1,4,,G1,原田 才一郎,6.5,0.14,3.0,4,,G1,3,,IP,1,,IP,1,,IP,6,,IP,2,,G3,3,,G3,1,,IP,6,,IP,2,,IP,濱野 斗馬,5.1,0.14,2.3,4,,IP,3,,IP,1,,IP,2,,IP,5,,IP,2,,IP,5,,IP,2,,IP,5,,G3,6,,G3,宮田 龍馬,4.2,0.17,4.1,6,,G1,3,,IP,2,5,IP,3,,IP,3,5,IP,5,,IP,5,,G3,6,,G1,6,,G1,3,,IP
202609252007,2026-09-25,20,07R,廣瀬 凜,9.6,0.11,2.1,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,米丸 乃絵,7.0,0.14,2.3,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,6,,G1,1,,G1,1,,IP,4,,G3,1,,G2,高憧 四季,5.7,0.14,2.1,3,,G1,3,,IP,3,,IP,5,,G1,4,,IP,1,,IP,6,,G3,5,,IP,1,,IP,3,,IP,前田 翔,6.2,0.18,4.1,2,,IP,3,,IP,4,5,G3,5,,IP,2,,G3,3,,IP,4,,IP,1,,IP,2,,IP,3,,IP,塚越 海斗,6.2,0.12,3.1,1,2,IP,1,3,IP,6,,IP,3,,IP,3,,IP,3,,IP,1,,IP,2,,IP,6,,G3,4,,G3,仲道 大輔,4.4,0.18,4.0,4,3,IP,6,,G3,4,,G3,5,,IP,4,5,G3,4,,IP,3,,IP,6,,IP,1,,IP,3,,IP
202609252008,2026-09-25,20,08R,大澤 風葵,8.5,0.15,4.2,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,G3,2,,IP,3,,IP,藤原 仙二,6.1,0.21,3.5,2,,IP,2,,IP,1,,IP,3,,IP,4,,IP,6,3,G3,3,,IP,3,,IP,3,,IP,3,,IP,中 亮太,6.7,0.13,3.1,3,,IP,1,,IP,3,,G3,6,,IP,3,,IP,1,4,IP,2,,IP,1,,G3,3,,IP,4,4,IP,小芦 るり華,5.1,0.15,2.9,3,,IP,2,,G3,6,,IP,4,,G1,3,,G1,1,,IP,5,,G3,5,,G3,3,,IP,4,,IP,吉田 裕平,4.6,0.13,3.0,2,,IP,3,,IP,4,,IP,5,,SG,5,,SG,3,,G3,4,4,G3,5,,G3,4,,G3,5,,SG,青木 蓮,4.56,0.09,3.2,5,4,IP,3,,IP,3,5,IP,2,4,IP,転,,G3,1,,IP,6,,IP,6,,IP,6,,IP,3,,IP
202609252009,2026-09-25,20,09R,竹下 大樹,8.8,0.14,2.0,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,中野 希一,7.2,0.16,3.7,3,,IP,3,,IP,1,,IP,4,,IP,3,,IP,1,,IP,3,,IP,4,,IP,2,,IP,1,,G3,井本 昌也,6.8,0.12,2.4,5,,G1,1,,G1,1,,IP,5,,IP,2,,IP,1,,IP,3,,IP,5,,IP,1,,IP,3,,G3,飛田 江己,6.8,0.11,2.6,3,,G1,5,,G1,3,,IP,2,,IP,3,,IP,3,,G3,1,,G3,2,,G3,1,,IP,4,,IP,中山 翔太,6.1,0.14,2.1,1,,IP,2,,IP,6,,G1,4,,G1,1,,IP,1,,G3,3,4,IP,6,,IP,6,,IP,2,,IP,田中 駿兵,5.5,0.19,4.4,1,,IP,6,,IP,3,,IP,4,,G3,5,,G3,4,,IP,2,,IP,4,,IP,3,,IP,1,,IP
202609252010,2026-09-25,20,10R,西岡 顕心,8.4,0.12,2.7,F,,G1,1,,G1,4,,SG,1,,IP,1,,IP,1,,IP,2,,SG,3,,G3,1,,IP,1,,IP,宮田 龍馬,6.4,0.17,3.5,2,,G1,2,,IP,2,,IP,4,,IP,2,,IP,3,,IP,3,,G3,3,,G3,3,,G1,5,,IP,若林 義人,6.4,0.13,2.9,1,,IP,3,,G1,1,,G1,6,,IP,2,,IP,5,,IP,2,,IP,2,,G3,6,,G3,2,,IP,加藤 翔馬,7.56,0.12,1.9,3,,G1,3,,IP,3,,IP,2,,IP,1,,IP,5,,G3,欠,,IP,1,,IP,1,,IP,2,,G1,砂長 知輝,7.1,0.16,3.6,2,,G1,5,,G1,5,,G1,2,,IP,1,,IP,2,,IP,1,,G3,2,,IP,3,,IP,3,,IP,中村 日向,3.9,0.15,3.3,2,,IP,3,,IP,6,,IP,4,5,IP,4,,IP,3,,IP,6,,IP,6,,IP,5,,IP,3,,G3
202609252011,2026-09-25,20,11R,宮之原 輝紀,10.2,0.13,3.0,1,,G1,1,,G1,2,,G1,2,,SG,1,,SG,1,,IP,1,,IP,1,,IP,1,,IP,2,,G3,畑田 汰一,6.4,0.1,2.5,3,,IP,1,,IP,3,,IP,3,,G3,1,,IP,6,,IP,1,,IP,5,,G2,5,,IP,1,,IP,島川 海輝,6.6,0.16,3.3,2,,G1,6,,IP,2,,IP,3,,IP,4,,IP,3,,IP,1,,G3,4,,IP,2,,G3,1,,G3,西丸 侑太朗,5.5,0.17,4.1,3,,IP,4,,IP,2,,IP,4,,IP,1,,IP,4,,IP,3,,G3,3,,G3,3,,IP,6,,IP,佐藤 航,6.4,0.15,2.6,2,,IP,3,,G3,3,4,IP,2,4,IP,2,,G3,F,,G3,3,,IP,3,,IP,3,,G2,2,,G2,安河内鈴之介,4.4,0.17,3.2,6,4,IP,3,,IP,6,,IP,2,,IP,6,,IP,3,,G3,2,5,IP,3,,IP,妨,,IP,3,,IP
202609252012,2026-09-25,20,12R,平川 香織,8.2,0.21,4.9,4,,IP,1,,IP,3,,G1,1,,G1,1,,IP,1,,IP,3,,G3,2,,G3,2,,IP,2,,IP,澤田 尚也,7.3,0.11,2.2,2,,G1,2,,IP,1,,IP,2,,IP,2,,IP,6,,IP,4,,IP,2,,G3,1,,G3,3,,IP,山本 梨菜,5.56,0.16,4.0,1,,IP,5,,G3,転,,G3,F,,IP,3,,IP,1,,IP,エ,,G1,2,,G3,3,,IP,2,,IP,篠原 晟弥,6.4,0.15,2.3,4,,IP,3,,IP,2,,IP,2,,G3,2,5,IP,2,,IP,5,,IP,1,,IP,5,,IP,2,,IP,津田 陸翔,4.8,0.17,4.4,2,,IP,5,,IP,2,,IP,5,,IP,5,,IP,2,4,IP,2,,IP,5,,IP,6,,IP,3,6,G3,鈴木 孝明,4.7,0.2,4.2,1,,IP,4,,G3,4,,IP,3,,IP,4,,IP,4,,G3,6,,IP,4,,IP,4,5,IP,3,5,IP
202609252101,2026-09-25,21,01R,西村 美智子,8.5,0.15,3.3,1,,IP,5,,IP,2,,G3,1,,IP,2,,G1,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,宮崎 安奈,5.5,0.18,3.6,5,,IP,4,,IP,1,,IP,1,,IP,6,,IP,2,,G3,4,,G3,2,,G3,5,,G3,3,,IP,中北 涼,4.4,0.16,2.5,5,,IP,3,4,IP,6,,IP,2,,G3,4,,IP,4,,IP,6,,IP,3,,IP,2,,IP,4,,IP,森田 梨湖,2.4,0.25,3.9,3,,IP,6,,IP,6,,IP,4,,G3,6,,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,原村 百那,1.9,0.19,2.8,4,,IP,4,,IP,5,,IP,6,,G3,5,,G3,6,,IP,6,,G3,5,,IP,6,,IP,6,,IP,松瀬 弘美,2.4,0.17,4.3,6,,IP,6,,G3,5,,G3,2,5,G3,6,,IP,5,,IP,4,,IP,5,,IP,5,,G3,6,,G3
