レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609241803,2026-09-24,18,03R,石川 真二,8.2,0.12,2.5,1,,IP,2,,IP,5,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,冨田 秀幸,4.1,0.23,4.3,3,,IP,2,,IP,4,,IP,4,,IP,4,,IP,5,,IP,2,3,IP,5,5,IP,6,,IP,5,,IP,籾山 佳岳,5.2,0.17,3.4,3,,IP,2,,IP,2,,IP,6,,IP,6,,IP,4,,IP,2,,IP,2,,IP,4,,IP,4,,IP,梅原 祥平,4.9,0.14,3.5,5,,IP,3,3,IP,4,,IP,3,,IP,6,,G2,4,,G2,4,,IP,1,,IP,3,,IP,4,,IP,四宮 与寛,6.3,0.07,1.7,3,,IP,2,,IP,1,,IP,2,,IP,3,,IP,5,,IP,3,,IP,3,,IP,1,,G3,6,,IP,照屋 厚仁,3.8,0.19,3.9,6,,IP,5,,IP,3,5,IP,3,,IP,4,,IP,6,,G3,3,,G3,5,5,IP,3,,IP,4,,IP
202609241804,2026-09-24,18,04R,出畑 孝典,8.8,0.14,3.5,3,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,片橋 幸貴,6.3,0.14,3.1,4,,IP,3,,IP,3,,IP,1,,IP,2,,IP,6,,IP,4,,IP,1,3,IP,2,,IP,3,4,IP,上瀧 絢也,4.0,0.14,3.2,5,,IP,6,,IP,4,,IP,2,,IP,4,,IP,4,,IP,2,,IP,2,,IP,転,,IP,6,,IP,木場 雄二郎,4.2,0.15,3.4,5,,IP,5,,IP,3,,IP,1,,IP,4,3,IP,6,,IP,5,,IP,3,5,IP,6,,IP,2,,IP,一柳 和孝,4.1,0.13,2.5,5,,IP,3,,IP,3,,G3,6,,G3,3,,IP,2,,IP,4,,IP,5,6,G3,5,,IP,4,,IP,中渡 修作,2.6,0.17,4.7,5,,IP,5,,IP,3,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,4,,IP
202609241805,2026-09-24,18,05R,八木 治樹,7.6,0.15,3.2,4,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,4,,IP,2,,IP,植田 太一,7.4,0.15,2.8,2,,IP,1,,IP,4,,IP,2,,IP,1,3,IP,3,,IP,2,,IP,2,,IP,2,,IP,4,,IP,谷川 祐一,7.4,0.13,2.6,2,,IP,3,,G3,4,,G3,2,,G3,1,,IP,3,,IP,1,,IP,2,,G3,1,,IP,4,,G3,三浦 敬太,5.9,0.11,1.9,転,,IP,6,,IP,5,,G3,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,IP,3,,IP,秋田 健太郎,5.0,0.14,2.2,2,,IP,1,,IP,3,,IP,4,,IP,5,,IP,3,,IP,5,,IP,3,,IP,5,,IP,4,,IP,向井田 佑紀,4.3,0.18,2.9,2,5,IP,6,,IP,4,,IP,6,,IP,3,,IP,6,,IP,1,5,IP,5,5,IP,5,,IP,2,5,IP
202609241806,2026-09-24,18,06R,坂本 一真,3.2,0.16,2.7,5,,IP,3,,IP,6,,IP,5,,IP,4,,IP,6,,IP,5,,IP,2,,IP,4,,IP,5,,IP,是澤 孝宏,6.2,0.16,3.6,6,,IP,1,,IP,3,,IP,2,,IP,2,,IP,2,,IP,1,,IP,6,,IP,5,,IP,2,,IP,山田 祐也,6.8,0.13,3.2,2,,IP,2,,IP,1,,IP,5,,IP,1,,IP,4,,SG,6,,G2,4,,G3,1,,IP,4,,G1,村松 修二,4.9,0.13,2.8,4,,IP,4,,IP,2,,IP,1,,IP,5,,IP,2,,IP,5,,IP,6,,IP,3,,IP,4,,IP,山田 佑樹,7.5,0.12,2.3,3,,IP,1,,IP,6,,IP,3,6,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,齋藤 和政,1.9,0.22,4.7,4,,IP,4,5,IP,5,,IP,6,,IP,6,,G3,6,,G3,6,,IP,5,,IP,5,,IP,6,,IP
202609241807,2026-09-24,18,07R,中村 尊,9.6,0.14,2.4,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,嶋 義信,7.11,0.13,2.2,2,,IP,3,,IP,落,,IP,1,,IP,1,,IP,4,,IP,4,,IP,2,,IP,2,,IP,3,,IP,牧山 敦也,5.7,0.15,3.5,2,,IP,5,,IP,6,,IP,5,,IP,2,,IP,3,,IP,2,,IP,2,4,IP,2,,IP,3,,IP,照屋 厚仁,5.7,0.15,2.1,1,,IP,2,,IP,6,,IP,1,,IP,6,,IP,4,,IP,2,,IP,6,,IP,1,,G3,4,,G3,清水 攻二,3.3,0.21,4.6,5,,IP,6,,IP,妨,,IP,6,,IP,4,,IP,6,,IP,5,,IP,2,4,IP,2,,IP,3,4,IP,安武 一也,1.3,0.17,3.5,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202609241808,2026-09-24,18,08R,古田 祐貴,9.0,0.11,1.6,1,,IP,1,,G3,2,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,堀本 和也,6.6,0.12,3.0,3,,IP,5,,IP,3,,IP,2,,IP,1,,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,,IP,木場 雄二郎,3.8,0.17,4.1,2,,IP,2,,IP,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,3,,IP,片岡 大地,2.9,0.15,3.9,4,,IP,6,,G3,2,,G3,5,,IP,5,,IP,6,,IP,3,,IP,6,,IP,5,,IP,5,,IP,石川 真二,8.3,0.14,3.4,1,2,IP,2,2,IP,2,2,IP,1,2,IP,1,2,IP,1,2,IP,4,2,IP,1,2,IP,3,2,IP,3,2,G3,早川 理稀,2.2,0.19,4.2,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,1,,IP,転,,IP
202609241809,2026-09-24,18,09R,三浦 敬太,7.89,0.16,3.3,1,,IP,1,,IP,1,,IP,欠,,G3,1,,IP,4,,IP,3,,IP,1,,IP,1,,IP,6,,IP,重冨 勇哉,4.8,0.21,3.8,4,,IP,2,,IP,4,,IP,4,,IP,5,,IP,3,,IP,6,,IP,1,1,IP,6,,IP,2,,IP,岡部 大輝,7.7,0.12,2.6,3,,IP,1,,IP,5,,IP,4,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,出畑 孝典,4.8,0.11,2.8,3,,IP,6,,IP,4,,IP,1,,IP,3,3,IP,1,,IP,3,5,G3,5,,G3,6,,IP,5,,IP,冨田 秀幸,3.6,0.2,3.3,3,,IP,2,4,IP,4,,IP,2,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,香月 大輝,3.8,0.13,2.4,6,,IP,3,,IP,5,,IP,4,,IP,3,,IP,4,,IP,3,,IP,4,,IP,4,,IP,6,,IP
202609241810,2026-09-24,18,10R,上田 隆章,8.8,0.13,3.7,1,2,IP,1,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,,IP,1,,IP,3,,IP,1,,IP,山田 佑樹,6.67,0.15,2.7,4,3,IP,4,,IP,2,,IP,2,,IP,2,3,IP,沈,,IP,5,3,IP,1,,IP,1,,IP,3,,IP,坂本 一真,3.5,0.18,3.7,5,,IP,2,,IP,6,,IP,3,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP,3,,IP,山崎 裕司,6.1,0.15,2.6,4,,IP,4,,IP,3,,IP,1,,IP,2,5,IP,6,,IP,4,,IP,3,,IP,2,,IP,1,,IP,片橋 幸貴,6.0,0.16,2.8,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,4,4,IP,1,,IP,5,,IP,3,,IP,向所 浩二,3.3,0.13,3.0,2,,IP,4,5,IP,5,5,IP,4,,IP,5,4,IP,6,,IP,5,5,IP,4,,IP,5,,IP,4,,IP
202609241811,2026-09-24,18,11R,坂井 滉哉,6.6,0.15,3.7,3,,IP,3,,IP,1,,IP,3,,IP,6,,IP,1,,IP,3,,IP,1,,IP,1,,IP,6,,IP,岡谷 健吾,4.9,0.19,4.1,1,,IP,6,,IP,4,,IP,3,,IP,3,,IP,3,,IP,5,3,IP,5,,IP,1,,IP,5,,IP,清水 攻二,6.5,0.15,3.0,妨,,IP,1,,IP,3,,IP,2,,IP,2,,IP,3,,IP,6,,IP,2,,IP,1,4,IP,2,,IP,向後 龍一,5.7,0.16,3.3,4,5,IP,2,,IP,4,,IP,5,,IP,2,,IP,1,,IP,3,,IP,4,,IP,5,,G3,3,,IP,向井田 佑紀,4.4,0.16,2.9,5,,IP,4,4,IP,5,,IP,3,,IP,3,,IP,3,,IP,2,4,IP,4,,IP,4,,IP,5,,IP,高田 明,3.22,0.14,2.8,4,,IP,F,,IP,6,,IP,4,,IP,エ,,IP,3,5,IP,4,,IP,5,5,IP,4,,IP,4,,IP
202609241812,2026-09-24,18,12R,山田 祐也,9.0,0.09,2.9,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,片岡 大地,5.5,0.17,4.0,2,3,IP,2,,IP,1,,IP,4,,G3,5,,G3,4,,IP,2,,IP,6,,IP,2,4,IP,5,,IP,中渡 修作,4.3,0.13,2.7,4,,IP,3,,IP,6,,IP,5,,IP,5,,IP,1,,IP,3,,IP,4,,IP,5,,IP,3,4,IP,植田 太一,4.2,0.17,3.3,5,3,IP,4,,IP,4,,IP,2,,IP,4,,IP,2,,IP,6,5,IP,3,,IP,6,,IP,4,5,IP,籾山 佳岳,4.9,0.13,3.5,3,,IP,4,6,IP,5,,IP,4,,IP,1,6,IP,6,,IP,3,,IP,4,,IP,5,,IP,1,,IP,嶋 義信,4.7,0.15,3.0,5,,IP,3,,IP,1,5,IP,4,,IP,6,5,IP,2,,IP,3,5,IP,5,,IP,3,5,IP,5,,IP
202609241901,2026-09-24,19,01R,大田 直弥,5.56,0.19,3.8,5,,IP,4,,IP,3,,IP,3,,IP,4,,IP,4,,IP,4,,IP,1,,IP,欠,,IP,1,,IP,多羅尾 達之,4.22,0.16,3.1,5,,IP,5,,IP,2,,IP,欠,,IP,6,,IP,3,3,IP,2,,IP,5,,IP,6,,IP,2,,IP,吉永 泰弘,4.3,0.16,3.5,5,,IP,6,,IP,3,,G3,4,,G3,3,,IP,2,,G3,4,,G3,5,,G3,3,,G3,4,,IP,渡邊 伸太郎,3.9,0.25,4.6,4,,IP,4,,IP,3,5,IP,4,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,2,,IP,山川 波乙,3.3,0.2,4.4,3,,IP,5,,IP,5,6,IP,3,,G3,6,,IP,4,,IP,6,,IP,4,,IP,3,,IP,6,,IP,井上 尚悟,3.0,0.16,3.9,5,,IP,6,5,IP,3,,IP,5,,IP,4,,IP,2,,IP,4,,IP,6,,IP,6,,IP,6,,G3
202609241902,2026-09-24,19,02R,川上 聡介,6.0,0.17,2.4,6,,IP,5,,IP,2,,IP,1,,IP,5,5,IP,1,,IP,2,,IP,6,,IP,2,2,IP,1,,IP,石原 光,6.6,0.16,3.4,2,,IP,2,,IP,4,,IP,2,,G3,6,,G3,2,,IP,1,,IP,1,,G3,6,,G3,2,,IP,山谷 央,5.2,0.14,2.5,3,,IP,3,,IP,5,,IP,1,,IP,4,4,IP,5,,IP,4,,IP,4,,IP,3,,IP,2,,IP,竹腰 正樹,6.5,0.13,3.0,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,4,,IP,6,,IP,4,,IP,3,,IP,1,,IP,加木 郁,4.3,0.19,4.4,5,4,IP,2,,IP,5,,IP,5,,IP,2,,IP,3,,IP,3,,IP,6,,IP,3,,IP,5,,IP,岡瀬 正人,4.1,0.17,4.3,5,,IP,6,,IP,4,,IP,4,5,IP,3,,IP,2,5,IP,4,,IP,4,,IP,5,,IP,3,,IP
202609241903,2026-09-24,19,03R,安田 吉宏,7.4,0.15,3.0,4,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,4,,IP,1,,IP,1,,IP,5,,IP,上野 秀和,4.6,0.15,3.7,4,,IP,5,,IP,5,,IP,2,,IP,4,3,IP,1,,IP,4,,IP,4,,IP,3,,IP,5,,IP,藤田 靖弘,6.7,0.14,2.5,1,,IP,4,,IP,5,,IP,1,,IP,2,,G3,2,,IP,2,,IP,4,,IP,1,,IP,6,,IP,上村 慎太郎,4.3,0.21,5.0,3,,IP,4,5,IP,4,,IP,5,,IP,4,3,IP,3,,IP,6,,IP,1,3,IP,5,,IP,4,,IP,諏訪 玲奈,3.2,0.16,3.8,4,,IP,5,6,IP,5,6,IP,落,,IP,2,,IP,6,,IP,6,6,IP,3,,IP,4,,IP,4,,IP,稲田 浩二,3.7,0.13,2.9,3,,IP,3,,IP,5,,IP,5,,SG,6,,SG,6,,G2,4,,IP,4,,G2,6,,G1,5,,G1
202609241904,2026-09-24,19,04R,高野 心吾,7.2,0.11,2.4,1,,IP,2,,IP,3,,IP,5,,IP,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,3,,IP,小林 泰,6.0,0.17,4.1,3,,IP,4,,IP,3,,IP,3,,IP,2,,IP,1,,G3,6,,G2,3,,IP,4,,IP,2,,IP,数原 魁,6.1,0.14,2.3,6,,IP,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,3,4,IP,2,,G3,4,,G3,1,,IP,深尾 巴恵,2.7,0.16,3.1,6,,IP,5,,IP,2,,IP,4,,IP,6,,IP,6,,IP,F,,G3,5,,IP,4,5,IP,4,,IP,正木 聖賢,2.7,0.22,4.4,5,3,IP,6,4,IP,3,2,IP,6,3,IP,6,2,IP,5,3,G3,4,2,IP,5,4,IP,4,2,IP,4,2,IP,下出 卓矢,3.4,0.16,4.0,6,,G1,6,,G1,6,,G1,6,,IP,2,,IP,6,,IP,5,,IP,4,,IP,1,,IP,5,5,IP
202609241905,2026-09-24,19,05R,馬場 剛,9.8,0.11,1.8,1,,IP,1,,IP,1,,G3,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,酒井 陽祐,6.5,0.15,2.8,3,,IP,2,,IP,2,,IP,4,,IP,3,3,IP,2,,IP,2,,IP,2,,IP,2,,IP,6,,IP,澤 大介,2.7,0.17,3.3,4,,IP,6,2,IP,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP,2,,IP,塩田 北斗,5.3,0.1,2.4,4,,G1,2,,G1,3,,IP,5,,IP,5,,SG,3,,SG,4,,IP,4,,IP,5,5,IP,3,5,G1,信濃 由行,2.2,0.16,3.9,5,,IP,4,4,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,G3,6,,G3,4,,IP,5,,IP,寺島 美里,3.6,0.18,4.4,5,,IP,6,,IP,2,,IP,4,,G3,3,,IP,6,,IP,5,,IP,5,,IP,2,,IP,5,,IP
202609241906,2026-09-24,19,06R,渡邊 伸太郎,8.3,0.18,2.9,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,6,,IP,平野 和明,5.8,0.15,4.1,3,,IP,4,,IP,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,1,,IP,4,,IP,4,,G3,原田 秀弥,6.1,0.2,4.0,6,,IP,2,,IP,2,,IP,4,,IP,4,,IP,1,,IP,4,,IP,3,,IP,1,,IP,3,,IP,石原 光,5.1,0.13,3.0,4,,IP,4,,IP,1,,IP,3,,IP,2,,IP,4,,G3,4,,G3,5,,IP,6,,G3,2,,IP,中辻 崇人,5.5,0.21,3.3,2,,IP,1,,IP,妨,,IP,1,,IP,6,,IP,4,,IP,3,,IP,3,6,G1,5,6,G1,3,,IP,日隈 茜,1.1,0.22,4.2,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609241907,2026-09-24,19,07R,桐本 康臣,6.9,0.17,3.0,1,,IP,5,,IP,6,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,4,,IP,2,,IP,竹腰 正樹,5.5,0.15,2.8,3,,IP,6,,IP,3,,IP,3,,IP,4,,IP,2,,IP,2,,IP,4,,IP,5,,IP,1,3,G3,上村 慎太郎,4.7,0.18,4.2,6,,IP,3,,IP,6,,IP,2,,IP,6,,IP,5,,IP,1,,IP,3,,IP,1,,IP,5,,IP,横田 貴満,6.0,0.13,2.4,2,,IP,4,,IP,2,,IP,3,,IP,4,,IP,3,,IP,3,,IP,4,,IP,3,,IP,2,,IP,篠崎 仁志,5.1,0.14,3.8,4,,G1,4,,G1,5,,IP,4,,SG,2,,SG,5,,G2,4,,G2,5,,G1,4,,G1,4,,G1,吉永 泰弘,3.5,0.17,3.9,6,,IP,6,,G3,5,,IP,5,,G3,2,4,G3,6,,IP,3,,IP,5,,IP,4,,G3,2,,G3
202609241908,2026-09-24,19,08R,三川 昂暁,8.8,0.13,3.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,4,,IP,1,,IP,1,,IP,1,,IP,清水 敦揮,6.8,0.14,2.5,1,1,IP,2,,IP,4,,IP,2,,IP,4,,IP,2,,IP,4,,IP,2,,IP,3,,IP,2,,IP,加木 郁,5.4,0.14,3.4,3,,IP,5,,IP,4,,IP,5,,IP,3,,IP,1,2,IP,3,,IP,2,,IP,4,,IP,4,,IP,安田 吉宏,4.7,0.15,3.4,3,,IP,5,,IP,6,,IP,5,,IP,4,,IP,3,5,IP,5,,IP,1,,IP,2,,IP,3,,IP,畑 和宏,3.4,0.18,3.3,5,,IP,4,,IP,5,,IP,5,,IP,2,,IP,4,,IP,落,,IP,5,,IP,5,,IP,2,,IP,多羅尾 達之,2.1,0.14,3.2,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,4,5,IP
202609241909,2026-09-24,19,09R,池田 浩美,8.6,0.15,2.1,1,,G3,2,,G3,1,,G3,1,,IP,1,,G3,2,,G3,1,,IP,4,,IP,2,,G3,2,,G3,山川 波乙,4.2,0.17,3.7,F,,IP,2,,IP,6,,IP,5,,IP,3,,IP,2,,G3,3,,IP,4,,IP,3,,IP,6,,IP,深尾 巴恵,3.0,0.15,3.1,6,,IP,3,,IP,6,,IP,4,,IP,5,,IP,2,,IP,6,,IP,4,,IP,5,,IP,6,,IP,寺島 美里,5.4,0.18,3.5,4,,IP,4,,IP,2,,IP,4,,G3,1,,G3,4,,IP,4,,IP,3,,IP,5,6,IP,2,,IP,犬童 千秋,4.3,0.16,2.8,4,,IP,4,,IP,5,,IP,5,,IP,6,,IP,2,,IP,5,,IP,4,,IP,2,,IP,2,,G3,中西 月輝,2.4,0.23,4.5,3,,IP,6,,IP,6,,IP,6,,IP,3,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202609241910,2026-09-24,19,10R,篠原 飛翔,7.33,0.22,4.3,3,,IP,1,,IP,1,,IP,1,,IP,5,,IP,4,,IP,1,,IP,4,,IP,転,,IP,1,,IP,岡瀬 正人,7.7,0.16,3.6,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,6,,IP,1,,IP,5,,IP,1,,IP,2,,IP,正木 聖賢,3.1,0.14,3.1,5,,IP,3,,IP,6,,IP,5,,IP,5,,G3,6,,G3,4,,IP,5,,IP,1,,IP,6,,IP,井上 尚悟,4.8,0.15,2.3,6,,IP,1,,IP,4,,IP,2,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,1,,IP,上野 秀和,4.2,0.12,3.1,5,,IP,5,,IP,3,,IP,5,,IP,2,,IP,3,,IP,4,,IP,4,,IP,4,,IP,4,,IP,平野 和明,3.3,0.17,4.7,3,,IP,4,,IP,5,,IP,5,,IP,2,,IP,6,,IP,6,,IP,3,,IP,5,,IP,6,5,IP
202609241911,2026-09-24,19,11R,原田 秀弥,8.1,0.14,3.8,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,3,,IP,横田 貴満,5.6,0.15,3.1,1,,IP,5,,IP,5,,IP,4,,IP,3,,IP,5,1,IP,5,,IP,1,,IP,2,,IP,1,,IP,塩田 北斗,8.3,0.13,2.4,1,,G1,1,,IP,2,,IP,2,,IP,1,,IP,2,,SG,4,,IP,2,,IP,2,,IP,4,,IP,大田 直弥,4.5,0.17,3.7,4,,IP,3,,IP,4,6,IP,4,,IP,5,,IP,6,,IP,2,,IP,4,,IP,2,,IP,4,,IP,川上 聡介,4.0,0.17,3.3,5,6,IP,6,,IP,4,,IP,4,6,IP,6,6,IP,2,6,IP,3,,IP,3,,IP,3,,IP,5,,IP,数原 魁,4.9,0.17,3.9,4,,IP,3,,IP,6,,IP,2,,IP,4,,IP,2,,IP,5,5,IP,2,5,IP,5,,G3,4,,G3
202609241912,2026-09-24,19,12R,篠崎 仁志,9.2,0.12,2.8,欠,,IP,1,,G1,1,,G1,1,,SG,3,,IP,1,,IP,1,,IP,2,,SG,1,,G2,1,,G2,稲田 浩二,6.3,0.12,2.3,1,,IP,5,,IP,4,,IP,2,,IP,2,,SG,2,,SG,2,,G2,欠,,IP,5,,IP,3,,IP,下出 卓矢,7.4,0.16,2.9,2,,G1,1,,G1,2,,IP,3,,IP,5,,IP,3,,IP,5,,IP,1,,IP,2,,G2,1,,G2,中辻 崇人,4.6,0.19,4.6,3,,IP,2,,IP,5,,IP,6,6,IP,5,2,IP,3,,IP,3,,IP,6,6,G1,5,,G1,1,3,IP,馬場 剛,4.5,0.11,2.7,5,,IP,2,4,IP,3,,IP,6,6,G3,5,,IP,2,,IP,4,,IP,3,,IP,4,,IP,4,,IP,清水 敦揮,4.6,0.21,4.8,5,,IP,6,,IP,4,,IP,5,,IP,2,,IP,4,,IP,3,,IP,4,,IP,2,,IP,4,,IP
