レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609231204,2026-09-23,12,04R,谷川 将太,9.2,0.16,4.5,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,岩崎 正哉,6.2,0.18,3.9,2,,IP,1,,IP,4,,IP,2,,IP,3,,IP,4,,IP,3,,IP,3,,IP,4,3,G3,3,,G3,田中 孝明,4.0,0.2,4.2,5,5,IP,5,,IP,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,2,4,IP,4,,IP,5,,IP,牧原 崇,6.4,0.12,2.9,4,,IP,1,,IP,3,,IP,2,,IP,4,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,岩津 徹郎,3.8,0.14,3.2,3,,IP,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,3,,IP,2,,IP,4,,IP,5,,IP,佐藤 大介,4.6,0.2,4.9,5,,IP,5,,IP,3,,IP,4,,IP,4,,G3,3,,G3,3,,G3,5,,IP,3,,IP,3,,IP
202609231205,2026-09-23,12,05R,永嶋 裕一,7.4,0.12,2.2,1,,IP,3,,IP,1,,IP,2,,IP,5,,IP,1,,IP,5,,IP,1,,IP,3,,IP,1,,IP,森 晋太郎,6.8,0.17,3.0,4,,IP,3,,IP,3,,IP,2,,IP,1,,IP,2,,IP,1,,IP,5,,IP,3,,IP,2,,IP,鈴木 結平太,1.5,0.18,3.8,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,,,,,,,,,,,,IP,杉山 勝匡,3.7,0.15,3.3,5,,IP,5,3,IP,5,,IP,6,,IP,1,,IP,5,,IP,3,,IP,4,5,IP,5,,IP,3,,IP,池本 輝明,3.3,0.23,4.9,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,5,,IP,3,,IP,5,,G3,5,,IP,3,,IP,松本 純平,4.6,0.16,3.3,5,,IP,3,,G1,3,,IP,3,5,IP,5,,IP,転,,IP,2,,G1,5,,G1,4,5,G1,3,,IP
202609231206,2026-09-23,12,06R,吉島 祥之,5.8,0.18,4.5,4,,IP,1,,IP,2,,IP,転,,IP,4,,IP,1,,IP,3,,G3,2,,G3,5,,IP,3,,IP,森林 太,2.8,0.21,4.5,4,,IP,4,,IP,4,,IP,6,,IP,5,,IP,5,,IP,4,,IP,6,,IP,4,,IP,5,,G3,越智 照浩,4.0,0.14,2.4,6,,IP,5,,IP,4,,IP,6,,IP,4,,IP,4,,IP,4,,G3,2,,IP,4,,IP,2,,IP,上野 拓馬,4.6,0.16,3.6,5,,IP,3,,IP,4,,IP,1,,IP,4,5,IP,5,,IP,4,,IP,5,6,IP,4,,IP,2,,IP,藤山 雅弘,4.7,0.17,3.6,6,,IP,4,,IP,3,,IP,1,,IP,3,4,IP,6,,IP,5,,IP,3,,IP,1,4,IP,6,,IP,木山 大聖,3.5,0.14,3.8,6,,IP,5,,IP,4,,IP,3,,IP,5,,IP,3,,IP,4,,IP,5,,IP,3,,IP,5,,IP
202609231207,2026-09-23,12,07R,山崎 祥,8.7,0.17,3.4,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,6,,G3,廣中 良一,7.0,0.16,3.0,3,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,5,4,G3,3,,IP,関 裕也,4.0,0.18,4.2,5,,IP,2,,IP,4,,IP,2,,IP,6,,IP,6,,IP,3,,IP,5,,IP,4,,IP,4,,IP,伊藤 喜智,6.0,0.18,4.0,4,,IP,4,,IP,3,,IP,3,,IP,2,5,IP,4,,IP,3,,IP,2,,IP,1,,IP,4,,IP,牟田 奨太,2.3,0.14,3.3,5,,IP,5,,IP,5,,IP,3,,IP,5,,IP,6,6,IP,4,,IP,6,,IP,5,,IP,6,,IP,土井 祥伍,3.2,0.19,5.0,6,,IP,5,,IP,5,,IP,5,,IP,2,,IP,4,,IP,4,,IP,3,,IP,6,,IP,5,,IP
202609231208,2026-09-23,12,08R,宇佐見 淳,8.0,0.13,2.2,1,,IP,1,,IP,3,,IP,1,,IP,3,,IP,1,,IP,1,,IP,5,2,IP,1,,IP,3,,IP,木村 光宏,4.9,0.14,2.9,2,,IP,3,,G3,4,,G3,4,,IP,2,,IP,2,,IP,3,,IP,5,,IP,6,,IP,5,,G3,岩津 徹郎,7.4,0.12,2.7,4,,IP,1,,IP,4,,IP,2,,IP,1,,IP,3,6,IP,1,,IP,1,,IP,3,,IP,3,4,IP,小野寺 智洋,4.8,0.13,3.0,5,,IP,3,,IP,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,3,,IP,3,,IP,4,,IP,田中 孝明,3.3,0.22,4.9,4,,IP,5,,IP,6,,IP,5,6,IP,3,,IP,3,,IP,4,,IP,4,,IP,5,,IP,5,4,IP,松江 秀徳,2.7,0.18,3.4,5,,IP,6,,IP,4,,IP,6,5,IP,4,,IP,5,,G2,6,,IP,3,,IP,6,,G3,4,,IP
202609231209,2026-09-23,12,09R,廣瀬 将亨,8.2,0.17,3.5,5,,IP,1,,IP,1,,IP,6,,IP,2,,IP,1,,IP,1,,G3,1,,G3,1,,IP,1,3,G2,松本 博昭,4.9,0.17,4.1,5,,IP,2,,IP,2,,IP,3,,IP,5,,IP,4,,IP,2,,IP,5,3,IP,2,,IP,6,,IP,伊藤 誠二,4.5,0.16,3.4,6,,IP,6,,IP,5,,IP,4,4,IP,3,,IP,1,,IP,1,,G3,6,,G3,3,,IP,4,,IP,畔柳 俊吾,4.3,0.16,3.9,5,,IP,4,,IP,4,,IP,3,5,IP,2,,IP,4,,IP,6,6,IP,2,,IP,4,,IP,5,5,IP,長谷川 雅和,4.7,0.14,3.3,3,4,IP,4,,IP,2,,IP,3,,IP,4,,IP,5,,IP,4,,IP,3,,IP,6,,IP,3,,IP,津久井 拓也,3.1,0.17,4.3,6,,IP,5,,IP,3,,IP,4,,IP,4,,IP,5,,IP,6,,IP,4,,IP,6,,G2,4,,G2
202609231210,2026-09-23,12,10R,岩崎 正哉,8.2,0.17,3.3,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,,IP,藤山 雅弘,5.6,0.15,2.6,2,,IP,3,,IP,4,,IP,4,,IP,1,,IP,3,,IP,4,,IP,5,,IP,2,,IP,4,,IP,吉島 祥之,7.2,0.12,2.3,1,,IP,1,,IP,3,,IP,3,,IP,4,,IP,3,,IP,1,,IP,4,,G3,1,,G3,3,,IP,古川 誠之,6.5,0.13,3.2,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,6,,IP,1,,IP,4,,G3,2,,IP,2,,IP,谷川 将太,7.1,0.15,2.6,2,,IP,2,6,IP,1,,IP,1,,IP,2,,IP,3,,IP,6,,IP,3,,IP,4,,IP,1,,IP,永嶋 裕一,3.7,0.1,2.5,2,,IP,4,,IP,6,,IP,4,,IP,5,,IP,3,,IP,6,,IP,3,,IP,4,,IP,6,,IP
202609231211,2026-09-23,12,11R,佐藤 大介,9.2,0.17,2.6,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,G3,1,,IP,1,,IP,松本 純平,7.2,0.14,3.6,2,,IP,1,,G1,5,,G1,6,,IP,2,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,乃村 康友,5.5,0.18,4.0,3,,IP,2,,IP,4,,IP,2,,IP,3,,IP,5,,IP,3,,IP,6,,IP,2,,IP,3,,G3,山崎 祥,5.4,0.15,3.4,4,,IP,6,,IP,3,,IP,2,,IP,3,,IP,4,,IP,5,,IP,3,,G3,2,,G3,2,,IP,伊藤 喜智,4.0,0.18,3.8,4,,IP,4,,IP,5,,IP,4,,IP,4,,IP,5,,IP,3,,IP,4,,IP,5,,IP,3,,IP,森 晋太郎,3.1,0.15,4.0,6,,IP,3,,IP,6,,IP,5,,IP,3,5,IP,転,,IP,4,,IP,3,,IP,6,,IP,4,,IP
202609231212,2026-09-23,12,12R,上村 純一,9.6,0.14,2.5,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,藤原 啓史朗,7.2,0.1,2.3,2,,IP,エ,,IP,1,3,IP,3,,IP,2,,IP,1,,IP,3,,IP,3,,IP,2,,IP,1,,IP,尾嶋 一広,7.2,0.13,2.4,2,,IP,2,,IP,3,,G1,3,,IP,2,4,IP,1,,G3,2,,IP,3,,IP,4,,IP,3,,IP,大橋 純一郎,6.5,0.16,2.9,1,5,IP,1,,IP,3,,IP,4,,G3,3,,G3,3,,IP,1,,IP,3,,IP,6,,IP,3,,IP,桑原 悠,6.9,0.16,4.2,2,,IP,3,,G1,3,3,G1,2,,SG,5,6,SG,1,,IP,4,,IP,4,,IP,2,,IP,3,6,G2,森野 正弘,6.0,0.13,2.4,2,,IP,3,,IP,2,,IP,3,,IP,4,,IP,2,5,IP,4,,IP,5,,G3,4,,IP,1,,IP
202609231701,2026-09-23,17,01R,三嶌 さらら,5.9,0.21,4.5,1,,G3,5,,IP,3,,IP,1,,IP,6,,IP,4,,IP,1,,G3,1,,G3,5,,IP,4,,IP,滝沢 織寧,3.8,0.17,3.4,3,,G3,2,,IP,6,,IP,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,4,,IP,水野 望美,3.9,0.16,3.3,4,,G3,5,,IP,5,4,IP,5,,IP,5,,IP,2,,IP,2,,IP,4,,IP,3,,IP,6,,IP,菅野 はやか,3.3,0.14,3.0,6,,IP,6,,IP,転,,G3,2,,G3,2,,G3,4,5,IP,6,,IP,5,,IP,5,,IP,3,,G3,白石 有美,3.4,0.13,2.6,6,,G3,4,,IP,3,,IP,2,,IP,6,,IP,4,6,IP,5,6,IP,6,,IP,3,,IP,6,,G3,池田 美優,1.4,0.16,4.1,5,,G3,4,,G3,6,,G3,5,,G3,F,,IP,6,,IP,6,,IP,6,,IP,6,,G3,6,,G3
202609231702,2026-09-23,17,02R,豊田 結,6.2,0.17,3.2,1,,G3,3,,IP,3,,IP,3,,IP,4,,IP,4,,IP,2,,IP,2,,IP,4,,IP,3,,IP,冨名腰 桃奈,6.4,0.17,2.9,4,,G3,5,5,IP,2,,G3,2,,G3,2,,G3,3,,IP,2,,IP,1,,IP,3,3,IP,4,,IP,向井田 真紀,4.1,0.15,2.8,2,,G3,4,,G3,5,,IP,5,,IP,2,,G3,4,,G3,3,,IP,3,,IP,6,,IP,F,,IP,戸田 海咲音,1.6,0.23,4.3,5,,G3,6,,G3,5,6,IP,4,,IP,6,6,IP,6,6,IP,5,5,IP,6,6,IP,6,,IP,6,,IP,岩崎 麗子,3.3,0.11,2.0,1,,G3,4,6,IP,6,,IP,転,,IP,3,6,IP,6,,IP,6,,IP,5,,G3,4,,IP,4,,IP,宮田 栞,1.2,0.26,5.1,6,,G3,5,,G3,6,,G3,6,,G3,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202609231703,2026-09-23,17,03R,後藤 美翼,7.33,0.18,4.0,1,,G3,1,,G3,2,,IP,落,,IP,1,,IP,5,,IP,2,,IP,3,,IP,2,,IP,4,,IP,濱崎 寿里矢,3.8,0.17,4.0,4,,G3,6,,IP,2,,IP,6,,IP,2,,IP,3,,IP,6,,IP,5,,IP,6,,G3,3,,IP,池 千夏,3.7,0.14,2.9,6,,G3,6,,IP,4,,IP,3,,IP,5,,IP,4,,IP,5,,IP,3,,G3,1,,G3,6,,G3,野田 亜湖,1.3,0.28,5.6,6,,G3,6,,G3,6,,IP,6,,IP,5,,IP,5,,IP,6,6,IP,6,,IP,5,,IP,6,,G3,樫葉 新心,2.8,0.23,4.4,5,,G3,2,,IP,5,,IP,6,,IP,3,,IP,6,,IP,4,,IP,5,,IP,5,,G3,F,,G3,高木 茉白,1.5,0.3,5.3,4,,G3,6,,G3,6,,G3,6,,G3,5,,G3,6,,G3,6,,G3,6,,IP,5,,IP,6,,IP
202609231704,2026-09-23,17,04R,山崎 小葉音,6.4,0.14,3.1,3,,G3,1,,IP,6,,IP,3,,IP,1,,G3,1,,G3,1,,G3,4,,G3,3,,IP,6,,IP,村上 奈穂,5.2,0.15,3.4,1,,G3,6,,IP,3,,IP,6,,IP,5,,IP,2,,IP,2,,IP,2,,G3,5,,G3,3,,G3,中谷 朋子,5.4,0.2,3.7,4,,G3,3,,IP,4,,IP,2,,IP,5,,IP,5,,G3,1,,G3,4,,IP,3,,IP,2,,IP,鈴木 成美,2.8,0.13,1.9,4,,G3,4,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,2,,G3,西岡 育未,2.4,0.16,3.0,6,,G3,3,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,長野 未来,1.1,0.22,4.7,6,,G3,6,,G3,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202609231705,2026-09-23,17,05R,小林 愛実,8.0,0.16,3.2,1,,G3,落,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,IP,3,,IP,3,,IP,植竹 玲奈,4.8,0.16,3.6,1,,G3,2,,IP,4,,IP,3,,IP,6,,IP,5,,IP,2,,IP,6,,IP,4,,IP,4,,IP,白石 有美,3.6,0.19,2.5,4,,G3,5,,G3,4,,IP,3,,IP,6,,IP,3,,IP,5,4,IP,4,,IP,3,,G3,6,,G3,笠野 友紀恵,3.4,0.21,3.2,5,,G3,2,,G3,5,,G3,5,,IP,4,,G3,6,,IP,6,,IP,4,5,IP,3,,G3,4,,G3,池田 美優,1.3,0.2,3.8,6,6,G3,5,6,G3,6,6,G3,5,6,IP,6,6,IP,6,6,IP,6,6,G3,5,6,G3,6,6,IP,6,6,IP,喜井 つかさ,4.22,0.18,4.2,5,,G3,3,,IP,2,5,IP,落,,IP,5,,G1,4,,IP,6,,IP,4,,G3,4,,IP,3,,IP
202609231706,2026-09-23,17,06R,堀之内紀代子,8.3,0.13,2.6,2,,G3,2,,G3,2,,G3,2,,IP,1,,IP,1,,G1,1,,IP,1,,IP,2,,IP,5,,IP,岩崎 麗子,3.8,0.15,3.1,4,,G3,4,,IP,5,,IP,6,,IP,6,,IP,3,,IP,2,,G3,4,,IP,4,,IP,4,,IP,橋谷田 佳織,2.6,0.28,5.1,4,,G3,3,,G3,6,,G3,5,,G3,6,,G3,5,,G3,5,,G3,3,,G3,6,,G3,6,,G3,滝沢 織寧,4.1,0.15,3.0,6,,G3,4,,IP,1,,IP,6,5,IP,5,,IP,4,,IP,3,,IP,2,,IP,6,,IP,4,,IP,宮田 栞,1.3,0.26,4.5,5,6,G3,6,6,G3,5,6,G3,5,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,,IP,6,6,IP,平高 奈菜,5.6,0.12,2.8,2,,IP,3,,IP,3,,IP,2,,IP,2,,G3,3,,IP,3,,G3,5,,IP,5,,IP,5,,IP
202609231707,2026-09-23,17,07R,落合 直子,8.4,0.16,2.1,2,,G3,2,,G3,1,,IP,3,,IP,2,,IP,4,,G1,2,,G1,1,,IP,1,,G3,1,,G3,樫葉 新心,4.2,0.22,4.6,3,,G3,3,,IP,4,,IP,6,,IP,4,,IP,1,,IP,4,1,IP,5,,IP,6,3,IP,4,,IP,加藤 奈月,4.9,0.23,3.7,2,,G3,4,,IP,4,,IP,3,4,IP,4,,IP,5,,IP,3,,IP,2,,IP,6,,IP,3,,IP,濱崎 寿里矢,2.6,0.21,3.9,5,,G3,5,,IP,5,,IP,6,,IP,3,,IP,4,,IP,4,,IP,6,,IP,F,,IP,4,,IP,菅野 はやか,1.8,0.2,4.4,6,,G3,6,,IP,5,6,G3,4,,G3,6,,G3,6,,G3,5,,IP,5,,IP,5,4,IP,5,,IP,戸田 海咲音,1.8,0.21,3.9,6,,G3,5,,G3,6,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202609231708,2026-09-23,17,08R,原田 佑実,9.6,0.16,2.8,1,,G3,1,,G3,1,,IP,1,,IP,1,,G3,1,,G3,3,,IP,1,,IP,1,,IP,1,,IP,水野 望美,5.4,0.17,3.4,2,,G3,3,,IP,4,,IP,2,,IP,5,,IP,5,,IP,1,,IP,4,,IP,2,,IP,5,,IP,西岡 育未,4.78,0.18,3.1,3,,G3,4,,G3,3,,IP,4,,IP,3,,IP,1,,IP,4,,IP,6,,IP,欠,,IP,5,,IP,長野 未来,1.2,0.19,4.6,6,,G3,6,6,G3,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,野田 亜湖,1.3,0.23,4.8,6,,G3,6,6,G3,4,,G3,6,,IP,6,,IP,6,,IP,6,,G3,6,,G3,6,,IP,6,,IP,高木 茉白,1.5,0.3,5.3,4,,G3,6,,G3,6,,G3,6,,G3,5,,G3,6,,G3,6,,G3,6,,IP,5,,IP,6,,IP
202609231709,2026-09-23,17,09R,向井田 真紀,6.1,0.17,2.8,1,,G3,3,,IP,6,,G3,1,,IP,5,,IP,3,,IP,2,,IP,5,,IP,2,,IP,2,,G3,永井 聖美,5.1,0.17,4.1,5,,G3,2,,IP,1,,G3,妨,,G3,4,,IP,5,,IP,4,,IP,6,,IP,1,,IP,1,,IP,石井 裕美,4.4,0.15,3.8,3,,G3,3,,IP,3,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,G3,3,,G3,5,,IP,植竹 玲奈,2.7,0.18,3.5,2,,G3,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,3,,IP,5,5,IP,藤田 美代,1.9,0.17,4.1,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,G3,6,,G3,中谷 朋子,5.1,0.19,3.9,5,2,IP,2,4,IP,2,2,IP,4,3,G3,4,4,G3,2,2,IP,5,,IP,6,,IP,4,4,G3,1,3,G3
202609231710,2026-09-23,17,10R,喜井 つかさ,8.1,0.15,3.0,1,,G3,1,,G3,4,,IP,2,,IP,1,,IP,2,,G1,1,,IP,3,,IP,3,,G3,2,,G3,豊田 結,4.7,0.16,3.5,1,,G3,2,,IP,5,,IP,3,,IP,4,,IP,4,,IP,4,,IP,3,,IP,6,,IP,5,,IP,後藤 美翼,6.2,0.18,3.8,2,,G3,5,,G3,3,,IP,2,,IP,2,,IP,3,,IP,3,1,IP,4,,IP,3,,IP,2,,IP,三嶌 さらら,4.1,0.17,3.5,5,,G3,3,,G3,4,,IP,5,,IP,3,,IP,5,6,IP,4,,IP,2,,G3,6,,IP,3,3,IP,小林 愛実,4.6,0.17,3.3,4,,G3,3,,IP,5,,IP,2,,IP,3,,IP,5,,IP,4,,IP,5,,IP,4,,IP,2,,IP,村上 奈穂,2.6,0.23,5.1,6,,G3,6,5,G3,6,,IP,5,5,IP,4,,IP,4,,IP,6,,G3,3,,G2,6,,IP,4,,IP
202609231711,2026-09-23,17,11R,平高 奈菜,8.7,0.17,3.0,2,,G3,1,,G3,2,,IP,1,,IP,F,,IP,1,,G3,1,,G3,1,,G3,1,,G3,1,,IP,堀之内紀代子,7.9,0.19,3.7,4,,G3,1,,G3,1,,G3,2,,IP,2,,IP,1,,IP,2,,G1,2,,G1,1,,IP,6,,IP,落合 直子,6.9,0.13,2.9,1,,G3,2,,IP,3,,IP,4,4,IP,3,,G1,2,,IP,4,,IP,1,,IP,2,,IP,4,,G3,原田 佑実,6.2,0.17,2.8,5,,G3,2,,G3,2,,IP,2,,IP,4,,G3,4,,IP,5,,IP,2,,IP,2,,IP,1,,IP,山崎 小葉音,3.9,0.16,2.8,5,,G3,2,,G3,4,,IP,5,,IP,5,,G3,3,,G3,5,,G3,6,,G3,1,,G3,5,,IP,冨名腰 桃奈,2.1,0.18,4.3,5,,G3,4,,G3,5,,G3,5,,IP,6,5,IP,5,,IP,5,,G3,6,,G3,4,,G3,6,,IP
202609231712,2026-09-23,17,12R,海野 ゆかり,8.6,0.21,4.4,1,,G3,1,,G3,1,,G3,4,,G3,2,,G3,1,,IP,4,,IP,2,,G1,1,,G1,1,,IP,高田 ひかる,6.9,0.16,3.0,3,,G3,6,,G1,3,,G1,3,,IP,3,,IP,2,,G1,2,,G1,2,,IP,2,,IP,2,,G3,平山 智加,6.8,0.15,2.8,2,,G3,4,,G3,2,,IP,1,,IP,5,,G1,2,,G1,1,,IP,5,4,IP,3,,IP,3,,IP,角 ひとみ,5.2,0.24,4.0,2,,G3,6,,IP,3,,G3,2,,G3,3,,IP,2,,IP,6,,IP,3,,IP,3,,IP,5,,IP,守屋 美穂,5.0,0.18,3.9,2,,G3,6,,G3,6,,G1,4,,G1,1,,IP,3,,IP,4,,G1,6,,G1,3,,G2,5,,IP,黒澤 めぐみ,4.2,0.2,4.4,5,,G3,5,,IP,6,,IP,5,,IP,5,,G3,2,,IP,3,,IP,1,,IP,2,,IP,6,,IP
202609231801,2026-09-23,18,01R,是澤 孝宏,7.7,0.15,2.5,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,6,,IP,2,,IP,2,,IP,梅原 祥平,4.8,0.14,3.6,2,,IP,3,,IP,4,,IP,4,,IP,2,,G2,6,,IP,5,,IP,3,,IP,4,,IP,4,,IP,上瀧 絢也,4.4,0.14,3.2,6,,IP,4,,IP,2,,IP,4,,IP,4,,IP,2,,IP,2,,IP,転,,IP,6,,IP,3,,IP,籾山 佳岳,6.4,0.15,2.3,1,,IP,4,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,4,,IP,5,,IP,5,,IP,上田 隆章,4.2,0.18,3.4,6,6,IP,5,,IP,4,,IP,3,,IP,2,,IP,4,6,IP,5,6,IP,2,4,IP,6,6,IP,3,4,IP,八木 治樹,2.6,0.19,3.7,6,,IP,3,,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP,6,,IP
