レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609222201,2026-09-22,22,01R,井上 一輝,10.4,0.13,2.0,1,,G1,1,,G1,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,米田 隆弘,4.8,0.2,3.7,6,,IP,3,,IP,3,,IP,6,,IP,4,,IP,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,中北 将史,6.3,0.14,1.8,4,,IP,2,,IP,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,4,,IP,6,,IP,4,,IP,藤井 太雅,3.9,0.22,5.0,3,,IP,3,,IP,3,,IP,4,,IP,5,,IP,4,,IP,5,,IP,4,,IP,6,,IP,4,,IP,黒柳 浩孝,5.0,0.14,3.4,5,,IP,3,,IP,5,,IP,1,,IP,5,,IP,3,,IP,5,,IP,2,,IP,3,,IP,3,,IP,間庭 菜摘,3.3,0.2,3.7,4,,IP,5,,IP,5,,IP,5,,G3,4,,G3,4,,IP,3,,G3,4,,G3,4,,IP,6,,IP
202609222202,2026-09-22,22,02R,古川 健,9.6,0.12,1.3,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,市橋 卓士,7.3,0.13,1.4,2,,IP,1,,IP,4,,IP,1,1,IP,4,,IP,4,,IP,3,,IP,4,,IP,1,,IP,1,,IP,鶴田 勇雄,7.2,0.15,2.8,2,,IP,4,,IP,2,,IP,4,,IP,1,,IP,2,,IP,5,,IP,1,,IP,2,,IP,1,4,IP,山下 夏鈴,4.7,0.18,3.4,1,,IP,3,,IP,5,,IP,5,,IP,4,,IP,4,6,G3,6,,G3,1,,IP,4,,IP,4,,IP,鈴木 賢一,4.0,0.17,3.8,4,,IP,5,,IP,3,4,IP,6,,G3,2,,IP,3,,IP,6,,IP,3,,G3,4,,IP,5,,IP,田中 きら,1.1,0.18,4.0,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609222203,2026-09-22,22,03R,水原 慎,8.5,0.12,2.1,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,G3,1,,G3,6,,IP,小池 礼乃,6.1,0.18,3.2,1,,IP,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,5,4,IP,3,,IP,6,,IP,2,,IP,井口 佳典,6.2,0.17,4.4,3,,G1,6,4,G1,2,,G1,4,,G1,3,,G1,4,,SG,2,,SG,3,,IP,4,,IP,4,,IP,和田 操拓,5.2,0.15,2.9,4,,IP,1,,G3,6,,IP,3,,IP,1,,IP,3,,IP,4,,IP,3,,IP,4,,IP,6,,IP,大塚 雅治,4.1,0.17,4.5,5,,IP,2,,IP,5,,IP,3,,IP,3,6,IP,4,,IP,6,,IP,1,,IP,6,6,IP,6,,IP,木山 誠一,2.6,0.22,4.8,3,5,IP,5,5,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,,G3,5,,G3,5,,IP,6,,IP
202609222204,2026-09-22,22,04R,大島 隆乃介,7.5,0.16,3.0,2,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,6,,IP,4,,IP,1,,IP,東本 勝利,5.3,0.15,3.4,2,,IP,4,,IP,2,3,IP,2,,IP,5,,IP,3,3,IP,3,,IP,6,,IP,2,,IP,5,,IP,渡辺 豊,4.6,0.19,3.4,6,,IP,2,,IP,5,6,IP,4,,IP,4,,IP,6,,IP,5,,IP,1,,IP,4,,G3,1,,IP,川島 圭司,5.5,0.14,3.0,3,,IP,1,,IP,6,,IP,3,,IP,3,,IP,4,,IP,4,,IP,1,,IP,3,,IP,5,,IP,中嶋 達也,3.1,0.15,2.8,5,,IP,3,,IP,2,4,IP,6,3,IP,5,,IP,6,6,IP,5,,IP,6,6,IP,3,,IP,5,,IP,岡本 亜子,1.2,0.19,2.9,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202609222205,2026-09-22,22,05R,花本 夏樹,6.2,0.15,3.5,5,,IP,2,,IP,3,,IP,4,,IP,2,,IP,3,,IP,4,,IP,1,,IP,1,,IP,4,,IP,藤井 太雅,5.33,0.2,4.3,4,,IP,1,3,IP,5,3,IP,3,,IP,5,,IP,2,,IP,2,,IP,4,,IP,落,,IP,4,,IP,杉山 裕也,7.6,0.14,3.1,1,,IP,2,4,G3,2,,G3,3,,IP,2,,IP,2,,G3,5,,G3,3,,G3,1,,G3,1,,G3,中村 栄治,5.6,0.19,3.7,1,,IP,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,1,,IP,4,5,IP,2,,IP,5,,IP,向井 美鈴,4.6,0.18,4.7,1,,IP,6,,IP,5,,IP,1,,IP,5,,IP,3,,IP,3,,IP,5,,IP,6,6,IP,3,,IP,高橋 竜矢,3.2,0.14,3.5,5,,G1,5,,G1,5,,G1,3,,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,G3,3,,IP
202609222206,2026-09-22,22,06R,藤本 紗弥香,5.1,0.21,3.9,4,,IP,4,,IP,4,,IP,1,,G3,4,,G3,1,,G3,3,,IP,6,,IP,F,,IP,2,,IP,川崎 智幸,6.3,0.16,3.8,4,,IP,6,,IP,2,,IP,1,,IP,3,,IP,4,,IP,1,,IP,4,,IP,2,,IP,2,,IP,古川 健,4.5,0.13,2.3,6,,IP,4,,IP,3,,IP,3,,IP,2,,IP,5,,IP,2,,IP,5,,IP,5,,IP,3,,IP,大崎 翔,5.2,0.16,2.5,1,,IP,6,,IP,4,,IP,5,,IP,2,,IP,4,,IP,6,,G3,2,,IP,3,3,IP,2,3,IP,中北 将史,3.4,0.17,3.1,3,,IP,6,,IP,5,,IP,5,,IP,4,,IP,6,,IP,5,,IP,4,,IP,3,,IP,3,,IP,松田 祐季,4.4,0.16,3.9,5,,G1,6,,G1,3,4,IP,3,4,IP,3,4,IP,5,,IP,2,,IP,4,,IP,6,,G2,4,,G2
202609222207,2026-09-22,22,07R,浅見 昌克,7.0,0.17,2.8,1,,IP,1,,IP,3,,G3,2,,G3,5,,IP,2,,IP,4,,IP,2,,IP,1,,IP,4,,IP,岡 暢祐,5.2,0.16,3.3,3,3,IP,1,3,IP,3,,IP,1,,IP,6,,IP,1,3,IP,5,,IP,4,,IP,6,,IP,5,,IP,秋末 秦悟,4.2,0.15,3.2,5,,IP,妨,,IP,4,,IP,5,,IP,5,,IP,4,,IP,2,,IP,1,,IP,5,,IP,2,,IP,高倉 和士,7.56,0.14,2.4,1,,IP,3,,IP,2,,IP,5,5,IP,2,,IP,1,,IP,1,3,IP,3,,G3,2,,G3,エ,,IP,米田 隆弘,5.33,0.17,3.4,5,,IP,5,4,IP,3,,IP,5,6,IP,5,6,IP,1,2,IP,欠,,IP,1,,IP,2,,IP,3,,IP,山下 夏鈴,3.6,0.15,3.2,4,,IP,2,,IP,5,,G3,2,,IP,6,,IP,6,,IP,3,5,IP,6,,IP,6,5,IP,5,,IP
202609222208,2026-09-22,22,08R,今垣 光太郎,9.1,0.16,3.6,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,1,,G2,1,,G2,1,,IP,鈴木 賢一,6.3,0.16,3.6,1,,IP,1,,IP,5,,IP,4,,G3,2,,IP,5,,IP,2,,IP,2,,G3,6,3,G3,1,,IP,尾崎 雄二,4.2,0.1,2.3,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,3,,IP,6,,IP,6,,IP,転,,IP,4,,IP,間庭 菜摘,4.7,0.16,3.9,4,,IP,1,,IP,3,,IP,2,,IP,3,,G3,3,,G3,4,,G3,転,,IP,6,,G3,5,,G3,富山 弘幸,4.9,0.16,3.9,5,,IP,5,,IP,2,,IP,妨,4,IP,3,4,IP,1,4,IP,6,,IP,1,4,G3,2,,G3,5,,IP,和田 操拓,4.0,0.13,2.9,1,,IP,6,,IP,2,,G3,5,,G3,5,,IP,3,,IP,4,5,IP,4,,IP,6,,IP,5,,IP
202609222209,2026-09-22,22,09R,今井 貴士,8.2,0.16,2.7,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,3,,IP,2,,IP,4,,IP,1,,IP,1,,IP,黒柳 浩孝,6.5,0.15,2.5,6,3,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,5,,IP,1,,IP,2,,IP,2,,IP,中村 栄治,5.5,0.18,3.4,6,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,5,,IP,2,,IP,4,,IP,4,4,IP,大原 祥昌,4.2,0.16,3.1,2,,IP,3,,IP,6,,IP,3,,IP,5,,IP,4,,IP,6,,IP,3,,IP,3,,IP,5,,IP,薮内 瑞希,4.1,0.19,3.4,5,,IP,2,4,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,3,,G3,4,,G3,1,,G3,東本 勝利,4.0,0.13,3.0,6,,IP,6,,IP,1,,IP,4,,IP,5,,IP,4,5,IP,3,,IP,5,,IP,3,,IP,欠,,IP
202609222210,2026-09-22,22,10R,吉川 昭男,9.3,0.12,2.7,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,向井 美鈴,4.6,0.17,3.6,2,,IP,4,,IP,3,,IP,3,,IP,5,,IP,3,,IP,6,3,IP,6,,IP,2,3,IP,4,,IP,大崎 翔,3.89,0.16,2.8,5,,IP,3,,IP,1,,IP,6,,IP,5,,IP,5,,G3,4,,IP,不,,IP,4,,IP,4,,IP,畑 竜生,4.9,0.14,3.2,4,,IP,5,,IP,4,,G3,1,,G3,3,5,IP,2,,IP,6,,IP,3,,IP,6,,G2,3,,IP,渡辺 豊,3.0,0.19,3.9,4,,IP,6,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,2,,G3,5,,IP,6,,IP,鶴田 勇雄,4.2,0.15,3.1,6,,IP,4,,IP,1,,IP,6,,IP,3,,IP,6,,IP,3,,IP,1,,IP,5,,IP,6,,IP
202609222211,2026-09-22,22,11R,市橋 卓士,9.4,0.11,2.6,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,浅見 昌克,5.8,0.16,3.5,4,,IP,2,,G3,3,,G3,2,,IP,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,1,,IP,川島 圭司,5.89,0.15,2.7,転,,IP,1,,IP,6,,IP,3,,IP,2,,IP,4,,IP,1,,IP,4,,IP,5,,IP,2,,IP,川崎 智幸,4.1,0.13,1.9,4,,IP,3,,IP,3,,IP,4,,IP,3,,IP,4,,IP,5,,IP,3,,IP,6,,IP,5,,IP,小池 礼乃,4.4,0.18,3.4,6,,IP,1,,IP,4,4,IP,4,,IP,5,,IP,3,,IP,2,,IP,5,6,IP,6,6,IP,4,4,IP,杉山 裕也,4.8,0.13,3.4,2,,IP,5,,IP,3,,G3,1,,G3,3,,IP,4,5,G3,3,,G3,5,,G3,5,,G2,6,,IP
202609222212,2026-09-22,22,12R,井口 佳典,8.8,0.16,4.4,5,,G1,2,,G1,1,,G1,4,,SG,1,,IP,1,,IP,1,,IP,3,,SG,1,,IP,1,,G2,今垣 光太郎,7.0,0.15,3.9,1,,IP,3,,IP,1,,IP,2,,G2,3,,G2,3,,IP,3,,IP,4,,SG,4,,SG,5,,G1,高橋 竜矢,7.4,0.12,2.5,3,,G1,2,,G1,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,1,,IP,4,,IP,2,,G3,松田 祐季,6.9,0.15,3.6,2,,G1,4,,G1,2,5,IP,3,,IP,5,,IP,2,,IP,1,,IP,1,,IP,3,3,IP,6,,G2,井上 一輝,5.8,0.13,3.4,3,,G1,3,,G1,5,,G1,1,,IP,4,,IP,5,,IP,5,,IP,1,,IP,2,,IP,5,,G1,高倉 和士,5.7,0.15,3.0,3,,IP,3,,IP,6,,IP,3,,IP,2,,IP,4,,IP,2,,IP,4,,IP,2,,IP,5,,IP
