レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609171504,2026-09-17,15,04R,菅沼 佳昭,6.5,0.21,4.1,4,,IP,4,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,3,,IP,5,,IP,2,,IP,小林 京平,5.1,0.21,3.6,1,,IP,4,,IP,3,,IP,2,,IP,6,,IP,3,,G3,3,,IP,3,,IP,5,,IP,5,,IP,北川 太一,5.0,0.2,3.8,5,,IP,1,,IP,3,,IP,3,2,IP,3,,IP,1,,IP,6,,G3,6,4,G3,F,4,IP,2,,IP,藤岡 俊介,6.7,0.09,2.0,1,,IP,4,,IP,2,,IP,3,,IP,3,,IP,6,,IP,1,,IP,3,,IP,1,3,IP,3,,IP,庄司 樹良々,4.8,0.16,3.2,1,,IP,4,,IP,4,,IP,4,,IP,5,,IP,4,,IP,4,,IP,3,,IP,2,,IP,5,,IP,志道 吉和,2.0,0.25,5.2,6,,G3,6,,IP,6,,G3,5,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP
202609171505,2026-09-17,15,05R,小畑 実成,6.2,0.2,3.7,1,,IP,2,,IP,2,,IP,4,,IP,F,,IP,2,,IP,4,,IP,4,,IP,3,,IP,1,,IP,岡村 将也,5.9,0.19,4.2,3,,IP,6,,IP,4,,IP,2,1,IP,3,3,IP,1,,IP,4,,IP,2,,IP,5,,IP,1,,IP,権藤 俊光,8.2,0.13,2.9,1,4,IP,2,,IP,1,4,G3,2,,IP,3,,IP,3,,SG,2,,SG,1,,IP,5,,IP,1,,IP,山田 真聖,3.9,0.15,3.0,6,,IP,3,,G3,5,,IP,3,,IP,3,,IP,4,,IP,3,,IP,5,,IP,4,,IP,5,5,IP,福西 広太郎,4.2,0.21,4.3,5,,IP,2,,IP,3,6,IP,5,,IP,4,,IP,5,,IP,5,6,IP,2,,IP,5,,IP,3,,IP,高橋 正男,3.5,0.17,3.8,3,,IP,4,,IP,5,,IP,3,,IP,3,,IP,5,,IP,6,,IP,4,,IP,5,,G1,6,5,IP
202609171506,2026-09-17,15,06R,森 智也,8.6,0.15,2.5,4,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,三原 司,5.3,0.16,3.4,2,,IP,F,,IP,5,,IP,4,,IP,2,,IP,4,,IP,1,,IP,6,,IP,2,,IP,2,,IP,岸本 隆,5.0,0.13,2.6,1,,IP,6,,IP,5,,IP,3,,IP,1,,IP,3,,IP,4,,IP,2,,IP,6,,IP,5,,IP,大町 利克,2.4,0.18,3.7,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,6,,IP,6,,IP,4,,IP,森永 淳,5.6,0.15,3.2,5,,IP,3,,IP,3,,IP,1,,IP,3,,IP,2,,IP,3,,IP,5,,IP,3,,IP,4,,G3,甲斐 貴大,1.4,0.22,3.8,6,,IP,6,,IP,妨,,IP,F,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,5,IP
202609171507,2026-09-17,15,07R,高倉 孝太,7.4,0.18,3.6,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,5,,IP,2,,IP,1,,IP,大池 佑来,7.2,0.14,3.9,6,,G1,4,,G1,3,,IP,2,,IP,2,,IP,2,,G2,1,3,G3,1,,IP,2,,IP,3,,IP,表 健太,2.6,0.15,3.8,5,,IP,5,,IP,3,4,IP,5,,IP,5,,IP,5,,IP,5,,IP,F,,IP,4,,IP,4,,IP,河上 年昭,5.3,0.16,2.3,4,,G3,2,5,G3,3,,IP,3,,IP,3,,IP,2,,IP,4,,IP,3,,IP,6,,IP,4,,IP,草場 康幸,4.5,0.14,2.6,2,4,IP,6,,IP,2,,IP,5,,IP,4,,IP,4,,IP,5,,IP,4,,IP,2,,IP,4,,IP,中村 辰也,3.9,0.17,3.7,5,,IP,3,,IP,3,,IP,3,,IP,5,,IP,5,,IP,3,,IP,5,,IP,3,5,IP,6,,IP
202609171508,2026-09-17,15,08R,木田 峰由季,7.8,0.11,1.9,1,,IP,1,,IP,1,,IP,F,,IP,転,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,池田 雄祐,4.9,0.16,3.7,3,,IP,2,3,IP,3,,IP,3,,IP,3,,IP,5,,IP,4,,G3,5,,G3,6,,G3,2,,IP,齋藤 智裕,3.8,0.18,4.4,6,,IP,6,,IP,1,,IP,4,,IP,4,,IP,5,,IP,2,,IP,4,,IP,5,,IP,5,,IP,古賀 智之,4.5,0.15,3.4,3,,IP,4,,IP,6,,IP,3,,IP,3,,IP,5,,IP,5,,IP,2,,IP,2,,IP,5,,IP,宮本 夏樹,3.5,0.19,3.4,6,,IP,3,,IP,6,6,IP,2,,IP,3,,IP,2,,IP,6,,IP,5,,IP,6,,IP,6,,IP,金田 大輔,2.0,0.12,2.3,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,5,5,IP,4,,IP,5,,IP,5,,IP
202609171509,2026-09-17,15,09R,北川 太一,7.9,0.18,3.6,6,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,G3,1,,G3,4,,IP,1,,IP,河野 真也,6.9,0.17,3.1,2,3,IP,2,,IP,3,,IP,5,,IP,3,,IP,1,,IP,3,,IP,3,,IP,2,,IP,2,,IP,峰重 侑治,3.7,0.18,2.9,2,,IP,6,6,IP,2,,IP,6,4,IP,5,,IP,3,,IP,6,2,IP,5,,IP,5,,IP,3,,IP,泉 具巳,4.9,0.13,2.6,3,,IP,6,,IP,6,,IP,2,,IP,1,,IP,4,,IP,6,,IP,5,5,IP,1,,IP,3,,IP,柳瀬 興志,2.7,0.16,3.3,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,4,IP,5,,G3,5,4,IP,4,,IP,5,,IP,吉田 和仁,2.1,0.18,4.5,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,3,,IP,5,5,IP
202609171510,2026-09-17,15,10R,岡村 将也,7.3,0.17,5.0,2,,IP,3,,IP,6,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,5,,IP,庄司 樹良々,5.8,0.14,3.1,4,,IP,5,,IP,3,,IP,4,,IP,3,,IP,3,,IP,3,,IP,2,,IP,1,,IP,3,,IP,香川 颯太,5.2,0.11,1.6,1,,IP,6,,IP,6,,IP,5,4,IP,2,,IP,3,,IP,4,5,IP,4,,IP,4,,IP,1,,IP,森 智也,4.9,0.17,3.3,3,,IP,2,,IP,6,,IP,5,5,IP,5,,IP,5,,IP,1,,IP,4,,IP,2,,IP,3,,IP,森安 弘雅,5.5,0.16,4.0,2,,G3,2,,IP,3,,IP,6,,IP,4,,IP,2,,IP,5,6,IP,2,3,IP,5,,IP,2,,IP,広瀬 聖仁,3.22,0.18,3.1,5,,G3,欠,,IP,6,4,IP,6,,IP,2,5,IP,5,,G3,3,,IP,3,,IP,6,,IP,5,,IP
202609171511,2026-09-17,15,11R,外崎 悟,7.6,0.14,3.2,2,,IP,1,,IP,1,,IP,5,2,IP,6,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,,G2,松尾 祭,6.3,0.15,3.0,1,,IP,2,,IP,3,,IP,4,,IP,3,,IP,1,,IP,6,,IP,3,,IP,1,1,IP,5,,IP,高橋 正男,6.89,0.12,2.9,1,4,IP,転,4,IP,4,,IP,2,,IP,4,,IP,4,,IP,3,,IP,2,,IP,2,,IP,1,,IP,小林 京平,4.6,0.18,3.3,2,,IP,6,,IP,5,,IP,1,,IP,2,,IP,3,,IP,6,,G3,2,,G3,5,,IP,転,,IP,中村 辰也,5.4,0.15,3.3,4,6,IP,2,,IP,4,,IP,4,4,IP,4,4,IP,5,,IP,3,,IP,2,,IP,2,,IP,4,,IP,岸本 隆,3.7,0.13,2.5,5,,IP,3,5,IP,4,,IP,4,,IP,6,5,IP,5,,IP,4,5,IP,3,,IP,4,,IP,4,,G3
202609171512,2026-09-17,15,12R,権藤 俊光,8.8,0.14,2.8,3,,IP,1,,IP,1,,IP,4,,G3,1,,IP,1,,IP,1,,SG,1,,IP,3,,IP,1,,IP,森永 淳,7.6,0.12,2.5,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,2,3,IP,3,3,IP,大池 佑来,7.1,0.19,3.7,5,,G1,3,2,IP,4,,IP,2,,IP,2,,IP,2,,G2,1,,G2,2,,G3,1,,IP,4,,IP,河村 了,7.0,0.16,4.3,2,,IP,2,,IP,5,,IP,4,,IP,3,,IP,2,,IP,1,,IP,2,,IP,3,,G3,1,,G3,木田 峰由季,4.9,0.21,4.5,1,,IP,5,,IP,3,,IP,6,,IP,5,,IP,5,,IP,5,,IP,2,,IP,2,,IP,2,4,IP,藤岡 俊介,5.1,0.15,3.2,1,,IP,4,,IP,1,,IP,2,,IP,6,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,5,IP
202609171601,2026-09-17,16,01R,林 美憲,8.8,0.2,2.8,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,IP,重富 伸也,3.1,0.17,3.8,6,,IP,3,,IP,6,,IP,F,4,IP,6,,IP,5,,IP,3,,IP,4,,IP,2,,IP,5,,IP,寺島 吉彦,3.6,0.17,4.1,6,,IP,2,,IP,4,,IP,5,,IP,6,,IP,5,5,IP,4,,IP,2,,IP,4,,IP,5,,IP,瀬川 大地,3.3,0.16,3.4,6,6,IP,4,,IP,5,,IP,3,,IP,5,,IP,4,,IP,2,,IP,6,,IP,6,,IP,4,,IP,野村 羽玖,2.7,0.22,4.1,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,3,6,IP,4,6,IP,4,6,IP,3,6,IP,福田 理,3.0,0.16,3.4,4,,IP,6,,IP,5,,IP,5,,IP,5,5,IP,1,5,IP,6,5,G3,4,,G3,5,,IP,5,,IP
202609171602,2026-09-17,16,02R,東 健介,6.1,0.16,2.6,6,,IP,2,,IP,5,,IP,1,,IP,4,,IP,2,,IP,4,,G3,1,,IP,4,,IP,1,,IP,津留 浩一郎,4.5,0.18,3.4,6,1,IP,4,,IP,3,,IP,6,,IP,3,,G3,2,,IP,3,,IP,2,,IP,4,,IP,6,,IP,榮田 将彦,4.6,0.15,2.2,3,,G3,3,,IP,5,,IP,2,,G3,3,,G3,6,,IP,4,,IP,3,,IP,3,,IP,6,,IP,近藤 友宝,2.4,0.21,4.5,5,3,IP,5,,IP,6,,IP,6,,IP,3,,IP,6,,IP,5,,IP,6,5,IP,5,,IP,3,5,IP,寺嶋 雄,3.7,0.19,3.2,6,,IP,4,,IP,6,,IP,4,,IP,4,,IP,2,,IP,6,,G3,4,,G3,2,,IP,5,,IP,宇野 博之,1.4,0.19,5.3,6,5,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP
202609171603,2026-09-17,16,03R,嘉手苅 徹哉,6.2,0.18,3.7,1,,IP,1,,IP,5,,IP,1,,IP,3,,IP,欠,,IP,4,,IP,2,,IP,5,,IP,1,,IP,山本 修一,6.2,0.16,3.4,1,,IP,5,3,IP,5,,IP,4,,G3,4,,G3,2,,G3,1,,G3,2,,IP,3,3,IP,2,,IP,松下 直也,6.0,0.16,3.5,4,,G3,1,,IP,3,,IP,4,,IP,4,4,IP,5,4,IP,3,,IP,2,,IP,2,,IP,2,,IP,沢田 昭宏,4.56,0.18,4.3,6,,IP,落,3,IP,3,,IP,3,,IP,5,,IP,3,,IP,2,,IP,2,,IP,5,,IP,5,,IP,吉田 凌太朗,7.3,0.17,2.9,3,3,IP,3,,IP,2,,G2,6,,IP,1,3,IP,2,,G1,1,,IP,2,,IP,3,,IP,2,,IP,小澤 学,2.4,0.26,5.8,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,5,5,IP,5,,IP,4,,IP,4,,IP,5,,IP
202609171604,2026-09-17,16,04R,山地 正樹,7.2,0.2,4.2,4,,IP,1,,IP,6,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,6,,IP,品田 直樹,6.5,0.17,3.7,2,,IP,1,,IP,5,,IP,1,,IP,6,,IP,2,,IP,1,,IP,6,,IP,3,,IP,2,,IP,塩崎 優司,4.7,0.15,3.5,2,,IP,4,,IP,4,,IP,5,,IP,5,,G3,6,,IP,4,,IP,2,,IP,2,,IP,3,,IP,笠原 亮,8.0,0.15,3.2,1,,IP,3,,IP,2,,IP,4,,IP,2,,IP,2,5,IP,2,,IP,2,,IP,1,,IP,2,,G1,土山 卓也,4.5,0.16,2.8,3,,IP,3,4,IP,5,,IP,4,,IP,3,,IP,4,,IP,4,,IP,3,,IP,3,,IP,6,,IP,田中 大輝,1.2,0.2,3.9,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609171605,2026-09-17,16,05R,村田 修次,8.4,0.16,3.2,1,,IP,5,,IP,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,谷野 錬志,5.9,0.17,4.2,1,,IP,2,,G3,1,,G3,3,,IP,5,,IP,3,,IP,6,,G2,5,,G2,5,,SG,2,,IP,山本 兼士,4.9,0.15,3.3,4,,IP,4,,IP,5,,IP,3,4,IP,2,4,G3,6,,IP,4,,IP,1,,IP,4,,IP,3,,IP,稗田 聖也,4.2,0.12,2.5,5,,IP,4,,IP,2,,IP,5,,IP,2,,IP,2,,IP,3,,IP,6,,IP,6,,IP,5,5,IP,木幡 純也,4.5,0.21,3.9,1,,IP,2,,IP,6,6,IP,4,,IP,2,,IP,4,,IP,6,,IP,6,,IP,4,,IP,4,,IP,櫻井 隼,3.2,0.25,4.9,4,,IP,4,,IP,6,,IP,6,,IP,4,,IP,6,,IP,3,,IP,6,,IP,3,,IP,4,,IP
202609171606,2026-09-17,16,06R,杉山 太陽,6.2,0.12,2.2,1,,IP,1,,IP,3,,IP,4,2,IP,6,,IP,1,,IP,4,,IP,1,,IP,6,,IP,3,,IP,上田 健太,5.4,0.17,4.0,4,,IP,1,,IP,5,,IP,1,3,IP,2,,IP,2,,IP,5,,G2,6,,G2,6,,IP,3,,IP,大塚 浩二,4.0,0.2,3.7,5,,IP,5,,IP,1,,IP,5,,IP,3,,IP,3,,IP,4,,IP,5,,IP,5,,IP,4,,IP,鈴木 猛,5.3,0.16,3.5,5,5,IP,4,,IP,2,,IP,6,,IP,3,,IP,2,,IP,1,,IP,2,,IP,4,,IP,5,,G3,田村 隆信,4.0,0.18,4.8,3,,IP,5,,IP,3,,IP,6,,IP,5,,IP,3,,IP,3,,IP,5,,IP,5,,G2,6,,G1,野村 羽玖,3.0,0.17,3.2,4,,IP,3,,IP,1,,IP,6,,IP,5,,IP,6,,IP,転,,IP,6,,IP,4,,IP,6,,IP
202609171607,2026-09-17,16,07R,寺嶋 雄,5.3,0.17,4.0,6,,IP,1,,IP,1,,IP,6,,G3,3,,IP,2,,IP,6,,IP,5,,IP,1,,IP,4,,IP,齋藤 真之,4.0,0.18,3.3,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,6,,IP,4,,IP,2,,IP,3,,IP,1,,IP,山崎 義明,6.2,0.17,2.4,4,,IP,4,,IP,3,,IP,1,,IP,3,,G3,3,,IP,4,,IP,1,,IP,3,,IP,3,,IP,北村 征嗣,5.5,0.18,3.1,2,,IP,4,3,IP,4,,IP,2,,G3,1,,G3,4,,IP,4,,IP,2,,IP,4,,IP,6,,G3,重富 伸也,3.5,0.14,2.9,2,,IP,4,,IP,3,,IP,3,6,IP,6,,IP,5,,IP,5,,IP,5,4,IP,5,,IP,5,,IP,松本 真広,3.3,0.23,5.4,1,5,IP,4,,G3,6,,G3,6,,G3,6,,G3,5,,IP,5,,IP,4,,IP,3,,IP,5,,IP
202609171608,2026-09-17,16,08R,近藤 友宝,8.0,0.16,3.3,1,,IP,2,,IP,1,,IP,3,,IP,3,,IP,2,,IP,4,,IP,1,,IP,1,,IP,2,,IP,安東 幸治,6.1,0.16,3.4,2,,IP,5,,IP,6,,IP,4,,IP,1,,IP,2,,IP,4,,IP,2,,IP,2,,IP,2,,IP,福田 理,4.7,0.15,3.5,4,,IP,6,,IP,5,,IP,3,,IP,3,,IP,1,,IP,5,,IP,2,,G3,5,,IP,3,,IP,小澤 学,4.1,0.25,5.1,6,,IP,4,,IP,5,,IP,3,,IP,3,,IP,3,,IP,4,,IP,3,,IP,4,,IP,5,,IP,三宅 潤,4.5,0.17,3.5,3,,IP,3,,IP,3,,IP,6,,IP,5,,IP,2,,IP,5,6,IP,5,,IP,3,6,IP,3,,IP,広次 修,3.6,0.15,4.5,5,,IP,3,5,IP,3,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,3,5,IP,2,,IP
202609171609,2026-09-17,16,09R,品田 直樹,7.2,0.15,3.3,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,4,,IP,3,,IP,5,,IP,松本 一毅,4.7,0.19,3.7,3,,IP,4,,IP,4,,G3,6,,G3,2,,IP,4,,IP,4,,IP,2,,IP,5,,IP,3,,IP,安藤 裕貴,5.6,0.11,2.3,1,,IP,5,,IP,5,,IP,1,,IP,5,2,IP,4,,IP,3,,IP,5,,IP,1,,IP,2,,IP,山本 修一,5.0,0.19,4.4,2,,IP,6,5,IP,5,,G3,6,,G3,3,6,G3,3,,G3,3,,IP,3,,IP,4,,IP,2,,IP,瀬川 大地,1.6,0.21,3.4,6,6,IP,6,6,IP,5,,IP,5,6,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP,津留 浩一郎,2.2,0.18,3.7,5,,IP,5,,IP,6,5,IP,5,,IP,6,,IP,3,,G3,4,,G3,6,,IP,5,,IP,6,,IP
202609171610,2026-09-17,16,10R,谷野 錬志,9.8,0.18,3.4,2,,IP,1,,IP,1,,G3,1,,G3,1,,G3,2,,IP,1,,IP,1,,IP,1,,IP,1,,G2,岡田 憲行,5.2,0.18,4.2,3,,IP,5,,IP,5,,IP,2,,IP,4,,IP,3,,IP,2,1,IP,4,,IP,3,,IP,3,1,IP,宇野 博之,5.0,0.16,3.2,3,,IP,3,2,IP,3,,IP,3,,IP,2,,IP,6,,IP,2,,IP,2,2,IP,妨,,IP,6,,IP,土山 卓也,3.6,0.17,3.2,5,,IP,5,,IP,4,,IP,4,,IP,2,,IP,4,,IP,5,3,IP,4,,IP,4,,IP,5,,IP,松下 直也,4.3,0.22,4.8,4,,G3,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,5,6,IP,3,,IP,3,,IP,5,,IP,寺島 吉彦,2.6,0.19,4.2,6,,IP,5,,IP,6,,IP,6,,IP,2,,IP,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP
202609171611,2026-09-17,16,11R,柳内 敬太,8.1,0.17,2.4,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,6,,IP,1,,IP,1,,IP,1,,IP,2,,IP,沢田 昭宏,6.6,0.18,4.2,4,,IP,2,,IP,4,,IP,2,,IP,5,,IP,1,,IP,1,,IP,2,,IP,2,,IP,4,,IP,村田 修次,6.4,0.15,2.5,2,,IP,4,,IP,1,,IP,2,,IP,5,,IP,2,,IP,3,5,IP,4,,IP,2,,IP,3,,IP,山地 正樹,5.7,0.17,3.3,4,2,IP,3,3,IP,4,2,IP,3,2,IP,2,3,IP,2,2,IP,6,,IP,2,,IP,2,3,IP,5,,IP,榮田 将彦,3.3,0.13,2.9,6,,G3,2,,IP,5,,G3,5,,G3,6,4,IP,3,,IP,5,,IP,3,,IP,6,6,IP,4,,IP,上田 健太,4.0,0.17,3.1,欠,,IP,3,,IP,2,,IP,3,,IP,6,,IP,5,,IP,3,,IP,6,,IP,4,,IP,3,,IP
202609171612,2026-09-17,16,12R,笠原 亮,9.0,0.14,3.7,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,1,,IP,田村 隆信,5.1,0.16,4.0,5,3,IP,2,,IP,1,,IP,2,,IP,4,,IP,6,,IP,5,,IP,5,,IP,2,,G2,5,,G1,吉田 凌太朗,5.3,0.15,3.0,3,,IP,エ,,IP,6,,IP,1,,IP,2,,G2,2,2,G2,5,4,IP,5,4,IP,4,,IP,1,,IP,林 美憲,4.3,0.16,3.5,4,,IP,6,,IP,4,,IP,4,,IP,4,,IP,2,,IP,6,,IP,2,,IP,6,,IP,2,,IP,北村 征嗣,5.0,0.15,4.1,3,,IP,5,,IP,3,,IP,2,,IP,5,,IP,4,,IP,4,,G3,3,,G3,4,,IP,3,,IP,稗田 聖也,3.9,0.14,2.0,5,,IP,2,,IP,6,,IP,4,,IP,3,5,IP,4,,IP,3,,IP,5,,IP,4,,IP,5,,IP
202609171801,2026-09-17,18,01R,井本 昌也,9.5,0.15,3.7,1,,G1,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,G3,1,,G3,2,,IP,徳増 秀樹,5.6,0.11,2.0,6,,G1,2,,IP,3,,G3,4,,G3,1,,G3,3,,IP,5,,G3,3,,IP,2,3,IP,4,,IP,磯部 誠,8.3,0.12,2.3,2,,G1,3,,G1,2,,SG,2,,IP,1,,SG,2,,IP,1,,G2,4,,SG,4,,G1,3,,G1,金子 拓矢,6.5,0.11,2.3,5,,G1,1,,G1,2,,IP,2,5,IP,4,,IP,1,,IP,6,,IP,3,,IP,4,,IP,2,,IP,山崎 郡,8.3,0.12,2.7,1,,G1,2,,G1,5,,G1,1,,IP,1,,IP,2,,SG,5,,SG,2,,IP,2,,IP,2,,SG,塩田 北斗,5.5,0.12,2.7,4,,G1,3,,G1,6,,G1,2,,IP,4,5,IP,5,4,IP,3,5,IP,5,,SG,3,,IP,1,5,IP
