レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609051701,2026-09-05,17,01R,長尾 章平,8.0,0.19,4.0,1,,IP,2,,IP,3,,IP,3,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,2,,IP,山本 景士郎,4.6,0.18,4.8,2,,IP,3,,IP,2,,IP,5,,G3,2,,IP,6,,IP,3,,IP,5,,G1,5,,IP,5,,IP,森清 友翔,4.1,0.14,2.6,4,,IP,3,4,IP,2,4,IP,5,,IP,6,,IP,5,,IP,5,,IP,2,,IP,3,,IP,5,,IP,吉田 和仁,4.2,0.16,3.7,1,,IP,5,,IP,4,,IP,4,,IP,4,,IP,6,,IP,3,,IP,6,,IP,4,,IP,3,,IP,石川 哲秀,3.3,0.12,2.7,2,,IP,5,,IP,4,,IP,5,3,IP,5,,IP,4,,IP,5,,IP,6,,IP,3,,IP,5,,IP,齊藤 廉,3.6,0.18,3.6,1,5,IP,2,,IP,3,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202609051702,2026-09-05,17,02R,亀山 雅幸,9.4,0.13,2.6,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,栗原 一馬,5.1,0.17,3.3,4,,IP,5,,IP,3,,IP,3,3,IP,1,,IP,4,,IP,6,,IP,4,,IP,3,,IP,2,,IP,松井 賢治,6.0,0.16,4.0,4,,IP,3,,IP,5,,IP,2,,IP,4,4,IP,2,,IP,3,,IP,1,,IP,3,,IP,3,,IP,貫地谷 直人,4.4,0.19,4.7,4,,IP,4,,IP,6,6,IP,3,,IP,4,,IP,3,,IP,6,,IP,5,,IP,2,,IP,2,6,IP,外崎 悟,4.8,0.17,3.1,2,,IP,6,,IP,3,,IP,2,4,IP,6,,IP,5,,G2,4,,G2,4,,IP,3,,IP,3,,IP,木山 大聖,2.7,0.12,2.9,3,,IP,4,,IP,5,,IP,3,,IP,5,,IP,6,,IP,5,5,IP,6,,IP,5,,IP,6,,IP
202609051703,2026-09-05,17,03R,北川 潤二,9.33,0.14,1.9,1,,IP,エ,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,山地 正樹,4.2,0.19,4.4,5,,IP,1,,IP,5,,IP,3,,IP,3,,IP,5,,IP,5,3,IP,6,,IP,6,,IP,1,,IP,小林 甘寧,5.6,0.19,3.3,6,,IP,1,,IP,2,,IP,4,,IP,5,,IP,1,4,IP,2,,IP,6,,IP,3,,IP,3,,IP,峰重 力也,5.7,0.12,2.3,4,,G3,3,,IP,2,,IP,4,,IP,4,,IP,1,,IP,3,,IP,6,,IP,2,,IP,3,,IP,江藤 敦宏,3.3,0.16,3.1,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,4,,IP,4,4,IP,4,,IP,2,,IP,武重 雄介,3.2,0.24,5.2,2,,IP,4,,IP,4,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP
202609051704,2026-09-05,17,04R,三嶌 こころ,6.2,0.18,4.3,1,,IP,5,,IP,3,2,G3,1,,IP,2,,IP,4,,IP,5,,IP,1,,IP,5,,IP,2,,IP,深川 麻奈美,7.6,0.19,2.9,2,,IP,4,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,4,IP,1,3,IP,1,,IP,島倉 都,4.4,0.15,3.3,4,,IP,6,,IP,1,,G3,2,,G3,6,,G3,6,,IP,3,,IP,6,,IP,4,,IP,2,,IP,内山 七海,6.4,0.14,1.8,2,,IP,1,,IP,6,,G3,4,,IP,6,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,小野 桜,4.4,0.16,3.2,3,,IP,5,,IP,1,,IP,6,6,IP,2,,IP,5,,IP,6,,IP,4,,G3,4,,G3,3,,IP,根岸 真優,2.7,0.14,2.4,6,,IP,4,,IP,5,,IP,6,,IP,4,,IP,6,,IP,6,,IP,1,,IP,6,,IP,5,,IP
202609051705,2026-09-05,17,05R,山下 和彦,9.4,0.13,3.2,1,,IP,2,,IP,1,,IP,2,,IP,1,,G3,1,,G3,2,,IP,1,,IP,1,,G3,1,,G3,飯田 庄吾,5.5,0.21,4.1,2,,IP,5,,IP,3,,IP,2,,IP,3,,IP,2,,IP,4,,IP,2,,IP,6,,IP,4,,IP,越智 照浩,3.8,0.14,2.2,4,,IP,6,,IP,4,,IP,4,,IP,4,,G3,2,,IP,4,,IP,2,,IP,転,,IP,6,,G3,山本 光雄,5.5,0.15,3.2,2,,IP,2,,IP,3,,IP,6,,IP,2,,IP,5,,G3,4,,IP,3,,IP,2,,IP,4,,IP,福田 雅一,3.5,0.18,4.1,5,,IP,2,,IP,6,,IP,5,,IP,4,,IP,6,,G3,6,,G3,2,,IP,4,4,IP,4,,IP,前田 滉,6.4,0.15,2.9,3,5,IP,2,4,IP,2,,IP,3,4,IP,3,,IP,4,,IP,3,5,G3,3,,IP,4,,IP,1,,IP
202609051706,2026-09-05,17,06R,眞崎 武蔵,4.33,0.23,4.3,2,,IP,沈,,IP,5,,IP,2,,IP,1,,IP,5,,IP,6,,IP,6,,IP,3,,IP,6,2,IP,牧 宏次,5.4,0.16,3.1,4,,IP,4,,IP,2,,IP,2,,IP,1,,IP,3,,IP,6,,IP,4,6,IP,6,,IP,2,,IP,谷口 知優,5.2,0.14,2.5,3,,IP,3,,IP,1,,IP,4,,G3,6,,G3,2,,IP,3,,IP,5,,IP,2,,IP,6,,G3,山本 景士郎,5.6,0.18,3.7,2,,IP,2,,IP,4,,IP,4,,G3,3,,G3,2,,IP,5,,IP,3,,IP,6,,G1,2,,IP,佐竹 太一,3.2,0.16,3.6,5,,IP,5,6,IP,4,,IP,2,,IP,5,,IP,4,,IP,5,,IP,6,,G3,6,,IP,3,,IP,大平 誉史明,4.33,0.16,3.6,2,,IP,6,,IP,6,,IP,5,,IP,6,5,IP,2,5,IP,欠,,IP,3,5,IP,4,,IP,2,,G3
202609051707,2026-09-05,17,07R,谷村 一哉,8.4,0.16,2.3,1,,IP,1,,G3,3,,G3,1,,IP,1,,IP,1,,IP,欠,,IP,1,,IP,1,,IP,2,2,IP,原村 拓也,5.1,0.16,3.2,6,,IP,3,,IP,3,,IP,2,,G3,4,,IP,3,,IP,5,,IP,2,,IP,2,,IP,5,,IP,齊藤 廉,5.9,0.12,2.4,6,,IP,2,,IP,2,,IP,3,,IP,4,,IP,2,,IP,2,,IP,3,4,IP,2,,IP,5,,IP,栗原 一馬,3.8,0.19,3.6,6,,IP,4,3,IP,6,,IP,4,,IP,3,,IP,5,,IP,4,,IP,4,,IP,1,,IP,5,,IP,向後 龍一,5.5,0.14,3.0,6,,IP,3,,IP,2,,IP,3,,IP,5,,IP,1,,G3,5,,IP,5,,IP,1,4,IP,2,,IP,清水 紀克,1.9,0.22,4.7,5,2,IP,6,2,IP,5,2,IP,6,4,IP,6,5,IP,5,2,IP,6,4,IP,6,2,IP,3,2,IP,5,2,IP
202609051708,2026-09-05,17,08R,後藤 正宗,7.9,0.17,3.1,1,,IP,1,,IP,2,,IP,F,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,貫地谷 直人,4.1,0.19,4.2,5,,IP,4,,IP,3,,IP,5,,IP,3,,IP,6,,IP,4,3,IP,2,,IP,5,,IP,3,,IP,小原 聡将,5.2,0.14,2.8,4,,G3,4,,G3,2,,IP,4,,IP,2,,G3,3,,G3,3,,G3,5,,IP,4,,IP,3,,IP,江藤 敦宏,3.1,0.17,4.3,6,,IP,5,,IP,6,,IP,4,,IP,3,,IP,6,,IP,3,,IP,4,,IP,4,5,IP,5,,IP,森清 友翔,3.3,0.15,3.1,4,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP,2,,IP,三嶌 こころ,4.3,0.22,4.9,2,,IP,3,,IP,5,,IP,6,,IP,5,,G3,5,,G3,2,,IP,3,,IP,3,,IP,5,,IP
202609051709,2026-09-05,17,09R,根岸 真優,5.4,0.17,2.6,5,,IP,1,,IP,5,,IP,1,,IP,6,,IP,3,,IP,3,,IP,1,,IP,6,,IP,3,,IP,神田 達也,4.0,0.14,2.7,6,,IP,5,,IP,4,,IP,6,,G3,4,4,G3,2,4,IP,4,,IP,3,,IP,4,,IP,3,,IP,峰重 力也,5.5,0.1,1.7,2,4,IP,2,,G3,3,,G3,6,4,IP,1,,IP,2,4,IP,2,,IP,5,,IP,5,,IP,5,,IP,木山 大聖,3.9,0.13,2.7,5,5,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,IP,6,,IP,3,,IP,2,,IP,5,,IP,島倉 都,2.5,0.2,3.7,6,,IP,6,,G3,5,,G3,4,,IP,2,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,野長瀬 正孝,5.9,0.18,3.9,3,2,IP,6,2,IP,3,,IP,3,3,IP,3,,IP,3,2,G3,3,3,IP,1,4,IP,4,,IP,2,,IP
202609051710,2026-09-05,17,10R,武重 雄介,7.8,0.14,3.4,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,2,,IP,1,,IP,4,,IP,4,,IP,外崎 悟,7.0,0.17,4.4,2,,IP,3,,IP,1,,IP,1,,IP,3,,IP,4,,IP,2,,IP,4,,G2,4,,G2,2,,IP,内山 七海,6.8,0.11,2.2,6,,IP,5,,IP,1,,IP,1,,G1,1,,G1,1,4,G3,3,,IP,6,5,IP,2,,IP,2,,IP,長尾 章平,3.7,0.19,4.4,6,5,IP,3,,IP,6,5,IP,3,,IP,4,,IP,5,5,IP,3,,IP,6,,IP,3,,IP,4,,IP,牧 宏次,6.2,0.15,2.7,2,,IP,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,4,,IP,2,,IP,1,,IP,3,,IP,小林 甘寧,3.6,0.14,3.8,3,,IP,5,,IP,4,,IP,4,,IP,4,,IP,3,5,IP,5,,IP,5,,IP,4,,IP,5,,IP
202609051711,2026-09-05,17,11R,大平 誉史明,8.0,0.16,3.1,2,,IP,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,北川 潤二,4.5,0.16,3.0,3,,IP,5,,IP,6,3,IP,3,,IP,5,,IP,1,,IP,4,,IP,3,,IP,5,,IP,3,,IP,吉田 和仁,5.5,0.17,3.3,4,,IP,6,,IP,3,,IP,1,,IP,3,,IP,2,,IP,2,,IP,4,,IP,4,,IP,4,,IP,谷村 一哉,5.7,0.15,3.3,3,,IP,2,,IP,4,,G3,1,,IP,6,,IP,6,,IP,2,,IP,4,,IP,2,,IP,3,,G2,眞崎 武蔵,4.0,0.14,2.9,3,,IP,6,,IP,3,6,IP,3,,IP,4,6,IP,3,,IP,6,,IP,欠,,IP,5,,IP,2,6,IP,山下 和彦,4.5,0.17,2.8,4,4,IP,4,,IP,2,5,IP,6,,IP,4,,G3,5,,G3,1,4,IP,6,,G3,5,,IP,2,,G3
202609051712,2026-09-05,17,12R,前田 滉,9.9,0.15,3.7,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,向後 龍一,7.8,0.13,2.3,2,,IP,2,,IP,2,,IP,3,,IP,5,,IP,1,,G3,2,,IP,1,,IP,1,,IP,2,,IP,後藤 正宗,4.8,0.14,2.8,4,,IP,3,,IP,1,,IP,5,,IP,1,4,IP,4,,IP,6,,IP,4,,IP,4,4,IP,6,,IP,松井 賢治,4.8,0.18,3.4,3,5,IP,5,,IP,6,,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,,IP,4,,IP,6,,IP,飯田 庄吾,2.2,0.19,4.1,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,2,,IP,亀山 雅幸,4.1,0.21,5.0,3,,IP,4,,IP,5,5,IP,6,,IP,2,5,IP,4,5,IP,2,,IP,3,,IP,6,,IP,6,,IP
202609051801,2026-09-05,18,01R,古澤 光紀,10.0,0.15,3.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,三浦 裕貴,5.4,0.15,4.2,5,,IP,5,,IP,5,,G3,2,,IP,3,,IP,4,3,IP,2,,IP,2,,IP,3,,IP,2,,IP,藤森 拓海,5.0,0.17,3.2,4,,IP,3,,IP,6,,IP,2,,IP,2,,IP,4,,IP,5,,IP,3,4,IP,1,,IP,6,,IP,沼田 大都,4.3,0.17,3.7,4,,IP,6,,IP,2,,IP,3,,IP,5,,IP,5,,IP,4,,IP,2,,IP,5,,IP,3,,IP,金田 大輔,3.1,0.16,3.2,5,,IP,5,,IP,4,,IP,6,,IP,1,,IP,3,,IP,5,,IP,6,,IP,6,,IP,5,,IP,鈴木 雄登,3.7,0.2,4.5,3,,IP,6,,IP,4,,IP,5,,IP,6,,IP,2,,IP,3,,IP,3,,IP,5,,IP,6,,IP
202609051802,2026-09-05,18,02R,稗田 聖也,7.5,0.15,2.8,6,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,高村 諒,3.57,0.17,3.9,5,,IP,3,,IP,4,,IP,2,,IP,6,,IP,5,,IP,5,4,IP,,,,,,,,,IP,柘植 政浩,6.8,0.15,2.5,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,3,5,IP,4,,IP,4,4,IP,2,,IP,4,4,IP,都築 正治,3.6,0.17,3.4,6,,IP,5,5,IP,5,,IP,3,,IP,2,,IP,5,,IP,5,,IP,6,5,IP,1,,IP,5,,IP,本吉 正樹,4.2,0.16,3.5,5,,IP,3,,IP,2,,IP,5,,IP,2,,IP,5,,IP,6,,IP,2,,IP,4,,IP,6,6,IP,江本 真治,4.8,0.21,4.2,3,,IP,6,,IP,3,,IP,4,,G2,1,,IP,3,5,IP,5,,IP,5,,IP,1,,IP,F,,IP
202609051803,2026-09-05,18,03R,佐藤 大佑,7.8,0.14,3.4,1,,IP,1,,IP,6,,IP,1,,IP,3,,G2,1,,G2,2,,IP,6,,IP,1,,IP,1,,G3,池田 雷太,4.9,0.16,3.8,3,,IP,6,3,IP,4,,IP,1,,IP,6,,IP,6,,IP,2,,IP,5,,IP,2,,IP,2,,IP,幸田 智裕,4.44,0.14,3.0,4,,IP,6,,IP,2,,IP,4,,IP,4,,IP,2,,IP,3,4,IP,転,,IP,4,4,IP,6,,IP,山口 修路,5.2,0.19,4.8,5,,IP,5,,IP,3,,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,5,,IP,4,,IP,藤田 浩人,4.3,0.15,3.6,5,6,IP,3,,IP,4,,IP,3,,IP,6,,IP,5,,IP,3,,IP,4,,IP,3,,IP,3,,IP,和田 拓也,3.9,0.15,3.9,4,,IP,4,,IP,4,,IP,2,,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,,IP,3,,IP
202609051804,2026-09-05,18,04R,山田 丈,9.7,0.13,2.5,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G2,1,,IP,1,,IP,2,,IP,坂元 浩仁,6.8,0.14,3.2,3,,IP,3,,IP,2,,IP,4,,IP,1,,IP,2,,G2,2,,G2,6,,G2,2,,IP,3,,IP,高橋 勲,3.9,0.16,2.7,5,,IP,5,,IP,1,,IP,1,,IP,6,,IP,4,,G3,5,,G3,5,,G3,4,,IP,5,,G3,福田 理,5.4,0.14,2.6,2,,IP,6,,IP,4,,IP,1,5,IP,3,,IP,3,,G3,5,,G3,6,,IP,3,,IP,1,,IP,妻鳥 晋也,5.2,0.17,3.9,5,,IP,4,,IP,5,,IP,3,,G3,3,,G3,3,,IP,3,,IP,2,,IP,2,,IP,4,,G3,山田 真聖,3.7,0.18,3.7,5,,IP,6,,G3,6,,G3,3,,IP,6,,IP,5,,IP,1,,IP,4,4,IP,2,,IP,5,,IP
202609051805,2026-09-05,18,05R,蒲原 健太,7.8,0.18,2.7,2,,IP,5,,IP,2,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,藤山 雅弘,5.5,0.16,3.0,4,,IP,1,,IP,3,,IP,4,,IP,5,,IP,2,,IP,4,,IP,6,,IP,1,,IP,3,,IP,岡村 慶太,5.5,0.16,3.5,2,,IP,3,,IP,6,,IP,3,,IP,6,,IP,1,,IP,3,,IP,2,,IP,3,,IP,5,4,IP,牧村 俊輝,3.1,0.22,4.0,6,,IP,1,,IP,6,,IP,6,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,6,IP,3,,IP,三浦 裕貴,3.2,0.18,4.4,5,,IP,3,,IP,4,,IP,6,,G3,4,,IP,3,4,IP,4,,IP,4,,IP,6,,IP,F,,IP,西丸 侑太朗,4.9,0.11,2.8,5,,IP,4,,IP,3,,IP,6,,IP,2,,G3,4,,G3,1,5,IP,3,,IP,4,,IP,4,5,IP
202609051806,2026-09-05,18,06R,三好 勇人,9.2,0.11,2.2,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,島川 光男,5.1,0.16,3.6,2,,IP,1,,IP,5,,IP,6,,IP,3,,IP,1,,IP,4,,IP,3,,IP,5,,IP,5,,IP,金田 大輔,4.5,0.19,3.0,3,,IP,6,,IP,1,,IP,6,,IP,4,,IP,1,,IP,1,,IP,6,,IP,6,,IP,6,,IP,嶋田 貴支,6.6,0.13,2.6,2,,IP,2,,IP,2,,IP,4,,IP,2,,IP,3,,IP,1,,IP,5,,IP,1,,IP,5,,IP,鈴木 雄登,3.4,0.18,3.9,6,,IP,4,,IP,4,,IP,3,,IP,5,,IP,2,6,IP,5,,IP,5,,IP,4,,IP,6,,IP,吉村 誠,5.4,0.14,3.2,3,,IP,2,,IP,5,,IP,3,,IP,3,,IP,3,,IP,2,5,IP,4,,IP,4,,IP,4,5,IP
202609051807,2026-09-05,18,07R,内田 圭,5.4,0.16,3.5,2,,IP,5,,IP,2,,IP,1,,IP,6,,IP,1,,IP,2,,IP,5,,IP,4,,IP,6,,IP,幸田 智裕,4.7,0.17,4.7,3,,IP,2,,IP,4,,IP,6,,IP,2,,IP,6,,IP,6,,IP,3,,IP,2,,IP,4,,IP,大西 隆洋,4.1,0.16,3.4,4,,IP,4,,IP,4,,IP,3,4,IP,5,,IP,2,,IP,6,,IP,3,,IP,4,4,IP,5,,IP,池田 雷太,3.2,0.16,2.9,6,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,3,,IP,1,,IP,新田 洋一,4.0,0.14,2.4,5,,IP,2,,IP,6,,IP,3,,IP,6,,IP,3,,IP,1,,IP,F,,IP,4,,IP,5,6,IP,高村 諒,2.3,0.14,2.6,5,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,3,,IP,5,,IP,5,,IP
202609051808,2026-09-05,18,08R,三浦 洋次朗,6.8,0.22,3.3,2,,IP,1,,IP,4,,IP,2,,IP,F,,G2,2,,IP,5,,IP,1,,IP,1,,IP,2,,IP,藤田 浩人,6.5,0.12,3.0,6,,IP,2,,IP,1,,IP,5,,IP,2,,IP,2,,IP,5,,IP,2,,IP,2,,IP,1,,IP,福田 理,4.7,0.17,3.8,6,,IP,5,,IP,3,,IP,3,,IP,1,,IP,5,,IP,2,,G3,5,,IP,3,,IP,4,,IP,本吉 正樹,3.6,0.17,4.0,5,,IP,4,,IP,4,,IP,5,,IP,3,,IP,5,,IP,4,,IP,3,,IP,5,,IP,4,,IP,藤森 拓海,3.8,0.17,4.0,5,,IP,4,,IP,5,,IP,5,,IP,転,,IP,3,,IP,2,4,IP,3,,IP,5,,IP,3,6,IP,山田 丈,4.4,0.19,3.9,5,,IP,4,5,IP,6,,IP,5,,IP,5,,G2,5,,IP,1,,IP,3,,IP,1,4,IP,5,,IP
202609051809,2026-09-05,18,09R,岡村 慶太,9.9,0.09,1.9,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,高橋 勲,6.3,0.13,2.4,2,,IP,2,,IP,6,,IP,5,,IP,5,,IP,2,,IP,1,3,G3,1,,G3,3,,G3,2,,IP,江本 真治,4.5,0.15,2.8,3,,IP,3,,IP,3,,IP,4,,G2,5,5,G2,6,5,G2,3,,IP,2,,IP,6,,IP,5,,IP,妻鳥 晋也,5.5,0.15,3.4,3,,IP,5,,IP,4,,G3,4,,G3,3,,IP,2,,IP,2,,IP,3,,IP,1,,G3,6,,G3,山口 修路,4.0,0.21,4.2,3,,IP,5,,IP,5,,IP,3,,IP,5,,IP,5,,IP,3,,IP,4,,IP,3,,IP,4,,IP,蒲原 健太,2.7,0.18,4.5,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,2,5,IP,6,,IP
202609051810,2026-09-05,18,10R,西丸 侑太朗,9.33,0.15,2.7,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G3,エ,,IP,1,,IP,吉村 誠,8.6,0.17,3.1,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,3,,IP,1,3,IP,1,,IP,三好 勇人,4.9,0.1,2.2,3,,IP,2,,IP,6,,IP,4,,IP,4,4,IP,5,,IP,3,,IP,3,,IP,3,,IP,3,4,IP,坂元 浩仁,6.7,0.13,2.9,5,,IP,3,,IP,1,,IP,2,,IP,1,,IP,3,,G2,4,,G2,3,,G2,4,,IP,2,,IP,柘植 政浩,6.1,0.14,2.6,5,,IP,5,,IP,4,,IP,2,,IP,3,,IP,3,,IP,1,,IP,2,4,IP,3,,IP,2,,IP,藤山 雅弘,2.4,0.19,4.4,6,,IP,5,,IP,6,,IP,3,,IP,3,,IP,5,,IP,6,,IP,6,4,IP,5,,IP,5,,IP
