レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202605310207,2026-05-31,02,7R,daily,64.09,20.99,46.4,9.92,47.23,5.58,50.0,10.57,50.0,4.75,50.0,1.71,53.52,53.91,17.66,44.32,9.48,38.85,4.59,50.0,10.57,50.0,4.75,50.0,1.71,48.75,53.1,17.39,42.23,9.03,43.16,5.1,50.0,10.57,50.0,4.75,50.0,1.71,48.55,50.45,16.53,56.83,12.15,40.75,4.81,50.0,10.57,50.0,4.75,50.0,1.71,50.52,43.72,14.32,40.15,8.58,56.12,6.63,50.0,10.57,50.0,4.75,50.0,1.71,46.56,34.14,11.18,44.32,9.48,33.83,4.0,50.0,10.57,50.0,4.75,50.0,1.71,41.68
202605310207,2026-05-31,02,7R,realtime,64.09,20.99,46.4,9.92,47.23,5.58,66.23,14.0,61.12,5.81,49.92,1.7,58.0,53.91,17.66,44.32,9.48,38.85,4.59,46.31,9.79,47.47,4.51,49.92,1.7,47.72,53.1,17.39,42.23,9.03,43.16,5.1,40.59,8.58,52.23,4.96,49.92,1.7,46.77,50.45,16.53,56.83,12.15,40.75,4.81,53.38,11.29,43.21,4.1,49.92,1.7,50.58,43.72,14.32,40.15,8.58,56.12,6.63,33.02,6.98,47.97,4.56,49.92,1.7,42.77,34.14,11.18,44.32,9.48,33.83,4.0,60.52,12.8,48.09,4.57,49.92,1.7,43.72
202605310208,2026-05-31,02,8R,daily,64.09,20.99,42.23,9.03,32.44,3.83,50.0,10.57,50.0,4.75,50.0,1.71,50.88,53.91,17.66,46.4,9.92,59.98,7.08,50.0,10.57,50.0,4.75,50.0,1.71,51.69,53.1,17.39,40.15,8.58,45.92,5.42,50.0,10.57,50.0,4.75,50.0,1.71,48.43,50.45,16.53,46.4,9.92,50.02,5.91,50.0,10.57,50.0,4.75,50.0,1.71,49.38,43.72,14.32,46.4,9.92,43.2,5.1,50.0,10.57,50.0,4.75,50.0,1.71,46.37,34.14,11.18,40.15,8.58,50.35,5.95,50.0,10.57,50.0,4.75,50.0,1.71,42.74
202605310208,2026-05-31,02,8R,realtime,64.09,20.99,42.23,9.03,32.44,3.83,66.44,14.05,59.41,5.64,49.92,1.7,55.25,53.91,17.66,46.4,9.92,59.98,7.08,50.0,10.57,49.41,4.69,49.92,1.7,51.63,53.91,17.66,40.15,8.58,45.92,5.42,52.83,11.17,49.41,4.69,53.18,1.81,49.34,53.1,17.39,46.4,9.92,50.02,5.91,40.95,8.66,51.14,4.86,60.66,2.07,48.81,50.45,16.53,46.4,9.92,43.2,5.1,49.2,10.4,42.77,4.06,77.21,2.63,48.65,43.72,14.32,40.15,8.58,50.35,5.95,40.62,8.59,44.04,4.18,88.71,3.03,44.65
202605310209,2026-05-31,02,9R,daily,64.09,20.99,44.32,9.48,43.2,5.1,50.0,10.57,50.0,4.75,50.0,1.71,52.59,53.91,17.66,46.4,9.92,60.7,7.17,50.0,10.57,50.0,4.75,50.0,1.71,51.77,53.1,17.39,46.4,9.92,51.53,6.09,50.0,10.57,50.0,4.75,50.0,1.71,50.43,50.45,16.53,42.23,9.03,45.35,5.36,50.0,10.57,50.0,4.75,50.0,1.71,47.94,43.72,14.32,40.15,8.58,33.45,3.95,50.0,10.57,50.0,4.75,50.0,1.71,43.88,34.14,11.18,33.89,7.25,42.89,5.07,50.0,10.57,50.0,4.75,50.0,1.71,40.52
202605310209,2026-05-31,02,9R,realtime,64.09,20.99,44.32,9.48,43.2,5.1,61.87,13.08,57.69,5.48,49.92,1.7,55.83,53.91,17.66,46.4,9.92,60.7,7.17,48.63,10.28,51.35,4.88,49.92,1.7,51.61,53.1,17.39,46.4,9.92,51.53,6.09,55.73,11.78,50.06,4.75,49.92,1.7,51.64,50.45,16.53,42.23,9.03,45.35,5.36,57.4,12.14,42.33,4.02,49.92,1.7,48.77,43.72,14.32,40.15,8.58,33.45,3.95,34.86,7.37,40.1,3.81,49.92,1.7,39.74,34.14,11.18,33.89,7.25,42.89,5.07,41.55,8.78,58.55,5.56,49.92,1.7,39.54
202605310210,2026-05-31,02,10R,daily,64.09,20.99,48.49,10.37,79.01,9.33,50.0,10.57,50.0,4.75,50.0,1.71,57.72,53.91,17.66,50.57,10.81,65.52,7.74,50.0,10.57,50.0,4.75,50.0,1.71,53.24,53.1,17.39,88.11,18.84,43.54,5.14,50.0,10.57,50.0,4.75,50.0,1.71,58.4,50.45,16.53,42.23,9.03,60.91,7.19,50.0,10.57,50.0,4.75,50.0,1.71,49.78,43.72,14.32,46.4,9.92,59.82,7.07,50.0,10.57,50.0,4.75,50.0,1.71,48.33,34.14,11.18,48.49,10.37,43.6,5.15,50.0,10.57,50.0,4.75,50.0,1.71,43.73
202605310210,2026-05-31,02,10R,realtime,64.09,20.99,48.49,10.37,79.01,9.33,53.79,11.37,60.47,5.74,49.92,1.7,59.51,53.91,17.66,50.57,10.81,65.52,7.74,62.55,13.22,50.71,4.82,49.92,1.7,55.95,53.1,17.39,88.11,18.84,43.54,5.14,49.55,10.48,50.61,4.81,49.92,1.7,58.36,50.45,16.53,42.23,9.03,60.91,7.19,44.9,9.49,40.63,3.86,49.92,1.7,47.8,43.72,14.32,46.4,9.92,59.82,7.07,59.62,12.61,39.59,3.76,49.92,1.7,49.38,34.14,11.18,48.49,10.37,43.6,5.15,29.65,6.27,58.07,5.52,49.92,1.7,40.19
202605310211,2026-05-31,02,11R,daily,64.09,20.99,61.0,13.04,43.54,5.14,50.0,10.57,50.0,4.75,50.0,1.71,56.2,53.91,17.66,46.4,9.92,69.16,8.17,50.0,10.57,50.0,4.75,50.0,1.71,52.77,53.1,17.39,56.83,12.15,40.75,4.81,50.0,10.57,50.0,4.75,50.0,1.71,51.38,50.45,16.53,46.4,9.92,49.05,5.79,50.0,10.57,50.0,4.75,50.0,1.71,49.27,43.72,14.32,44.32,9.48,65.57,7.74,50.0,10.57,50.0,4.75,50.0,1.71,48.57,34.14,11.18,46.4,9.92,47.23,5.58,50.0,10.57,50.0,4.75,50.0,1.71,43.71
202605310211,2026-05-31,02,11R,realtime,64.09,20.99,61.0,13.04,43.54,5.14,77.47,16.38,57.69,5.48,49.92,1.7,62.74,53.91,17.66,46.4,9.92,69.16,8.17,39.06,8.26,51.35,4.88,49.92,1.7,50.59,53.1,17.39,56.83,12.15,40.75,4.81,48.1,10.17,50.06,4.75,49.92,1.7,50.99,50.45,16.53,46.4,9.92,49.05,5.79,49.96,10.56,42.33,4.02,49.92,1.7,48.53,43.72,14.32,44.32,9.48,65.57,7.74,47.9,10.13,40.1,3.81,49.92,1.7,47.18,34.14,11.18,46.4,9.92,47.23,5.58,37.55,7.94,58.55,5.56,49.92,1.7,41.89
202605310212,2026-05-31,02,12R,daily,64.09,20.99,77.68,16.61,73.82,8.72,50.0,10.57,50.0,4.75,50.0,1.71,63.35,53.91,17.66,42.23,9.03,74.24,8.77,50.0,10.57,50.0,4.75,50.0,1.71,52.48,53.1,17.39,65.17,13.94,43.88,5.18,50.0,10.57,50.0,4.75,50.0,1.71,53.54,50.45,16.53,81.85,17.5,54.67,6.46,50.0,10.57,50.0,4.75,50.0,1.71,57.51,43.72,14.32,48.49,10.37,75.55,8.92,50.0,10.57,50.0,4.75,50.0,1.71,50.64,34.14,11.18,48.49,10.37,73.75,8.71,50.0,10.57,50.0,4.75,50.0,1.71,47.29
202605310212,2026-05-31,02,12R,realtime,64.09,20.99,77.68,16.61,73.82,8.72,68.41,14.46,57.69,5.48,49.92,1.7,67.97,53.91,17.66,42.23,9.03,74.24,8.77,58.67,12.4,51.35,4.88,49.92,1.7,54.44,53.1,17.39,65.17,13.94,43.88,5.18,42.27,8.94,50.06,4.75,49.92,1.7,51.91,50.45,16.53,81.85,17.5,54.67,6.46,42.05,8.89,42.33,4.02,49.92,1.7,55.1,43.72,14.32,48.49,10.37,75.55,8.92,45.74,9.67,40.1,3.81,49.92,1.7,48.79,34.14,11.18,48.49,10.37,73.75,8.71,42.93,9.08,58.55,5.56,49.92,1.7,46.6
202605310301,2026-05-31,03,1R,daily,68.0,29.56,42.51,10.74,42.93,4.17,50.0,4.58,50.0,4.5,50.0,1.7,55.25,54.47,23.68,35.08,8.86,40.07,3.89,50.0,4.58,50.0,4.5,50.0,1.7,47.21,51.26,22.28,42.51,10.74,37.68,3.66,50.0,4.58,50.0,4.5,50.0,1.7,47.46,46.88,20.38,44.99,11.36,42.56,4.13,50.0,4.58,50.0,4.5,50.0,1.7,46.66,42.22,18.35,47.46,11.99,51.68,5.02,50.0,4.58,50.0,4.5,50.0,1.7,46.14,36.24,15.75,47.46,11.99,58.11,5.64,50.0,4.58,50.0,4.5,50.0,1.7,44.16
202605310301,2026-05-31,03,1R,realtime,68.0,29.56,42.51,10.74,42.93,4.17,43.82,4.01,43.96,3.96,49.14,1.67,54.11,54.47,23.68,35.08,8.86,40.07,3.89,66.11,6.05,34.45,3.1,49.14,1.67,47.25,51.26,22.28,42.51,10.74,37.68,3.66,36.39,3.33,54.79,4.93,49.14,1.67,46.61,46.88,20.38,44.99,11.36,42.56,4.13,43.82,4.01,45.81,4.12,49.14,1.67,45.68,42.22,18.35,47.46,11.99,51.68,5.02,51.25,4.69,64.0,5.76,49.14,1.67,47.49,36.24,15.75,47.46,11.99,58.11,5.64,58.68,5.37,57.25,5.15,49.14,1.67,45.58
202605310302,2026-05-31,03,2R,daily,68.0,29.56,47.46,11.99,46.75,4.54,50.0,4.58,50.0,4.5,50.0,1.7,56.87,54.47,23.68,42.51,10.74,41.35,4.01,50.0,4.58,50.0,4.5,50.0,1.7,49.21,51.26,22.28,49.94,12.62,34.61,3.36,50.0,4.58,50.0,4.5,50.0,1.7,49.04,46.88,20.38,59.85,15.12,45.52,4.42,50.0,4.58,50.0,4.5,50.0,1.7,50.7,42.22,18.35,40.03,10.11,53.99,5.24,50.0,4.58,50.0,4.5,50.0,1.7,44.49,36.24,15.75,42.51,10.74,59.74,5.8,50.0,4.58,50.0,4.5,50.0,1.7,43.07
202605310302,2026-05-31,03,2R,realtime,68.0,29.56,47.46,11.99,46.75,4.54,53.64,4.91,43.96,3.96,49.14,1.67,56.63,54.47,23.68,42.51,10.74,41.35,4.01,51.83,4.75,34.45,3.1,49.14,1.67,47.95,51.26,22.28,49.94,12.62,34.61,3.36,46.39,4.25,54.79,4.93,49.14,1.67,49.11,46.88,20.38,59.85,15.12,45.52,4.42,44.57,4.08,45.81,4.12,49.14,1.67,49.8,42.22,18.35,40.03,10.11,53.99,5.24,68.15,6.24,64.0,5.76,49.14,1.67,47.38,36.24,15.75,42.51,10.74,59.74,5.8,35.5,3.25,57.25,5.15,49.14,1.67,42.37
202605310303,2026-05-31,03,3R,daily,68.0,29.56,44.99,11.36,42.81,4.16,50.0,4.58,50.0,4.5,50.0,1.7,55.86,54.47,23.68,49.94,12.62,47.87,4.65,50.0,4.58,50.0,4.5,50.0,1.7,51.72,51.26,22.28,47.46,11.99,39.67,3.85,50.0,4.58,50.0,4.5,50.0,1.7,48.9,46.88,20.38,47.46,11.99,52.43,5.09,50.0,4.58,50.0,4.5,50.0,1.7,48.24,42.22,18.35,30.12,7.61,46.29,4.49,50.0,4.58,50.0,4.5,50.0,1.7,41.24,36.24,15.75,52.42,13.24,52.14,5.06,50.0,4.58,50.0,4.5,50.0,1.7,44.84
202605310303,2026-05-31,03,3R,realtime,68.0,29.56,44.99,11.36,42.81,4.16,34.36,3.15,44.78,4.03,49.14,1.67,53.93,54.47,23.68,49.94,12.62,47.87,4.65,62.19,5.7,38.21,3.44,49.14,1.67,51.75,51.26,22.28,47.46,11.99,39.67,3.85,44.8,4.1,52.78,4.75,49.14,1.67,48.65,46.88,20.38,47.46,11.99,52.43,5.09,51.75,4.74,46.07,4.15,49.14,1.67,48.02,42.22,18.35,30.12,7.61,46.29,4.49,44.8,4.1,63.37,5.7,49.14,1.67,41.93,36.24,15.75,52.42,13.24,52.14,5.06,62.19,5.7,55.04,4.95,49.14,1.67,46.38
202605310304,2026-05-31,03,4R,daily,68.0,29.56,42.51,10.74,36.84,3.58,50.0,4.58,50.0,4.5,50.0,1.7,54.66,54.47,23.68,47.46,11.99,37.94,3.68,50.0,4.58,50.0,4.5,50.0,1.7,50.13,51.26,22.28,44.99,11.36,50.45,4.9,50.0,4.58,50.0,4.5,50.0,1.7,49.32,46.88,20.38,42.51,10.74,15.33,1.49,50.0,4.58,50.0,4.5,50.0,1.7,43.39,42.22,18.35,27.64,6.98,44.4,4.31,50.0,4.58,50.0,4.5,50.0,1.7,40.43,36.24,15.75,49.94,12.62,33.93,3.29,50.0,4.58,50.0,4.5,50.0,1.7,42.44
202605310304,2026-05-31,03,4R,realtime,68.0,29.56,42.51,10.74,36.84,3.58,34.05,3.12,44.78,4.03,49.14,1.67,52.7,54.47,23.68,47.46,11.99,37.94,3.68,50.22,4.6,38.21,3.44,49.14,1.67,49.06,51.26,22.28,44.99,11.36,50.45,4.9,65.14,5.97,52.78,4.75,49.14,1.67,50.93,46.88,20.38,42.51,10.74,15.33,1.49,55.2,5.06,46.07,4.15,49.14,1.67,43.48,42.22,18.35,27.64,6.98,44.4,4.31,53.95,4.94,63.37,5.7,49.14,1.67,41.96,36.24,15.75,49.94,12.62,33.93,3.29,41.51,3.8,55.04,4.95,49.14,1.67,42.09
202605310305,2026-05-31,03,5R,daily,68.0,29.56,52.42,13.24,52.95,5.14,50.0,4.58,50.0,4.5,50.0,1.7,58.72,54.47,23.68,42.51,10.74,37.68,3.66,50.0,4.58,50.0,4.5,50.0,1.7,48.85,51.26,22.28,49.94,12.62,73.44,7.13,50.0,4.58,50.0,4.5,50.0,1.7,52.81,46.88,20.38,49.94,12.62,45.46,4.41,50.0,4.58,50.0,4.5,50.0,1.7,48.19,42.22,18.35,52.42,13.24,52.33,5.08,50.0,4.58,50.0,4.5,50.0,1.7,47.46,36.24,15.75,42.51,10.74,48.69,4.73,50.0,4.58,50.0,4.5,50.0,1.7,42.0
202605310305,2026-05-31,03,5R,realtime,68.0,29.56,52.42,13.24,52.95,5.14,36.1,3.31,44.78,4.03,49.14,1.67,56.95,54.47,23.68,42.51,10.74,37.68,3.66,49.69,4.55,38.21,3.44,49.14,1.67,47.73,51.26,22.28,49.94,12.62,73.44,7.13,63.28,5.8,52.78,4.75,49.14,1.67,54.24,46.88,20.38,49.94,12.62,45.46,4.41,49.69,4.55,46.07,4.15,49.14,1.67,47.78,42.22,18.35,52.42,13.24,52.33,5.08,61.34,5.62,63.37,5.7,49.14,1.67,49.67,36.24,15.75,42.51,10.74,48.69,4.73,39.99,3.66,55.04,4.95,49.14,1.67,41.5
202605310306,2026-05-31,03,6R,daily,68.0,29.56,44.99,11.36,54.62,5.3,50.0,4.58,50.0,4.5,50.0,1.7,57.01,54.47,23.68,40.03,10.11,53.99,5.24,50.0,4.58,50.0,4.5,50.0,1.7,49.81,51.26,22.28,47.46,11.99,57.79,5.61,50.0,4.58,50.0,4.5,50.0,1.7,50.66,46.88,20.38,47.46,11.99,51.68,5.02,50.0,4.58,50.0,4.5,50.0,1.7,48.17,42.22,18.35,59.85,15.12,48.9,4.75,50.0,4.58,50.0,4.5,50.0,1.7,49.0,36.24,15.75,42.51,10.74,42.93,4.17,50.0,4.58,50.0,4.5,50.0,1.7,41.44
202605310306,2026-05-31,03,6R,realtime,68.0,29.56,44.99,11.36,54.62,5.3,54.28,4.97,41.62,3.75,49.14,1.67,56.62,54.47,23.68,40.03,10.11,53.99,5.24,38.92,3.56,48.14,4.33,49.14,1.67,48.6,51.26,22.28,47.46,11.99,57.79,5.61,59.4,5.44,48.53,4.37,49.14,1.67,51.36,46.88,20.38,47.46,11.99,51.68,5.02,54.28,4.97,58.14,5.23,49.14,1.67,49.26,42.22,18.35,59.85,15.12,48.9,4.75,59.4,5.44,55.55,5.0,49.14,1.67,50.33,36.24,15.75,42.51,10.74,42.93,4.17,33.8,3.1,48.27,4.34,49.14,1.67,39.77
202605310307,2026-05-31,03,7R,daily,68.0,29.56,35.08,8.86,40.07,3.89,50.0,4.58,50.0,4.5,50.0,1.7,53.09,54.47,23.68,47.46,11.99,39.67,3.85,50.0,4.58,50.0,4.5,50.0,1.7,50.3,51.26,22.28,47.46,11.99,52.43,5.09,50.0,4.58,50.0,4.5,50.0,1.7,50.14,46.88,20.38,49.94,12.62,55.27,5.37,50.0,4.58,50.0,4.5,50.0,1.7,49.14,42.22,18.35,42.51,10.74,59.74,5.8,50.0,4.58,50.0,4.5,50.0,1.7,45.67,36.24,15.75,42.51,10.74,41.35,4.01,50.0,4.58,50.0,4.5,50.0,1.7,41.29
202605310307,2026-05-31,03,7R,realtime,68.0,29.56,35.08,8.86,40.07,3.89,57.33,5.25,40.28,3.63,49.14,1.67,52.86,54.47,23.68,47.46,11.99,39.67,3.85,51.06,4.68,47.74,4.3,49.14,1.67,50.16,51.26,22.28,47.46,11.99,52.43,5.09,65.17,5.97,49.14,4.42,49.14,1.67,51.42,46.88,20.38,49.94,12.62,55.27,5.37,51.06,4.68,58.99,5.31,49.14,1.67,50.02,42.22,18.35,42.51,10.74,59.74,5.8,35.37,3.24,56.62,5.1,49.14,1.67,44.9,36.24,15.75,42.51,10.74,41.35,4.01,40.08,3.67,47.48,4.27,49.14,1.67,40.12
202605310308,2026-05-31,03,8R,daily,68.0,29.56,44.99,11.36,42.56,4.13,50.0,4.58,50.0,4.5,50.0,1.7,55.84,54.47,23.68,42.51,10.74,15.33,1.49,50.0,4.58,50.0,4.5,50.0,1.7,46.68,51.26,22.28,47.46,11.99,46.75,4.54,50.0,4.58,50.0,4.5,50.0,1.7,49.59,46.88,20.38,44.99,11.36,50.45,4.9,50.0,4.58,50.0,4.5,50.0,1.7,47.42,42.22,18.35,44.99,11.36,42.81,4.16,50.0,4.58,50.0,4.5,50.0,1.7,44.65,36.24,15.75,30.12,7.61,46.29,4.49,50.0,4.58,50.0,4.5,50.0,1.7,38.64
202605310308,2026-05-31,03,8R,realtime,68.0,29.56,44.99,11.36,42.56,4.13,38.92,3.56,40.28,3.63,49.14,1.67,53.92,54.47,23.68,42.51,10.74,15.33,1.49,51.02,4.67,47.74,4.3,49.14,1.67,46.54,51.26,22.28,47.46,11.99,46.75,4.54,60.1,5.5,49.14,4.42,49.14,1.67,50.41,46.88,20.38,44.99,11.36,50.45,4.9,63.13,5.78,58.99,5.31,49.14,1.67,49.4,42.22,18.35,44.99,11.36,42.81,4.16,51.02,4.67,56.62,5.1,49.14,1.67,45.31,36.24,15.75,30.12,7.61,46.29,4.49,35.89,3.29,47.48,4.27,49.14,1.67,37.09
202605310309,2026-05-31,03,9R,daily,68.0,29.56,42.51,10.74,48.69,4.73,50.0,4.58,50.0,4.5,50.0,1.7,55.81,54.47,23.68,47.46,11.99,58.11,5.64,50.0,4.58,50.0,4.5,50.0,1.7,52.09,51.26,22.28,42.51,10.74,36.84,3.58,50.0,4.58,50.0,4.5,50.0,1.7,47.38,46.88,20.38,49.94,12.62,34.61,3.36,50.0,4.58,50.0,4.5,50.0,1.7,47.14,42.22,18.35,49.94,12.62,45.46,4.41,50.0,4.58,50.0,4.5,50.0,1.7,46.16,36.24,15.75,27.64,6.98,44.4,4.31,50.0,4.58,50.0,4.5,50.0,1.7,37.83
202605310309,2026-05-31,03,9R,realtime,68.0,29.56,42.51,10.74,48.69,4.73,56.53,5.18,40.28,3.63,49.14,1.67,55.5,54.47,23.68,47.46,11.99,58.11,5.64,54.97,5.03,47.74,4.3,49.14,1.67,52.31,51.26,22.28,42.51,10.74,36.84,3.58,36.2,3.32,49.14,4.42,49.14,1.67,46.01,46.88,20.38,49.94,12.62,34.61,3.36,61.22,5.61,58.99,5.31,49.14,1.67,48.94,42.22,18.35,49.94,12.62,45.46,4.41,54.97,5.03,56.62,5.1,49.14,1.67,47.18,36.24,15.75,27.64,6.98,44.4,4.31,36.2,3.32,47.48,4.27,49.14,1.67,36.31
202605310310,2026-05-31,03,10R,daily,68.0,29.56,52.42,13.24,52.14,5.06,50.0,4.58,50.0,4.5,50.0,1.7,58.64,54.47,23.68,52.42,13.24,52.33,5.08,50.0,4.58,50.0,4.5,50.0,1.7,52.78,51.26,22.28,59.85,15.12,45.52,4.42,50.0,4.58,50.0,4.5,50.0,1.7,52.6,46.88,20.38,49.94,12.62,73.44,7.13,50.0,4.58,50.0,4.5,50.0,1.7,50.91,42.22,18.35,47.46,11.99,37.94,3.68,50.0,4.58,50.0,4.5,50.0,1.7,44.81,36.24,15.75,44.99,11.36,54.62,5.3,50.0,4.58,50.0,4.5,50.0,1.7,43.2
202605310310,2026-05-31,03,10R,realtime,68.0,29.56,52.42,13.24,52.14,5.06,56.33,5.16,31.6,2.84,49.14,1.67,57.54,54.47,23.68,52.42,13.24,52.33,5.08,50.26,4.6,31.78,2.86,49.14,1.67,51.13,51.26,22.28,59.85,15.12,45.52,4.42,68.44,6.27,47.9,4.31,49.14,1.67,54.07,46.88,20.38,49.94,12.62,73.44,7.13,44.21,4.05,73.87,6.65,49.14,1.67,52.49,42.22,18.35,47.46,11.99,37.94,3.68,39.67,3.63,67.33,6.06,49.14,1.67,45.39,36.24,15.75,44.99,11.36,54.62,5.3,41.17,3.77,47.78,4.3,49.14,1.67,42.16
202605310311,2026-05-31,03,11R,daily,68.0,29.56,49.94,12.62,33.93,3.29,50.0,4.58,50.0,4.5,50.0,1.7,56.25,54.47,23.68,59.85,15.12,48.9,4.75,50.0,4.58,50.0,4.5,50.0,1.7,54.32,51.26,22.28,49.94,12.62,55.27,5.37,50.0,4.58,50.0,4.5,50.0,1.7,51.04,46.88,20.38,47.46,11.99,57.79,5.61,50.0,4.58,50.0,4.5,50.0,1.7,48.76,42.22,18.35,49.94,12.62,47.87,4.65,50.0,4.58,50.0,4.5,50.0,1.7,46.4,36.24,15.75,52.42,13.24,52.95,5.14,50.0,4.58,50.0,4.5,50.0,1.7,44.91
202605310311,2026-05-31,03,11R,realtime,68.0,29.56,49.94,12.62,33.93,3.29,48.34,4.43,31.6,2.84,49.14,1.67,54.41,54.47,23.68,59.85,15.12,48.9,4.75,64.46,5.9,31.78,2.86,49.14,1.67,53.98,51.26,22.28,49.94,12.62,55.27,5.37,40.28,3.69,47.9,4.31,49.14,1.67,49.93,46.88,20.38,47.46,11.99,57.79,5.61,39.27,3.6,73.87,6.65,49.14,1.67,49.9,42.22,18.35,49.94,12.62,47.87,4.65,62.44,5.72,67.33,6.06,49.14,1.67,49.07,36.24,15.75,52.42,13.24,52.95,5.14,45.31,4.15,47.78,4.3,49.14,1.67,44.26
202605310312,2026-05-31,03,12R,daily,68.0,29.56,59.85,15.12,54.15,5.26,50.0,4.58,50.0,4.5,50.0,1.7,60.72,54.47,23.68,77.19,19.5,60.35,5.86,50.0,4.58,50.0,4.5,50.0,1.7,59.82,51.26,22.28,52.42,13.24,41.21,4.0,50.0,4.58,50.0,4.5,50.0,1.7,50.3,46.88,20.38,64.81,16.37,54.53,5.29,50.0,4.58,50.0,4.5,50.0,1.7,52.83,42.22,18.35,49.94,12.62,52.2,5.07,50.0,4.58,50.0,4.5,50.0,1.7,46.82,36.24,15.75,72.24,18.25,57.12,5.54,50.0,4.58,50.0,4.5,50.0,1.7,50.33
202605310312,2026-05-31,03,12R,realtime,68.0,29.56,59.85,15.12,54.15,5.26,53.83,4.93,31.1,2.8,49.14,1.67,59.34,54.47,23.68,77.19,19.5,60.35,5.86,41.72,3.82,28.29,2.55,49.14,1.67,57.07,51.26,22.28,52.42,13.24,41.21,4.0,59.2,5.42,46.83,4.21,49.14,1.67,50.83,46.88,20.38,64.81,16.37,54.53,5.29,60.55,5.55,76.53,6.89,49.14,1.67,56.15,42.22,18.35,49.94,12.62,52.2,5.07,52.48,4.81,68.67,6.18,49.14,1.67,48.7,36.24,15.75,72.24,18.25,57.12,5.54,32.31,2.96,48.84,4.4,49.14,1.67,48.57
202605310501,2026-05-31,05,1R,daily,68.89,22.9,44.31,9.88,53.42,7.47,50.0,9.96,50.0,3.76,50.0,1.52,55.49,52.71,17.52,53.63,11.96,32.66,4.57,50.0,9.96,50.0,3.76,50.0,1.52,49.28,50.38,16.75,48.97,10.92,57.99,8.11,50.0,9.96,50.0,3.76,50.0,1.52,51.01,47.41,15.76,41.98,9.36,55.28,7.73,50.0,9.96,50.0,3.76,50.0,1.52,48.09,45.36,15.08,34.98,7.8,58.15,8.13,50.0,9.96,50.0,3.76,50.0,1.52,46.25,34.55,11.49,32.65,7.28,41.87,5.86,50.0,9.96,50.0,3.76,50.0,1.52,39.86
202605310501,2026-05-31,05,1R,realtime,68.89,22.9,44.31,9.88,53.42,7.47,75.78,15.09,48.5,3.65,49.87,1.51,60.51,52.71,17.52,53.63,11.96,32.66,4.57,59.48,11.84,57.27,4.31,49.87,1.51,51.72,50.38,16.75,48.97,10.92,57.99,8.11,55.96,11.14,71.53,5.39,49.87,1.51,53.82,47.41,15.76,41.98,9.36,55.28,7.73,46.28,9.21,41.82,3.15,49.87,1.51,46.73,45.36,15.08,34.98,7.8,58.15,8.13,38.39,7.65,37.49,2.82,49.87,1.51,42.99,34.55,11.49,32.65,7.28,41.87,5.86,23.96,4.77,43.29,3.26,49.87,1.51,34.16
202605310502,2026-05-31,05,2R,daily,68.89,22.9,32.65,7.28,42.95,6.01,50.0,9.96,50.0,3.76,50.0,1.52,51.43,52.71,17.52,46.64,10.4,42.49,5.94,50.0,9.96,50.0,3.76,50.0,1.52,49.1,50.38,16.75,41.98,9.36,45.49,6.36,50.0,9.96,50.0,3.76,50.0,1.52,47.71,47.41,15.76,46.64,10.4,69.58,9.73,50.0,9.96,50.0,3.76,50.0,1.52,51.13,45.36,15.08,53.63,11.96,52.36,7.32,50.0,9.96,50.0,3.76,50.0,1.52,49.6,34.55,11.49,41.98,9.36,56.34,7.88,50.0,9.96,50.0,3.76,50.0,1.52,43.96
