レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607270301,2026-07-27,03,1R,daily,70.73,31.56,63.16,15.88,50.95,6.69,50.0,4.77,50.0,3.78,62.68,50.36,22.47,46.75,11.75,53.69,7.05,50.0,4.77,50.0,3.78,49.83,49.56,22.12,49.1,12.34,55.9,7.34,50.0,4.77,50.0,3.78,50.35,46.57,20.78,49.1,12.34,37.48,4.92,50.0,4.77,50.0,3.78,46.6,42.71,19.06,49.1,12.34,43.36,5.69,50.0,4.77,50.0,3.78,45.65,40.11,17.9,46.75,11.75,55.59,7.3,50.0,4.77,50.0,3.78,45.5
202607270301,2026-07-27,03,1R,realtime,70.73,31.56,63.16,15.88,42.45,5.57,62.31,5.94,55.09,4.17,63.13,50.36,22.47,46.75,11.75,51.67,6.78,49.53,4.72,48.7,3.68,49.42,49.56,22.12,49.1,12.34,57.54,7.55,29.64,2.83,45.18,3.42,48.26,46.57,20.78,49.1,12.34,55.94,7.34,50.95,4.86,41.78,3.16,48.49,42.71,19.06,49.1,12.34,44.37,5.83,52.37,5.0,54.08,4.09,46.32,40.11,17.9,46.75,11.75,55.39,7.27,55.21,5.27,55.4,4.19,46.38
202607270302,2026-07-27,03,2R,daily,69.13,30.85,60.81,15.29,39.8,5.23,50.0,4.77,50.0,3.78,59.92,54.85,24.48,53.78,13.52,57.93,7.61,50.0,4.77,50.0,3.78,54.16,49.69,22.17,46.75,11.75,28.82,3.78,50.0,4.77,50.0,3.78,46.26,44.68,19.94,44.41,11.17,49.69,6.52,50.0,4.77,50.0,3.78,46.18,41.57,18.55,49.1,12.34,55.42,7.28,50.0,4.77,50.0,3.78,46.72,40.12,17.9,46.75,11.75,41.59,5.46,50.0,4.77,50.0,3.78,43.67
202607270302,2026-07-27,03,2R,realtime,69.13,30.85,60.81,15.29,42.33,5.56,47.14,4.5,55.09,4.17,60.36,54.85,24.48,53.78,13.52,54.41,7.14,52.86,5.04,48.7,3.68,53.87,49.69,22.17,46.75,11.75,37.01,4.86,45.24,4.32,45.18,3.42,46.52,44.68,19.94,44.41,11.17,57.31,7.52,69.98,6.68,41.78,3.16,48.47,41.57,18.55,49.1,12.34,60.3,7.92,47.14,4.5,54.08,4.09,47.4,40.12,17.9,46.75,11.75,50.17,6.59,37.62,3.59,55.4,4.19,44.02
202607270303,2026-07-27,03,3R,daily,65.33,29.16,49.1,12.34,51.7,6.79,50.0,4.77,50.0,3.78,56.84,52.16,23.28,42.07,10.58,51.82,6.8,50.0,4.77,50.0,3.78,49.21,50.55,22.56,58.47,14.7,36.56,4.8,50.0,4.77,50.0,3.78,50.61,48.7,21.73,63.16,15.88,53.32,7.0,50.0,4.77,50.0,3.78,53.16,41.59,18.56,44.41,11.17,60.08,7.89,50.0,4.77,50.0,3.78,46.17,41.72,18.62,46.75,11.75,39.91,5.24,50.0,4.77,50.0,3.78,44.16
202607270303,2026-07-27,03,3R,realtime,65.33,29.16,49.1,12.34,54.93,7.21,38.92,3.71,55.09,4.17,56.59,52.16,23.28,42.07,10.58,45.87,6.02,43.56,4.16,48.7,3.68,47.71,50.55,22.56,58.47,14.7,31.24,4.1,40.46,3.86,45.18,3.42,48.64,48.7,21.73,63.16,15.88,52.78,6.93,65.2,6.22,41.78,3.16,53.92,41.59,18.56,44.41,11.17,56.26,7.39,60.57,5.78,54.08,4.09,46.98,41.72,18.62,46.75,11.75,36.19,4.75,51.29,4.89,55.4,4.19,44.21
202607270304,2026-07-27,03,4R,daily,68.29,30.48,46.75,11.75,44.86,5.89,50.0,4.77,50.0,3.78,56.67,51.84,23.13,49.1,12.34,63.46,8.33,50.0,4.77,50.0,3.78,52.36,47.41,21.16,56.13,14.11,44.42,5.83,50.0,4.77,50.0,3.78,49.65,47.96,21.4,46.75,11.75,67.0,8.8,50.0,4.77,50.0,3.78,50.5,44.41,19.82,49.1,12.34,47.57,6.25,50.0,4.77,50.0,3.78,46.96,40.13,17.91,39.72,9.99,42.67,5.6,50.0,4.77,50.0,3.78,42.05
202607270304,2026-07-27,03,4R,realtime,68.29,30.48,46.75,11.75,40.75,5.35,53.28,5.08,53.92,4.08,56.74,51.84,23.13,49.1,12.34,51.15,6.72,43.44,4.14,48.35,3.66,49.99,47.41,21.16,56.13,14.11,45.4,5.96,68.03,6.49,45.71,3.46,51.18,47.96,21.4,46.75,11.75,63.29,8.31,52.3,4.99,42.53,3.22,49.67,44.41,19.82,49.1,12.34,58.37,7.66,47.38,4.52,55.02,4.16,48.51,40.13,17.91,39.72,9.99,31.11,4.08,35.56,3.39,54.71,4.14,39.51
202607270305,2026-07-27,03,5R,daily,67.09,29.94,49.1,12.34,39.53,5.19,50.0,4.77,50.0,3.78,56.03,52.64,23.49,56.13,14.11,35.84,4.71,50.0,4.77,50.0,3.78,50.86,49.81,22.23,49.1,12.34,43.36,5.69,50.0,4.77,50.0,3.78,48.82,46.36,20.69,53.78,13.52,38.74,5.09,50.0,4.77,50.0,3.78,47.85,44.8,20.0,46.75,11.75,53.69,7.05,50.0,4.77,50.0,3.78,47.35,39.33,17.55,51.44,12.93,53.0,6.96,50.0,4.77,50.0,3.78,45.99
202607270305,2026-07-27,03,5R,realtime,67.09,29.94,49.1,12.34,50.64,6.65,62.07,5.92,53.92,4.08,58.93,52.64,23.49,56.13,14.11,41.81,5.49,48.14,4.59,48.35,3.66,51.34,49.81,22.23,49.1,12.34,44.37,5.83,42.57,4.06,45.71,3.46,47.92,46.36,20.69,53.78,13.52,42.22,5.54,62.07,5.92,42.53,3.22,48.89,44.8,20.0,46.75,11.75,51.67,6.78,34.22,3.26,55.02,4.16,45.96,39.33,17.55,51.44,12.93,46.87,6.15,50.93,4.86,54.71,4.14,45.64
202607270306,2026-07-27,03,6R,daily,65.09,29.05,49.1,12.34,37.48,4.92,50.0,4.77,50.0,3.78,54.86,52.64,23.49,49.1,12.34,55.9,7.34,50.0,4.77,50.0,3.78,51.72,48.21,21.52,60.81,15.29,39.8,5.23,50.0,4.77,50.0,3.78,50.58,47.55,21.22,37.38,9.4,42.35,5.56,50.0,4.77,50.0,3.78,44.73,44.41,19.82,79.56,20.0,41.19,5.41,50.0,4.77,50.0,3.78,53.78,42.14,18.8,46.75,11.75,28.82,3.78,50.0,4.77,50.0,3.78,42.89
202607270306,2026-07-27,03,6R,realtime,65.09,29.05,49.1,12.34,55.94,7.34,47.33,4.51,52.74,3.99,57.24,52.64,23.49,49.1,12.34,57.54,7.55,51.9,4.95,48.0,3.63,51.97,48.21,21.52,60.81,15.29,42.33,5.56,35.9,3.42,46.25,3.5,49.29,47.55,21.22,37.38,9.4,37.57,4.93,40.48,3.86,43.27,3.27,42.69,44.41,19.82,79.56,20.0,44.06,5.78,61.05,5.82,55.95,4.23,55.66,42.14,18.8,46.75,11.75,37.01,4.86,63.32,6.04,54.01,4.08,45.54
202607270307,2026-07-27,03,7R,daily,73.49,32.8,63.16,15.88,53.32,7.0,50.0,4.77,50.0,3.78,64.23,51.04,22.78,49.1,12.34,55.42,7.28,50.0,4.77,50.0,3.78,50.95,48.21,21.52,46.75,11.75,55.59,7.3,50.0,4.77,50.0,3.78,49.12,45.56,20.33,63.16,15.88,50.95,6.69,50.0,4.77,50.0,3.78,51.45,41.6,18.57,42.07,10.58,51.82,6.8,50.0,4.77,50.0,3.78,44.5,40.13,17.91,44.41,11.17,49.69,6.52,50.0,4.77,50.0,3.78,44.15
202607270307,2026-07-27,03,7R,realtime,73.49,32.8,63.16,15.88,52.78,6.93,62.21,5.93,48.52,3.67,65.21,51.04,22.78,49.1,12.34,60.3,7.92,35.83,3.42,50.12,3.79,50.25,48.21,21.52,46.75,11.75,55.39,7.27,49.02,4.68,46.03,3.48,48.7,45.56,20.33,63.16,15.88,42.45,5.57,63.67,6.07,53.41,4.04,51.9,41.6,18.57,42.07,10.58,45.87,6.02,43.16,4.12,50.19,3.8,43.08,40.13,17.91,44.41,11.17,57.31,7.52,46.09,4.4,51.95,3.93,44.93
202607270308,2026-07-27,03,8R,daily,71.3,31.82,46.75,11.75,67.0,8.8,50.0,4.77,50.0,3.78,60.92,48.97,21.86,49.1,12.34,47.57,6.25,50.0,4.77,50.0,3.78,49.0,48.95,21.85,46.75,11.75,41.59,5.46,50.0,4.77,50.0,3.78,47.61,47.51,21.2,46.75,11.75,39.91,5.24,50.0,4.77,50.0,3.78,46.75,41.99,18.74,53.78,13.52,57.93,7.61,50.0,4.77,50.0,3.78,48.42,41.32,18.44,58.47,14.7,36.56,4.8,50.0,4.77,50.0,3.78,46.49
202607270308,2026-07-27,03,8R,realtime,71.3,31.82,46.75,11.75,63.29,8.31,67.79,6.47,48.52,3.67,62.02,48.97,21.86,49.1,12.34,58.37,7.66,58.76,5.6,50.12,3.79,51.26,48.95,21.85,46.75,11.75,50.17,6.59,46.44,4.43,46.03,3.48,48.1,47.51,21.2,46.75,11.75,36.19,4.75,44.8,4.27,53.41,4.04,46.02,41.99,18.74,53.78,13.52,54.41,7.14,39.05,3.73,50.19,3.8,46.92,41.32,18.44,58.47,14.7,31.24,4.1,43.16,4.12,51.95,3.93,45.29
202607270309,2026-07-27,03,9R,daily,72.09,32.17,56.13,14.11,44.42,5.83,50.0,4.77,50.0,3.78,60.67,48.58,21.68,44.41,11.17,60.08,7.89,50.0,4.77,50.0,3.78,49.28,47.37,21.14,39.72,9.99,42.67,5.6,50.0,4.77,50.0,3.78,45.28,47.51,21.2,49.1,12.34,39.53,5.19,50.0,4.77,50.0,3.78,47.29,42.78,19.09,49.1,12.34,51.7,6.79,50.0,4.77,50.0,3.78,46.77,41.72,18.62,56.13,14.11,35.84,4.71,50.0,4.77,50.0,3.78,45.99
202607270309,2026-07-27,03,9R,realtime,72.09,32.17,56.13,14.11,45.4,5.96,66.05,6.3,49.69,3.76,62.3,48.58,21.68,44.41,11.17,56.26,7.39,56.53,5.39,50.48,3.82,49.44,47.37,21.14,39.72,9.99,31.11,4.08,50.18,4.79,45.5,3.44,43.44,47.51,21.2,49.1,12.34,50.64,6.65,42.76,4.08,52.67,3.98,48.26,42.78,19.09,49.1,12.34,54.93,7.21,50.18,4.79,49.26,3.72,47.16,41.72,18.62,56.13,14.11,41.81,5.49,34.29,3.27,52.64,3.98,45.47
202607270310,2026-07-27,03,10R,daily,75.27,33.59,53.78,13.52,38.74,5.09,50.0,4.77,50.0,3.78,60.75,46.19,20.61,79.56,20.0,41.19,5.41,50.0,4.77,50.0,3.78,54.58,47.76,21.32,46.75,11.75,44.86,5.89,50.0,4.77,50.0,3.78,47.51,47.51,21.2,49.1,12.34,63.46,8.33,50.0,4.77,50.0,3.78,50.43,43.58,19.45,51.44,12.93,53.0,6.96,50.0,4.77,50.0,3.78,47.89,39.73,17.73,37.38,9.4,42.35,5.56,50.0,4.77,50.0,3.78,41.24
202607270310,2026-07-27,03,10R,realtime,75.27,33.59,53.78,13.52,42.22,5.54,44.95,4.29,49.69,3.76,60.7,46.19,20.61,79.56,20.0,44.06,5.78,47.28,4.51,50.48,3.82,54.73,47.76,21.32,46.75,11.75,40.75,5.35,43.78,4.18,45.5,3.44,46.04,47.51,21.2,49.1,12.34,51.15,6.72,49.61,4.73,52.67,3.98,48.98,43.58,19.45,51.44,12.93,46.87,6.15,42.62,4.07,49.26,3.72,46.33,39.73,17.73,37.38,9.4,37.57,4.93,71.76,6.85,52.64,3.98,42.89
202607270311,2026-07-27,03,11R,daily,71.3,31.82,53.78,13.52,53.54,7.03,50.0,4.77,50.0,3.78,60.92,48.97,21.86,53.78,13.52,60.22,7.91,50.0,4.77,50.0,3.78,51.84,49.75,22.2,74.87,18.82,62.14,8.16,50.0,4.77,50.0,3.78,57.74,46.31,20.67,49.1,12.34,65.04,8.54,50.0,4.77,50.0,3.78,50.1,43.18,19.27,53.78,13.52,55.3,7.26,50.0,4.77,50.0,3.78,48.6,40.52,18.08,53.78,13.52,56.94,7.48,50.0,4.77,50.0,3.78,47.63
202607270311,2026-07-27,03,11R,realtime,71.3,31.82,53.78,13.52,56.7,7.44,61.42,5.86,52.47,3.97,62.61,48.97,21.86,53.78,13.52,57.3,7.52,63.32,6.04,41.76,3.16,52.1,49.75,22.2,74.87,18.82,56.49,7.42,52.86,5.04,49.23,3.72,57.21,46.31,20.67,49.1,12.34,59.95,7.87,36.67,3.5,42.07,3.18,47.56,43.18,19.27,53.78,13.52,45.17,5.93,41.43,3.95,56.12,4.24,46.92,40.52,18.08,53.78,13.52,44.41,5.83,44.29,4.22,58.58,4.43,46.09
202607270312,2026-07-27,03,12R,daily,78.62,35.09,63.16,15.88,52.76,6.93,50.0,4.77,50.0,3.78,66.44,45.75,20.42,67.84,17.06,57.24,7.51,50.0,4.77,50.0,3.78,53.54,49.69,22.17,58.47,14.7,46.62,6.12,50.0,4.77,50.0,3.78,51.55,44.29,19.76,49.1,12.34,65.71,8.63,50.0,4.77,50.0,3.78,49.29,41.57,18.55,49.1,12.34,68.7,9.02,50.0,4.77,50.0,3.78,48.47,40.12,17.9,58.47,14.7,33.65,4.42,50.0,4.77,50.0,3.78,45.57
202607270312,2026-07-27,03,12R,realtime,78.62,35.09,63.16,15.88,59.11,7.76,69.29,6.61,51.02,3.86,69.19,45.75,20.42,67.84,17.06,71.9,9.44,43.57,4.16,35.17,2.66,53.73,49.69,22.17,58.47,14.7,39.19,5.15,43.57,4.16,52.75,3.99,50.16,44.29,19.76,49.1,12.34,62.1,8.15,56.43,5.38,41.62,3.15,48.79,41.57,18.55,49.1,12.34,63.0,8.27,46.78,4.46,57.22,4.33,47.96,40.12,17.9,58.47,14.7,44.36,5.82,40.35,3.85,62.46,4.72,47.0
202607270401,2026-07-27,04,1R,daily,62.85,18.89,34.96,9.74,55.32,6.71,50.0,10.52,50.0,4.47,50.32,49.1,14.75,49.66,13.83,56.51,6.86,50.0,10.52,50.0,4.47,50.42,50.61,15.21,47.21,13.15,55.97,6.79,50.0,10.52,50.0,4.47,50.13,50.32,15.12,34.96,9.74,53.97,6.55,50.0,10.52,50.0,4.47,46.39,45.78,13.76,44.76,12.46,47.05,5.71,50.0,10.52,50.0,4.47,46.92,41.31,12.42,54.56,15.19,47.62,5.78,50.0,10.52,50.0,4.47,48.37
202607270401,2026-07-27,04,1R,realtime,62.85,18.89,34.96,9.74,49.6,6.02,58.46,12.3,53.61,4.79,51.73,49.1,14.75,49.66,13.83,55.24,6.7,44.05,9.27,41.41,3.7,48.25,50.61,15.21,47.21,13.15,59.26,7.19,55.08,11.59,53.13,4.75,51.88,50.32,15.12,34.96,9.74,58.69,7.12,44.73,9.41,51.89,4.64,46.02,45.78,13.76,44.76,12.46,48.48,5.88,49.99,10.52,66.47,5.94,48.56,41.31,12.42,54.56,15.19,44.6,5.41,47.72,10.04,33.27,2.97,46.03
202607270402,2026-07-27,04,2R,daily,65.82,19.78,52.11,14.51,57.36,6.96,50.0,10.52,50.0,4.47,56.23,48.25,14.5,44.76,12.46,31.94,3.87,50.0,10.52,50.0,4.47,45.82,52.72,15.84,37.41,10.42,53.2,6.45,50.0,10.52,50.0,4.47,47.7,48.63,14.61,30.06,8.37,66.93,8.12,50.0,10.52,50.0,4.47,46.09,43.66,13.12,66.81,18.6,37.42,4.54,50.0,10.52,50.0,4.47,51.25,40.89,12.29,52.11,14.51,34.51,4.19,50.0,10.52,50.0,4.47,45.97
202607270402,2026-07-27,04,2R,realtime,65.82,19.78,52.11,14.51,56.81,6.89,76.19,16.03,54.58,4.88,62.09,48.25,14.5,44.76,12.46,48.68,5.91,41.0,8.63,41.34,3.69,45.19,52.72,15.84,37.41,10.42,53.17,6.45,36.69,7.72,53.35,4.77,45.2,48.63,14.61,30.06,8.37,62.07,7.53,50.27,10.58,52.03,4.65,45.74,43.66,13.12,66.81,18.6,33.68,4.09,47.15,9.92,65.47,5.85,51.58,40.89,12.29,52.11,14.51,41.13,4.99,48.72,10.25,33.0,2.95,44.98
202607270403,2026-07-27,04,3R,daily,61.59,18.51,49.66,13.83,48.89,5.93,50.0,10.52,50.0,4.47,53.25,51.64,15.52,44.76,12.46,39.38,4.78,50.0,10.52,50.0,4.47,47.74,53.15,15.97,49.66,13.83,53.46,6.49,50.0,10.52,50.0,4.47,51.27,48.2,14.48,52.11,14.51,61.14,7.42,50.0,10.52,50.0,4.47,51.4,44.93,13.5,37.41,10.42,44.98,5.46,50.0,10.52,50.0,4.47,44.36,40.47,12.16,47.21,13.15,56.1,6.81,50.0,10.52,50.0,4.47,47.1
202607270403,2026-07-27,04,3R,realtime,61.59,18.51,49.66,13.83,43.99,5.34,46.4,9.76,51.62,4.61,52.05,51.64,15.52,44.76,12.46,42.57,5.16,46.2,9.72,49.29,4.4,47.27,53.15,15.97,49.66,13.83,53.7,6.51,43.1,9.07,53.93,4.82,50.2,48.2,14.48,52.11,14.51,62.74,7.61,71.41,15.02,51.01,4.56,56.19,44.93,13.5,37.41,10.42,46.0,5.58,44.57,9.38,65.07,5.81,44.69,40.47,12.16,47.21,13.15,57.79,7.01,48.36,10.17,28.86,2.58,45.07
202607270404,2026-07-27,04,4R,daily,66.24,19.91,42.31,11.78,40.04,4.86,50.0,10.52,50.0,4.47,51.53,50.79,15.26,66.81,18.6,47.37,5.75,50.0,10.52,50.0,4.47,54.6,51.87,15.59,42.31,11.78,42.51,5.16,50.0,10.52,50.0,4.47,47.51,46.51,13.98,47.21,13.15,63.05,7.65,50.0,10.52,50.0,4.47,49.76,42.81,12.87,59.46,16.56,36.67,4.45,50.0,10.52,50.0,4.47,48.86,41.73,12.54,42.31,11.78,65.6,7.96,50.0,10.52,50.0,4.47,47.27
202607270404,2026-07-27,04,4R,realtime,66.24,19.91,42.31,11.78,36.67,4.45,46.32,9.75,51.62,4.61,50.49,50.79,15.26,66.81,18.6,42.84,5.2,53.43,11.24,49.29,4.4,54.71,51.87,15.59,42.31,11.78,40.49,4.91,47.58,10.01,53.93,4.82,47.11,46.51,13.98,47.21,13.15,61.28,7.43,50.9,10.71,51.01,4.56,49.82,42.81,12.87,59.46,16.56,38.66,4.69,53.73,11.3,65.07,5.81,51.23,41.73,12.54,42.31,11.78,50.56,6.13,48.08,10.11,28.86,2.58,43.15
202607270405,2026-07-27,04,5R,daily,78.71,23.65,47.21,13.15,43.63,5.29,50.0,10.52,50.0,4.47,57.08,45.66,13.72,47.21,13.15,58.83,7.14,50.0,10.52,50.0,4.47,48.99,45.9,13.79,57.01,15.88,50.5,6.13,50.0,10.52,50.0,4.47,50.78,48.57,14.59,37.41,10.42,62.66,7.6,50.0,10.52,50.0,4.47,47.6,41.1,12.35,30.06,8.37,38.52,4.67,50.0,10.52,50.0,4.47,40.38,40.03,12.03,32.51,9.05,55.24,6.7,50.0,10.52,50.0,4.47,42.77
202607270405,2026-07-27,04,5R,realtime,78.71,23.65,47.21,13.15,43.64,5.29,48.36,10.17,52.88,4.72,56.99,45.66,13.72,47.21,13.15,54.8,6.65,50.08,10.54,47.11,4.21,48.26,45.9,13.79,57.01,15.88,46.75,5.67,64.18,13.5,50.53,4.51,53.35,48.57,14.59,37.41,10.42,57.36,6.96,55.97,11.77,50.05,4.47,48.22,41.1,12.35,30.06,8.37,37.41,4.54,34.26,7.21,62.36,5.57,38.04,40.03,12.03,32.51,9.05,53.52,6.49,47.17,9.92,36.84,3.29,40.79
202607270406,2026-07-27,04,6R,daily,66.91,20.11,47.21,13.15,51.62,6.26,50.0,10.52,50.0,4.47,54.5,49.87,14.99,54.56,15.19,88.79,10.77,50.0,10.52,50.0,4.47,55.94,50.53,15.19,47.21,13.15,40.08,4.86,50.0,10.52,50.0,4.47,48.18,47.31,14.22,49.66,13.83,57.71,7.0,50.0,10.52,50.0,4.47,50.03,45.31,13.62,30.06,8.37,61.78,7.49,50.0,10.52,50.0,4.47,44.47,40.03,12.03,49.66,13.83,72.97,8.85,50.0,10.52,50.0,4.47,49.7
202607270406,2026-07-27,04,6R,realtime,66.91,20.11,47.21,13.15,40.64,4.93,52.45,11.03,53.85,4.81,54.03,49.87,14.99,54.56,15.19,91.94,11.15,67.18,14.13,47.05,4.2,59.67,50.53,15.19,47.21,13.15,38.21,4.64,30.9,6.5,50.76,4.53,44.0,47.31,14.22,49.66,13.83,58.55,7.1,51.68,10.87,50.19,4.48,50.5,45.31,13.62,30.06,8.37,65.24,7.91,40.61,8.54,61.36,5.48,43.93,40.03,12.03,49.66,13.83,78.23,9.49,57.21,12.03,36.58,3.27,50.65
202607270407,2026-07-27,04,7R,daily,61.44,18.46,32.51,9.05,62.43,7.57,50.0,10.52,50.0,4.47,50.08,53.66,16.12,66.81,18.6,37.42,4.54,50.0,10.52,50.0,4.47,54.25,51.37,15.44,52.11,14.51,61.14,7.42,50.0,10.52,50.0,4.47,52.35,47.31,14.22,44.76,12.46,46.27,5.61,50.0,10.52,50.0,4.47,47.28,46.15,13.87,37.41,10.42,67.97,8.25,50.0,10.52,50.0,4.47,47.52,40.03,12.03,52.11,14.51,33.0,4.0,50.0,10.52,50.0,4.47,45.53
202607270407,2026-07-27,04,7R,realtime,61.44,18.46,32.51,9.05,54.12,6.57,55.56,11.69,54.58,4.88,50.65,53.66,16.12,66.81,18.6,33.68,4.09,48.72,10.25,41.34,3.69,52.76,51.37,15.44,52.11,14.51,62.74,7.61,67.54,14.21,53.35,4.77,56.53,47.31,14.22,44.76,12.46,46.52,5.64,37.76,7.94,52.03,4.65,44.91,46.15,13.87,37.41,10.42,71.54,8.68,44.19,9.3,65.47,5.85,48.11,40.03,12.03,52.11,14.51,49.75,6.04,46.23,9.73,33.0,2.95,45.25
202607270408,2026-07-27,04,8R,daily,70.91,21.31,49.66,13.83,53.46,6.49,50.0,10.52,50.0,4.47,56.61,45.71,13.74,47.21,13.15,33.76,4.09,50.0,10.52,50.0,4.47,45.96,48.49,14.57,34.96,9.74,51.88,6.29,50.0,10.52,50.0,4.47,45.58,52.44,15.76,54.56,15.19,50.52,6.13,50.0,10.52,50.0,4.47,52.07,41.96,12.61,49.66,13.83,56.51,6.86,50.0,10.52,50.0,4.47,48.28,40.47,12.16,34.96,9.74,46.92,5.69,50.0,10.52,50.0,4.47,42.57
202607270408,2026-07-27,04,8R,realtime,70.91,21.31,49.66,13.83,53.7,6.51,45.46,9.56,54.58,4.88,56.09,45.71,13.74,47.21,13.15,36.05,4.37,56.11,11.8,41.34,3.69,46.75,48.49,14.57,34.96,9.74,47.9,5.81,54.25,11.41,53.35,4.77,46.29,52.44,15.76,54.56,15.19,62.79,7.62,64.88,13.65,52.03,4.65,56.86,41.96,12.61,49.66,13.83,55.24,6.7,43.41,9.13,65.47,5.85,48.12,40.47,12.16,34.96,9.74,47.55,5.77,35.89,7.55,33.0,2.95,38.16
202607270409,2026-07-27,04,9R,daily,73.24,22.01,66.81,18.6,47.37,5.75,50.0,10.52,50.0,4.47,61.34,49.16,14.77,47.21,13.15,55.97,6.79,50.0,10.52,50.0,4.47,49.69,47.69,14.33,44.76,12.46,31.94,3.87,50.0,10.52,50.0,4.47,45.66,45.71,13.74,44.76,12.46,39.38,4.78,50.0,10.52,50.0,4.47,45.96,44.12,13.26,57.01,15.88,53.89,6.54,50.0,10.52,50.0,4.47,50.66,40.05,12.04,47.21,13.15,58.83,7.14,50.0,10.52,50.0,4.47,47.31
202607270409,2026-07-27,04,9R,realtime,73.24,22.01,66.81,18.6,42.84,5.2,46.89,9.86,54.58,4.88,60.55,49.16,14.77,47.21,13.15,59.26,7.19,66.88,14.07,41.34,3.69,52.87,47.69,14.33,44.76,12.46,48.68,5.91,50.0,10.52,53.35,4.77,47.99,47.69,14.33,44.76,12.46,42.57,5.16,41.01,8.63,53.35,4.77,45.35,45.71,13.74,57.01,15.88,55.49,6.73,63.56,13.37,52.03,4.65,54.36,44.12,13.26,47.21,13.15,54.8,6.65,31.67,6.66,65.47,5.85,45.56
202607270410,2026-07-27,04,10R,daily,73.24,22.01,57.01,15.88,50.5,6.13,50.0,10.52,50.0,4.47,59.0,50.44,15.16,47.21,13.15,63.05,7.65,50.0,10.52,50.0,4.47,50.94,49.83,14.97,52.11,14.51,34.51,4.19,50.0,10.52,50.0,4.47,48.66,44.85,13.48,49.66,13.83,48.89,5.93,50.0,10.52,50.0,4.47,48.22,41.99,12.62,34.96,9.74,53.97,6.55,50.0,10.52,50.0,4.47,43.89,39.63,11.91,52.11,14.51,35.43,4.3,50.0,10.52,50.0,4.47,45.7
202607270410,2026-07-27,04,10R,realtime,73.24,22.01,57.01,15.88,46.75,5.67,65.38,13.75,52.25,4.67,61.98,50.44,15.16,47.21,13.15,61.28,7.43,49.75,10.47,48.2,4.31,50.51,49.83,14.97,52.11,14.51,41.13,4.99,53.57,11.27,52.23,4.67,50.41,44.85,13.48,49.66,13.83,43.99,5.34,38.96,8.2,50.53,4.51,45.35,41.99,12.62,34.96,9.74,58.69,7.12,53.67,11.29,63.71,5.69,46.45,39.63,11.91,52.11,14.51,44.26,5.37,38.68,8.14,32.85,2.93,42.86
202607270411,2026-07-27,04,11R,daily,77.5,23.29,59.46,16.56,36.67,4.45,50.0,10.52,50.0,4.47,59.28,47.03,14.13,37.41,10.42,53.2,6.45,50.0,10.52,50.0,4.47,45.99,47.27,14.21,54.56,15.19,88.79,10.77,50.0,10.52,50.0,4.47,55.16,44.85,13.48,54.56,15.19,47.62,5.78,50.0,10.52,50.0,4.47,49.43,43.69,13.13,32.51,9.05,55.24,6.7,50.0,10.52,50.0,4.47,43.87,39.63,11.91,37.41,10.42,44.98,5.46,50.0,10.52,50.0,4.47,42.77
202607270411,2026-07-27,04,11R,realtime,77.5,23.29,59.46,16.56,38.66,4.69,64.61,13.59,52.25,4.67,62.8,47.03,14.13,37.41,10.42,53.17,6.45,40.14,8.44,48.2,4.31,43.75,47.27,14.21,54.56,15.19,91.94,11.15,60.26,12.68,52.23,4.67,57.9,44.85,13.48,54.56,15.19,44.6,5.41,39.56,8.32,50.53,4.51,46.92,43.69,13.13,32.51,9.05,53.52,6.49,45.45,9.56,63.71,5.69,43.93,39.63,11.91,37.41,10.42,46.0,5.58,50.0,10.52,32.85,2.93,41.36
