レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607252401,2026-07-25,24,1R,daily,66.31,29.22,46.59,8.91,43.7,4.05,50.0,8.97,50.0,4.8,55.95,48.68,21.45,36.51,6.98,49.32,4.58,50.0,8.97,50.0,4.8,46.78,48.71,21.46,46.59,8.91,59.99,5.57,50.0,8.97,50.0,4.8,49.71,48.03,21.17,42.56,8.14,35.66,3.31,50.0,8.97,50.0,4.8,46.38,45.38,20.0,48.61,9.3,43.79,4.06,50.0,8.97,50.0,4.8,47.12,42.79,18.85,44.58,8.52,43.41,4.03,50.0,8.97,50.0,4.8,45.17
202607252402,2026-07-25,24,2R,daily,67.71,29.84,50.63,9.68,63.94,5.93,50.0,8.97,50.0,4.8,59.22,51.53,22.71,42.56,8.14,48.92,4.54,50.0,8.97,50.0,4.8,49.15,46.44,20.47,44.58,8.52,40.25,3.73,50.0,8.97,50.0,4.8,46.49,46.78,20.62,46.59,8.91,50.51,4.69,50.0,8.97,50.0,4.8,47.98,44.38,19.56,40.54,7.75,19.0,1.76,50.0,8.97,50.0,4.8,42.84,43.05,18.97,40.54,7.75,51.38,4.77,50.0,8.97,50.0,4.8,45.26
202607252403,2026-07-25,24,3R,daily,65.92,29.05,50.63,9.68,62.75,5.82,50.0,8.97,50.0,4.8,58.32,51.28,22.6,42.56,8.14,37.42,3.47,50.0,8.97,50.0,4.8,47.97,47.73,21.03,44.58,8.52,44.3,4.11,50.0,8.97,50.0,4.8,47.43,46.78,20.62,38.53,7.37,47.79,4.43,50.0,8.97,50.0,4.8,46.18,45.66,20.12,44.58,8.52,35.04,3.25,50.0,8.97,50.0,4.8,45.66,42.54,18.74,34.49,6.6,43.91,4.07,50.0,8.97,50.0,4.8,43.18
202607252404,2026-07-25,24,4R,daily,68.85,30.34,40.54,7.75,41.61,3.86,50.0,8.97,50.0,4.8,55.72,47.92,21.12,46.59,8.91,41.92,3.89,50.0,8.97,50.0,4.8,47.68,47.44,20.91,50.63,9.68,50.61,4.7,50.0,8.97,50.0,4.8,49.05,47.52,20.94,44.58,8.52,49.79,4.62,50.0,8.97,50.0,4.8,47.85,45.64,20.11,40.54,7.75,52.22,4.84,50.0,8.97,50.0,4.8,46.47,42.53,18.74,46.59,8.91,49.02,4.55,50.0,8.97,50.0,4.8,45.97
202607252405,2026-07-25,24,5R,daily,67.95,29.94,50.63,9.68,40.21,3.73,50.0,8.97,50.0,4.8,57.12,48.14,21.21,44.58,8.52,57.51,5.34,50.0,8.97,50.0,4.8,48.84,48.68,21.45,48.61,9.3,43.79,4.06,50.0,8.97,50.0,4.8,48.58,46.74,20.59,46.59,8.91,51.34,4.76,50.0,8.97,50.0,4.8,48.03,45.62,20.1,64.75,12.38,55.76,5.17,50.0,8.97,50.0,4.8,51.42,42.78,18.85,44.58,8.52,46.35,4.3,50.0,8.97,50.0,4.8,45.44
202607252406,2026-07-25,24,6R,daily,68.96,30.39,48.61,9.3,54.63,5.07,50.0,8.97,50.0,4.8,58.52,47.64,20.99,42.56,8.14,48.24,4.48,50.0,8.97,50.0,4.8,47.37,46.14,20.33,42.56,8.14,35.66,3.31,50.0,8.97,50.0,4.8,45.55,48.25,21.26,40.54,7.75,19.0,1.76,50.0,8.97,50.0,4.8,44.55,46.13,20.33,48.61,9.3,46.03,4.27,50.0,8.97,50.0,4.8,47.66,42.78,18.85,46.59,8.91,43.7,4.05,50.0,8.97,50.0,4.8,45.58
202607252407,2026-07-25,24,7R,daily,76.05,33.51,50.63,9.68,41.13,3.82,50.0,8.97,50.0,4.8,60.78,45.86,20.21,44.58,8.52,38.08,3.53,50.0,8.97,50.0,4.8,46.03,46.65,20.56,36.51,6.98,49.32,4.58,50.0,8.97,50.0,4.8,45.88,44.96,19.81,44.58,8.52,40.25,3.73,50.0,8.97,50.0,4.8,45.84,43.59,19.21,34.49,6.6,43.91,4.07,50.0,8.97,50.0,4.8,43.65,42.78,18.85,48.61,9.3,56.88,5.28,50.0,8.97,50.0,4.8,47.19
202607252408,2026-07-25,24,8R,daily,75.04,33.07,52.64,10.07,37.77,3.5,50.0,8.97,50.0,4.8,60.4,47.13,20.77,44.58,8.52,43.41,4.03,50.0,8.97,50.0,4.8,47.09,46.4,20.45,40.54,7.75,52.22,4.84,50.0,8.97,50.0,4.8,46.81,45.47,20.04,46.59,8.91,59.99,5.57,50.0,8.97,50.0,4.8,48.28,43.34,19.1,42.56,8.14,37.42,3.47,50.0,8.97,50.0,4.8,44.48,42.53,18.74,38.53,7.37,47.79,4.43,50.0,8.97,50.0,4.8,44.31
202607252409,2026-07-25,24,9R,daily,72.76,32.06,48.61,9.3,48.6,4.51,50.0,8.97,50.0,4.8,59.63,47.38,20.88,50.63,9.68,50.61,4.7,50.0,8.97,50.0,4.8,49.02,46.65,20.56,46.59,8.91,51.34,4.76,50.0,8.97,50.0,4.8,48.0,45.22,19.92,44.58,8.52,44.3,4.11,50.0,8.97,50.0,4.8,46.33,45.11,19.88,42.56,8.14,48.92,4.54,50.0,8.97,50.0,4.8,46.32,42.78,18.85,54.66,10.45,37.69,3.5,50.0,8.97,50.0,4.8,46.57
202607252410,2026-07-25,24,10R,daily,75.8,33.4,46.59,8.91,49.02,4.55,50.0,8.97,50.0,4.8,60.63,45.86,20.21,48.61,9.3,54.63,5.07,50.0,8.97,50.0,4.8,48.34,44.88,19.78,46.59,8.91,50.51,4.69,50.0,8.97,50.0,4.8,47.14,44.71,19.7,64.75,12.38,55.76,5.17,50.0,8.97,50.0,4.8,51.02,45.11,19.88,50.63,9.68,62.75,5.82,50.0,8.97,50.0,4.8,49.15,43.54,19.19,44.58,8.52,57.51,5.34,50.0,8.97,50.0,4.8,46.82
202607252411,2026-07-25,24,11R,daily,77.82,34.29,52.64,10.07,61.25,5.68,50.0,8.97,50.0,4.8,63.81,44.85,19.76,52.64,10.07,52.92,4.91,50.0,8.97,50.0,4.8,48.51,45.13,19.89,54.66,10.45,45.4,4.21,50.0,8.97,50.0,4.8,48.32,44.96,19.81,62.73,11.99,55.75,5.17,50.0,8.97,50.0,4.8,50.75,44.61,19.66,52.64,10.07,69.87,6.48,50.0,8.97,50.0,4.8,49.97,42.53,18.74,52.64,10.07,68.48,6.35,50.0,8.97,50.0,4.8,48.93
202607252412,2026-07-25,24,12R,daily,75.21,33.14,48.61,9.3,46.03,4.27,50.0,8.97,50.0,4.8,60.48,45.88,20.22,50.63,9.68,63.94,5.93,50.0,8.97,50.0,4.8,49.6,47.19,20.79,52.64,10.07,37.77,3.5,50.0,8.97,50.0,4.8,48.13,44.98,19.82,50.63,9.68,41.13,3.82,50.0,8.97,50.0,4.8,47.08,43.86,19.33,50.63,9.68,40.21,3.73,50.0,8.97,50.0,4.8,46.5,42.79,18.85,46.59,8.91,41.92,3.89,50.0,8.97,50.0,4.8,45.42
