レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607261407,2026-07-26,14,7R,daily,63.93,23.24,41.76,7.13,32.34,3.56,50.0,10.7,50.0,7.08,51.71,48.68,17.7,41.76,7.13,40.97,4.51,50.0,10.7,50.0,7.08,47.12,54.47,19.8,39.99,6.83,53.78,5.91,50.0,10.7,50.0,7.08,50.33,47.98,17.44,41.76,7.13,49.71,5.47,50.0,10.7,50.0,7.08,47.83,44.43,16.15,50.6,8.65,61.67,6.78,50.0,10.7,50.0,7.08,49.36,40.4,14.69,50.6,8.65,42.15,4.64,50.0,10.7,50.0,7.08,45.75
202607261407,2026-07-26,14,7R,realtime,63.93,23.24,41.76,7.13,39.14,4.3,45.68,9.78,39.88,5.64,50.11,44.43,16.15,41.76,7.13,40.75,4.48,55.95,11.98,61.76,8.74,48.49,48.68,17.7,39.99,6.83,57.21,6.29,41.84,8.96,42.84,6.06,45.84,40.4,14.69,41.76,7.13,49.72,5.47,51.15,10.95,48.04,6.8,45.04,54.47,19.8,50.6,8.65,67.15,7.39,56.84,12.17,55.67,7.88,55.88,47.98,17.44,50.6,8.65,39.63,4.36,48.37,10.36,51.69,7.32,48.12
202607261408,2026-07-26,14,8R,daily,64.68,23.52,47.07,8.04,44.79,4.93,50.0,10.7,50.0,7.08,54.26,49.06,17.84,45.3,7.74,42.53,4.68,50.0,10.7,50.0,7.08,48.03,52.2,18.98,43.53,7.44,50.33,5.53,50.0,10.7,50.0,7.08,49.73,46.84,17.03,34.69,5.93,51.04,5.61,50.0,10.7,50.0,7.08,46.35,46.32,16.84,43.53,7.44,36.85,4.05,50.0,10.7,50.0,7.08,46.11,40.77,14.82,57.68,9.85,48.13,5.29,50.0,10.7,50.0,7.08,47.75
202607261408,2026-07-26,14,8R,realtime,64.68,23.52,47.07,8.04,48.25,5.31,66.25,14.18,39.88,5.64,56.69,49.06,17.84,45.3,7.74,41.34,4.55,47.31,10.13,42.84,6.06,46.31,52.2,18.98,43.53,7.44,43.98,4.84,43.1,9.23,55.67,7.88,48.36,46.84,17.03,34.69,5.93,45.69,5.02,37.68,8.07,51.69,7.32,43.36,46.32,16.84,43.53,7.44,34.17,3.76,44.52,9.53,61.76,8.74,46.31,40.77,14.82,57.68,9.85,52.49,5.77,60.98,13.06,48.04,6.8,50.3
202607261409,2026-07-26,14,9R,daily,63.55,23.1,43.53,7.44,42.85,4.71,50.0,10.7,50.0,7.08,53.03,50.57,18.39,43.53,7.44,45.39,4.99,50.0,10.7,50.0,7.08,48.6,52.95,19.25,41.76,7.13,43.71,4.81,50.0,10.7,50.0,7.08,48.98,47.98,17.44,48.84,8.34,46.45,5.11,50.0,10.7,50.0,7.08,48.68,44.43,16.15,45.3,7.74,43.68,4.8,50.0,10.7,50.0,7.08,46.48,40.4,14.69,50.6,8.65,57.36,6.31,50.0,10.7,50.0,7.08,47.42
202607261409,2026-07-26,14,9R,realtime,63.55,23.1,43.53,7.44,50.17,5.52,43.83,9.38,34.83,4.93,50.37,50.57,18.39,43.53,7.44,48.77,5.36,57.35,12.28,39.26,5.56,49.02,52.95,19.25,41.76,7.13,47.37,5.21,33.94,7.27,58.52,8.28,47.15,47.98,17.44,48.84,8.34,40.53,4.46,50.68,10.85,52.54,7.44,48.53,44.43,16.15,45.3,7.74,43.77,4.81,56.59,12.12,67.66,9.58,50.4,40.4,14.69,50.6,8.65,52.41,5.76,57.46,12.3,47.07,6.66,48.06
202607261410,2026-07-26,14,10R,daily,68.46,24.89,61.21,10.46,59.41,6.53,50.0,10.7,50.0,7.08,59.66,49.82,18.11,59.45,10.16,49.06,5.4,50.0,10.7,50.0,7.08,51.45,47.27,17.19,55.91,9.55,33.1,3.64,50.0,10.7,50.0,7.08,48.16,49.87,18.13,52.37,8.95,36.53,4.02,50.0,10.7,50.0,7.08,48.88,44.05,16.02,47.07,8.04,43.99,4.84,50.0,10.7,50.0,7.08,46.68,40.4,14.69,48.84,8.34,49.48,5.44,50.0,10.7,50.0,7.08,46.25
202607261410,2026-07-26,14,10R,realtime,68.46,24.89,61.21,10.46,54.55,6.0,65.41,14.0,40.2,5.69,61.04,49.82,18.11,59.45,10.16,49.74,5.47,59.64,12.77,42.84,6.06,52.57,47.27,17.19,55.91,9.55,53.42,5.87,32.5,6.96,55.1,7.8,47.37,49.87,18.13,52.37,8.95,52.18,5.74,42.92,9.19,50.51,7.15,49.16,44.05,16.02,47.07,8.04,50.53,5.56,55.36,11.85,62.04,8.78,50.25,40.4,14.69,48.84,8.34,56.19,6.18,44.01,9.42,49.19,6.96,45.59
202607261411,2026-07-26,14,11R,daily,75.49,27.44,61.21,10.46,38.58,4.24,50.0,10.7,50.0,7.08,59.93,48.74,17.72,57.68,9.85,25.54,2.81,50.0,10.7,50.0,7.08,48.16,47.33,17.21,45.3,7.74,49.93,5.49,50.0,10.7,50.0,7.08,48.22,45.37,16.49,48.84,8.34,58.08,6.39,50.0,10.7,50.0,7.08,49.01,42.17,15.33,48.84,8.34,52.65,5.79,50.0,10.7,50.0,7.08,47.25,40.78,14.83,59.45,10.16,48.78,5.36,50.0,10.7,50.0,7.08,48.13
202607261411,2026-07-26,14,11R,realtime,75.49,27.44,61.21,10.46,54.36,5.98,66.59,14.26,40.2,5.69,63.83,48.74,17.72,57.68,9.85,30.84,3.39,42.23,9.04,42.84,6.06,46.07,47.33,17.21,45.3,7.74,51.13,5.62,46.25,9.9,55.1,7.8,48.27,45.37,16.49,48.84,8.34,54.78,6.02,50.83,10.88,50.51,7.15,48.89,42.17,15.33,48.84,8.34,58.95,6.48,32.87,7.04,62.04,8.78,45.98,40.78,14.83,59.45,10.16,52.94,5.82,61.07,13.07,49.19,6.96,50.84
202607261412,2026-07-26,14,12R,daily,78.16,28.42,57.68,9.85,48.13,5.29,50.0,10.7,50.0,7.08,61.34,45.7,16.61,50.6,8.65,61.67,6.78,50.0,10.7,50.0,7.08,49.82,48.09,17.48,52.37,8.95,38.93,4.28,50.0,10.7,50.0,7.08,48.49,44.98,16.35,50.6,8.65,34.55,3.8,50.0,10.7,50.0,7.08,46.58,42.94,15.61,48.84,8.34,39.16,4.31,50.0,10.7,50.0,7.08,46.04,40.02,14.55,45.3,7.74,45.58,5.01,50.0,10.7,50.0,7.08,45.08
202607261412,2026-07-26,14,12R,realtime,78.16,28.42,57.68,9.85,52.49,5.77,63.83,13.67,45.57,6.45,64.16,45.7,16.61,50.6,8.65,67.15,7.39,49.8,10.66,46.41,6.57,49.88,48.09,17.48,52.37,8.95,49.79,5.48,48.27,10.33,51.68,7.31,49.55,44.98,16.35,50.6,8.65,35.4,3.89,57.72,12.36,48.48,6.86,48.11,42.94,15.61,48.84,8.34,40.72,4.48,43.32,9.27,56.43,7.99,45.69,40.02,14.55,45.3,7.74,49.06,5.4,36.89,7.9,51.31,7.26,42.84
202607261701,2026-07-26,17,1R,daily,77.05,33.11,48.03,10.55,41.7,4.38,50.0,9.55,50.0,2.72,60.32,46.26,19.88,48.03,10.55,34.07,3.58,50.0,9.55,50.0,2.72,46.28,46.18,19.84,46.12,10.13,44.12,4.64,50.0,9.55,50.0,2.72,46.89,45.15,19.4,44.21,9.71,34.61,3.64,50.0,9.55,50.0,2.72,45.02,43.75,18.8,46.12,10.13,43.99,4.62,50.0,9.55,50.0,2.72,45.83,41.36,17.77,34.64,7.61,63.17,6.64,50.0,9.55,50.0,2.72,44.3
202607261701,2026-07-26,17,1R,realtime,77.05,33.11,48.03,10.55,45.55,4.79,40.26,7.69,46.45,2.53,58.67,46.26,19.88,48.03,10.55,36.72,3.86,71.8,13.72,40.38,2.2,50.21,46.18,19.84,46.12,10.13,50.21,5.28,50.56,9.66,45.43,2.47,47.39,45.15,19.4,44.21,9.71,38.0,3.99,49.83,9.52,55.23,3.01,45.63,43.75,18.8,46.12,10.13,37.24,3.91,54.11,10.34,59.03,3.21,46.4,41.36,17.77,34.64,7.61,65.91,6.93,33.43,6.39,53.58,2.92,41.61
202607261702,2026-07-26,17,2R,daily,68.65,29.5,40.38,8.87,49.1,5.16,50.0,9.55,50.0,2.72,55.81,48.96,21.04,48.03,10.55,45.68,4.8,50.0,9.55,50.0,2.72,48.67,48.08,20.66,46.12,10.13,56.54,5.94,50.0,9.55,50.0,2.72,49.01,47.31,20.33,44.21,9.71,56.74,5.96,50.0,9.55,50.0,2.72,48.28,43.49,18.69,38.47,8.45,44.48,4.68,50.0,9.55,50.0,2.72,44.09,43.23,18.58,48.03,10.55,46.48,4.89,50.0,9.55,50.0,2.72,46.29
202607261702,2026-07-26,17,2R,realtime,68.65,29.5,40.38,8.87,50.57,5.32,32.58,6.23,49.37,2.69,52.6,48.96,21.04,48.03,10.55,51.98,5.46,49.07,9.38,47.19,2.57,49.0,48.08,20.66,46.12,10.13,52.32,5.5,47.99,9.17,49.45,2.69,48.15,47.31,20.33,44.21,9.71,59.91,6.3,40.94,7.82,49.0,2.67,46.83,43.49,18.69,38.47,8.45,56.2,5.91,62.84,12.01,50.16,2.73,47.79,43.23,18.58,48.03,10.55,57.15,6.01,66.57,12.72,54.95,2.99,50.85
202607261703,2026-07-26,17,3R,daily,66.78,28.7,42.29,9.29,33.62,3.53,50.0,9.55,50.0,2.72,53.8,51.64,22.19,49.95,10.97,56.27,5.91,50.0,9.55,50.0,2.72,51.35,48.89,21.01,63.34,13.91,55.19,5.8,50.0,9.55,50.0,2.72,53.0,45.7,19.64,48.03,10.55,35.9,3.77,50.0,9.55,50.0,2.72,46.24,44.83,19.27,42.29,9.29,68.53,7.2,50.0,9.55,50.0,2.72,48.03,41.89,18.0,46.12,10.13,62.16,6.53,50.0,9.55,50.0,2.72,46.94
202607261703,2026-07-26,17,3R,realtime,66.78,28.7,42.29,9.29,42.69,4.49,37.28,7.12,48.4,2.64,52.23,51.64,22.19,49.95,10.97,60.53,6.36,51.39,9.82,44.86,2.44,51.79,48.89,21.01,63.34,13.91,43.08,4.53,44.36,8.48,49.09,2.67,50.6,45.7,19.64,48.03,10.55,38.34,4.03,61.94,11.84,48.92,2.66,48.72,44.83,19.27,42.29,9.29,67.97,7.14,54.61,10.44,49.9,2.72,48.85,41.89,18.0,46.12,10.13,60.55,6.36,50.4,9.63,58.95,3.21,47.34
202607261704,2026-07-26,17,4R,daily,67.58,29.04,53.77,11.81,54.93,5.77,50.0,9.55,50.0,2.72,58.9,47.62,20.47,44.21,9.71,54.2,5.7,50.0,9.55,50.0,2.72,48.15,51.3,22.05,48.03,10.55,62.98,6.62,50.0,9.55,50.0,2.72,51.49,47.31,20.33,44.21,9.71,46.64,4.9,50.0,9.55,50.0,2.72,47.22,43.49,18.69,46.12,10.13,45.71,4.81,50.0,9.55,50.0,2.72,45.9,42.43,18.24,53.77,11.81,62.15,6.53,50.0,9.55,50.0,2.72,48.85
202607261704,2026-07-26,17,4R,realtime,67.58,29.04,53.77,11.81,67.65,7.11,57.48,10.98,47.43,2.58,61.53,47.62,20.47,44.21,9.71,61.99,6.52,54.4,10.39,42.53,2.32,49.4,51.3,22.05,48.03,10.55,61.28,6.44,55.84,10.67,48.72,2.65,52.36,47.31,20.33,44.21,9.71,49.62,5.22,31.8,6.08,48.85,2.66,43.99,43.49,18.69,46.12,10.13,45.04,4.73,39.93,7.63,49.64,2.7,43.89,42.43,18.24,53.77,11.81,71.41,7.51,60.55,11.57,62.95,3.43,52.55
202607261705,2026-07-26,17,5R,daily,69.99,30.08,48.03,10.55,53.72,5.65,50.0,9.55,50.0,2.72,58.55,47.08,20.23,48.03,10.55,61.73,6.49,50.0,9.55,50.0,2.72,49.55,47.81,20.55,48.03,10.55,47.98,5.04,50.0,9.55,50.0,2.72,48.42,47.04,20.22,46.12,10.13,51.06,5.37,50.0,9.55,50.0,2.72,47.99,45.64,19.61,55.69,12.23,35.73,3.76,50.0,9.55,50.0,2.72,47.87,42.16,18.12,32.73,7.19,40.23,4.23,50.0,9.55,50.0,2.72,41.81
202607261705,2026-07-26,17,5R,realtime,69.99,30.08,48.03,10.55,50.29,5.29,54.53,10.42,13.6,0.74,57.07,47.08,20.23,48.03,10.55,63.13,6.64,43.7,8.35,66.84,3.64,49.41,47.81,20.55,48.03,10.55,33.66,3.54,42.65,8.15,47.81,2.6,45.39,47.04,20.22,46.12,10.13,45.11,4.74,60.77,11.61,43.5,2.37,49.07,45.64,19.61,55.69,12.23,45.38,4.77,55.82,10.67,71.14,3.87,51.15,42.16,18.12,32.73,7.19,49.81,5.24,42.52,8.13,57.23,3.12,41.78
202607261706,2026-07-26,17,6R,daily,73.48,31.58,40.38,8.87,39.52,4.15,50.0,9.55,50.0,2.72,56.88,46.55,20.01,49.95,10.97,38.19,4.01,50.0,9.55,50.0,2.72,47.26,48.08,20.66,48.03,10.55,34.07,3.58,50.0,9.55,50.0,2.72,47.07,47.04,20.22,51.86,11.39,48.44,5.09,50.0,9.55,50.0,2.72,48.97,42.69,18.34,48.03,10.55,52.82,5.55,50.0,9.55,50.0,2.72,46.72,41.89,18.0,32.73,7.19,65.85,6.92,50.0,9.55,50.0,2.72,44.39
202607261706,2026-07-26,17,6R,realtime,73.48,31.58,40.38,8.87,45.71,4.8,56.49,10.79,45.48,2.48,58.52,46.55,20.01,49.95,10.97,42.35,4.45,33.76,6.45,37.88,2.06,43.94,48.08,20.66,48.03,10.55,36.72,3.86,47.65,9.1,47.99,2.61,46.79,47.04,20.22,51.86,11.39,62.86,6.61,62.51,11.94,48.69,2.65,52.81,42.69,18.34,48.03,10.55,44.47,4.67,55.18,10.54,49.12,2.67,46.78,41.89,18.0,32.73,7.19,65.59,6.89,44.44,8.49,70.95,3.86,44.44
202607261707,2026-07-26,17,7R,daily,68.26,29.33,40.38,8.87,63.31,6.65,50.0,9.55,50.0,2.72,57.13,49.0,21.06,51.86,11.39,54.88,5.77,50.0,9.55,50.0,2.72,50.49,49.19,21.14,53.77,11.81,50.97,5.36,50.0,9.55,50.0,2.72,50.58,47.34,20.35,34.64,7.61,63.17,6.64,50.0,9.55,50.0,2.72,46.87,44.31,19.04,48.03,10.55,45.68,4.8,50.0,9.55,50.0,2.72,46.67,41.63,17.89,48.03,10.55,54.62,5.74,50.0,9.55,50.0,2.72,46.46
202607261707,2026-07-26,17,7R,realtime,68.26,29.33,40.38,8.87,62.2,6.54,47.98,9.17,47.43,2.58,56.49,49.0,21.06,51.86,11.39,58.42,6.14,57.53,10.99,42.53,2.32,51.9,49.19,21.14,53.77,11.81,50.2,5.28,64.17,12.26,48.72,2.65,53.14,47.34,20.35,34.64,7.61,65.91,6.93,26.96,5.15,48.85,2.66,42.69,44.31,19.04,48.03,10.55,51.98,5.46,59.92,11.45,49.64,2.7,49.21,41.63,17.89,48.03,10.55,58.07,6.1,43.47,8.31,62.95,3.43,46.28
202607261708,2026-07-26,17,8R,daily,70.26,30.2,46.12,10.13,43.99,4.62,50.0,9.55,50.0,2.72,57.23,47.35,20.35,46.12,10.13,77.76,8.17,50.0,9.55,50.0,2.72,50.93,47.54,20.43,38.47,8.45,44.48,4.68,50.0,9.55,50.0,2.72,45.83,47.31,20.33,49.95,10.97,72.71,7.64,50.0,9.55,50.0,2.72,51.22,45.1,19.38,48.03,10.55,35.9,3.77,50.0,9.55,50.0,2.72,45.98,42.16,18.12,38.47,8.45,63.49,6.67,50.0,9.55,50.0,2.72,45.52
202607261708,2026-07-26,17,8R,realtime,70.26,30.2,46.12,10.13,37.24,3.91,54.36,10.39,23.1,1.26,55.89,47.35,20.35,46.12,10.13,82.3,8.65,48.84,9.33,62.0,3.38,51.84,47.54,20.43,38.47,8.45,56.2,5.91,51.68,9.87,48.11,2.62,47.28,47.31,20.33,49.95,10.97,71.82,7.55,49.01,9.36,43.96,2.39,50.61,45.1,19.38,48.03,10.55,38.34,4.03,63.98,12.23,66.36,3.61,49.8,42.16,18.12,38.47,8.45,55.79,5.86,32.12,6.14,56.59,3.08,41.65
202607261709,2026-07-26,17,9R,daily,70.53,30.31,48.03,10.55,62.98,6.62,50.0,9.55,50.0,2.72,59.76,46.82,20.12,48.03,10.55,46.48,4.89,50.0,9.55,50.0,2.72,47.83,48.08,20.66,44.21,9.71,52.33,5.5,50.0,9.55,50.0,2.72,48.15,47.31,20.33,46.12,10.13,62.16,6.53,50.0,9.55,50.0,2.72,49.27,45.1,19.38,55.69,12.23,42.41,4.46,50.0,9.55,50.0,2.72,48.35,41.89,18.0,46.12,10.13,44.12,4.64,50.0,9.55,50.0,2.72,45.05
202607261709,2026-07-26,17,9R,realtime,70.53,30.31,48.03,10.55,61.28,6.44,68.05,13.0,46.77,2.55,62.85,46.82,20.12,48.03,10.55,57.15,6.01,51.15,9.77,39.7,2.16,48.61,48.08,20.66,44.21,9.71,48.93,5.14,35.15,6.72,48.16,2.62,44.85,47.31,20.33,46.12,10.13,60.55,6.36,48.69,9.3,47.83,2.6,48.73,45.1,19.38,55.69,12.23,44.72,4.7,63.27,12.09,49.78,2.71,51.11,41.89,18.0,46.12,10.13,50.21,5.28,33.69,6.44,67.88,3.7,43.54
202607261710,2026-07-26,17,10R,daily,69.73,29.97,44.21,9.71,54.2,5.7,50.0,9.55,50.0,2.72,57.65,48.96,21.04,49.95,10.97,49.83,5.24,50.0,9.55,50.0,2.72,49.52,49.69,21.35,42.29,9.29,33.62,3.53,50.0,9.55,50.0,2.72,46.45,45.43,19.52,48.03,10.55,47.98,5.04,50.0,9.55,50.0,2.72,47.39,44.03,18.92,46.12,10.13,56.54,5.94,50.0,9.55,50.0,2.72,47.27,41.89,18.0,44.21,9.71,34.61,3.64,50.0,9.55,50.0,2.72,43.63
202607261710,2026-07-26,17,10R,realtime,69.73,29.97,44.21,9.71,61.99,6.52,70.01,13.38,47.09,2.56,62.13,48.96,21.04,49.95,10.97,63.94,6.72,65.34,12.49,39.19,2.13,53.35,49.69,21.35,42.29,9.29,42.69,4.49,41.89,8.0,47.95,2.61,45.74,45.43,19.52,48.03,10.55,33.66,3.54,39.6,7.57,46.89,2.55,43.73,44.03,18.92,46.12,10.13,52.32,5.5,46.04,8.8,50.19,2.73,46.08,41.89,18.0,44.21,9.71,38.0,3.99,37.11,7.09,68.81,3.75,42.54
202607261711,2026-07-26,17,11R,daily,75.89,32.62,55.69,12.23,35.73,3.76,50.0,9.55,50.0,2.72,60.88,46.01,19.77,48.03,10.55,41.7,4.38,50.0,9.55,50.0,2.72,46.98,48.08,20.66,53.77,11.81,54.93,5.77,50.0,9.55,50.0,2.72,50.52,44.63,19.18,48.03,10.55,52.82,5.55,50.0,9.55,50.0,2.72,47.56,43.76,18.81,44.21,9.71,56.74,5.96,50.0,9.55,50.0,2.72,46.76,41.36,17.77,49.95,10.97,56.27,5.91,50.0,9.55,50.0,2.72,46.93
202607261711,2026-07-26,17,11R,realtime,75.89,32.62,55.69,12.23,45.38,4.77,66.59,12.72,13.92,0.76,63.1,46.01,19.77,48.03,10.55,45.55,4.79,32.27,6.17,66.33,3.61,44.89,48.08,20.66,53.77,11.81,67.65,7.11,53.53,10.23,47.61,2.59,52.4,44.63,19.18,48.03,10.55,44.47,4.67,52.49,10.03,42.57,2.32,46.75,43.76,18.81,44.21,9.71,59.91,6.3,40.55,7.75,71.54,3.9,46.46,41.36,17.77,49.95,10.97,60.53,6.36,54.58,10.43,58.16,3.17,48.7
202607261712,2026-07-26,17,12R,daily,77.96,33.5,63.34,13.91,55.19,5.8,50.0,9.55,50.0,2.72,65.49,45.23,19.44,53.77,11.81,62.15,6.53,50.0,9.55,50.0,2.72,50.06,47.58,20.45,49.95,10.97,38.19,4.01,50.0,9.55,50.0,2.72,47.71,45.18,19.42,51.86,11.39,54.88,5.77,50.0,9.55,50.0,2.72,48.85,42.16,18.12,46.12,10.13,77.76,8.17,50.0,9.55,50.0,2.72,48.69,41.63,17.89,46.12,10.13,51.06,5.37,50.0,9.55,50.0,2.72,45.66
202607262001,2026-07-26,20,1R,daily,68.74,26.05,44.33,9.7,67.17,5.25,50.0,10.85,50.0,5.35,57.21,48.74,18.47,44.33,9.7,44.88,3.51,50.0,10.85,50.0,5.35,47.88,47.61,18.04,42.37,9.27,50.18,3.93,50.0,10.85,50.0,5.35,47.44,47.53,18.01,42.37,9.27,39.18,3.06,50.0,10.85,50.0,5.35,46.55,44.96,17.04,34.5,7.55,68.14,5.33,50.0,10.85,50.0,5.35,46.12,42.26,16.01,44.33,9.7,42.91,3.36,50.0,10.85,50.0,5.35,45.27
202607262001,2026-07-26,20,1R,realtime,68.74,26.05,44.33,9.7,75.66,5.92,59.45,12.91,45.84,4.9,59.48,48.74,18.47,44.33,9.7,41.71,3.26,53.41,11.59,44.82,4.8,47.82,47.61,18.04,42.37,9.27,46.2,3.61,40.77,8.85,49.52,5.3,45.07,47.53,18.01,42.37,9.27,43.5,3.4,40.43,8.78,57.72,6.17,45.63,44.96,17.04,34.5,7.55,72.61,5.68,58.79,12.76,50.3,5.38,48.41,42.26,16.01,44.33,9.7,43.56,3.41,47.28,10.26,51.89,5.55,44.94
202607262002,2026-07-26,20,2R,daily,67.18,25.45,46.3,10.13,61.33,4.8,50.0,10.85,50.0,5.35,56.58,47.95,18.17,42.37,9.27,48.82,3.82,50.0,10.85,50.0,5.35,47.46,48.4,18.34,32.53,7.12,50.69,3.96,50.0,10.85,50.0,5.35,45.62,48.58,18.41,54.17,11.85,43.12,3.37,50.0,10.85,50.0,5.35,49.83,44.7,16.94,42.37,9.27,51.74,4.05,50.0,10.85,50.0,5.35,46.46,43.05,16.31,56.13,12.28,32.36,2.53,50.0,10.85,50.0,5.35,47.33
202607262002,2026-07-26,20,2R,realtime,67.18,25.45,46.3,10.13,70.46,5.51,60.9,13.22,44.58,4.77,59.08,47.95,18.17,42.37,9.27,54.3,4.25,45.72,9.92,46.48,4.97,46.58,48.4,18.34,32.53,7.12,46.55,3.64,55.07,11.95,49.79,5.33,46.38,48.58,18.41,54.17,11.85,37.88,2.96,44.9,9.75,55.0,5.88,48.85,44.7,16.94,42.37,9.27,54.39,4.25,55.24,11.99,53.8,5.76,48.21,43.05,16.31,56.13,12.28,37.75,2.95,38.28,8.31,50.43,5.4,45.25
202607262003,2026-07-26,20,3R,daily,62.99,23.87,48.27,10.56,44.05,3.45,50.0,10.85,50.0,5.35,54.08,50.83,19.26,44.33,9.7,47.66,3.73,50.0,10.85,50.0,5.35,48.89,50.23,19.03,34.5,7.55,45.18,3.53,50.0,10.85,50.0,5.35,46.32,48.32,18.31,44.33,9.7,51.1,4.0,50.0,10.85,50.0,5.35,48.21,44.7,16.94,65.96,14.43,65.83,5.15,50.0,10.85,50.0,5.35,52.72,42.79,16.21,50.23,10.99,45.74,3.58,50.0,10.85,50.0,5.35,46.99
202607262004,2026-07-26,20,4R,daily,66.79,25.3,46.3,10.13,50.39,3.94,50.0,10.85,50.0,5.35,55.58,49.04,18.58,44.33,9.7,52.2,4.08,50.0,10.85,50.0,5.35,48.57,48.7,18.45,44.33,9.7,56.94,4.45,50.0,10.85,50.0,5.35,48.81,48.61,18.42,69.9,15.3,50.18,3.92,50.0,10.85,50.0,5.35,53.84,44.19,16.74,40.4,8.84,53.05,4.15,50.0,10.85,50.0,5.35,45.94,42.53,16.11,50.23,10.99,51.28,4.01,50.0,10.85,50.0,5.35,47.32
202607262005,2026-07-26,20,5R,daily,77.91,29.52,58.1,12.71,26.48,2.07,50.0,10.85,50.0,5.35,60.51,49.0,18.56,46.3,10.13,57.2,4.47,50.0,10.85,50.0,5.35,49.37,43.95,16.65,44.33,9.7,43.34,3.39,50.0,10.85,50.0,5.35,45.95,44.65,16.92,48.27,10.56,42.6,3.33,50.0,10.85,50.0,5.35,47.02,42.34,16.04,42.37,9.27,57.59,4.5,50.0,10.85,50.0,5.35,46.02,42.0,15.91,34.5,7.55,68.14,5.33,50.0,10.85,50.0,5.35,45.0
202607262006,2026-07-26,20,6R,daily,67.45,25.55,52.2,11.42,62.01,4.85,50.0,10.85,50.0,5.35,58.03,48.28,18.29,42.37,9.27,41.99,3.28,50.0,10.85,50.0,5.35,47.05,48.73,18.46,46.3,10.13,67.79,5.3,50.0,10.85,50.0,5.35,50.1,46.8,17.73,42.37,9.27,42.67,3.34,50.0,10.85,50.0,5.35,46.54,44.74,16.95,32.53,7.12,50.69,3.96,50.0,10.85,50.0,5.35,44.24,43.86,16.62,64.0,14.0,49.68,3.89,50.0,10.85,50.0,5.35,50.71
202607262007,2026-07-26,20,7R,daily,72.21,27.36,56.13,12.28,36.59,2.86,50.0,10.85,50.0,5.35,58.71,48.02,18.19,42.37,9.27,51.74,4.05,50.0,10.85,50.0,5.35,47.71,45.82,17.36,42.37,9.27,31.78,2.49,50.0,10.85,50.0,5.35,45.32,47.06,17.83,44.33,9.7,67.17,5.25,50.0,10.85,50.0,5.35,48.99,44.2,16.75,34.5,7.55,45.18,3.53,50.0,10.85,50.0,5.35,44.04,42.53,16.11,46.3,10.13,58.23,4.55,50.0,10.85,50.0,5.35,47.0
202607262008,2026-07-26,20,8R,daily,74.59,28.26,50.23,10.99,35.16,2.75,50.0,10.85,50.0,5.35,58.21,49.6,18.79,62.03,13.57,45.06,3.52,50.0,10.85,50.0,5.35,52.1,45.82,17.36,48.27,10.56,47.98,3.75,50.0,10.85,50.0,5.35,47.88,44.95,17.03,46.3,10.13,42.39,3.32,50.0,10.85,50.0,5.35,46.68,42.62,16.15,48.27,10.56,44.05,3.45,50.0,10.85,50.0,5.35,46.36,42.27,16.01,42.37,9.27,39.18,3.06,50.0,10.85,50.0,5.35,44.55
202607262009,2026-07-26,20,9R,daily,73.44,27.83,48.27,10.56,53.24,4.16,50.0,10.85,50.0,5.35,58.75,47.26,17.9,42.37,9.27,50.18,3.93,50.0,10.85,50.0,5.35,47.3,45.58,17.27,54.17,11.85,55.14,4.31,50.0,10.85,50.0,5.35,49.64,46.03,17.44,44.33,9.7,52.2,4.08,50.0,10.85,50.0,5.35,47.43,44.22,16.75,42.37,9.27,48.82,3.82,50.0,10.85,50.0,5.35,46.05,43.33,16.42,44.33,9.7,47.66,3.73,50.0,10.85,50.0,5.35,46.05
