レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202607241503,2026-07-24,15,03R,谷 勝幸,5.9,0.15,2.3,1,,IP,5,,G3,2,,G3,2,,IP,3,,IP,2,,G3,2,,G3,3,,IP,6,,IP,5,,IP,佐藤 謙史朗,3.2,0.17,3.2,4,,IP,1,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,,IP,6,,IP,5,,IP,永嶋 裕一,5.1,0.17,2.8,1,,IP,6,,IP,6,,IP,6,,IP,2,,IP,3,,IP,4,,IP,3,,IP,2,2,IP,3,,IP,島崎 丈一朗,4.0,0.16,3.6,3,,IP,3,,IP,5,,IP,6,,IP,3,5,IP,3,,IP,4,,IP,3,,IP,5,,IP,6,,IP,三宅 潤,4.0,0.17,3.4,3,,IP,5,,IP,5,,IP,4,,IP,3,,IP,5,,IP,3,,IP,5,,IP,3,,IP,4,,IP,西野 翔太,5.1,0.12,2.1,4,2,IP,3,5,IP,1,3,IP,3,5,IP,5,2,IP,1,3,IP,3,2,G3,6,4,G3,5,,IP,4,4,IP
202607241504,2026-07-24,15,04R,新井 英孝,8.7,0.1,2.1,1,,IP,1,,IP,2,,G3,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,松井 貫太,6.4,0.21,4.4,4,,IP,4,,IP,2,,IP,5,,IP,3,,IP,3,,IP,1,,IP,1,,IP,2,,IP,3,,IP,山崎 善庸,3.8,0.14,3.6,6,,IP,5,,IP,3,4,IP,6,,IP,3,4,IP,5,,IP,3,,IP,4,,IP,3,,IP,4,,IP,小池 哲也,2.8,0.18,3.4,3,,IP,5,,IP,5,,IP,4,,G2,5,,IP,6,,IP,4,,IP,6,,IP,6,,IP,4,,IP,小林 一樹,4.9,0.1,1.8,5,,IP,4,,IP,4,,IP,2,,IP,3,,IP,4,,IP,4,,IP,6,,IP,3,,IP,1,,IP,渡邉 和将,6.5,0.16,3.2,2,5,IP,3,,IP,2,3,IP,2,,IP,1,,IP,3,,IP,3,5,IP,3,,IP,4,,IP,5,,G1
202607241505,2026-07-24,15,05R,古川 誠之,9.0,0.15,2.9,1,,IP,2,,IP,2,,IP,1,,IP,1,,G3,1,,G3,2,,IP,3,,IP,1,,IP,1,,IP,深水 慎一郎,6.8,0.17,3.2,2,,IP,1,,IP,3,,IP,2,,G3,5,,G3,4,,IP,5,,IP,1,,IP,2,,IP,1,,IP,中里 昌志,5.0,0.12,2.8,2,,IP,5,,IP,2,,IP,5,,IP,4,,IP,1,,IP,2,,IP,5,,IP,5,,IP,4,1,IP,田頭 虎親,5.6,0.17,3.1,3,,IP,2,,IP,3,,IP,2,,IP,5,,IP,5,,IP,2,,IP,5,,IP,3,,IP,2,,IP,小川 時光,1.8,0.16,3.7,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,吉川 元浩,5.9,0.18,3.8,3,,IP,4,,G2,6,,G2,3,4,IP,3,,G2,4,,G2,3,,G2,5,5,G1,2,,G3,1,4,G3
202607241506,2026-07-24,15,06R,新田 泰章,9.1,0.16,2.6,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,G1,2,,IP,阿波 勝哉,4.7,0.15,3.4,6,4,IP,6,6,G3,6,6,G3,3,,IP,2,,IP,3,,IP,4,,IP,4,,IP,2,,IP,2,,IP,林 祐介,5.56,0.12,3.0,4,,IP,4,,IP,2,,IP,2,,IP,欠,,IP,4,,IP,5,,IP,3,,IP,3,,IP,2,,IP,黒田 剛,4.7,0.16,3.1,4,,IP,1,,IP,6,,IP,2,,IP,6,,IP,4,,IP,3,,IP,4,,IP,2,,IP,6,,IP,中野 次郎,5.6,0.12,3.3,1,,IP,2,6,G1,6,,G1,4,,G3,3,,G3,6,,G2,6,,G2,1,,IP,2,,IP,5,,G1,柳生 泰二,6.2,0.13,2.7,2,5,IP,4,,IP,4,,IP,2,,IP,4,,IP,5,,G1,5,,G2,1,,IP,2,4,IP,1,4,IP
202607241507,2026-07-24,15,07R,野口 勝弘,9.2,0.16,2.4,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,寳田 亮治,4.33,0.2,4.2,5,,IP,2,3,IP,3,,IP,6,,IP,エ,,IP,6,,IP,3,,IP,3,,IP,6,,IP,2,,IP,多田 有佑,3.4,0.21,3.6,5,,IP,4,,G2,4,,IP,5,5,IP,6,,IP,4,,IP,5,,IP,2,,IP,5,,IP,4,2,IP,川上 剛,4.5,0.19,3.8,4,,IP,4,3,IP,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP,4,,IP,5,,IP,2,,IP,山崎 裕司,4.3,0.17,3.5,2,,IP,3,,IP,4,,IP,3,,IP,5,,IP,4,,IP,4,,IP,6,,IP,5,,IP,3,,IP,平本 真之,4.9,0.15,4.3,5,5,G2,3,,G2,5,,SG,6,,G1,4,,G1,4,,G1,4,,SG,3,,G1,6,,G1,3,,IP
202607241508,2026-07-24,15,08R,篠田 優也,9.0,0.14,3.4,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,小林 一樹,4.8,0.14,2.7,4,,IP,4,,IP,5,,IP,2,,IP,5,,IP,2,,IP,5,,IP,3,,IP,5,,IP,2,,IP,吉原 聖人,4.3,0.11,2.8,5,,IP,1,4,G3,6,,G3,5,,IP,2,,G3,6,,G3,6,,IP,3,,IP,2,4,IP,4,,IP,田中 宏樹,5.5,0.18,2.5,2,,IP,3,,IP,4,,IP,3,,IP,2,,IP,4,,IP,6,,IP,2,,IP,2,3,IP,5,,IP,佐藤 謙史朗,4.4,0.2,3.9,5,4,IP,3,,IP,3,,IP,1,,IP,6,,IP,4,,IP,6,,IP,4,,IP,4,,IP,3,,IP,西村 仁吾,2.3,0.14,2.8,2,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,4,,IP,6,,IP,6,,IP
202607241509,2026-07-24,15,09R,渡邉 和将,10.1,0.12,2.0,1,,IP,2,,IP,1,,IP,1,,IP,1,,SG,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,西岡 蒼志,5.8,0.2,4.1,2,,IP,2,,IP,5,,IP,3,,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,5,,IP,小池 哲也,5.6,0.14,3.5,1,,IP,1,,IP,5,,IP,5,,IP,1,,IP,3,,IP,5,,IP,1,,IP,6,,G2,5,,IP,中里 昌志,5.4,0.19,3.3,4,,IP,3,,IP,4,,IP,4,,IP,6,,IP,1,,IP,3,,IP,2,,IP,1,3,IP,6,,IP,石橋 道友,4.4,0.16,3.3,3,,IP,3,,IP,6,,IP,6,,IP,5,,IP,3,4,IP,5,,G1,4,,G1,5,,G1,2,,IP,谷 勝幸,2.4,0.2,4.9,4,,IP,6,,G3,5,,G3,5,,IP,6,,G3,6,,G3,6,,G3,3,5,IP,5,,IP,4,,IP
202607241510,2026-07-24,15,10R,柳生 泰二,10.1,0.14,2.2,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,G2,2,,IP,新田 泰章,6.4,0.14,3.2,2,,IP,6,,IP,2,,IP,2,,IP,3,3,IP,1,,IP,3,,G1,4,,G1,6,,IP,1,,IP,田頭 虎親,7.8,0.15,4.2,2,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,青木 幸太郎,5.6,0.17,3.3,3,,IP,2,,IP,5,,IP,2,,IP,1,5,IP,4,,IP,2,5,IP,5,,IP,5,,IP,3,,IP,深水 慎一郎,3.5,0.17,4.3,2,,IP,4,,IP,4,,IP,5,,G3,6,4,IP,2,,IP,4,,IP,5,,IP,6,,IP,6,6,IP,新井 英孝,2.9,0.15,3.4,6,,IP,4,,IP,6,,G3,5,5,IP,6,5,IP,2,,IP,5,,IP,5,,IP,4,,IP,4,,IP
202607241511,2026-07-24,15,11R,平本 真之,10.7,0.12,2.9,1,,IP,2,,IP,1,,G2,2,,SG,1,,G1,1,,G1,1,,G1,1,,SG,1,,SG,1,,G1,中野 次郎,8.1,0.11,2.4,5,,IP,1,,G1,3,,G1,2,,G1,3,,G3,1,,G3,3,,G2,2,,IP,1,,IP,1,,G1,古川 誠之,5.5,0.13,2.4,3,,IP,3,,IP,5,,IP,3,,IP,2,,IP,4,,IP,2,,IP,3,,IP,5,,IP,3,,IP,永嶋 裕一,5.6,0.13,2.9,4,,IP,3,,IP,3,,IP,5,,IP,3,,IP,2,,IP,3,,IP,3,,IP,1,,IP,5,,IP,宮崎 奨,6.11,0.15,4.1,1,4,IP,3,,IP,3,,IP,4,,IP,6,,IP,4,,IP,2,,IP,2,,IP,2,,IP,欠,,IP,野口 勝弘,3.8,0.16,3.9,5,,IP,1,5,IP,3,4,IP,5,,IP,5,,IP,2,,IP,6,,IP,6,,IP,4,,IP,5,5,IP
202607241512,2026-07-24,15,12R,川上 剛,8.6,0.18,3.0,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,1,,IP,山崎 裕司,5.5,0.14,3.7,4,,IP,1,,IP,2,,IP,4,,IP,3,,IP,4,,IP,2,,IP,6,,IP,5,,IP,2,,IP,吉川 元浩,7.3,0.14,4.0,2,,IP,3,,G2,1,4,G2,1,,IP,F,,G2,2,,G1,3,,G1,2,,G3,5,,G1,1,,IP,西野 翔太,6.7,0.11,1.7,6,,IP,1,,IP,1,,IP,2,,IP,2,2,IP,3,,IP,1,,IP,転,,IP,4,3,IP,2,,IP,阿波 勝哉,3.33,0.18,4.3,5,,IP,6,6,G3,1,,G3,3,,G3,5,,IP,6,,IP,5,,IP,5,,IP,エ,,IP,4,,IP,一柳 和孝,4.0,0.2,4.4,4,,IP,4,,G3,6,,G3,3,,IP,3,5,IP,6,,IP,4,,G3,3,,G3,転,,IP,4,,IP
202607241701,2026-07-24,17,01R,樋口 亮,8.3,0.12,2.4,4,,G2,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,半田 尚也,4.4,0.17,4.3,2,,IP,3,,IP,3,,IP,4,,IP,5,,IP,F,,IP,4,,IP,1,,IP,5,,IP,5,,IP,橋本 英一,5.4,0.16,3.5,3,,IP,2,,IP,1,,IP,1,,IP,6,,IP,3,4,IP,転,,IP,3,,IP,3,,IP,6,,IP,瀬川 大地,3.3,0.14,2.9,5,,IP,3,,IP,5,,IP,4,,IP,2,,IP,6,,IP,6,,IP,4,,IP,6,,IP,4,,IP,宮村 勇哉,5.6,0.17,3.3,3,,IP,2,,IP,3,,IP,4,,IP,3,,IP,2,,IP,2,,IP,4,,IP,5,,IP,4,,IP,黒柳 浩孝,3.6,0.13,3.0,2,,IP,3,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,6,,G2,5,,G2,3,,IP
202607241702,2026-07-24,17,02R,富永 大一,7.9,0.16,3.5,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,5,,IP,村上 遼,5.7,0.17,3.5,5,,G2,6,,G2,3,,G2,1,,IP,3,,IP,6,,IP,3,,IP,3,,G1,3,,G1,2,,IP,谷津 幸宏,5.5,0.15,1.9,6,,G2,5,,G2,1,,IP,3,,IP,2,,IP,4,,IP,1,,IP,3,,IP,5,,IP,4,,IP,西村 豪洋,4.5,0.13,2.8,3,,IP,6,,IP,2,,IP,4,,IP,4,,IP,3,5,IP,5,,IP,3,,IP,4,,IP,4,5,G3,広次 修,4.2,0.17,2.4,5,,IP,5,6,IP,4,,IP,3,4,IP,3,4,IP,3,4,IP,5,,IP,6,,IP,1,,IP,6,,IP,永井 亮次,2.8,0.19,4.7,6,,IP,4,,IP,3,,IP,6,,IP,4,,IP,5,,G3,6,,IP,5,,IP,3,,IP,6,,IP
202607241703,2026-07-24,17,03R,松本 一毅,8.0,0.16,3.5,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,2,,IP,1,,IP,4,,IP,2,,IP,佐藤 博亮,7.3,0.15,2.4,3,,IP,1,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,G3,2,,G3,6,,IP,3,,IP,小林 遼太,6.0,0.18,2.8,3,,IP,3,,IP,3,,IP,2,,IP,4,4,G3,4,,G3,3,,IP,3,,IP,3,,IP,2,,IP,中辻 博訓,6.2,0.12,2.3,3,,IP,3,3,IP,2,,IP,1,,IP,5,,IP,2,,IP,4,,IP,4,,IP,2,,IP,4,,IP,吉原 快誓,1.9,0.15,2.8,5,,IP,6,,IP,6,,IP,4,6,IP,6,,IP,4,6,IP,6,,IP,5,,IP,5,,IP,6,,IP,守屋 大地,3.0,0.13,3.2,4,,IP,5,,IP,5,,IP,6,,IP,3,,IP,6,5,IP,2,,IP,4,,G3,6,,IP,6,,IP
202607241704,2026-07-24,17,04R,井内 将太郎,7.0,0.1,2.5,F,,G2,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,F,,IP,1,,IP,2,,IP,中島 真二,7.8,0.17,3.3,1,,IP,3,,IP,5,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,4,IP,1,,IP,3,3,IP,南野 利騰,5.8,0.19,3.6,1,,IP,1,,IP,4,,IP,4,,IP,4,,IP,3,,IP,2,,IP,3,4,IP,4,,IP,5,,IP,鈴木 勝博,5.8,0.11,2.2,2,,G2,4,,G2,3,,IP,5,,G3,1,5,IP,6,,IP,4,,IP,6,,IP,1,,IP,1,,IP,中島 浩哉,4.0,0.14,3.0,5,,IP,4,,G3,3,,G3,5,,IP,4,,IP,3,,IP,3,,IP,5,,IP,4,,IP,4,,IP,北川 敏弘,3.5,0.16,3.2,6,,IP,4,,IP,4,,IP,6,,IP,5,,IP,2,,IP,3,,IP,5,,IP,6,,IP,4,,IP
202607241705,2026-07-24,17,05R,酒見 峻介,8.5,0.16,3.3,3,,IP,1,,IP,3,,G2,1,,IP,3,2,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,森永 隆,7.7,0.12,2.2,2,,IP,2,,IP,2,,IP,4,,IP,1,,G3,1,,IP,2,,IP,1,,IP,5,4,IP,2,4,IP,吉島 祥之,6.0,0.14,3.1,1,,IP,5,,IP,3,,IP,4,,IP,2,,IP,3,4,IP,4,5,IP,3,,IP,2,,IP,3,,IP,赤羽 克也,5.7,0.15,3.5,3,,IP,4,,IP,4,,IP,4,,IP,2,,IP,6,,IP,4,,IP,1,,IP,2,,IP,2,,IP,池田 剛規,4.8,0.13,2.4,4,,IP,3,,IP,4,,IP,3,,IP,4,4,IP,4,,IP,5,,IP,2,,IP,4,,IP,3,,IP,山田 陽翔,1.0,0.22,4.9,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,欠,,IP,6,,IP,5,5,IP,6,,IP,6,,IP
202607241706,2026-07-24,17,06R,中村 将隆,8.2,0.11,2.2,1,,G3,1,,IP,5,,IP,2,,IP,2,,IP,1,,G3,2,,IP,1,,IP,2,,IP,2,,IP,畑 和宏,7.0,0.15,2.4,1,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,4,,IP,八木 治樹,3.9,0.1,2.0,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,1,,IP,3,,IP,4,,IP,4,,IP,4,,IP,長谷川 雅和,4.5,0.16,2.8,5,,IP,3,,IP,1,,IP,3,,IP,5,,IP,3,5,IP,6,5,IP,5,,IP,4,,IP,3,,IP,里岡 右貴,5.9,0.13,2.2,3,,IP,3,4,IP,4,,IP,1,,IP,2,,IP,3,,IP,4,,IP,2,,IP,6,,IP,3,,IP,瀬川 大地,2.5,0.16,3.4,4,5,IP,5,,IP,F,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,4,,IP,5,,IP
202607241707,2026-07-24,17,07R,谷津 幸宏,9.89,0.1,2.1,1,,G2,1,,IP,1,,IP,欠,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,横井 健太,3.7,0.2,4.0,4,3,IP,5,,IP,5,,IP,3,,IP,4,,IP,6,,IP,3,,IP,2,,IP,5,,IP,5,,IP,佐藤 悠,6.33,0.16,2.5,2,4,IP,3,,IP,3,,IP,エ,,IP,5,4,IP,3,4,IP,4,4,IP,3,,IP,2,,IP,2,,G2,和田 兼輔,7.0,0.14,2.5,3,,IP,3,3,G2,4,,G2,2,3,IP,1,,IP,2,,IP,3,3,IP,2,,IP,6,5,G1,2,,G1,橋本 英一,3.3,0.17,4.0,6,,IP,2,,IP,5,,IP,4,,IP,4,,IP,6,,IP,4,,IP,5,,IP,3,,IP,6,,IP,福田 柊人,1.3,0.26,5.3,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202607241708,2026-07-24,17,08R,橋本 明,8.8,0.15,2.9,3,,IP,2,,IP,2,,IP,1,,IP,1,,G3,3,,G3,1,,IP,1,,IP,1,,IP,1,,IP,谷口 健一,2.56,0.15,3.1,3,,IP,6,,IP,欠,,IP,5,,IP,5,,IP,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,半田 尚也,3.9,0.17,3.8,2,,IP,4,,IP,6,,IP,5,,IP,4,,IP,4,,IP,4,,IP,3,,IP,4,,IP,5,,IP,内田 圭,3.1,0.16,3.4,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,3,,IP,3,,IP,西村 豪洋,4.6,0.14,3.7,3,,IP,6,,IP,3,,IP,1,,IP,4,4,IP,3,,IP,5,,IP,3,,IP,6,,G3,4,,G3,吉原 快誓,2.5,0.13,3.1,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,,IP,4,,IP,4,,IP,5,,IP,5,,IP
202607241709,2026-07-24,17,09R,宮村 勇哉,7.3,0.17,2.8,2,,IP,3,,IP,1,,IP,3,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,4,IP,永井 亮次,6.3,0.15,3.3,2,,IP,4,,IP,2,,IP,6,,IP,2,,IP,4,,G3,4,,IP,1,,IP,1,,IP,3,,IP,守屋 大地,4.7,0.19,4.2,2,,IP,2,,IP,6,,IP,6,,IP,3,,IP,3,,IP,5,,IP,6,,IP,1,,IP,4,4,IP,三浦 洋次朗,5.0,0.15,4.1,6,,IP,2,,IP,4,,G2,6,,IP,1,5,IP,3,,IP,6,,IP,4,,G2,5,,IP,2,,IP,南野 利騰,4.3,0.12,2.0,6,,IP,5,,IP,3,,IP,3,,IP,4,,IP,3,,IP,4,,IP,5,,IP,3,6,IP,3,,IP,大神 康司,2.0,0.16,3.3,6,3,G3,5,3,G3,欠,,IP,4,2,IP,6,2,IP,4,3,IP,5,2,IP,6,2,IP,6,3,IP,5,2,IP
202607241710,2026-07-24,17,10R,中辻 博訓,9.0,0.12,1.6,2,,IP,2,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,北川 敏弘,5.1,0.21,3.9,3,,IP,5,,IP,1,,IP,2,,IP,6,,IP,4,,IP,3,,IP,4,,IP,4,,IP,3,,IP,黒柳 浩孝,3.6,0.14,3.2,2,,IP,6,,IP,4,,IP,6,,IP,5,,IP,4,,IP,4,,G2,5,,G2,4,,IP,4,,IP,東本 勝利,5.89,0.17,3.9,2,,IP,2,5,IP,3,,IP,落,,IP,4,,IP,3,,IP,4,,G3,4,,G3,3,,IP,4,5,IP,富永 大一,5.1,0.19,3.9,3,,IP,3,,IP,6,,IP,5,6,IP,2,,IP,3,,IP,5,,IP,2,,IP,3,,IP,3,,IP,吉島 祥之,2.6,0.21,5.3,4,,IP,4,,IP,6,,IP,5,,IP,6,,IP,2,5,IP,5,,IP,6,,IP,6,,IP,5,,IP
202607241711,2026-07-24,17,11R,赤羽 克也,8.6,0.17,3.7,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,広次 修,6.3,0.16,3.6,5,3,IP,5,,IP,2,3,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,6,,IP,2,,IP,畑 和宏,5.6,0.17,2.2,2,,IP,3,,IP,2,4,IP,2,,IP,3,,IP,2,,IP,4,,IP,4,2,IP,5,,IP,5,,IP,小林 遼太,5.5,0.18,3.8,1,,IP,1,,IP,1,,IP,5,,IP,4,5,G3,5,,G3,2,,G3,5,5,IP,3,,IP,6,,IP,樋口 亮,4.9,0.19,3.6,6,,G2,2,,IP,1,,IP,5,6,IP,F,,IP,4,,IP,2,,IP,1,,IP,6,,IP,4,,IP,鈴木 勝博,4.6,0.16,4.0,5,,G2,5,5,IP,4,,G3,2,,G3,6,,IP,3,5,IP,2,,IP,3,,IP,5,,IP,3,,IP
202607241712,2026-07-24,17,12R,里岡 右貴,8.6,0.12,3.2,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,3,,IP,和田 兼輔,6.6,0.13,3.2,3,,IP,5,,G2,2,,IP,1,,IP,転,,IP,1,,IP,2,,IP,6,,G1,2,,IP,1,,IP,井内 将太郎,7.8,0.14,3.0,1,,G2,1,,IP,1,,IP,6,,IP,1,,IP,2,,IP,2,,IP,3,,IP,5,,IP,1,,IP,森永 隆,6.3,0.15,2.7,6,,IP,1,,IP,2,,G3,1,,G3,3,,IP,4,,IP,5,,IP,4,,IP,2,,IP,1,,IP,村上 遼,5.4,0.16,3.2,2,4,G2,1,,G2,1,4,IP,5,,G1,3,,IP,3,,IP,6,,G1,6,,IP,5,,IP,4,4,IP,佐藤 博亮,4.7,0.13,3.2,4,,IP,5,,IP,4,,IP,5,,G3,2,,G3,2,4,IP,1,5,IP,3,,IP,6,,IP,5,,IP
