レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202607222302,2026-07-22,23,02R,沢田 昭宏,7.3,0.2,4.6,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,6,3,IP,2,,IP,5,,IP,4,,IP,後藤 正宗,5.8,0.17,4.2,2,,IP,1,,IP,4,,IP,3,,IP,3,,IP,4,,IP,5,,IP,2,,IP,2,,IP,5,,IP,豊田 祥生,5.1,0.15,2.5,3,,IP,5,,IP,4,,IP,3,,IP,1,,IP,3,,IP,5,,IP,6,,IP,2,,IP,3,,IP,角浜 修,3.5,0.19,4.3,6,,IP,2,5,IP,3,,G3,3,,G3,6,,G3,6,,IP,5,,IP,4,,IP,5,,IP,4,,IP,木村 亮太,3.7,0.12,2.4,4,,IP,6,6,IP,2,,IP,3,,IP,5,,IP,3,,IP,3,,IP,5,,IP,6,,IP,6,,IP,土井 祥伍,3.7,0.24,5.1,2,,IP,4,,IP,4,,IP,3,,IP,6,,IP,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP
202607222303,2026-07-22,23,03R,後藤 翔之,7.8,0.12,2.0,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,5,,IP,2,,IP,2,,IP,1,,IP,2,,IP,久保原 秀人,3.6,0.22,4.4,5,,IP,5,,IP,5,,IP,4,3,IP,5,,IP,2,,IP,5,,IP,5,,IP,3,3,IP,3,,IP,小森 信雄,4.9,0.19,4.2,4,,IP,2,,IP,5,,IP,6,,IP,2,,IP,3,,IP,1,,IP,転,,IP,3,,IP,4,,IP,石本 裕武,7.1,0.15,3.5,4,,G1,5,,G1,5,,SG,1,,G1,3,,IP,2,,IP,2,,G1,1,,G1,1,,IP,4,,IP,冨成 謙児,4.1,0.19,4.3,2,,IP,5,,IP,5,,IP,5,,IP,6,,IP,3,,IP,3,,IP,5,,IP,2,,IP,4,4,IP,星 栄爾,3.5,0.16,3.3,6,,IP,2,,G3,6,,IP,6,,IP,3,,IP,5,,IP,4,,IP,4,,IP,3,,G3,5,,G3
202607222304,2026-07-22,23,04R,山口 隆史,6.9,0.17,3.1,5,,IP,6,2,IP,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,IP,高岡 竜也,6.1,0.15,3.6,2,,IP,3,,IP,2,,IP,3,,IP,4,,IP,6,,IP,4,,IP,2,,IP,2,,IP,2,,IP,盛本 真輔,7.2,0.17,2.5,2,,IP,2,,IP,3,,IP,3,,IP,1,,IP,1,,IP,3,,IP,4,,IP,1,,IP,4,,IP,坪内 実,3.8,0.2,3.6,3,,IP,5,,IP,2,6,IP,6,,IP,F,5,IP,2,,IP,5,,IP,4,,IP,6,,IP,3,,IP,落合 直子,3.67,0.13,2.4,3,,G3,5,,G3,4,,G3,3,,IP,F,,IP,6,,IP,5,,G3,4,,G3,欠,,G3,2,,IP,中西 月輝,1.6,0.2,5.1,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP
202607222305,2026-07-22,23,05R,吉川 喜継,9.4,0.12,2.4,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,横田 茂,3.8,0.14,2.9,3,,IP,5,,IP,2,,IP,6,,IP,5,,G1,6,,IP,3,3,IP,4,,IP,3,,IP,6,,IP,松下 哲也,5.1,0.14,2.5,1,,IP,3,,IP,2,,IP,4,,IP,5,,IP,3,4,IP,5,,IP,2,,IP,6,,IP,4,,IP,益田 啓司,6.2,0.16,2.9,6,,G2,2,,IP,3,5,IP,1,,IP,3,,IP,2,,IP,1,,IP,5,,IP,5,,IP,2,,IP,寺田 夢生,1.4,0.2,4.4,6,,IP,6,,IP,5,,IP,6,,G3,6,,G3,6,,G3,6,,G3,6,,IP,4,6,IP,6,6,IP,豊田 泰洋,2.0,0.23,4.9,6,,IP,5,,IP,4,,IP,5,,IP,5,5,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP
202607222306,2026-07-22,23,06R,木村 亮太,8.4,0.12,2.2,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,村岡 賢,6.8,0.19,4.0,4,,IP,3,3,IP,1,,IP,3,,IP,1,,IP,2,,IP,4,,IP,3,,IP,3,,IP,2,,IP,河野 主樹,5.8,0.12,2.2,1,,IP,3,,IP,4,,IP,1,,IP,3,,IP,4,,IP,2,,IP,5,,IP,3,,IP,5,,IP,日高 龍之介,2.3,0.18,3.6,3,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,F,5,IP,6,,IP,5,,IP,6,,IP,戸敷 晃美,6.3,0.16,3.0,2,,G3,2,,IP,3,,IP,1,,IP,1,,IP,6,,IP,3,,G1,4,,G1,4,,IP,4,,IP,岡本 大,3.3,0.23,4.8,6,,IP,1,4,IP,3,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,3,,IP,6,,IP
202607222307,2026-07-22,23,07R,吉田 彩乃,6.8,0.15,3.1,5,,IP,1,,IP,2,,IP,1,,IP,1,,G3,3,,IP,4,,IP,4,,IP,3,,IP,2,,IP,川島 圭司,4.9,0.13,2.7,3,,IP,3,,IP,2,,IP,3,,IP,6,3,IP,2,,IP,4,,IP,4,,IP,5,,IP,4,3,IP,後藤 翔之,6.4,0.14,2.7,転,,IP,2,,IP,1,,IP,4,,IP,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,5,,IP,山田 和佐,4.2,0.15,3.9,4,,G3,3,,IP,4,,IP,1,,IP,6,,IP,4,,G1,6,,IP,3,,IP,4,,IP,6,6,IP,豊田 祥生,1.9,0.15,3.1,4,,IP,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,田中 きら,1.1,0.23,4.9,6,,IP,5,5,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202607222308,2026-07-22,23,08R,廣中 良一,8.6,0.16,2.5,1,,G3,2,,G3,1,,IP,1,,IP,1,,IP,1,,IP,3,,G3,1,,IP,1,,IP,5,,IP,荻野 裕介,6.4,0.22,4.8,3,,G3,2,,G3,1,,G3,1,,IP,2,,IP,4,,IP,4,,IP,4,,IP,2,,IP,5,,IP,角浜 修,5.3,0.16,3.9,4,,IP,4,,IP,2,,IP,6,,IP,6,4,G3,2,,G3,2,,G3,2,,G3,1,,IP,6,,IP,土屋 智則,6.0,0.13,3.1,4,,G3,4,,SG,4,,SG,6,,G1,4,,G1,2,5,G1,4,,IP,2,,IP,3,,IP,2,,G1,中西 月輝,1.6,0.24,4.7,5,6,IP,5,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,4,6,IP,5,6,IP,久保原 秀人,2.2,0.21,4.6,4,,IP,6,,IP,6,,IP,2,5,IP,5,,IP,6,,IP,5,5,IP,6,,IP,6,,IP,6,5,IP
202607222309,2026-07-22,23,09R,薮内 瑞希,7.2,0.18,2.3,5,,G3,1,,G3,2,,G3,1,,G3,1,,G3,F,,IP,2,,G3,1,,G3,3,,IP,2,,IP,松下 哲也,4.3,0.15,3.5,2,,IP,6,,IP,2,,IP,3,,IP,4,,IP,5,,IP,5,,IP,5,,IP,3,,IP,4,,IP,森永 淳,8.6,0.13,2.7,2,5,IP,1,,IP,1,4,G3,1,,G3,6,,G1,1,4,IP,2,,IP,3,,G1,1,,IP,1,,IP,小森 信雄,3.8,0.2,4.0,3,,IP,5,,IP,5,5,IP,3,,IP,4,,IP,4,,IP,3,,IP,5,,IP,4,,IP,5,,IP,盛本 真輔,5.3,0.18,2.2,6,,IP,2,,IP,4,,IP,1,,IP,6,4,IP,1,,IP,2,,IP,4,,IP,4,,IP,6,,IP,畑 竜生,2.7,0.16,3.5,6,,G2,6,,IP,5,5,IP,5,,IP,5,5,IP,5,5,IP,2,,IP,3,,IP,6,5,IP,6,,IP
202607222310,2026-07-22,23,10R,冨成 謙児,7.0,0.14,2.9,6,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,6,,IP,2,,IP,3,,IP,2,,IP,土屋 蘭,4.7,0.18,3.4,3,3,IP,3,,IP,3,,IP,3,,IP,3,,IP,5,,IP,5,,IP,4,,IP,2,,IP,6,,IP,沢田 昭宏,6.1,0.16,3.3,5,,IP,2,,IP,2,,IP,4,,IP,2,,IP,3,,IP,2,,IP,1,,IP,3,,IP,6,,IP,桑原 悠,7.3,0.13,2.5,3,,G2,6,,IP,4,,G1,1,,G1,2,3,G1,3,,G1,1,,G1,1,,IP,4,,IP,4,,IP,高岡 竜也,6.1,0.15,3.4,5,,IP,6,,IP,2,,IP,4,,IP,2,,IP,1,,IP,5,6,IP,2,,IP,2,,IP,2,,IP,大島 隆乃介,2.6,0.14,3.5,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,4,5,IP,5,,IP,4,,IP
202607222311,2026-07-22,23,11R,石本 裕武,7.4,0.15,3.6,6,,G1,1,,G1,1,,SG,6,,G1,2,,IP,1,,IP,3,,IP,1,,IP,1,,G1,6,,G1,岡部 大輔,5.9,0.18,3.1,2,,IP,1,,IP,3,,IP,2,,IP,3,,IP,3,,IP,3,,IP,6,3,IP,4,,IP,4,,IP,高橋 竜矢,7.0,0.11,2.9,2,,G3,4,4,G3,3,,IP,2,,IP,3,,IP,3,,G1,2,,IP,1,,IP,3,,IP,3,,IP,山口 隆史,3.1,0.19,3.8,6,,IP,1,,IP,3,3,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,河野 主樹,3.8,0.16,3.3,4,,IP,6,,IP,4,6,IP,3,,IP,5,,IP,4,,IP,5,,IP,3,,IP,6,,IP,2,,IP,森 智也,3.4,0.19,4.7,5,,IP,3,,IP,4,5,IP,5,,IP,5,,IP,5,,IP,6,,IP,4,,G3,3,,IP,4,,IP
202607222312,2026-07-22,23,12R,土屋 智則,9.0,0.15,3.2,1,,G3,3,,G3,2,,SG,1,,SG,1,,G1,6,,G1,2,,G1,1,,IP,1,,IP,1,,IP,奈須 啓太,7.4,0.12,2.6,1,,IP,2,,IP,3,,IP,3,,IP,4,,IP,3,,IP,1,,IP,2,,G3,2,,IP,2,,IP,戸敷 晃美,5.7,0.16,2.7,1,,G3,1,,G3,6,,IP,3,,IP,4,,IP,2,,G1,6,,G1,4,,IP,1,,IP,6,,G3,吉川 喜継,7.0,0.13,3.5,4,,IP,1,1,IP,2,,IP,2,,IP,2,,IP,4,,IP,1,,IP,4,,IP,1,,IP,4,,IP,後藤 正宗,5.8,0.16,3.4,6,,IP,3,,IP,2,,IP,3,,IP,3,,IP,6,,IP,3,,IP,2,,IP,2,,IP,2,,IP,川島 圭司,3.5,0.21,4.6,3,,IP,3,,IP,6,,IP,6,,IP,4,5,IP,6,,IP,5,,IP,4,,IP,4,,IP,3,,IP
202607222401,2026-07-22,24,01R,津留 浩一郎,7.5,0.13,2.3,1,,G3,2,,G3,1,,IP,1,,IP,3,,IP,2,,IP,6,,IP,2,,IP,4,,IP,1,,IP,石倉 拓美,3.7,0.19,4.3,4,3,IP,4,3,IP,1,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,3,,IP,3,,IP,中北 将史,3.9,0.16,2.1,4,,IP,6,,IP,4,,IP,2,,IP,5,,IP,5,,IP,4,,IP,5,,IP,4,,G3,2,2,G3,木山 大聖,2.9,0.13,1.9,4,,IP,3,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,5,IP,4,6,IP,5,6,IP,4,,IP,飯田 庄吾,2.9,0.19,3.8,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,2,,IP,5,,IP,6,,IP,2,,IP,6,,IP,高橋 直哉,4.11,0.16,4.2,4,,G2,3,,IP,6,,IP,2,,G3,3,,G3,6,,IP,4,,IP,4,,IP,5,,IP,転,,IP
202607222402,2026-07-22,24,02R,吉岡 誠,5.8,0.13,3.4,2,,IP,2,,IP,1,,IP,6,,IP,5,,IP,6,,IP,5,,IP,1,,IP,2,,IP,2,,IP,森 照夫,6.2,0.13,2.8,5,,IP,5,6,G3,1,,IP,5,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,2,,G3,古田 祐貴,6.6,0.14,2.2,3,,IP,2,,IP,1,,IP,2,,IP,1,,IP,4,,IP,3,,IP,2,,G3,5,,G3,4,,G3,山本 隆幸,7.4,0.17,3.3,3,,IP,1,6,G1,2,,IP,3,,IP,2,,IP,1,,IP,5,,IP,2,,IP,4,,IP,1,,IP,原田 雄次,4.8,0.19,4.3,4,,IP,2,,IP,3,,IP,3,,IP,4,,IP,2,,IP,6,,IP,5,,IP,2,,IP,6,,IP,芦澤 望,3.4,0.16,3.2,4,,IP,3,,IP,6,,IP,3,,IP,4,,IP,4,,IP,4,,IP,欠,,IP,6,,IP,4,,IP
202607222403,2026-07-22,24,03R,笠 雅雄,7.0,0.17,2.8,4,,IP,1,,IP,3,,IP,3,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,牧村 俊輝,3.8,0.13,3.0,6,,IP,5,,IP,3,,IP,4,,IP,2,,IP,6,,IP,4,,IP,2,,IP,5,,IP,5,,IP,佐藤 永梧,5.6,0.12,1.7,6,,IP,4,,IP,6,,IP,4,,IP,1,,IP,3,,IP,2,,IP,4,,IP,1,,IP,2,,IP,渡辺 浩司,8.2,0.13,2.3,1,,IP,3,,SG,6,,SG,1,,G1,3,,G1,2,,IP,1,,IP,1,,IP,3,,IP,2,,IP,末永 祐輝,3.0,0.11,2.5,4,,IP,4,,IP,5,,G3,3,,IP,6,,IP,5,,IP,6,,IP,5,4,IP,5,,IP,3,,IP,深山 祐二,3.6,0.22,4.9,3,5,IP,6,,IP,6,,IP,5,,IP,5,,IP,4,3,IP,1,,IP,5,5,IP,4,,IP,4,,IP
202607222404,2026-07-22,24,04R,本吉 正樹,5.1,0.19,3.2,2,,IP,6,,IP,2,,IP,1,,IP,6,,IP,4,,IP,3,,IP,2,,IP,6,,IP,4,,IP,榎 幸司,7.4,0.16,4.1,2,,IP,3,,IP,6,,G2,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,妻鳥 晋也,5.4,0.17,3.7,5,,IP,2,,IP,5,,G3,4,,IP,3,,IP,1,,IP,5,,IP,2,,IP,2,,IP,4,,IP,大須賀 友,6.4,0.15,2.9,1,3,IP,1,,IP,5,,IP,5,2,IP,4,,IP,3,,IP,2,,IP,1,3,IP,2,,IP,4,,IP,菊地 敬介,3.8,0.18,3.6,2,,IP,6,6,IP,4,,IP,6,,IP,4,,IP,4,,IP,6,,IP,3,,IP,2,,IP,6,,IP,小松 卓司,2.7,0.21,4.6,6,,IP,4,5,IP,5,,IP,5,5,IP,5,,IP,4,,IP,5,,IP,5,,IP,5,,IP,3,,IP
202607222405,2026-07-22,24,05R,田中 和也,9.0,0.14,3.1,1,,IP,2,,IP,1,,G3,2,,G3,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,鈴木 唯央,5.6,0.12,3.2,3,,IP,1,,IP,2,,IP,5,,IP,1,,IP,3,,IP,5,,IP,5,,IP,4,,IP,3,,IP,牧山 敦也,5.44,0.18,3.5,5,,IP,2,4,IP,3,,IP,1,,IP,6,,IP,4,4,G3,5,,IP,3,,IP,1,,IP,転,,IP,山本 英志,6.6,0.13,2.2,4,,IP,1,,IP,5,,IP,6,,G2,1,,IP,2,,IP,3,,IP,1,,G3,2,,G3,3,,IP,上野 拓馬,4.6,0.21,3.6,4,,IP,4,,IP,6,,IP,3,,IP,6,,IP,3,,IP,5,,IP,3,,IP,3,,IP,1,,IP,関 裕也,2.6,0.21,4.3,6,4,IP,6,5,IP,6,4,IP,5,5,IP,3,,IP,4,5,IP,5,,IP,3,2,IP,5,5,IP,6,5,IP
202607222406,2026-07-22,24,06R,橋口 真樹,4.8,0.21,4.8,2,2,G3,3,,G3,6,,G3,1,,IP,4,,IP,5,,IP,6,,IP,4,,IP,2,,IP,4,,IP,中北 将史,5.4,0.15,2.5,2,,IP,5,,IP,5,,IP,2,,IP,2,,IP,4,,IP,2,,IP,3,,IP,4,,IP,4,,IP,山下 智己,3.8,0.18,3.6,3,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP,1,,IP,2,,IP,5,,IP,木下 大將,6.0,0.12,3.1,6,,IP,3,,IP,6,2,G3,4,,G3,1,,IP,4,,IP,2,,IP,3,,IP,1,,IP,1,,IP,八戸 琉楓,2.6,0.2,4.0,5,,IP,6,,IP,6,6,IP,6,6,IP,6,6,IP,3,,IP,6,,IP,5,,IP,1,,IP,6,,IP,三角 哲男,5.2,0.19,4.0,4,,G3,2,,G3,3,,G3,3,,IP,5,,IP,3,,IP,4,,IP,5,,IP,3,,IP,3,,IP
202607222407,2026-07-22,24,07R,金子 拓矢,9.0,0.14,2.6,1,,IP,5,,IP,1,,IP,1,,IP,1,,G2,1,,G2,1,,IP,1,,IP,1,,IP,3,,IP,楠原 翔太,6.1,0.11,2.6,2,,IP,4,,IP,3,,IP,3,,IP,4,3,IP,1,,IP,3,,IP,6,,IP,3,,IP,1,,IP,三村 岳人,6.3,0.17,2.4,1,,IP,2,,IP,3,,IP,3,2,IP,2,,IP,5,,IP,2,,IP,6,,IP,3,,IP,2,,IP,高橋 直哉,3.8,0.17,3.5,5,,G2,4,,G2,2,,IP,5,,IP,2,,IP,5,6,G3,6,5,G3,6,,IP,3,,IP,5,,IP,森 照夫,2.4,0.18,3.3,6,,IP,5,,G3,3,6,IP,3,,IP,6,,IP,転,,IP,6,,IP,4,,IP,5,,IP,6,,G3,網代 良芽,4.3,0.16,3.3,4,,IP,4,,IP,1,,IP,4,,IP,4,,IP,3,,IP,6,,IP,4,,IP,4,,IP,5,,IP
202607222408,2026-07-22,24,08R,井手 良太,7.1,0.12,3.0,1,,IP,2,,IP,1,,IP,1,,IP,6,,IP,5,,IP,1,,IP,1,,IP,3,,IP,4,,IP,松尾 拓,7.6,0.18,2.8,2,,IP,1,,IP,1,,IP,5,,IP,3,,IP,2,,IP,2,,IP,2,,IP,1,4,IP,3,,IP,飯田 庄吾,3.6,0.23,3.6,5,,IP,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,4,,IP,2,,IP,6,,IP,6,,IP,吉岡 誠,4.56,0.17,2.6,4,,IP,2,5,IP,2,,IP,欠,,IP,4,,G3,6,,IP,5,,IP,5,,IP,5,5,IP,1,,IP,牧村 俊輝,2.5,0.16,3.5,5,,IP,4,,IP,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP,6,6,IP,4,,IP,5,6,IP,岡 暢祐,2.89,0.21,4.6,6,,IP,6,5,IP,5,,IP,4,,IP,5,,IP,5,,IP,5,,IP,5,,IP,1,,IP,エ,,IP
202607222409,2026-07-22,24,09R,榎 幸司,7.0,0.12,2.7,4,,IP,2,,IP,2,,IP,4,,G2,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,6,,IP,原田 雄次,6.3,0.18,3.3,3,3,IP,1,,IP,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,4,,IP,3,,IP,6,,IP,石倉 拓美,1.3,0.19,4.0,6,4,IP,6,,IP,6,6,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,深山 祐二,3.2,0.15,2.6,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,3,,IP,6,,IP,2,,IP,佐藤 永梧,3.11,0.16,2.9,5,,IP,5,6,IP,6,6,IP,F,,IP,6,,IP,2,6,IP,2,,IP,4,6,IP,5,,IP,転,,IP,中田 元泰,5.2,0.17,3.8,4,,G2,6,,G2,4,,IP,5,,IP,2,,IP,6,,IP,3,5,IP,3,,IP,2,,IP,1,5,IP
202607222410,2026-07-22,24,10R,山本 英志,7.9,0.14,2.1,2,,IP,4,,IP,2,,G2,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,G3,4,,IP,古田 祐貴,5.4,0.12,2.4,3,3,IP,4,,IP,2,,IP,1,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,G3,1,,IP,菊地 敬介,5.4,0.15,2.7,2,,IP,2,,IP,3,,IP,2,,IP,5,,IP,5,,IP,3,,IP,2,,IP,4,,IP,5,,IP,笠 雅雄,5.8,0.14,2.9,6,,IP,4,,IP,4,,IP,1,,IP,2,5,IP,6,,IP,2,,IP,3,,IP,1,,IP,3,,IP,馬野 耀,5.33,0.12,3.2,3,,IP,4,,IP,欠,,IP,3,,IP,5,,IP,3,,IP,5,,IP,3,,IP,3,,G2,2,,G2,植田 太一,4.2,0.14,3.8,3,,IP,4,,IP,4,,IP,6,,IP,5,,IP,4,,IP,2,,IP,3,,IP,6,,IP,4,,IP
202607222411,2026-07-22,24,11R,末永 祐輝,8.4,0.11,2.4,2,,IP,3,,IP,2,,IP,3,,G3,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,網代 良芽,5.3,0.18,3.5,1,,IP,6,,IP,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,4,,IP,2,,IP,4,,IP,上野 拓馬,4.8,0.13,3.0,4,4,IP,3,,IP,3,,IP,4,,IP,3,,IP,4,,IP,3,,IP,4,,IP,5,,IP,3,,IP,芦澤 望,3.0,0.21,3.9,6,,IP,4,,IP,5,,IP,3,,IP,6,6,IP,6,,IP,6,,IP,4,,IP,4,,IP,3,,IP,妻鳥 晋也,4.3,0.16,3.9,3,,IP,2,,IP,2,,IP,4,,G3,4,6,G3,5,,IP,4,6,IP,5,,IP,4,,IP,6,,IP,木下 大將,4.11,0.16,3.7,4,,IP,4,,G3,4,,IP,6,,IP,3,,IP,3,,IP,4,,IP,3,,IP,5,,IP,欠,,IP
