レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202607191701,2026-07-19,17,01R,横田 海人,2.2,0.19,3.3,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,5,,IP,2,,IP,6,,IP,三宅 健太,6.3,0.17,3.7,5,,IP,3,4,IP,6,4,IP,2,,IP,2,,IP,2,,IP,3,,IP,3,,IP,2,,G3,1,,G3,鈴木 秀茉,5.0,0.14,3.2,3,,IP,6,,IP,3,,IP,2,,IP,5,,IP,2,4,IP,5,,IP,6,4,IP,2,,IP,2,,IP,野見山 拓己,5.2,0.11,2.7,4,,IP,4,,IP,5,,IP,4,,G3,2,,IP,1,6,IP,2,,IP,5,,IP,2,,IP,5,,IP,庄島 潤成,2.6,0.18,4.2,4,,IP,6,,IP,6,,IP,5,,IP,6,6,IP,4,6,IP,4,,IP,6,6,IP,3,6,IP,5,,IP,増本 杏珠,2.6,0.26,5.2,4,,IP,3,,IP,3,,IP,5,,IP,5,,IP,6,5,IP,6,,IP,5,,IP,6,,IP,6,,IP
202607191702,2026-07-19,17,02R,西村 美智子,9.2,0.15,2.8,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,松下 哲也,4.3,0.15,3.6,6,,IP,2,,IP,3,,IP,4,,IP,5,,IP,5,,IP,5,,IP,3,,IP,4,,IP,2,,IP,小林 甘寧,6.7,0.14,3.4,1,,IP,3,,IP,1,,IP,3,,IP,4,4,IP,2,,IP,2,4,IP,2,,IP,転,,IP,3,,IP,松下 知幸,3.9,0.17,3.8,3,,IP,5,,IP,5,,IP,3,,IP,5,,IP,1,,IP,3,,IP,5,5,IP,5,,IP,6,5,IP,幸田 智裕,4.8,0.16,2.9,4,,IP,4,,IP,3,,IP,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,3,,IP,4,,IP,恵良 琴美,2.9,0.16,3.5,3,,IP,3,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,4,,IP
202607191703,2026-07-19,17,03R,中尾 彩香,7.2,0.17,3.2,4,,IP,2,,IP,5,,IP,2,,IP,1,,IP,1,,IP,3,,IP,2,,G3,1,,G3,3,,IP,向井田 佑紀,6.1,0.15,3.6,2,,IP,3,,IP,3,,IP,4,,IP,3,,IP,1,,IP,6,,IP,3,,IP,3,,IP,3,,IP,今坂 晃広,5.1,0.17,4.6,3,,IP,6,,IP,2,,IP,1,,IP,4,,IP,6,5,G3,1,,G3,5,,IP,6,4,IP,2,,IP,大西 隆洋,4.2,0.19,3.3,3,,IP,6,,IP,5,,IP,2,,IP,1,,IP,5,,IP,5,,IP,6,,IP,3,,IP,4,,IP,高野 心吾,3.0,0.18,4.7,4,,IP,5,6,IP,4,,IP,4,,IP,6,4,IP,5,,IP,5,,IP,4,,IP,6,,IP,3,,IP,鋤柄 貴俊,3.2,0.19,3.8,4,,IP,3,,IP,4,,IP,妨,,IP,3,,IP,5,,IP,3,5,IP,6,,IP,5,,IP,6,,IP
202607191704,2026-07-19,17,04R,大井 清貴,5.5,0.19,3.1,1,,IP,1,,IP,2,,IP,1,,IP,6,,IP,6,,IP,3,,IP,5,,IP,6,,IP,3,,IP,野末 智一,6.4,0.2,4.0,3,,IP,2,,IP,1,,IP,4,3,IP,3,,IP,2,,IP,4,,IP,4,,IP,2,,IP,3,,IP,前原 哉,5.4,0.16,3.8,3,,IP,1,,IP,3,,IP,3,,IP,5,,IP,3,,G3,2,,G3,6,,IP,2,,IP,6,,IP,長尾 萌加,3.1,0.13,3.5,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,3,,IP,5,,IP,3,5,IP,4,,IP,5,,IP,日笠 勝弘,3.1,0.13,3.7,5,6,IP,5,,IP,6,,IP,5,,IP,6,,IP,1,,IP,6,6,IP,3,,IP,4,,IP,5,,IP,塩崎 優司,2.2,0.19,3.6,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,5,4,IP,3,,IP
202607191705,2026-07-19,17,05R,小野 勇作,6.7,0.16,2.9,3,,IP,2,,IP,4,,G3,3,,IP,1,,IP,6,,IP,1,,IP,1,,IP,3,,IP,3,,IP,北川 幸典,7.2,0.16,2.8,1,,IP,3,,IP,4,,IP,3,,IP,2,,IP,3,,IP,1,,IP,2,,IP,4,,IP,1,,IP,鈴木 智啓,3.9,0.15,3.4,5,,IP,3,,IP,2,,IP,2,,IP,6,4,IP,3,,IP,6,,IP,4,4,IP,6,,IP,5,,IP,横田 海人,1.4,0.16,2.9,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,増本 杏珠,2.8,0.16,3.0,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,4,,IP,F,,IP,3,,IP,5,,IP,3,,IP,平山 智加,5.0,0.16,3.8,4,5,IP,5,,IP,2,,IP,3,,IP,4,,IP,4,,G2,2,,G3,4,,G3,3,,IP,5,,G1
202607191706,2026-07-19,17,06R,鐘ヶ江 真司,7.0,0.13,2.3,5,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,落,,IP,古川 健,5.5,0.14,2.9,2,,IP,2,,IP,3,,IP,4,,IP,2,,IP,4,,IP,6,,IP,2,3,IP,5,4,IP,3,,IP,松下 哲也,4.7,0.16,2.8,3,,IP,2,,IP,4,,IP,5,,IP,3,4,IP,5,,IP,2,,IP,6,,IP,4,,IP,3,,IP,庄島 潤成,2.6,0.17,4.2,4,,IP,4,5,IP,4,5,IP,5,,IP,6,6,IP,5,,IP,4,,IP,6,,IP,4,,IP,転,,IP,松下 知幸,2.2,0.2,4.4,3,,IP,5,6,IP,5,,IP,5,,IP,6,,IP,4,,IP,6,6,IP,6,,IP,5,,IP,6,,IP,橋本 年光,3.7,0.2,4.9,6,,IP,3,5,IP,6,,IP,4,,IP,5,,IP,5,,IP,5,,IP,2,,IP,3,,IP,4,,IP
202607191707,2026-07-19,17,07R,山田 雄太,9.2,0.14,1.5,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,高野 心吾,4.3,0.16,3.4,5,,IP,3,,IP,5,3,IP,2,3,IP,3,,IP,4,,IP,5,,IP,1,,IP,5,,IP,6,3,IP,幸田 智裕,4.33,0.15,3.3,2,,IP,3,4,IP,転,,IP,4,4,IP,6,,IP,4,,IP,4,,IP,5,,IP,2,,IP,5,,IP,中尾 彩香,4.3,0.19,2.9,6,,IP,6,,IP,3,,IP,1,,IP,3,,IP,5,,IP,2,,IP,5,,IP,3,,IP,6,,G3,三宅 健太,3.8,0.16,2.6,6,,IP,6,6,IP,4,,IP,4,,IP,5,,IP,2,,IP,5,,IP,3,4,IP,4,,G3,4,,G3,長嶺 真李愛,1.0,0.2,5.3,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202607191708,2026-07-19,17,08R,高橋 正男,8.0,0.15,2.9,6,,IP,1,,IP,1,,IP,2,,IP,4,,IP,2,,G1,1,,IP,1,,IP,2,,IP,1,,IP,日笠 勝弘,4.3,0.16,3.3,4,,IP,5,,IP,2,,IP,5,,IP,6,,IP,5,,IP,5,,IP,2,,IP,4,3,IP,1,,IP,野見山 拓己,5.3,0.1,2.0,3,,IP,5,,IP,2,,IP,4,4,IP,2,,IP,3,,IP,3,,IP,3,,IP,3,,G3,6,,G3,前原 哉,4.1,0.23,4.4,4,,IP,1,,IP,4,,IP,6,,IP,4,,IP,5,,G3,5,,G3,3,,IP,4,,IP,4,,IP,今坂 晃広,3.3,0.2,4.2,3,,IP,6,,IP,4,,IP,3,,IP,6,6,G3,5,6,G3,6,,IP,5,,IP,4,,IP,3,,IP,竹内 来,1.7,0.19,4.1,5,,IP,4,,IP,6,,IP,6,,IP,5,4,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP
202607191709,2026-07-19,17,09R,東 潤樹,6.2,0.17,3.8,2,,IP,2,,IP,1,,IP,1,,IP,1,,G3,3,,IP,5,,G3,4,,IP,5,,IP,5,,IP,鈴木 秀茉,5.6,0.15,2.6,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,6,,IP,3,,IP,長尾 萌加,4.4,0.12,3.3,2,,IP,4,,IP,4,,IP,5,,IP,6,,IP,6,,IP,5,,IP,2,,IP,3,,IP,2,,IP,平山 智加,4.8,0.14,3.0,2,,IP,5,,IP,6,,IP,6,,IP,3,,IP,3,,IP,4,,IP,3,,IP,2,,IP,3,,IP,鈴木 智啓,5.5,0.15,2.8,2,,IP,5,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,4,IP,4,,IP,6,,IP,4,,IP,平見 真彦,4.5,0.2,4.4,6,,IP,6,,IP,2,,G3,5,,IP,4,,IP,2,,IP,3,5,IP,3,,IP,3,5,IP,6,5,IP
202607191710,2026-07-19,17,10R,鋤柄 貴俊,8.0,0.19,3.6,1,,IP,2,,IP,1,,IP,4,,IP,1,,IP,3,,IP,1,,IP,2,,IP,4,,IP,1,,IP,西村 美智子,5.7,0.16,2.5,1,,IP,3,,IP,5,,IP,1,,IP,5,,IP,4,,IP,2,,IP,3,,IP,6,,IP,2,,IP,小野 勇作,5.4,0.18,3.8,5,4,IP,3,,IP,5,,G3,2,,IP,4,,IP,4,,IP,3,,IP,4,,IP,1,,IP,2,,IP,古川 健,7.0,0.14,2.3,1,,IP,1,,IP,3,,IP,3,,IP,4,,IP,1,,IP,4,,IP,5,6,IP,2,,IP,1,,IP,野末 智一,5.1,0.17,4.6,3,4,IP,2,,IP,6,,IP,4,,IP,2,,IP,4,,IP,3,,IP,3,4,IP,4,,IP,4,,IP,北川 幸典,2.7,0.21,4.7,6,5,IP,F,5,IP,6,,IP,3,5,IP,3,,IP,4,5,IP,3,5,IP,6,,IP,6,,IP,6,,IP
202607191711,2026-07-19,17,11R,橋本 年光,7.2,0.16,3.5,2,,IP,5,,IP,3,,IP,3,,IP,1,,IP,1,,IP,3,,IP,1,,IP,3,,IP,2,,IP,山田 雄太,5.3,0.13,2.7,4,,IP,2,,IP,6,,IP,4,3,IP,6,3,IP,2,,IP,6,,IP,2,,IP,2,,IP,1,,IP,向井田 佑紀,5.5,0.17,3.0,3,,IP,2,2,IP,6,,IP,1,,IP,3,,IP,2,,IP,4,,IP,4,,IP,5,,IP,3,,IP,大井 清貴,4.0,0.17,3.6,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,転,,IP,2,,IP,2,,IP,3,,IP,3,,IP,小林 甘寧,6.7,0.11,2.2,6,,IP,2,,IP,1,,IP,2,,IP,4,,IP,5,,IP,1,,IP,2,,IP,3,,IP,1,,IP,高橋 正男,4.3,0.21,3.8,3,,IP,5,,IP,6,,IP,4,,IP,5,,G1,6,5,IP,4,,IP,3,5,IP,2,,IP,2,,IP
202607191712,2026-07-19,17,12R,井上 一輝,9.2,0.11,2.6,1,,IP,1,,IP,1,,G1,1,,IP,1,,IP,1,,G2,2,,IP,3,,IP,3,,IP,1,,IP,渡邊 雄一郎,9.1,0.16,3.1,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,石丸 海渡,7.3,0.12,2.6,1,,IP,2,,G1,1,,IP,2,,G1,3,,IP,2,,IP,2,,IP,3,,IP,4,,IP,5,,G1,今村 暢孝,6.6,0.14,2.3,2,1,IP,3,2,IP,3,1,G3,F,2,IP,2,1,IP,2,2,IP,3,2,IP,3,2,IP,1,2,IP,2,2,IP,竹田 和哉,6.7,0.17,3.7,3,,IP,1,,IP,3,,IP,3,,IP,6,,G1,4,,G1,2,4,IP,2,,G3,3,,IP,1,,IP,前野 竜一,3.8,0.14,2.6,6,,IP,3,,IP,5,,IP,5,,G3,4,,G3,4,,IP,2,,IP,4,,IP,6,,IP,4,,IP
202607191801,2026-07-19,18,01R,石川 諒,6.89,0.12,2.6,1,,IP,エ,,IP,1,,IP,1,,IP,3,,IP,転,,IP,1,,IP,4,,IP,3,2,IP,3,,IP,松下 誉士,3.9,0.22,5.0,6,,IP,4,,IP,3,,IP,5,,IP,6,,IP,2,,IP,6,,IP,4,,IP,4,,IP,2,,IP,楠原 正剛,4.4,0.15,2.5,4,,IP,2,,IP,2,,IP,4,,IP,5,,IP,4,,IP,5,,IP,2,,IP,5,,G3,5,,IP,木村 浩士,3.5,0.18,3.4,3,,IP,5,,IP,3,5,IP,5,,IP,3,,IP,5,,IP,6,,IP,3,,IP,5,,IP,5,,IP,坂口 貴彦,6.2,0.16,2.8,4,,IP,4,,IP,4,,IP,3,,IP,4,,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,出口 飛龍,1.1,0.2,5.4,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202607191802,2026-07-19,18,02R,國崎 良春,7.5,0.15,2.7,1,,IP,6,2,IP,2,,IP,1,,IP,5,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,G3,藤本 佳史,6.4,0.14,2.9,3,,IP,1,,IP,5,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,3,,IP,4,,IP,藤岡 俊介,7.2,0.11,2.2,3,,IP,2,,IP,2,,IP,2,,IP,5,,IP,3,,IP,2,,IP,3,,IP,1,,IP,2,,IP,伊藤 啓三,5.0,0.13,3.0,4,,IP,4,,IP,5,,IP,3,,IP,2,,IP,4,,IP,5,5,IP,6,,IP,1,,IP,2,,IP,宮地 秀祈,4.0,0.15,3.8,2,,IP,6,,IP,5,,IP,4,,IP,1,,IP,5,,IP,5,,IP,3,,IP,4,,IP,6,3,IP,藤田 康生,4.9,0.19,3.9,3,,IP,6,5,IP,3,5,IP,4,,IP,4,,IP,落,,IP,3,,IP,3,,IP,2,,IP,2,,IP
202607191803,2026-07-19,18,03R,大場 敏,9.0,0.17,2.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,2,,G3,1,,G3,丹下 健,5.1,0.15,3.5,3,,IP,4,,IP,2,,IP,4,,IP,2,,IP,3,,IP,5,,IP,3,,IP,6,,IP,3,,IP,佐々木 和伸,6.6,0.13,2.0,3,,IP,4,,IP,3,,IP,4,2,IP,3,,IP,2,,IP,3,,IP,3,,IP,1,,IP,1,,IP,牧原 崇,5.4,0.12,2.7,3,,IP,3,,IP,3,,IP,2,,IP,5,,IP,4,,IP,4,,IP,2,,IP,3,,IP,4,,IP,久保 翔耶,2.3,0.13,3.1,5,6,IP,4,6,IP,5,6,IP,4,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,4,6,IP,5,6,IP,笠原 亮,5.5,0.17,3.8,2,5,IP,3,,IP,1,5,IP,6,,G1,4,,IP,5,,G2,5,,G2,2,,G3,3,,G3,4,5,G1
202607191804,2026-07-19,18,04R,大平 誉史明,8.2,0.15,3.0,2,,IP,3,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G3,1,,G3,4,,IP,野村 誠,6.7,0.15,2.5,3,,IP,2,,IP,4,,IP,3,,IP,2,,IP,1,,IP,6,,IP,4,,IP,2,,IP,1,,IP,小林 基樹,2.7,0.16,2.9,3,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,2,,IP,4,,IP,6,,IP,6,,IP,小畑 実成,5.5,0.15,3.0,1,,IP,3,,IP,4,,IP,1,5,IP,4,,IP,6,,IP,1,,IP,4,,IP,4,,IP,5,,IP,森 貴洋,5.0,0.12,2.9,5,,IP,5,,IP,2,,IP,2,,IP,1,,IP,4,,IP,5,,IP,5,4,IP,3,,IP,3,,IP,金子 怜央,2.6,0.08,2.1,4,,IP,6,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,転,,IP,2,,IP,5,,IP
202607191805,2026-07-19,18,05R,松尾 充,9.4,0.13,2.5,1,,IP,1,,IP,1,,IP,5,,IP,1,,G1,1,,G1,1,,IP,1,,IP,1,,G3,1,,G3,林 恵祐,3.2,0.17,3.5,5,,IP,4,,IP,6,,IP,3,,IP,2,,IP,6,,IP,6,,IP,4,,IP,4,3,IP,6,,IP,渡邉 睦広,4.6,0.12,2.7,6,,IP,3,,IP,2,,IP,2,,IP,6,,G3,5,,G3,3,,IP,5,,IP,5,,IP,2,,IP,大澤 大夢,4.6,0.14,3.0,4,,IP,2,,IP,3,3,IP,5,,IP,5,,IP,4,,IP,2,,IP,3,,IP,4,5,IP,5,,IP,出口 飛龍,1.0,0.22,5.7,6,6,IP,転,6,IP,6,6,IP,,,,,,,,,,,,,,,,,,,,,IP,川原 祐明,5.3,0.13,3.0,5,,IP,3,,IP,2,,IP,3,,IP,3,,IP,6,,IP,4,,IP,1,5,IP,4,,IP,3,,IP
202607191806,2026-07-19,18,06R,田村 慶,8.6,0.15,3.9,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,1,,IP,木村 浩士,4.8,0.2,4.0,2,,IP,2,4,IP,3,,IP,1,,IP,2,,IP,5,,IP,5,3,IP,5,,IP,6,,IP,6,,IP,東本 勝利,5.6,0.19,4.1,2,,IP,5,,IP,2,,IP,3,4,G3,4,,G3,3,,G3,2,,IP,4,,IP,3,,IP,4,,IP,石塚 久也,7.0,0.13,2.9,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,4,,IP,2,,IP,6,,IP,2,,IP,1,,IP,藤田 康生,1.7,0.13,2.7,6,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,6,IP,6,,IP,6,,IP,5,,IP,和田 兼輔,4.7,0.15,3.3,5,4,IP,4,4,G2,3,4,G2,3,3,IP,5,,IP,6,,IP,3,5,IP,2,4,IP,3,,IP,6,,G1
202607191807,2026-07-19,18,07R,長畑 友輔,7.1,0.11,2.2,1,,IP,2,,IP,2,,IP,2,,IP,5,,IP,1,,IP,1,,IP,4,,IP,6,,IP,1,,IP,吉永 浩則,3.7,0.18,3.7,4,,IP,6,,IP,6,,IP,3,,IP,6,,IP,5,,IP,5,,IP,2,,IP,3,,IP,3,,IP,伊藤 啓三,6.6,0.12,2.2,3,,IP,3,,IP,1,,IP,3,,IP,3,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,越智 照浩,4.3,0.15,3.5,1,,IP,4,,IP,3,,IP,4,,IP,3,,G3,5,6,G3,6,,IP,5,,IP,3,,IP,5,,IP,藤本 佳史,3.6,0.18,3.7,6,,IP,5,4,IP,3,,IP,4,6,IP,4,,IP,5,,IP,5,,IP,4,,IP,6,6,G3,2,,IP,小川 晃司,3.6,0.19,4.5,6,,IP,5,,IP,2,,IP,3,,IP,5,,IP,5,,IP,4,,IP,6,,IP,3,,IP,4,,IP
202607191808,2026-07-19,18,08R,中岡 駿,0.0,,,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,石川 諒,6.8,0.13,3.0,3,,IP,4,3,IP,2,,IP,1,3,IP,1,,IP,5,3,IP,3,,IP,3,,IP,2,,IP,2,,IP,崎 利仁,5.0,0.16,4.1,4,,IP,2,,IP,6,,IP,3,,IP,4,,IP,6,,IP,3,6,IP,1,,IP,2,,IP,6,4,G1,今井 貴士,6.0,0.14,3.1,3,,IP,6,,IP,2,,IP,5,,IP,4,,IP,2,,IP,2,,IP,3,,IP,1,6,IP,3,,IP,金子 怜央,2.4,0.14,3.0,6,,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,,IP,6,,IP,5,,IP,6,,IP,3,,IP,秦 英悟,5.1,0.11,2.9,3,5,IP,2,,IP,3,5,IP,6,,G1,1,5,IP,4,,IP,6,,G1,5,,IP,2,,IP,6,,SG
202607191809,2026-07-19,18,09R,佐々木 和伸,8.6,0.13,1.8,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,2,,IP,2,,IP,坂口 貴彦,7.0,0.13,2.9,5,,IP,2,,IP,4,4,IP,3,,IP,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,2,,IP,久永 祥平,6.4,0.12,1.9,5,,IP,1,,IP,3,,IP,3,,IP,3,,IP,欠,,IP,1,,IP,1,,IP,2,,G3,3,,IP,楠原 正剛,4.5,0.15,3.1,3,,IP,2,,IP,4,,IP,5,,IP,4,,G3,5,,G3,6,,G3,1,3,IP,5,,IP,3,,IP,作間 章,5.0,0.16,3.8,5,,IP,5,,IP,1,,IP,3,,IP,4,,G3,2,,G3,5,,IP,3,,IP,4,,IP,3,,IP,藤原 駿,1.4,0.15,3.5,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202607191810,2026-07-19,18,10R,川原 祐明,9.4,0.18,3.4,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,石塚 久也,6.8,0.14,3.0,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,4,,IP,2,,IP,2,,IP,4,,IP,小畑 実成,5.7,0.14,2.6,1,,IP,6,,IP,4,,IP,5,,IP,3,,IP,4,,IP,1,,IP,2,,IP,2,,IP,4,4,IP,丹下 健,4.4,0.18,3.6,2,,IP,6,,IP,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,2,,IP,2,,IP,6,,IP,藤岡 俊介,4.3,0.13,3.3,5,,IP,2,,IP,6,,IP,4,,IP,3,,IP,4,,IP,4,,IP,2,,IP,5,,IP,4,,IP,田村 慶,4.4,0.16,4.1,4,,IP,5,,IP,5,,IP,2,,IP,1,,IP,5,,IP,4,,IP,4,,IP,5,,IP,4,,IP
202607191811,2026-07-19,18,11R,笠原 亮,9.4,0.14,2.6,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,4,,G1,1,,IP,松尾 充,6.3,0.15,4.1,2,,IP,3,,IP,2,,IP,2,3,IP,3,,G1,6,,G1,5,3,G1,3,,G1,3,,IP,2,,G3,大澤 大夢,4.5,0.16,2.3,1,,IP,4,,IP,1,,IP,6,,IP,3,,IP,6,,IP,3,,IP,6,,IP,4,,IP,5,,IP,森 貴洋,3.4,0.16,2.8,2,,IP,5,,IP,6,,IP,2,,IP,5,,IP,4,,IP,4,,IP,5,,IP,5,,IP,6,,IP,越智 照浩,3.2,0.14,2.8,6,,IP,3,,IP,3,,IP,4,,IP,4,,IP,6,6,G3,4,,IP,6,,IP,6,,IP,4,,IP,國崎 良春,5.1,0.18,3.2,4,,IP,1,,IP,2,,IP,4,,IP,2,,IP,3,,IP,5,,IP,5,,G3,6,,G3,3,,G3
